UID            PID  PPID C STIME TTY          TIME CMD
root           642     2 0 23:27:30 ?     00:00:00 [cds_recovery_wo]
root           643     2 0 23:27:30 ?     00:00:03 [wlan_logging_th]
root           646     2 0 23:27:30 ?     00:00:00 [f2fs_gc-253:5]
system         647     1 0 23:27:30 ?     00:00:00 time_daemon
root           649     2 0 23:27:30 ?     00:00:00 [wdsp_glink_wq]
root           656     2 0 23:27:30 ?     00:00:00 [apr_driver]
root           659     2 0 23:27:30 ?     00:00:00 [irq/515-arm-smm]
root           687     1 0 23:27:30 ?     00:00:00 apexd
root           688     2 0 23:27:30 ?     00:00:00 [irq/305-cs35l36]
root           690     2 0 23:27:30 ?     00:00:05 [loop2]
root           691     2 0 23:27:30 ?     00:00:00 [irq/203-cs35l36]
root           692     2 0 23:27:30 ?     00:00:00 [ext4-rsv-conver]
root           693     2 0 23:27:30 ?     00:00:00 [loop3]
root           694     2 0 23:27:31 ?     00:00:00 [ext4-rsv-conver]
root           695     2 0 23:27:31 ?     00:00:00 [loop4]
root           696     2 0 23:27:31 ?     00:00:00 [ext4-rsv-conver]
root           697     2 0 23:27:31 ?     00:00:00 [loop5]
root           709     2 0 23:27:31 ?     00:00:01 [kworker/1:1H]
root           714     2 0 23:27:31 ?     00:00:00 [ext4-rsv-conver]
root           717     2 0 23:27:31 ?     00:00:00 [loop6]
root           727     2 0 23:27:31 ?     00:00:00 [ext4-rsv-conver]
root           728     2 0 23:27:31 ?     00:00:00 [loop7]
root           729     2 0 23:27:31 ?     00:00:00 [glink_cdsp]
root           731     2 0 23:27:31 ?     00:00:00 [qrtr_rx]
root           739     2 0 23:27:31 ?     00:00:00 [glink_adsp]
root           741     2 0 23:27:31 ?     00:00:00 [qrtr_rx]
root           745     2 0 23:27:31 ?     00:00:00 [ext4-rsv-conver]
root           747     2 0 23:27:31 ?     00:00:00 [loop8]
root           761     2 0 23:27:31 ?     00:00:00 [ext4-rsv-conver]
root           765     2 0 23:27:31 ?     00:00:00 [glink_slpi]
root           766     2 0 23:27:31 ?     00:01:38 [qrtr_rx]
root           769     1 0 23:27:31 ?     00:00:00 subsystem_ramdump
audio          770     1 0 23:27:31 ?     00:00:00 crash_event_logger -m
root           784     1 0 23:27:31 ?     00:00:16 netd
root           785     1 0 23:27:31 ?     00:00:02 zygote64
root           786     1 0 23:27:31 ?     00:00:00 zygote
root           788     2 0 23:27:31 ?     00:00:00 [at_usb0]
root           789     2 0 23:27:31 ?     00:00:00 [at_usb1]
root           790     2 0 23:27:31 ?     00:00:00 [rmnet_ctrl]
root           791     2 0 23:27:31 ?     00:00:00 [dpl_ctrl]
root           792     2 0 23:27:31 ?     00:00:00 [qdss]
root           793     2 0 23:27:31 ?     00:00:00 [qdss_mdm]
system         794     1 0 23:27:31 ?     00:00:00 android.hidl.allocator@1.0-service
system         795     1 0 23:27:31 ?     00:00:02 android.system.suspend@1.0-service
audioserver    796     1 2 23:27:31 ?     00:09:23 android.hardware.audio@2.0-service
hsm            797     1 0 23:27:31 ?     00:00:00 android.hardware.authsecret@1.0-service.citadel
bluetooth      798     1 0 23:27:31 ?     00:00:02 android.hardware.bluetooth@1.0-service-qti
system         799     1 0 23:27:31 ?     00:00:04 android.hardware.camera.provider@2.4-service-google
media          800     1 0 23:27:31 ?     00:00:00 android.hardware.cas@1.1-service
nobody         801     1 0 23:27:31 ?     00:00:00 android.hardware.confirmationui@1.0-service-google
system         802     1 0 23:27:31 ?     00:00:00 android.hardware.contexthub@1.0-service
media          803     1 0 23:27:31 ?     00:00:00 android.hardware.drm@1.0-service
media          804     1 0 23:27:31 ?     00:00:00 android.hardware.drm@1.2-service.clearkey
media          805     1 0 23:27:31 ?     00:00:00 android.hardware.drm@1.2-service.widevine
gps            806     1 0 23:27:31 ?     00:00:05 android.hardware.gnss@2.0-service-qti
system         807     1 0 23:27:31 ?     00:00:04 android.hardware.health@2.0-service.coral
system         808     1 0 23:27:31 ?     00:00:03 android.hardware.memtrack@1.0-service
system         809     1 0 23:27:31 ?     00:00:00 android.hardware.neuralnetworks@1.2-service-noronha
system         810     1 0 23:27:31 ?     00:00:00 android.hardware.neuralnetworks@1.2-service-qti
nfc            811     1 0 23:27:31 ?     00:00:00 android.hardware.nfc@1.2-service.st
hsm            812     1 0 23:27:31 ?     00:00:00 android.hardware.oemlock@1.0-service.citadel
system         813     1 0 23:27:31 ?     00:00:00 android.hardware.power.stats@1.0-service.pixel
root           814     1 0 23:27:31 ?     00:00:11 android.hardware.power@1.3-service.pixel-libperfmgr
secure_element 815     1 0 23:27:31 ?     00:00:00 android.hardware.secure_element@1.0-service.st
system         816     1 2 23:27:31 ?     00:10:14 android.hardware.sensors@2.0-service
system         817     1 0 23:27:31 ?     00:00:00 android.hardware.thermal@2.0-service.pixel
root           818     1 0 23:27:31 ?     00:00:00 android.hardware.usb@1.2-service.coral
system         819     1 0 23:27:31 ?     00:00:00 android.hardware.vibrator@1.3-service.coral
hsm            820     1 0 23:27:31 ?     00:00:00 android.hardware.weaver@1.0-service.citadel
system         821     1 0 23:27:31 ?     00:00:00 pixelstats-vendor
system         822     1 0 23:27:31 ?     00:00:00 rlsservice
vendor_airbrush 823    1 0 23:27:31 ?     00:00:00 vendor.google.airbrush@1.0-service
wifi           824     1 0 23:27:31 ?     00:01:25 vendor.google.wifi_ext@1.0-service-vendor
system         825     1 0 23:27:31 ?     00:00:00 vendor.google.wireless_charger@1.1-service-vendor
system         826     1 0 23:27:31 ?     00:00:00 vendor.qti.hardware.qteeconnector@1.0-service
system         827     1 0 23:27:31 ?     00:00:00 vendor.qti.hardware.tui_comm@1.0-service-qti
mediacodec     828     1 9 23:27:31 ?     00:38:50 media.hwcodec /vendor.qti.media.c2@1.0-service
system         829     1 0 23:27:31 ?     00:00:00 sensors.qti
system         831     1 0 23:27:31 ?     00:00:00 sscrpcd sensorspd
system         832     1 0 23:27:31 ?     00:00:00 sscrpcd
vendor_qrtr    834     1 0 23:27:31 ?     00:00:01 qrtr-ns -f
nobody         836     1 0 23:27:31 ?     00:00:00 rmt_storage
vendor_rfs     837     1 0 23:27:31 ?     00:00:00 tftp_server
root           838     1 0 23:27:31 ?     00:00:33 msm_irqbalance -f /vendor/etc/msm_irqbalance.conf
system         839     1 0 23:27:31 ?     00:00:00 pd-mapper
nobody         840     1 0 23:27:31 ?     00:00:14 ashmemd
audioserver    841     1 2 23:27:31 ?     00:10:10 audioserver
gpu_service    842     1 0 23:27:31 ?     00:00:00 gpuservice
lmkd           843     1 0 23:27:31 ?     00:00:22 lmkd
root           851     2 0 23:27:31 ?     00:00:00 [kworker/7:2H]
root           857     2 0 23:27:31 ?     00:00:00 [irq/454-arm-smm]
root           870     2 0 23:27:31 ?     00:00:00 [irq/455-arm-smm]
system         871     1 0 23:27:31 ?     00:00:00 pm-service
shell          874     1 0 23:27:31 ?     00:00:00 diag_mdlog
logd           877     1 1 23:27:31 ?     00:02:42 logcatd -L -b all -v threadtime -v usec -v printable -D -f /data/misc/logd/logcat -r 1024 -n 30 --id=QQ3A.200805.001
nobody         878     1 0 23:27:31 ?     00:00:00 traced
nobody         879     1 0 23:27:31 ?     00:00:00 traced_probes
radio          882     1 0 23:27:31 ?     00:00:00 netmgrd
radio          883     1 0 23:27:31 ?     00:00:00 port-bridge
root           884     1 0 23:27:31 ?     00:00:00 thermal-engine -c /vendor/etc/thermal-engine-flame-normal_mode.conf
root           885     1 0 23:27:31 ?     00:00:00 adsprpcd
media          886     1 0 23:27:31 ?     00:00:00 adsprpcd audiopd
system         887     1 0 23:27:31 ?     00:00:00 cdsprpcd
radio          888     1 0 23:27:31 ?     00:00:00 imsqmidaemon
system         891     1 0 23:27:31 ?     00:00:00 cnd
cameraserver   893     1 0 23:27:31 ?     00:00:00 cameraserver
drm            894     1 0 23:27:31 ?     00:00:00 drmserver
incidentd      896     1 0 23:27:31 ?     00:00:00 incidentd
root           897     1 0 23:27:31 ?     00:00:00 installd
keystore       898     1 0 23:27:31 ?     00:00:02 keystore /data/misc/keystore
root           899     2 0 23:27:31 ?     00:00:00 [irq/595-abc-pci]
media          900     1 0 23:27:31 ?     00:00:00 mediadrmserver
mediaex        901     1 0 23:27:31 ?     00:00:02 media.extractor aextractor
media          902     1 0 23:27:31 ?     00:00:00 media.metrics diametrics
media          903     1 0 23:27:31 ?     00:01:13 mediaserver
statsd         904     1 0 23:27:31 ?     00:00:14 statsd
root           905     1 0 23:27:31 ?     00:00:04 storaged
root           906     2 0 23:27:31 ?     00:00:00 [irq/596-abc-pci]
wifi           907     1 0 23:27:31 ?     00:00:09 wificond
mediacodec     908     1 0 23:27:31 ?     00:00:00 media.codec hw/android.hardware.media.omx@1.0-service
radio          909     1 0 23:27:31 ?     00:00:00 ipacm
radio          910     1 0 23:27:31 ?     00:00:10 qcrild
mediacodec     914     1 0 23:27:31 ?     00:00:59 media.swcodec oid.media.swcodec/bin/mediaswcodec
system         916     1 0 23:27:31 ?     00:00:00 chre
system         917     1 0 23:27:31 ?     00:00:00 cnss-daemon -n -l
gps            918     1 0 23:27:31 ?     00:00:00 loc_launcher
system         919     1 0 23:27:31 ?     00:00:00 gatekeeperd /data/misc/gatekeeper
tombstoned     920     1 0 23:27:31 ?     00:00:00 tombstoned
root           923     1 0 23:27:31 ?     00:00:00 update_engine --logtostderr --logtofile --foreground
system         924     1 0 23:27:31 ?     00:00:00 android.hardware.biometrics.face@1.0-service.google
system         926     1 0 23:27:31 ?     00:00:00 pm-proxy
llkd           937     1 0 23:27:31 ?     00:01:50 llkd
root           939     2 0 23:27:31 ?     00:00:00 [adsp]
root           941     2 0 23:27:31 ?     00:00:00 [modem]
root           945     2 0 23:27:31 ?     00:00:00 [irq/456-arm-smm]
radio          960     1 0 23:27:31 ?     00:00:00 imsdatadaemon
root           963   784 0 23:27:31 ?     00:00:00 iptables-restore --noflush -w -v
root           964   784 0 23:27:31 ?     00:00:00 ip6tables-restore --noflush -w -v
root           971     2 0 23:27:31 ?     00:00:02 [kworker/3:1H]
gps            981   918 0 23:27:31 ?     00:00:02 lowi-server
gps            982   918 0 23:27:31 ?     00:00:00 xtra-daemon
system        1010   809 0 23:27:32 ?     00:00:00 android.hardware.neuralnetworks@1.2-service-noronha
root          1076     2 0 23:27:32 ?     00:00:13 [kworker/u17:1]
root          1141     2 0 23:27:32 ?     00:00:00 [irq/295-fts]
root          1222     2 0 23:27:32 ?     00:00:00 [iaxxx tunnel pr]
root          1223     2 0 23:27:32 ?     00:00:00 [iaxxx tunnel co]
root          1260     2 0 23:27:32 ?     00:00:00 [glink_modem]
root          1262     2 0 23:27:32 ?     00:00:00 [qrtr_rx]
system        1335   785 5 23:27:33 ?     00:22:12 system_server
root          1367     2 0 23:27:33 ?     00:00:04 [psimon]
root          1404     2 0 04:29:40 ?     00:00:00 [kworker/2:2]
nobody        1459     1 0 23:27:34 ?     00:00:00 android.hardware.input.classifier@1.0-service
radio         1564     1 0 23:27:35 ?     00:00:00 imsrcsd
root          1632     2 0 23:27:35 ?     00:00:00 [ipawq34]
root          1633     2 0 23:27:35 ?     00:00:00 [iparepwq34]
root          1634     2 0 23:27:35 ?     00:00:00 [ipawq35]
root          1635     2 0 23:27:35 ?     00:00:00 [iparepwq35]
bluetooth     1656   785 0 23:27:35 ?     00:00:06 com.android.bluetooth
u0_a106       1687   785 0 23:27:35 ?     00:01:19 com.android.systemui
network_stack 1768   785 0 23:27:35 ?     00:00:02 com.android.networkstack
radio         1804   785 0 23:27:35 ?     00:00:00 .qtidataservices
webview_zygote 1872  786 0 23:27:35 ?     00:00:00 webview_zygote
radio         1900   785 0 23:27:35 ?     00:00:00 com.qualcomm.qti.telephonyservice
radio         1926   785 0 23:27:35 ?     00:00:14 com.android.phone
u0_a68        1988   785 0 23:27:35 ?     00:00:01 android.ext.services
u0_a98        2028   785 0 23:27:35 ?     00:00:09 com.android.launcher3
root          2215     2 0 23:27:36 ?     00:00:00 [dfc_wq]
root          2216     2 0 23:27:36 ?     00:00:00 [wda_wq]
root          2217     2 0 23:27:36 ?     00:00:00 [rmnet_powersave]
u0_a52        2294   785 3 23:27:36 ?     00:11:24 com.google.android.gms.persistent
radio         2351     1 0 23:27:36 ?     00:00:00 ims_rtp_daemon
root          2355     2 0 23:27:36 ?     00:00:00 [loop9]
root          2371     2 0 23:27:37 ?     00:01:21 [irq/32-90b6400.]
root          2373     2 0 23:27:37 ?     00:01:11 [irq/33-90cd000.]
u0_a52        2415   785 0 23:27:37 ?     00:00:03 com.google.process.gservices
nfc           2450   785 0 23:27:37 ?     00:00:01 com.android.nfc
secure_element 2464  785 0 23:27:37 ?     00:00:00 com.android.se
radio         2493   785 0 23:27:37 ?     00:00:00 com.android.ims.rcsservice
u0_a73        2529   785 0 23:27:37 ?     00:00:00 com.android.smspush
u0_a52        2599   785 1 23:27:37 ?     00:02:22 com.google.android.gms
root          2852     2 0 23:27:38 ?     00:00:17 [scheduler_threa]
root          2853     2 0 23:27:38 ?     00:00:55 [cds_ol_rx_threa]
wifi          2914     1 0 23:27:38 ?     00:00:02 wpa_supplicant -O/data/vendor/wifi/wpa/sockets -puse_p2p_group_interface=1 -dd -g@android:wpa_wlan0
radio         2926   785 0 23:27:38 ?     00:00:00 com.qualcomm.qcrilmsgtunnel
root          3099     2 0 04:36:57 ?     00:00:00 [kworker/5:1]
u0_a48        3206   785 0 23:27:38 ?     00:00:24 com.android.vending
root          3924     1 0 23:27:46 ?     00:01:47 adbd --root_seclabel=u:r:su:s0
root          4789     2 0 02:41:24 ?     00:00:06 [kworker/0:1]
u0_a52        5209   785 0 23:27:56 ?     00:00:17 com.google.android.gms.unstable
root          5337  3924 0 23:27:57 ?     00:00:00 lock_memory
root          5339  3924 0 23:27:57 ?     00:00:00 lock_memory
root          5920     2 0 23:28:00 ?     00:00:00 [dsi_err_workq]
u0_a135       6050   785 5 23:28:01 ?     00:20:35 com.google.android.apps.maps
u0_a155       6165   785 0 23:28:02 ?     00:00:18 com.navercorp.android.smartboard
root          7705     2 1 04:44:12 ?     00:00:38 [kworker/u16:14]
root          8294     2 0 04:49:52 ?     00:00:12 [kworker/u16:3]
u0_a126       9673   785 5 23:33:16 ?     00:19:22 com.google.android.youtube
u0_a72        9936   785 0 23:34:17 ?     00:00:04 com.google.android.tts
u0_a128      10331   785 10 23:45:20 ?    00:38:35 com.king.candycrushsaga
u0_i9002     10541  1872 0 23:45:27 ?     00:00:27 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
u0_a124      10583   786 3 23:45:28 ?     00:13:40 com.android.chrome
u0_i9003     10706  1872 0 23:45:29 ?     00:00:06 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
root         11272     2 1 03:07:40 ?     00:01:13 [kworker/u16:13]
u0_a124      11423   786 0 23:48:26 ?     00:00:00 com.android.chrome_zygote
u0_i0        11437 11423 9 23:48:26 ?     00:34:52 com.android.chrome:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0:0
u0_a124      11470   786 2 23:48:26 ?     00:06:47 com.android.chrome:privileged_process0
root         12244     2 0 05:02:09 ?     00:00:00 [kworker/6:1]
root         12801     2 0 05:09:02 ?     00:00:00 [kworker/3:1]
u0_a133      14732   785 1 23:55:28 ?     00:02:22 com.twitter.android
u0_i1        14853 11423 0 23:55:29 ?     00:00:02 com.android.chrome:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0:1
u0_a122      15090   785 8 23:57:46 ?     00:30:05 com.rovio.baba
u0_i9004     15209  1872 0 23:57:48 ?     00:00:21 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
root         16778     2 0 05:26:30 ?     00:00:12 [kworker/u16:0]
root         17411     2 0 05:27:18 ?     00:00:01 [kworker/1:1]
root         17710     2 0 03:27:21 ?     00:00:00 [kworker/5:0]
root         19401     2 0 03:38:19 ?     00:00:31 [kworker/u16:5]
u0_a64       19422   785 0 03:38:21 ?     00:00:03 com.google.android.apps.turbo
u0_a136      19675   785 0 00:01:32 ?     00:01:13 com.google.android.gm
u0_i9005     19821  1872 0 00:01:33 ?     00:00:01 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
u0_a127      20021   785 6 00:02:48 ?     00:24:00 com.instagram.android
u0_a64       20264   785 0 05:30:54 ?     00:00:00 com.google.android.apps.turbo:aab
root         20470     2 1 05:31:50 ?     00:00:39 [kworker/u16:2]
u0_a52       20492   785 0 05:31:56 ?     00:00:00 com.google.process.gapps
root         20807     2 1 05:37:26 ?     00:00:27 [kworker/u16:4]
root         21091     2 0 03:43:40 ?     00:00:13 [kworker/u16:10]
root         23980     2 0 01:58:40 ?     00:00:05 [kworker/1:2]
root         24151     2 1 05:43:01 ?     00:00:22 [kworker/u16:17]
root         24420     2 0 05:51:31 ?     00:00:00 [kworker/7:0]
u0_a159      24979   785 89 00:08:55 ?    05:37:28 com.supercell.clashroyale
u0_i9006     25093  1872 0 00:08:57 ?     00:00:01 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
root         25596     2 0 05:58:29 ?     00:00:00 [kworker/0:0]
root         25974     2 0 06:00:21 ?     00:00:00 [kworker/3:2]
u0_a137      26247   785 0 03:57:27 ?     00:00:25 com.facebook.katana
u0_a137      26326 26247 0 03:57:28 ?     00:00:00 nightwatch.txt 26325 1 1 26326 0
root         27146     2 0 06:04:34 ?     00:00:00 [kworker/6:0]
root         27199     2 0 06:04:49 ?     00:00:00 [kworker/2:1]
root         28057     2 1 06:12:03 ?     00:00:11 [kworker/u16:12]
root         28058     2 0 06:12:05 ?     00:00:00 [kworker/7:1]
u0_a127      28381   785 0 06:14:26 ?     00:00:01 com.instagram.android:mqtt
root         29713     2 0 04:07:33 ?     00:00:00 [kworker/4:1]
root         32441     2 0 06:21:25 ?     00:00:00 [kworker/2:0]
u0_a120      32484   785 0 06:22:40 ?     00:00:00 com.google.android.apps.work.clouddpc
root         32713     2 3 06:25:45 ?     00:00:01 [kworker/u16:11]
