UID            PID  PPID C STIME TTY          TIME CMD
root           644     2 0 00:30:59 ?     00:00:00 [kdmflush]
root           645     2 0 00:30:59 ?     00:00:00 [bioset]
root           647     2 0 00:30:59 ?     00:00:00 [cds_recovery_wo]
root           648     2 0 00:30:59 ?     00:00:00 [wlan_logging_th]
root           652     2 0 00:30:59 ?     00:00:00 [wdsp_glink_wq]
root           654     2 0 00:30:59 ?     00:00:00 [apr_driver]
root           655     2 0 00:30:59 ?     00:00:00 [f2fs_flush-253:]
root           656     2 0 00:30:59 ?     00:00:00 [f2fs_discard-25]
root           672     2 0 00:30:59 ?     00:00:00 [f2fs_gc-253:5]
system         673     1 0 00:30:59 ?     00:00:00 time_daemon
root           679     2 0 00:30:59 ?     00:00:00 [irq/305-cs35l36]
root           687     2 0 00:30:59 ?     00:00:00 [irq/203-cs35l36]
root           691     1 0 00:30:59 ?     00:00:00 apexd
root           692     2 0 00:30:59 ?     00:00:00 [loop2]
root           694     2 0 00:31:00 ?     00:00:00 [ext4-rsv-conver]
root           695     2 0 00:31:00 ?     00:00:00 [loop3]
root           697     2 0 00:31:00 ?     00:00:00 [ext4-rsv-conver]
root           698     2 0 00:31:00 ?     00:00:00 [loop4]
root           713     2 0 00:31:00 ?     00:00:00 [ext4-rsv-conver]
root           718     2 0 00:31:00 ?     00:00:00 [loop5]
root           722     2 0 00:31:00 ?     00:00:00 [ext4-rsv-conver]
root           724     2 0 00:31:00 ?     00:00:00 [loop6]
root           730     2 0 00:31:00 ?     00:00:00 [glink_cdsp]
root           732     2 0 00:31:00 ?     00:00:00 [qrtr_rx]
root           739     2 0 00:31:00 ?     00:00:00 [glink_adsp]
root           741     2 0 00:31:00 ?     00:00:00 [qrtr_rx]
root           745     2 0 00:31:00 ?     00:00:00 [ext4-rsv-conver]
root           747     2 0 00:31:00 ?     00:00:00 [loop7]
root           749     2 0 00:31:00 ?     00:00:00 [kworker/3:1H]
root           763     2 0 00:31:00 ?     00:00:00 [ext4-rsv-conver]
root           764     2 0 00:31:00 ?     00:00:00 [loop8]
root           765     2 0 00:31:00 ?     00:00:00 [ext4-rsv-conver]
root           769     2 0 00:31:00 ?     00:00:00 [glink_slpi]
root           770     2 0 00:31:00 ?     00:00:08 [qrtr_rx]
root           773     1 0 00:31:00 ?     00:00:00 subsystem_ramdump
audio          774     1 0 00:31:00 ?     00:00:00 crash_event_logger -m
root           788     1 0 00:31:00 ?     00:00:02 netd
root           789     1 0 00:31:00 ?     00:00:01 zygote64
root           790     1 0 00:31:00 ?     00:00:00 zygote
root           792     2 0 00:31:00 ?     00:00:00 [at_usb0]
root           793     2 0 00:31:00 ?     00:00:00 [at_usb1]
root           794     2 0 00:31:00 ?     00:00:00 [rmnet_ctrl]
root           795     2 0 00:31:00 ?     00:00:00 [dpl_ctrl]
root           796     2 0 00:31:00 ?     00:00:00 [qdss]
root           797     2 0 00:31:00 ?     00:00:00 [qdss_mdm]
system         798     1 0 00:31:00 ?     00:00:00 android.hidl.allocator@1.0-service
system         799     1 0 00:31:00 ?     00:00:00 android.system.suspend@1.0-service
audioserver    800     1 2 00:31:00 ?     00:01:24 android.hardware.audio@2.0-service
hsm            801     1 0 00:31:00 ?     00:00:00 android.hardware.authsecret@1.0-service.citadel
bluetooth      802     1 0 00:31:00 ?     00:00:00 android.hardware.bluetooth@1.0-service-qti
system         803     1 0 00:31:00 ?     00:00:02 android.hardware.camera.provider@2.4-service-google
media          804     1 0 00:31:00 ?     00:00:00 android.hardware.cas@1.1-service
nobody         805     1 0 00:31:00 ?     00:00:00 android.hardware.confirmationui@1.0-service-google
system         806     1 0 00:31:00 ?     00:00:00 android.hardware.contexthub@1.0-service
media          809     1 0 00:31:00 ?     00:00:00 android.hardware.drm@1.0-service
media          810     1 0 00:31:00 ?     00:00:00 android.hardware.drm@1.2-service.clearkey
media          811     1 0 00:31:00 ?     00:00:00 android.hardware.drm@1.2-service.widevine
gps            812     1 0 00:31:00 ?     00:00:00 android.hardware.gnss@2.0-service-qti
system         813     1 0 00:31:00 ?     00:00:00 android.hardware.health@2.0-service.coral
system         814     1 0 00:31:00 ?     00:00:01 android.hardware.memtrack@1.0-service
system         815     1 0 00:31:00 ?     00:00:00 android.hardware.neuralnetworks@1.2-service-noronha
system         816     1 0 00:31:00 ?     00:00:00 android.hardware.neuralnetworks@1.2-service-qti
nfc            817     1 0 00:31:00 ?     00:00:00 android.hardware.nfc@1.2-service.st
hsm            818     1 0 00:31:00 ?     00:00:00 android.hardware.oemlock@1.0-service.citadel
system         820     1 0 00:31:00 ?     00:00:00 android.hardware.power.stats@1.0-service.pixel
root           821     1 0 00:31:00 ?     00:00:01 android.hardware.power@1.3-service.pixel-libperfmgr
secure_element 822     1 0 00:31:00 ?     00:00:00 android.hardware.secure_element@1.0-service.st
system         823     1 2 00:31:00 ?     00:00:53 android.hardware.sensors@2.0-service
system         824     1 0 00:31:00 ?     00:00:00 android.hardware.thermal@2.0-service.pixel
root           825     1 0 00:31:00 ?     00:00:00 android.hardware.usb@1.2-service.coral
system         826     1 0 00:31:00 ?     00:00:00 android.hardware.vibrator@1.3-service.coral
hsm            827     1 0 00:31:00 ?     00:00:00 android.hardware.weaver@1.0-service.citadel
system         828     1 0 00:31:00 ?     00:00:00 pixelstats-vendor
system         829     1 0 00:31:00 ?     00:00:00 rlsservice
vendor_airbrush 830    1 0 00:31:00 ?     00:00:00 vendor.google.airbrush@1.0-service
wifi           831     1 0 00:31:00 ?     00:00:13 vendor.google.wifi_ext@1.0-service-vendor
system         833     1 0 00:31:00 ?     00:00:00 vendor.google.wireless_charger@1.1-service-vendor
system         835     1 0 00:31:00 ?     00:00:00 vendor.qti.hardware.qteeconnector@1.0-service
system         836     1 0 00:31:00 ?     00:00:00 vendor.qti.hardware.tui_comm@1.0-service-qti
mediacodec     837     1 6 00:31:00 ?     00:03:29 media.hwcodec /vendor.qti.media.c2@1.0-service
system         838     1 0 00:31:00 ?     00:00:00 sensors.qti
system         839     1 0 00:31:00 ?     00:00:00 sscrpcd sensorspd
system         840     1 0 00:31:00 ?     00:00:00 sscrpcd
vendor_qrtr    841     1 0 00:31:00 ?     00:00:00 qrtr-ns -f
nobody         843     1 0 00:31:00 ?     00:00:00 rmt_storage
vendor_rfs     844     1 0 00:31:00 ?     00:00:00 tftp_server
root           845     1 0 00:31:00 ?     00:00:05 msm_irqbalance -f /vendor/etc/msm_irqbalance.conf
system         846     1 0 00:31:00 ?     00:00:00 pd-mapper
nobody         847     1 0 00:31:00 ?     00:00:02 ashmemd
audioserver    848     1 3 00:31:00 ?     00:01:34 audioserver
gpu_service    849     1 0 00:31:00 ?     00:00:00 gpuservice
lmkd           850     1 0 00:31:00 ?     00:00:05 lmkd
root           872     2 0 00:31:00 ?     00:00:00 [irq/454-arm-smm]
system         881     1 0 00:31:00 ?     00:00:00 pm-service
shell          886     1 0 00:31:00 ?     00:00:00 diag_mdlog
logd           891     1 0 00:31:00 ?     00:00:12 logcatd -L -b all -v threadtime -v usec -v printable -D -f /data/misc/logd/logcat -r 1024 -n 30 --id=QQ3A.200805.001
nobody         893     1 0 00:31:00 ?     00:00:00 traced
root           896     2 0 00:31:00 ?     00:00:00 [irq/455-arm-smm]
nobody         897     1 0 00:31:00 ?     00:00:00 traced_probes
radio          900     1 0 00:31:00 ?     00:00:00 netmgrd
radio          901     1 0 00:31:00 ?     00:00:00 port-bridge
root           902     1 0 00:31:00 ?     00:00:00 thermal-engine -c /vendor/etc/thermal-engine-flame-normal_mode.conf
root           903     1 0 00:31:00 ?     00:00:00 adsprpcd
media          904     1 0 00:31:00 ?     00:00:00 adsprpcd audiopd
system         905     1 0 00:31:00 ?     00:00:00 cdsprpcd
radio          906     1 0 00:31:00 ?     00:00:00 imsqmidaemon
system         909     1 0 00:31:00 ?     00:00:00 cnd
cameraserver   911     1 0 00:31:00 ?     00:00:00 cameraserver
drm            912     1 0 00:31:00 ?     00:00:00 drmserver
incidentd      915     1 0 00:31:00 ?     00:00:00 incidentd
root           916     1 0 00:31:00 ?     00:00:00 installd
keystore       917     1 0 00:31:00 ?     00:00:00 keystore /data/misc/keystore
media          918     1 0 00:31:00 ?     00:00:00 mediadrmserver
mediaex        919     1 0 00:31:00 ?     00:00:00 media.extractor aextractor
media          920     1 0 00:31:00 ?     00:00:00 media.metrics diametrics
media          921     1 0 00:31:00 ?     00:00:10 mediaserver
statsd         922     1 0 00:31:00 ?     00:00:02 statsd
root           924     2 0 00:31:00 ?     00:00:00 [irq/595-abc-pci]
root           925     2 0 00:31:00 ?     00:00:00 [irq/596-abc-pci]
root           926     1 0 00:31:00 ?     00:00:00 storaged
wifi           929     1 0 00:31:00 ?     00:00:01 wificond
mediacodec     930     1 0 00:31:00 ?     00:00:00 media.codec hw/android.hardware.media.omx@1.0-service
radio          931     1 0 00:31:00 ?     00:00:00 ipacm
radio          932     1 0 00:31:00 ?     00:00:01 qcrild
mediacodec     934     1 0 00:31:00 ?     00:00:14 media.swcodec oid.media.swcodec/bin/mediaswcodec
system         937     1 0 00:31:01 ?     00:00:00 chre
system         940     1 0 00:31:01 ?     00:00:00 cnss-daemon -n -l
gps            941     1 0 00:31:01 ?     00:00:00 loc_launcher
system         942     1 0 00:31:01 ?     00:00:00 gatekeeperd /data/misc/gatekeeper
tombstoned     943     1 0 00:31:01 ?     00:00:00 tombstoned
root           944     1 0 00:31:01 ?     00:00:00 update_engine --logtostderr --logtofile --foreground
system         945     1 0 00:31:01 ?     00:00:00 android.hardware.biometrics.face@1.0-service.google
system         946     1 0 00:31:01 ?     00:00:00 pm-proxy
root           949     2 0 00:31:01 ?     00:00:00 [adsp]
root           955     2 0 00:31:01 ?     00:00:00 [modem]
root           956     2 0 00:31:01 ?     00:00:00 [irq/456-arm-smm]
llkd           963     1 0 00:31:01 ?     00:00:13 llkd
radio          965     1 0 00:31:01 ?     00:00:00 imsdatadaemon
root           991   788 0 00:31:01 ?     00:00:00 iptables-restore --noflush -w -v
root           993   788 0 00:31:01 ?     00:00:00 ip6tables-restore --noflush -w -v
gps           1005   941 0 00:31:01 ?     00:00:00 lowi-server
gps           1006   941 0 00:31:01 ?     00:00:00 xtra-daemon
system        1017   815 0 00:31:01 ?     00:00:00 android.hardware.neuralnetworks@1.2-service-noronha
root          1033     2 0 00:31:01 ?     00:00:00 [kworker/u17:1]
root          1067     2 0 00:31:01 ?     00:00:00 [irq/295-fts]
root          1229     2 0 00:31:01 ?     00:00:00 [iaxxx tunnel pr]
root          1230     2 0 00:31:01 ?     00:00:00 [iaxxx tunnel co]
root          1269     2 0 00:31:01 ?     00:00:00 [glink_modem]
root          1270     2 0 00:31:01 ?     00:00:00 [qrtr_rx]
root          1324     2 0 00:31:02 ?     00:00:00 [kworker/u16:17]
system        1336   789 7 00:31:02 ?     00:03:58 system_server
root          1369     2 0 00:31:03 ?     00:00:00 [psimon]
nobody        1456     1 0 00:31:03 ?     00:00:00 android.hardware.input.classifier@1.0-service
radio         1544     1 0 00:31:04 ?     00:00:00 imsrcsd
root          1606     2 0 00:31:04 ?     00:00:00 [ipawq34]
root          1607     2 0 00:31:04 ?     00:00:00 [iparepwq34]
root          1608     2 0 00:31:04 ?     00:00:00 [ipawq35]
root          1609     2 0 00:31:04 ?     00:00:00 [iparepwq35]
u0_a106       1719   789 0 00:31:04 ?     00:00:14 com.android.systemui
radio         1827   789 0 00:31:04 ?     00:00:00 .qtidataservices
root          1900     2 0 00:31:05 ?     00:00:00 [dfc_wq]
root          1901     2 0 00:31:05 ?     00:00:00 [wda_wq]
root          1902     2 0 00:31:05 ?     00:00:00 [rmnet_powersave]
webview_zygote 1908  790 0 00:31:05 ?     00:00:00 webview_zygote
radio         1926   789 0 00:31:05 ?     00:00:00 com.qualcomm.qti.telephonyservice
network_stack 1941   789 0 00:31:05 ?     00:00:00 com.android.networkstack
radio         1962   789 0 00:31:05 ?     00:00:02 com.android.phone
u0_a68        2015   789 0 00:31:05 ?     00:00:00 android.ext.services
u0_a98        2053   789 0 00:31:05 ?     00:00:01 com.android.launcher3
u0_a52        2246   789 2 00:31:05 ?     00:01:08 com.google.android.gms.persistent
radio         2302     1 0 00:31:05 ?     00:00:00 ims_rtp_daemon
root          2326     2 0 00:31:06 ?     00:00:00 [loop9]
root          2336     2 0 00:31:06 ?     00:00:12 [irq/32-90b6400.]
root          2338     2 0 00:31:06 ?     00:00:10 [irq/33-90cd000.]
u0_a52        2372   789 0 00:31:06 ?     00:00:01 com.google.process.gservices
nfc           2404   789 0 00:31:06 ?     00:00:00 com.android.nfc
secure_element 2427  789 0 00:31:06 ?     00:00:00 com.android.se
radio         2452   789 0 00:31:06 ?     00:00:00 com.android.ims.rcsservice
u0_a73        2488   789 0 00:31:06 ?     00:00:00 com.android.smspush
u0_a52        2526   789 1 00:31:06 ?     00:00:31 com.google.android.gms
root          2750     2 0 00:31:07 ?     00:00:03 [scheduler_threa]
root          2751     2 0 00:31:07 ?     00:00:13 [cds_ol_rx_threa]
radio         2789   789 0 00:31:07 ?     00:00:00 com.qualcomm.qcrilmsgtunnel
wifi          2817     1 0 00:31:07 ?     00:00:00 wpa_supplicant -O/data/vendor/wifi/wpa/sockets -puse_p2p_group_interface=1 -dd -g@android:wpa_wlan0
u0_a48        2938   789 0 00:31:07 ?     00:00:08 com.android.vending
u0_a52        3147   789 0 00:31:09 ?     00:00:00 com.google.process.gapps
root          3543     2 0 00:31:14 ?     00:00:00 [kworker/u17:2]
root          3627     1 0 00:31:15 ?     00:00:06 adbd --root_seclabel=u:r:su:s0
root          4601     1 0 00:31:21 ?     00:00:00 nbd-client 192.168.0.4 -N export1 /dev/nbd0
root          4604     2 0 00:31:21 ?     00:00:00 [knbd0-recv]
u0_a52        5036   789 0 00:31:25 ?     00:00:04 com.google.android.gms.unstable
u0_a137       5725   789 0 00:31:30 ?     00:00:14 com.facebook.katana
u0_a137       6106  5725 0 00:31:32 ?     00:00:00 nightwatch.txt 6099 1 1 6106 0
root          6218     2 0 00:31:34 ?     00:00:00 [dsi_err_workq]
bluetooth     6222   789 0 00:31:34 ?     00:00:00 com.android.bluetooth
u0_a135       6314   789 4 00:31:36 ?     00:02:10 com.google.android.apps.maps
u0_a155       6438   789 0 00:31:36 ?     00:00:04 com.navercorp.android.smartboard
u0_a116       6533   790 0 00:31:37 ?     00:00:00 com.android.webview:webview_service
u0_a137       6565  5725 0 00:31:37 ?     00:00:00 lmkd.detector:kind-1 1
u0_a126       8331   789 5 00:34:16 ?     00:02:58 com.google.android.youtube
u0_a72        8566   789 0 00:35:08 ?     00:00:00 com.google.android.tts
root          8693     2 0 00:37:31 ?     00:00:01 [kworker/2:0]
root          8708     2 1 00:39:26 ?     00:00:26 [kworker/u16:7]
u0_a128       8947   789 6 00:42:39 ?     00:02:58 com.king.candycrushsaga
u0_i9002      9367  1908 0 00:43:46 ?     00:00:05 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
u0_a124       9410   790 4 00:43:47 ?     00:01:42 com.android.chrome
u0_i9003      9535  1908 0 00:43:48 ?     00:00:01 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
u0_a124       9926   790 0 00:44:16 ?     00:00:00 com.android.chrome_zygote
u0_i0         9939  9926 11 00:44:16 ?    00:05:05 com.android.chrome:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0:0
u0_a124       9973   790 5 00:44:16 ?     00:02:08 com.android.chrome:privileged_process0
u0_a56       10028   789 0 00:44:16 ?     00:00:00 android.process.media
root         11916     2 0 00:48:21 ?     00:00:00 [kworker/6:0]
u0_a133      12386   789 7 00:49:18 ?     00:02:44 com.twitter.android
u0_i1        12512  9926 13 00:49:19 ?    00:05:03 com.android.chrome:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0:1
root         13178     2 0 00:50:22 ?     00:00:01 [kworker/1:0]
u0_a122      14299   789 13 00:51:48 ?    00:04:44 com.rovio.baba
root         14389     2 0 00:51:48 ?     00:00:09 [kworker/u16:13]
u0_i9004     14423  1908 0 00:51:50 ?     00:00:02 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
u0_a136      14854   789 0 00:54:27 ?     00:00:08 com.google.android.gm
u0_i9005     15006  1908 0 00:54:29 ?     00:00:00 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
u0_a127      15185   789 7 00:55:05 ?     00:02:27 com.instagram.android
u0_a127      15374   789 0 00:55:07 ?     00:00:01 com.instagram.android:mqtt
root         15739     2 0 00:55:36 ?     00:00:00 [kworker/6:1]
u0_a169      17482   789 86 00:57:27 ?    00:26:55 com.supercell.clashroyale
root         17558     2 1 00:57:28 ?     00:00:12 [kworker/u16:1]
u0_i9006     17567  1908 0 00:57:28 ?     00:00:00 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
root         18489     2 0 01:01:33 ?     00:00:00 [kworker/4:0]
root         19719     2 0 01:07:25 ?     00:00:00 [kworker/0:1]
root         19767     2 0 01:10:26 ?     00:00:00 [kworker/2:2]
root         20054     2 0 01:11:57 ?     00:00:00 [kworker/1:1]
root         20442     2 1 01:13:07 ?     00:00:11 [kworker/u16:9]
root         21279     2 0 01:14:57 ?     00:00:00 [kworker/3:1]
root         22097     2 0 01:16:36 ?     00:00:00 [kworker/7:2H]
root         22126     2 0 01:16:41 ?     00:00:00 [kworker/5:2]
root         22129     2 0 01:16:41 ?     00:00:00 [kworker/7:0]
root         22319     2 0 01:17:04 ?     00:00:00 [kworker/6:2H]
u0_i2        22741  9926 0 01:17:51 ?     00:00:00 com.android.chrome:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0:2
root         22750     2 0 01:17:51 ?     00:00:00 [kworker/2:2H]
root         22798     2 0 01:17:52 ?     00:00:00 [kworker/1:2H]
root         22842     2 0 01:18:22 ?     00:00:01 [kworker/u16:2]
root         24531     2 0 01:22:19 ?     00:00:00 [kworker/3:2]
root         24884     2 0 01:23:38 ?     00:00:00 [kworker/7:1]
root         24992     2 0 01:24:08 ?     00:00:00 [kworker/5:0]
root         25884     2 0 01:25:08 ?     00:00:00 [kworker/4:2]
u0_a120      26609   789 0 01:26:10 ?     00:00:00 com.google.android.apps.work.clouddpc
root         26682     2 0 01:26:23 ?     00:00:00 [kworker/2:1]
root         26725     2 0 01:27:13 ?     00:00:00 [kworker/0:0]
root         26726     2 0 01:27:16 ?     00:00:00 [kworker/1:2]
root         26727     2 0 01:27:27 ?     00:00:00 [kworker/3:0]
root         26906  3627 2 01:28:49 ?     00:00:00 ps -ef
