UID            PID  PPID C STIME TTY          TIME CMD
root           647     2 0 12:06:44 ?     00:00:00 [irq/515-arm-smm]
root           649     2 0 12:06:44 ?     00:00:00 [f2fs_flush-253:]
root           650     2 0 12:06:44 ?     00:00:00 [f2fs_discard-25]
root           652     2 0 12:06:44 ?     00:00:00 [cds_recovery_wo]
root           653     2 0 12:06:44 ?     00:00:03 [wlan_logging_th]
root           656     2 0 12:06:44 ?     00:00:00 [wdsp_glink_wq]
root           657     2 0 12:06:44 ?     00:00:00 [apr_driver]
root           669     2 0 12:06:44 ?     00:00:00 [f2fs_gc-253:5]
system         671     1 0 12:06:44 ?     00:00:00 time_daemon
root           686     2 0 12:06:44 ?     00:00:00 [irq/305-cs35l36]
root           690     1 0 12:06:44 ?     00:00:00 apexd
root           691     2 0 12:06:44 ?     00:00:00 [irq/203-cs35l36]
root           692     2 0 12:06:44 ?     00:00:00 [loop2]
root           694     2 0 12:06:44 ?     00:00:00 [ext4-rsv-conver]
root           695     2 0 12:06:44 ?     00:00:00 [loop3]
root           696     2 0 12:06:44 ?     00:00:00 [ext4-rsv-conver]
root           697     2 0 12:06:44 ?     00:00:00 [loop4]
root           714     2 0 12:06:45 ?     00:00:00 [ext4-rsv-conver]
root           717     2 0 12:06:45 ?     00:00:00 [loop5]
root           731     2 0 12:06:45 ?     00:00:00 [glink_cdsp]
root           732     2 0 12:06:45 ?     00:00:00 [qrtr_rx]
root           737     2 0 12:06:45 ?     00:00:00 [ext4-rsv-conver]
root           738     2 0 12:06:45 ?     00:00:00 [loop6]
root           739     2 0 12:06:45 ?     00:00:00 [glink_adsp]
root           742     2 0 12:06:45 ?     00:00:00 [qrtr_rx]
root           760     2 0 12:06:45 ?     00:00:00 [ext4-rsv-conver]
root           761     2 0 12:06:45 ?     00:00:00 [loop7]
root           762     2 0 12:06:45 ?     00:00:00 [glink_slpi]
root           763     2 0 12:06:45 ?     00:00:00 [ext4-rsv-conver]
root           764     2 0 12:06:45 ?     00:00:30 [qrtr_rx]
root           765     2 0 12:06:45 ?     00:00:00 [loop8]
root           766     2 0 12:06:45 ?     00:00:00 [ext4-rsv-conver]
root           773     1 0 12:06:45 ?     00:00:00 subsystem_ramdump
audio          774     1 0 12:06:45 ?     00:00:00 crash_event_logger -m
root           788     1 0 12:06:45 ?     00:00:09 netd
root           789     1 0 12:06:45 ?     00:00:01 zygote64
root           790     1 0 12:06:45 ?     00:00:00 zygote
root           792     2 0 12:06:45 ?     00:00:00 [at_usb0]
root           793     2 0 12:06:45 ?     00:00:00 [at_usb1]
root           794     2 0 12:06:45 ?     00:00:00 [rmnet_ctrl]
root           795     2 0 12:06:45 ?     00:00:00 [dpl_ctrl]
root           796     2 0 12:06:45 ?     00:00:00 [qdss]
root           797     2 0 12:06:45 ?     00:00:00 [qdss_mdm]
system         798     1 0 12:06:45 ?     00:00:00 android.hidl.allocator@1.0-service
system         799     1 0 12:06:45 ?     00:00:02 android.system.suspend@1.0-service
audioserver    800     1 2 12:06:45 ?     00:02:41 android.hardware.audio@2.0-service
hsm            801     1 0 12:06:45 ?     00:00:00 android.hardware.authsecret@1.0-service.citadel
bluetooth      802     1 0 12:06:45 ?     00:00:04 android.hardware.bluetooth@1.0-service-qti
system         803     1 0 12:06:45 ?     00:00:03 android.hardware.camera.provider@2.4-service-google
media          804     1 0 12:06:45 ?     00:00:00 android.hardware.cas@1.1-service
nobody         805     1 0 12:06:45 ?     00:00:00 android.hardware.confirmationui@1.0-service-google
system         806     1 0 12:06:45 ?     00:00:00 android.hardware.contexthub@1.0-service
media          807     1 0 12:06:45 ?     00:00:00 android.hardware.drm@1.0-service
media          808     1 0 12:06:45 ?     00:00:00 android.hardware.drm@1.2-service.clearkey
media          809     1 0 12:06:45 ?     00:00:00 android.hardware.drm@1.2-service.widevine
gps            810     1 0 12:06:45 ?     00:00:02 android.hardware.gnss@2.0-service-qti
system         811     1 0 12:06:45 ?     00:00:02 android.hardware.health@2.0-service.coral
system         812     1 0 12:06:45 ?     00:00:00 android.hardware.memtrack@1.0-service
system         813     1 0 12:06:45 ?     00:00:00 android.hardware.neuralnetworks@1.2-service-noronha
system         814     1 0 12:06:45 ?     00:00:00 android.hardware.neuralnetworks@1.2-service-qti
nfc            815     1 0 12:06:45 ?     00:00:00 android.hardware.nfc@1.2-service.st
hsm            817     1 0 12:06:45 ?     00:00:00 android.hardware.oemlock@1.0-service.citadel
system         818     1 0 12:06:45 ?     00:00:00 android.hardware.power.stats@1.0-service.pixel
root           820     1 0 12:06:45 ?     00:00:07 android.hardware.power@1.3-service.pixel-libperfmgr
secure_element 821     1 0 12:06:45 ?     00:00:00 android.hardware.secure_element@1.0-service.st
system         822     1 2 12:06:45 ?     00:03:15 android.hardware.sensors@2.0-service
system         823     1 0 12:06:45 ?     00:00:00 android.hardware.thermal@2.0-service.pixel
root           824     1 0 12:06:45 ?     00:00:00 android.hardware.usb@1.2-service.coral
system         825     1 0 12:06:45 ?     00:00:00 android.hardware.vibrator@1.3-service.coral
hsm            826     1 0 12:06:45 ?     00:00:00 android.hardware.weaver@1.0-service.citadel
system         827     1 0 12:06:45 ?     00:00:00 pixelstats-vendor
system         828     1 0 12:06:45 ?     00:00:00 rlsservice
vendor_airbrush 829    1 0 12:06:45 ?     00:00:00 vendor.google.airbrush@1.0-service
wifi           830     1 1 12:06:45 ?     00:00:51 vendor.google.wifi_ext@1.0-service-vendor
system         831     1 0 12:06:45 ?     00:00:00 vendor.google.wireless_charger@1.1-service-vendor
system         832     1 0 12:06:45 ?     00:00:00 vendor.qti.hardware.qteeconnector@1.0-service
system         833     1 0 12:06:45 ?     00:00:00 vendor.qti.hardware.tui_comm@1.0-service-qti
mediacodec     834     1 6 12:06:45 ?     00:08:44 media.hwcodec /vendor.qti.media.c2@1.0-service
system         835     1 0 12:06:45 ?     00:00:00 sensors.qti
system         836     1 0 12:06:45 ?     00:00:00 sscrpcd sensorspd
system         837     1 0 12:06:45 ?     00:00:00 sscrpcd
vendor_qrtr    838     1 0 12:06:45 ?     00:00:00 qrtr-ns -f
nobody         840     1 0 12:06:45 ?     00:00:00 rmt_storage
vendor_rfs     841     1 0 12:06:45 ?     00:00:00 tftp_server
root           842     1 0 12:06:45 ?     00:00:18 msm_irqbalance -f /vendor/etc/msm_irqbalance.conf
system         844     1 0 12:06:45 ?     00:00:00 pd-mapper
nobody         845     1 0 12:06:45 ?     00:00:05 ashmemd
audioserver    846     1 2 12:06:45 ?     00:03:10 audioserver
gpu_service    847     1 0 12:06:45 ?     00:00:00 gpuservice
lmkd           848     1 0 12:06:45 ?     00:00:12 lmkd
system         856     1 0 12:06:45 ?     00:00:00 pm-service
shell          860     1 0 12:06:45 ?     00:00:00 diag_mdlog
logd           862     1 0 12:06:45 ?     00:00:33 logcatd -L -b all -v threadtime -v usec -v printable -D -f /data/misc/logd/logcat -r 1024 -n 30 --id=QQ3A.200805.001
nobody         863     1 0 12:06:45 ?     00:00:00 traced
nobody         869     1 0 12:06:45 ?     00:00:00 traced_probes
root           870     2 0 12:06:45 ?     00:00:00 [kworker/1:2H]
root           880     2 0 12:06:45 ?     00:00:00 [irq/454-arm-smm]
radio          882     1 0 12:06:45 ?     00:00:00 netmgrd
radio          883     1 0 12:06:45 ?     00:00:00 port-bridge
root           884     1 0 12:06:45 ?     00:00:00 thermal-engine -c /vendor/etc/thermal-engine-flame-normal_mode.conf
root           885     1 0 12:06:45 ?     00:00:00 adsprpcd
media          886     1 0 12:06:45 ?     00:00:00 adsprpcd audiopd
system         887     1 0 12:06:45 ?     00:00:00 cdsprpcd
radio          892     1 0 12:06:45 ?     00:00:00 imsqmidaemon
system         901     1 0 12:06:45 ?     00:00:00 cnd
cameraserver   903     1 0 12:06:45 ?     00:00:00 cameraserver
drm            904     1 0 12:06:45 ?     00:00:00 drmserver
incidentd      907     1 0 12:06:45 ?     00:00:00 incidentd
root           908     1 0 12:06:45 ?     00:00:00 installd
keystore       909     1 0 12:06:45 ?     00:00:01 keystore /data/misc/keystore
media          910     1 0 12:06:45 ?     00:00:00 mediadrmserver
mediaex        911     1 0 12:06:45 ?     00:00:00 media.extractor aextractor
media          912     1 0 12:06:45 ?     00:00:00 media.metrics diametrics
media          913     1 0 12:06:45 ?     00:00:25 mediaserver
statsd         914     1 0 12:06:45 ?     00:00:07 statsd
root           916     1 0 12:06:45 ?     00:00:01 storaged
wifi           917     1 0 12:06:45 ?     00:00:06 wificond
mediacodec     918     1 0 12:06:45 ?     00:00:00 media.codec hw/android.hardware.media.omx@1.0-service
radio          919     1 0 12:06:45 ?     00:00:00 ipacm
radio          921     1 0 12:06:45 ?     00:00:06 qcrild
mediacodec     925     1 0 12:06:45 ?     00:00:22 media.swcodec oid.media.swcodec/bin/mediaswcodec
system         927     1 0 12:06:45 ?     00:00:00 chre
system         928     1 0 12:06:45 ?     00:00:00 cnss-daemon -n -l
gps            929     1 0 12:06:45 ?     00:00:00 loc_launcher
system         930     1 0 12:06:45 ?     00:00:00 gatekeeperd /data/misc/gatekeeper
root           932     2 0 12:06:45 ?     00:00:00 [irq/455-arm-smm]
tombstoned     933     1 0 12:06:45 ?     00:00:00 tombstoned
root           934     1 0 12:06:45 ?     00:00:00 update_engine --logtostderr --logtofile --foreground
system         935     1 0 12:06:45 ?     00:00:00 android.hardware.biometrics.face@1.0-service.google
system         938     1 0 12:06:45 ?     00:00:00 pm-proxy
llkd           948     1 0 12:06:45 ?     00:00:33 llkd
root           951     2 0 12:06:45 ?     00:00:00 [irq/595-abc-pci]
root           955     2 0 12:06:45 ?     00:00:00 [irq/596-abc-pci]
radio          962     1 0 12:06:45 ?     00:00:00 imsdatadaemon
root           982   788 0 12:06:45 ?     00:00:00 iptables-restore --noflush -w -v
root           983   788 0 12:06:45 ?     00:00:00 ip6tables-restore --noflush -w -v
system        1000   813 0 12:06:45 ?     00:00:00 android.hardware.neuralnetworks@1.2-service-noronha
gps           1023   929 0 12:06:45 ?     00:00:01 lowi-server
gps           1024   929 0 12:06:45 ?     00:00:00 xtra-daemon
root          1036     2 0 12:06:45 ?     00:00:00 [adsp]
root          1037     2 0 12:06:45 ?     00:00:00 [modem]
root          1038     2 0 12:06:45 ?     00:00:00 [irq/456-arm-smm]
root          1132     2 0 12:06:46 ?     00:00:01 [kworker/u17:1]
root          1182     2 0 12:06:46 ?     00:00:00 [irq/295-fts]
root          1242     2 0 12:06:46 ?     00:00:00 [iaxxx tunnel pr]
root          1243     2 0 12:06:46 ?     00:00:00 [iaxxx tunnel co]
root          1266     2 0 12:06:46 ?     00:00:00 [glink_modem]
root          1267     2 0 12:06:46 ?     00:00:00 [qrtr_rx]
root          1315     2 1 12:06:47 ?     00:00:56 [kworker/u16:16]
system        1337   789 6 12:06:47 ?     00:08:07 system_server
root          1369     2 0 12:06:47 ?     00:00:00 [psimon]
nobody        1465     1 0 12:06:48 ?     00:00:00 android.hardware.input.classifier@1.0-service
radio         1554     1 0 12:06:49 ?     00:00:00 imsrcsd
root          1633     2 0 12:06:49 ?     00:00:00 [ipawq34]
root          1634     2 0 12:06:49 ?     00:00:00 [iparepwq34]
root          1635     2 0 12:06:49 ?     00:00:00 [ipawq35]
root          1636     2 0 12:06:49 ?     00:00:00 [iparepwq35]
bluetooth     1641   789 0 12:06:49 ?     00:00:06 com.android.bluetooth
u0_a106       1672   789 0 12:06:49 ?     00:00:29 com.android.systemui
network_stack 1755   789 0 12:06:49 ?     00:00:01 com.android.networkstack
radio         1781   789 0 12:06:49 ?     00:00:00 .qtidataservices
webview_zygote 1849  790 0 12:06:49 ?     00:00:00 webview_zygote
radio         1876   789 0 12:06:49 ?     00:00:00 com.qualcomm.qti.telephonyservice
radio         1908   789 0 12:06:49 ?     00:00:07 com.android.phone
u0_a68        1968   789 0 12:06:49 ?     00:00:00 android.ext.services
u0_a98        2022   789 0 12:06:49 ?     00:00:03 com.android.launcher3
root          2268     2 0 12:06:50 ?     00:00:00 [dfc_wq]
root          2269     2 0 12:06:50 ?     00:00:00 [wda_wq]
root          2270     2 0 12:06:50 ?     00:00:00 [rmnet_powersave]
u0_a52        2290   789 3 12:06:50 ?     00:03:34 com.google.android.gms.persistent
radio         2350     1 0 12:06:50 ?     00:00:00 ims_rtp_daemon
root          2368     2 0 12:06:50 ?     00:00:00 [loop9]
root          2390     2 0 12:06:50 ?     00:00:34 [irq/32-90b6400.]
root          2392     2 0 12:06:50 ?     00:00:27 [irq/33-90cd000.]
u0_a52        2424   789 0 12:06:51 ?     00:00:01 com.google.process.gservices
nfc           2456   789 0 12:06:51 ?     00:00:00 com.android.nfc
u0_i98        2461 10660 4 13:18:23 ?     00:03:01 com.android.chrome:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0:98
secure_element 2484  789 0 12:06:51 ?     00:00:00 com.android.se
radio         2510   789 0 12:06:51 ?     00:00:00 com.android.ims.rcsservice
u0_a73        2547   789 0 12:06:51 ?     00:00:00 com.android.smspush
u0_a52        2619   789 1 12:06:51 ?     00:01:04 com.google.android.gms
radio         2807   789 0 12:06:52 ?     00:00:00 com.qualcomm.qcrilmsgtunnel
root          2826     2 0 12:06:52 ?     00:00:11 [scheduler_threa]
root          2827     2 1 12:06:52 ?     00:00:52 [cds_ol_rx_threa]
wifi          2850     1 0 12:06:52 ?     00:00:01 wpa_supplicant -O/data/vendor/wifi/wpa/sockets -puse_p2p_group_interface=1 -dd -g@android:wpa_wlan0
root          3723     1 0 12:07:00 ?     00:00:23 adbd --root_seclabel=u:r:su:s0
u0_a64        3899   789 0 12:07:01 ?     00:00:01 com.google.android.apps.turbo
u0_a52        4635   789 0 12:07:07 ?     00:00:08 com.google.android.gms.unstable
root          5100  3723 0 12:07:11 ?     00:00:00 lock_memory
root          5102  3723 0 12:07:11 ?     00:00:00 lock_memory
root          5330     2 0 12:07:15 ?     00:00:00 [dsi_err_workq]
u0_a155       5484   789 0 12:07:17 ?     00:00:08 com.navercorp.android.smartboard
u0_a137       5537   789 1 12:07:17 ?     00:00:58 com.facebook.katana
u0_a137       5749  5537 0 12:07:19 ?     00:00:00 nightwatch.txt 5747 1 1 5749 0
u0_a137       5752  5537 0 12:07:19 ?     00:00:00 lmkd.detector:kind-1 1
root          6662     2 1 13:25:48 ?     00:00:28 [kworker/u16:5]
root          6863     2 0 13:26:23 ?     00:00:00 [kworker/5:1]
u0_a126       9013   789 5 12:12:20 ?     00:06:38 com.google.android.youtube
u0_a72        9275   789 0 12:13:21 ?     00:00:01 com.google.android.tts
u0_a128       9563   789 4 12:24:13 ?     00:05:07 com.king.candycrushsaga
u0_i9001      9783  1849 0 12:24:18 ?     00:00:05 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
u0_a124       9847   790 3 12:24:19 ?     00:04:08 com.android.chrome
u0_i9002      9952  1849 0 12:24:21 ?     00:00:02 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
u0_a124      10660   790 0 12:27:05 ?     00:00:01 com.android.chrome_zygote
u0_a124      10706   790 1 12:27:06 ?     00:00:54 com.android.chrome:privileged_process0
u0_a52       12604   789 0 13:34:48 ?     00:00:00 com.google.process.gapps
u0_a135      13712   789 5 13:41:06 ?     00:02:21 com.google.android.apps.maps
root         13835     2 1 13:41:08 ?     00:00:25 [kworker/u16:12]
u0_a133      15473   789 3 12:33:53 ?     00:02:58 com.twitter.android
root         15722     2 0 13:44:03 ?     00:00:10 [kworker/u16:13]
root         17632     2 0 13:49:20 ?     00:00:00 [kworker/2:3]
root         17662     2 0 13:50:20 ?     00:00:00 [kworker/5:0]
root         17667     2 0 13:50:58 ?     00:00:00 [kworker/4:1]
u0_a48       17688   789 0 13:52:00 ?     00:00:05 com.android.vending
root         17983     2 1 13:57:49 ?     00:00:09 [kworker/u16:8]
u0_i9008     18312  1849 0 13:59:20 ?     00:00:01 com.android.webview:sandboxed_process1:org.chromium.content.app.SandboxedProcessService1
u0_a122      18586   789 6 12:38:58 ?     00:06:41 com.rovio.baba
root         18645     2 0 14:00:54 ?     00:00:01 [kworker/0:1]
u0_i9003     18721  1849 0 12:39:00 ?     00:00:02 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
u0_a120      19043   789 0 14:01:53 ?     00:00:00 com.google.android.apps.work.clouddpc
u0_a136      19198   789 0 12:41:20 ?     00:00:18 com.google.android.gm
u0_i9004     19360  1849 0 12:41:22 ?     00:00:00 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
u0_a127      19505   789 11 12:42:22 ?    00:11:07 com.instagram.android
root         19993     2 1 14:04:30 ?     00:00:07 [kworker/u16:1]
root         20394     2 0 14:05:53 ?     00:00:00 [kworker/6:1]
root         20646     2 0 14:06:46 ?     00:00:00 [kworker/1:0]
u0_a54       20762   789 0 14:07:11 ?     00:00:00 com.google.android.partnersetup
u0_a64       21618   789 0 14:09:03 ?     00:00:00 com.google.android.apps.turbo:aab
root         23227     2 0 14:11:40 ?     00:00:00 [kworker/3:0]
root         24044     2 1 14:12:56 ?     00:00:07 [kworker/u16:4]
root         24055     2 1 14:12:57 ?     00:00:09 [kworker/u16:17]
u0_a127      24399   789 0 14:16:19 ?     00:00:01 com.instagram.android:mqtt
root         26691     2 0 12:54:52 ?     00:00:27 [kworker/u16:14]
root         26913     2 0 14:18:57 ?     00:00:00 [kworker/3:2]
root         27053     2 1 12:55:25 ?     00:00:33 [kworker/u16:15]
root         27456     2 0 14:19:28 ?     00:00:00 [kworker/6:0]
root         29355     2 0 14:21:27 ?     00:00:00 [kworker/1:1]
root         29363     2 0 14:21:52 ?     00:00:00 [kworker/2:1]
root         29417     2 0 14:22:21 ?     00:00:00 [kworker/u16:9]
root         29425     2 0 14:22:39 ?     00:00:00 [kworker/0:0]
u0_a158      29454   789 87 14:23:37 ?    00:03:49 com.pubg.krmobile
u0_i9009     29586  1849 0 14:23:39 ?     00:00:00 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
root         29747     2 0 14:23:43 ?     00:00:00 [kworker/u16:10]
root         29748     2 3 14:23:43 ?     00:00:07 [kworker/u16:11]
u0_a158      29824 29454 0 14:23:52 ?     00:00:00 [Thread-100]
u0_a158      29878   789 0 14:23:55 ?     00:00:00 com.pubg.krmobile:networkDetector
root         29891  3723 0 13:01:34 pts/0 00:00:00 sh
root         30067     2 0 13:06:24 ?     00:00:00 [kworker/7:0]
root         30196     2 0 14:25:37 ?     00:00:00 [kworker/5:2]
root         30391  3723 7 14:28:01 ?     00:00:00 ps -ef
