UID            PID  PPID C STIME TTY          TIME CMD
root           648     2 0 18:22:05 ?     00:00:00 [f2fs_discard-25]
root           649     2 0 18:22:05 ?     00:00:00 [cds_recovery_wo]
root           650     2 0 18:22:05 ?     00:00:06 [wlan_logging_th]
root           653     2 0 18:22:05 ?     00:00:00 [wdsp_glink_wq]
root           654     2 0 18:22:05 ?     00:00:00 [f2fs_gc-253:5]
root           655     2 0 18:22:05 ?     00:00:00 [apr_driver]
system         657     1 0 18:22:05 ?     00:00:00 time_daemon
root           686     1 0 18:22:05 ?     00:00:00 apexd
root           687     2 0 18:22:05 ?     00:00:00 [irq/305-cs35l36]
root           688     2 0 18:22:05 ?     00:00:00 [loop2]
root           689     2 0 18:22:05 ?     00:00:00 [irq/203-cs35l36]
root           691     2 0 18:22:05 ?     00:00:00 [ext4-rsv-conver]
root           692     2 0 18:22:05 ?     00:00:00 [loop3]
root           694     2 0 18:22:06 ?     00:00:00 [ext4-rsv-conver]
root           695     2 0 18:22:06 ?     00:00:00 [loop4]
root           701     2 0 18:22:06 ?     00:00:00 [ext4-rsv-conver]
root           705     2 0 18:22:06 ?     00:00:00 [loop5]
root           710     2 0 18:22:06 ?     00:00:00 [kworker/2:1H]
root           727     2 0 18:22:06 ?     00:00:00 [ext4-rsv-conver]
root           728     2 0 18:22:06 ?     00:00:00 [loop6]
root           729     2 0 18:22:06 ?     00:00:00 [glink_cdsp]
root           730     2 0 18:22:06 ?     00:00:00 [qrtr_rx]
root           738     2 0 18:22:06 ?     00:00:00 [glink_adsp]
root           739     2 0 18:22:06 ?     00:00:00 [qrtr_rx]
root           743     2 0 18:22:06 ?     00:00:00 [ext4-rsv-conver]
root           745     2 0 18:22:06 ?     00:00:00 [loop7]
root           759     2 0 18:22:06 ?     00:00:00 [ext4-rsv-conver]
root           760     2 0 18:22:06 ?     00:00:00 [loop8]
root           761     2 0 18:22:06 ?     00:00:00 [glink_slpi]
root           762     2 1 18:22:06 ?     00:01:49 [qrtr_rx]
root           763     2 0 18:22:06 ?     00:00:00 [ext4-rsv-conver]
root           769     1 0 18:22:06 ?     00:00:00 subsystem_ramdump
audio          770     1 0 18:22:06 ?     00:00:00 crash_event_logger -m
root           784     1 0 18:22:06 ?     00:00:17 netd
root           785     1 0 18:22:06 ?     00:00:02 zygote64
root           786     1 0 18:22:06 ?     00:00:00 zygote
root           788     2 0 18:22:06 ?     00:00:00 [at_usb0]
root           789     2 0 18:22:06 ?     00:00:00 [at_usb1]
root           790     2 0 18:22:06 ?     00:00:00 [rmnet_ctrl]
root           791     2 0 18:22:06 ?     00:00:00 [dpl_ctrl]
root           792     2 0 18:22:06 ?     00:00:00 [qdss]
root           793     2 0 18:22:06 ?     00:00:00 [qdss_mdm]
system         794     1 0 18:22:06 ?     00:00:00 android.hidl.allocator@1.0-service
system         795     1 0 18:22:06 ?     00:00:02 android.system.suspend@1.0-service
audioserver    796     1 1 18:22:06 ?     00:02:06 android.hardware.audio@2.0-service
hsm            797     1 0 18:22:06 ?     00:00:00 android.hardware.authsecret@1.0-service.citadel
bluetooth      798     1 0 18:22:06 ?     00:00:02 android.hardware.bluetooth@1.0-service-qti
system         799     1 0 18:22:06 ?     00:00:03 android.hardware.camera.provider@2.4-service-google
media          800     1 0 18:22:06 ?     00:00:00 android.hardware.cas@1.1-service
nobody         801     1 0 18:22:06 ?     00:00:00 android.hardware.confirmationui@1.0-service-google
system         802     1 0 18:22:06 ?     00:00:00 android.hardware.contexthub@1.0-service
media          803     1 0 18:22:06 ?     00:00:00 android.hardware.drm@1.0-service
media          804     1 0 18:22:06 ?     00:00:00 android.hardware.drm@1.2-service.clearkey
media          805     1 0 18:22:06 ?     00:00:00 android.hardware.drm@1.2-service.widevine
gps            806     1 0 18:22:06 ?     00:00:05 android.hardware.gnss@2.0-service-qti
system         807     1 0 18:22:06 ?     00:00:06 android.hardware.health@2.0-service.coral
system         808     1 0 18:22:06 ?     00:00:00 android.hardware.memtrack@1.0-service
system         809     1 0 18:22:06 ?     00:00:00 android.hardware.neuralnetworks@1.2-service-noronha
system         810     1 0 18:22:06 ?     00:00:00 android.hardware.neuralnetworks@1.2-service-qti
nfc            811     1 0 18:22:06 ?     00:00:00 android.hardware.nfc@1.2-service.st
hsm            812     1 0 18:22:06 ?     00:00:00 android.hardware.oemlock@1.0-service.citadel
system         813     1 0 18:22:06 ?     00:00:00 android.hardware.power.stats@1.0-service.pixel
root           814     1 0 18:22:06 ?     00:00:18 android.hardware.power@1.3-service.pixel-libperfmgr
secure_element 815     1 0 18:22:06 ?     00:00:00 android.hardware.secure_element@1.0-service.st
system         816     1 3 18:22:06 ?     00:10:36 android.hardware.sensors@2.0-service
system         817     1 0 18:22:06 ?     00:00:00 android.hardware.thermal@2.0-service.pixel
root           818     1 0 18:22:06 ?     00:00:00 android.hardware.usb@1.2-service.coral
system         819     1 0 18:22:06 ?     00:00:00 android.hardware.vibrator@1.3-service.coral
hsm            820     1 0 18:22:06 ?     00:00:00 android.hardware.weaver@1.0-service.citadel
system         821     1 0 18:22:06 ?     00:00:00 pixelstats-vendor
system         822     1 0 18:22:06 ?     00:00:00 rlsservice
vendor_airbrush 823    1 0 18:22:06 ?     00:00:00 vendor.google.airbrush@1.0-service
wifi           824     1 1 18:22:06 ?     00:01:44 vendor.google.wifi_ext@1.0-service-vendor
system         825     1 0 18:22:06 ?     00:00:00 vendor.google.wireless_charger@1.1-service-vendor
system         826     1 0 18:22:06 ?     00:00:00 vendor.qti.hardware.qteeconnector@1.0-service
system         827     1 0 18:22:06 ?     00:00:00 vendor.qti.hardware.tui_comm@1.0-service-qti
mediacodec     828     1 8 18:22:06 ?     00:23:15 media.hwcodec /vendor.qti.media.c2@1.0-service
system         829     1 0 18:22:06 ?     00:00:00 sensors.qti
system         830     1 0 18:22:06 ?     00:00:00 sscrpcd sensorspd
system         831     1 0 18:22:06 ?     00:00:00 sscrpcd
vendor_qrtr    832     1 0 18:22:06 ?     00:00:01 qrtr-ns -f
nobody         834     1 0 18:22:06 ?     00:00:00 rmt_storage
vendor_rfs     835     1 0 18:22:06 ?     00:00:00 tftp_server
root           836     1 0 18:22:06 ?     00:00:39 msm_irqbalance -f /vendor/etc/msm_irqbalance.conf
system         837     1 0 18:22:06 ?     00:00:00 pd-mapper
nobody         838     1 0 18:22:06 ?     00:00:10 ashmemd
audioserver    839     1 1 18:22:06 ?     00:04:32 audioserver
gpu_service    840     1 0 18:22:06 ?     00:00:00 gpuservice
lmkd           841     1 0 18:22:06 ?     00:00:27 lmkd
system         856     1 0 18:22:06 ?     00:00:00 pm-service
shell          859     1 0 18:22:06 ?     00:00:01 diag_mdlog
root           864     2 0 18:22:06 ?     00:00:00 [irq/454-arm-smm]
logd           866     1 0 18:22:06 ?     00:01:23 logcatd -L -b all -v threadtime -v usec -v printable -D -f /data/misc/logd/logcat -r 1024 -n 30 --id=QQ3A.200805.001
nobody         867     1 0 18:22:06 ?     00:00:00 traced
nobody         868     1 0 18:22:06 ?     00:00:00 traced_probes
radio          877     1 0 18:22:06 ?     00:00:00 netmgrd
radio          878     1 0 18:22:06 ?     00:00:00 port-bridge
root           879     1 0 18:22:06 ?     00:00:00 thermal-engine -c /vendor/etc/thermal-engine-flame-normal_mode.conf
root           880     1 0 18:22:06 ?     00:00:00 adsprpcd
root           881     2 0 18:22:06 ?     00:00:00 [kworker/1:1H]
root           883     2 0 18:22:06 ?     00:00:00 [irq/455-arm-smm]
media          887     1 0 18:22:06 ?     00:00:00 adsprpcd audiopd
system         888     1 0 18:22:06 ?     00:00:00 cdsprpcd
radio          890     1 0 18:22:06 ?     00:00:00 imsqmidaemon
system         895     1 0 18:22:06 ?     00:00:01 cnd
root           899     2 0 18:22:06 ?     00:00:00 [irq/595-abc-pci]
cameraserver   901     1 0 18:22:06 ?     00:00:00 cameraserver
root           903     2 0 18:22:06 ?     00:00:00 [irq/596-abc-pci]
drm            905     1 0 18:22:06 ?     00:00:00 drmserver
incidentd      909     1 0 18:22:06 ?     00:00:00 incidentd
root           911     1 0 18:22:06 ?     00:00:01 installd
keystore       913     1 0 18:22:06 ?     00:00:01 keystore /data/misc/keystore
media          914     1 0 18:22:06 ?     00:00:00 mediadrmserver
mediaex        919     1 0 18:22:06 ?     00:00:02 media.extractor aextractor
media          920     1 0 18:22:06 ?     00:00:01 media.metrics diametrics
media          921     1 1 18:22:06 ?     00:01:37 mediaserver
statsd         922     1 0 18:22:06 ?     00:00:16 statsd
root           923     1 0 18:22:06 ?     00:00:01 storaged
wifi           925     1 0 18:22:06 ?     00:00:13 wificond
mediacodec     926     1 0 18:22:06 ?     00:00:00 media.codec hw/android.hardware.media.omx@1.0-service
radio          927     1 0 18:22:06 ?     00:00:00 ipacm
radio          928     1 0 18:22:06 ?     00:00:07 qcrild
root           937     2 0 18:22:06 ?     00:00:00 [modem]
root           938     2 0 18:22:06 ?     00:00:00 [adsp]
mediacodec     939     1 1 18:22:06 ?     00:02:27 media.swcodec oid.media.swcodec/bin/mediaswcodec
system         941     1 0 18:22:06 ?     00:00:00 chre
root           942     2 0 18:22:06 ?     00:00:00 [irq/456-arm-smm]
system         943     1 0 18:22:06 ?     00:00:00 cnss-daemon -n -l
gps            944     1 0 18:22:06 ?     00:00:00 loc_launcher
system         945     1 0 18:22:06 ?     00:00:00 gatekeeperd /data/misc/gatekeeper
tombstoned     946     1 0 18:22:06 ?     00:00:00 tombstoned
root           949     1 0 18:22:06 ?     00:00:00 update_engine --logtostderr --logtofile --foreground
system         950     1 0 18:22:06 ?     00:00:00 android.hardware.biometrics.face@1.0-service.google
system         953     1 0 18:22:06 ?     00:00:00 pm-proxy
gps            985   944 0 18:22:06 ?     00:00:04 lowi-server
gps            986   944 0 18:22:06 ?     00:00:00 xtra-daemon
system        1000   809 0 18:22:07 ?     00:00:00 android.hardware.neuralnetworks@1.2-service-noronha
llkd          1036     1 0 18:22:07 ?     00:01:16 llkd
radio         1045     1 0 18:22:07 ?     00:00:00 imsdatadaemon
root          1077   784 0 18:22:07 ?     00:00:00 iptables-restore --noflush -w -v
root          1078   784 0 18:22:07 ?     00:00:00 ip6tables-restore --noflush -w -v
root          1105     2 0 18:22:07 ?     00:00:04 [kworker/u17:1]
root          1161     2 0 18:22:07 ?     00:00:00 [irq/295-fts]
root          1230     2 0 18:22:07 ?     00:00:00 [iaxxx tunnel pr]
root          1231     2 0 18:22:07 ?     00:00:00 [iaxxx tunnel co]
root          1267     2 0 18:22:07 ?     00:00:00 [glink_modem]
root          1274     2 0 18:22:08 ?     00:00:00 [qrtr_rx]
system        1334   785 9 18:22:08 ?     00:27:56 system_server
root          1369     2 0 18:22:09 ?     00:00:00 [psimon]
nobody        1454     1 0 18:22:09 ?     00:00:00 android.hardware.input.classifier@1.0-service
radio         1577     1 0 18:22:10 ?     00:00:00 imsrcsd
root          1632     2 0 18:22:10 ?     00:00:00 [ipawq34]
root          1633     2 0 18:22:10 ?     00:00:00 [iparepwq34]
root          1634     2 0 18:22:10 ?     00:00:00 [ipawq35]
root          1635     2 0 18:22:10 ?     00:00:00 [iparepwq35]
bluetooth     1650   785 0 18:22:10 ?     00:00:15 com.android.bluetooth
u0_a106       1676   785 1 18:22:10 ?     00:02:27 com.android.systemui
radio         1800   785 0 18:22:10 ?     00:00:02 .qtidataservices
webview_zygote 1860  786 0 18:22:11 ?     00:00:00 webview_zygote
radio         1884   785 0 18:22:11 ?     00:00:01 com.qualcomm.qti.telephonyservice
network_stack 1898   785 0 18:22:11 ?     00:00:03 com.android.networkstack
radio         1924   785 0 18:22:11 ?     00:00:22 com.android.phone
u0_a68        1988   785 0 18:22:11 ?     00:00:01 android.ext.services
u0_a98        2036   785 0 18:22:11 ?     00:00:36 com.android.launcher3
root          2308     2 0 18:22:11 ?     00:00:00 [dfc_wq]
root          2310     2 0 18:22:11 ?     00:00:00 [wda_wq]
root          2314     2 0 18:22:11 ?     00:00:00 [rmnet_powersave]
u0_a52        2331   785 4 18:22:11 ?     00:11:12 com.google.android.gms.persistent
radio         2369     1 0 18:22:11 ?     00:00:00 ims_rtp_daemon
root          2404     2 0 18:22:12 ?     00:00:00 [loop9]
root          2416     2 0 18:22:12 ?     00:00:58 [irq/32-90b6400.]
root          2418     2 0 18:22:12 ?     00:00:42 [irq/33-90cd000.]
nfc           2500   785 0 18:22:12 ?     00:00:02 com.android.nfc
secure_element 2528  785 0 18:22:12 ?     00:00:01 com.android.se
radio         2542   785 0 18:22:12 ?     00:00:01 com.android.ims.rcsservice
u0_a73        2571   785 0 18:22:12 ?     00:00:01 com.android.smspush
root          2697     2 1 21:01:47 ?     00:01:42 [kworker/u16:3]
u0_a52        2718   785 1 18:22:12 ?     00:02:29 com.google.android.gms
radio         2828   785 0 18:22:13 ?     00:00:01 com.qualcomm.qcrilmsgtunnel
root          2988     2 0 18:22:13 ?     00:00:24 [scheduler_threa]
root          2989     2 1 18:22:13 ?     00:02:02 [cds_ol_rx_threa]
wifi          3024     1 0 18:22:13 ?     00:00:03 wpa_supplicant -O/data/vendor/wifi/wpa/sockets -puse_p2p_group_interface=1 -dd -g@android:wpa_wlan0
u0_a48        3203   785 0 18:22:15 ?     00:00:18 com.android.vending
root          3849     1 0 18:22:21 ?     00:00:51 adbd --root_seclabel=u:r:su:s0
root          4635  3849 0 18:22:26 ?     00:00:00 lock_memory
root          4637  3849 0 18:22:26 ?     00:00:00 lock_memory
u0_a52        4832   785 0 18:22:28 ?     00:00:13 com.google.android.gms.unstable
root          4986     2 0 18:22:29 ?     00:00:00 [dsi_err_workq]
u0_a135       5185   785 5 18:22:31 ?     00:16:35 com.google.android.apps.maps
u0_a155       5307   785 0 18:22:31 ?     00:00:29 com.navercorp.android.smartboard
root          6231     2 0 22:30:16 ?     00:00:02 [kworker/0:2]
u0_a137       7876   785 0 22:32:17 ?     00:00:13 com.facebook.katana
u0_a52        7906   785 0 22:32:17 ?     00:00:00 com.google.process.gservices
u0_a137       8018  7876 0 22:32:18 ?     00:00:00 nightwatch.txt 8017 1 1 8018 0
u0_a126       8790   785 6 18:27:34 ?     00:16:32 com.google.android.youtube
u0_a72        9066   785 0 18:28:36 ?     00:00:02 com.google.android.tts
u0_a128       9403   785 7 18:41:09 ?     00:19:41 com.king.candycrushsaga
root          9536     2 0 22:35:06 ?     00:00:10 [kworker/u16:10]
u0_a127       9650   785 0 22:36:04 ?     00:00:02 com.instagram.android:mqtt
u0_i9000      9739  1860 0 18:41:16 ?     00:00:10 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
u0_a124       9791   786 4 18:41:17 ?     00:10:29 com.android.chrome
root          9901     2 0 22:36:27 ?     00:00:02 [kworker/1:1]
u0_i9001      9913  1860 0 18:41:18 ?     00:00:03 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
u0_a124      10161   786 0 18:43:51 ?     00:00:00 com.android.chrome_zygote
u0_i0        10175 10161 9 18:43:51 ?     00:24:17 com.android.chrome:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0:0
u0_a124      10209   786 4 18:43:51 ?     00:11:49 com.android.chrome:privileged_process0
root         11244     2 0 22:39:06 ?     00:00:02 [kworker/u16:15]
root         13457     2 0 22:41:33 ?     00:00:00 [kworker/5:0]
u0_a52       14561   785 0 22:44:24 ?     00:00:00 com.google.process.gapps
u0_a133      14704   785 3 18:50:39 ?     00:07:20 com.twitter.android
u0_i12       14846 10161 0 18:50:40 ?     00:00:02 com.android.chrome:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0:12
root         15361     2 0 21:28:30 ?     00:00:10 [kworker/u16:2]
root         15678     2 1 21:33:44 ?     00:01:06 [kworker/u16:0]
u0_a122      17811   785 3 18:55:46 ?     00:07:19 com.rovio.baba
u0_i9002     17932  1860 0 18:55:48 ?     00:00:06 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
u0_a136      18202   785 0 18:56:47 ?     00:00:47 com.google.android.gm
u0_i9003     18352  1860 0 18:56:48 ?     00:00:01 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
root         18358     2 0 22:56:01 ?     00:00:00 [kworker/6:0]
root         18390     2 0 22:56:14 ?     00:00:01 [kworker/2:0]
root         18438     2 1 22:57:22 ?     00:00:25 [kworker/u16:8]
u0_a127      18505   785 7 18:57:48 ?     00:18:53 com.instagram.android
root         18984     2 0 23:04:18 ?     00:00:00 [kworker/5:1]
u0_a121      19165   786 0 23:06:12 ?     00:00:01 com.google.ar.core
root         19281     2 1 23:06:17 ?     00:00:13 [kworker/u16:13]
root         19282     2 0 23:06:17 ?     00:00:02 [kworker/u16:14]
root         21342     2 0 23:09:36 ?     00:00:00 [kworker/7:0]
root         22955     2 0 23:12:16 ?     00:00:00 [kworker/3:1]
root         23847     2 0 23:13:50 ?     00:00:00 [kworker/1:2]
root         24116     2 0 21:54:21 ?     00:00:14 [kworker/u16:12]
u0_a120      25940   785 0 23:17:17 ?     00:00:00 com.google.android.apps.work.clouddpc
root         26342     2 0 23:18:08 ?     00:00:00 [kworker/2:1]
root         26343     2 0 23:18:09 ?     00:00:00 [kworker/0:1]
root         26436     2 0 23:18:46 ?     00:00:01 [kworker/u16:4]
root         26437     2 1 23:18:46 ?     00:00:07 [kworker/u16:9]
root         26447     2 0 23:19:43 ?     00:00:00 [kworker/1:0]
root         26672     2 0 23:20:11 ?     00:00:00 [kworker/3:2]
root         26683     2 0 23:21:20 ?     00:00:00 [kworker/4:0]
root         27403     2 0 23:22:17 ?     00:00:00 [kworker/6:2]
u0_a54       27720   785 0 23:22:37 ?     00:00:00 com.google.android.partnersetup
root         28049     2 0 19:25:19 ?     00:00:00 [kworker/7:2]
root         28619     2 0 23:23:34 ?     00:00:00 [kworker/1:3]
u0_a64       29880   785 0 23:25:17 ?     00:00:00 com.google.android.apps.turbo:aab
root         30789     2 0 23:26:43 ?     00:00:00 [kworker/0:0]
root         30803     2 0 23:27:19 ?     00:00:00 [kworker/3:0]
root         30810     2 0 23:27:51 ?     00:00:00 [kworker/4:2]
root         30815     2 0 23:28:01 ?     00:00:00 [kworker/7:1]
root         30834  3849 2 23:28:02 ?     00:00:00 ps -ef
