UID            PID  PPID C STIME TTY          TIME CMD
root           648     2 0 20:10:55 ?     00:00:00 [cds_recovery_wo]
root           649     2 0 20:10:55 ?     00:00:02 [wlan_logging_th]
root           656     2 0 20:10:55 ?     00:00:00 [f2fs_gc-253:5]
root           657     2 0 20:10:55 ?     00:00:00 [wdsp_glink_wq]
root           660     2 0 20:10:55 ?     00:00:00 [apr_driver]
system         661     1 0 20:10:55 ?     00:00:00 time_daemon
root           687     1 0 20:10:55 ?     00:00:00 apexd
root           688     2 0 20:10:55 ?     00:00:00 [loop2]
root           689     2 0 20:10:55 ?     00:00:00 [irq/305-cs35l36]
root           690     2 0 20:10:55 ?     00:00:00 [irq/203-cs35l36]
root           692     2 0 20:10:55 ?     00:00:00 [ext4-rsv-conver]
root           693     2 0 20:10:55 ?     00:00:00 [loop3]
root           696     2 0 20:10:56 ?     00:00:00 [ext4-rsv-conver]
root           697     2 0 20:10:56 ?     00:00:00 [loop4]
root           698     2 0 20:10:56 ?     00:00:00 [ext4-rsv-conver]
root           699     2 0 20:10:56 ?     00:00:00 [loop5]
root           719     2 0 20:10:56 ?     00:00:00 [ext4-rsv-conver]
root           721     2 0 20:10:56 ?     00:00:00 [loop6]
root           726     2 0 20:10:56 ?     00:00:00 [glink_cdsp]
root           728     2 0 20:10:56 ?     00:00:00 [qrtr_rx]
root           736     2 0 20:10:56 ?     00:00:00 [glink_adsp]
root           739     2 0 20:10:56 ?     00:00:00 [qrtr_rx]
root           758     2 0 20:10:56 ?     00:00:00 [ext4-rsv-conver]
root           760     2 0 20:10:56 ?     00:00:00 [loop7]
root           761     2 0 20:10:56 ?     00:00:00 [ext4-rsv-conver]
root           762     2 0 20:10:56 ?     00:00:00 [loop8]
root           764     2 0 20:10:56 ?     00:00:00 [glink_slpi]
root           765     2 1 20:10:56 ?     00:01:07 [qrtr_rx]
root           766     2 0 20:10:56 ?     00:00:00 [ext4-rsv-conver]
root           772     1 0 20:10:56 ?     00:00:00 subsystem_ramdump
audio          773     1 0 20:10:56 ?     00:00:00 crash_event_logger -m
root           787     1 0 20:10:56 ?     00:00:06 netd
root           788     1 0 20:10:56 ?     00:00:01 zygote64
root           789     1 0 20:10:56 ?     00:00:00 zygote
root           791     2 0 20:10:56 ?     00:00:00 [at_usb0]
root           792     2 0 20:10:56 ?     00:00:00 [at_usb1]
root           793     2 0 20:10:56 ?     00:00:00 [rmnet_ctrl]
root           794     2 0 20:10:56 ?     00:00:00 [dpl_ctrl]
root           795     2 0 20:10:56 ?     00:00:00 [qdss]
root           796     2 0 20:10:56 ?     00:00:00 [qdss_mdm]
system         797     1 0 20:10:56 ?     00:00:00 android.hidl.allocator@1.0-service
system         798     1 0 20:10:56 ?     00:00:01 android.system.suspend@1.0-service
audioserver    799     1 2 20:10:56 ?     00:04:31 android.hardware.audio@2.0-service
hsm            800     1 0 20:10:56 ?     00:00:00 android.hardware.authsecret@1.0-service.citadel
bluetooth      801     1 0 20:10:56 ?     00:00:01 android.hardware.bluetooth@1.0-service-qti
system         802     1 0 20:10:56 ?     00:00:03 android.hardware.camera.provider@2.4-service-google
media          803     1 0 20:10:56 ?     00:00:00 android.hardware.cas@1.1-service
nobody         804     1 0 20:10:56 ?     00:00:00 android.hardware.confirmationui@1.0-service-google
system         805     1 0 20:10:56 ?     00:00:00 android.hardware.contexthub@1.0-service
media          806     1 0 20:10:56 ?     00:00:00 android.hardware.drm@1.0-service
media          807     1 0 20:10:56 ?     00:00:00 android.hardware.drm@1.2-service.clearkey
media          808     1 0 20:10:56 ?     00:00:00 android.hardware.drm@1.2-service.widevine
gps            809     1 0 20:10:56 ?     00:00:03 android.hardware.gnss@2.0-service-qti
system         810     1 0 20:10:56 ?     00:00:03 android.hardware.health@2.0-service.coral
system         811     1 0 20:10:56 ?     00:00:09 android.hardware.memtrack@1.0-service
system         812     1 0 20:10:56 ?     00:00:00 android.hardware.neuralnetworks@1.2-service-noronha
system         813     1 0 20:10:56 ?     00:00:00 android.hardware.neuralnetworks@1.2-service-qti
nfc            814     1 0 20:10:56 ?     00:00:00 android.hardware.nfc@1.2-service.st
hsm            815     1 0 20:10:56 ?     00:00:00 android.hardware.oemlock@1.0-service.citadel
system         816     1 0 20:10:56 ?     00:00:00 android.hardware.power.stats@1.0-service.pixel
root           817     1 0 20:10:56 ?     00:00:03 android.hardware.power@1.3-service.pixel-libperfmgr
secure_element 818     1 0 20:10:56 ?     00:00:00 android.hardware.secure_element@1.0-service.st
system         819     1 3 20:10:56 ?     00:06:12 android.hardware.sensors@2.0-service
system         820     1 0 20:10:56 ?     00:00:00 android.hardware.thermal@2.0-service.pixel
root           821     1 0 20:10:56 ?     00:00:00 android.hardware.usb@1.2-service.coral
system         822     1 0 20:10:56 ?     00:00:00 android.hardware.vibrator@1.3-service.coral
hsm            823     1 0 20:10:56 ?     00:00:00 android.hardware.weaver@1.0-service.citadel
system         824     1 0 20:10:56 ?     00:00:00 pixelstats-vendor
system         825     1 0 20:10:56 ?     00:00:00 rlsservice
vendor_airbrush 826    1 0 20:10:56 ?     00:00:00 vendor.google.airbrush@1.0-service
wifi           827     1 0 20:10:56 ?     00:00:41 vendor.google.wifi_ext@1.0-service-vendor
system         828     1 0 20:10:56 ?     00:00:00 vendor.google.wireless_charger@1.1-service-vendor
system         829     1 0 20:10:56 ?     00:00:00 vendor.qti.hardware.qteeconnector@1.0-service
system         830     1 0 20:10:56 ?     00:00:00 vendor.qti.hardware.tui_comm@1.0-service-qti
mediacodec     831     1 8 20:10:56 ?     00:16:55 media.hwcodec /vendor.qti.media.c2@1.0-service
system         832     1 0 20:10:56 ?     00:00:00 sensors.qti
system         833     1 0 20:10:56 ?     00:00:00 sscrpcd sensorspd
system         834     1 0 20:10:56 ?     00:00:00 sscrpcd
vendor_qrtr    835     1 0 20:10:56 ?     00:00:00 qrtr-ns -f
nobody         837     1 0 20:10:56 ?     00:00:00 rmt_storage
vendor_rfs     838     1 0 20:10:56 ?     00:00:00 tftp_server
root           840     1 0 20:10:56 ?     00:00:18 msm_irqbalance -f /vendor/etc/msm_irqbalance.conf
system         841     1 0 20:10:56 ?     00:00:00 pd-mapper
nobody         842     1 0 20:10:56 ?     00:00:06 ashmemd
audioserver    843     1 3 20:10:56 ?     00:05:16 audioserver
gpu_service    844     1 0 20:10:56 ?     00:00:00 gpuservice
lmkd           845     1 0 20:10:56 ?     00:00:15 lmkd
root           857     2 0 20:10:56 ?     00:00:00 [kworker/6:2H]
root           858     2 0 20:10:56 ?     00:00:00 [irq/454-arm-smm]
system         861     1 0 20:10:56 ?     00:00:00 pm-service
shell          864     1 0 20:10:56 ?     00:00:00 diag_mdlog
logd           866     1 0 20:10:56 ?     00:00:40 logcatd -L -b all -v threadtime -v usec -v printable -D -f /data/misc/logd/logcat -r 1024 -n 30 --id=QQ3A.200805.001
nobody         868     1 0 20:10:56 ?     00:00:00 traced
nobody         870     1 0 20:10:56 ?     00:00:00 traced_probes
root           874     2 0 20:10:56 ?     00:00:00 [kworker/2:1H]
radio          876     1 0 20:10:56 ?     00:00:00 netmgrd
radio          877     1 0 20:10:56 ?     00:00:00 port-bridge
root           880     1 0 20:10:56 ?     00:00:00 thermal-engine -c /vendor/etc/thermal-engine-flame-normal_mode.conf
root           881     1 0 20:10:56 ?     00:00:00 adsprpcd
media          882     1 0 20:10:56 ?     00:00:00 adsprpcd audiopd
system         883     1 0 20:10:56 ?     00:00:00 cdsprpcd
radio          884     1 0 20:10:56 ?     00:00:00 imsqmidaemon
system         897     1 0 20:10:56 ?     00:00:00 cnd
cameraserver   900     1 0 20:10:56 ?     00:00:00 cameraserver
drm            904     1 0 20:10:56 ?     00:00:00 drmserver
incidentd      906     1 0 20:10:56 ?     00:00:00 incidentd
root           907     1 0 20:10:56 ?     00:00:00 installd
keystore       908     1 0 20:10:56 ?     00:00:00 keystore /data/misc/keystore
media          909     1 0 20:10:56 ?     00:00:00 mediadrmserver
mediaex        910     1 0 20:10:56 ?     00:00:01 media.extractor aextractor
root           912     2 0 20:10:56 ?     00:00:00 [adsp]
media          919     1 0 20:10:56 ?     00:00:00 media.metrics diametrics
root           920     2 0 20:10:56 ?     00:00:00 [irq/455-arm-smm]
media          923     1 0 20:10:56 ?     00:00:49 mediaserver
statsd         924     1 0 20:10:56 ?     00:00:09 statsd
root           925     1 0 20:10:56 ?     00:00:00 storaged
wifi           926     1 0 20:10:56 ?     00:00:05 wificond
mediacodec     927     1 0 20:10:56 ?     00:00:00 media.codec hw/android.hardware.media.omx@1.0-service
radio          928     1 0 20:10:56 ?     00:00:00 ipacm
radio          931     1 0 20:10:56 ?     00:00:02 qcrild
root           936     2 0 20:10:56 ?     00:00:00 [modem]
root           937     2 0 20:10:56 ?     00:00:00 [irq/456-arm-smm]
mediacodec     942     1 0 20:10:56 ?     00:00:41 media.swcodec oid.media.swcodec/bin/mediaswcodec
system         944     1 0 20:10:56 ?     00:00:00 chre
system         945     1 0 20:10:56 ?     00:00:00 cnss-daemon -n -l
gps            946     1 0 20:10:56 ?     00:00:00 loc_launcher
root           947     2 0 20:10:56 ?     00:00:00 [irq/595-abc-pci]
root           948     2 0 20:10:56 ?     00:00:00 [irq/596-abc-pci]
system         950     1 0 20:10:56 ?     00:00:00 gatekeeperd /data/misc/gatekeeper
tombstoned     956     1 0 20:10:56 ?     00:00:00 tombstoned
root           958     1 0 20:10:56 ?     00:00:00 update_engine --logtostderr --logtofile --foreground
system         960     1 0 20:10:56 ?     00:00:00 android.hardware.biometrics.face@1.0-service.google
root           964     2 0 20:10:56 ?     00:00:00 [kworker/3:1H]
system         966     1 0 20:10:56 ?     00:00:00 pm-proxy
root           969   787 0 20:10:56 ?     00:00:00 iptables-restore --noflush -w -v
root           970   787 0 20:10:56 ?     00:00:00 ip6tables-restore --noflush -w -v
llkd           973     1 0 20:10:56 ?     00:00:45 llkd
radio          981     1 0 20:10:56 ?     00:00:00 imsdatadaemon
gps           1030   946 0 20:10:57 ?     00:00:01 lowi-server
gps           1031   946 0 20:10:57 ?     00:00:00 xtra-daemon
system        1039   812 0 20:10:57 ?     00:00:00 android.hardware.neuralnetworks@1.2-service-noronha
root          1096     2 0 20:10:57 ?     00:00:27 [kworker/u17:1]
root          1180     2 0 20:10:57 ?     00:00:00 [irq/295-fts]
root          1230     2 0 20:10:57 ?     00:00:00 [iaxxx tunnel pr]
root          1231     2 0 20:10:57 ?     00:00:00 [iaxxx tunnel co]
root          1278     2 0 20:10:57 ?     00:00:00 [glink_modem]
root          1279     2 0 20:10:57 ?     00:00:00 [qrtr_rx]
system        1345   788 7 20:10:58 ?     00:14:46 system_server
root          1376     2 0 20:10:58 ?     00:00:00 [psimon]
nobody        1464     1 0 20:10:59 ?     00:00:00 android.hardware.input.classifier@1.0-service
radio         1576     1 0 20:11:00 ?     00:00:00 imsrcsd
root          1637     2 0 20:11:00 ?     00:00:00 [ipawq34]
root          1639     2 0 20:11:00 ?     00:00:00 [iparepwq34]
root          1640     2 0 20:11:00 ?     00:00:00 [ipawq35]
root          1641     2 0 20:11:00 ?     00:00:00 [iparepwq35]
bluetooth     1689   788 0 20:11:00 ?     00:00:05 com.android.bluetooth
u0_a106       1714   788 0 20:11:00 ?     00:00:33 com.android.systemui
radio         1816   788 0 20:11:00 ?     00:00:02 .qtidataservices
webview_zygote 1885  789 0 20:11:00 ?     00:00:00 webview_zygote
radio         1904   788 0 20:11:00 ?     00:00:02 com.qualcomm.qti.telephonyservice
network_stack 1933   788 0 20:11:00 ?     00:00:03 com.android.networkstack
radio         1945   788 0 20:11:00 ?     00:00:09 com.android.phone
u0_a68        2017   788 0 20:11:01 ?     00:00:02 android.ext.services
u0_a98        2081   788 0 20:11:01 ?     00:00:04 com.android.launcher3
root          2163     2 0 20:11:01 ?     00:00:00 [dfc_wq]
root          2167     2 0 20:11:01 ?     00:00:00 [wda_wq]
root          2189     2 0 20:11:01 ?     00:00:00 [rmnet_powersave]
u0_a52        2326   788 3 20:11:01 ?     00:05:46 com.google.android.gms.persistent
radio         2387     1 0 20:11:01 ?     00:00:00 ims_rtp_daemon
root          2403     2 0 20:11:01 ?     00:00:00 [loop9]
root          2419     2 0 20:11:02 ?     00:00:37 [irq/32-90b6400.]
root          2421     2 0 20:11:02 ?     00:00:34 [irq/33-90cd000.]
nfc           2458   788 0 20:11:02 ?     00:00:03 com.android.nfc
secure_element 2492  788 0 20:11:02 ?     00:00:02 com.android.se
radio         2521   788 0 20:11:02 ?     00:00:02 com.android.ims.rcsservice
u0_a52        2534   788 0 20:11:02 ?     00:00:07 com.google.process.gservices
u0_a73        2543   788 0 20:11:02 ?     00:00:02 com.android.smspush
u0_a52        2625   788 1 20:11:02 ?     00:01:19 com.google.android.gms
root          2943     2 0 20:11:03 ?     00:00:10 [scheduler_threa]
root          2944     2 0 20:11:03 ?     00:00:38 [cds_ol_rx_threa]
radio         2960   788 0 20:11:03 ?     00:00:02 com.qualcomm.qcrilmsgtunnel
wifi          3023     1 0 20:11:03 ?     00:00:01 wpa_supplicant -O/data/vendor/wifi/wpa/sockets -puse_p2p_group_interface=1 -dd -g@android:wpa_wlan0
u0_a52        3066   788 0 22:17:42 ?     00:00:02 com.google.process.gapps
u0_a127       3221   788 0 23:16:49 ?     00:00:01 com.instagram.android:mqtt
u0_a48        3225   788 0 20:11:03 ?     00:00:33 com.android.vending
root          3228     2 0 22:21:07 ?     00:00:00 [kworker/2:0]
root          4006     1 2 20:11:11 ?     00:03:22 adbd --root_seclabel=u:r:su:s0
root          4149     2 0 23:17:45 ?     00:00:00 [kworker/7:1]
u0_a137       4913   788 0 20:11:17 ?     00:00:48 com.facebook.katana
root          4970     2 1 22:55:46 ?     00:00:14 [kworker/u16:6]
root          5006     2 2 23:18:42 ?     00:00:15 [kworker/u16:4]
u0_a122       5023   788 10 20:52:09 ?    00:16:11 com.rovio.baba
u0_i9003      5165  1885 0 20:52:11 ?     00:00:08 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
u0_a137       5278  4913 0 20:11:19 ?     00:00:00 nightwatch.txt 5277 1 1 5278 0
root          5303     2 0 20:11:19 ?     00:00:00 [dsi_err_workq]
u0_a52        5362   788 0 20:11:20 ?     00:00:11 com.google.android.gms.unstable
u0_a155       5727   788 0 20:11:22 ?     00:00:15 com.navercorp.android.smartboard
u0_a137       5886  4913 0 20:11:23 ?     00:00:00 lmkd.detector:kind-1 1
root          6074     2 0 23:19:45 ?     00:00:00 [kworker/6:1]
root          7582     2 0 22:22:43 ?     00:00:15 [kworker/u16:7]
root          7732     2 0 23:22:17 ?     00:00:00 [kworker/3:1]
root          9730     2 0 23:22:34 ?     00:00:00 [kworker/5:1]
root          9819     2 0 23:23:08 ?     00:00:00 [kworker/7:0]
u0_a136       9948   788 0 20:58:03 ?     00:00:31 com.google.android.gm
u0_i9004     10098  1885 0 20:58:04 ?     00:00:03 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
root         10219     2 0 22:25:17 ?     00:00:00 [kworker/3:0]
u0_a135      10858   788 3 21:00:21 ?     00:05:01 com.google.android.apps.maps
root         11168     2 0 23:01:15 ?     00:00:00 [kworker/6:0]
u0_a72       13634   788 0 20:19:48 ?     00:00:08 com.google.android.tts
root         14185     2 0 23:24:21 ?     00:00:00 [kworker/4:2]
root         14266     2 0 23:25:13 ?     00:00:00 [kworker/1:0]
root         14332     2 0 23:26:08 ?     00:00:00 [kworker/0:0]
root         14341     2 0 23:26:23 ?     00:00:00 [kworker/2:2]
root         14405     2 0 23:28:37 ?     00:00:00 [kworker/0:3]
u0_a127      14549   788 6 21:01:35 ?     00:08:43 com.instagram.android
root         15080     2 0 23:28:51 ?     00:00:00 [kworker/7:2]
u0_a128      18124   788 9 20:33:07 ?     00:15:55 com.king.candycrushsaga
u0_i9001     18340  1885 0 20:33:13 ?     00:00:17 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
u0_a124      18406   789 3 20:33:14 ?     00:04:30 com.android.chrome
u0_i9002     18531  1885 0 20:33:15 ?     00:00:05 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
root         18927     2 0 23:30:18 ?     00:00:00 [kworker/3:2]
root         18931     2 1 20:35:06 ?     00:01:08 [kworker/u16:18]
u0_a120      20718   788 0 23:06:05 ?     00:00:01 com.google.android.apps.work.clouddpc
root         21145     2 3 23:31:59 ?     00:00:01 [kworker/u16:9]
root         21155     2 0 23:32:47 ?     00:00:00 [kworker/1:2]
root         21157     2 0 23:10:41 ?     00:00:00 [kworker/5:2]
root         21198  4006 2 23:33:02 ?     00:00:00 ps -ef
root         23091     2 0 23:11:43 ?     00:00:00 [kworker/1:1]
u0_a124      23513   789 0 20:38:25 ?     00:00:00 com.android.chrome_zygote
u0_i0        23527 23513 7 20:38:25 ?     00:11:23 com.android.chrome:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0:0
u0_a124      23560   789 3 20:38:25 ?     00:05:42 com.android.chrome:privileged_process0
u0_a159      24334   788 88 21:10:00 ?    02:05:17 com.supercell.clashroyale
u0_i9005     24454  1885 0 21:10:01 ?     00:00:03 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
u0_a54       25076   788 0 22:11:25 ?     00:00:01 com.google.android.partnersetup
root         26421     2 0 23:12:18 ?     00:00:00 [kworker/4:0]
root         27052     2 0 20:44:49 ?     00:00:12 [kworker/u16:1]
u0_a64       27325   788 0 22:14:05 ?     00:00:02 com.google.android.apps.turbo:aab
root         27390     2 0 22:48:21 ?     00:00:03 [kworker/u16:12]
root         27649     2 0 23:14:05 ?     00:00:00 [kworker/0:2]
root         28865     2 1 21:52:37 ?     00:00:59 [kworker/u16:8]
root         29121     2 0 21:17:16 ?     00:00:03 [kworker/0:1]
root         29168     2 0 22:50:39 ?     00:00:00 [kworker/4:1]
root         29251     2 1 21:17:45 ?     00:00:50 [kworker/u16:13]
u0_a126      29980   788 3 21:19:00 ?     00:04:22 com.google.android.youtube
u0_a133      31420   788 1 20:47:36 ?     00:00:58 com.twitter.android
u0_i5        31545 23513 0 20:47:37 ?     00:00:04 com.android.chrome:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0:5
