UID            PID  PPID C STIME TTY          TIME CMD
root           654     2 0 13:07:48 ?     00:00:00 [f2fs_gc-253:5]
root           665     2 0 13:07:48 ?     00:00:00 [cds_recovery_wo]
system         666     1 0 13:07:48 ?     00:00:00 time_daemon
root           667     2 0 13:07:48 ?     00:00:02 [wlan_logging_th]
root           672     2 0 13:07:48 ?     00:00:00 [wdsp_glink_wq]
root           675     2 0 13:07:48 ?     00:00:00 [apr_driver]
root           687     1 0 13:07:48 ?     00:00:00 apexd
root           688     2 0 13:07:48 ?     00:00:00 [loop2]
root           689     2 0 13:07:48 ?     00:00:00 [irq/305-cs35l36]
root           691     2 0 13:07:48 ?     00:00:00 [irq/203-cs35l36]
root           692     2 0 13:07:48 ?     00:00:00 [ext4-rsv-conver]
root           693     2 0 13:07:48 ?     00:00:00 [loop3]
root           696     2 0 13:07:49 ?     00:00:00 [ext4-rsv-conver]
root           697     2 0 13:07:49 ?     00:00:00 [loop4]
root           698     2 0 13:07:49 ?     00:00:00 [ext4-rsv-conver]
root           700     2 0 13:07:49 ?     00:00:00 [loop5]
root           717     2 0 13:07:49 ?     00:00:00 [ext4-rsv-conver]
root           720     2 0 13:07:49 ?     00:00:00 [loop6]
root           724     2 0 13:07:49 ?     00:00:00 [kworker/3:1H]
root           729     2 0 13:07:49 ?     00:00:00 [kworker/1:1H]
root           731     2 0 13:07:49 ?     00:00:00 [glink_cdsp]
root           732     2 0 13:07:49 ?     00:00:00 [qrtr_rx]
root           739     2 0 13:07:49 ?     00:00:00 [glink_adsp]
root           741     2 0 13:07:49 ?     00:00:00 [qrtr_rx]
root           745     2 0 13:07:49 ?     00:00:00 [ext4-rsv-conver]
root           747     2 0 13:07:49 ?     00:00:00 [loop7]
root           761     2 0 13:07:49 ?     00:00:00 [ext4-rsv-conver]
root           762     2 0 13:07:49 ?     00:00:00 [loop8]
root           763     2 0 13:07:49 ?     00:00:00 [glink_slpi]
root           764     2 1 13:07:49 ?     00:01:06 [qrtr_rx]
root           765     2 0 13:07:49 ?     00:00:00 [ext4-rsv-conver]
root           772     1 0 13:07:49 ?     00:00:00 subsystem_ramdump
audio          773     1 0 13:07:49 ?     00:00:00 crash_event_logger -m
root           787     1 0 13:07:49 ?     00:00:06 netd
root           788     1 0 13:07:49 ?     00:00:01 zygote64
root           789     1 0 13:07:49 ?     00:00:00 zygote
root           791     2 0 13:07:49 ?     00:00:00 [at_usb0]
root           792     2 0 13:07:49 ?     00:00:00 [at_usb1]
root           793     2 0 13:07:49 ?     00:00:00 [rmnet_ctrl]
root           794     2 0 13:07:49 ?     00:00:00 [dpl_ctrl]
root           795     2 0 13:07:49 ?     00:00:00 [qdss]
root           796     2 0 13:07:49 ?     00:00:00 [qdss_mdm]
system         797     1 0 13:07:49 ?     00:00:00 android.hidl.allocator@1.0-service
system         798     1 0 13:07:49 ?     00:00:01 android.system.suspend@1.0-service
audioserver    799     1 3 13:07:49 ?     00:05:23 android.hardware.audio@2.0-service
hsm            800     1 0 13:07:49 ?     00:00:00 android.hardware.authsecret@1.0-service.citadel
bluetooth      801     1 0 13:07:49 ?     00:00:04 android.hardware.bluetooth@1.0-service-qti
system         802     1 0 13:07:49 ?     00:00:03 android.hardware.camera.provider@2.4-service-google
media          803     1 0 13:07:49 ?     00:00:00 android.hardware.cas@1.1-service
nobody         804     1 0 13:07:49 ?     00:00:00 android.hardware.confirmationui@1.0-service-google
system         805     1 0 13:07:49 ?     00:00:00 android.hardware.contexthub@1.0-service
media          806     1 0 13:07:49 ?     00:00:00 android.hardware.drm@1.0-service
media          807     1 0 13:07:49 ?     00:00:00 android.hardware.drm@1.2-service.clearkey
media          808     1 0 13:07:49 ?     00:00:00 android.hardware.drm@1.2-service.widevine
gps            809     1 0 13:07:49 ?     00:00:02 android.hardware.gnss@2.0-service-qti
system         810     1 0 13:07:49 ?     00:00:02 android.hardware.health@2.0-service.coral
system         811     1 0 13:07:49 ?     00:00:19 android.hardware.memtrack@1.0-service
system         812     1 0 13:07:49 ?     00:00:00 android.hardware.neuralnetworks@1.2-service-noronha
system         813     1 0 13:07:49 ?     00:00:00 android.hardware.neuralnetworks@1.2-service-qti
nfc            814     1 0 13:07:49 ?     00:00:00 android.hardware.nfc@1.2-service.st
hsm            815     1 0 13:07:49 ?     00:00:00 android.hardware.oemlock@1.0-service.citadel
system         816     1 0 13:07:49 ?     00:00:00 android.hardware.power.stats@1.0-service.pixel
root           817     1 0 13:07:49 ?     00:00:00 android.hardware.power@1.3-service.pixel-libperfmgr
secure_element 818     1 0 13:07:49 ?     00:00:00 android.hardware.secure_element@1.0-service.st
system         820     1 2 13:07:49 ?     00:05:17 android.hardware.sensors@2.0-service
system         822     1 0 13:07:49 ?     00:00:00 android.hardware.thermal@2.0-service.pixel
root           823     1 0 13:07:49 ?     00:00:00 android.hardware.usb@1.2-service.coral
system         824     1 0 13:07:49 ?     00:00:00 android.hardware.vibrator@1.3-service.coral
hsm            825     1 0 13:07:49 ?     00:00:00 android.hardware.weaver@1.0-service.citadel
system         826     1 0 13:07:49 ?     00:00:00 pixelstats-vendor
system         827     1 0 13:07:49 ?     00:00:00 rlsservice
vendor_airbrush 828    1 0 13:07:49 ?     00:00:00 vendor.google.airbrush@1.0-service
wifi           829     1 0 13:07:49 ?     00:00:41 vendor.google.wifi_ext@1.0-service-vendor
system         830     1 0 13:07:49 ?     00:00:00 vendor.google.wireless_charger@1.1-service-vendor
system         831     1 0 13:07:49 ?     00:00:00 vendor.qti.hardware.qteeconnector@1.0-service
system         832     1 0 13:07:49 ?     00:00:00 vendor.qti.hardware.tui_comm@1.0-service-qti
mediacodec     833     1 4 13:07:49 ?     00:07:33 media.hwcodec /vendor.qti.media.c2@1.0-service
system         834     1 0 13:07:49 ?     00:00:00 sensors.qti
system         835     1 0 13:07:49 ?     00:00:00 sscrpcd sensorspd
system         836     1 0 13:07:49 ?     00:00:00 sscrpcd
vendor_qrtr    837     1 0 13:07:49 ?     00:00:00 qrtr-ns -f
nobody         839     1 0 13:07:49 ?     00:00:00 rmt_storage
vendor_rfs     840     1 0 13:07:49 ?     00:00:00 tftp_server
root           841     1 0 13:07:49 ?     00:00:17 msm_irqbalance -f /vendor/etc/msm_irqbalance.conf
system         842     1 0 13:07:49 ?     00:00:00 pd-mapper
nobody         843     1 0 13:07:49 ?     00:00:04 ashmemd
audioserver    844     1 3 13:07:49 ?     00:05:33 audioserver
gpu_service    845     1 0 13:07:49 ?     00:00:00 gpuservice
lmkd           846     1 0 13:07:49 ?     00:00:07 lmkd
system         851     1 0 13:07:49 ?     00:00:00 pm-service
shell          854     1 0 13:07:49 ?     00:00:00 diag_mdlog
logd           856     1 0 13:07:49 ?     00:00:29 logcatd -L -b all -v threadtime -v usec -v printable -D -f /data/misc/logd/logcat -r 1024 -n 30 --id=QQ3A.200805.001
nobody         857     1 0 13:07:49 ?     00:00:00 traced
nobody         858     1 0 13:07:49 ?     00:00:00 traced_probes
radio          863     1 0 13:07:49 ?     00:00:00 netmgrd
root           871     2 0 13:07:49 ?     00:00:00 [kworker/4:3H]
radio          872     1 0 13:07:49 ?     00:00:00 port-bridge
root           873     2 0 13:07:49 ?     00:00:00 [irq/454-arm-smm]
root           874     1 0 13:07:49 ?     00:00:00 thermal-engine -c /vendor/etc/thermal-engine-flame-normal_mode.conf
root           879     2 0 13:07:49 ?     00:00:00 [irq/455-arm-smm]
root           880     1 0 13:07:49 ?     00:00:00 adsprpcd
media          886     1 0 13:07:49 ?     00:00:00 adsprpcd audiopd
system         888     1 0 13:07:49 ?     00:00:00 cdsprpcd
radio          889     1 0 13:07:49 ?     00:00:00 imsqmidaemon
system         892     1 0 13:07:49 ?     00:00:00 cnd
root           894     2 0 13:07:49 ?     00:00:00 [irq/595-abc-pci]
root           899     2 0 13:07:49 ?     00:00:00 [irq/596-abc-pci]
cameraserver   900     1 0 13:07:49 ?     00:00:00 cameraserver
drm            904     1 0 13:07:49 ?     00:00:00 drmserver
root           907     2 0 13:07:49 ?     00:00:00 [modem]
incidentd      910     1 0 13:07:49 ?     00:00:00 incidentd
root           914     1 0 13:07:49 ?     00:00:00 installd
root           916     2 0 13:07:49 ?     00:00:00 [adsp]
keystore       917     1 0 13:07:49 ?     00:00:00 keystore /data/misc/keystore
root           918     2 0 13:07:49 ?     00:00:00 [irq/456-arm-smm]
media          920     1 0 13:07:49 ?     00:00:00 mediadrmserver
mediaex        921     1 0 13:07:49 ?     00:00:01 media.extractor aextractor
media          923     1 0 13:07:49 ?     00:00:00 media.metrics diametrics
media          928     1 1 13:07:49 ?     00:01:05 mediaserver
statsd         931     1 0 13:07:49 ?     00:00:06 statsd
root           934     1 0 13:07:49 ?     00:00:00 storaged
wifi           935     1 0 13:07:49 ?     00:00:05 wificond
mediacodec     937     1 0 13:07:49 ?     00:00:00 media.codec hw/android.hardware.media.omx@1.0-service
radio          939     1 0 13:07:49 ?     00:00:00 ipacm
radio          941     1 0 13:07:49 ?     00:00:04 qcrild
mediacodec     946     1 0 13:07:49 ?     00:00:55 media.swcodec oid.media.swcodec/bin/mediaswcodec
system         949     1 0 13:07:49 ?     00:00:00 chre
system         950     1 0 13:07:49 ?     00:00:00 cnss-daemon -n -l
gps            951     1 0 13:07:49 ?     00:00:00 loc_launcher
system         953     1 0 13:07:49 ?     00:00:00 gatekeeperd /data/misc/gatekeeper
tombstoned     956     1 0 13:07:49 ?     00:00:00 tombstoned
root           957     1 0 13:07:49 ?     00:00:00 update_engine --logtostderr --logtofile --foreground
system         958     1 0 13:07:49 ?     00:00:00 android.hardware.biometrics.face@1.0-service.google
system         963     1 0 13:07:49 ?     00:00:00 pm-proxy
llkd           972     1 0 13:07:49 ?     00:00:48 llkd
root           973   787 0 13:07:49 ?     00:00:00 iptables-restore --noflush -w -v
root           974   787 0 13:07:49 ?     00:00:00 ip6tables-restore --noflush -w -v
radio          977     1 0 13:07:49 ?     00:00:00 imsdatadaemon
gps            989   951 0 13:07:49 ?     00:00:01 lowi-server
gps            990   951 0 13:07:49 ?     00:00:00 xtra-daemon
system        1022   812 0 13:07:50 ?     00:00:00 android.hardware.neuralnetworks@1.2-service-noronha
root          1129     2 1 13:07:50 ?     00:01:06 [kworker/u17:1]
root          1181     2 0 13:07:50 ?     00:00:00 [irq/295-fts]
root          1235     2 0 13:07:50 ?     00:00:00 [iaxxx tunnel pr]
root          1236     2 0 13:07:50 ?     00:00:00 [iaxxx tunnel co]
root          1253     2 0 13:07:50 ?     00:00:02 [kworker/5:2]
root          1263     2 0 13:07:50 ?     00:00:00 [glink_modem]
root          1264     2 0 13:07:50 ?     00:00:00 [qrtr_rx]
root          1286     2 0 13:07:51 ?     00:00:00 [kworker/u16:15]
system        1339   788 8 13:07:51 ?     00:16:46 system_server
root          1372     2 0 13:07:51 ?     00:00:00 [psimon]
nobody        1466     1 0 13:07:52 ?     00:00:00 android.hardware.input.classifier@1.0-service
radio         1554     1 0 13:07:53 ?     00:00:00 imsrcsd
root          1631     2 0 13:07:53 ?     00:00:00 [ipawq34]
root          1632     2 0 13:07:53 ?     00:00:00 [iparepwq34]
root          1633     2 0 13:07:53 ?     00:00:00 [ipawq35]
root          1634     2 0 13:07:53 ?     00:00:00 [iparepwq35]
u0_a106       1672   788 0 13:07:53 ?     00:00:51 com.android.systemui
network_stack 1752   788 0 13:07:53 ?     00:00:07 com.android.networkstack
radio         1774   788 0 13:07:53 ?     00:00:05 .qtidataservices
webview_zygote 1837  789 0 13:07:53 ?     00:00:00 webview_zygote
radio         1854   788 0 13:07:53 ?     00:00:05 com.qualcomm.qti.telephonyservice
radio         1865   788 0 13:07:53 ?     00:00:13 com.android.phone
u0_a68        1939   788 0 13:07:53 ?     00:00:05 android.ext.services
u0_a98        1980   788 0 13:07:54 ?     00:00:09 com.android.launcher3
root          2244     2 0 13:07:54 ?     00:00:00 [dfc_wq]
root          2245     2 0 13:07:54 ?     00:00:00 [wda_wq]
root          2246     2 0 13:07:54 ?     00:00:00 [rmnet_powersave]
u0_a52        2261   788 3 13:07:54 ?     00:05:24 com.google.android.gms.persistent
radio         2319     1 0 13:07:54 ?     00:00:00 ims_rtp_daemon
root          2336     2 0 13:07:54 ?     00:00:00 [loop9]
root          2353     2 0 13:07:55 ?     00:00:29 [irq/32-90b6400.]
root          2355     2 0 13:07:55 ?     00:00:30 [irq/33-90cd000.]
u0_a52        2381   788 0 13:07:55 ?     00:00:12 com.google.process.gservices
nfc           2414   788 0 13:07:55 ?     00:00:06 com.android.nfc
secure_element 2427  788 0 13:07:55 ?     00:00:05 com.android.se
radio         2456   788 0 13:07:55 ?     00:00:06 com.android.ims.rcsservice
u0_a73        2491   788 0 13:07:55 ?     00:00:05 com.android.smspush
u0_a52        2536   788 1 13:07:55 ?     00:01:12 com.google.android.gms
u0_a136       2630   788 1 13:28:39 ?     00:01:08 com.google.android.gm
root          2779     2 0 13:07:56 ?     00:00:09 [scheduler_threa]
root          2780     2 0 13:07:56 ?     00:00:08 [cds_ol_rx_threa]
radio         2820   788 0 13:07:56 ?     00:00:06 com.qualcomm.qcrilmsgtunnel
u0_i9004      2831  1837 0 13:28:40 ?     00:00:09 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
wifi          2850     1 0 13:07:56 ?     00:00:01 wpa_supplicant -O/data/vendor/wifi/wpa/sockets -puse_p2p_group_interface=1 -dd -g@android:wpa_wlan0
u0_a48        2952   788 0 13:07:56 ?     00:00:37 com.android.vending
u0_a52        3126   788 0 13:07:57 ?     00:00:12 com.google.process.gapps
root          3687     1 3 13:08:04 ?     00:07:17 adbd --root_seclabel=u:r:su:s0
u0_a137       4629   788 1 13:08:10 ?     00:01:07 com.facebook.katana
u0_a137       4993  4629 0 13:08:12 ?     00:00:00 nightwatch.txt 4992 1 1 4993 0
root          5017     2 0 13:08:12 ?     00:00:00 [dsi_err_workq]
u0_a52        5085   788 0 13:08:13 ?     00:00:14 com.google.android.gms.unstable
u0_a135       5220   788 2 13:08:14 ?     00:04:59 com.google.android.apps.maps
bluetooth     5278   788 0 13:08:14 ?     00:00:10 com.android.bluetooth
u0_a155       5489   788 0 13:08:15 ?     00:00:22 com.navercorp.android.smartboard
u0_a137       5666  4629 0 13:08:16 ?     00:00:00 lmkd.detector:kind-1 1
root          5894     2 0 16:24:43 ?     00:00:00 [kworker/6:0]
root          6098     2 0 16:37:35 ?     00:00:00 [kworker/4:0]
root          6511     2 0 16:37:50 ?     00:00:00 [kworker/6:2]
root          6574     2 0 16:38:25 ?     00:00:00 [kworker/0:0]
root          7442     2 0 16:25:08 ?     00:00:00 [kworker/2:0]
root          7604     2 1 16:09:33 ?     00:00:14 [kworker/u16:9]
u0_a64        7621   788 0 16:10:07 ?     00:00:02 com.google.android.apps.turbo:aab
u0_a127       7954   788 1 13:32:21 ?     00:02:04 com.instagram.android
root          8830     2 0 16:39:16 ?     00:00:00 [kworker/7:1]
root          8833  3687 5 16:39:55 ?     00:00:00 ps -ef
u0_a56        9414   788 0 16:11:25 ?     00:00:01 android.process.media
root          9813     2 0 15:14:43 ?     00:00:08 [kworker/u16:5]
u0_a126      10292   788 1 13:10:59 ?     00:01:57 com.google.android.youtube
root         10777     2 1 14:42:40 ?     00:01:00 [kworker/u16:7]
root         12664     2 0 16:26:53 ?     00:00:00 [kworker/3:2]
root         12707     2 0 16:27:21 ?     00:00:00 [kworker/4:2]
u0_a159      13141   788 86 13:35:49 ?    02:38:58 com.supercell.clashroyale
u0_i9005     13258  1837 0 13:35:49 ?     00:00:09 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
root         14486     2 0 16:14:30 ?     00:00:00 [kworker/7:2]
u0_a128      14797   788 6 13:13:50 ?     00:12:40 com.king.candycrushsaga
u0_i9001     15018  1837 0 13:13:56 ?     00:00:23 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
u0_a124      15059   789 0 13:13:58 ?     00:01:00 com.android.chrome
u0_i9002     15183  1837 0 13:13:59 ?     00:00:10 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
root         17525     2 0 14:47:07 ?     00:00:18 [kworker/u16:11]
root         17528     2 1 14:47:07 ?     00:00:42 [kworker/u16:13]
root         18444     2 0 15:59:15 ?     00:00:09 [kworker/u16:8]
u0_a124      19704   789 0 13:17:20 ?     00:00:00 com.android.chrome_zygote
u0_i0        19718 19704 5 13:17:20 ?     00:09:59 com.android.chrome:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0:0
u0_a124      19751   789 3 13:17:20 ?     00:06:04 com.android.chrome:privileged_process0
root         20973     2 0 14:15:43 ?     00:00:40 [kworker/u16:12]
u0_a127      21167   788 0 16:17:23 ?     00:00:03 com.instagram.android:mqtt
root         23125     2 0 16:18:03 ?     00:00:00 [kworker/5:1]
root         23278     2 0 16:31:03 ?     00:00:00 [kworker/0:1]
root         23387     2 0 15:23:21 ?     00:00:02 [kworker/1:0]
root         23988     2 0 16:32:19 ?     00:00:00 [kworker/7:0]
u0_a133      24346   788 1 13:20:10 ?     00:01:41 com.twitter.android
u0_i4        24476 19704 0 13:20:11 ?     00:00:11 com.android.chrome:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0:4
root         24713     2 0 16:19:16 ?     00:00:00 [kworker/6:1]
root         24818     2 0 16:32:54 ?     00:00:00 [kworker/2:2]
u0_a45       26192   788 0 16:33:20 ?     00:00:00 com.android.cellbroadcastreceiver
root         26233     2 0 16:33:50 ?     00:00:00 [kworker/1:1]
root         27843     2 0 16:21:19 ?     00:00:00 [kworker/0:2]
u0_a122      28909   788 10 13:24:31 ?    00:19:59 com.rovio.baba
u0_i9003     29082  1837 0 13:24:33 ?     00:00:11 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
root         29965     2 0 16:34:34 ?     00:00:00 [kworker/3:1]
root         30695     2 1 16:35:24 ?     00:00:01 [kworker/u16:0]
root         30696     2 0 16:35:29 ?     00:00:00 [kworker/5:0]
root         30978     2 1 16:23:01 ?     00:00:13 [kworker/u16:2]
