UID            PID  PPID C STIME TTY          TIME CMD
root           632     2 0 17:36:31 ?     00:00:00 [iparepwq36]
root           633     2 0 17:36:31 ?     00:00:00 [ipawq33]
root           634     2 0 17:36:31 ?     00:00:00 [iparepwq33]
root           635     2 0 17:36:31 ?     00:00:00 [ipawq32]
root           636     2 0 17:36:31 ?     00:00:00 [iparepwq32]
root           637     2 0 17:36:31 ?     00:00:00 [kdmflush]
root           638     2 0 17:36:31 ?     00:00:00 [ipa_ut_dbgfs]
root           639     2 0 17:36:31 ?     00:00:00 [bioset]
root           640     2 0 17:36:31 ?     00:00:00 [clnt_req]
root           642     2 0 17:36:31 ?     00:00:00 [cds_recovery_wo]
root           643     2 0 17:36:31 ?     00:00:00 [wlan_logging_th]
root           646     2 0 17:36:31 ?     00:00:00 [wdsp_glink_wq]
root           647     2 0 17:36:31 ?     00:00:00 [kworker/5:3]
root           651     2 0 17:36:31 ?     00:00:00 [apr_driver]
root           652     2 0 17:36:31 ?     00:00:00 [irq/515-arm-smm]
root           654     2 0 17:36:31 ?     00:00:00 [f2fs_flush-253:]
root           655     2 0 17:36:31 ?     00:00:00 [f2fs_discard-25]
root           664     2 0 17:36:31 ?     00:00:00 [f2fs_gc-253:5]
system         674     1 0 17:36:31 ?     00:00:00 time_daemon
root           681     2 0 17:36:31 ?     00:00:00 [irq/305-cs35l36]
root           691     2 0 17:36:31 ?     00:00:00 [irq/203-cs35l36]
root           695     1 0 17:36:31 ?     00:00:00 apexd
root           696     2 0 17:36:31 ?     00:00:00 [loop2]
root           697     2 0 17:36:31 ?     00:00:00 [ext4-rsv-conver]
root           698     2 0 17:36:31 ?     00:00:00 [loop3]
root           702     2 0 17:36:31 ?     00:00:00 [ext4-rsv-conver]
root           703     2 0 17:36:31 ?     00:00:00 [loop4]
root           719     2 0 17:36:31 ?     00:00:00 [ext4-rsv-conver]
root           724     2 0 17:36:31 ?     00:00:00 [loop5]
root           730     2 0 17:36:31 ?     00:00:00 [glink_cdsp]
root           731     2 0 17:36:31 ?     00:00:00 [qrtr_rx]
root           738     2 0 17:36:31 ?     00:00:00 [ext4-rsv-conver]
root           739     2 0 17:36:31 ?     00:00:00 [loop6]
root           742     2 0 17:36:31 ?     00:00:00 [glink_adsp]
root           743     2 0 17:36:31 ?     00:00:00 [qrtr_rx]
root           750     2 0 17:36:31 ?     00:00:00 [ext4-rsv-conver]
root           752     2 0 17:36:31 ?     00:00:00 [loop7]
root           762     2 0 17:36:31 ?     00:00:00 [ext4-rsv-conver]
root           763     2 0 17:36:31 ?     00:00:00 [loop8]
root           764     2 0 17:36:31 ?     00:00:00 [glink_slpi]
root           765     2 0 17:36:31 ?     00:00:04 [qrtr_rx]
root           766     2 0 17:36:31 ?     00:00:00 [ext4-rsv-conver]
root           773     1 0 17:36:31 ?     00:00:00 subsystem_ramdump
audio          774     1 0 17:36:31 ?     00:00:00 crash_event_logger -m
root           788     1 0 17:36:32 ?     00:00:01 netd
root           789     1 0 17:36:32 ?     00:00:01 zygote64
root           790     1 0 17:36:32 ?     00:00:00 zygote
root           792     2 0 17:36:32 ?     00:00:00 [at_usb0]
root           793     2 0 17:36:32 ?     00:00:00 [at_usb1]
root           794     2 0 17:36:32 ?     00:00:00 [rmnet_ctrl]
root           795     2 0 17:36:32 ?     00:00:00 [dpl_ctrl]
root           796     2 0 17:36:32 ?     00:00:00 [qdss]
root           797     2 0 17:36:32 ?     00:00:00 [qdss_mdm]
system         798     1 0 17:36:32 ?     00:00:00 android.hidl.allocator@1.0-service
system         799     1 0 17:36:32 ?     00:00:00 android.system.suspend@1.0-service
audioserver    800     1 3 17:36:32 ?     00:00:45 android.hardware.audio@2.0-service
hsm            801     1 0 17:36:32 ?     00:00:00 android.hardware.authsecret@1.0-service.citadel
bluetooth      802     1 0 17:36:32 ?     00:00:00 android.hardware.bluetooth@1.0-service-qti
system         803     1 0 17:36:32 ?     00:00:02 android.hardware.camera.provider@2.4-service-google
media          804     1 0 17:36:32 ?     00:00:00 android.hardware.cas@1.1-service
nobody         805     1 0 17:36:32 ?     00:00:00 android.hardware.confirmationui@1.0-service-google
system         806     1 0 17:36:32 ?     00:00:00 android.hardware.contexthub@1.0-service
media          807     1 0 17:36:32 ?     00:00:00 android.hardware.drm@1.0-service
media          808     1 0 17:36:32 ?     00:00:00 android.hardware.drm@1.2-service.clearkey
media          809     1 0 17:36:32 ?     00:00:00 android.hardware.drm@1.2-service.widevine
gps            810     1 0 17:36:32 ?     00:00:00 android.hardware.gnss@2.0-service-qti
system         811     1 0 17:36:32 ?     00:00:00 android.hardware.health@2.0-service.coral
system         812     1 0 17:36:32 ?     00:00:03 android.hardware.memtrack@1.0-service
system         813     1 0 17:36:32 ?     00:00:00 android.hardware.neuralnetworks@1.2-service-noronha
system         814     1 0 17:36:32 ?     00:00:00 android.hardware.neuralnetworks@1.2-service-qti
nfc            815     1 0 17:36:32 ?     00:00:00 android.hardware.nfc@1.2-service.st
hsm            816     1 0 17:36:32 ?     00:00:00 android.hardware.oemlock@1.0-service.citadel
system         817     1 0 17:36:32 ?     00:00:00 android.hardware.power.stats@1.0-service.pixel
root           818     1 0 17:36:32 ?     00:00:00 android.hardware.power@1.3-service.pixel-libperfmgr
secure_element 819     1 0 17:36:32 ?     00:00:00 android.hardware.secure_element@1.0-service.st
system         820     1 2 17:36:32 ?     00:00:30 android.hardware.sensors@2.0-service
system         821     1 0 17:36:32 ?     00:00:00 android.hardware.thermal@2.0-service.pixel
root           822     1 0 17:36:32 ?     00:00:00 android.hardware.usb@1.2-service.coral
system         823     1 0 17:36:32 ?     00:00:00 android.hardware.vibrator@1.3-service.coral
hsm            824     1 0 17:36:32 ?     00:00:00 android.hardware.weaver@1.0-service.citadel
system         825     1 0 17:36:32 ?     00:00:00 pixelstats-vendor
system         826     1 0 17:36:32 ?     00:00:00 rlsservice
vendor_airbrush 827    1 0 17:36:32 ?     00:00:00 vendor.google.airbrush@1.0-service
wifi           829     1 0 17:36:32 ?     00:00:05 vendor.google.wifi_ext@1.0-service-vendor
system         830     1 0 17:36:32 ?     00:00:00 vendor.google.wireless_charger@1.1-service-vendor
system         832     1 0 17:36:32 ?     00:00:00 vendor.qti.hardware.qteeconnector@1.0-service
system         833     1 0 17:36:32 ?     00:00:00 vendor.qti.hardware.tui_comm@1.0-service-qti
mediacodec     834     1 4 17:36:32 ?     00:00:56 media.hwcodec /vendor.qti.media.c2@1.0-service
system         835     1 0 17:36:32 ?     00:00:00 sensors.qti
system         837     1 0 17:36:32 ?     00:00:00 sscrpcd sensorspd
system         838     1 0 17:36:32 ?     00:00:00 sscrpcd
vendor_qrtr    839     1 0 17:36:32 ?     00:00:00 qrtr-ns -f
nobody         841     1 0 17:36:32 ?     00:00:00 rmt_storage
vendor_rfs     842     1 0 17:36:32 ?     00:00:00 tftp_server
root           843     1 0 17:36:32 ?     00:00:03 msm_irqbalance -f /vendor/etc/msm_irqbalance.conf
system         844     1 0 17:36:32 ?     00:00:00 pd-mapper
nobody         845     1 0 17:36:32 ?     00:00:01 ashmemd
audioserver    846     1 3 17:36:32 ?     00:00:46 audioserver
gpu_service    847     1 0 17:36:32 ?     00:00:00 gpuservice
lmkd           848     1 0 17:36:32 ?     00:00:02 lmkd
root           852     2 0 17:36:32 ?     00:00:00 [kworker/u16:14]
root           859     2 0 17:36:32 ?     00:00:00 [kworker/0:2H]
root           862     2 0 17:36:32 ?     00:00:00 [irq/454-arm-smm]
system         873     1 0 17:36:32 ?     00:00:00 pm-service
root           876     2 0 17:36:32 ?     00:00:00 [irq/455-arm-smm]
shell          880     1 0 17:36:32 ?     00:00:00 diag_mdlog
logd           884     1 0 17:36:32 ?     00:00:04 logcatd -L -b all -v threadtime -v usec -v printable -D -f /data/misc/logd/logcat -r 1024 -n 30 --id=QQ3A.200805.001
nobody         889     1 0 17:36:32 ?     00:00:00 traced
nobody         891     1 0 17:36:32 ?     00:00:00 traced_probes
radio          894     1 0 17:36:32 ?     00:00:00 netmgrd
radio          895     1 0 17:36:32 ?     00:00:00 port-bridge
root           896     1 0 17:36:32 ?     00:00:00 thermal-engine -c /vendor/etc/thermal-engine-flame-normal_mode.conf
root           897     1 0 17:36:32 ?     00:00:00 adsprpcd
media          898     1 0 17:36:32 ?     00:00:00 adsprpcd audiopd
system         899     1 0 17:36:32 ?     00:00:00 cdsprpcd
radio          900     1 0 17:36:32 ?     00:00:00 imsqmidaemon
system         903     1 0 17:36:32 ?     00:00:00 cnd
cameraserver   906     1 0 17:36:32 ?     00:00:00 cameraserver
root           907     2 0 17:36:32 ?     00:00:00 [irq/595-abc-pci]
root           908     2 0 17:36:32 ?     00:00:00 [irq/596-abc-pci]
drm            909     1 0 17:36:32 ?     00:00:00 drmserver
incidentd      914     1 0 17:36:32 ?     00:00:00 incidentd
root           916     1 0 17:36:32 ?     00:00:00 installd
keystore       923     1 0 17:36:32 ?     00:00:00 keystore /data/misc/keystore
media          925     1 0 17:36:32 ?     00:00:00 mediadrmserver
mediaex        926     1 0 17:36:32 ?     00:00:00 media.extractor aextractor
media          927     1 0 17:36:32 ?     00:00:00 media.metrics diametrics
root           929     2 0 17:36:32 ?     00:00:00 [adsp]
media          930     1 1 17:36:32 ?     00:00:09 mediaserver
root           931     2 0 17:36:32 ?     00:00:00 [modem]
statsd         932     1 0 17:36:32 ?     00:00:02 statsd
root           935     1 0 17:36:32 ?     00:00:00 storaged
wifi           936     1 0 17:36:32 ?     00:00:01 wificond
mediacodec     938     1 0 17:36:32 ?     00:00:00 media.codec hw/android.hardware.media.omx@1.0-service
root           939     2 0 17:36:32 ?     00:00:00 [irq/456-arm-smm]
radio          940     1 0 17:36:32 ?     00:00:00 ipacm
radio          943     1 0 17:36:32 ?     00:00:01 qcrild
mediacodec     944     1 1 17:36:32 ?     00:00:09 media.swcodec oid.media.swcodec/bin/mediaswcodec
system         948     1 0 17:36:32 ?     00:00:00 chre
system         953     1 0 17:36:32 ?     00:00:00 cnss-daemon -n -l
gps            954     1 0 17:36:32 ?     00:00:00 loc_launcher
system         955     1 0 17:36:32 ?     00:00:00 gatekeeperd /data/misc/gatekeeper
tombstoned     956     1 0 17:36:32 ?     00:00:00 tombstoned
root           957     1 0 17:36:32 ?     00:00:00 update_engine --logtostderr --logtofile --foreground
system         959     1 0 17:36:32 ?     00:00:00 android.hardware.biometrics.face@1.0-service.google
system         960     1 0 17:36:32 ?     00:00:00 pm-proxy
llkd           984     1 0 17:36:32 ?     00:00:05 llkd
radio         1002     1 0 17:36:32 ?     00:00:00 imsdatadaemon
root          1031   788 0 17:36:32 ?     00:00:00 iptables-restore --noflush -w -v
root          1032   788 0 17:36:32 ?     00:00:00 ip6tables-restore --noflush -w -v
gps           1063   954 0 17:36:32 ?     00:00:00 lowi-server
gps           1064   954 0 17:36:32 ?     00:00:00 xtra-daemon
root          1082     2 1 17:36:32 ?     00:00:10 [kworker/u17:1]
root          1118     2 0 17:36:32 ?     00:00:00 [irq/295-fts]
system        1130   813 0 17:36:32 ?     00:00:00 android.hardware.neuralnetworks@1.2-service-noronha
root          1229     2 0 17:36:32 ?     00:00:00 [iaxxx tunnel pr]
root          1231     2 0 17:36:32 ?     00:00:00 [iaxxx tunnel co]
root          1271     2 0 17:36:33 ?     00:00:00 [glink_modem]
root          1272     2 0 17:36:33 ?     00:00:00 [qrtr_rx]
root          1285     2 0 17:36:33 ?     00:00:00 [kworker/u16:15]
root          1306     2 0 17:36:33 ?     00:00:07 [kworker/u16:16]
system        1336   789 16 17:36:34 ?    00:04:06 system_server
root          1369     2 0 17:36:34 ?     00:00:00 [psimon]
root          1566     2 0 17:36:35 ?     00:00:00 [ipawq34]
root          1567     2 0 17:36:35 ?     00:00:00 [iparepwq34]
root          1569     2 0 17:36:35 ?     00:00:00 [ipawq35]
root          1570     2 0 17:36:35 ?     00:00:00 [iparepwq35]
nobody        1634     1 0 17:36:36 ?     00:00:00 android.hardware.input.classifier@1.0-service
bluetooth     1745   789 0 17:36:36 ?     00:00:02 com.android.bluetooth
u0_a106       1769   789 1 17:36:36 ?     00:00:10 com.android.systemui
root          1891     2 0 17:36:36 ?     00:00:00 [dfc_wq]
root          1892     2 0 17:36:36 ?     00:00:00 [wda_wq]
root          1897     2 0 17:36:36 ?     00:00:00 [rmnet_powersave]
radio         1903   789 0 17:36:36 ?     00:00:00 .qtidataservices
radio         1944   789 0 17:36:36 ?     00:00:01 com.qualcomm.qti.telephonyservice
webview_zygote 1969  790 0 17:36:36 ?     00:00:00 webview_zygote
network_stack 1984   789 0 17:36:36 ?     00:00:01 com.android.networkstack
radio         2011   789 0 17:36:36 ?     00:00:03 com.android.phone
u0_a68        2063   789 0 17:36:36 ?     00:00:01 android.ext.services
u0_a98        2107   789 0 17:36:36 ?     00:00:02 com.android.launcher3
radio         2289     1 0 17:36:37 ?     00:00:00 ims_rtp_daemon
u0_a52        2290   789 3 17:36:37 ?     00:00:51 com.google.android.gms.persistent
u0_a47        2319   789 0 17:36:37 ?     00:00:01 android.process.acore
root          2370     2 0 17:36:37 ?     00:00:00 [loop9]
root          2384     2 0 17:36:37 ?     00:00:02 [irq/32-90b6400.]
root          2386     2 0 17:36:37 ?     00:00:02 [irq/33-90cd000.]
u0_a52        2458   789 0 17:36:38 ?     00:00:02 com.google.process.gservices
nfc           2490   789 0 17:36:38 ?     00:00:01 com.android.nfc
secure_element 2526  789 0 17:36:38 ?     00:00:01 com.android.se
radio         2551   789 0 17:36:38 ?     00:00:01 com.android.ims.rcsservice
u0_a73        2563   789 0 17:36:38 ?     00:00:01 com.android.smspush
u0_a52        2620   789 1 17:36:38 ?     00:00:18 com.google.android.gms
root          2798     2 0 17:36:38 ?     00:00:02 [scheduler_threa]
root          2800     2 0 17:36:38 ?     00:00:01 [cds_ol_rx_threa]
radio         2808   789 0 17:36:38 ?     00:00:01 com.qualcomm.qcrilmsgtunnel
wifi          2901     1 0 17:36:38 ?     00:00:00 wpa_supplicant -O/data/vendor/wifi/wpa/sockets -puse_p2p_group_interface=1 -dd -g@android:wpa_wlan0
u0_a136       2907   789 1 17:51:42 ?     00:00:05 com.google.android.gm
u0_i9004      3075  1969 0 17:51:43 ?     00:00:00 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
u0_a48        3196   789 1 17:36:39 ?     00:00:08 com.android.vending
radio         3363     1 0 17:36:40 ?     00:00:00 imsrcsd
u0_a52        3528   789 0 17:36:41 ?     00:00:01 com.google.process.gapps
u0_a56        3623   789 0 17:36:42 ?     00:00:02 android.process.media
u0_a48        3824   789 0 17:36:43 ?     00:00:03 com.android.vending:background
root          3935     1 6 17:36:46 ?     00:01:27 adbd --root_seclabel=u:r:su:s0
u0_a54        4477   789 0 17:36:49 ?     00:00:01 com.google.android.partnersetup
root          4862  3935 0 17:36:52 ?     00:00:00 lock_memory
root          4864  3935 0 17:36:52 ?     00:00:00 lock_memory
u0_a137       4953   789 1 17:36:53 ?     00:00:13 com.facebook.katana
u0_a64        5236   789 0 17:36:54 ?     00:00:01 com.google.android.apps.turbo:aab
u0_a94        5333   789 0 17:36:54 ?     00:00:01 com.android.messaging
u0_a137       5378  4953 0 17:36:54 ?     00:00:00 nightwatch.txt 5371 1 1 5378 0
u0_a64        5381   789 0 17:36:54 ?     00:00:02 com.google.android.apps.turbo
root          5488     2 0 17:36:55 ?     00:00:00 [dsi_err_workq]
u0_a52        5529   789 0 17:36:56 ?     00:00:04 com.google.android.gms.unstable
u0_a135       5685   789 2 17:36:57 ?     00:00:26 com.google.android.apps.maps
u0_a155       5885   789 0 17:36:58 ?     00:00:04 com.navercorp.android.smartboard
u0_a116       5998   790 0 17:36:58 ?     00:00:01 com.android.webview:webview_service
u0_a137       6028  4953 0 17:36:58 ?     00:00:00 lmkd.detector:kind-1 1
system        6210   789 0 17:37:07 ?     00:00:01 com.android.keychain
root          8049     2 0 17:53:59 ?     00:00:00 [kworker/1:1]
root          8050     2 0 17:54:15 ?     00:00:00 [kworker/3:2]
u0_a127       8067   789 3 17:54:24 ?     00:00:12 com.instagram.android
u0_a127       8270   789 0 17:54:25 ?     00:00:02 com.instagram.android:mqtt
root          8789     2 0 17:54:38 ?     00:00:00 [kworker/0:0]
root          8893     2 0 17:55:23 ?     00:00:00 [kworker/6:2]
u0_a126      10690   789 1 17:38:44 ?     00:00:10 com.google.android.youtube
root         11984     2 0 17:55:52 ?     00:00:00 [kworker/2:2]
u0_a159      13372   789 49 17:57:13 ?    00:02:10 com.supercell.clashroyale
root         13467     2 2 17:57:13 ?     00:00:05 [kworker/u16:6]
u0_i9005     13491  1969 0 17:57:14 ?     00:00:00 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
u0_a137      13588   789 0 17:57:20 ?     00:00:00 com.facebook.katana:fdidsync
u0_a128      15201   789 8 17:40:35 ?     00:01:42 com.king.candycrushsaga
root         15361     2 0 17:40:39 ?     00:00:05 [kworker/u16:17]
u0_i9001     15419  1969 1 17:40:41 ?     00:00:06 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
u0_a124      15503   790 1 17:40:45 ?     00:00:07 com.android.chrome
u0_i9002     15593  1969 0 17:40:45 ?     00:00:03 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
u0_a72       20064   789 0 17:42:35 ?     00:00:02 com.google.android.tts
u0_a124      20157   790 0 17:43:05 ?     00:00:00 com.android.chrome_zygote
u0_i0        20171 20157 6 17:43:06 ?     00:01:05 com.android.chrome:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0:0
u0_a124      20203   790 3 17:43:06 ?     00:00:32 com.android.chrome:privileged_process0
root         20388     2 0 17:59:27 ?     00:00:00 [kworker/1:2]
root         20421     2 0 18:00:40 ?     00:00:00 [kworker/0:2]
root         20426     2 0 18:01:15 ?     00:00:00 [kworker/2:0]
root         20473  3935 13 18:01:38 ?    00:00:00 ps -ef
u0_a133      24699   789 1 17:44:53 ?     00:00:10 com.twitter.android
u0_i4        24831 20157 0 17:44:54 ?     00:00:01 com.android.chrome:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0:4
root         29202     2 0 17:46:27 ?     00:00:00 [kworker/3:1]
root         29219     2 0 17:47:25 ?     00:00:00 [kworker/1:0]
root         29225     2 0 17:47:58 ?     00:00:00 [kworker/0:1]
u0_a122      29253   789 20 17:48:32 ?    00:02:36 com.rovio.baba
u0_i9003     29373  1969 0 17:48:34 ?     00:00:01 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
root         29468     2 1 17:48:47 ?     00:00:05 [kworker/u16:0]
root         30100     2 0 17:50:30 ?     00:00:00 [kworker/7:1]
root         31250     2 0 17:50:37 ?     00:00:00 [kworker/2:1]
