UID            PID  PPID C STIME TTY          TIME CMD
root           696     2 0 15:38:41 ?     00:00:00 [ext4-rsv-conver]
root           697     2 0 15:38:41 ?     00:00:00 [loop5]
root           712     2 0 15:38:41 ?     00:00:00 [ext4-rsv-conver]
root           714     2 0 15:38:41 ?     00:00:00 [loop6]
root           727     2 0 15:38:41 ?     00:00:00 [glink_cdsp]
root           734     2 0 15:38:41 ?     00:00:00 [qrtr_rx]
root           735     2 0 15:38:41 ?     00:00:00 [glink_adsp]
root           737     2 0 15:38:41 ?     00:00:00 [qrtr_rx]
root           739     2 0 15:38:41 ?     00:00:00 [ext4-rsv-conver]
root           741     2 0 15:38:41 ?     00:00:00 [loop7]
root           759     2 0 15:38:41 ?     00:00:00 [ext4-rsv-conver]
root           760     2 0 15:38:41 ?     00:00:00 [loop8]
root           761     2 0 15:38:41 ?     00:00:00 [glink_slpi]
root           762     2 0 15:38:41 ?     00:00:49 [qrtr_rx]
root           763     2 0 15:38:41 ?     00:00:00 [ext4-rsv-conver]
root           770     1 0 15:38:41 ?     00:00:00 subsystem_ramdump
audio          771     1 0 15:38:41 ?     00:00:00 crash_event_logger -m
root           785     1 0 15:38:41 ?     00:00:11 netd
root           786     1 0 15:38:41 ?     00:00:01 zygote64
root           787     1 0 15:38:41 ?     00:00:00 zygote
root           789     2 0 15:38:41 ?     00:00:00 [at_usb0]
root           790     2 0 15:38:41 ?     00:00:00 [at_usb1]
root           791     2 0 15:38:41 ?     00:00:00 [rmnet_ctrl]
root           792     2 0 15:38:41 ?     00:00:00 [dpl_ctrl]
root           793     2 0 15:38:41 ?     00:00:00 [qdss]
root           794     2 0 15:38:41 ?     00:00:00 [qdss_mdm]
system         795     1 0 15:38:41 ?     00:00:00 android.hidl.allocator@1.0-service
system         796     1 0 15:38:41 ?     00:00:04 android.system.suspend@1.0-service
audioserver    797     1 2 15:38:41 ?     00:06:34 android.hardware.audio@2.0-service
hsm            798     1 0 15:38:41 ?     00:00:00 android.hardware.authsecret@1.0-service.citadel
bluetooth      799     1 0 15:38:41 ?     00:00:11 android.hardware.bluetooth@1.0-service-qti
system         800     1 0 15:38:41 ?     00:00:03 android.hardware.camera.provider@2.4-service-google
media          801     1 0 15:38:41 ?     00:00:00 android.hardware.cas@1.1-service
nobody         802     1 0 15:38:41 ?     00:00:00 android.hardware.confirmationui@1.0-service-google
system         803     1 0 15:38:41 ?     00:00:00 android.hardware.contexthub@1.0-service
media          804     1 0 15:38:41 ?     00:00:00 android.hardware.drm@1.0-service
media          805     1 0 15:38:41 ?     00:00:00 android.hardware.drm@1.2-service.clearkey
media          806     1 0 15:38:41 ?     00:00:00 android.hardware.drm@1.2-service.widevine
gps            807     1 0 15:38:41 ?     00:00:04 android.hardware.gnss@2.0-service-qti
system         808     1 0 15:38:41 ?     00:00:04 android.hardware.health@2.0-service.coral
system         809     1 0 15:38:41 ?     00:00:14 android.hardware.memtrack@1.0-service
system         810     1 0 15:38:41 ?     00:00:00 android.hardware.neuralnetworks@1.2-service-noronha
system         811     1 0 15:38:41 ?     00:00:00 android.hardware.neuralnetworks@1.2-service-qti
nfc            812     1 0 15:38:41 ?     00:00:00 android.hardware.nfc@1.2-service.st
hsm            813     1 0 15:38:41 ?     00:00:00 android.hardware.oemlock@1.0-service.citadel
system         814     1 0 15:38:41 ?     00:00:00 android.hardware.power.stats@1.0-service.pixel
root           815     1 0 15:38:41 ?     00:00:05 android.hardware.power@1.3-service.pixel-libperfmgr
secure_element 816     1 0 15:38:41 ?     00:00:00 android.hardware.secure_element@1.0-service.st
system         817     1 2 15:38:41 ?     00:05:29 android.hardware.sensors@2.0-service
system         818     1 0 15:38:41 ?     00:00:00 android.hardware.thermal@2.0-service.pixel
root           819     1 0 15:38:41 ?     00:00:00 android.hardware.usb@1.2-service.coral
system         820     1 0 15:38:41 ?     00:00:00 android.hardware.vibrator@1.3-service.coral
hsm            821     1 0 15:38:41 ?     00:00:00 android.hardware.weaver@1.0-service.citadel
system         822     1 0 15:38:41 ?     00:00:00 pixelstats-vendor
system         824     1 0 15:38:41 ?     00:00:00 rlsservice
vendor_airbrush 825    1 0 15:38:41 ?     00:00:00 vendor.google.airbrush@1.0-service
wifi           826     1 0 15:38:41 ?     00:01:11 vendor.google.wifi_ext@1.0-service-vendor
system         827     1 0 15:38:41 ?     00:00:00 vendor.google.wireless_charger@1.1-service-vendor
system         828     1 0 15:38:41 ?     00:00:00 vendor.qti.hardware.qteeconnector@1.0-service
system         829     1 0 15:38:41 ?     00:00:00 vendor.qti.hardware.tui_comm@1.0-service-qti
mediacodec     831     1 6 15:38:41 ?     00:18:38 media.hwcodec /vendor.qti.media.c2@1.0-service
system         832     1 0 15:38:41 ?     00:00:00 sensors.qti
system         833     1 0 15:38:41 ?     00:00:00 sscrpcd sensorspd
system         834     1 0 15:38:41 ?     00:00:00 sscrpcd
vendor_qrtr    835     1 0 15:38:41 ?     00:00:01 qrtr-ns -f
nobody         837     1 0 15:38:41 ?     00:00:00 rmt_storage
vendor_rfs     838     1 0 15:38:41 ?     00:00:00 tftp_server
root           839     1 0 15:38:41 ?     00:00:26 msm_irqbalance -f /vendor/etc/msm_irqbalance.conf
system         840     1 0 15:38:41 ?     00:00:00 pd-mapper
nobody         841     1 0 15:38:41 ?     00:00:08 ashmemd
audioserver    842     1 2 15:38:41 ?     00:07:13 audioserver
gpu_service    843     1 0 15:38:41 ?     00:00:00 gpuservice
lmkd           844     1 0 15:38:41 ?     00:00:14 lmkd
root           858     2 0 15:38:41 ?     00:00:00 [irq/454-arm-smm]
system         864     1 0 15:38:41 ?     00:00:00 pm-service
shell          868     1 0 15:38:41 ?     00:00:00 diag_mdlog
logd           871     1 0 15:38:41 ?     00:00:58 logcatd -L -b all -v threadtime -v usec -v printable -D -f /data/misc/logd/logcat -r 1024 -n 30 --id=QQ3A.200805.001
root           876     2 0 15:38:41 ?     00:00:00 [irq/455-arm-smm]
nobody         877     1 0 15:38:41 ?     00:00:00 traced
nobody         878     1 0 15:38:41 ?     00:00:00 traced_probes
root           892     2 0 15:38:41 ?     00:00:00 [irq/595-abc-pci]
root           894     2 0 15:38:41 ?     00:00:00 [irq/596-abc-pci]
radio          895     1 0 15:38:41 ?     00:00:00 netmgrd
radio          896     1 0 15:38:41 ?     00:00:00 port-bridge
root           898     1 0 15:38:41 ?     00:00:00 thermal-engine -c /vendor/etc/thermal-engine-flame-normal_mode.conf
root           899     1 0 15:38:41 ?     00:00:00 adsprpcd
media          900     1 0 15:38:41 ?     00:00:00 adsprpcd audiopd
system         901     1 0 15:38:41 ?     00:00:00 cdsprpcd
radio          903     1 0 15:38:41 ?     00:00:00 imsqmidaemon
system         906     1 0 15:38:41 ?     00:00:00 cnd
cameraserver   909     1 0 15:38:41 ?     00:00:00 cameraserver
drm            910     1 0 15:38:41 ?     00:00:00 drmserver
incidentd      912     1 0 15:38:41 ?     00:00:00 incidentd
root           913     1 0 15:38:41 ?     00:00:00 installd
keystore       914     1 0 15:38:41 ?     00:00:01 keystore /data/misc/keystore
media          915     1 0 15:38:41 ?     00:00:00 mediadrmserver
mediaex        916     1 0 15:38:41 ?     00:00:02 media.extractor aextractor
media          917     1 0 15:38:41 ?     00:00:00 media.metrics diametrics
media          918     1 0 15:38:41 ?     00:01:15 mediaserver
statsd         919     1 0 15:38:41 ?     00:00:11 statsd
root           923     1 0 15:38:41 ?     00:00:01 storaged
wifi           924     1 0 15:38:41 ?     00:00:08 wificond
mediacodec     925     1 0 15:38:41 ?     00:00:00 media.codec hw/android.hardware.media.omx@1.0-service
radio          926     1 0 15:38:41 ?     00:00:01 ipacm
radio          927     1 0 15:38:41 ?     00:00:06 qcrild
mediacodec     929     1 0 15:38:41 ?     00:01:01 media.swcodec oid.media.swcodec/bin/mediaswcodec
system         935     1 0 15:38:41 ?     00:00:00 chre
system         937     1 0 15:38:41 ?     00:00:00 cnss-daemon -n -l
gps            938     1 0 15:38:41 ?     00:00:00 loc_launcher
system         939     1 0 15:38:41 ?     00:00:00 gatekeeperd /data/misc/gatekeeper
tombstoned     940     1 0 15:38:41 ?     00:00:00 tombstoned
root           942     1 0 15:38:41 ?     00:00:00 update_engine --logtostderr --logtofile --foreground
system         948     1 0 15:38:41 ?     00:00:00 android.hardware.biometrics.face@1.0-service.google
system         950     1 0 15:38:41 ?     00:00:00 pm-proxy
llkd           963     1 0 15:38:41 ?     00:01:13 llkd
radio          964     1 0 15:38:41 ?     00:00:00 imsdatadaemon
root           975     2 0 15:38:41 ?     00:00:00 [modem]
root           976     2 0 15:38:41 ?     00:00:00 [adsp]
root           977     2 0 15:38:41 ?     00:00:00 [irq/456-arm-smm]
system         989   810 0 15:38:42 ?     00:00:00 android.hardware.neuralnetworks@1.2-service-noronha
gps           1001   938 0 15:38:42 ?     00:00:02 lowi-server
gps           1002   938 0 15:38:42 ?     00:00:00 xtra-daemon
root          1021   785 0 15:38:42 ?     00:00:00 iptables-restore --noflush -w -v
root          1022   785 0 15:38:42 ?     00:00:00 ip6tables-restore --noflush -w -v
root          1114     2 0 15:38:42 ?     00:00:44 [kworker/u17:1]
root          1174     2 0 15:38:42 ?     00:00:00 [irq/295-fts]
root          1230     2 0 15:38:42 ?     00:00:00 [iaxxx tunnel pr]
root          1231     2 0 15:38:42 ?     00:00:00 [iaxxx tunnel co]
root          1266     2 0 15:38:42 ?     00:00:00 [glink_modem]
root          1270     2 0 15:38:42 ?     00:00:00 [qrtr_rx]
root          1283     2 0 15:38:43 ?     00:00:00 [kworker/u16:15]
system        1340   786 6 15:38:43 ?     00:19:26 system_server
root          1371     2 0 15:38:43 ?     00:00:01 [psimon]
nobody        1465     1 0 15:38:44 ?     00:00:00 android.hardware.input.classifier@1.0-service
radio         1568     1 0 15:38:45 ?     00:00:00 imsrcsd
root          1635     2 0 15:38:45 ?     00:00:00 [ipawq34]
root          1636     2 0 15:38:45 ?     00:00:00 [iparepwq34]
root          1637     2 0 15:38:45 ?     00:00:00 [ipawq35]
root          1638     2 0 15:38:45 ?     00:00:00 [iparepwq35]
u0_a106       1646   786 0 15:38:45 ?     00:01:04 com.android.systemui
network_stack 1768   786 0 15:38:45 ?     00:00:06 com.android.networkstack
radio         1786   786 0 15:38:45 ?     00:00:04 .qtidataservices
radio         1812   786 0 15:38:45 ?     00:00:04 com.qualcomm.qti.telephonyservice
radio         1822   786 0 15:38:45 ?     00:00:16 com.android.phone
webview_zygote 1894  787 0 15:38:45 ?     00:00:00 webview_zygote
u0_a68        1922   786 0 15:38:45 ?     00:00:04 android.ext.services
u0_a98        1967   786 0 15:38:45 ?     00:00:11 com.android.launcher3
u0_a52        2233   786 2 15:38:46 ?     00:06:05 com.google.android.gms.persistent
root          2297     2 0 15:38:46 ?     00:00:00 [dfc_wq]
root          2298     2 0 15:38:46 ?     00:00:00 [wda_wq]
root          2299     2 0 15:38:46 ?     00:00:00 [rmnet_powersave]
root          2320     2 0 15:38:46 ?     00:00:00 [loop9]
radio         2324     1 0 15:38:46 ?     00:00:00 ims_rtp_daemon
root          2349     2 0 15:38:46 ?     00:01:00 [irq/32-90b6400.]
root          2351     2 0 15:38:46 ?     00:00:49 [irq/33-90cd000.]
u0_a52        2393   786 0 15:38:47 ?     00:00:10 com.google.process.gservices
nfc           2422   786 0 15:38:47 ?     00:00:05 com.android.nfc
secure_element 2439  786 0 15:38:47 ?     00:00:04 com.android.se
root          2442     2 0 20:46:44 ?     00:00:00 [kworker/3:1]
radio         2472   786 0 15:38:47 ?     00:00:04 com.android.ims.rcsservice
u0_a73        2504   786 0 15:38:47 ?     00:00:04 com.android.smspush
u0_a52        2547   786 1 15:38:47 ?     00:01:44 com.google.android.gms
radio         2804   786 0 15:38:48 ?     00:00:04 com.qualcomm.qcrilmsgtunnel
root          2810     2 0 15:38:48 ?     00:00:14 [scheduler_threa]
root          2811     2 0 15:38:48 ?     00:01:12 [cds_ol_rx_threa]
wifi          2873     1 0 15:38:48 ?     00:00:02 wpa_supplicant -O/data/vendor/wifi/wpa/sockets -puse_p2p_group_interface=1 -dd -g@android:wpa_wlan0
u0_a48        2964   786 0 15:38:48 ?     00:00:32 com.android.vending
root          3611     2 0 15:38:54 ?     00:00:43 [kworker/u17:2]
root          3690     1 2 15:38:56 ?     00:05:10 adbd --root_seclabel=u:r:su:s0
u0_a122       3769   786 9 16:20:29 ?     00:23:51 com.rovio.baba
u0_i9004      3903  1894 0 16:20:31 ?     00:00:12 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
root          4460     2 0 20:46:58 ?     00:00:00 [kworker/0:1]
root          4699     2 0 18:27:26 ?     00:00:01 [kworker/2:2]
root          4781     1 0 15:39:03 ?     00:00:00 nbd-client 192.168.0.4 -N export1 /dev/nbd0
root          4784     2 0 15:39:03 ?     00:00:00 [knbd0-recv]
root          5120     2 1 18:49:39 ?     00:00:43 [kworker/u16:12]
u0_a52        5279   786 0 15:39:06 ?     00:00:19 com.google.android.gms.unstable
root          5738     2 0 15:39:34 ?     00:00:00 [dsi_err_workq]
bluetooth     5743   786 0 15:39:34 ?     00:00:16 com.android.bluetooth
u0_a135       5816   786 4 15:39:36 ?     00:13:11 com.google.android.apps.maps
u0_a155       5956   786 0 15:39:37 ?     00:00:25 com.navercorp.android.smartboard
root          6838     2 1 19:25:57 ?     00:00:42 [kworker/u16:6]
root          7453     2 0 20:48:21 ?     00:00:00 [kworker/6:2]
root          8314     2 0 20:48:30 ?     00:00:00 [kworker/5:1]
root          8489     2 0 17:28:52 ?     00:00:00 [kworker/0:0H]
root          8506     2 0 17:28:52 ?     00:00:02 [kworker/4:0H]
root          8684     2 0 17:31:27 ?     00:00:00 [kworker/7:2H]
u0_a136       9017   786 0 16:26:47 ?     00:00:46 com.google.android.gm
root          9024     2 0 16:26:47 ?     00:00:00 [kworker/2:2H]
u0_i9005      9176  1894 0 16:26:51 ?     00:00:07 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
root          9597     2 0 20:51:21 ?     00:00:01 [kworker/u16:0]
root          9625     2 0 16:54:51 ?     00:00:00 [kworker/6:2H]
root          9650     2 0 20:52:13 ?     00:00:00 [kworker/2:0]
root          9704     2 0 20:52:57 ?     00:00:00 [kworker/1:0]
root          9740     2 0 20:53:32 ?     00:00:00 [kworker/7:2]
root          9742     2 0 17:54:19 ?     00:00:46 [kworker/u16:8]
root         10004     2 0 17:55:02 ?     00:00:49 [kworker/u16:14]
root         10029     2 0 20:54:23 ?     00:00:00 [kworker/6:1]
root         10813     2 0 20:28:19 ?     00:00:00 [kworker/5:2H]
root         11849  3690 43 20:55:36 ?    00:00:00 ps -ef
root         12690     2 0 17:33:52 ?     00:00:01 [kworker/5:0]
root         12984     2 1 20:29:45 ?     00:00:08 [kworker/u16:2]
root         13130     2 1 18:55:44 ?     00:00:51 [kworker/u16:11]
u0_a127      13640   786 6 16:30:32 ?     00:16:49 com.instagram.android
u0_a126      13697   786 4 15:47:03 ?     00:11:26 com.google.android.youtube
u0_a72       13969   786 0 15:48:05 ?     00:00:13 com.google.android.tts
root         15490     2 0 16:32:09 ?     00:00:00 [kworker/0:1H]
root         16937     2 0 19:57:45 ?     00:00:00 [kworker/6:0]
root         17111     2 0 16:33:55 ?     00:00:00 [kworker/3:1H]
root         18093     2 0 20:33:24 ?     00:00:00 [kworker/7:1]
u0_a120      18190   786 0 20:33:51 ?     00:00:01 com.google.android.apps.work.clouddpc
u0_a128      18507   786 7 16:01:27 ?     00:20:06 com.king.candycrushsaga
u0_i9002     18747  1894 0 16:01:33 ?     00:00:22 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
u0_a124      18793   787 2 16:01:43 ?     00:06:23 com.android.chrome
root         18824     2 0 18:36:00 ?     00:00:00 [kworker/3:0H]
u0_i9003     18930  1894 0 16:01:45 ?     00:00:10 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
root         18987     2 0 18:37:05 ?     00:00:00 [kworker/2:1H]
root         20156     2 0 18:13:01 ?     00:00:37 [kworker/u16:7]
root         20664     2 0 20:35:12 ?     00:00:00 [kworker/3:0]
root         20683     2 0 20:35:33 ?     00:00:00 [kworker/0:2]
root         20859     2 0 20:35:41 ?     00:00:00 [kworker/1:1]
root         22300     2 0 19:05:11 ?     00:00:27 [kworker/u16:16]
u0_a159      23278   786 89 16:38:58 ?    03:49:21 com.supercell.clashroyale
u0_i9006     23433  1894 0 16:39:00 ?     00:00:06 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
u0_a124      24067   787 0 16:06:50 ?     00:00:00 com.android.chrome_zygote
u0_i0        24080 24067 6 16:06:50 ?     00:16:10 com.android.chrome:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0:0
u0_a124      24113   787 2 16:06:50 ?     00:05:13 com.android.chrome:privileged_process0
u0_a52       24268   786 0 20:01:27 ?     00:00:01 com.google.process.gapps
root         25210     2 0 20:36:56 ?     00:00:00 [kworker/4:2H]
root         25213     2 0 20:36:56 ?     00:00:00 [kworker/7:1H]
u0_a52       26354   786 0 20:41:27 ?     00:00:00 com.google.android.gms.ui
root         26658     2 0 20:42:28 ?     00:00:00 [kworker/7:0]
root         26865     2 0 20:43:14 ?     00:00:00 [kworker/4:2]
root         26880     2 0 20:43:19 ?     00:00:00 [kworker/2:1]
u0_a54       26909   786 0 20:43:26 ?     00:00:00 com.google.android.partnersetup
root         26961     2 0 18:16:50 ?     00:00:00 [kworker/1:1H]
root         26962     2 0 18:16:50 ?     00:00:00 [kworker/5:1H]
root         26965     2 0 18:16:51 ?     00:00:00 [kworker/6:1H]
u0_a64       29321   786 0 19:43:05 ?     00:00:02 com.google.android.apps.turbo:aab
u0_a137      29361   786 0 19:43:05 ?     00:00:20 com.facebook.katana
u0_a137      29475 29361 0 19:43:06 ?     00:00:00 nightwatch.txt 29474 1 1 29475 0
u0_a133      30192   786 1 16:16:09 ?     00:01:39 com.twitter.android
u0_i1        30320 24067 0 16:16:10 ?     00:00:08 com.android.chrome:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0:1
root         30440     2 0 16:47:10 ?     00:00:00 [kworker/1:2H]
