UID            PID  PPID C STIME TTY          TIME CMD
root           648     2 0 15:39:45 ?     00:00:00 [wdsp_glink_wq]
root           649     2 0 15:39:45 ?     00:00:00 [apr_driver]
root           654     2 0 15:39:45 ?     00:00:00 [f2fs_flush-253:]
root           655     2 0 15:39:45 ?     00:00:00 [f2fs_discard-25]
root           656     2 0 15:39:45 ?     00:00:00 [f2fs_gc-253:5]
root           657     2 0 15:39:45 ?     00:00:00 [irq/305-cs35l36]
system         658     1 0 15:39:45 ?     00:00:00 time_daemon
root           667     2 0 15:39:45 ?     00:00:00 [irq/203-cs35l36]
root           688     1 0 15:39:45 ?     00:00:00 apexd
root           689     2 0 15:39:45 ?     00:00:01 [loop2]
root           692     2 0 15:39:46 ?     00:00:00 [ext4-rsv-conver]
root           693     2 0 15:39:46 ?     00:00:00 [loop3]
root           705     2 0 15:39:46 ?     00:00:00 [kworker/3:1H]
root           713     2 0 15:39:46 ?     00:00:00 [ext4-rsv-conver]
root           714     2 0 15:39:46 ?     00:00:00 [loop4]
root           719     2 0 15:39:46 ?     00:00:00 [kworker/1:1H]
root           723     2 0 15:39:46 ?     00:00:00 [glink_cdsp]
root           724     2 0 15:39:46 ?     00:00:00 [qrtr_rx]
root           733     2 0 15:39:46 ?     00:00:00 [glink_adsp]
root           736     2 0 15:39:46 ?     00:00:00 [qrtr_rx]
root           748     2 0 15:39:46 ?     00:00:00 [ext4-rsv-conver]
root           750     2 0 15:39:46 ?     00:00:00 [loop5]
root           757     2 0 15:39:46 ?     00:00:00 [ext4-rsv-conver]
root           758     2 0 15:39:46 ?     00:00:00 [loop6]
root           759     2 0 15:39:46 ?     00:00:00 [glink_slpi]
root           760     2 1 15:39:46 ?     00:01:46 [qrtr_rx]
root           761     2 0 15:39:46 ?     00:00:00 [ext4-rsv-conver]
root           762     2 0 15:39:46 ?     00:00:00 [loop7]
root           763     2 0 15:39:46 ?     00:00:00 [ext4-rsv-conver]
root           764     2 0 15:39:46 ?     00:00:00 [loop8]
root           765     2 0 15:39:46 ?     00:00:00 [ext4-rsv-conver]
root           771     1 0 15:39:46 ?     00:00:00 subsystem_ramdump
audio          772     1 0 15:39:46 ?     00:00:00 crash_event_logger -m
root           786     1 0 15:39:46 ?     00:00:12 netd
root           787     1 0 15:39:46 ?     00:00:01 zygote64
root           788     1 0 15:39:46 ?     00:00:00 zygote
root           790     2 0 15:39:46 ?     00:00:00 [at_usb0]
root           791     2 0 15:39:46 ?     00:00:00 [at_usb1]
root           792     2 0 15:39:46 ?     00:00:00 [rmnet_ctrl]
root           793     2 0 15:39:46 ?     00:00:00 [dpl_ctrl]
root           794     2 0 15:39:46 ?     00:00:00 [qdss]
root           795     2 0 15:39:46 ?     00:00:00 [qdss_mdm]
system         796     1 0 15:39:46 ?     00:00:00 android.hidl.allocator@1.0-service
system         797     1 0 15:39:46 ?     00:00:03 android.system.suspend@1.0-service
audioserver    798     1 2 15:39:46 ?     00:07:16 android.hardware.audio@2.0-service
hsm            799     1 0 15:39:46 ?     00:00:00 android.hardware.authsecret@1.0-service.citadel
bluetooth      800     1 0 15:39:46 ?     00:00:10 android.hardware.bluetooth@1.0-service-qti
system         801     1 0 15:39:46 ?     00:00:03 android.hardware.camera.provider@2.4-service-google
media          802     1 0 15:39:46 ?     00:00:00 android.hardware.cas@1.1-service
nobody         803     1 0 15:39:46 ?     00:00:00 android.hardware.confirmationui@1.0-service-google
system         804     1 0 15:39:46 ?     00:00:00 android.hardware.contexthub@1.0-service
media          805     1 0 15:39:46 ?     00:00:00 android.hardware.drm@1.0-service
media          806     1 0 15:39:46 ?     00:00:00 android.hardware.drm@1.2-service.clearkey
media          807     1 0 15:39:46 ?     00:00:00 android.hardware.drm@1.2-service.widevine
gps            808     1 0 15:39:46 ?     00:00:05 android.hardware.gnss@2.0-service-qti
system         809     1 0 15:39:46 ?     00:00:03 android.hardware.health@2.0-service.coral
system         810     1 0 15:39:46 ?     00:00:15 android.hardware.memtrack@1.0-service
system         811     1 0 15:39:46 ?     00:00:00 android.hardware.neuralnetworks@1.2-service-noronha
system         812     1 0 15:39:46 ?     00:00:00 android.hardware.neuralnetworks@1.2-service-qti
nfc            813     1 0 15:39:46 ?     00:00:00 android.hardware.nfc@1.2-service.st
hsm            814     1 0 15:39:46 ?     00:00:00 android.hardware.oemlock@1.0-service.citadel
system         815     1 0 15:39:46 ?     00:00:00 android.hardware.power.stats@1.0-service.pixel
root           816     1 0 15:39:46 ?     00:00:07 android.hardware.power@1.3-service.pixel-libperfmgr
secure_element 817     1 0 15:39:46 ?     00:00:00 android.hardware.secure_element@1.0-service.st
system         818     1 3 15:39:46 ?     00:10:14 android.hardware.sensors@2.0-service
system         819     1 0 15:39:46 ?     00:00:00 android.hardware.thermal@2.0-service.pixel
root           820     1 0 15:39:46 ?     00:00:00 android.hardware.usb@1.2-service.coral
system         821     1 0 15:39:46 ?     00:00:00 android.hardware.vibrator@1.3-service.coral
hsm            822     1 0 15:39:46 ?     00:00:00 android.hardware.weaver@1.0-service.citadel
system         823     1 0 15:39:46 ?     00:00:00 pixelstats-vendor
system         824     1 0 15:39:46 ?     00:00:00 rlsservice
vendor_airbrush 825    1 0 15:39:46 ?     00:00:00 vendor.google.airbrush@1.0-service
wifi           826     1 0 15:39:46 ?     00:01:06 vendor.google.wifi_ext@1.0-service-vendor
system         827     1 0 15:39:46 ?     00:00:00 vendor.google.wireless_charger@1.1-service-vendor
system         828     1 0 15:39:46 ?     00:00:00 vendor.qti.hardware.qteeconnector@1.0-service
system         829     1 0 15:39:46 ?     00:00:00 vendor.qti.hardware.tui_comm@1.0-service-qti
mediacodec     830     1 10 15:39:46 ?    00:32:45 media.hwcodec /vendor.qti.media.c2@1.0-service
system         831     1 0 15:39:46 ?     00:00:00 sensors.qti
system         832     1 0 15:39:46 ?     00:00:00 sscrpcd sensorspd
system         833     1 0 15:39:46 ?     00:00:00 sscrpcd
vendor_qrtr    834     1 0 15:39:46 ?     00:00:01 qrtr-ns -f
nobody         838     1 0 15:39:46 ?     00:00:00 rmt_storage
vendor_rfs     839     1 0 15:39:46 ?     00:00:00 tftp_server
root           840     1 0 15:39:46 ?     00:00:28 msm_irqbalance -f /vendor/etc/msm_irqbalance.conf
system         841     1 0 15:39:46 ?     00:00:00 pd-mapper
nobody         842     1 0 15:39:46 ?     00:00:09 ashmemd
audioserver    843     1 2 15:39:46 ?     00:08:21 audioserver
gpu_service    844     1 0 15:39:46 ?     00:00:00 gpuservice
lmkd           845     1 0 15:39:46 ?     00:00:22 lmkd
root           856     2 0 15:39:46 ?     00:00:00 [kworker/5:2H]
root           857     2 0 15:39:46 ?     00:00:00 [irq/454-arm-smm]
system         869     1 0 15:39:46 ?     00:00:00 pm-service
shell          881     1 0 15:39:46 ?     00:00:00 diag_mdlog
logd           883     1 0 15:39:46 ?     00:01:13 logcatd -L -b all -v threadtime -v usec -v printable -D -f /data/misc/logd/logcat -r 1024 -n 30 --id=QQ3A.200805.001
nobody         884     1 0 15:39:46 ?     00:00:00 traced
root           885     2 0 15:39:46 ?     00:00:00 [irq/455-arm-smm]
nobody         886     1 0 15:39:46 ?     00:00:00 traced_probes
root           892     2 0 15:39:46 ?     00:00:00 [adsp]
root           893     2 0 15:39:46 ?     00:00:00 [modem]
root           896     2 0 15:39:46 ?     00:00:00 [irq/456-arm-smm]
radio          897     1 0 15:39:46 ?     00:00:00 netmgrd
radio          898     1 0 15:39:46 ?     00:00:00 port-bridge
root           901     1 0 15:39:46 ?     00:00:00 thermal-engine -c /vendor/etc/thermal-engine-flame-normal_mode.conf
root           902     1 0 15:39:46 ?     00:00:00 adsprpcd
media          904     1 0 15:39:46 ?     00:00:00 adsprpcd audiopd
system         905     1 0 15:39:46 ?     00:00:00 cdsprpcd
radio          906     1 0 15:39:46 ?     00:00:00 imsqmidaemon
system         909     1 0 15:39:46 ?     00:00:00 cnd
root           911     2 0 15:39:46 ?     00:00:00 [irq/595-abc-pci]
root           914     2 0 15:39:46 ?     00:00:00 [irq/596-abc-pci]
cameraserver   916     1 0 15:39:46 ?     00:00:00 cameraserver
drm            917     1 0 15:39:46 ?     00:00:00 drmserver
incidentd      920     1 0 15:39:46 ?     00:00:00 incidentd
root           922     1 0 15:39:46 ?     00:00:00 installd
keystore       923     1 0 15:39:46 ?     00:00:01 keystore /data/misc/keystore
media          925     1 0 15:39:46 ?     00:00:00 mediadrmserver
mediaex        926     1 0 15:39:46 ?     00:00:02 media.extractor aextractor
media          927     1 0 15:39:46 ?     00:00:00 media.metrics diametrics
media          928     1 0 15:39:46 ?     00:01:16 mediaserver
statsd         929     1 0 15:39:46 ?     00:00:14 statsd
root           931     1 0 15:39:46 ?     00:00:01 storaged
wifi           932     1 0 15:39:46 ?     00:00:08 wificond
mediacodec     933     1 0 15:39:46 ?     00:00:00 media.codec hw/android.hardware.media.omx@1.0-service
radio          935     1 0 15:39:46 ?     00:00:00 ipacm
radio          936     1 0 15:39:46 ?     00:00:07 qcrild
mediacodec     944     1 0 15:39:46 ?     00:01:03 media.swcodec oid.media.swcodec/bin/mediaswcodec
system         948     1 0 15:39:46 ?     00:00:00 chre
system         952     1 0 15:39:46 ?     00:00:00 cnss-daemon -n -l
gps            953     1 0 15:39:46 ?     00:00:00 loc_launcher
system         954     1 0 15:39:46 ?     00:00:00 gatekeeperd /data/misc/gatekeeper
tombstoned     955     1 0 15:39:46 ?     00:00:00 tombstoned
root           956     1 0 15:39:46 ?     00:00:00 update_engine --logtostderr --logtofile --foreground
system         957     1 0 15:39:46 ?     00:00:00 android.hardware.biometrics.face@1.0-service.google
system         959     1 0 15:39:46 ?     00:00:00 pm-proxy
llkd           977     1 0 15:39:46 ?     00:01:28 llkd
radio          978     1 0 15:39:46 ?     00:00:00 imsdatadaemon
gps            992   953 0 15:39:47 ?     00:00:02 lowi-server
gps            993   953 0 15:39:47 ?     00:00:00 xtra-daemon
system         994   811 0 15:39:47 ?     00:00:00 android.hardware.neuralnetworks@1.2-service-noronha
root          1021   786 0 15:39:47 ?     00:00:00 iptables-restore --noflush -w -v
root          1022   786 0 15:39:47 ?     00:00:00 ip6tables-restore --noflush -w -v
root          1065     2 0 15:39:47 ?     00:00:44 [kworker/u17:1]
root          1154     2 0 15:39:47 ?     00:00:00 [irq/295-fts]
root          1227     2 0 15:39:47 ?     00:00:00 [iaxxx tunnel pr]
root          1228     2 0 15:39:47 ?     00:00:00 [iaxxx tunnel co]
root          1263     2 0 15:39:47 ?     00:00:00 [glink_modem]
root          1265     2 0 15:39:47 ?     00:00:00 [qrtr_rx]
system        1338   787 7 15:39:48 ?     00:23:52 system_server
root          1369     2 0 15:39:48 ?     00:00:02 [psimon]
nobody        1463     1 0 15:39:49 ?     00:00:00 android.hardware.input.classifier@1.0-service
radio         1571     1 0 15:39:50 ?     00:00:00 imsrcsd
root          1631     2 0 15:39:50 ?     00:00:00 [ipawq34]
root          1632     2 0 15:39:50 ?     00:00:00 [iparepwq34]
root          1633     2 0 15:39:50 ?     00:00:00 [ipawq35]
root          1634     2 0 15:39:50 ?     00:00:00 [iparepwq35]
bluetooth     1639   787 0 15:39:50 ?     00:00:18 com.android.bluetooth
u0_a106       1667   787 0 15:39:50 ?     00:00:56 com.android.systemui
network_stack 1751   787 0 15:39:50 ?     00:00:06 com.android.networkstack
root          1756     2 1 20:49:19 ?     00:00:18 [kworker/u16:4]
radio         1817   787 0 15:39:50 ?     00:00:05 .qtidataservices
radio         1856   787 0 15:39:50 ?     00:00:05 com.qualcomm.qti.telephonyservice
radio         1876   787 0 15:39:50 ?     00:00:15 com.android.phone
webview_zygote 1930  788 0 15:39:50 ?     00:00:00 webview_zygote
u0_a68        1949   787 0 15:39:50 ?     00:00:05 android.ext.services
u0_a98        1985   787 0 15:39:50 ?     00:00:08 com.android.launcher3
root          2284     2 0 15:39:51 ?     00:00:00 [dfc_wq]
root          2285     2 0 15:39:51 ?     00:00:00 [wda_wq]
root          2287     2 0 15:39:51 ?     00:00:00 [rmnet_powersave]
u0_a52        2294   787 3 15:39:51 ?     00:09:54 com.google.android.gms.persistent
root          2360     2 0 15:39:51 ?     00:00:00 [loop9]
radio         2364     1 0 15:39:51 ?     00:00:00 ims_rtp_daemon
root          2392     2 0 15:39:51 ?     00:00:58 [irq/32-90b6400.]
root          2394     2 0 15:39:51 ?     00:00:53 [irq/33-90cd000.]
nfc           2450   787 0 15:39:52 ?     00:00:06 com.android.nfc
secure_element 2490  787 0 15:39:52 ?     00:00:05 com.android.se
radio         2528   787 0 15:39:52 ?     00:00:05 com.android.ims.rcsservice
u0_a73        2556   787 0 15:39:52 ?     00:00:05 com.android.smspush
u0_a52        2592   787 0 15:39:52 ?     00:00:11 com.google.process.gservices
root          2640     2 0 21:13:03 ?     00:00:00 [kworker/2:0]
u0_a52        2672   787 1 15:39:52 ?     00:02:16 com.google.android.gms
radio         2834   787 0 15:39:52 ?     00:00:04 com.qualcomm.qcrilmsgtunnel
root          2970     2 0 15:39:53 ?     00:00:15 [scheduler_threa]
root          2972     2 0 15:39:53 ?     00:00:52 [cds_ol_rx_threa]
wifi          3038     1 0 15:39:53 ?     00:00:02 wpa_supplicant -O/data/vendor/wifi/wpa/sockets -puse_p2p_group_interface=1 -dd -g@android:wpa_wlan0
u0_a48        3191   787 0 15:39:53 ?     00:00:39 com.android.vending
root          3968     1 2 15:40:01 ?     00:05:19 adbd --root_seclabel=u:r:su:s0
root          4022     2 0 17:47:08 ?     00:00:00 [kworker/4:1]
u0_a137       4359   787 0 19:48:14 ?     00:00:24 com.facebook.katana
u0_a137       4434  4359 0 19:48:15 ?     00:00:00 nightwatch.txt 4433 1 1 4434 0
root          5194     2 0 20:13:18 ?     00:00:00 [kworker/3:0]
u0_a52        5278   787 0 15:40:10 ?     00:00:18 com.google.android.gms.unstable
root          5438  3968 0 15:40:12 ?     00:00:00 lock_memory
root          5440  3968 0 15:40:12 ?     00:00:00 lock_memory
root          5550     2 0 21:14:55 ?     00:00:00 [kworker/u16:5]
u0_a122       5955   787 9 16:21:22 ?     00:27:45 com.rovio.baba
root          6088     2 0 15:40:15 ?     00:00:00 [dsi_err_workq]
u0_i9004      6115  1930 0 16:21:25 ?     00:00:21 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
u0_a135       6137   787 4 15:40:17 ?     00:13:30 com.google.android.apps.maps
u0_a155       6252   787 0 15:40:18 ?     00:00:27 com.navercorp.android.smartboard
root          7128     2 0 21:15:54 ?     00:00:00 [kworker/5:2]
root          7326     2 1 20:18:06 ?     00:00:21 [kworker/u16:13]
root          9750     2 0 21:16:25 ?     00:00:00 [kworker/7:0]
root         10040     2 0 16:26:33 ?     00:00:02 [kworker/6:0]
root         10095     2 0 21:17:19 ?     00:00:00 [kworker/3:1]
root         10126     2 2 21:17:27 ?     00:00:06 [kworker/u16:7]
root         10127     2 2 21:17:27 ?     00:00:04 [kworker/u16:11]
root         10251     2 0 21:19:13 ?     00:00:00 [kworker/2:1]
root         10694     2 1 19:29:36 ?     00:00:58 [kworker/u16:1]
root         10888     2 0 20:20:54 ?     00:00:01 [kworker/u16:15]
u0_a136      10965   787 0 16:27:25 ?     00:01:03 com.google.android.gm
u0_i9005     11118  1930 0 16:27:27 ?     00:00:08 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
root         12499  3968 9 21:22:30 ?     00:00:00 ps -ef
root         12864     2 0 17:56:23 ?     00:00:30 [kworker/u16:9]
u0_a126      13915   787 3 15:47:45 ?     00:11:18 com.google.android.youtube
u0_a72       14178   787 0 15:48:46 ?     00:00:15 com.google.android.tts
root         14422     2 0 15:52:42 ?     00:00:02 [kworker/5:0]
u0_a127      15690   787 5 16:31:05 ?     00:13:59 com.instagram.android
root         15937     2 0 20:34:12 ?     00:00:01 [kworker/1:2]
u0_a120      15996   787 0 20:34:55 ?     00:00:02 com.google.android.apps.work.clouddpc
root         16149     2 1 20:55:57 ?     00:00:12 [kworker/u16:3]
root         17250     2 1 18:57:29 ?     00:00:45 [kworker/u16:10]
u0_a128      18737   787 10 16:02:08 ?    00:31:21 com.king.candycrushsaga
u0_i9002     18949  1930 0 16:02:14 ?     00:00:31 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
u0_a124      18990   788 2 16:02:15 ?     00:07:43 com.android.chrome
root         19028     2 0 19:35:42 ?     00:00:03 [kworker/0:2]
u0_i9003     19120  1930 0 16:02:17 ?     00:00:12 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
root         21569     2 1 19:40:10 ?     00:00:39 [kworker/u16:8]
u0_a54       23192   787 0 20:40:32 ?     00:00:01 com.google.android.partnersetup
u0_a124      24160   788 0 16:07:29 ?     00:00:00 com.android.chrome_zygote
u0_i0        24173 24160 6 16:07:29 ?     00:19:14 com.android.chrome:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0:0
u0_a124      24206   788 3 16:07:29 ?     00:09:47 com.android.chrome:privileged_process0
root         24772     2 0 20:41:02 ?     00:00:00 [kworker/1:3]
u0_a159      25323   787 89 16:39:40 ?    04:12:19 com.supercell.clashroyale
u0_i9006     25441  1930 0 16:39:41 ?     00:00:07 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
u0_a64       28564   787 0 19:43:01 ?     00:00:03 com.google.android.apps.turbo:aab
u0_a52       29381   787 0 20:07:27 ?     00:00:02 com.google.process.gapps
root         29468     2 0 20:08:51 ?     00:00:00 [kworker/2:2]
root         29848     2 0 21:08:27 ?     00:00:00 [kworker/0:1]
u0_a127      29966   787 0 21:08:37 ?     00:00:01 com.instagram.android:mqtt
u0_a121      30185   788 0 20:43:56 ?     00:00:03 com.google.ar.core
root         31637     2 0 21:10:28 ?     00:00:00 [kworker/7:1]
root         31651     2 0 20:11:54 ?     00:00:00 [kworker/6:1]
u0_a133      32222   787 1 16:16:47 ?     00:01:55 com.twitter.android
u0_i4        32347 24160 0 16:16:48 ?     00:00:09 com.android.chrome:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0:4
