UID            PID  PPID C STIME TTY          TIME CMD
root           643     2 0 15:52:22 ?     00:00:00 [clnt_req]
root           646     2 0 15:52:22 ?     00:00:00 [irq/515-arm-smm]
root           648     2 0 15:52:22 ?     00:00:00 [cds_recovery_wo]
root           649     2 0 15:52:22 ?     00:00:00 [wlan_logging_th]
root           658     2 0 15:52:22 ?     00:00:00 [wdsp_glink_wq]
root           659     2 0 15:52:22 ?     00:00:00 [apr_driver]
root           671     2 0 15:52:22 ?     00:00:00 [irq/305-cs35l36]
root           674     2 0 15:52:22 ?     00:00:00 [irq/203-cs35l36]
root           675     2 0 15:52:23 ?     00:00:00 [kworker/6:4]
root           687     2 1 15:52:24 ?     00:00:23 [kworker/u17:1]
root           689     2 0 15:52:24 ?     00:00:00 [irq/295-fts]
root           690     2 0 15:52:24 ?     00:00:00 [iaxxx tunnel pr]
root           691     2 0 15:52:24 ?     00:00:00 [iaxxx tunnel co]
root           703     2 0 15:52:35 ?     00:00:00 [f2fs_flush-253:]
root           704     2 0 15:52:35 ?     00:00:00 [f2fs_discard-25]
root           710     2 0 15:52:40 ?     00:00:00 [f2fs_gc-253:5]
system         712     1 0 15:52:40 ?     00:00:00 time_daemon
root           746     1 0 15:52:40 ?     00:00:00 apexd
root           747     2 0 15:52:40 ?     00:00:00 [kworker/6:2H]
root           749     2 0 15:52:40 ?     00:00:01 [loop2]
root           753     2 0 15:52:40 ?     00:00:00 [glink_cdsp]
root           756     2 0 15:52:40 ?     00:00:00 [qrtr_rx]
root           761     2 0 15:52:40 ?     00:00:00 [ext4-rsv-conver]
root           762     2 0 15:52:40 ?     00:00:00 [loop3]
root           764     2 0 15:52:40 ?     00:00:00 [glink_adsp]
root           766     2 0 15:52:40 ?     00:00:02 [kworker/1:2]
root           767     2 0 15:52:40 ?     00:00:00 [qrtr_rx]
root           785     2 0 15:52:40 ?     00:00:00 [ext4-rsv-conver]
root           786     2 0 15:52:40 ?     00:00:00 [loop4]
root           787     2 0 15:52:40 ?     00:00:00 [ext4-rsv-conver]
root           788     2 0 15:52:40 ?     00:00:00 [loop5]
root           789     2 0 15:52:40 ?     00:00:00 [glink_slpi]
root           790     2 0 15:52:40 ?     00:00:04 [qrtr_rx]
root           791     2 0 15:52:40 ?     00:00:00 [ext4-rsv-conver]
root           792     2 0 15:52:40 ?     00:00:00 [loop6]
root           793     2 0 15:52:40 ?     00:00:00 [ext4-rsv-conver]
root           794     2 0 15:52:41 ?     00:00:00 [loop7]
root           795     2 0 15:52:41 ?     00:00:00 [ext4-rsv-conver]
root           796     2 0 15:52:41 ?     00:00:00 [loop8]
root           797     2 0 15:52:41 ?     00:00:00 [ext4-rsv-conver]
root           803     1 0 15:52:41 ?     00:00:00 subsystem_ramdump
audio          804     1 0 15:52:41 ?     00:00:00 crash_event_logger -m
root           818     1 0 15:52:41 ?     00:00:02 netd
root           819     1 0 15:52:41 ?     00:00:01 zygote64
root           820     1 0 15:52:41 ?     00:00:00 zygote
root           822     2 0 15:52:41 ?     00:00:00 [at_usb0]
root           823     2 0 15:52:41 ?     00:00:00 [at_usb1]
root           824     2 0 15:52:41 ?     00:00:00 [rmnet_ctrl]
root           825     2 0 15:52:41 ?     00:00:00 [dpl_ctrl]
root           826     2 0 15:52:41 ?     00:00:00 [qdss]
root           827     2 0 15:52:41 ?     00:00:00 [qdss_mdm]
system         828     1 0 15:52:41 ?     00:00:00 android.hidl.allocator@1.0-service
system         829     1 0 15:52:41 ?     00:00:00 android.system.suspend@1.0-service
audioserver    830     1 2 15:52:41 ?     00:00:24 android.hardware.audio@2.0-service
hsm            831     1 0 15:52:41 ?     00:00:00 android.hardware.authsecret@1.0-service.citadel
bluetooth      832     1 0 15:52:41 ?     00:00:00 android.hardware.bluetooth@1.0-service-qti
system         833     1 0 15:52:41 ?     00:00:02 android.hardware.camera.provider@2.4-service-google
media          834     1 0 15:52:41 ?     00:00:00 android.hardware.cas@1.1-service
nobody         835     1 0 15:52:41 ?     00:00:00 android.hardware.confirmationui@1.0-service-google
system         836     1 0 15:52:41 ?     00:00:00 android.hardware.contexthub@1.0-service
media          837     1 0 15:52:41 ?     00:00:00 android.hardware.drm@1.0-service
media          838     1 0 15:52:41 ?     00:00:00 android.hardware.drm@1.2-service.clearkey
media          839     1 0 15:52:41 ?     00:00:00 android.hardware.drm@1.2-service.widevine
gps            840     1 0 15:52:41 ?     00:00:00 android.hardware.gnss@2.0-service-qti
system         841     1 0 15:52:41 ?     00:00:01 android.hardware.health@2.0-service.coral
system         842     1 0 15:52:41 ?     00:00:03 android.hardware.memtrack@1.0-service
system         843     1 0 15:52:41 ?     00:00:00 android.hardware.neuralnetworks@1.2-service-noronha
system         844     1 0 15:52:41 ?     00:00:00 android.hardware.neuralnetworks@1.2-service-qti
nfc            845     1 0 15:52:41 ?     00:00:00 android.hardware.nfc@1.2-service.st
hsm            846     1 0 15:52:41 ?     00:00:00 android.hardware.oemlock@1.0-service.citadel
system         847     1 0 15:52:41 ?     00:00:00 android.hardware.power.stats@1.0-service.pixel
root           848     1 0 15:52:41 ?     00:00:00 android.hardware.power@1.3-service.pixel-libperfmgr
secure_element 849     1 0 15:52:41 ?     00:00:00 android.hardware.secure_element@1.0-service.st
system         850     1 2 15:52:41 ?     00:00:26 android.hardware.sensors@2.0-service
system         851     1 0 15:52:41 ?     00:00:00 android.hardware.thermal@2.0-service.pixel
root           852     1 0 15:52:41 ?     00:00:00 android.hardware.usb@1.2-service.coral
system         853     1 0 15:52:41 ?     00:00:00 android.hardware.vibrator@1.3-service.coral
hsm            854     1 0 15:52:41 ?     00:00:00 android.hardware.weaver@1.0-service.citadel
system         855     1 0 15:52:41 ?     00:00:00 pixelstats-vendor
system         856     1 0 15:52:41 ?     00:00:00 rlsservice
vendor_airbrush 857    1 0 15:52:41 ?     00:00:00 vendor.google.airbrush@1.0-service
wifi           858     1 1 15:52:41 ?     00:00:09 vendor.google.wifi_ext@1.0-service-vendor
system         859     1 0 15:52:41 ?     00:00:00 vendor.google.wireless_charger@1.1-service-vendor
system         860     1 0 15:52:41 ?     00:00:00 vendor.qti.hardware.qteeconnector@1.0-service
system         862     1 0 15:52:41 ?     00:00:00 vendor.qti.hardware.tui_comm@1.0-service-qti
mediacodec     864     1 4 15:52:41 ?     00:01:08 media.hwcodec /vendor.qti.media.c2@1.0-service
system         865     1 0 15:52:41 ?     00:00:00 sensors.qti
system         866     1 0 15:52:41 ?     00:00:00 sscrpcd sensorspd
system         867     1 0 15:52:41 ?     00:00:00 sscrpcd
vendor_qrtr    868     1 0 15:52:41 ?     00:00:00 qrtr-ns -f
nobody         870     1 0 15:52:41 ?     00:00:00 rmt_storage
vendor_rfs     871     1 0 15:52:41 ?     00:00:00 tftp_server
root           872     1 0 15:52:41 ?     00:00:03 msm_irqbalance -f /vendor/etc/msm_irqbalance.conf
system         873     1 0 15:52:41 ?     00:00:00 pd-mapper
nobody         874     1 0 15:52:41 ?     00:00:01 ashmemd
audioserver    875     1 2 15:52:41 ?     00:00:26 audioserver
gpu_service    876     1 0 15:52:41 ?     00:00:00 gpuservice
lmkd           877     1 0 15:52:41 ?     00:00:03 lmkd
system         880     1 0 15:52:41 ?     00:00:00 pm-service
shell          883     1 0 15:52:41 ?     00:00:00 diag_mdlog
logd           885     1 0 15:52:41 ?     00:00:06 logcatd -L -b all -v threadtime -v usec -v printable -D -f /data/misc/logd/logcat -r 1024 -n 30 --id=QQ3A.200805.001
nobody         886     1 0 15:52:41 ?     00:00:00 traced
nobody         887     1 0 15:52:41 ?     00:00:00 traced_probes
radio          891     1 0 15:52:41 ?     00:00:00 netmgrd
radio          892     1 0 15:52:41 ?     00:00:00 port-bridge
root           893     1 0 15:52:41 ?     00:00:00 thermal-engine -c /vendor/etc/thermal-engine-flame-normal_mode.conf
root           895     1 0 15:52:41 ?     00:00:00 adsprpcd
media          896     1 0 15:52:41 ?     00:00:00 adsprpcd audiopd
system         897     1 0 15:52:41 ?     00:00:00 cdsprpcd
radio          898     1 0 15:52:41 ?     00:00:00 imsqmidaemon
system         901     1 0 15:52:41 ?     00:00:00 cnd
cameraserver   903     1 0 15:52:41 ?     00:00:00 cameraserver
drm            904     1 0 15:52:41 ?     00:00:00 drmserver
incidentd      906     1 0 15:52:41 ?     00:00:00 incidentd
root           907     1 0 15:52:41 ?     00:00:00 installd
keystore       908     1 0 15:52:41 ?     00:00:00 keystore /data/misc/keystore
media          909     1 0 15:52:41 ?     00:00:00 mediadrmserver
mediaex        910     1 0 15:52:41 ?     00:00:00 media.extractor aextractor
media          911     1 0 15:52:41 ?     00:00:00 media.metrics diametrics
media          912     1 1 15:52:41 ?     00:00:08 mediaserver
statsd         913     1 0 15:52:41 ?     00:00:02 statsd
root           914     1 0 15:52:41 ?     00:00:00 storaged
wifi           915     1 0 15:52:41 ?     00:00:01 wificond
mediacodec     916     1 0 15:52:41 ?     00:00:00 media.codec hw/android.hardware.media.omx@1.0-service
radio          917     1 0 15:52:41 ?     00:00:00 ipacm
radio          918     1 0 15:52:41 ?     00:00:01 qcrild
mediacodec     921     1 1 15:52:41 ?     00:00:08 media.swcodec oid.media.swcodec/bin/mediaswcodec
system         923     1 0 15:52:41 ?     00:00:00 chre
system         924     1 0 15:52:41 ?     00:00:00 cnss-daemon -n -l
gps            925     1 0 15:52:41 ?     00:00:00 loc_launcher
system         926     1 0 15:52:41 ?     00:00:00 gatekeeperd /data/misc/gatekeeper
tombstoned     927     1 0 15:52:41 ?     00:00:00 tombstoned
root           929     1 0 15:52:41 ?     00:00:00 update_engine --logtostderr --logtofile --foreground
system         930     1 0 15:52:41 ?     00:00:00 android.hardware.biometrics.face@1.0-service.google
system         938     1 0 15:52:41 ?     00:00:00 pm-proxy
root           939     2 0 15:52:41 ?     00:00:00 [irq/454-arm-smm]
llkd           942     1 0 15:52:41 ?     00:00:07 llkd
radio          972     1 0 15:52:41 ?     00:00:00 imsdatadaemon
root           982   818 0 15:52:41 ?     00:00:00 iptables-restore --noflush -w -v
root           983   818 0 15:52:41 ?     00:00:00 ip6tables-restore --noflush -w -v
root           987     2 0 15:52:41 ?     00:00:00 [irq/455-arm-smm]
root          1000     2 0 15:52:41 ?     00:00:00 [irq/595-abc-pci]
root          1006     2 0 15:52:41 ?     00:00:00 [irq/596-abc-pci]
root          1015     2 0 15:52:41 ?     00:00:00 [adsp]
root          1017     2 0 15:52:41 ?     00:00:00 [modem]
root          1018     2 0 15:52:41 ?     00:00:00 [irq/456-arm-smm]
system        1078   843 0 15:52:41 ?     00:00:00 android.hardware.neuralnetworks@1.2-service-noronha
gps           1102   925 0 15:52:41 ?     00:00:00 lowi-server
gps           1103   925 0 15:52:41 ?     00:00:00 xtra-daemon
root          1295     2 0 15:52:42 ?     00:00:00 [glink_modem]
root          1296     2 0 15:52:42 ?     00:00:00 [qrtr_rx]
root          1337     2 1 15:52:42 ?     00:00:08 [kworker/u16:14]
root          1338     2 0 15:52:42 ?     00:00:07 [kworker/u16:15]
root          1349     2 1 15:52:42 ?     00:00:08 [kworker/u16:18]
root          1350     2 0 15:52:42 ?     00:00:04 [kworker/u16:19]
system        1365   819 20 15:52:43 ?    00:05:09 system_server
root          1398     2 0 15:52:43 ?     00:00:00 [psimon]
nobody        1518     1 0 15:52:44 ?     00:00:00 android.hardware.input.classifier@1.0-service
root          1660     2 0 15:52:45 ?     00:00:00 [ipawq34]
root          1661     2 0 15:52:45 ?     00:00:00 [iparepwq34]
root          1662     2 0 15:52:45 ?     00:00:00 [ipawq35]
root          1663     2 0 15:52:45 ?     00:00:00 [iparepwq35]
u0_a106       1671   819 2 15:52:45 ?     00:00:23 com.android.systemui
network_stack 1755   819 0 15:52:45 ?     00:00:00 com.android.networkstack
radio         1779   819 0 15:52:45 ?     00:00:00 .qtidataservices
webview_zygote 1847  820 0 15:52:45 ?     00:00:00 webview_zygote
radio         1868   819 0 15:52:45 ?     00:00:00 com.qualcomm.qti.telephonyservice
radio         1883   819 0 15:52:45 ?     00:00:02 com.android.phone
u0_a68        1944   819 0 15:52:45 ?     00:00:00 android.ext.services
u0_a98        1991   819 0 15:52:45 ?     00:00:01 com.android.launcher3
root          2259     2 0 15:52:46 ?     00:00:00 [dfc_wq]
root          2260     2 0 15:52:46 ?     00:00:00 [wda_wq]
root          2261     2 0 15:52:46 ?     00:00:00 [rmnet_powersave]
u0_a52        2280   819 4 15:52:46 ?     00:01:06 com.google.android.gms.persistent
u0_a47        2305   819 0 15:52:46 ?     00:00:00 android.process.acore
radio         2340     1 0 15:52:46 ?     00:00:00 ims_rtp_daemon
root          2358     2 0 15:52:46 ?     00:00:00 [loop9]
root          2374     2 0 15:52:46 ?     00:00:02 [irq/32-90b6400.]
root          2377     2 0 15:52:46 ?     00:00:02 [irq/33-90cd000.]
u0_a52        2417   819 2 15:52:47 ?     00:00:27 com.google.android.gms
nfc           2445   819 0 15:52:47 ?     00:00:00 com.android.nfc
secure_element 2470  819 0 15:52:47 ?     00:00:00 com.android.se
radio         2496   819 0 15:52:47 ?     00:00:00 com.android.ims.rcsservice
u0_a73        2536   819 0 15:52:47 ?     00:00:00 com.android.smspush
u0_a52        2571   819 0 15:52:47 ?     00:00:01 com.google.process.gservices
radio         2750   819 0 15:52:47 ?     00:00:00 com.qualcomm.qcrilmsgtunnel
root          2843     2 0 15:52:47 ?     00:00:01 [scheduler_threa]
root          2844     2 3 15:52:47 ?     00:00:49 [cds_ol_rx_threa]
wifi          2875     1 0 15:52:48 ?     00:00:00 wpa_supplicant -O/data/vendor/wifi/wpa/sockets -puse_p2p_group_interface=1 -dd -g@android:wpa_wlan0
u0_a48        2939   819 1 15:52:48 ?     00:00:07 com.android.vending
radio         3222     1 0 15:52:49 ?     00:00:00 imsrcsd
u0_a52        3235   819 0 15:52:49 ?     00:00:00 com.google.process.gapps
u0_a52        3559   819 0 15:52:54 ?     00:00:04 com.google.android.gms.unstable
root          3655     1 1 15:52:54 ?     00:00:10 adbd --root_seclabel=u:r:su:s0
root          3666     2 0 15:52:54 ?     00:00:01 [kworker/u17:2]
u0_a117       4244   819 0 15:52:58 ?     00:00:00 com.android.inputmethod.latin
root          4563     1 0 15:53:01 ?     00:00:00 nbd-client 192.168.0.4 -N export1 /dev/nbd0
root          4566     2 0 15:53:01 ?     00:00:00 [knbd0-recv]
u0_a134       5392   819 0 15:53:07 ?     00:00:04 com.kakao.talk
u0_a137       5722   819 1 15:53:10 ?     00:00:10 com.facebook.katana
root          5797  3655 0 15:53:10 ?     00:00:00 lock_memory
root          5799  3655 0 15:53:10 ?     00:00:00 lock_memory
u0_a64        6016   819 0 15:53:11 ?     00:00:00 com.google.android.apps.turbo
u0_a64        6047   819 0 15:53:11 ?     00:00:00 com.google.android.apps.turbo:aab
u0_a137       6087  5722 0 15:53:11 ?     00:00:00 nightwatch.txt 6084 1 1 6087 0
root          6237     2 0 15:53:14 ?     00:00:00 [dsi_err_workq]
bluetooth     6241   819 0 15:53:14 ?     00:00:00 com.android.bluetooth
u0_a135       6309   819 3 15:53:15 ?     00:00:50 com.google.android.apps.maps
system        6378   819 0 15:53:15 ?     00:00:00 com.android.keychain
u0_a155       6461   819 0 15:53:16 ?     00:00:02 com.navercorp.android.smartboard
u0_a116       6558   820 0 15:53:16 ?     00:00:00 com.android.webview:webview_service
u0_a137       6589  5722 0 15:53:16 ?     00:00:00 lmkd.detector:kind-1 1
u0_a126       6887   819 2 15:53:48 ?     00:00:25 com.google.android.youtube
u0_a128       7185   819 8 15:54:21 ?     00:01:53 com.king.candycrushsaga
u0_i9002      7387  1847 1 15:54:28 ?     00:00:10 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
u0_i9003      7506  1847 0 15:54:30 ?     00:00:02 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
u0_a124       7633   820 1 15:54:33 ?     00:00:21 com.android.chrome
u0_a124       7819   820 0 15:54:54 ?     00:00:00 com.android.chrome_zygote
u0_i0         7831  7819 4 15:54:55 ?     00:00:50 com.android.chrome:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0:0
u0_a124       7863   820 4 15:54:55 ?     00:00:49 com.android.chrome:privileged_process0
u0_a56        7917   819 0 15:54:55 ?     00:00:00 android.process.media
u0_a133       8081   819 2 15:55:28 ?     00:00:34 com.twitter.android
u0_i1         8204  7819 0 15:55:29 ?     00:00:00 com.android.chrome:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0:1
u0_a122       8373   819 16 15:56:03 ?    00:03:38 com.rovio.baba
u0_i9004      8498  1847 0 15:56:05 ?     00:00:05 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
u0_a136       8794   819 2 15:56:58 ?     00:00:19 com.google.android.gm
u0_i9005      8950  1847 0 15:57:00 ?     00:00:00 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
u0_a127       9121   819 5 15:57:34 ?     00:01:00 com.instagram.android
u0_a127       9316   819 0 15:57:36 ?     00:00:02 com.instagram.android:mqtt
root          9501     2 0 15:57:48 ?     00:00:00 [kworker/3:0]
root          9503     2 0 15:57:50 ?     00:00:03 [kworker/0:0]
root         10515     2 0 16:00:35 ?     00:00:02 [kworker/u16:4]
root         10751     2 1 16:01:28 ?     00:00:06 [kworker/u16:12]
u0_a72       10763   819 0 16:01:41 ?     00:00:00 com.google.android.tts
root         11302     2 0 16:03:11 ?     00:00:00 [kworker/7:0]
root         11574     2 1 16:04:05 ?     00:00:05 [kworker/0:1]
root         11866     2 1 16:05:02 ?     00:00:04 [kworker/0:2H]
root         12195     2 0 16:06:18 ?     00:00:00 [kworker/6:0H]
root         12196     2 0 16:06:18 ?     00:00:00 [kworker/5:0H]
root         12371     2 0 16:07:08 ?     00:00:00 [kworker/3:1]
root         12703     2 0 16:08:00 ?     00:00:02 [kworker/3:2H]
root         12745     2 0 16:08:02 ?     00:00:00 [kworker/4:0]
root         13414     2 1 16:10:26 ?     00:00:02 [kworker/1:1H]
root         13417     2 2 16:10:31 ?     00:00:10 [kworker/0:1H]
root         13516     2 0 16:10:42 ?     00:00:00 [kworker/1:0]
root         13672     2 0 16:11:12 ?     00:00:00 [kworker/u16:2]
root         13675     2 0 16:11:12 ?     00:00:02 [kworker/u16:11]
root         13693     2 0 16:11:37 ?     00:00:00 [kworker/2:2]
root         13828     2 0 16:12:06 ?     00:00:00 [kworker/0:2]
root         13829     2 0 16:12:11 ?     00:00:01 [kworker/2:1H]
root         13988     2 1 16:12:38 ?     00:00:02 [kworker/0:3]
root         14185     2 0 16:12:56 ?     00:00:00 [kworker/5:0]
root         14212     2 0 16:13:06 ?     00:00:00 [kworker/0:4]
root         14213     2 0 16:13:06 ?     00:00:00 [kworker/0:5]
root         14214     2 1 16:13:06 ?     00:00:02 [kworker/3:0H]
root         14299     2 0 16:13:20 ?     00:00:00 [kworker/4:0H]
root         14580     2 0 16:14:19 ?     00:00:00 [kworker/3:2]
root         14843     2 0 16:15:05 ?     00:00:00 [kworker/7:2H]
root         14947     2 6 16:15:33 ?     00:00:10 [kworker/0:0H]
root         14958     2 0 16:15:34 ?     00:00:00 [kworker/1:2H]
root         14982     2 0 16:15:45 ?     00:00:00 [kworker/0:6]
root         14983     2 0 16:15:45 ?     00:00:00 [kworker/0:7]
root         15103     2 0 16:16:01 ?     00:00:00 [kworker/1:1]
root         15117     2 1 16:16:02 ?     00:00:01 [kworker/u16:13]
root         15125     2 0 16:16:18 ?     00:00:00 [kworker/3:3]
root         15352     2 0 16:17:16 ?     00:00:00 [kworker/6:1H]
root         15437     2 1 16:17:32 ?     00:00:00 [kworker/2:2H]
root         15632     2 0 16:17:44 ?     00:00:00 [kworker/2:0]
root         15727     2 0 16:18:06 ?     00:00:00 [kworker/5:2H]
root         15766     2 0 16:18:17 ?     00:00:00 [kworker/3:1H]
root         15814  3655 6 16:18:32 ?     00:00:00 ps -ef
