UID            PID  PPID C STIME TTY          TIME CMD
root           624     2 0 21:05:18 ?     00:00:00 [kworker/2:1H]
root           625     2 0 21:05:18 ?     00:00:00 [iparepwq36]
root           628     2 0 21:05:18 ?     00:00:00 [ipawq33]
root           629     2 0 21:05:18 ?     00:00:00 [iparepwq33]
root           632     2 0 21:05:18 ?     00:00:00 [ipawq32]
root           633     2 0 21:05:18 ?     00:00:00 [iparepwq32]
root           634     2 0 21:05:18 ?     00:00:00 [ipa_ut_dbgfs]
root           635     2 0 21:05:18 ?     00:00:00 [clnt_req]
root           636     2 0 21:05:18 ?     00:00:00 [kdmflush]
root           637     2 0 21:05:18 ?     00:00:00 [bioset]
root           641     2 0 21:05:18 ?     00:00:00 [f2fs_flush-253:]
root           642     2 0 21:05:18 ?     00:00:00 [f2fs_discard-25]
root           643     2 0 21:05:18 ?     00:00:00 [cds_recovery_wo]
root           644     2 0 21:05:18 ?     00:00:00 [wlan_logging_th]
root           646     2 0 21:05:18 ?     00:00:00 [wdsp_glink_wq]
root           650     2 0 21:05:18 ?     00:00:00 [apr_driver]
root           651     2 0 21:05:18 ?     00:00:00 [f2fs_gc-253:5]
system         652     1 0 21:05:18 ?     00:00:00 time_daemon
root           655     2 0 21:05:18 ?     00:00:00 [irq/515-arm-smm]
root           684     1 0 21:05:18 ?     00:00:00 apexd
root           685     2 0 21:05:18 ?     00:00:00 [irq/305-cs35l36]
root           687     2 0 21:05:18 ?     00:00:00 [loop2]
root           690     2 0 21:05:18 ?     00:00:00 [irq/203-cs35l36]
root           691     2 0 21:05:18 ?     00:00:00 [ext4-rsv-conver]
root           692     2 0 21:05:18 ?     00:00:00 [loop3]
root           693     2 0 21:05:19 ?     00:00:00 [kworker/5:3]
root           694     2 0 21:05:19 ?     00:00:00 [kworker/5:4]
root           695     2 0 21:05:19 ?     00:00:00 [ext4-rsv-conver]
root           696     2 0 21:05:19 ?     00:00:00 [loop4]
root           697     2 0 21:05:19 ?     00:00:00 [ext4-rsv-conver]
root           698     2 0 21:05:19 ?     00:00:00 [loop5]
root           709     2 0 21:05:19 ?     00:00:00 [kworker/3:1H]
root           711     2 0 21:05:19 ?     00:00:00 [ext4-rsv-conver]
root           713     2 0 21:05:19 ?     00:00:00 [loop6]
root           726     2 0 21:05:19 ?     00:00:00 [glink_cdsp]
root           727     2 0 21:05:19 ?     00:00:00 [qrtr_rx]
root           736     2 0 21:05:19 ?     00:00:00 [ext4-rsv-conver]
root           737     2 0 21:05:19 ?     00:00:00 [loop7]
root           739     2 0 21:05:19 ?     00:00:00 [glink_adsp]
root           741     2 0 21:05:19 ?     00:00:00 [qrtr_rx]
root           760     2 0 21:05:19 ?     00:00:00 [ext4-rsv-conver]
root           761     2 0 21:05:19 ?     00:00:00 [loop8]
root           762     2 0 21:05:19 ?     00:00:00 [ext4-rsv-conver]
root           764     2 0 21:05:19 ?     00:00:00 [glink_slpi]
root           767     2 0 21:05:19 ?     00:00:00 [qrtr_rx]
root           770     1 0 21:05:19 ?     00:00:00 subsystem_ramdump
audio          771     1 0 21:05:19 ?     00:00:00 crash_event_logger -m
root           785     1 0 21:05:19 ?     00:00:00 netd
root           786     1 0 21:05:19 ?     00:00:01 zygote64
root           787     1 0 21:05:19 ?     00:00:00 zygote
root           789     2 0 21:05:19 ?     00:00:00 [at_usb0]
root           790     2 0 21:05:19 ?     00:00:00 [at_usb1]
root           791     2 0 21:05:19 ?     00:00:00 [rmnet_ctrl]
root           792     2 0 21:05:19 ?     00:00:00 [dpl_ctrl]
root           793     2 0 21:05:19 ?     00:00:00 [qdss]
root           794     2 0 21:05:19 ?     00:00:00 [qdss_mdm]
system         795     1 0 21:05:19 ?     00:00:00 android.hidl.allocator@1.0-service
system         796     1 0 21:05:19 ?     00:00:00 android.system.suspend@1.0-service
audioserver    797     1 0 21:05:19 ?     00:00:01 android.hardware.audio@2.0-service
hsm            798     1 0 21:05:19 ?     00:00:00 android.hardware.authsecret@1.0-service.citadel
bluetooth      799     1 0 21:05:19 ?     00:00:00 android.hardware.bluetooth@1.0-service-qti
system         800     1 0 21:05:19 ?     00:00:02 android.hardware.camera.provider@2.4-service-google
media          801     1 0 21:05:19 ?     00:00:00 android.hardware.cas@1.1-service
nobody         802     1 0 21:05:19 ?     00:00:00 android.hardware.confirmationui@1.0-service-google
system         803     1 0 21:05:19 ?     00:00:00 android.hardware.contexthub@1.0-service
media          804     1 0 21:05:19 ?     00:00:00 android.hardware.drm@1.0-service
media          805     1 0 21:05:19 ?     00:00:00 android.hardware.drm@1.2-service.clearkey
media          806     1 0 21:05:19 ?     00:00:00 android.hardware.drm@1.2-service.widevine
gps            807     1 0 21:05:19 ?     00:00:00 android.hardware.gnss@2.0-service-qti
system         808     1 0 21:05:19 ?     00:00:00 android.hardware.health@2.0-service.coral
system         809     1 0 21:05:19 ?     00:00:00 android.hardware.memtrack@1.0-service
system         810     1 0 21:05:19 ?     00:00:00 android.hardware.neuralnetworks@1.2-service-noronha
system         811     1 0 21:05:19 ?     00:00:00 android.hardware.neuralnetworks@1.2-service-qti
nfc            812     1 0 21:05:19 ?     00:00:00 android.hardware.nfc@1.2-service.st
hsm            813     1 0 21:05:19 ?     00:00:00 android.hardware.oemlock@1.0-service.citadel
system         814     1 0 21:05:19 ?     00:00:00 android.hardware.power.stats@1.0-service.pixel
root           815     1 0 21:05:19 ?     00:00:00 android.hardware.power@1.3-service.pixel-libperfmgr
secure_element 816     1 0 21:05:19 ?     00:00:00 android.hardware.secure_element@1.0-service.st
system         817     1 0 21:05:19 ?     00:00:03 android.hardware.sensors@2.0-service
system         818     1 0 21:05:19 ?     00:00:00 android.hardware.thermal@2.0-service.pixel
root           819     1 0 21:05:19 ?     00:00:00 android.hardware.usb@1.2-service.coral
system         820     1 0 21:05:19 ?     00:00:00 android.hardware.vibrator@1.3-service.coral
hsm            821     1 0 21:05:19 ?     00:00:00 android.hardware.weaver@1.0-service.citadel
system         822     1 0 21:05:19 ?     00:00:00 pixelstats-vendor
system         823     1 0 21:05:19 ?     00:00:00 rlsservice
vendor_airbrush 824    1 0 21:05:19 ?     00:00:00 vendor.google.airbrush@1.0-service
wifi           825     1 0 21:05:19 ?     00:00:03 vendor.google.wifi_ext@1.0-service-vendor
system         826     1 0 21:05:19 ?     00:00:00 vendor.google.wireless_charger@1.1-service-vendor
system         827     1 0 21:05:19 ?     00:00:00 vendor.qti.hardware.qteeconnector@1.0-service
system         828     1 0 21:05:19 ?     00:00:00 vendor.qti.hardware.tui_comm@1.0-service-qti
mediacodec     829     1 0 21:05:19 ?     00:00:00 media.hwcodec /vendor.qti.media.c2@1.0-service
system         830     1 0 21:05:19 ?     00:00:00 sensors.qti
system         831     1 0 21:05:19 ?     00:00:00 sscrpcd sensorspd
system         832     1 0 21:05:19 ?     00:00:00 sscrpcd
vendor_qrtr    833     1 0 21:05:19 ?     00:00:00 qrtr-ns -f
nobody         835     1 0 21:05:19 ?     00:00:00 rmt_storage
vendor_rfs     836     1 0 21:05:19 ?     00:00:00 tftp_server
root           837     1 0 21:05:19 ?     00:00:01 msm_irqbalance -f /vendor/etc/msm_irqbalance.conf
system         839     1 0 21:05:19 ?     00:00:00 pd-mapper
nobody         840     1 0 21:05:19 ?     00:00:00 ashmemd
audioserver    841     1 0 21:05:19 ?     00:00:00 audioserver
gpu_service    842     1 0 21:05:19 ?     00:00:00 gpuservice
lmkd           843     1 0 21:05:19 ?     00:00:01 lmkd
root           850     2 0 21:05:19 ?     00:00:00 [kworker/6:2H]
system         858     1 0 21:05:19 ?     00:00:00 pm-service
root           861     2 0 21:05:19 ?     00:00:00 [irq/454-arm-smm]
shell          862     1 0 21:05:19 ?     00:00:00 diag_mdlog
logd           864     1 0 21:05:19 ?     00:00:01 logcatd -L -b all -v threadtime -v usec -v printable -D -f /data/misc/logd/logcat -r 1024 -n 30 --id=QQ3A.200805.001
nobody         865     1 0 21:05:19 ?     00:00:00 traced
nobody         866     1 0 21:05:19 ?     00:00:00 traced_probes
radio          869     1 0 21:05:19 ?     00:00:00 netmgrd
radio          870     1 0 21:05:19 ?     00:00:00 port-bridge
root           871     1 0 21:05:19 ?     00:00:00 thermal-engine -c /vendor/etc/thermal-engine-flame-normal_mode.conf
root           872     1 0 21:05:19 ?     00:00:00 adsprpcd
media          873     1 0 21:05:19 ?     00:00:00 adsprpcd audiopd
system         874     1 0 21:05:19 ?     00:00:00 cdsprpcd
radio          875     1 0 21:05:19 ?     00:00:00 imsqmidaemon
system         884     1 0 21:05:19 ?     00:00:00 cnd
cameraserver   886     1 0 21:05:19 ?     00:00:00 cameraserver
drm            887     1 0 21:05:19 ?     00:00:00 drmserver
incidentd      889     1 0 21:05:19 ?     00:00:00 incidentd
root           890     1 0 21:05:19 ?     00:00:00 installd
keystore       891     1 0 21:05:19 ?     00:00:00 keystore /data/misc/keystore
media          892     1 0 21:05:19 ?     00:00:00 mediadrmserver
mediaex        894     1 0 21:05:19 ?     00:00:00 media.extractor aextractor
root           904     2 0 21:05:19 ?     00:00:00 [irq/455-arm-smm]
media          918     1 0 21:05:19 ?     00:00:00 media.metrics diametrics
media          924     1 0 21:05:19 ?     00:00:00 mediaserver
statsd         926     1 0 21:05:19 ?     00:00:00 statsd
root           928     1 0 21:05:19 ?     00:00:00 storaged
wifi           929     1 0 21:05:19 ?     00:00:00 wificond
mediacodec     930     1 0 21:05:19 ?     00:00:00 media.codec hw/android.hardware.media.omx@1.0-service
radio          931     1 0 21:05:19 ?     00:00:00 ipacm
radio          932     1 0 21:05:19 ?     00:00:01 qcrild
mediacodec     935     1 0 21:05:19 ?     00:00:01 media.swcodec oid.media.swcodec/bin/mediaswcodec
root           936     2 0 21:05:19 ?     00:00:00 [irq/595-abc-pci]
system         939     1 0 21:05:19 ?     00:00:00 chre
root           940     2 0 21:05:19 ?     00:00:00 [irq/596-abc-pci]
system         941     1 0 21:05:19 ?     00:00:00 cnss-daemon -n -l
gps            945     1 0 21:05:19 ?     00:00:00 loc_launcher
system         949     1 0 21:05:19 ?     00:00:00 gatekeeperd /data/misc/gatekeeper
tombstoned     950     1 0 21:05:19 ?     00:00:00 tombstoned
root           952     1 0 21:05:19 ?     00:00:00 update_engine --logtostderr --logtofile --foreground
system         953     1 0 21:05:19 ?     00:00:00 android.hardware.biometrics.face@1.0-service.google
system         954     1 0 21:05:19 ?     00:00:00 pm-proxy
root           966   785 0 21:05:19 ?     00:00:00 iptables-restore --noflush -w -v
root           967   785 0 21:05:19 ?     00:00:00 ip6tables-restore --noflush -w -v
llkd           969     1 0 21:05:19 ?     00:00:02 llkd
radio          974     1 0 21:05:19 ?     00:00:00 imsdatadaemon
root          1005     2 0 21:05:19 ?     00:00:00 [adsp]
root          1008     2 0 21:05:19 ?     00:00:00 [modem]
gps           1030   945 0 21:05:19 ?     00:00:00 lowi-server
gps           1031   945 0 21:05:19 ?     00:00:00 xtra-daemon
root          1032     2 0 21:05:19 ?     00:00:00 [irq/456-arm-smm]
system        1107   810 0 21:05:20 ?     00:00:00 android.hardware.neuralnetworks@1.2-service-noronha
root          1112     2 0 21:05:20 ?     00:00:00 [kworker/u17:1]
root          1150     2 0 21:05:20 ?     00:00:00 [irq/295-fts]
root          1228     2 0 21:05:20 ?     00:00:00 [iaxxx tunnel pr]
root          1229     2 0 21:05:20 ?     00:00:00 [iaxxx tunnel co]
root          1269     2 0 21:05:20 ?     00:00:00 [glink_modem]
root          1270     2 0 21:05:20 ?     00:00:00 [qrtr_rx]
root          1281     2 0 21:05:21 ?     00:00:00 [kworker/u16:15]
root          1284     2 0 21:05:21 ?     00:00:00 [kworker/u16:16]
system        1335   786 2 21:05:21 ?     00:00:49 system_server
root          1375     2 0 21:05:22 ?     00:00:00 [psimon]
nobody        1467     1 0 21:05:22 ?     00:00:00 android.hardware.input.classifier@1.0-service
radio         1579     1 0 21:05:23 ?     00:00:00 imsrcsd
u0_a106       1621   786 0 21:05:23 ?     00:00:08 com.android.systemui
root          1659     2 0 21:05:23 ?     00:00:00 [ipawq34]
root          1660     2 0 21:05:23 ?     00:00:00 [iparepwq34]
root          1661     2 0 21:05:23 ?     00:00:00 [ipawq35]
root          1662     2 0 21:05:23 ?     00:00:00 [iparepwq35]
network_stack 1751   786 0 21:05:23 ?     00:00:00 com.android.networkstack
radio         1773   786 0 21:05:23 ?     00:00:00 .qtidataservices
radio         1785   786 0 21:05:23 ?     00:00:00 com.qualcomm.qti.telephonyservice
radio         1817   786 0 21:05:23 ?     00:00:01 com.android.phone
u0_a68        1877   786 0 21:05:23 ?     00:00:00 android.ext.services
webview_zygote 1910  787 0 21:05:23 ?     00:00:00 webview_zygote
u0_a98        1953   786 0 21:05:23 ?     00:00:04 com.android.launcher3
u0_a52        2208   786 1 21:05:24 ?     00:00:15 com.google.android.gms.persistent
root          2285     2 0 21:05:24 ?     00:00:00 [dfc_wq]
root          2286     2 0 21:05:24 ?     00:00:00 [wda_wq]
root          2287     2 0 21:05:24 ?     00:00:00 [rmnet_powersave]
radio         2303     1 0 21:05:24 ?     00:00:00 ims_rtp_daemon
root          2326     2 0 21:05:24 ?     00:00:00 [loop9]
root          2340     2 0 21:05:24 ?     00:00:00 [irq/32-90b6400.]
root          2344     2 0 21:05:25 ?     00:00:00 [irq/33-90cd000.]
nfc           2382   786 0 21:05:25 ?     00:00:00 com.android.nfc
secure_element 2407  786 0 21:05:25 ?     00:00:00 com.android.se
radio         2436   786 0 21:05:25 ?     00:00:00 com.android.ims.rcsservice
u0_a52        2456   786 0 21:05:25 ?     00:00:11 com.google.android.gms
u0_a73        2509   786 0 21:05:25 ?     00:00:00 com.android.smspush
u0_a52        2546   786 0 21:05:25 ?     00:00:00 com.google.process.gservices
radio         2774   786 0 21:05:26 ?     00:00:00 com.qualcomm.qcrilmsgtunnel
root          2854     2 0 21:05:26 ?     00:00:01 [scheduler_threa]
root          2855     2 0 21:05:26 ?     00:00:00 [cds_ol_rx_threa]
wifi          2944     1 0 21:05:26 ?     00:00:00 wpa_supplicant -O/data/vendor/wifi/wpa/sockets -puse_p2p_group_interface=1 -dd -g@android:wpa_wlan0
u0_a48        2946   786 0 21:05:26 ?     00:00:09 com.android.vending
u0_a52        3211   786 0 21:05:28 ?     00:00:00 com.google.process.gapps
root          4973     2 0 21:05:43 ?     00:00:00 [kworker/2:2]
u0_a52        5311   786 0 21:05:45 ?     00:00:03 com.google.android.gms.unstable
root          5661     1 0 21:07:04 ?     00:00:00 adbd --root_seclabel=u:r:su:s0
root          5771     2 0 21:07:16 ?     00:00:00 [dsi_err_workq]
bluetooth     5775   786 0 21:07:16 ?     00:00:00 com.android.bluetooth
u0_a155       5848   786 0 21:07:18 ?     00:00:02 com.navercorp.android.smartboard
u0_a137       5898   786 0 21:07:18 ?     00:00:08 com.facebook.katana
u0_a137       6063  5898 0 21:07:19 ?     00:00:00 nightwatch.txt 6057 1 1 6063 0
u0_a137       6073  5898 0 21:07:19 ?     00:00:00 lmkd.detector:kind-1 1
u0_a127       6220   786 1 21:07:27 ?     00:00:29 com.instagram.android
u0_a127       6417   786 0 21:07:28 ?     00:00:02 com.instagram.android:mqtt
root          6947     2 0 21:08:38 ?     00:00:00 [kworker/0:3]
root          6964     2 0 21:10:40 ?     00:00:00 [kworker/1:1]
root          6967     2 0 21:10:42 ?     00:00:00 [kworker/6:0]
root          6978     2 0 21:10:46 ?     00:00:00 [kworker/7:0]
root          8114     2 0 21:35:18 ?     00:00:01 [kworker/4:0]
u0_a48        8137   786 0 21:35:26 ?     00:00:00 com.android.vending:instant_app_installer
u0_a54        8232   786 0 21:35:29 ?     00:00:00 com.google.android.partnersetup
u0_a48        8288   786 0 21:35:31 ?     00:00:00 com.android.vending:background
u0_a48        8329   786 0 21:35:32 ?     00:00:00 com.android.vending:quick_launch
root          8593     2 0 21:40:33 ?     00:00:00 [kworker/4:1]
root          8901     2 0 21:45:50 ?     00:00:00 [kworker/4:2]
root          8919  5661 11 21:46:05 ?    00:00:00 ps -ef
