UID            PID  PPID C STIME TTY          TIME CMD
root           645     2 0 12:28:08 ?     00:00:00 [cds_recovery_wo]
root           646     2 0 12:28:08 ?     00:00:01 [wlan_logging_th]
root           647     2 0 12:28:08 ?     00:00:00 [irq/515-arm-smm]
root           655     2 0 12:28:08 ?     00:00:00 [wdsp_glink_wq]
root           656     2 0 12:28:08 ?     00:00:00 [apr_driver]
root           657     2 0 12:28:08 ?     00:00:00 [f2fs_gc-253:5]
system         658     1 0 12:28:08 ?     00:00:00 time_daemon
root           686     2 0 12:28:08 ?     00:00:00 [irq/305-cs35l36]
root           687     1 0 12:28:08 ?     00:00:00 apexd
root           690     2 0 12:28:08 ?     00:00:00 [loop2]
root           691     2 0 12:28:08 ?     00:00:00 [irq/203-cs35l36]
root           692     2 0 12:28:08 ?     00:00:00 [ext4-rsv-conver]
root           693     2 0 12:28:08 ?     00:00:00 [loop3]
root           697     2 0 12:28:09 ?     00:00:00 [ext4-rsv-conver]
root           698     2 0 12:28:09 ?     00:00:00 [loop4]
root           711     2 0 12:28:09 ?     00:00:00 [ext4-rsv-conver]
root           714     2 0 12:28:09 ?     00:00:00 [loop5]
root           726     2 0 12:28:09 ?     00:00:00 [kworker/1:1H]
root           729     2 0 12:28:09 ?     00:00:00 [glink_cdsp]
root           730     2 0 12:28:09 ?     00:00:00 [qrtr_rx]
root           735     2 0 12:28:09 ?     00:00:00 [ext4-rsv-conver]
root           736     2 0 12:28:09 ?     00:00:00 [loop6]
root           738     2 0 12:28:09 ?     00:00:00 [glink_adsp]
root           740     2 0 12:28:09 ?     00:00:00 [qrtr_rx]
root           744     2 0 12:28:09 ?     00:00:00 [kworker/6:3]
root           746     2 0 12:28:09 ?     00:00:00 [ext4-rsv-conver]
root           748     2 0 12:28:09 ?     00:00:00 [loop7]
root           762     2 0 12:28:09 ?     00:00:00 [ext4-rsv-conver]
root           763     2 0 12:28:09 ?     00:00:00 [loop8]
root           764     2 0 12:28:09 ?     00:00:00 [glink_slpi]
root           765     2 0 12:28:09 ?     00:00:14 [qrtr_rx]
root           766     2 0 12:28:09 ?     00:00:00 [ext4-rsv-conver]
root           773     1 0 12:28:09 ?     00:00:00 subsystem_ramdump
audio          774     1 0 12:28:09 ?     00:00:00 crash_event_logger -m
root           788     1 0 12:28:09 ?     00:00:04 netd
root           789     1 0 12:28:09 ?     00:00:01 zygote64
root           790     1 0 12:28:09 ?     00:00:00 zygote
root           792     2 0 12:28:09 ?     00:00:00 [at_usb0]
root           793     2 0 12:28:09 ?     00:00:00 [at_usb1]
root           794     2 0 12:28:09 ?     00:00:00 [rmnet_ctrl]
root           795     2 0 12:28:09 ?     00:00:00 [dpl_ctrl]
root           796     2 0 12:28:09 ?     00:00:00 [qdss]
root           797     2 0 12:28:09 ?     00:00:00 [qdss_mdm]
system         798     1 0 12:28:09 ?     00:00:00 android.hidl.allocator@1.0-service
system         799     1 0 12:28:09 ?     00:00:00 android.system.suspend@1.0-service
audioserver    800     1 2 12:28:09 ?     00:02:14 android.hardware.audio@2.0-service
hsm            801     1 0 12:28:09 ?     00:00:00 android.hardware.authsecret@1.0-service.citadel
bluetooth      802     1 0 12:28:09 ?     00:00:01 android.hardware.bluetooth@1.0-service-qti
system         803     1 0 12:28:09 ?     00:00:02 android.hardware.camera.provider@2.4-service-google
media          804     1 0 12:28:09 ?     00:00:00 android.hardware.cas@1.1-service
nobody         805     1 0 12:28:09 ?     00:00:00 android.hardware.confirmationui@1.0-service-google
system         806     1 0 12:28:09 ?     00:00:00 android.hardware.contexthub@1.0-service
media          807     1 0 12:28:09 ?     00:00:00 android.hardware.drm@1.0-service
media          808     1 0 12:28:09 ?     00:00:00 android.hardware.drm@1.2-service.clearkey
media          809     1 0 12:28:09 ?     00:00:00 android.hardware.drm@1.2-service.widevine
gps            810     1 0 12:28:09 ?     00:00:01 android.hardware.gnss@2.0-service-qti
system         811     1 0 12:28:09 ?     00:00:01 android.hardware.health@2.0-service.coral
system         812     1 0 12:28:09 ?     00:00:00 android.hardware.memtrack@1.0-service
system         813     1 0 12:28:09 ?     00:00:00 android.hardware.neuralnetworks@1.2-service-noronha
system         814     1 0 12:28:09 ?     00:00:00 android.hardware.neuralnetworks@1.2-service-qti
nfc            815     1 0 12:28:09 ?     00:00:00 android.hardware.nfc@1.2-service.st
hsm            817     1 0 12:28:09 ?     00:00:00 android.hardware.oemlock@1.0-service.citadel
system         819     1 0 12:28:09 ?     00:00:00 android.hardware.power.stats@1.0-service.pixel
root           820     1 0 12:28:09 ?     00:00:04 android.hardware.power@1.3-service.pixel-libperfmgr
secure_element 821     1 0 12:28:09 ?     00:00:00 android.hardware.secure_element@1.0-service.st
system         822     1 2 12:28:09 ?     00:01:33 android.hardware.sensors@2.0-service
system         823     1 0 12:28:09 ?     00:00:00 android.hardware.thermal@2.0-service.pixel
root           824     1 0 12:28:09 ?     00:00:00 android.hardware.usb@1.2-service.coral
system         825     1 0 12:28:09 ?     00:00:00 android.hardware.vibrator@1.3-service.coral
hsm            826     1 0 12:28:09 ?     00:00:00 android.hardware.weaver@1.0-service.citadel
system         827     1 0 12:28:09 ?     00:00:00 pixelstats-vendor
system         828     1 0 12:28:09 ?     00:00:00 rlsservice
vendor_airbrush 829    1 0 12:28:09 ?     00:00:00 vendor.google.airbrush@1.0-service
wifi           830     1 0 12:28:09 ?     00:00:25 vendor.google.wifi_ext@1.0-service-vendor
system         831     1 0 12:28:09 ?     00:00:00 vendor.google.wireless_charger@1.1-service-vendor
system         832     1 0 12:28:09 ?     00:00:00 vendor.qti.hardware.qteeconnector@1.0-service
system         833     1 0 12:28:09 ?     00:00:00 vendor.qti.hardware.tui_comm@1.0-service-qti
mediacodec     834     1 7 12:28:09 ?     00:06:30 media.hwcodec /vendor.qti.media.c2@1.0-service
system         835     1 0 12:28:09 ?     00:00:00 sensors.qti
system         837     1 0 12:28:09 ?     00:00:00 sscrpcd sensorspd
system         838     1 0 12:28:09 ?     00:00:00 sscrpcd
vendor_qrtr    839     1 0 12:28:09 ?     00:00:00 qrtr-ns -f
nobody         841     1 0 12:28:09 ?     00:00:00 rmt_storage
vendor_rfs     842     1 0 12:28:09 ?     00:00:00 tftp_server
root           843     1 0 12:28:09 ?     00:00:10 msm_irqbalance -f /vendor/etc/msm_irqbalance.conf
system         844     1 0 12:28:09 ?     00:00:00 pd-mapper
nobody         845     1 0 12:28:09 ?     00:00:02 ashmemd
audioserver    846     1 3 12:28:09 ?     00:02:28 audioserver
gpu_service    847     1 0 12:28:09 ?     00:00:00 gpuservice
lmkd           848     1 0 12:28:09 ?     00:00:05 lmkd
root           850     2 0 12:28:09 ?     00:00:00 [kworker/2:1H]
root           860     2 0 12:28:09 ?     00:00:00 [kworker/4:3H]
system         861     1 0 12:28:09 ?     00:00:00 pm-service
shell          864     1 0 12:28:09 ?     00:00:00 diag_mdlog
logd           866     1 1 12:28:09 ?     00:00:29 logcatd -L -b all -v threadtime -v usec -v printable -D -f /data/misc/logd/logcat -r 1024 -n 30 --id=QQ3A.200805.001
nobody         867     1 0 12:28:09 ?     00:00:00 traced
nobody         868     1 0 12:28:09 ?     00:00:00 traced_probes
root           871     2 0 12:28:09 ?     00:00:00 [irq/454-arm-smm]
radio          873     1 0 12:28:09 ?     00:00:00 netmgrd
radio          874     1 0 12:28:09 ?     00:00:00 port-bridge
root           876     1 0 12:28:09 ?     00:00:00 thermal-engine -c /vendor/etc/thermal-engine-flame-normal_mode.conf
root           877     1 0 12:28:09 ?     00:00:00 adsprpcd
media          878     1 0 12:28:09 ?     00:00:00 adsprpcd audiopd
system         879     1 0 12:28:09 ?     00:00:00 cdsprpcd
radio          880     1 0 12:28:09 ?     00:00:00 imsqmidaemon
system         883     1 0 12:28:09 ?     00:00:00 cnd
root           898     2 0 12:28:09 ?     00:00:00 [irq/455-arm-smm]
cameraserver   903     1 0 12:28:09 ?     00:00:00 cameraserver
drm            905     1 0 12:28:09 ?     00:00:00 drmserver
incidentd      909     1 0 12:28:09 ?     00:00:00 incidentd
root           911     1 0 12:28:09 ?     00:00:00 installd
keystore       912     1 0 12:28:09 ?     00:00:00 keystore /data/misc/keystore
media          914     1 0 12:28:09 ?     00:00:00 mediadrmserver
mediaex        915     1 0 12:28:09 ?     00:00:00 media.extractor aextractor
media          916     1 0 12:28:09 ?     00:00:00 media.metrics diametrics
media          917     1 0 12:28:09 ?     00:00:20 mediaserver
statsd         918     1 0 12:28:09 ?     00:00:03 statsd
root           919     1 0 12:28:09 ?     00:00:00 storaged
wifi           920     1 0 12:28:09 ?     00:00:03 wificond
mediacodec     922     1 0 12:28:09 ?     00:00:00 media.codec hw/android.hardware.media.omx@1.0-service
radio          923     1 0 12:28:09 ?     00:00:00 ipacm
radio          924     1 0 12:28:09 ?     00:00:04 qcrild
mediacodec     933     1 0 12:28:09 ?     00:00:17 media.swcodec oid.media.swcodec/bin/mediaswcodec
system         938     1 0 12:28:09 ?     00:00:00 chre
system         939     1 0 12:28:09 ?     00:00:00 cnss-daemon -n -l
gps            940     1 0 12:28:09 ?     00:00:00 loc_launcher
system         941     1 0 12:28:09 ?     00:00:00 gatekeeperd /data/misc/gatekeeper
tombstoned     942     1 0 12:28:09 ?     00:00:00 tombstoned
root           945     2 0 12:28:09 ?     00:00:00 [irq/595-abc-pci]
root           946     2 0 12:28:09 ?     00:00:00 [irq/596-abc-pci]
root           952     1 0 12:28:09 ?     00:00:00 update_engine --logtostderr --logtofile --foreground
system         953     1 0 12:28:09 ?     00:00:00 android.hardware.biometrics.face@1.0-service.google
system         957     1 0 12:28:09 ?     00:00:00 pm-proxy
llkd           964     1 0 12:28:09 ?     00:00:23 llkd
root           971   788 0 12:28:09 ?     00:00:00 iptables-restore --noflush -w -v
root           972   788 0 12:28:09 ?     00:00:00 ip6tables-restore --noflush -w -v
radio          974     1 0 12:28:09 ?     00:00:00 imsdatadaemon
gps           1030   940 0 12:28:09 ?     00:00:00 lowi-server
gps           1037   940 0 12:28:09 ?     00:00:00 xtra-daemon
root          1050     2 0 12:28:09 ?     00:00:00 [adsp]
root          1051     2 0 12:28:09 ?     00:00:00 [modem]
root          1052     2 0 12:28:09 ?     00:00:00 [irq/456-arm-smm]
system        1074   813 0 12:28:09 ?     00:00:00 android.hardware.neuralnetworks@1.2-service-noronha
root          1141     2 0 12:28:10 ?     00:00:02 [kworker/u17:1]
root          1180     2 0 12:28:10 ?     00:00:00 [irq/295-fts]
root          1234     2 0 12:28:10 ?     00:00:00 [iaxxx tunnel pr]
root          1235     2 0 12:28:10 ?     00:00:00 [iaxxx tunnel co]
root          1267     2 0 12:28:10 ?     00:00:00 [glink_modem]
root          1268     2 0 12:28:10 ?     00:00:00 [qrtr_rx]
system        1340   789 6 12:28:11 ?     00:05:24 system_server
root          1374     2 0 12:28:11 ?     00:00:00 [psimon]
nobody        1464     1 0 12:28:12 ?     00:00:00 android.hardware.input.classifier@1.0-service
radio         1552     1 0 12:28:13 ?     00:00:00 imsrcsd
root          1639     2 0 12:28:13 ?     00:00:00 [ipawq34]
root          1640     2 0 12:28:13 ?     00:00:00 [iparepwq34]
root          1641     2 0 12:28:13 ?     00:00:00 [ipawq35]
root          1642     2 0 12:28:13 ?     00:00:00 [iparepwq35]
bluetooth     1677   789 0 12:28:13 ?     00:00:02 com.android.bluetooth
u0_a106       1706   789 0 12:28:13 ?     00:00:22 com.android.systemui
radio         1808   789 0 12:28:13 ?     00:00:00 .qtidataservices
webview_zygote 1876  790 0 12:28:13 ?     00:00:00 webview_zygote
radio         1894   789 0 12:28:13 ?     00:00:00 com.qualcomm.qti.telephonyservice
network_stack 1921   789 0 12:28:13 ?     00:00:00 com.android.networkstack
radio         1955   789 0 12:28:13 ?     00:00:04 com.android.phone
u0_a68        2007   789 0 12:28:13 ?     00:00:00 android.ext.services
root          2099     2 0 12:28:14 ?     00:00:00 [dfc_wq]
root          2102     2 0 12:28:14 ?     00:00:00 [wda_wq]
root          2104     2 0 12:28:14 ?     00:00:00 [rmnet_powersave]
u0_a98        2126   789 0 12:28:14 ?     00:00:02 com.android.launcher3
u0_a52        2291   789 2 12:28:14 ?     00:02:02 com.google.android.gms.persistent
radio         2353     1 0 12:28:14 ?     00:00:00 ims_rtp_daemon
root          2371     2 0 12:28:14 ?     00:00:00 [loop9]
root          2389     2 0 12:28:15 ?     00:00:22 [irq/32-90b6400.]
root          2391     2 0 12:28:15 ?     00:00:18 [irq/33-90cd000.]
nfc           2472   789 0 12:28:15 ?     00:00:00 com.android.nfc
secure_element 2503  789 0 12:28:15 ?     00:00:00 com.android.se
radio         2528   789 0 12:28:15 ?     00:00:00 com.android.ims.rcsservice
u0_a73        2554   789 0 12:28:15 ?     00:00:00 com.android.smspush
u0_a52        2578   789 0 12:28:15 ?     00:00:01 com.google.process.gservices
u0_a52        2619   789 1 12:28:15 ?     00:00:32 com.google.android.gms
radio         2634   789 0 12:28:15 ?     00:00:00 com.qualcomm.qcrilmsgtunnel
root          2863     2 0 12:28:16 ?     00:00:05 [scheduler_threa]
root          2864     2 0 12:28:16 ?     00:00:19 [cds_ol_rx_threa]
wifi          2937     1 0 12:28:16 ?     00:00:00 wpa_supplicant -O/data/vendor/wifi/wpa/sockets -puse_p2p_group_interface=1 -dd -g@android:wpa_wlan0
u0_a48        3211   789 0 12:28:17 ?     00:00:08 com.android.vending
u0_a52        3291   789 0 12:28:18 ?     00:00:00 com.google.process.gapps
root          3816     1 0 12:28:24 ?     00:00:19 adbd --root_seclabel=u:r:su:s0
root          4254     2 1 13:58:40 ?     00:00:06 [kworker/u16:5]
root          4577  3816 0 12:28:29 ?     00:00:00 lock_memory
root          4579  3816 0 12:28:29 ?     00:00:00 lock_memory
u0_a45        4799   789 0 12:28:31 ?     00:00:00 com.android.cellbroadcastreceiver
u0_a52        4823   789 0 12:28:31 ?     00:00:05 com.google.android.gms.unstable
root          5102     2 0 12:28:32 ?     00:00:00 [dsi_err_workq]
root          5152     2 0 13:59:33 ?     00:00:00 [kworker/6:0]
u0_a135       5318   789 5 12:28:34 ?     00:04:53 com.google.android.apps.maps
u0_a155       5445   789 0 12:28:35 ?     00:00:05 com.navercorp.android.smartboard
u0_a137       5769   789 2 14:00:28 ?     00:00:04 com.facebook.katana
u0_a137       5851  5769 0 14:00:29 ?     00:00:00 nightwatch.txt 5850 1 1 5851 0
root          5979     2 0 14:01:02 ?     00:00:00 [kworker/7:1]
root          6022     2 0 14:01:56 ?     00:00:00 [kworker/2:1]
root          6030     2 0 14:02:15 ?     00:00:00 [kworker/0:1]
root          6032     2 0 14:02:27 ?     00:00:00 [kworker/2:3]
root          6040     2 0 14:03:01 ?     00:00:00 [kworker/3:2]
root          6042     2 0 14:03:14 ?     00:00:00 [kworker/1:2]
root          6131     2 0 14:04:36 ?     00:00:00 [kworker/4:2]
root          6145     2 0 14:05:28 ?     00:00:00 [kworker/6:1]
root          6203  3816 3 14:05:39 ?     00:00:00 ps -ef
u0_a126       8857   789 5 12:33:37 ?     00:04:14 com.google.android.youtube
root          9067     2 0 12:34:00 ?     00:00:02 [kworker/3:0]
u0_a72        9125   789 0 12:34:38 ?     00:00:01 com.google.android.tts
root          9289     2 1 12:39:20 ?     00:00:41 [kworker/u16:0]
root          9396     2 0 12:44:35 ?     00:00:12 [kworker/u16:6]
root          9450     2 0 12:45:12 ?     00:00:15 [kworker/u16:7]
u0_a128       9524   789 8 12:45:29 ?     00:06:09 com.king.candycrushsaga
u0_i9001      9758  1876 0 12:45:35 ?     00:00:04 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
u0_a124       9804   790 2 12:45:37 ?     00:01:50 com.android.chrome
u0_i9002      9930  1876 0 12:45:38 ?     00:00:01 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
u0_a124      10556   790 0 12:48:22 ?     00:00:00 com.android.chrome_zygote
u0_i0        10569 10556 1 12:48:22 ?     00:01:09 com.android.chrome:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0:0
u0_a124      10603   790 0 12:48:22 ?     00:00:17 com.android.chrome:privileged_process0
u0_a133      12501   789 3 12:55:10 ?     00:01:49 com.twitter.android
u0_i5        12641 10556 0 12:55:11 ?     00:00:00 com.android.chrome:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0:5
root         14586     2 0 12:58:38 ?     00:00:17 [kworker/u16:2]
root         14883     2 0 12:59:08 ?     00:00:02 [kworker/1:0]
u0_a122      15624   789 10 13:01:38 ?    00:06:19 com.rovio.baba
u0_i9003     15747  1876 0 13:01:40 ?     00:00:03 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
u0_a136      16210   789 0 13:05:10 ?     00:00:08 com.google.android.gm
u0_i9004     16373  1876 0 13:05:11 ?     00:00:00 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
u0_a127      16575   789 11 13:06:11 ?    00:06:27 com.instagram.android
root         20149     2 0 13:09:36 ?     00:00:00 [kworker/3:1]
root         21641     2 0 13:11:12 ?     00:00:01 [kworker/0:0]
root         21714     2 0 13:11:20 ?     00:00:00 [kworker/4:0]
u0_a159      21774   789 85 13:11:43 ?    00:45:54 com.supercell.clashroyale
u0_i9005     21887  1876 0 13:11:45 ?     00:00:00 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
root         22322     2 0 13:17:03 ?     00:00:00 [kworker/u16:12]
u0_a54       25795   789 0 13:29:14 ?     00:00:00 com.google.android.partnersetup
u0_a64       25870   789 0 13:30:26 ?     00:00:00 com.google.android.apps.turbo:aab
root         25933     2 0 13:32:28 ?     00:00:00 [kworker/2:0]
root         26460     2 1 13:36:15 ?     00:00:15 [kworker/u16:13]
root         27951     2 1 13:42:08 ?     00:00:12 [kworker/u16:4]
root         28492     2 1 13:44:10 ?     00:00:17 [kworker/u16:15]
root         28493     2 0 13:44:10 ?     00:00:00 [kworker/7:0]
root         28912     2 0 13:44:51 ?     00:00:00 [kworker/0:2]
root         31470     2 0 13:51:24 ?     00:00:00 [kworker/5:2]
root         31599     2 0 13:53:02 ?     00:00:00 [kworker/7:2]
root         31612     2 0 13:53:14 ?     00:00:00 [kworker/2:2]
root         31715     2 0 13:54:35 ?     00:00:00 [kworker/1:1]
u0_a127      31787   789 0 13:54:50 ?     00:00:00 com.instagram.android:mqtt
