UID            PID  PPID C STIME TTY          TIME CMD
root           630     2 0 14:34:56 ?     00:00:00 [iparepwq32]
root           631     2 0 14:34:56 ?     00:00:00 [ipa_ut_dbgfs]
root           632     2 0 14:34:56 ?     00:00:00 [clnt_req]
root           641     2 0 14:34:56 ?     00:00:00 [cds_recovery_wo]
root           642     2 0 14:34:56 ?     00:00:00 [wlan_logging_th]
root           646     2 0 14:34:56 ?     00:00:00 [wdsp_glink_wq]
root           647     2 0 14:34:56 ?     00:00:00 [kdmflush]
root           648     2 0 14:34:56 ?     00:00:00 [bioset]
root           649     2 0 14:34:56 ?     00:00:00 [irq/515-arm-smm]
root           650     2 0 14:34:56 ?     00:00:00 [apr_driver]
root           671     2 0 14:34:56 ?     00:00:00 [f2fs_flush-253:]
root           672     2 0 14:34:56 ?     00:00:00 [f2fs_discard-25]
root           673     2 0 14:34:56 ?     00:00:00 [irq/305-cs35l36]
root           674     2 0 14:34:56 ?     00:00:00 [f2fs_gc-253:5]
root           675     2 0 14:34:56 ?     00:00:00 [irq/203-cs35l36]
system         676     1 0 14:34:56 ?     00:00:00 time_daemon
root           692     1 0 14:34:56 ?     00:00:00 apexd
root           693     2 0 14:34:56 ?     00:00:00 [loop2]
root           694     2 0 14:34:56 ?     00:00:00 [ext4-rsv-conver]
root           695     2 0 14:34:56 ?     00:00:00 [loop3]
root           705     2 0 14:34:57 ?     00:00:00 [ext4-rsv-conver]
root           707     2 0 14:34:57 ?     00:00:00 [loop4]
root           712     2 0 14:34:57 ?     00:00:00 [kworker/4:3]
root           726     2 0 14:34:57 ?     00:00:00 [ext4-rsv-conver]
root           729     2 0 14:34:57 ?     00:00:00 [loop5]
root           731     2 0 14:34:57 ?     00:00:00 [glink_cdsp]
root           732     2 0 14:34:57 ?     00:00:00 [qrtr_rx]
root           738     2 0 14:34:57 ?     00:00:00 [glink_adsp]
root           740     2 0 14:34:57 ?     00:00:00 [qrtr_rx]
root           744     2 0 14:34:57 ?     00:00:00 [ext4-rsv-conver]
root           746     2 0 14:34:57 ?     00:00:00 [loop6]
root           760     2 0 14:34:57 ?     00:00:00 [ext4-rsv-conver]
root           761     2 0 14:34:57 ?     00:00:00 [loop7]
root           762     2 0 14:34:57 ?     00:00:00 [ext4-rsv-conver]
root           763     2 0 14:34:57 ?     00:00:00 [loop8]
root           764     2 0 14:34:57 ?     00:00:00 [glink_slpi]
root           765     2 0 14:34:57 ?     00:00:12 [qrtr_rx]
root           766     2 0 14:34:57 ?     00:00:00 [ext4-rsv-conver]
root           772     1 0 14:34:57 ?     00:00:00 subsystem_ramdump
audio          773     1 0 14:34:57 ?     00:00:00 crash_event_logger -m
root           787     1 0 14:34:57 ?     00:00:02 netd
root           788     1 0 14:34:57 ?     00:00:01 zygote64
root           789     1 0 14:34:57 ?     00:00:00 zygote
root           791     2 0 14:34:57 ?     00:00:00 [at_usb0]
root           792     2 0 14:34:57 ?     00:00:00 [at_usb1]
root           793     2 0 14:34:57 ?     00:00:00 [rmnet_ctrl]
root           794     2 0 14:34:57 ?     00:00:00 [dpl_ctrl]
root           795     2 0 14:34:57 ?     00:00:00 [qdss]
root           796     2 0 14:34:57 ?     00:00:00 [qdss_mdm]
system         797     1 0 14:34:57 ?     00:00:00 android.hidl.allocator@1.0-service
system         798     1 0 14:34:57 ?     00:00:00 android.system.suspend@1.0-service
audioserver    799     1 4 14:34:57 ?     00:02:04 android.hardware.audio@2.0-service
hsm            800     1 0 14:34:57 ?     00:00:00 android.hardware.authsecret@1.0-service.citadel
bluetooth      801     1 0 14:34:57 ?     00:00:00 android.hardware.bluetooth@1.0-service-qti
system         802     1 0 14:34:57 ?     00:00:02 android.hardware.camera.provider@2.4-service-google
media          803     1 0 14:34:57 ?     00:00:00 android.hardware.cas@1.1-service
nobody         804     1 0 14:34:57 ?     00:00:00 android.hardware.confirmationui@1.0-service-google
system         805     1 0 14:34:57 ?     00:00:00 android.hardware.contexthub@1.0-service
media          806     1 0 14:34:57 ?     00:00:00 android.hardware.drm@1.0-service
media          807     1 0 14:34:57 ?     00:00:00 android.hardware.drm@1.2-service.clearkey
media          808     1 0 14:34:57 ?     00:00:00 android.hardware.drm@1.2-service.widevine
gps            809     1 0 14:34:57 ?     00:00:00 android.hardware.gnss@2.0-service-qti
system         810     1 0 14:34:57 ?     00:00:01 android.hardware.health@2.0-service.coral
system         811     1 0 14:34:57 ?     00:00:06 android.hardware.memtrack@1.0-service
system         812     1 0 14:34:57 ?     00:00:00 android.hardware.neuralnetworks@1.2-service-noronha
system         813     1 0 14:34:57 ?     00:00:00 android.hardware.neuralnetworks@1.2-service-qti
nfc            814     1 0 14:34:57 ?     00:00:00 android.hardware.nfc@1.2-service.st
hsm            815     1 0 14:34:57 ?     00:00:00 android.hardware.oemlock@1.0-service.citadel
system         816     1 0 14:34:57 ?     00:00:00 android.hardware.power.stats@1.0-service.pixel
root           817     1 0 14:34:57 ?     00:00:00 android.hardware.power@1.3-service.pixel-libperfmgr
secure_element 818     1 0 14:34:57 ?     00:00:00 android.hardware.secure_element@1.0-service.st
system         819     1 2 14:34:57 ?     00:00:56 android.hardware.sensors@2.0-service
system         820     1 0 14:34:57 ?     00:00:00 android.hardware.thermal@2.0-service.pixel
root           821     1 0 14:34:57 ?     00:00:00 android.hardware.usb@1.2-service.coral
system         822     1 0 14:34:57 ?     00:00:00 android.hardware.vibrator@1.3-service.coral
hsm            823     1 0 14:34:57 ?     00:00:00 android.hardware.weaver@1.0-service.citadel
system         824     1 0 14:34:57 ?     00:00:00 pixelstats-vendor
system         825     1 0 14:34:57 ?     00:00:00 rlsservice
vendor_airbrush 826    1 0 14:34:57 ?     00:00:00 vendor.google.airbrush@1.0-service
wifi           827     1 0 14:34:57 ?     00:00:10 vendor.google.wifi_ext@1.0-service-vendor
system         828     1 0 14:34:57 ?     00:00:00 vendor.google.wireless_charger@1.1-service-vendor
system         829     1 0 14:34:57 ?     00:00:00 vendor.qti.hardware.qteeconnector@1.0-service
system         830     1 0 14:34:57 ?     00:00:00 vendor.qti.hardware.tui_comm@1.0-service-qti
mediacodec     831     1 3 14:34:57 ?     00:01:38 media.hwcodec /vendor.qti.media.c2@1.0-service
system         832     1 0 14:34:57 ?     00:00:00 sensors.qti
system         833     1 0 14:34:57 ?     00:00:00 sscrpcd sensorspd
system         834     1 0 14:34:57 ?     00:00:00 sscrpcd
vendor_qrtr    835     1 0 14:34:57 ?     00:00:00 qrtr-ns -f
nobody         837     1 0 14:34:57 ?     00:00:00 rmt_storage
vendor_rfs     838     1 0 14:34:57 ?     00:00:00 tftp_server
root           839     1 0 14:34:57 ?     00:00:05 msm_irqbalance -f /vendor/etc/msm_irqbalance.conf
system         840     1 0 14:34:57 ?     00:00:00 pd-mapper
nobody         841     1 0 14:34:57 ?     00:00:01 ashmemd
audioserver    842     1 4 14:34:57 ?     00:02:02 audioserver
gpu_service    843     1 0 14:34:57 ?     00:00:00 gpuservice
lmkd           844     1 0 14:34:57 ?     00:00:03 lmkd
root           864     2 0 14:34:57 ?     00:00:00 [irq/454-arm-smm]
system         866     1 0 14:34:57 ?     00:00:00 pm-service
shell          872     1 0 14:34:57 ?     00:00:00 diag_mdlog
logd           876     1 0 14:34:57 ?     00:00:11 logcatd -L -b all -v threadtime -v usec -v printable -D -f /data/misc/logd/logcat -r 1024 -n 30 --id=QQ3A.200805.001
nobody         885     1 0 14:34:57 ?     00:00:00 traced
nobody         886     1 0 14:34:57 ?     00:00:00 traced_probes
radio          890     1 0 14:34:57 ?     00:00:00 netmgrd
radio          891     1 0 14:34:57 ?     00:00:00 port-bridge
root           892     2 0 14:34:57 ?     00:00:00 [irq/455-arm-smm]
root           893     1 0 14:34:57 ?     00:00:00 thermal-engine -c /vendor/etc/thermal-engine-flame-normal_mode.conf
root           894     1 0 14:34:57 ?     00:00:00 adsprpcd
media          895     1 0 14:34:57 ?     00:00:00 adsprpcd audiopd
system         896     1 0 14:34:57 ?     00:00:00 cdsprpcd
radio          897     1 0 14:34:57 ?     00:00:00 imsqmidaemon
system         906     1 0 14:34:57 ?     00:00:00 cnd
cameraserver   910     1 0 14:34:57 ?     00:00:00 cameraserver
drm            911     1 0 14:34:57 ?     00:00:00 drmserver
incidentd      913     1 0 14:34:57 ?     00:00:00 incidentd
root           914     1 0 14:34:57 ?     00:00:00 installd
keystore       915     1 0 14:34:57 ?     00:00:00 keystore /data/misc/keystore
root           922     2 0 14:34:57 ?     00:00:00 [adsp]
media          923     1 0 14:34:57 ?     00:00:00 mediadrmserver
root           924     2 0 14:34:57 ?     00:00:00 [modem]
mediaex        925     1 0 14:34:57 ?     00:00:00 media.extractor aextractor
media          926     1 0 14:34:57 ?     00:00:00 media.metrics diametrics
media          927     1 0 14:34:57 ?     00:00:14 mediaserver
statsd         928     1 0 14:34:57 ?     00:00:03 statsd
root           929     2 0 14:34:57 ?     00:00:00 [irq/456-arm-smm]
root           931     1 0 14:34:57 ?     00:00:00 storaged
wifi           932     1 0 14:34:57 ?     00:00:01 wificond
mediacodec     933     1 0 14:34:57 ?     00:00:00 media.codec hw/android.hardware.media.omx@1.0-service
radio          934     1 0 14:34:57 ?     00:00:00 ipacm
root           936     2 0 14:34:57 ?     00:00:00 [irq/595-abc-pci]
radio          937     1 0 14:34:57 ?     00:00:01 qcrild
root           938     2 0 14:34:57 ?     00:00:00 [irq/596-abc-pci]
mediacodec     942     1 0 14:34:57 ?     00:00:12 media.swcodec oid.media.swcodec/bin/mediaswcodec
system         945     1 0 14:34:57 ?     00:00:00 chre
system         949     1 0 14:34:57 ?     00:00:00 cnss-daemon -n -l
gps            952     1 0 14:34:57 ?     00:00:00 loc_launcher
system         953     1 0 14:34:57 ?     00:00:00 gatekeeperd /data/misc/gatekeeper
tombstoned     954     1 0 14:34:57 ?     00:00:00 tombstoned
root           955     1 0 14:34:57 ?     00:00:00 update_engine --logtostderr --logtofile --foreground
system         956     1 0 14:34:57 ?     00:00:00 android.hardware.biometrics.face@1.0-service.google
system         968     1 0 14:34:57 ?     00:00:00 pm-proxy
root           973   787 0 14:34:57 ?     00:00:00 iptables-restore --noflush -w -v
root           974   787 0 14:34:57 ?     00:00:00 ip6tables-restore --noflush -w -v
llkd           981     1 0 14:34:57 ?     00:00:13 llkd
radio          990     1 0 14:34:57 ?     00:00:00 imsdatadaemon
system         997   812 0 14:34:57 ?     00:00:00 android.hardware.neuralnetworks@1.2-service-noronha
gps           1015   952 0 14:34:58 ?     00:00:00 lowi-server
gps           1016   952 0 14:34:58 ?     00:00:00 xtra-daemon
root          1066     2 0 14:34:58 ?     00:00:08 [kworker/u17:1]
root          1137     2 0 14:34:58 ?     00:00:00 [irq/295-fts]
root          1227     2 0 14:34:58 ?     00:00:00 [iaxxx tunnel pr]
root          1228     2 0 14:34:58 ?     00:00:00 [iaxxx tunnel co]
root          1267     2 0 14:34:58 ?     00:00:00 [glink_modem]
root          1268     2 0 14:34:58 ?     00:00:00 [qrtr_rx]
root          1301     2 0 14:34:59 ?     00:00:02 [kworker/u16:15]
system        1335   788 11 14:34:59 ?    00:05:39 system_server
root          1368     2 0 14:34:59 ?     00:00:00 [psimon]
nobody        1464     1 0 14:35:00 ?     00:00:00 android.hardware.input.classifier@1.0-service
radio         1562     1 0 14:35:01 ?     00:00:00 imsrcsd
root          1629     2 0 14:35:01 ?     00:00:00 [ipawq34]
root          1630     2 0 14:35:01 ?     00:00:00 [iparepwq34]
root          1632     2 0 14:35:01 ?     00:00:00 [ipawq35]
root          1633     2 0 14:35:01 ?     00:00:00 [iparepwq35]
bluetooth     1669   788 0 14:35:01 ?     00:00:02 com.android.bluetooth
u0_a106       1698   788 1 14:35:01 ?     00:00:22 com.android.systemui
network_stack 1776   788 0 14:35:01 ?     00:00:01 com.android.networkstack
radio         1808   788 0 14:35:01 ?     00:00:01 .qtidataservices
webview_zygote 1868  789 0 14:35:01 ?     00:00:00 webview_zygote
radio         1887   788 0 14:35:01 ?     00:00:00 com.qualcomm.qti.telephonyservice
radio         1912   788 0 14:35:01 ?     00:00:03 com.android.phone
u0_a68        1978   788 0 14:35:01 ?     00:00:01 android.ext.services
u0_a98        2031   788 0 14:35:02 ?     00:00:02 com.android.launcher3
root          2208     2 0 14:35:02 ?     00:00:00 [dfc_wq]
root          2210     2 0 14:35:02 ?     00:00:00 [wda_wq]
root          2211     2 0 14:35:02 ?     00:00:00 [rmnet_powersave]
u0_a52        2290   788 2 14:35:02 ?     00:01:07 com.google.android.gms.persistent
radio         2356     1 0 14:35:02 ?     00:00:00 ims_rtp_daemon
root          2383     2 0 14:35:03 ?     00:00:00 [loop9]
root          2394     2 0 14:35:03 ?     00:00:10 [irq/32-90b6400.]
root          2396     2 0 14:35:03 ?     00:00:11 [irq/33-90cd000.]
u0_a52        2457   788 0 14:35:03 ?     00:00:03 com.google.process.gservices
nfc           2491   788 0 14:35:03 ?     00:00:01 com.android.nfc
secure_element 2514  788 0 14:35:03 ?     00:00:01 com.android.se
radio         2523   788 0 14:35:03 ?     00:00:01 com.android.ims.rcsservice
u0_a73        2579   788 0 14:35:03 ?     00:00:00 com.android.smspush
u0_a52        2662   788 1 14:35:03 ?     00:00:26 com.google.android.gms
radio         2715   788 0 14:35:03 ?     00:00:01 com.qualcomm.qcrilmsgtunnel
root          2918     2 0 14:35:04 ?     00:00:02 [scheduler_threa]
root          2920     2 0 14:35:04 ?     00:00:02 [cds_ol_rx_threa]
wifi          2959     1 0 14:35:04 ?     00:00:00 wpa_supplicant -O/data/vendor/wifi/wpa/sockets -puse_p2p_group_interface=1 -dd -g@android:wpa_wlan0
u0_a48        3227   788 1 14:35:05 ?     00:00:16 com.android.vending
u0_a52        3634   788 0 14:35:08 ?     00:00:02 com.google.process.gapps
root          3932     1 2 14:35:12 ?     00:01:00 adbd --root_seclabel=u:r:su:s0
root          3948     2 0 15:23:56 ?     00:00:00 [kworker/7:2]
u0_a64        4314   788 0 14:35:14 ?     00:00:03 com.google.android.apps.turbo
root          4702  3932 0 14:35:17 ?     00:00:00 lock_memory
root          4707  3932 0 14:35:17 ?     00:00:00 lock_memory
u0_a116       4789   789 0 14:35:18 ?     00:00:02 com.android.webview:webview_service
u0_a137       4937   788 1 14:35:19 ?     00:00:20 com.facebook.katana
root          5221     2 0 14:35:20 ?     00:00:00 [dsi_err_workq]
u0_a137       5383  4937 0 14:35:21 ?     00:00:00 nightwatch.txt 5373 1 1 5383 0
u0_a52        5424   788 0 14:35:22 ?     00:00:04 com.google.android.gms.unstable
u0_a135       5489   788 2 14:35:22 ?     00:00:59 com.google.android.apps.maps
u0_a155       5758   788 0 14:35:23 ?     00:00:05 com.navercorp.android.smartboard
u0_a137       5864  4937 0 14:35:24 ?     00:00:00 lmkd.detector:kind-1 1
u0_a126       6284   788 1 14:35:56 ?     00:00:23 com.google.android.youtube
u0_a128       6613   788 6 14:36:29 ?     00:02:55 com.king.candycrushsaga
u0_i9001      6832  1868 0 14:36:35 ?     00:00:06 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
u0_a124       6875   789 0 14:36:38 ?     00:00:14 com.android.chrome
u0_i9002      7001  1868 0 14:36:39 ?     00:00:03 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
u0_a124       7362   789 0 14:37:43 ?     00:00:00 com.android.chrome_zygote
u0_i0         7375  7362 3 14:37:43 ?     00:01:40 com.android.chrome:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0:0
u0_a124       7411   789 2 14:37:43 ?     00:00:52 com.android.chrome:privileged_process0
u0_a133       7620   788 1 14:38:17 ?     00:00:28 com.twitter.android
u0_i1         7748  7362 0 14:38:18 ?     00:00:02 com.android.chrome:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0:1
u0_a122       7979   788 13 14:40:34 ?    00:06:30 com.rovio.baba
u0_i9003      8104  1868 0 14:40:36 ?     00:00:03 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
root          8351     2 0 14:41:53 ?     00:00:00 [kworker/4:0]
u0_a136       8473   788 1 14:42:29 ?     00:00:17 com.google.android.gm
root          8597     2 0 15:04:58 ?     00:00:00 [kworker/3:2]
u0_i9004      8627  1868 0 14:42:31 ?     00:00:02 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
root          8681     2 1 14:42:32 ?     00:00:31 [kworker/u16:11]
u0_a127       8811   788 1 14:43:46 ?     00:00:33 com.instagram.android
u0_a127       9011   788 0 14:43:47 ?     00:00:06 com.instagram.android:mqtt
root          9101     2 0 15:25:28 ?     00:00:00 [kworker/5:0]
u0_a158       9463   788 1 15:25:51 ?     00:00:01 com.sampleapp
u0_a159       9545   788 79 14:45:08 ?    00:34:25 com.supercell.clashroyale
u0_i9005      9661  1868 0 14:45:09 ?     00:00:01 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
root          9697     2 3 15:25:54 ?     00:00:04 [kworker/u16:14]
root         11853     2 0 15:27:15 ?     00:00:00 [kworker/0:0]
root         11872     2 0 15:28:41 ?     00:00:00 [kworker/3:1]
root         11873     2 0 15:28:45 ?     00:00:00 [kworker/2:0]
root         11920  3932 3 15:28:47 ?     00:00:00 ps -ef
root         13244     2 1 15:07:43 ?     00:00:07 [kworker/u16:0]
root         13261     2 0 15:07:55 ?     00:00:00 [kworker/6:0]
u0_a72       14232   788 0 14:49:18 ?     00:00:03 com.google.android.tts
root         15566     2 0 15:10:47 ?     00:00:00 [kworker/7:0]
root         19682     2 0 15:12:08 ?     00:00:00 [kworker/3:0]
root         19852     2 0 15:13:23 ?     00:00:02 [kworker/u16:2]
root         21842     2 0 14:52:14 ?     00:00:01 [kworker/1:0]
root         21847     2 0 15:14:52 ?     00:00:00 [kworker/2:2]
root         22923     2 0 14:53:35 ?     00:00:01 [kworker/0:2]
root         26316     2 0 15:17:43 ?     00:00:00 [kworker/7:1]
root         27361     2 0 14:57:54 ?     00:00:00 [kworker/2:1]
root         29499     2 0 14:58:58 ?     00:00:05 [kworker/u16:17]
root         31672     2 0 15:01:48 ?     00:00:00 [kworker/5:2]
root         31677     2 0 15:19:15 ?     00:00:00 [kworker/6:2]
root         32647     2 0 15:20:57 ?     00:00:00 [kworker/0:1]
root         32671     2 1 15:21:08 ?     00:00:06 [kworker/u16:7]
root         32693     2 0 15:21:28 ?     00:00:00 [kworker/1:2]
