UID            PID  PPID C STIME TTY          TIME CMD
root           698     2 0 11:27:10 ?     00:00:00 [ext4-rsv-conver]
root           699     2 0 11:27:10 ?     00:00:00 [loop3]
root           700     2 0 11:27:10 ?     00:00:00 [kworker/6:3]
root           702     2 0 11:27:11 ?     00:00:00 [ext4-rsv-conver]
root           703     2 0 11:27:11 ?     00:00:00 [loop4]
root           716     2 0 11:27:11 ?     00:00:00 [ext4-rsv-conver]
root           721     2 0 11:27:11 ?     00:00:00 [loop5]
root           733     2 0 11:27:11 ?     00:00:00 [glink_cdsp]
root           734     2 0 11:27:11 ?     00:00:00 [qrtr_rx]
root           740     2 0 11:27:11 ?     00:00:00 [ext4-rsv-conver]
root           741     2 0 11:27:11 ?     00:00:00 [loop6]
root           745     2 0 11:27:11 ?     00:00:00 [glink_adsp]
root           747     2 0 11:27:11 ?     00:00:00 [qrtr_rx]
root           759     2 0 11:27:11 ?     00:00:00 [ext4-rsv-conver]
root           761     2 0 11:27:11 ?     00:00:00 [loop7]
root           766     2 0 11:27:11 ?     00:00:00 [ext4-rsv-conver]
root           767     2 0 11:27:11 ?     00:00:00 [loop8]
root           768     2 0 11:27:11 ?     00:00:00 [glink_slpi]
root           769     2 0 11:27:11 ?     00:00:06 [qrtr_rx]
root           770     2 0 11:27:11 ?     00:00:00 [ext4-rsv-conver]
root           776     1 0 11:27:11 ?     00:00:00 subsystem_ramdump
audio          777     1 0 11:27:11 ?     00:00:00 crash_event_logger -m
root           791     1 0 11:27:11 ?     00:00:02 netd
root           792     1 0 11:27:11 ?     00:00:01 zygote64
root           793     1 0 11:27:11 ?     00:00:00 zygote
root           795     2 0 11:27:11 ?     00:00:00 [at_usb0]
root           796     2 0 11:27:11 ?     00:00:00 [at_usb1]
root           797     2 0 11:27:11 ?     00:00:00 [rmnet_ctrl]
root           798     2 0 11:27:11 ?     00:00:00 [dpl_ctrl]
root           799     2 0 11:27:11 ?     00:00:00 [qdss]
root           800     2 0 11:27:11 ?     00:00:00 [qdss_mdm]
system         801     1 0 11:27:11 ?     00:00:00 android.hidl.allocator@1.0-service
system         802     1 0 11:27:11 ?     00:00:00 android.system.suspend@1.0-service
audioserver    803     1 3 11:27:11 ?     00:01:45 android.hardware.audio@2.0-service
hsm            804     1 0 11:27:11 ?     00:00:00 android.hardware.authsecret@1.0-service.citadel
bluetooth      805     1 0 11:27:11 ?     00:00:01 android.hardware.bluetooth@1.0-service-qti
system         806     1 0 11:27:11 ?     00:00:02 android.hardware.camera.provider@2.4-service-google
media          807     1 0 11:27:11 ?     00:00:00 android.hardware.cas@1.1-service
nobody         808     1 0 11:27:11 ?     00:00:00 android.hardware.confirmationui@1.0-service-google
system         809     1 0 11:27:11 ?     00:00:00 android.hardware.contexthub@1.0-service
media          810     1 0 11:27:11 ?     00:00:00 android.hardware.drm@1.0-service
media          811     1 0 11:27:11 ?     00:00:00 android.hardware.drm@1.2-service.clearkey
media          812     1 0 11:27:11 ?     00:00:00 android.hardware.drm@1.2-service.widevine
gps            813     1 0 11:27:11 ?     00:00:00 android.hardware.gnss@2.0-service-qti
system         814     1 0 11:27:11 ?     00:00:00 android.hardware.health@2.0-service.coral
system         815     1 0 11:27:11 ?     00:00:06 android.hardware.memtrack@1.0-service
system         816     1 0 11:27:11 ?     00:00:00 android.hardware.neuralnetworks@1.2-service-noronha
system         817     1 0 11:27:11 ?     00:00:00 android.hardware.neuralnetworks@1.2-service-qti
nfc            818     1 0 11:27:11 ?     00:00:00 android.hardware.nfc@1.2-service.st
hsm            819     1 0 11:27:11 ?     00:00:00 android.hardware.oemlock@1.0-service.citadel
system         820     1 0 11:27:11 ?     00:00:00 android.hardware.power.stats@1.0-service.pixel
root           821     1 0 11:27:11 ?     00:00:00 android.hardware.power@1.3-service.pixel-libperfmgr
secure_element 822     1 0 11:27:11 ?     00:00:00 android.hardware.secure_element@1.0-service.st
system         823     1 1 11:27:11 ?     00:00:39 android.hardware.sensors@2.0-service
system         824     1 0 11:27:11 ?     00:00:00 android.hardware.thermal@2.0-service.pixel
root           825     1 0 11:27:11 ?     00:00:00 android.hardware.usb@1.2-service.coral
system         826     1 0 11:27:11 ?     00:00:00 android.hardware.vibrator@1.3-service.coral
hsm            827     1 0 11:27:11 ?     00:00:00 android.hardware.weaver@1.0-service.citadel
system         828     1 0 11:27:11 ?     00:00:00 pixelstats-vendor
system         829     1 0 11:27:11 ?     00:00:00 rlsservice
vendor_airbrush 830    1 0 11:27:11 ?     00:00:00 vendor.google.airbrush@1.0-service
wifi           831     1 0 11:27:11 ?     00:00:12 vendor.google.wifi_ext@1.0-service-vendor
system         832     1 0 11:27:11 ?     00:00:00 vendor.google.wireless_charger@1.1-service-vendor
system         833     1 0 11:27:11 ?     00:00:00 vendor.qti.hardware.qteeconnector@1.0-service
system         834     1 0 11:27:11 ?     00:00:00 vendor.qti.hardware.tui_comm@1.0-service-qti
mediacodec     835     1 2 11:27:11 ?     00:00:54 media.hwcodec /vendor.qti.media.c2@1.0-service
system         836     1 0 11:27:11 ?     00:00:00 sensors.qti
system         837     1 0 11:27:11 ?     00:00:00 sscrpcd sensorspd
system         838     1 0 11:27:11 ?     00:00:00 sscrpcd
vendor_qrtr    839     1 0 11:27:11 ?     00:00:00 qrtr-ns -f
nobody         841     1 0 11:27:11 ?     00:00:00 rmt_storage
vendor_rfs     842     1 0 11:27:11 ?     00:00:00 tftp_server
root           843     1 0 11:27:11 ?     00:00:05 msm_irqbalance -f /vendor/etc/msm_irqbalance.conf
system         844     1 0 11:27:11 ?     00:00:00 pd-mapper
nobody         845     1 0 11:27:11 ?     00:00:02 ashmemd
audioserver    846     1 3 11:27:11 ?     00:01:27 audioserver
gpu_service    847     1 0 11:27:11 ?     00:00:00 gpuservice
lmkd           848     1 0 11:27:11 ?     00:00:03 lmkd
root           859     2 0 11:27:11 ?     00:00:00 [kworker/u16:15]
system         861     1 0 11:27:11 ?     00:00:00 pm-service
shell          869     1 0 11:27:11 ?     00:00:00 diag_mdlog
logd           875     1 1 11:27:11 ?     00:00:28 logcatd -L -b all -v threadtime -v usec -v printable -D -f /data/misc/logd/logcat -r 1024 -n 30 --id=QQ3A.200805.001
nobody         877     1 0 11:27:11 ?     00:00:00 traced
nobody         878     1 0 11:27:11 ?     00:00:00 traced_probes
radio          881     1 0 11:27:11 ?     00:00:00 netmgrd
radio          882     1 0 11:27:11 ?     00:00:00 port-bridge
root           883     1 0 11:27:11 ?     00:00:00 thermal-engine -c /vendor/etc/thermal-engine-flame-normal_mode.conf
root           884     1 0 11:27:11 ?     00:00:00 adsprpcd
media          885     1 0 11:27:11 ?     00:00:00 adsprpcd audiopd
system         886     1 0 11:27:11 ?     00:00:00 cdsprpcd
radio          891     1 0 11:27:11 ?     00:00:00 imsqmidaemon
system         895     1 0 11:27:11 ?     00:00:00 cnd
cameraserver   897     1 0 11:27:11 ?     00:00:00 cameraserver
drm            898     1 0 11:27:11 ?     00:00:00 drmserver
incidentd      906     1 0 11:27:11 ?     00:00:00 incidentd
root           908     2 0 11:27:11 ?     00:00:00 [irq/454-arm-smm]
root           909     2 0 11:27:11 ?     00:00:00 [modem]
root           910     2 0 11:27:11 ?     00:00:00 [adsp]
root           911     1 0 11:27:11 ?     00:00:00 installd
keystore       913     1 0 11:27:11 ?     00:00:00 keystore /data/misc/keystore
media          914     1 0 11:27:11 ?     00:00:00 mediadrmserver
mediaex        915     1 0 11:27:11 ?     00:00:00 media.extractor aextractor
media          916     1 0 11:27:11 ?     00:00:00 media.metrics diametrics
media          917     1 1 11:27:11 ?     00:00:15 mediaserver
statsd         918     1 0 11:27:11 ?     00:00:03 statsd
root           919     1 0 11:27:11 ?     00:00:00 storaged
wifi           922     1 0 11:27:11 ?     00:00:01 wificond
root           923     2 0 11:27:11 ?     00:00:00 [irq/455-arm-smm]
mediacodec     931     1 0 11:27:11 ?     00:00:00 media.codec hw/android.hardware.media.omx@1.0-service
radio          932     1 0 11:27:11 ?     00:00:00 ipacm
radio          933     1 0 11:27:11 ?     00:00:02 qcrild
mediacodec     937     1 0 11:27:11 ?     00:00:14 media.swcodec oid.media.swcodec/bin/mediaswcodec
root           938     2 0 11:27:11 ?     00:00:00 [irq/456-arm-smm]
system         941     1 0 11:27:11 ?     00:00:00 chre
system         942     1 0 11:27:11 ?     00:00:00 cnss-daemon -n -l
gps            943     1 0 11:27:11 ?     00:00:00 loc_launcher
system         944     1 0 11:27:11 ?     00:00:00 gatekeeperd /data/misc/gatekeeper
tombstoned     945     1 0 11:27:11 ?     00:00:00 tombstoned
root           946     1 0 11:27:11 ?     00:00:00 update_engine --logtostderr --logtofile --foreground
system         947     1 0 11:27:11 ?     00:00:00 android.hardware.biometrics.face@1.0-service.google
system         948     1 0 11:27:11 ?     00:00:00 pm-proxy
llkd           956     1 0 11:27:11 ?     00:00:11 llkd
radio          961     1 0 11:27:11 ?     00:00:00 imsdatadaemon
root           962     2 0 11:27:11 ?     00:00:00 [irq/595-abc-pci]
root           964     2 0 11:27:11 ?     00:00:00 [irq/596-abc-pci]
root           974   791 0 11:27:11 ?     00:00:00 iptables-restore --noflush -w -v
root           975   791 0 11:27:11 ?     00:00:00 ip6tables-restore --noflush -w -v
gps           1018   943 0 11:27:11 ?     00:00:00 lowi-server
gps           1020   943 0 11:27:11 ?     00:00:00 xtra-daemon
system        1035   816 0 11:27:12 ?     00:00:00 android.hardware.neuralnetworks@1.2-service-noronha
root          1069     2 0 11:27:12 ?     00:00:08 [kworker/u17:1]
root          1154     2 0 11:27:12 ?     00:00:00 [irq/295-fts]
root          1238     2 0 11:27:12 ?     00:00:00 [iaxxx tunnel pr]
root          1239     2 0 11:27:12 ?     00:00:00 [iaxxx tunnel co]
root          1273     2 0 11:27:12 ?     00:00:00 [glink_modem]
root          1274     2 0 11:27:12 ?     00:00:00 [qrtr_rx]
system        1339   792 11 11:27:13 ?    00:05:51 system_server
root          1371     2 0 11:27:13 ?     00:00:00 [psimon]
nobody        1453     1 0 11:27:14 ?     00:00:00 android.hardware.input.classifier@1.0-service
radio         1544     1 0 11:27:15 ?     00:00:00 imsrcsd
root          1635     2 0 11:27:15 ?     00:00:00 [ipawq34]
root          1636     2 0 11:27:15 ?     00:00:00 [iparepwq34]
root          1637     2 0 11:27:15 ?     00:00:00 [ipawq35]
root          1638     2 0 11:27:15 ?     00:00:00 [iparepwq35]
u0_a106       1678   792 1 11:27:15 ?     00:00:18 com.android.systemui
radio         1785   792 0 11:27:15 ?     00:00:02 .qtidataservices
webview_zygote 1853  793 0 11:27:15 ?     00:00:00 webview_zygote
radio         1867   792 0 11:27:15 ?     00:00:02 com.qualcomm.qti.telephonyservice
network_stack 1884   792 0 11:27:15 ?     00:00:02 com.android.networkstack
radio         1909   792 0 11:27:15 ?     00:00:05 com.android.phone
u0_a68        1960   792 0 11:27:15 ?     00:00:02 android.ext.services
u0_a98        2002   792 0 11:27:15 ?     00:00:04 com.android.launcher3
root          2191     2 0 11:27:16 ?     00:00:00 [dfc_wq]
root          2192     2 0 11:27:16 ?     00:00:00 [wda_wq]
root          2193     2 0 11:27:16 ?     00:00:00 [rmnet_powersave]
u0_a52        2265   792 2 11:27:16 ?     00:01:01 com.google.android.gms.persistent
radio         2328     1 0 11:27:16 ?     00:00:00 ims_rtp_daemon
root          2341     2 0 11:27:16 ?     00:00:00 [loop9]
root          2361     2 0 11:27:17 ?     00:00:07 [irq/32-90b6400.]
root          2364     2 0 11:27:17 ?     00:00:07 [irq/33-90cd000.]
nfc           2407   792 0 11:27:17 ?     00:00:02 com.android.nfc
secure_element 2432  792 0 11:27:17 ?     00:00:02 com.android.se
radio         2458   792 0 11:27:17 ?     00:00:02 com.android.ims.rcsservice
u0_a73        2482   792 0 11:27:17 ?     00:00:01 com.android.smspush
u0_a52        2511   792 0 11:27:17 ?     00:00:04 com.google.process.gservices
u0_a52        2549   792 1 11:27:17 ?     00:00:30 com.google.android.gms
radio         2826   792 0 11:27:18 ?     00:00:02 com.qualcomm.qcrilmsgtunnel
root          2924     2 0 11:27:18 ?     00:00:02 [scheduler_threa]
root          2930     2 1 11:27:18 ?     00:00:37 [cds_ol_rx_threa]
u0_a48        2956   792 1 11:27:18 ?     00:00:16 com.android.vending
wifi          2990     1 0 11:27:18 ?     00:00:00 wpa_supplicant -O/data/vendor/wifi/wpa/sockets -puse_p2p_group_interface=1 -dd -g@android:wpa_wlan0
u0_a52        3164   792 0 11:27:19 ?     00:00:03 com.google.process.gapps
u0_i9005      3428  1853 0 11:43:13 ?     00:00:02 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
root          3506     2 0 11:43:41 ?     00:00:01 [kworker/3:2]
root          3532     2 0 11:58:19 ?     00:00:00 [kworker/3:2H]
root          3534     2 0 11:58:19 ?     00:00:00 [kworker/1:0H]
root          3603     2 1 11:27:24 ?     00:00:18 [kworker/u17:2]
root          3734     1 5 11:27:26 ?     00:02:31 adbd --root_seclabel=u:r:su:s0
root          4680     2 0 11:58:39 ?     00:00:00 [kworker/2:2]
root          4862     1 0 11:27:33 ?     00:00:00 nbd-client 192.168.0.4 -N export1 /dev/nbd0
root          4864     2 0 11:27:33 ?     00:00:00 [knbd0-recv]
u0_a52        5066   792 0 11:27:35 ?     00:00:08 com.google.android.gms.unstable
root          5420  3734 0 11:27:59 ?     00:00:00 sh -c /data/blktrace/blktrace -d /dev/nbd0 -o - | /data/blktrace/blkparse -i - -o /data/blktrace/nbd_blktrace_no_ra
root          5422  5420 2 11:27:59 ?     00:00:54 blktrace -d /dev/nbd0 -o -
root          5423  5420 0 11:27:59 ?     00:00:07 blkparse -i - -o /data/blktrace/nbd_blktrace_no_ra
root          5445  3734 0 11:28:11 ?     00:00:00 lock_memory
root          5447  3734 0 11:28:11 ?     00:00:00 lock_memory
root          5517     2 0 11:28:14 ?     00:00:00 [dsi_err_workq]
bluetooth     5521   792 0 11:28:14 ?     00:00:03 com.android.bluetooth
u0_a135       5597   792 2 11:28:15 ?     00:00:57 com.google.android.apps.maps
u0_a155       5732   792 0 11:28:16 ?     00:00:07 com.navercorp.android.smartboard
u0_a137       5789   792 1 11:28:17 ?     00:00:24 com.facebook.katana
u0_a116       5867   793 0 11:28:17 ?     00:00:03 com.android.webview:webview_service
u0_a137       5971  5789 0 11:28:18 ?     00:00:00 nightwatch.txt 5968 1 1 5971 0
u0_a137       5986  5789 0 11:28:18 ?     00:00:00 lmkd.detector:kind-1 1
root          6974     2 0 12:11:38 ?     00:00:00 [kworker/7:1H]
u0_a127       8408   792 2 11:45:55 ?     00:00:31 com.instagram.android
root          8428     2 0 11:45:55 ?     00:00:00 [kworker/5:0H]
u0_a127       8616   792 0 11:45:57 ?     00:00:06 com.instagram.android:mqtt
root          8815     2 0 11:46:00 ?     00:00:00 [kworker/2:2H]
u0_a126      10591   792 1 11:30:02 ?     00:00:26 com.google.android.youtube
u0_a72       10642   792 0 12:00:00 ?     00:00:02 com.google.android.tts
root         10795     2 0 12:00:06 ?     00:00:00 [kworker/4:0H]
root         10797     2 0 12:00:08 ?     00:00:00 [kworker/6:0H]
root         11499     2 0 12:00:43 ?     00:00:00 [kworker/3:0]
u0_a159      13592   792 75 11:48:27 ?    00:22:16 com.supercell.clashroyale
root         13688     2 0 11:48:29 ?     00:00:06 [kworker/u16:11]
root         13689     2 0 11:48:29 ?     00:00:07 [kworker/u16:16]
u0_i9006     13707  1853 0 11:48:29 ?     00:00:01 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
root         13835     2 0 12:14:07 ?     00:00:00 [kworker/4:1H]
root         13844     2 0 12:14:07 ?     00:00:00 [kworker/6:1H]
root         13851     2 0 12:14:07 ?     00:00:00 [kworker/3:1H]
root         13857     2 0 12:14:08 ?     00:00:00 [kworker/0:0H]
root         13861     2 0 12:14:08 ?     00:00:00 [kworker/2:0H]
root         13862     2 0 12:14:08 ?     00:00:00 [kworker/1:2H]
root         13895     2 0 12:14:21 ?     00:00:00 [kworker/3:1]
root         13912     2 0 12:14:37 ?     00:00:00 [kworker/0:1]
root         13914     2 0 12:14:42 ?     00:00:00 [kworker/6:0]
u0_a128      15121   792 5 11:31:54 ?     00:02:20 com.king.candycrushsaga
u0_i9002     15342  1853 2 11:32:00 ?     00:00:50 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
u0_a124      15375   793 1 11:32:01 ?     00:00:15 com.android.chrome
u0_i9003     15504  1853 0 11:32:03 ?     00:00:04 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
root         15596     2 0 11:32:33 ?     00:00:01 [kworker/0:0]
root         17584     2 0 12:02:16 ?     00:00:00 [kworker/0:1H]
root         17749     2 3 12:15:30 ?     00:00:05 [kworker/u16:6]
root         17999     2 0 12:02:42 ?     00:00:00 [kworker/7:1]
u0_a45       19678   792 0 11:33:46 ?     00:00:02 com.android.cellbroadcastreceiver
u0_a124      20147   793 0 11:34:24 ?     00:00:00 com.android.chrome_zygote
u0_i0        20159 20147 2 11:34:24 ?     00:00:57 com.android.chrome:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0:0
u0_a124      20192   793 2 11:34:24 ?     00:01:04 com.android.chrome:privileged_process0
root         20587     2 0 12:16:48 ?     00:00:00 [kworker/1:0]
root         20650  3734 3 12:18:18 ?     00:00:00 ps -ef
root         20655     2 0 11:52:45 ?     00:00:00 [kworker/2:1]
root         22854     2 0 12:03:20 ?     00:00:00 [kworker/6:1]
root         24184     2 0 12:04:18 ?     00:00:00 [kworker/1:1]
root         24232     2 0 12:05:38 ?     00:00:00 [kworker/6:2H]
root         24235     2 0 12:05:38 ?     00:00:00 [kworker/3:0H]
root         24239     2 0 12:05:38 ?     00:00:00 [kworker/5:2H]
root         24240     2 0 12:05:39 ?     00:00:00 [kworker/1:1H]
root         24241     2 0 12:05:39 ?     00:00:00 [kworker/2:1H]
root         24244     2 0 12:05:39 ?     00:00:00 [kworker/7:2H]
root         24246     2 0 12:05:40 ?     00:00:00 [kworker/4:2H]
root         24265     2 0 12:05:53 ?     00:00:01 [kworker/u16:9]
root         24297     2 0 12:06:58 ?     00:00:00 [kworker/4:0]
u0_a133      24777   792 1 11:36:14 ?     00:00:26 com.twitter.android
u0_i3        24897 20147 0 11:36:16 ?     00:00:03 com.android.chrome:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0:3
root         27144     2 0 12:07:43 ?     00:00:00 [kworker/0:2]
u0_a136      29364   792 1 11:38:44 ?     00:00:17 com.google.android.gm
root         29506     2 0 11:39:15 ?     00:00:01 [kworker/1:2]
u0_a122      29531   792 13 11:39:35 ?    00:05:01 com.rovio.baba
u0_i9004     29667  1853 0 11:39:37 ?     00:00:03 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
root         29767     2 0 11:39:50 ?     00:00:00 [kworker/u16:5]
root         30294     2 0 12:08:08 ?     00:00:00 [kworker/5:0]
root         31034     2 0 12:08:55 ?     00:00:00 [kworker/0:2H]
root         31058     2 1 12:08:59 ?     00:00:05 [kworker/u16:10]
root         31798     2 0 12:10:06 ?     00:00:00 [kworker/7:0]
