UID            PID  PPID C STIME TTY          TIME CMD
root           635     2 0 18:10:44 ?     00:00:00 [bioset]
root           636     2 0 18:10:44 ?     00:00:00 [iparepwq33]
root           637     2 0 18:10:44 ?     00:00:00 [ipawq32]
root           638     2 0 18:10:44 ?     00:00:00 [iparepwq32]
root           639     2 0 18:10:44 ?     00:00:00 [ipa_ut_dbgfs]
root           640     2 0 18:10:44 ?     00:00:00 [clnt_req]
root           644     2 0 18:10:44 ?     00:00:00 [cds_recovery_wo]
root           645     2 0 18:10:44 ?     00:00:00 [wlan_logging_th]
root           649     2 0 18:10:44 ?     00:00:00 [wdsp_glink_wq]
root           650     2 0 18:10:44 ?     00:00:00 [apr_driver]
root           652     2 0 18:10:44 ?     00:00:00 [irq/515-arm-smm]
root           653     2 0 18:10:44 ?     00:00:00 [f2fs_flush-253:]
root           654     2 0 18:10:44 ?     00:00:00 [f2fs_discard-25]
root           673     2 0 18:10:44 ?     00:00:00 [f2fs_gc-253:5]
root           674     2 0 18:10:44 ?     00:00:00 [irq/305-cs35l36]
system         677     1 0 18:10:44 ?     00:00:00 time_daemon
root           683     2 0 18:10:44 ?     00:00:00 [irq/203-cs35l36]
root           694     1 0 18:10:44 ?     00:00:00 apexd
root           695     2 0 18:10:44 ?     00:00:00 [loop2]
root           696     2 0 18:10:44 ?     00:00:00 [ext4-rsv-conver]
root           697     2 0 18:10:44 ?     00:00:00 [loop3]
root           700     2 0 18:10:45 ?     00:00:00 [ext4-rsv-conver]
root           701     2 0 18:10:45 ?     00:00:00 [loop4]
root           726     2 0 18:10:45 ?     00:00:00 [kworker/2:1H]
root           727     2 0 18:10:45 ?     00:00:00 [ext4-rsv-conver]
root           729     2 0 18:10:45 ?     00:00:00 [loop5]
root           730     2 0 18:10:45 ?     00:00:00 [glink_cdsp]
root           731     2 0 18:10:45 ?     00:00:00 [qrtr_rx]
root           742     2 0 18:10:45 ?     00:00:00 [glink_adsp]
root           744     2 0 18:10:45 ?     00:00:00 [qrtr_rx]
root           746     2 0 18:10:45 ?     00:00:00 [ext4-rsv-conver]
root           748     2 0 18:10:45 ?     00:00:00 [loop6]
root           764     2 0 18:10:45 ?     00:00:00 [ext4-rsv-conver]
root           765     2 0 18:10:45 ?     00:00:00 [loop7]
root           766     2 0 18:10:45 ?     00:00:00 [glink_slpi]
root           767     2 0 18:10:45 ?     00:00:07 [qrtr_rx]
root           768     2 0 18:10:45 ?     00:00:00 [ext4-rsv-conver]
root           769     2 0 18:10:45 ?     00:00:00 [loop8]
root           770     2 0 18:10:45 ?     00:00:00 [ext4-rsv-conver]
root           776     1 0 18:10:45 ?     00:00:00 subsystem_ramdump
audio          777     1 0 18:10:45 ?     00:00:00 crash_event_logger -m
root           791     1 0 18:10:45 ?     00:00:02 netd
root           792     1 0 18:10:45 ?     00:00:01 zygote64
root           793     1 0 18:10:45 ?     00:00:00 zygote
root           795     2 0 18:10:45 ?     00:00:00 [at_usb0]
root           796     2 0 18:10:45 ?     00:00:00 [at_usb1]
root           797     2 0 18:10:45 ?     00:00:00 [rmnet_ctrl]
root           798     2 0 18:10:45 ?     00:00:00 [dpl_ctrl]
root           799     2 0 18:10:45 ?     00:00:00 [qdss]
root           800     2 0 18:10:45 ?     00:00:00 [qdss_mdm]
system         801     1 0 18:10:45 ?     00:00:00 android.hidl.allocator@1.0-service
system         802     1 0 18:10:45 ?     00:00:00 android.system.suspend@1.0-service
audioserver    803     1 2 18:10:45 ?     00:00:52 android.hardware.audio@2.0-service
hsm            804     1 0 18:10:45 ?     00:00:00 android.hardware.authsecret@1.0-service.citadel
bluetooth      805     1 0 18:10:45 ?     00:00:00 android.hardware.bluetooth@1.0-service-qti
system         806     1 0 18:10:45 ?     00:00:02 android.hardware.camera.provider@2.4-service-google
media          807     1 0 18:10:45 ?     00:00:00 android.hardware.cas@1.1-service
nobody         808     1 0 18:10:45 ?     00:00:00 android.hardware.confirmationui@1.0-service-google
system         809     1 0 18:10:45 ?     00:00:00 android.hardware.contexthub@1.0-service
media          810     1 0 18:10:45 ?     00:00:00 android.hardware.drm@1.0-service
media          811     1 0 18:10:45 ?     00:00:00 android.hardware.drm@1.2-service.clearkey
media          812     1 0 18:10:45 ?     00:00:00 android.hardware.drm@1.2-service.widevine
gps            813     1 0 18:10:45 ?     00:00:00 android.hardware.gnss@2.0-service-qti
system         814     1 0 18:10:45 ?     00:00:00 android.hardware.health@2.0-service.coral
system         815     1 0 18:10:45 ?     00:00:02 android.hardware.memtrack@1.0-service
system         816     1 0 18:10:45 ?     00:00:00 android.hardware.neuralnetworks@1.2-service-noronha
system         817     1 0 18:10:45 ?     00:00:00 android.hardware.neuralnetworks@1.2-service-qti
nfc            818     1 0 18:10:45 ?     00:00:00 android.hardware.nfc@1.2-service.st
hsm            819     1 0 18:10:45 ?     00:00:00 android.hardware.oemlock@1.0-service.citadel
system         820     1 0 18:10:45 ?     00:00:00 android.hardware.power.stats@1.0-service.pixel
root           821     1 0 18:10:45 ?     00:00:01 android.hardware.power@1.3-service.pixel-libperfmgr
secure_element 822     1 0 18:10:45 ?     00:00:00 android.hardware.secure_element@1.0-service.st
system         823     1 2 18:10:45 ?     00:00:50 android.hardware.sensors@2.0-service
system         824     1 0 18:10:45 ?     00:00:00 android.hardware.thermal@2.0-service.pixel
root           825     1 0 18:10:45 ?     00:00:00 android.hardware.usb@1.2-service.coral
system         826     1 0 18:10:45 ?     00:00:00 android.hardware.vibrator@1.3-service.coral
hsm            827     1 0 18:10:45 ?     00:00:00 android.hardware.weaver@1.0-service.citadel
system         828     1 0 18:10:45 ?     00:00:00 pixelstats-vendor
system         829     1 0 18:10:45 ?     00:00:00 rlsservice
vendor_airbrush 830    1 0 18:10:45 ?     00:00:00 vendor.google.airbrush@1.0-service
wifi           831     1 0 18:10:45 ?     00:00:12 vendor.google.wifi_ext@1.0-service-vendor
system         832     1 0 18:10:45 ?     00:00:00 vendor.google.wireless_charger@1.1-service-vendor
system         833     1 0 18:10:45 ?     00:00:00 vendor.qti.hardware.qteeconnector@1.0-service
system         834     1 0 18:10:45 ?     00:00:00 vendor.qti.hardware.tui_comm@1.0-service-qti
mediacodec     835     1 7 18:10:45 ?     00:03:01 media.hwcodec /vendor.qti.media.c2@1.0-service
system         836     1 0 18:10:45 ?     00:00:00 sensors.qti
system         837     1 0 18:10:45 ?     00:00:00 sscrpcd sensorspd
system         838     1 0 18:10:45 ?     00:00:00 sscrpcd
vendor_qrtr    839     1 0 18:10:45 ?     00:00:00 qrtr-ns -f
nobody         841     1 0 18:10:45 ?     00:00:00 rmt_storage
vendor_rfs     842     1 0 18:10:45 ?     00:00:00 tftp_server
root           843     1 0 18:10:45 ?     00:00:05 msm_irqbalance -f /vendor/etc/msm_irqbalance.conf
system         844     1 0 18:10:45 ?     00:00:00 pd-mapper
nobody         845     1 0 18:10:45 ?     00:00:01 ashmemd
audioserver    846     1 2 18:10:45 ?     00:01:03 audioserver
gpu_service    847     1 0 18:10:45 ?     00:00:00 gpuservice
lmkd           848     1 0 18:10:45 ?     00:00:03 lmkd
system         863     1 0 18:10:45 ?     00:00:00 pm-service
shell          866     1 0 18:10:45 ?     00:00:00 diag_mdlog
root           867     2 0 18:10:45 ?     00:00:00 [irq/454-arm-smm]
logd           869     1 0 18:10:45 ?     00:00:10 logcatd -L -b all -v threadtime -v usec -v printable -D -f /data/misc/logd/logcat -r 1024 -n 30 --id=QQ3A.200805.001
nobody         872     1 0 18:10:45 ?     00:00:00 traced
nobody         873     1 0 18:10:45 ?     00:00:00 traced_probes
radio          876     1 0 18:10:45 ?     00:00:00 netmgrd
radio          877     1 0 18:10:45 ?     00:00:00 port-bridge
root           878     1 0 18:10:45 ?     00:00:00 thermal-engine -c /vendor/etc/thermal-engine-flame-normal_mode.conf
root           879     1 0 18:10:45 ?     00:00:00 adsprpcd
media          880     1 0 18:10:45 ?     00:00:00 adsprpcd audiopd
system         881     1 0 18:10:45 ?     00:00:00 cdsprpcd
radio          882     1 0 18:10:45 ?     00:00:00 imsqmidaemon
system         886     1 0 18:10:45 ?     00:00:00 cnd
cameraserver   890     1 0 18:10:45 ?     00:00:00 cameraserver
drm            891     1 0 18:10:45 ?     00:00:00 drmserver
incidentd      897     1 0 18:10:45 ?     00:00:00 incidentd
root           898     2 0 18:10:45 ?     00:00:00 [irq/455-arm-smm]
root           899     1 0 18:10:45 ?     00:00:00 installd
keystore       900     1 0 18:10:45 ?     00:00:00 keystore /data/misc/keystore
media          901     1 0 18:10:45 ?     00:00:00 mediadrmserver
mediaex        907     1 0 18:10:45 ?     00:00:00 media.extractor aextractor
root           909     2 0 18:10:45 ?     00:00:00 [irq/595-abc-pci]
root           910     2 0 18:10:45 ?     00:00:00 [irq/596-abc-pci]
media          911     1 0 18:10:45 ?     00:00:00 media.metrics diametrics
media          912     1 1 18:10:45 ?     00:00:13 mediaserver
statsd         913     1 0 18:10:45 ?     00:00:02 statsd
root           914     1 0 18:10:45 ?     00:00:00 storaged
wifi           916     1 0 18:10:45 ?     00:00:01 wificond
mediacodec     918     1 0 18:10:45 ?     00:00:00 media.codec hw/android.hardware.media.omx@1.0-service
radio          920     1 0 18:10:45 ?     00:00:00 ipacm
radio          921     1 0 18:10:45 ?     00:00:02 qcrild
mediacodec     928     1 1 18:10:45 ?     00:00:13 media.swcodec oid.media.swcodec/bin/mediaswcodec
system         932     1 0 18:10:45 ?     00:00:00 chre
system         933     1 0 18:10:45 ?     00:00:00 cnss-daemon -n -l
gps            934     1 0 18:10:45 ?     00:00:00 loc_launcher
system         935     1 0 18:10:45 ?     00:00:00 gatekeeperd /data/misc/gatekeeper
tombstoned     936     1 0 18:10:45 ?     00:00:00 tombstoned
root           938     1 0 18:10:45 ?     00:00:00 update_engine --logtostderr --logtofile --foreground
system         939     1 0 18:10:45 ?     00:00:00 android.hardware.biometrics.face@1.0-service.google
system         945     1 0 18:10:45 ?     00:00:00 pm-proxy
llkd           949     1 0 18:10:45 ?     00:00:08 llkd
root           967   791 0 18:10:45 ?     00:00:00 iptables-restore --noflush -w -v
root           968   791 0 18:10:45 ?     00:00:00 ip6tables-restore --noflush -w -v
gps            981   934 0 18:10:45 ?     00:00:00 lowi-server
gps            983   934 0 18:10:45 ?     00:00:00 xtra-daemon
radio          984     1 0 18:10:45 ?     00:00:00 imsdatadaemon
root          1033     2 0 18:10:46 ?     00:00:00 [adsp]
root          1035     2 0 18:10:46 ?     00:00:00 [modem]
root          1038     2 0 18:10:46 ?     00:00:00 [irq/456-arm-smm]
root          1087     2 0 18:10:46 ?     00:00:00 [kworker/u17:1]
system        1097   816 0 18:10:46 ?     00:00:00 android.hardware.neuralnetworks@1.2-service-noronha
root          1154     2 0 18:10:46 ?     00:00:00 [irq/295-fts]
root          1240     2 0 18:10:46 ?     00:00:00 [iaxxx tunnel pr]
root          1241     2 0 18:10:46 ?     00:00:00 [iaxxx tunnel co]
root          1270     2 0 18:10:46 ?     00:00:00 [glink_modem]
root          1271     2 0 18:10:46 ?     00:00:00 [qrtr_rx]
root          1312     2 0 18:10:47 ?     00:00:04 [kworker/u16:16]
system        1341   792 11 18:10:47 ?    00:04:37 system_server
root          1374     2 0 18:10:48 ?     00:00:00 [psimon]
nobody        1465     1 0 18:10:48 ?     00:00:00 android.hardware.input.classifier@1.0-service
radio         1561     1 0 18:10:49 ?     00:00:00 imsrcsd
root          1634     2 0 18:10:49 ?     00:00:00 [ipawq34]
root          1635     2 0 18:10:49 ?     00:00:00 [iparepwq34]
root          1636     2 0 18:10:49 ?     00:00:00 [ipawq35]
root          1637     2 0 18:10:49 ?     00:00:00 [iparepwq35]
u0_a106       1673   792 0 18:10:49 ?     00:00:11 com.android.systemui
radio         1783   792 0 18:10:49 ?     00:00:00 .qtidataservices
webview_zygote 1841  793 0 18:10:49 ?     00:00:00 webview_zygote
radio         1868   792 0 18:10:49 ?     00:00:00 com.qualcomm.qti.telephonyservice
network_stack 1882   792 0 18:10:49 ?     00:00:00 com.android.networkstack
radio         1901   792 0 18:10:49 ?     00:00:02 com.android.phone
u0_a68        1966   792 0 18:10:49 ?     00:00:00 android.ext.services
u0_a98        2018   792 0 18:10:50 ?     00:00:01 com.android.launcher3
root          2189     2 0 18:10:50 ?     00:00:00 [dfc_wq]
root          2190     2 0 18:10:50 ?     00:00:00 [wda_wq]
root          2191     2 0 18:10:50 ?     00:00:00 [rmnet_powersave]
u0_a52        2289   792 4 18:10:50 ?     00:01:44 com.google.android.gms.persistent
radio         2331     1 0 18:10:50 ?     00:00:00 ims_rtp_daemon
root          2347     2 0 18:10:50 ?     00:00:00 [loop9]
root          2364     2 0 18:10:51 ?     00:00:08 [irq/32-90b6400.]
root          2366     2 0 18:10:51 ?     00:00:05 [irq/33-90cd000.]
nfc           2416   792 0 18:10:51 ?     00:00:00 com.android.nfc
secure_element 2440  792 0 18:10:51 ?     00:00:00 com.android.se
radio         2455   792 0 18:10:51 ?     00:00:00 com.android.ims.rcsservice
u0_a52        2481   792 0 18:10:51 ?     00:00:01 com.google.process.gservices
u0_a73        2506   792 0 18:10:51 ?     00:00:00 com.android.smspush
u0_a52        2577   792 1 18:10:51 ?     00:00:23 com.google.android.gms
radio         2749   792 0 18:10:52 ?     00:00:00 com.qualcomm.qcrilmsgtunnel
root          2787     2 0 18:10:52 ?     00:00:03 [scheduler_threa]
root          2789     2 1 18:10:52 ?     00:00:14 [cds_ol_rx_threa]
wifi          2846     1 0 18:10:52 ?     00:00:00 wpa_supplicant -O/data/vendor/wifi/wpa/sockets -puse_p2p_group_interface=1 -dd -g@android:wpa_wlan0
u0_a48        2942   792 0 18:10:52 ?     00:00:08 com.android.vending
u0_a52        3167   792 0 18:10:54 ?     00:00:00 com.google.process.gapps
root          3494     2 0 18:10:58 ?     00:00:00 [kworker/u17:2]
root          3621     1 0 18:11:00 ?     00:00:05 adbd --root_seclabel=u:r:su:s0
root          4624     1 0 18:11:07 ?     00:00:00 nbd-client 192.168.0.4 -N export1 /dev/nbd0
root          4626     2 0 18:11:07 ?     00:00:00 [knbd0-recv]
u0_a52        4957   792 0 18:11:10 ?     00:00:05 com.google.android.gms.unstable
root          5623  3621 0 18:11:15 ?     00:00:00 750K_lock_memory
u0_a137       5625   792 1 18:11:15 ?     00:00:14 com.facebook.katana
u0_a64        5922   792 0 18:11:16 ?     00:00:00 com.google.android.apps.turbo
u0_a137       5950  5625 0 18:11:16 ?     00:00:00 nightwatch.txt 5949 1 1 5950 0
root          6133     2 0 18:11:18 ?     00:00:00 [dsi_err_workq]
bluetooth     6138   792 0 18:11:18 ?     00:00:00 com.android.bluetooth
u0_a135       6205   792 6 18:11:19 ?     00:02:26 com.google.android.apps.maps
u0_a155       6348   792 0 18:11:20 ?     00:00:03 com.navercorp.android.smartboard
u0_a137       6509  5625 0 18:11:21 ?     00:00:00 lmkd.detector:kind-1 1
u0_a72        6699   792 0 18:11:41 ?     00:00:00 com.google.android.tts
u0_a126       9803   792 6 18:16:32 ?     00:02:12 com.google.android.youtube
root         10205     2 0 18:24:04 ?     00:00:00 [kworker/6:2]
root         10217     2 0 18:27:38 ?     00:00:00 [kworker/u16:9]
root         10250     2 1 18:28:08 ?     00:00:10 [kworker/u16:12]
u0_a128      10354   792 9 18:28:37 ?     00:02:19 com.king.candycrushsaga
u0_a116      10572   793 0 18:28:43 ?     00:00:00 com.android.webview:webview_service
u0_i9002     10578  1841 0 18:28:43 ?     00:00:05 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
u0_a124      10627   793 3 18:28:43 ?     00:00:50 com.android.chrome
u0_i9003     10771  1841 0 18:28:46 ?     00:00:01 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
root         11125     2 1 18:30:25 ?     00:00:13 [kworker/u16:19]
root         11222     2 0 18:30:56 ?     00:00:00 [kworker/1:0]
root         11237     2 1 18:30:57 ?     00:00:08 [kworker/u16:21]
u0_a124      11458   793 0 18:31:42 ?     00:00:00 com.android.chrome_zygote
u0_i0        11470 11458 3 18:31:42 ?     00:00:45 com.android.chrome:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0:0
u0_a124      11503   793 1 18:31:42 ?     00:00:11 com.android.chrome:privileged_process0
u0_a56       11564   792 0 18:31:42 ?     00:00:00 android.process.media
u0_a45       11889   792 0 18:32:59 ?     00:00:00 com.android.cellbroadcastreceiver
root         11924     2 0 18:33:03 ?     00:00:00 [kworker/5:2]
root         13250     2 0 18:38:26 ?     00:00:00 [kworker/6:0]
u0_a133      13339   792 1 18:38:43 ?     00:00:07 com.twitter.android
u0_i2        13463 11458 0 18:38:44 ?     00:00:00 com.android.chrome:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0:2
root         13612     2 0 18:39:27 ?     00:00:00 [kworker/2:2]
u0_a122      13628   792 20 18:39:28 ?    00:02:58 com.rovio.baba
root         13718     2 0 18:39:29 ?     00:00:00 [kworker/u16:0]
u0_i9004     13756  1841 0 18:39:30 ?     00:00:03 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
root         14088     2 0 18:41:21 ?     00:00:00 [kworker/3:1]
root         14149     2 0 18:42:04 ?     00:00:00 [kworker/0:1]
u0_a136      14265   792 0 18:42:33 ?     00:00:03 com.google.android.gm
u0_i9005     14419  1841 0 18:42:34 ?     00:00:00 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
root         14496     2 0 18:43:19 ?     00:00:00 [kworker/4:0]
u0_a127      14602   792 28 18:43:48 ?    00:02:59 com.instagram.android
u0_a127      14798   792 0 18:43:49 ?     00:00:00 com.instagram.android:mqtt
root         17103     2 0 18:45:55 ?     00:00:00 [kworker/2:1]
root         18210     2 0 18:47:09 ?     00:00:00 [kworker/0:0]
root         19411     2 0 18:48:29 ?     00:00:00 [kworker/4:2]
root         19833     2 0 18:49:11 ?     00:00:00 [kworker/7:1]
u0_a159      19845   792 55 18:49:12 ?    00:03:00 com.supercell.clashroyale
u0_i9006     19931  1841 0 18:49:13 ?     00:00:00 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
root         20035     2 0 18:49:35 ?     00:00:00 [kworker/1:1]
root         20064     2 0 18:50:17 ?     00:00:00 [kworker/3:2]
root         20264     2 0 18:53:17 ?     00:00:00 [kworker/0:2]
root         20343  3621 5 18:54:40 ?     00:00:00 ps -ef
