UID            PID  PPID C STIME TTY          TIME CMD
root           627     2 0 10:33:19 ?     00:00:00 [ipawq33]
root           628     2 0 10:33:19 ?     00:00:00 [iparepwq33]
root           629     2 0 10:33:19 ?     00:00:00 [ipawq32]
root           630     2 0 10:33:19 ?     00:00:00 [iparepwq32]
root           631     2 0 10:33:19 ?     00:00:00 [ipa_ut_dbgfs]
root           633     2 0 10:33:19 ?     00:00:00 [clnt_req]
root           634     2 0 10:33:19 ?     00:00:00 [kdmflush]
root           635     2 0 10:33:19 ?     00:00:00 [bioset]
root           641     2 0 10:33:19 ?     00:00:00 [f2fs_flush-253:]
root           642     2 0 10:33:19 ?     00:00:00 [f2fs_discard-25]
root           647     2 0 10:33:19 ?     00:00:00 [cds_recovery_wo]
root           648     2 0 10:33:19 ?     00:00:01 [wlan_logging_th]
root           650     2 0 10:33:19 ?     00:00:00 [irq/515-arm-smm]
root           654     2 0 10:33:19 ?     00:00:00 [wdsp_glink_wq]
root           656     2 0 10:33:19 ?     00:00:00 [f2fs_gc-253:5]
root           657     2 0 10:33:19 ?     00:00:00 [apr_driver]
system         658     1 0 10:33:19 ?     00:00:00 time_daemon
root           687     1 0 10:33:19 ?     00:00:00 apexd
root           688     2 0 10:33:19 ?     00:00:00 [irq/305-cs35l36]
root           689     2 0 10:33:19 ?     00:00:00 [loop2]
root           690     2 0 10:33:19 ?     00:00:00 [irq/203-cs35l36]
root           692     2 0 10:33:19 ?     00:00:01 [kworker/0:3]
root           693     2 0 10:33:20 ?     00:00:00 [ext4-rsv-conver]
root           694     2 0 10:33:20 ?     00:00:00 [loop3]
root           695     2 0 10:33:20 ?     00:00:00 [ext4-rsv-conver]
root           696     2 0 10:33:20 ?     00:00:00 [loop4]
root           700     2 0 10:33:20 ?     00:00:00 [ext4-rsv-conver]
root           701     2 0 10:33:20 ?     00:00:00 [loop5]
root           721     2 0 10:33:20 ?     00:00:00 [ext4-rsv-conver]
root           722     2 0 10:33:20 ?     00:00:00 [loop6]
root           727     2 0 10:33:20 ?     00:00:00 [glink_cdsp]
root           729     2 0 10:33:20 ?     00:00:00 [qrtr_rx]
root           735     2 0 10:33:20 ?     00:00:00 [ext4-rsv-conver]
root           736     2 0 10:33:20 ?     00:00:00 [loop7]
root           738     2 0 10:33:20 ?     00:00:00 [glink_adsp]
root           740     2 0 10:33:20 ?     00:00:00 [qrtr_rx]
root           743     2 0 10:33:20 ?     00:00:00 [ext4-rsv-conver]
root           744     2 0 10:33:20 ?     00:00:00 [loop8]
root           759     2 0 10:33:20 ?     00:00:00 [ext4-rsv-conver]
root           763     2 0 10:33:20 ?     00:00:00 [glink_slpi]
root           764     2 0 10:33:20 ?     00:00:10 [qrtr_rx]
root           767     1 0 10:33:20 ?     00:00:00 subsystem_ramdump
audio          768     1 0 10:33:20 ?     00:00:00 crash_event_logger -m
root           782     1 0 10:33:20 ?     00:00:01 netd
root           783     1 0 10:33:20 ?     00:00:01 zygote64
root           784     1 0 10:33:20 ?     00:00:00 zygote
root           786     2 0 10:33:20 ?     00:00:00 [at_usb0]
root           787     2 0 10:33:20 ?     00:00:00 [at_usb1]
root           788     2 0 10:33:20 ?     00:00:00 [rmnet_ctrl]
root           789     2 0 10:33:20 ?     00:00:00 [dpl_ctrl]
root           790     2 0 10:33:20 ?     00:00:00 [qdss]
root           791     2 0 10:33:20 ?     00:00:00 [qdss_mdm]
system         792     1 0 10:33:20 ?     00:00:00 android.hidl.allocator@1.0-service
system         793     1 0 10:33:20 ?     00:00:00 android.system.suspend@1.0-service
audioserver    794     1 0 10:33:20 ?     00:00:02 android.hardware.audio@2.0-service
hsm            795     1 0 10:33:20 ?     00:00:00 android.hardware.authsecret@1.0-service.citadel
bluetooth      796     1 0 10:33:20 ?     00:00:00 android.hardware.bluetooth@1.0-service-qti
system         797     1 0 10:33:20 ?     00:00:03 android.hardware.camera.provider@2.4-service-google
media          798     1 0 10:33:20 ?     00:00:00 android.hardware.cas@1.1-service
nobody         799     1 0 10:33:20 ?     00:00:00 android.hardware.confirmationui@1.0-service-google
system         800     1 0 10:33:20 ?     00:00:00 android.hardware.contexthub@1.0-service
media          801     1 0 10:33:20 ?     00:00:00 android.hardware.drm@1.0-service
media          802     1 0 10:33:20 ?     00:00:00 android.hardware.drm@1.2-service.clearkey
media          803     1 0 10:33:20 ?     00:00:00 android.hardware.drm@1.2-service.widevine
gps            804     1 0 10:33:20 ?     00:00:01 android.hardware.gnss@2.0-service-qti
system         805     1 0 10:33:20 ?     00:00:00 android.hardware.health@2.0-service.coral
system         806     1 0 10:33:20 ?     00:00:00 android.hardware.memtrack@1.0-service
system         807     1 0 10:33:20 ?     00:00:00 android.hardware.neuralnetworks@1.2-service-noronha
system         808     1 0 10:33:20 ?     00:00:00 android.hardware.neuralnetworks@1.2-service-qti
nfc            809     1 0 10:33:20 ?     00:00:00 android.hardware.nfc@1.2-service.st
hsm            810     1 0 10:33:20 ?     00:00:00 android.hardware.oemlock@1.0-service.citadel
system         811     1 0 10:33:20 ?     00:00:00 android.hardware.power.stats@1.0-service.pixel
root           812     1 0 10:33:20 ?     00:00:00 android.hardware.power@1.3-service.pixel-libperfmgr
secure_element 813     1 0 10:33:20 ?     00:00:00 android.hardware.secure_element@1.0-service.st
system         814     1 1 10:33:20 ?     00:01:15 android.hardware.sensors@2.0-service
system         815     1 0 10:33:20 ?     00:00:00 android.hardware.thermal@2.0-service.pixel
root           816     1 0 10:33:20 ?     00:00:00 android.hardware.usb@1.2-service.coral
system         818     1 0 10:33:20 ?     00:00:00 android.hardware.vibrator@1.3-service.coral
hsm            820     1 0 10:33:20 ?     00:00:00 android.hardware.weaver@1.0-service.citadel
system         821     1 0 10:33:20 ?     00:00:00 pixelstats-vendor
system         822     1 0 10:33:20 ?     00:00:00 rlsservice
vendor_airbrush 823    1 0 10:33:20 ?     00:00:00 vendor.google.airbrush@1.0-service
wifi           824     1 0 10:33:20 ?     00:00:13 vendor.google.wifi_ext@1.0-service-vendor
system         825     1 0 10:33:20 ?     00:00:00 vendor.google.wireless_charger@1.1-service-vendor
system         826     1 0 10:33:20 ?     00:00:00 vendor.qti.hardware.qteeconnector@1.0-service
system         827     1 0 10:33:20 ?     00:00:00 vendor.qti.hardware.tui_comm@1.0-service-qti
mediacodec     828     1 0 10:33:20 ?     00:00:00 media.hwcodec /vendor.qti.media.c2@1.0-service
system         829     1 0 10:33:20 ?     00:00:00 sensors.qti
system         830     1 0 10:33:20 ?     00:00:00 sscrpcd sensorspd
system         831     1 0 10:33:20 ?     00:00:00 sscrpcd
vendor_qrtr    832     1 0 10:33:20 ?     00:00:00 qrtr-ns -f
nobody         835     1 0 10:33:20 ?     00:00:00 rmt_storage
vendor_rfs     836     1 0 10:33:20 ?     00:00:00 tftp_server
root           837     1 0 10:33:20 ?     00:00:05 msm_irqbalance -f /vendor/etc/msm_irqbalance.conf
system         838     1 0 10:33:20 ?     00:00:00 pd-mapper
nobody         839     1 0 10:33:20 ?     00:00:01 ashmemd
audioserver    840     1 0 10:33:20 ?     00:00:00 audioserver
gpu_service    841     1 0 10:33:20 ?     00:00:00 gpuservice
lmkd           842     1 0 10:33:20 ?     00:00:02 lmkd
root           853     2 0 10:33:20 ?     00:00:00 [kworker/4:2H]
root           858     2 0 10:33:20 ?     00:00:00 [irq/454-arm-smm]
system         865     1 0 10:33:20 ?     00:00:00 pm-service
shell          868     1 0 10:33:20 ?     00:00:00 diag_mdlog
logd           886     1 0 10:33:20 ?     00:00:11 logcatd -L -b all -v threadtime -v usec -v printable -D -f /data/misc/logd/logcat -r 1024 -n 30 --id=QQ3A.200805.001
nobody         889     1 0 10:33:20 ?     00:00:00 traced
root           890     2 0 10:33:20 ?     00:00:00 [adsp]
nobody         891     1 0 10:33:20 ?     00:00:00 traced_probes
root           892     2 0 10:33:20 ?     00:00:00 [modem]
root           894     2 0 10:33:20 ?     00:00:00 [irq/455-arm-smm]
radio          899     1 0 10:33:20 ?     00:00:00 netmgrd
radio          900     1 0 10:33:20 ?     00:00:00 port-bridge
root           901     1 0 10:33:20 ?     00:00:00 thermal-engine -c /vendor/etc/thermal-engine-flame-normal_mode.conf
root           902     1 0 10:33:20 ?     00:00:00 adsprpcd
root           903     2 0 10:33:20 ?     00:00:00 [irq/456-arm-smm]
media          904     1 0 10:33:20 ?     00:00:00 adsprpcd audiopd
system         905     1 0 10:33:20 ?     00:00:00 cdsprpcd
radio          906     1 0 10:33:20 ?     00:00:00 imsqmidaemon
system         909     1 0 10:33:20 ?     00:00:00 cnd
cameraserver   911     1 0 10:33:20 ?     00:00:00 cameraserver
drm            912     1 0 10:33:20 ?     00:00:00 drmserver
incidentd      915     1 0 10:33:20 ?     00:00:00 incidentd
root           916     1 0 10:33:20 ?     00:00:00 installd
keystore       917     1 0 10:33:20 ?     00:00:00 keystore /data/misc/keystore
media          918     1 0 10:33:20 ?     00:00:00 mediadrmserver
mediaex        919     1 0 10:33:20 ?     00:00:00 media.extractor aextractor
media          920     1 0 10:33:20 ?     00:00:00 media.metrics diametrics
media          921     1 0 10:33:20 ?     00:00:00 mediaserver
statsd         922     1 0 10:33:20 ?     00:00:02 statsd
root           923     1 0 10:33:20 ?     00:00:00 storaged
wifi           924     1 0 10:33:20 ?     00:00:03 wificond
mediacodec     925     1 0 10:33:20 ?     00:00:00 media.codec hw/android.hardware.media.omx@1.0-service
radio          926     1 0 10:33:20 ?     00:00:00 ipacm
radio          927     1 0 10:33:20 ?     00:00:03 qcrild
root           933     2 0 10:33:20 ?     00:00:00 [irq/595-abc-pci]
mediacodec     934     1 0 10:33:20 ?     00:00:01 media.swcodec oid.media.swcodec/bin/mediaswcodec
root           936     2 0 10:33:20 ?     00:00:00 [irq/596-abc-pci]
system         939     1 0 10:33:20 ?     00:00:00 chre
system         940     1 0 10:33:20 ?     00:00:00 cnss-daemon -n -l
gps            941     1 0 10:33:20 ?     00:00:00 loc_launcher
system         943     1 0 10:33:20 ?     00:00:00 gatekeeperd /data/misc/gatekeeper
tombstoned     945     1 0 10:33:20 ?     00:00:00 tombstoned
root           946     1 0 10:33:20 ?     00:00:00 update_engine --logtostderr --logtofile --foreground
system         947     1 0 10:33:20 ?     00:00:00 android.hardware.biometrics.face@1.0-service.google
system         951     1 0 10:33:20 ?     00:00:00 pm-proxy
llkd           966     1 0 10:33:20 ?     00:00:08 llkd
radio          969     1 0 10:33:20 ?     00:00:00 imsdatadaemon
root           981   782 0 10:33:20 ?     00:00:00 iptables-restore --noflush -w -v
root           982   782 0 10:33:20 ?     00:00:00 ip6tables-restore --noflush -w -v
gps            994   941 0 10:33:20 ?     00:00:00 lowi-server
gps            995   941 0 10:33:20 ?     00:00:00 xtra-daemon
system        1004   807 0 10:33:21 ?     00:00:00 android.hardware.neuralnetworks@1.2-service-noronha
root          1141     2 0 10:33:21 ?     00:00:04 [kworker/u17:1]
root          1183     2 0 10:33:21 ?     00:00:00 [irq/295-fts]
root          1231     2 0 10:33:21 ?     00:00:00 [iaxxx tunnel pr]
root          1232     2 0 10:33:21 ?     00:00:00 [iaxxx tunnel co]
root          1268     2 0 10:33:21 ?     00:00:00 [glink_modem]
root          1269     2 0 10:33:21 ?     00:00:00 [qrtr_rx]
root          1311     2 0 10:33:22 ?     00:00:06 [kworker/u16:15]
system        1334   783 2 10:33:22 ?     00:02:37 system_server
root          1365     2 0 10:33:22 ?     00:00:00 [psimon]
nobody        1457     1 0 10:33:23 ?     00:00:00 android.hardware.input.classifier@1.0-service
root          1626     2 0 10:33:24 ?     00:00:00 [ipawq34]
root          1627     2 0 10:33:24 ?     00:00:00 [iparepwq34]
root          1628     2 0 10:33:24 ?     00:00:00 [ipawq35]
root          1629     2 0 10:33:24 ?     00:00:00 [iparepwq35]
u0_a106       1649   783 0 10:33:24 ?     00:00:12 com.android.systemui
root          1747     2 0 10:33:24 ?     00:00:07 [kworker/u16:17]
network_stack 1768   783 0 10:33:24 ?     00:00:00 com.android.networkstack
radio         1790   783 0 10:33:24 ?     00:00:00 .qtidataservices
radio         1815   783 0 10:33:24 ?     00:00:00 com.qualcomm.qti.telephonyservice
radio         1835   783 0 10:33:24 ?     00:00:03 com.android.phone
u0_a68        1912   783 0 10:33:24 ?     00:00:00 android.ext.services
webview_zygote 1931  784 0 10:33:24 ?     00:00:00 webview_zygote
u0_a98        1971   783 0 10:33:24 ?     00:00:04 com.android.launcher3
root          2170     2 0 10:33:25 ?     00:00:00 [dfc_wq]
root          2171     2 0 10:33:25 ?     00:00:00 [wda_wq]
root          2172     2 0 10:33:25 ?     00:00:00 [rmnet_powersave]
u0_a52        2249   783 1 10:33:25 ?     00:01:51 com.google.android.gms.persistent
root          2310     2 0 10:33:25 ?     00:00:00 [loop9]
radio         2325     1 0 10:33:25 ?     00:00:00 ims_rtp_daemon
root          2327     2 0 10:33:25 ?     00:00:03 [irq/32-90b6400.]
root          2330     2 0 10:33:25 ?     00:00:01 [irq/33-90cd000.]
u0_a52        2368   783 0 10:33:26 ?     00:00:01 com.google.process.gservices
nfc           2397   783 0 10:33:26 ?     00:00:00 com.android.nfc
secure_element 2407  783 0 10:33:26 ?     00:00:00 com.android.se
root          2420     2 0 12:43:14 ?     00:00:00 [kworker/4:2]
root          2421     2 0 12:43:22 ?     00:00:00 [kworker/u16:7]
radio         2452   783 0 10:33:26 ?     00:00:00 com.android.ims.rcsservice
u0_a73        2463   783 0 10:33:26 ?     00:00:00 com.android.smspush
u0_a52        2523   783 0 10:33:26 ?     00:00:14 com.google.android.gms
radio         2784   783 0 10:33:27 ?     00:00:00 com.qualcomm.qcrilmsgtunnel
root          2827     2 0 10:33:27 ?     00:00:06 [scheduler_threa]
root          2828     2 0 10:33:27 ?     00:00:00 [cds_ol_rx_threa]
wifi          2924     1 0 10:33:27 ?     00:00:00 wpa_supplicant -O/data/vendor/wifi/wpa/sockets -puse_p2p_group_interface=1 -dd -g@android:wpa_wlan0
u0_a52        3138   783 0 10:33:28 ?     00:00:00 com.google.process.gapps
radio         3189     1 0 10:33:29 ?     00:00:00 imsrcsd
root          3320     2 0 10:33:30 ?     00:00:00 [kworker/3:2]
root          3460     2 0 12:48:33 ?     00:00:00 [kworker/4:1]
root          4755     2 0 12:53:48 ?     00:00:00 [kworker/4:0]
u0_a45        5043   783 0 10:33:43 ?     00:00:00 com.android.cellbroadcastreceiver
root          5575     2 1 12:58:42 ?     00:00:00 [kworker/u16:1]
root          5611  5740 5 12:58:47 ?     00:00:00 ps -ef
root          5740     1 0 10:35:05 ?     00:00:35 adbd --root_seclabel=u:r:su:s0
root          5845     2 0 10:35:17 ?     00:00:00 [dsi_err_workq]
bluetooth     5849   783 0 10:35:17 ?     00:00:00 com.android.bluetooth
u0_a155       5933   783 0 10:35:19 ?     00:00:04 com.navercorp.android.smartboard
u0_a135       6297   783 2 10:35:29 ?     00:02:43 com.google.android.apps.maps
root          8335     2 0 10:39:30 ?     00:00:00 [kworker/2:2]
root          8456     2 0 10:40:01 ?     00:00:00 [kworker/1:0]
root          9378     2 0 10:43:56 ?     00:00:00 [kworker/3:1]
root          9786     2 0 10:45:40 ?     00:00:00 [kworker/0:0]
root          9883     2 0 10:46:04 ?     00:00:00 [kworker/7:0]
root         10582     2 0 10:50:05 ?     00:00:00 [kworker/6:0]
u0_a126      24094   783 0 11:57:44 ?     00:00:03 com.google.android.youtube
root         27943     2 0 12:17:34 ?     00:00:00 [kworker/u16:2]
u0_a72       29633   783 0 12:24:06 ?     00:00:00 com.google.android.tts
u0_a120      30746   783 0 12:28:30 ?     00:00:00 com.google.android.apps.work.clouddpc
u0_a54       31466   783 0 12:33:44 ?     00:00:00 com.google.android.partnersetup
u0_a52       31513   783 0 12:33:47 ?     00:00:00 com.google.android.gms.unstable
u0_a64       32173   783 0 12:36:24 ?     00:00:00 com.google.android.apps.turbo:aab
