UID            PID  PPID C STIME TTY          TIME CMD
root           643     2 0 16:39:28 ?     00:00:00 [iparepwq32]
root           645     2 0 16:39:28 ?     00:00:00 [ipa_ut_dbgfs]
root           646     2 0 16:39:28 ?     00:00:00 [clnt_req]
root           647     2 0 16:39:28 ?     00:00:00 [kdmflush]
root           648     2 0 16:39:28 ?     00:00:00 [bioset]
root           655     2 0 16:39:28 ?     00:00:00 [irq/515-arm-smm]
root           657     2 0 16:39:28 ?     00:00:00 [glink_cdsp]
root           658     2 0 16:39:28 ?     00:00:00 [f2fs_flush-253:]
root           659     2 0 16:39:28 ?     00:00:00 [f2fs_discard-25]
root           661     2 0 16:39:28 ?     00:00:00 [qrtr_rx]
root           678     2 0 16:39:28 ?     00:00:00 [f2fs_gc-253:5]
system         682     1 0 16:39:28 ?     00:00:00 time_daemon
root           719     1 0 16:39:28 ?     00:00:00 apexd
root           720     2 0 16:39:28 ?     00:00:00 [glink_slpi]
root           721     2 0 16:39:28 ?     00:00:02 [qrtr_rx]
root           722     2 0 16:39:28 ?     00:00:00 [loop2]
root           725     2 0 16:39:28 ?     00:00:00 [ext4-rsv-conver]
root           726     2 0 16:39:28 ?     00:00:00 [loop3]
root           727     2 0 16:39:29 ?     00:00:00 [ext4-rsv-conver]
root           728     2 0 16:39:29 ?     00:00:00 [loop4]
root           729     2 0 16:39:29 ?     00:00:00 [ext4-rsv-conver]
root           730     2 0 16:39:29 ?     00:00:00 [loop5]
root           731     2 0 16:39:29 ?     00:00:00 [ext4-rsv-conver]
root           732     2 0 16:39:29 ?     00:00:00 [loop6]
root           733     2 0 16:39:29 ?     00:00:00 [ext4-rsv-conver]
root           734     2 0 16:39:29 ?     00:00:00 [loop7]
root           736     2 0 16:39:29 ?     00:00:00 [ext4-rsv-conver]
root           737     2 0 16:39:29 ?     00:00:00 [loop8]
root           738     2 0 16:39:29 ?     00:00:00 [ext4-rsv-conver]
root           746     1 0 16:39:29 ?     00:00:00 subsystem_ramdump
audio          747     1 0 16:39:29 ?     00:00:00 crash_event_logger -m
root           762     1 0 16:39:29 ?     00:00:00 netd
root           763     1 0 16:39:29 ?     00:00:01 zygote64
root           764     1 0 16:39:29 ?     00:00:00 zygote
root           766     2 0 16:39:29 ?     00:00:00 [at_usb0]
root           767     2 0 16:39:29 ?     00:00:00 [at_usb1]
root           768     2 0 16:39:29 ?     00:00:00 [rmnet_ctrl]
root           769     2 0 16:39:29 ?     00:00:00 [dpl_ctrl]
root           770     2 0 16:39:29 ?     00:00:00 [qdss]
root           771     2 0 16:39:29 ?     00:00:00 [qdss_mdm]
system         772     1 0 16:39:29 ?     00:00:00 android.hidl.allocator@1.0-service
system         773     1 0 16:39:29 ?     00:00:00 android.system.suspend@1.0-service
audioserver    774     1 0 16:39:29 ?     00:00:00 android.hardware.audio@2.0-service
hsm            775     1 0 16:39:29 ?     00:00:00 android.hardware.authsecret@1.0-service.citadel
bluetooth      776     1 0 16:39:29 ?     00:00:01 android.hardware.bluetooth@1.0-service-qti
system         777     1 0 16:39:29 ?     00:00:02 android.hardware.camera.provider@2.4-service-google
media          778     1 0 16:39:29 ?     00:00:00 android.hardware.cas@1.1-service
nobody         779     1 0 16:39:29 ?     00:00:00 android.hardware.confirmationui@1.0-service-google
system         780     1 0 16:39:29 ?     00:00:00 android.hardware.contexthub@1.0-service
media          781     1 0 16:39:29 ?     00:00:00 android.hardware.drm@1.0-service
media          782     1 0 16:39:29 ?     00:00:00 android.hardware.drm@1.2-service.clearkey
media          783     1 0 16:39:29 ?     00:00:00 android.hardware.drm@1.2-service.widevine
gps            784     1 0 16:39:29 ?     00:00:00 android.hardware.gnss@2.0-service-qti
system         785     1 0 16:39:29 ?     00:00:00 android.hardware.health@2.0-service.coral
system         786     1 0 16:39:29 ?     00:00:00 android.hardware.memtrack@1.0-service
system         787     1 0 16:39:29 ?     00:00:00 android.hardware.neuralnetworks@1.2-service-noronha
system         788     1 0 16:39:29 ?     00:00:00 android.hardware.neuralnetworks@1.2-service-qti
nfc            789     1 0 16:39:29 ?     00:00:00 android.hardware.nfc@1.2-service.st
hsm            790     1 0 16:39:29 ?     00:00:00 android.hardware.oemlock@1.0-service.citadel
system         791     1 0 16:39:29 ?     00:00:00 android.hardware.power.stats@1.0-service.pixel
root           792     1 0 16:39:29 ?     00:00:04 android.hardware.power@1.3-service.pixel-libperfmgr
secure_element 793     1 0 16:39:29 ?     00:00:00 android.hardware.secure_element@1.0-service.st
system         794     1 0 16:39:29 ?     00:00:10 android.hardware.sensors@2.0-service
system         795     1 0 16:39:29 ?     00:00:00 android.hardware.thermal@2.0-service.pixel
root           796     1 0 16:39:29 ?     00:00:00 android.hardware.usb@1.2-service.coral
system         797     1 0 16:39:29 ?     00:00:00 android.hardware.vibrator@1.3-service.coral
hsm            798     1 0 16:39:29 ?     00:00:00 android.hardware.weaver@1.0-service.citadel
system         799     1 0 16:39:29 ?     00:00:00 pixelstats-vendor
system         800     1 0 16:39:29 ?     00:00:00 rlsservice
vendor_airbrush 801    1 0 16:39:29 ?     00:00:00 vendor.google.airbrush@1.0-service
wifi           802     1 0 16:39:29 ?     00:00:00 vendor.google.wifi_ext@1.0-service-vendor
system         803     1 0 16:39:29 ?     00:00:00 vendor.google.wireless_charger@1.1-service-vendor
system         804     1 0 16:39:29 ?     00:00:00 vendor.qti.hardware.qteeconnector@1.0-service
system         805     1 0 16:39:29 ?     00:00:00 vendor.qti.hardware.tui_comm@1.0-service-qti
mediacodec     807     1 0 16:39:29 ?     00:00:00 media.hwcodec /vendor.qti.media.c2@1.0-service
system         808     1 0 16:39:29 ?     00:00:00 sensors.qti
system         809     1 0 16:39:29 ?     00:00:00 sscrpcd sensorspd
system         810     1 0 16:39:29 ?     00:00:00 sscrpcd
vendor_qrtr    811     1 0 16:39:29 ?     00:00:00 qrtr-ns -f
nobody         813     1 0 16:39:29 ?     00:00:00 rmt_storage
vendor_rfs     814     1 0 16:39:29 ?     00:00:00 tftp_server
root           815     1 0 16:39:29 ?     00:00:06 msm_irqbalance -f /vendor/etc/msm_irqbalance.conf
system         816     1 0 16:39:29 ?     00:00:00 pd-mapper
nobody         817     1 0 16:39:29 ?     00:00:00 ashmemd
audioserver    818     1 0 16:39:29 ?     00:00:00 audioserver
gpu_service    819     1 0 16:39:29 ?     00:00:00 gpuservice
lmkd           820     1 0 16:39:29 ?     00:00:01 lmkd
root           827     2 0 16:39:29 ?     00:00:03 [kworker/u16:15]
root           837     2 0 16:39:29 ?     00:00:00 [kworker/6:2H]
system         840     1 0 16:39:29 ?     00:00:00 pm-service
root           856     2 0 16:39:29 ?     00:00:00 [irq/454-arm-smm]
shell          857     1 0 16:39:29 ?     00:00:02 diag_mdlog
logd           859     1 3 16:39:29 ?     00:01:27 logcatd -L -b all -v threadtime -v usec -v printable -D -f /data/misc/logd/logcat -r 1024 -n 30 --id=QQ3A.200805.001
nobody         861     1 0 16:39:29 ?     00:00:00 traced
nobody         862     1 0 16:39:29 ?     00:00:00 traced_probes
radio          868     1 0 16:39:29 ?     00:00:00 netmgrd
radio          870     1 0 16:39:29 ?     00:00:00 port-bridge
root           874     1 0 16:39:29 ?     00:00:00 thermal-engine -c /vendor/etc/thermal-engine-flame-normal_mode.conf
root           875     1 17 16:39:29 ?    00:07:22 adsprpcd
media          878     1 17 16:39:29 ?    00:07:25 adsprpcd audiopd
root           881     2 0 16:39:29 ?     00:00:00 [modem]
system         882     1 0 16:39:29 ?     00:00:00 cdsprpcd
root           883     2 0 16:39:29 ?     00:00:00 [irq/594-abc-pci]
root           884     2 0 16:39:29 ?     00:00:00 [irq/595-abc-pci]
root           886     2 0 16:39:29 ?     00:00:00 [adsp]
radio          887     1 0 16:39:29 ?     00:00:00 imsqmidaemon
system         892     1 0 16:39:29 ?     00:00:00 cnd
cameraserver   894     1 0 16:39:29 ?     00:00:00 cameraserver
drm            895     1 0 16:39:29 ?     00:00:00 drmserver
incidentd      897     1 0 16:39:29 ?     00:00:00 incidentd
root           899     1 0 16:39:29 ?     00:00:00 installd
keystore       901     1 0 16:39:29 ?     00:00:00 keystore /data/misc/keystore
media          902     1 0 16:39:29 ?     00:00:00 mediadrmserver
mediaex        903     1 0 16:39:29 ?     00:00:00 media.extractor aextractor
media          904     1 0 16:39:29 ?     00:00:00 media.metrics diametrics
media          905     1 0 16:39:29 ?     00:00:00 mediaserver
statsd         906     1 0 16:39:29 ?     00:00:00 statsd
root           907     1 0 16:39:29 ?     00:00:00 storaged
wifi           908     1 0 16:39:29 ?     00:00:00 wificond
mediacodec     910     1 0 16:39:29 ?     00:00:00 media.codec hw/android.hardware.media.omx@1.0-service
radio          912     1 0 16:39:29 ?     00:00:00 ipacm
radio          913     1 0 16:39:29 ?     00:00:01 qcrild
mediacodec     915     1 0 16:39:29 ?     00:00:01 media.swcodec oid.media.swcodec/bin/mediaswcodec
system         922     1 0 16:39:29 ?     00:00:00 chre
system         923     1 0 16:39:29 ?     00:00:00 cnss-daemon -n -l
gps            925     1 0 16:39:29 ?     00:00:00 loc_launcher
system         926     1 0 16:39:29 ?     00:00:00 gatekeeperd /data/misc/gatekeeper
tombstoned     928     1 0 16:39:29 ?     00:00:00 tombstoned
root           929     1 0 16:39:29 ?     00:00:00 update_engine --logtostderr --logtofile --foreground
system         931     1 0 16:39:29 ?     00:00:00 android.hardware.biometrics.face@1.0-service.google
system         932     1 0 16:39:29 ?     00:00:00 pm-proxy
llkd           941     1 0 16:39:29 ?     00:00:08 llkd
radio          945     1 0 16:39:29 ?     00:00:00 imsdatadaemon
root           949   762 0 16:39:29 ?     00:00:00 iptables-restore --noflush -w -v
root           950   762 0 16:39:29 ?     00:00:00 ip6tables-restore --noflush -w -v
gps            965   925 0 16:39:29 ?     00:00:00 lowi-server
gps            966   925 0 16:39:29 ?     00:00:00 xtra-daemon
system         988   787 0 16:39:29 ?     00:00:00 android.hardware.neuralnetworks@1.2-service-noronha
root          1150     2 0 16:39:29 ?     00:00:00 [dsi_err_workq]
root          1168     2 0 16:39:30 ?     00:00:00 [kworker/u17:1]
root          1219     2 0 16:39:30 ?     00:00:00 [iaxxx tunnel pr]
root          1220     2 0 16:39:30 ?     00:00:00 [iaxxx tunnel co]
root          1224     2 0 16:39:30 ?     00:00:00 [glink_modem]
root          1225     2 0 16:39:30 ?     00:00:00 [qrtr_rx]
system        1298   763 4 16:39:31 ?     00:01:33 system_server
root          1337     2 0 16:39:31 ?     00:00:00 [psimon]
nobody        1414     1 0 16:39:32 ?     00:00:00 android.hardware.input.classifier@1.0-service
radio         1484     1 0 16:39:32 ?     00:00:00 imsrcsd
root          1534     2 0 16:39:33 ?     00:00:00 [ipawq34]
root          1535     2 0 16:39:33 ?     00:00:00 [iparepwq34]
root          1536     2 0 16:39:33 ?     00:00:00 [ipawq35]
root          1537     2 0 16:39:33 ?     00:00:00 [iparepwq35]
root          1676     2 0 16:39:33 ?     00:00:00 [dfc_wq]
root          1677     2 0 16:39:33 ?     00:00:00 [wda_wq]
root          1678     2 0 16:39:33 ?     00:00:00 [rmnet_powersave]
radio         1688     1 0 16:39:34 ?     00:00:00 ims_rtp_daemon
root          1736     1 0 16:39:44 ?     00:00:07 adbd --root_seclabel=u:r:su:s0
root          1792  1736 0 16:39:50 ?     00:00:00 lock_memory
root          1794  1736 0 16:39:50 ?     00:00:00 lock_memory
bluetooth     1901   763 0 16:40:10 ?     00:00:01 com.android.bluetooth
u0_a106       1923   763 0 16:40:10 ?     00:00:07 com.android.systemui
network_stack 1993   763 0 16:40:10 ?     00:00:00 com.android.networkstack
radio         2017   763 0 16:40:10 ?     00:00:00 .qtidataservices
webview_zygote 2049  764 0 16:40:10 ?     00:00:00 webview_zygote
radio         2073   763 0 16:40:11 ?     00:00:00 com.qualcomm.qti.telephonyservice
radio         2093   763 0 16:40:11 ?     00:00:01 com.android.phone
u0_a98        2165   763 1 16:40:11 ?     00:00:22 com.android.launcher3
u0_a52        2382   763 0 16:40:11 ?     00:00:09 com.google.android.gms.persistent
u0_a68        2458   763 0 16:40:12 ?     00:00:00 android.ext.services
root          2487     2 0 16:40:12 ?     00:00:00 [loop9]
root          2497     2 0 16:40:12 ?     00:00:05 [irq/32-90b6400.]
root          2499     2 0 16:40:12 ?     00:00:04 [irq/33-90cd000.]
u0_a52        2556   763 0 16:40:13 ?     00:00:00 com.google.process.gservices
nfc           2586   763 0 16:40:13 ?     00:00:00 com.android.nfc
secure_element 2606  763 0 16:40:13 ?     00:00:00 com.android.se
radio         2619   763 0 16:40:13 ?     00:00:00 com.android.ims.rcsservice
u0_a73        2661   763 0 16:40:13 ?     00:00:00 com.android.smspush
u0_a52        2765   763 0 16:40:13 ?     00:00:07 com.google.android.gms
radio         3012   763 0 16:40:14 ?     00:00:00 com.qualcomm.qcrilmsgtunnel
u0_a155       3224   763 0 16:40:15 ?     00:00:03 com.navercorp.android.smartboard
u0_a48        3338   763 0 16:40:15 ?     00:00:02 com.android.vending
u0_a52        3660   763 0 16:40:19 ?     00:00:00 com.google.process.gapps
u0_a64        4241   763 0 16:40:22 ?     00:00:00 com.google.android.apps.turbo:aab
u0_a52        4778   763 0 16:40:25 ?     00:00:01 com.google.android.gms.unstable
u0_a126       4857   763 2 16:40:25 ?     00:00:39 com.google.android.youtube
u0_a45        5283   763 0 16:40:28 ?     00:00:00 com.android.cellbroadcastreceiver
root          8387     2 0 16:50:36 ?     00:00:00 [kworker/2:1]
root          8388     2 1 16:51:13 ?     00:00:18 [kworker/u16:0]
root          8391     2 0 16:51:19 ?     00:00:00 [kworker/0:2]
root          8500     2 0 16:58:25 ?     00:00:00 [kworker/3:1]
u0_a128       8522   763 3 16:58:36 ?     00:00:47 com.king.candycrushsaga
u0_a137       8570   763 0 16:58:36 ?     00:00:07 com.facebook.katana
u0_a137       8693  8570 0 16:58:37 ?     00:00:00 nightwatch.txt 8691 1 1 8693 0
root          8921     2 0 17:00:12 ?     00:00:00 [kworker/1:2]
u0_a124       8989   764 3 17:01:17 ?     00:00:44 com.android.chrome
u0_a124       9033   764 0 17:01:18 ?     00:00:00 com.android.chrome_zygote
u0_i0         9046  9033 5 17:01:18 ?     00:01:03 com.android.chrome:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0:0
u0_a124       9080   764 3 17:01:18 ?     00:00:41 com.android.chrome:privileged_process0
u0_a56        9136   763 0 17:01:18 ?     00:00:00 android.process.media
root          9247     2 1 17:01:50 ?     00:00:15 [kworker/u16:3]
root          9819     2 0 17:03:56 ?     00:00:00 [kworker/7:0]
root          9851     2 0 17:04:03 ?     00:00:00 [kworker/5:0]
root         10820     2 0 17:07:41 ?     00:00:00 [kworker/2:2]
u0_a133      10981   763 5 17:08:06 ?     00:00:49 com.twitter.android
u0_i1        11105  9033 0 17:08:07 ?     00:00:00 com.android.chrome:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0:1
root         11232     2 0 17:08:35 ?     00:00:00 [kworker/4:0]
u0_a122      14045   763 18 17:13:13 ?    00:01:53 com.rovio.baba
root         14101     2 1 17:13:13 ?     00:00:08 [kworker/u16:1]
u0_a116      14170   764 0 17:13:15 ?     00:00:00 com.android.webview:webview_service
u0_i9000     14183  2049 0 17:13:15 ?     00:00:00 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
u0_a136      14322   763 0 17:14:14 ?     00:00:02 com.google.android.gm
u0_i9001     14477  2049 0 17:14:15 ?     00:00:00 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
root         14544     2 0 17:15:05 ?     00:00:00 [kworker/1:0]
u0_a127      14599   763 13 17:15:15 ?    00:01:06 com.instagram.android
u0_a127      14858   763 0 17:15:16 ?     00:00:00 com.instagram.android:mqtt
root         15219     2 0 17:15:25 ?     00:00:00 [kworker/3:2]
root         15262     2 0 17:15:47 ?     00:00:00 [kworker/0:0]
root         17641     2 0 17:20:35 ?     00:00:00 [kworker/2:0]
root         17834     2 0 17:20:51 ?     00:00:00 [kworker/1:1]
root         18148     2 0 17:21:21 ?     00:00:00 [kworker/0:1]
root         18464     2 0 17:21:51 ?     00:00:00 [kworker/3:0]
root         18599  1736 3 17:23:33 ?     00:00:00 ps -ef
