UID            PID  PPID C STIME TTY          TIME CMD
root           637     2 0 21:41:58 ?     00:00:00 [bioset]
root           640     2 0 21:41:58 ?     00:00:00 [cds_recovery_wo]
root           641     2 0 21:41:58 ?     00:00:01 [wlan_logging_th]
root           642     2 0 21:41:58 ?     00:00:00 [wdsp_glink_wq]
root           644     2 0 21:41:58 ?     00:00:00 [apr_driver]
root           646     2 0 21:41:58 ?     00:00:00 [f2fs_flush-253:]
root           649     2 0 21:41:58 ?     00:00:00 [f2fs_discard-25]
root           652     2 0 21:41:58 ?     00:00:00 [irq/515-arm-smm]
root           655     2 0 21:41:58 ?     00:00:00 [f2fs_gc-253:5]
root           658     2 0 21:41:58 ?     00:00:00 [irq/305-cs35l36]
system         659     1 0 21:41:58 ?     00:00:00 time_daemon
root           678     2 0 21:41:58 ?     00:00:00 [irq/203-cs35l36]
root           687     1 0 21:41:58 ?     00:00:00 apexd
root           688     2 0 21:41:58 ?     00:00:00 [loop2]
root           690     2 0 21:41:58 ?     00:00:00 [ext4-rsv-conver]
root           691     2 0 21:41:58 ?     00:00:00 [loop3]
root           712     2 0 21:41:58 ?     00:00:00 [ext4-rsv-conver]
root           713     2 0 21:41:58 ?     00:00:00 [loop4]
root           719     2 0 21:41:58 ?     00:00:00 [glink_cdsp]
root           721     2 0 21:41:58 ?     00:00:00 [qrtr_rx]
root           725     2 0 21:41:58 ?     00:00:00 [ext4-rsv-conver]
root           726     2 0 21:41:58 ?     00:00:00 [loop5]
root           732     2 0 21:41:58 ?     00:00:00 [glink_adsp]
root           734     2 0 21:41:58 ?     00:00:00 [qrtr_rx]
root           737     2 0 21:41:58 ?     00:00:00 [ext4-rsv-conver]
root           739     2 0 21:41:58 ?     00:00:00 [loop6]
root           754     2 0 21:41:58 ?     00:00:00 [ext4-rsv-conver]
root           755     2 0 21:41:58 ?     00:00:00 [loop7]
root           756     2 0 21:41:58 ?     00:00:00 [glink_slpi]
root           757     2 0 21:41:58 ?     00:00:15 [qrtr_rx]
root           758     2 0 21:41:58 ?     00:00:00 [ext4-rsv-conver]
root           759     2 0 21:41:58 ?     00:00:00 [loop8]
root           760     2 0 21:41:58 ?     00:00:00 [ext4-rsv-conver]
root           762     2 0 21:41:58 ?     00:00:00 [kworker/3:1H]
root           767     1 0 21:41:58 ?     00:00:00 subsystem_ramdump
audio          768     1 0 21:41:58 ?     00:00:00 crash_event_logger -m
root           782     1 0 21:41:59 ?     00:00:03 netd
root           783     1 0 21:41:59 ?     00:00:01 zygote64
root           784     1 0 21:41:59 ?     00:00:00 zygote
root           786     2 0 21:41:59 ?     00:00:00 [at_usb0]
root           787     2 0 21:41:59 ?     00:00:00 [at_usb1]
root           788     2 0 21:41:59 ?     00:00:00 [rmnet_ctrl]
root           789     2 0 21:41:59 ?     00:00:00 [dpl_ctrl]
root           790     2 0 21:41:59 ?     00:00:00 [qdss]
root           791     2 0 21:41:59 ?     00:00:00 [qdss_mdm]
system         792     1 0 21:41:59 ?     00:00:00 android.hidl.allocator@1.0-service
system         793     1 0 21:41:59 ?     00:00:00 android.system.suspend@1.0-service
audioserver    794     1 2 21:41:59 ?     00:02:08 android.hardware.audio@2.0-service
hsm            795     1 0 21:41:59 ?     00:00:00 android.hardware.authsecret@1.0-service.citadel
bluetooth      796     1 0 21:41:59 ?     00:00:00 android.hardware.bluetooth@1.0-service-qti
system         797     1 0 21:41:59 ?     00:00:02 android.hardware.camera.provider@2.4-service-google
media          798     1 0 21:41:59 ?     00:00:00 android.hardware.cas@1.1-service
nobody         799     1 0 21:41:59 ?     00:00:00 android.hardware.confirmationui@1.0-service-google
system         800     1 0 21:41:59 ?     00:00:00 android.hardware.contexthub@1.0-service
media          801     1 0 21:41:59 ?     00:00:00 android.hardware.drm@1.0-service
media          802     1 0 21:41:59 ?     00:00:00 android.hardware.drm@1.2-service.clearkey
media          803     1 0 21:41:59 ?     00:00:00 android.hardware.drm@1.2-service.widevine
gps            804     1 0 21:41:59 ?     00:00:01 android.hardware.gnss@2.0-service-qti
system         805     1 0 21:41:59 ?     00:00:04 android.hardware.health@2.0-service.coral
system         806     1 0 21:41:59 ?     00:00:00 android.hardware.memtrack@1.0-service
system         807     1 0 21:41:59 ?     00:00:00 android.hardware.neuralnetworks@1.2-service-noronha
system         808     1 0 21:41:59 ?     00:00:00 android.hardware.neuralnetworks@1.2-service-qti
nfc            809     1 0 21:41:59 ?     00:00:00 android.hardware.nfc@1.2-service.st
hsm            810     1 0 21:41:59 ?     00:00:00 android.hardware.oemlock@1.0-service.citadel
system         811     1 0 21:41:59 ?     00:00:00 android.hardware.power.stats@1.0-service.pixel
root           812     1 0 21:41:59 ?     00:00:04 android.hardware.power@1.3-service.pixel-libperfmgr
secure_element 813     1 0 21:41:59 ?     00:00:00 android.hardware.secure_element@1.0-service.st
system         814     1 2 21:41:59 ?     00:01:33 android.hardware.sensors@2.0-service
system         815     1 0 21:41:59 ?     00:00:00 android.hardware.thermal@2.0-service.pixel
root           816     1 0 21:41:59 ?     00:00:00 android.hardware.usb@1.2-service.coral
system         817     1 0 21:41:59 ?     00:00:00 android.hardware.vibrator@1.3-service.coral
hsm            818     1 0 21:41:59 ?     00:00:00 android.hardware.weaver@1.0-service.citadel
system         819     1 0 21:41:59 ?     00:00:00 pixelstats-vendor
system         820     1 0 21:41:59 ?     00:00:00 rlsservice
vendor_airbrush 821    1 0 21:41:59 ?     00:00:00 vendor.google.airbrush@1.0-service
wifi           822     1 0 21:41:59 ?     00:00:22 vendor.google.wifi_ext@1.0-service-vendor
system         823     1 0 21:41:59 ?     00:00:00 vendor.google.wireless_charger@1.1-service-vendor
system         824     1 0 21:41:59 ?     00:00:00 vendor.qti.hardware.qteeconnector@1.0-service
system         825     1 0 21:41:59 ?     00:00:00 vendor.qti.hardware.tui_comm@1.0-service-qti
mediacodec     826     1 5 21:41:59 ?     00:04:49 media.hwcodec /vendor.qti.media.c2@1.0-service
system         828     1 0 21:41:59 ?     00:00:00 sensors.qti
system         829     1 0 21:41:59 ?     00:00:00 sscrpcd sensorspd
system         830     1 0 21:41:59 ?     00:00:00 sscrpcd
vendor_qrtr    831     1 0 21:41:59 ?     00:00:00 qrtr-ns -f
nobody         833     1 0 21:41:59 ?     00:00:00 rmt_storage
vendor_rfs     834     1 0 21:41:59 ?     00:00:00 tftp_server
root           835     1 0 21:41:59 ?     00:00:10 msm_irqbalance -f /vendor/etc/msm_irqbalance.conf
system         837     1 0 21:41:59 ?     00:00:00 pd-mapper
nobody         838     1 0 21:41:59 ?     00:00:03 ashmemd
audioserver    839     1 2 21:41:59 ?     00:02:10 audioserver
gpu_service    840     1 0 21:41:59 ?     00:00:00 gpuservice
lmkd           841     1 0 21:41:59 ?     00:00:05 lmkd
system         847     1 0 21:41:59 ?     00:00:00 pm-service
shell          850     1 0 21:41:59 ?     00:00:00 diag_mdlog
logd           852     1 0 21:41:59 ?     00:00:28 logcatd -L -b all -v threadtime -v usec -v printable -D -f /data/misc/logd/logcat -r 1024 -n 30 --id=QQ3A.200805.001
nobody         854     1 0 21:41:59 ?     00:00:00 traced
nobody         855     1 0 21:41:59 ?     00:00:00 traced_probes
radio          858     1 0 21:41:59 ?     00:00:00 netmgrd
radio          861     1 0 21:41:59 ?     00:00:00 port-bridge
root           862     1 0 21:41:59 ?     00:00:00 thermal-engine -c /vendor/etc/thermal-engine-flame-normal_mode.conf
root           863     1 0 21:41:59 ?     00:00:00 adsprpcd
media          864     1 0 21:41:59 ?     00:00:00 adsprpcd audiopd
system         871     1 0 21:41:59 ?     00:00:00 cdsprpcd
radio          873     1 0 21:41:59 ?     00:00:00 imsqmidaemon
system         881     1 0 21:41:59 ?     00:00:00 cnd
root           885     2 0 21:41:59 ?     00:00:00 [kworker/4:2H]
root           894     2 0 21:41:59 ?     00:00:00 [irq/454-arm-smm]
cameraserver   900     1 0 21:41:59 ?     00:00:00 cameraserver
drm            903     1 0 21:41:59 ?     00:00:00 drmserver
incidentd      905     1 0 21:41:59 ?     00:00:00 incidentd
root           908     1 0 21:41:59 ?     00:00:00 installd
keystore       910     1 0 21:41:59 ?     00:00:00 keystore /data/misc/keystore
media          911     1 0 21:41:59 ?     00:00:00 mediadrmserver
mediaex        912     1 0 21:41:59 ?     00:00:00 media.extractor aextractor
media          913     1 0 21:41:59 ?     00:00:00 media.metrics diametrics
media          914     1 0 21:41:59 ?     00:00:00 mediaserver
statsd         915     1 0 21:41:59 ?     00:00:03 statsd
root           916     2 0 21:41:59 ?     00:00:00 [irq/455-arm-smm]
root           917     1 0 21:41:59 ?     00:00:00 storaged
wifi           920     1 0 21:41:59 ?     00:00:03 wificond
mediacodec     921     1 0 21:41:59 ?     00:00:00 media.codec hw/android.hardware.media.omx@1.0-service
radio          922     1 0 21:41:59 ?     00:00:00 ipacm
radio          923     1 0 21:41:59 ?     00:00:01 qcrild
mediacodec     930     1 0 21:41:59 ?     00:00:01 media.swcodec oid.media.swcodec/bin/mediaswcodec
root           931     2 0 21:41:59 ?     00:00:00 [irq/595-abc-pci]
root           932     2 0 21:41:59 ?     00:00:00 [irq/596-abc-pci]
system         935     1 0 21:41:59 ?     00:00:00 chre
system         936     1 0 21:41:59 ?     00:00:00 cnss-daemon -n -l
gps            937     1 0 21:41:59 ?     00:00:00 loc_launcher
system         938     1 0 21:41:59 ?     00:00:00 gatekeeperd /data/misc/gatekeeper
tombstoned     939     1 0 21:41:59 ?     00:00:00 tombstoned
root           944     1 0 21:41:59 ?     00:00:00 update_engine --logtostderr --logtofile --foreground
system         945     1 0 21:41:59 ?     00:00:00 android.hardware.biometrics.face@1.0-service.google
system         947     1 0 21:41:59 ?     00:00:00 pm-proxy
llkd           951     1 0 21:41:59 ?     00:00:23 llkd
radio          956     1 0 21:41:59 ?     00:00:00 imsdatadaemon
root           986     2 0 21:41:59 ?     00:00:00 [adsp]
root           988     2 0 21:41:59 ?     00:00:00 [modem]
root           989     2 0 21:41:59 ?     00:00:00 [irq/456-arm-smm]
root           990   782 0 21:41:59 ?     00:00:00 iptables-restore --noflush -w -v
root           991   782 0 21:41:59 ?     00:00:00 ip6tables-restore --noflush -w -v
gps            997   937 0 21:41:59 ?     00:00:00 lowi-server
gps            998   937 0 21:41:59 ?     00:00:00 xtra-daemon
root          1014     2 0 21:41:59 ?     00:00:01 [kworker/u17:1]
system        1015   807 0 21:41:59 ?     00:00:00 android.hardware.neuralnetworks@1.2-service-noronha
root          1097     2 0 21:41:59 ?     00:00:00 [irq/295-fts]
root          1228     2 0 21:41:59 ?     00:00:00 [iaxxx tunnel pr]
root          1229     2 0 21:41:59 ?     00:00:00 [iaxxx tunnel co]
root          1266     2 0 21:42:00 ?     00:00:00 [glink_modem]
root          1269     2 0 21:42:00 ?     00:00:00 [qrtr_rx]
root          1289     2 1 21:42:00 ?     00:00:46 [kworker/u16:17]
system        1332   783 5 21:42:01 ?     00:04:46 system_server
root          1364     2 0 21:42:01 ?     00:00:00 [psimon]
root          1381     2 1 23:10:39 ?     00:00:07 [kworker/u16:3]
nobody        1463     1 0 21:42:02 ?     00:00:00 android.hardware.input.classifier@1.0-service
root          1626     2 0 21:42:02 ?     00:00:00 [ipawq34]
root          1627     2 0 21:42:02 ?     00:00:00 [iparepwq34]
bluetooth     1628   783 0 21:42:02 ?     00:00:01 com.android.bluetooth
root          1634     2 0 21:42:02 ?     00:00:00 [ipawq35]
root          1635     2 0 21:42:02 ?     00:00:00 [iparepwq35]
u0_a106       1658   783 0 21:42:02 ?     00:00:25 com.android.systemui
radio         1770   783 0 21:42:03 ?     00:00:00 .qtidataservices
webview_zygote 1840  784 0 21:42:03 ?     00:00:00 webview_zygote
radio         1861   783 0 21:42:03 ?     00:00:00 com.qualcomm.qti.telephonyservice
network_stack 1885   783 0 21:42:03 ?     00:00:00 com.android.networkstack
radio         1905   783 0 21:42:03 ?     00:00:03 com.android.phone
u0_a68        1972   783 0 21:42:03 ?     00:00:00 android.ext.services
u0_a98        2015   783 0 21:42:03 ?     00:00:01 com.android.launcher3
root          2285     2 0 21:42:03 ?     00:00:00 [dfc_wq]
root          2286     2 0 21:42:03 ?     00:00:00 [wda_wq]
root          2287     2 0 21:42:03 ?     00:00:00 [rmnet_powersave]
u0_a52        2295   783 2 21:42:03 ?     00:01:59 com.google.android.gms.persistent
radio         2361     1 0 21:42:04 ?     00:00:00 ims_rtp_daemon
root          2381     2 0 21:42:04 ?     00:00:00 [loop9]
root          2395     2 0 21:42:04 ?     00:00:28 [irq/32-90b6400.]
root          2397     2 0 21:42:04 ?     00:00:26 [irq/33-90cd000.]
u0_a52        2434   783 0 21:42:04 ?     00:00:01 com.google.process.gservices
nfc           2473   783 0 21:42:04 ?     00:00:00 com.android.nfc
secure_element 2498  783 0 21:42:04 ?     00:00:00 com.android.se
radio         2513   783 0 21:42:04 ?     00:00:00 com.android.ims.rcsservice
u0_a73        2551   783 0 21:42:04 ?     00:00:00 com.android.smspush
u0_a52        2607   783 1 21:42:05 ?     00:00:33 com.google.android.gms
root          2874     2 0 21:42:05 ?     00:00:06 [scheduler_threa]
root          2875     2 0 21:42:05 ?     00:00:16 [cds_ol_rx_threa]
wifi          2936     1 0 21:42:05 ?     00:00:00 wpa_supplicant -O/data/vendor/wifi/wpa/sockets -puse_p2p_group_interface=1 -dd -g@android:wpa_wlan0
radio         2992   783 0 21:42:06 ?     00:00:00 com.qualcomm.qcrilmsgtunnel
radio         3170     1 0 21:42:07 ?     00:00:00 imsrcsd
u0_a52        3347   783 0 21:42:09 ?     00:00:00 com.google.process.gapps
root          3697     1 0 21:42:13 ?     00:00:18 adbd --root_seclabel=u:r:su:s0
u0_a52        4769   783 0 21:42:23 ?     00:00:04 com.google.android.gms.unstable
root          4931  3697 0 21:42:24 ?     00:00:00 lock_memory
root          4933  3697 0 21:42:24 ?     00:00:00 lock_memory
root          5419     2 0 21:42:27 ?     00:00:00 [dsi_err_workq]
u0_a155       5664   783 0 21:42:30 ?     00:00:05 com.navercorp.android.smartboard
root          5921     2 0 23:15:20 ?     00:00:00 [kworker/1:1]
root          5922     2 0 23:15:20 ?     00:00:00 [kworker/0:2]
root          6136     2 0 23:19:31 ?     00:00:00 [kworker/3:1]
root          6153     2 0 23:20:35 ?     00:00:00 [kworker/2:2]
root          6154     2 0 23:20:35 ?     00:00:00 [kworker/2:3]
root          6201     2 3 23:20:47 ?     00:00:00 [kworker/u16:5]
root          6241  3697 7 23:20:48 ?     00:00:00 ps -ef
u0_a126       9056   783 1 21:47:33 ?     00:00:29 com.google.android.youtube
u0_a72        9323   783 0 21:48:34 ?     00:00:02 com.google.android.tts
u0_a114       9403   783 9 21:48:55 ?     00:08:30 org.chromium.webview_shell
u0_i9001      9435  1840 4 21:48:55 ?     00:03:52 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
u0_a137       9549   783 0 21:51:00 ?     00:00:23 com.facebook.katana
u0_a137       9650  9549 0 21:51:01 ?     00:00:00 nightwatch.txt 9647 1 1 9650 0
u0_a128       9866   783 8 21:59:26 ?     00:06:15 com.king.candycrushsaga
u0_i9002     10076  1840 0 21:59:32 ?     00:00:03 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
u0_a124      10136   784 3 21:59:33 ?     00:02:16 com.android.chrome
u0_i9003     10260  1840 0 21:59:35 ?     00:00:01 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
u0_a124      10848   784 0 22:02:19 ?     00:00:00 com.android.chrome_zygote
u0_i0        10862 10848 6 22:02:19 ?     00:04:23 com.android.chrome:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0:0
u0_a124      10894   784 1 22:02:19 ?     00:00:46 com.android.chrome:privileged_process0
root         11634     2 0 22:04:56 ?     00:00:00 [kworker/5:2]
u0_a133      12745   783 3 22:09:07 ?     00:01:50 com.twitter.android
u0_a122      15864   783 10 22:15:56 ?    00:06:14 com.rovio.baba
root         15961     2 1 22:15:57 ?     00:00:28 [kworker/u16:9]
u0_i9004     15989  1840 0 22:15:58 ?     00:00:03 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
u0_a136      16459   783 0 22:19:28 ?     00:00:07 com.google.android.gm
u0_i9005     16617  1840 0 22:19:30 ?     00:00:00 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
u0_a127      16754   783 8 22:20:30 ?     00:05:03 com.instagram.android
root         18604     2 0 22:22:12 ?     00:00:01 [kworker/1:0]
root         20441     2 0 22:24:00 ?     00:00:00 [kworker/2:0]
u0_a159      21934   783 85 22:26:23 ?    00:46:20 com.supercell.clashroyale
root         22237     2 0 22:29:07 ?     00:00:00 [kworker/2:1]
u0_a135      22435   783 5 22:31:41 ?     00:02:17 com.google.android.apps.maps
root         22583     2 0 22:31:45 ?     00:00:01 [kworker/u16:13]
root         23159     2 1 22:32:49 ?     00:00:23 [kworker/u16:14]
root         26197     2 0 22:38:09 ?     00:00:00 [kworker/6:2]
u0_a48       26228   783 0 22:38:13 ?     00:00:03 com.android.vending
u0_a48       26316   783 0 22:38:15 ?     00:00:00 com.android.vending:background
u0_a54       26425   783 0 22:42:27 ?     00:00:00 com.google.android.partnersetup
root         26451     2 0 22:42:28 ?     00:00:05 [kworker/u16:0]
root         26463     2 0 22:42:58 ?     00:00:00 [kworker/3:2]
u0_a64       26505   783 0 22:45:07 ?     00:00:00 com.google.android.apps.turbo:aab
root         26551     2 0 22:45:26 ?     00:00:00 [kworker/4:0]
root         28030     2 0 22:54:51 ?     00:00:00 [kworker/0:0]
root         28840     2 0 22:57:55 ?     00:00:00 [kworker/4:2]
root         31179     2 0 23:02:09 ?     00:00:00 [kworker/7:1]
root         31421     2 0 23:02:33 ?     00:00:00 [kworker/3:0]
root         32233     2 0 23:08:01 ?     00:00:00 [kworker/7:0]
u0_a127      32417   783 0 23:09:44 ?     00:00:00 com.instagram.android:mqtt
