UID            PID  PPID C STIME TTY          TIME CMD
root           650     2 0 00:26:16 ?     00:00:00 [irq/515-arm-smm]
root           653     2 0 00:26:16 ?     00:00:00 [wdsp_glink_wq]
root           656     2 0 00:26:16 ?     00:00:00 [apr_driver]
root           658     2 0 00:26:16 ?     00:00:00 [f2fs_gc-253:5]
system         659     1 0 00:26:16 ?     00:00:00 time_daemon
root           688     2 0 00:26:16 ?     00:00:00 [irq/305-cs35l36]
root           689     1 0 00:26:16 ?     00:00:00 apexd
root           690     2 0 00:26:16 ?     00:00:06 [loop2]
root           691     2 0 00:26:16 ?     00:00:00 [irq/203-cs35l36]
root           693     2 0 00:26:16 ?     00:00:00 [ext4-rsv-conver]
root           694     2 0 00:26:16 ?     00:00:00 [loop3]
root           696     2 0 00:26:17 ?     00:00:00 [ext4-rsv-conver]
root           697     2 0 00:26:17 ?     00:00:00 [loop4]
root           698     2 0 00:26:17 ?     00:00:00 [ext4-rsv-conver]
root           700     2 0 00:26:17 ?     00:00:00 [loop5]
root           721     2 0 00:26:17 ?     00:00:00 [ext4-rsv-conver]
root           722     2 0 00:26:17 ?     00:00:00 [loop6]
root           724     2 0 00:26:17 ?     00:00:01 [kworker/3:1H]
root           729     2 0 00:26:17 ?     00:00:00 [glink_cdsp]
root           730     2 0 00:26:17 ?     00:00:00 [qrtr_rx]
root           739     2 0 00:26:17 ?     00:00:00 [glink_adsp]
root           741     2 0 00:26:17 ?     00:00:00 [qrtr_rx]
root           744     2 0 00:26:17 ?     00:00:00 [ext4-rsv-conver]
root           746     2 0 00:26:17 ?     00:00:00 [loop7]
root           760     2 0 00:26:17 ?     00:00:00 [ext4-rsv-conver]
root           761     2 0 00:26:17 ?     00:00:00 [loop8]
root           762     2 0 00:26:17 ?     00:00:00 [ext4-rsv-conver]
root           766     2 0 00:26:17 ?     00:00:00 [glink_slpi]
root           767     2 0 00:26:17 ?     00:01:47 [qrtr_rx]
root           770     1 0 00:26:17 ?     00:00:00 subsystem_ramdump
audio          771     1 0 00:26:17 ?     00:00:00 crash_event_logger -m
root           785     1 0 00:26:17 ?     00:00:15 netd
root           786     1 0 00:26:17 ?     00:00:01 zygote64
root           787     1 0 00:26:17 ?     00:00:00 zygote
root           789     2 0 00:26:17 ?     00:00:00 [at_usb0]
root           790     2 0 00:26:17 ?     00:00:00 [at_usb1]
root           791     2 0 00:26:17 ?     00:00:00 [rmnet_ctrl]
root           792     2 0 00:26:17 ?     00:00:00 [dpl_ctrl]
root           793     2 0 00:26:17 ?     00:00:00 [qdss]
root           794     2 0 00:26:17 ?     00:00:00 [qdss_mdm]
system         795     1 0 00:26:17 ?     00:00:00 android.hidl.allocator@1.0-service
system         796     1 0 00:26:17 ?     00:00:02 android.system.suspend@1.0-service
audioserver    797     1 2 00:26:17 ?     00:08:51 android.hardware.audio@2.0-service
hsm            798     1 0 00:26:17 ?     00:00:00 android.hardware.authsecret@1.0-service.citadel
bluetooth      799     1 0 00:26:17 ?     00:00:04 android.hardware.bluetooth@1.0-service-qti
system         800     1 0 00:26:17 ?     00:00:04 android.hardware.camera.provider@2.4-service-google
media          801     1 0 00:26:17 ?     00:00:00 android.hardware.cas@1.1-service
nobody         802     1 0 00:26:17 ?     00:00:00 android.hardware.confirmationui@1.0-service-google
system         803     1 0 00:26:17 ?     00:00:00 android.hardware.contexthub@1.0-service
media          804     1 0 00:26:17 ?     00:00:00 android.hardware.drm@1.0-service
media          805     1 0 00:26:17 ?     00:00:00 android.hardware.drm@1.2-service.clearkey
media          806     1 0 00:26:17 ?     00:00:00 android.hardware.drm@1.2-service.widevine
gps            807     1 0 00:26:17 ?     00:00:06 android.hardware.gnss@2.0-service-qti
system         808     1 0 00:26:17 ?     00:00:05 android.hardware.health@2.0-service.coral
system         809     1 0 00:26:17 ?     00:00:22 android.hardware.memtrack@1.0-service
system         810     1 0 00:26:17 ?     00:00:00 android.hardware.neuralnetworks@1.2-service-noronha
system         811     1 0 00:26:17 ?     00:00:00 android.hardware.neuralnetworks@1.2-service-qti
nfc            812     1 0 00:26:17 ?     00:00:00 android.hardware.nfc@1.2-service.st
hsm            813     1 0 00:26:17 ?     00:00:00 android.hardware.oemlock@1.0-service.citadel
system         814     1 0 00:26:17 ?     00:00:00 android.hardware.power.stats@1.0-service.pixel
root           815     1 0 00:26:17 ?     00:00:10 android.hardware.power@1.3-service.pixel-libperfmgr
secure_element 816     1 0 00:26:17 ?     00:00:00 android.hardware.secure_element@1.0-service.st
system         817     1 3 00:26:17 ?     00:11:11 android.hardware.sensors@2.0-service
system         818     1 0 00:26:17 ?     00:00:02 android.hardware.thermal@2.0-service.pixel
root           819     1 0 00:26:17 ?     00:00:00 android.hardware.usb@1.2-service.coral
system         820     1 0 00:26:17 ?     00:00:00 android.hardware.vibrator@1.3-service.coral
hsm            821     1 0 00:26:17 ?     00:00:00 android.hardware.weaver@1.0-service.citadel
system         822     1 0 00:26:17 ?     00:00:00 pixelstats-vendor
system         823     1 0 00:26:17 ?     00:00:00 rlsservice
vendor_airbrush 825    1 0 00:26:17 ?     00:00:00 vendor.google.airbrush@1.0-service
wifi           826     1 0 00:26:17 ?     00:01:23 vendor.google.wifi_ext@1.0-service-vendor
system         827     1 0 00:26:17 ?     00:00:00 vendor.google.wireless_charger@1.1-service-vendor
system         828     1 0 00:26:17 ?     00:00:00 vendor.qti.hardware.qteeconnector@1.0-service
system         829     1 0 00:26:17 ?     00:00:00 vendor.qti.hardware.tui_comm@1.0-service-qti
mediacodec     830     1 9 00:26:17 ?     00:41:12 media.hwcodec /vendor.qti.media.c2@1.0-service
system         831     1 0 00:26:17 ?     00:00:00 sensors.qti
system         833     1 0 00:26:17 ?     00:00:00 sscrpcd sensorspd
system         834     1 0 00:26:17 ?     00:00:00 sscrpcd
vendor_qrtr    835     1 0 00:26:17 ?     00:00:01 qrtr-ns -f
nobody         837     1 0 00:26:17 ?     00:00:00 rmt_storage
vendor_rfs     838     1 0 00:26:17 ?     00:00:00 tftp_server
root           839     1 0 00:26:17 ?     00:00:34 msm_irqbalance -f /vendor/etc/msm_irqbalance.conf
system         840     1 0 00:26:17 ?     00:00:00 pd-mapper
nobody         841     1 0 00:26:17 ?     00:00:10 ashmemd
audioserver    842     1 2 00:26:17 ?     00:09:40 audioserver
gpu_service    843     1 0 00:26:17 ?     00:00:00 gpuservice
lmkd           844     1 0 00:26:17 ?     00:00:18 lmkd
root           857     2 0 00:26:17 ?     00:00:00 [irq/454-arm-smm]
system         860     1 0 00:26:17 ?     00:00:00 pm-service
shell          863     1 0 00:26:17 ?     00:00:00 diag_mdlog
logd           867     1 0 00:26:17 ?     00:01:31 logcatd -L -b all -v threadtime -v usec -v printable -D -f /data/misc/logd/logcat -r 1024 -n 30 --id=QQ3A.200805.001
nobody         868     1 0 00:26:17 ?     00:00:00 traced
nobody         869     1 0 00:26:17 ?     00:00:00 traced_probes
radio          881     1 0 00:26:17 ?     00:00:00 netmgrd
radio          882     1 0 00:26:17 ?     00:00:00 port-bridge
root           888     1 0 00:26:17 ?     00:00:03 thermal-engine -c /vendor/etc/thermal-engine-flame-normal_mode.conf
root           889     1 0 00:26:17 ?     00:00:00 adsprpcd
media          890     1 0 00:26:17 ?     00:00:00 adsprpcd audiopd
system         891     1 0 00:26:17 ?     00:00:00 cdsprpcd
radio          893     1 0 00:26:17 ?     00:00:00 imsqmidaemon
root           898     2 0 00:26:17 ?     00:00:00 [modem]
root           900     2 0 00:26:17 ?     00:00:00 [adsp]
system         902     1 0 00:26:17 ?     00:00:01 cnd
root           903     2 0 00:26:17 ?     00:00:00 [irq/455-arm-smm]
cameraserver   906     1 0 00:26:17 ?     00:00:00 cameraserver
drm            907     1 0 00:26:17 ?     00:00:00 drmserver
incidentd      909     1 0 00:26:17 ?     00:00:00 incidentd
root           910     1 0 00:26:17 ?     00:00:00 installd
keystore       911     1 0 00:26:17 ?     00:00:01 keystore /data/misc/keystore
media          912     1 0 00:26:17 ?     00:00:00 mediadrmserver
mediaex        913     1 0 00:26:17 ?     00:00:02 media.extractor aextractor
media          914     1 0 00:26:17 ?     00:00:00 media.metrics diametrics
root           915     2 0 00:26:17 ?     00:00:00 [irq/456-arm-smm]
media          916     1 0 00:26:17 ?     00:01:16 mediaserver
statsd         917     1 0 00:26:17 ?     00:00:14 statsd
root           918     1 0 00:26:17 ?     00:00:03 storaged
wifi           919     1 0 00:26:17 ?     00:00:10 wificond
mediacodec     920     1 0 00:26:17 ?     00:00:00 media.codec hw/android.hardware.media.omx@1.0-service
radio          921     1 0 00:26:17 ?     00:00:01 ipacm
radio          929     1 0 00:26:17 ?     00:00:06 qcrild
root           931     2 0 00:26:17 ?     00:00:00 [irq/595-abc-pci]
mediacodec     945     1 0 00:26:17 ?     00:01:05 media.swcodec oid.media.swcodec/bin/mediaswcodec
root           946     2 0 00:26:17 ?     00:00:00 [irq/596-abc-pci]
system         948     1 0 00:26:17 ?     00:00:00 chre
system         950     1 0 00:26:17 ?     00:00:00 cnss-daemon -n -l
gps            954     1 0 00:26:17 ?     00:00:00 loc_launcher
system         955     1 0 00:26:17 ?     00:00:00 gatekeeperd /data/misc/gatekeeper
tombstoned     956     1 0 00:26:17 ?     00:00:00 tombstoned
root           957     1 0 00:26:17 ?     00:00:00 update_engine --logtostderr --logtofile --foreground
system         958     1 0 00:26:17 ?     00:00:00 android.hardware.biometrics.face@1.0-service.google
system         959     1 0 00:26:17 ?     00:00:00 pm-proxy
gps            975   954 0 00:26:17 ?     00:00:03 lowi-server
gps            976   954 0 00:26:17 ?     00:00:00 xtra-daemon
llkd          1004     1 0 00:26:18 ?     00:01:56 llkd
root          1005   785 0 00:26:18 ?     00:00:00 iptables-restore --noflush -w -v
root          1006   785 0 00:26:18 ?     00:00:00 ip6tables-restore --noflush -w -v
radio         1008     1 0 00:26:18 ?     00:00:00 imsdatadaemon
system        1025   810 0 00:26:18 ?     00:00:00 android.hardware.neuralnetworks@1.2-service-noronha
root          1047     2 0 00:26:18 ?     00:01:04 [kworker/u17:1]
root          1126     2 0 00:26:18 ?     00:00:00 [irq/295-fts]
root          1229     2 0 00:26:18 ?     00:00:00 [iaxxx tunnel pr]
root          1230     2 0 00:26:18 ?     00:00:00 [iaxxx tunnel co]
root          1270     2 0 00:26:19 ?     00:00:00 [glink_modem]
root          1271     2 0 00:26:19 ?     00:00:00 [qrtr_rx]
root          1311     2 0 00:26:19 ?     00:00:00 [kworker/u16:17]
system        1340   786 7 00:26:19 ?     00:31:48 system_server
root          1371     2 0 00:26:19 ?     00:00:04 [psimon]
nobody        1456     1 0 00:26:20 ?     00:00:00 android.hardware.input.classifier@1.0-service
radio         1562     1 0 00:26:21 ?     00:00:00 imsrcsd
root          1632     2 0 00:26:21 ?     00:00:00 [ipawq34]
root          1633     2 0 00:26:21 ?     00:00:00 [iparepwq34]
root          1634     2 0 00:26:21 ?     00:00:00 [ipawq35]
root          1635     2 0 00:26:21 ?     00:00:00 [iparepwq35]
root          1666     2 0 00:26:21 ?     00:00:01 [kworker/7:2H]
bluetooth     1670   786 0 00:26:21 ?     00:00:19 com.android.bluetooth
u0_a106       1693   786 0 00:26:21 ?     00:01:50 com.android.systemui
network_stack 1777   786 0 00:26:21 ?     00:00:11 com.android.networkstack
radio         1808   786 0 00:26:21 ?     00:00:09 .qtidataservices
webview_zygote 1864  787 0 00:26:21 ?     00:00:00 webview_zygote
radio         1894   786 0 00:26:22 ?     00:00:08 com.qualcomm.qti.telephonyservice
radio         1905   786 0 00:26:22 ?     00:00:25 com.android.phone
u0_a68        1980   786 0 00:26:22 ?     00:00:09 android.ext.services
u0_a98        2043   786 0 00:26:22 ?     00:00:24 com.android.launcher3
root          2206     2 0 00:26:22 ?     00:00:00 [dfc_wq]
root          2207     2 0 00:26:22 ?     00:00:00 [wda_wq]
root          2208     2 0 00:26:22 ?     00:00:00 [rmnet_powersave]
u0_a52        2299   786 3 00:26:22 ?     00:11:54 com.google.android.gms.persistent
radio         2360     1 0 00:26:22 ?     00:00:00 ims_rtp_daemon
root          2378     2 0 00:26:23 ?     00:00:00 [loop9]
root          2397     2 0 00:26:23 ?     00:01:07 [irq/32-90b6400.]
root          2400     2 0 00:26:23 ?     00:01:01 [irq/33-90cd000.]
u0_a52        2432   786 0 00:26:23 ?     00:00:16 com.google.process.gservices
nfc           2468   786 0 00:26:23 ?     00:00:09 com.android.nfc
secure_element 2489  786 0 00:26:23 ?     00:00:08 com.android.se
radio         2513   786 0 00:26:23 ?     00:00:08 com.android.ims.rcsservice
u0_a73        2552   786 0 00:26:23 ?     00:00:08 com.android.smspush
u0_a52        2596   786 1 00:26:23 ?     00:02:59 com.google.android.gms
root          2878     2 0 00:26:24 ?     00:00:19 [scheduler_threa]
root          2879     2 0 00:26:24 ?     00:00:50 [cds_ol_rx_threa]
radio         2919   786 0 00:26:24 ?     00:00:08 com.qualcomm.qcrilmsgtunnel
wifi          2947     1 0 00:26:24 ?     00:00:03 wpa_supplicant -O/data/vendor/wifi/wpa/sockets -puse_p2p_group_interface=1 -dd -g@android:wpa_wlan0
u0_a48        3223   786 0 00:26:25 ?     00:01:04 com.android.vending
u0_a122       3338   786 8 01:02:54 ?     00:33:20 com.rovio.baba
u0_i9004      3470  1864 0 01:02:56 ?     00:00:28 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
root          3531     2 0 07:25:56 ?     00:00:00 [kworker/7:2]
u0_a54        3603   786 0 07:26:48 ?     00:00:00 com.google.android.partnersetup
root          3718     2 1 03:46:35 ?     00:01:42 [kworker/u16:0]
root          3939     1 2 00:26:32 ?     00:07:37 adbd --root_seclabel=u:r:su:s0
root          4913     2 0 07:04:00 ?     00:00:00 [kworker/2:3]
u0_a52        5260   786 0 00:26:42 ?     00:00:28 com.google.android.gms.unstable
root          5423  3939 0 00:26:43 ?     00:00:00 lock_memory
root          5425  3939 0 00:26:43 ?     00:00:00 lock_memory
root          6067     2 0 00:26:47 ?     00:00:00 [dsi_err_workq]
u0_a135       6103   786 4 00:26:48 ?     00:18:33 com.google.android.apps.maps
u0_a155       6216   786 0 00:26:49 ?     00:00:43 com.navercorp.android.smartboard
u0_a64        6769   786 0 06:29:28 ?     00:00:03 com.google.android.apps.turbo:aab
u0_a136       8537   786 0 01:07:55 ?     00:01:53 com.google.android.gm
u0_i9005      8683  1864 0 01:07:57 ?     00:00:13 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
root          9331     2 0 06:29:54 ?     00:00:00 [kworker/2:1]
root          9454     2 0 06:29:58 ?     00:00:00 [kworker/4:1]
root          9551     2 0 07:28:25 ?     00:00:00 [kworker/1:1]
root          9920     2 0 06:31:22 ?     00:00:01 [kworker/1:0]
u0_a52        9958   786 0 06:31:29 ?     00:00:03 com.google.process.gapps
root         10375     2 0 07:06:15 ?     00:00:00 [kworker/7:0]
u0_a127      10390   786 0 07:29:23 ?     00:00:02 com.instagram.android:mqtt
root         10677     2 0 07:29:51 ?     00:00:00 [kworker/3:0]
root         10887     2 0 03:20:02 ?     00:00:04 [kworker/0:2]
u0_a127      13069   786 7 01:10:36 ?     00:26:36 com.instagram.android
root         13435     2 2 07:33:16 ?     00:00:15 [kworker/u16:6]
u0_a126      13820   786 4 00:33:15 ?     00:16:39 com.google.android.youtube
u0_a72       14087   786 0 00:34:16 ?     00:00:25 com.google.android.tts
u0_a137      14228   786 1 04:49:33 ?     00:01:05 com.facebook.katana
u0_a137      14372 14228 0 04:49:35 ?     00:00:00 nightwatch.txt 14371 1 1 14372 0
root         14483     2 2 07:13:22 ?     00:00:35 [kworker/u16:13]
root         15881     2 1 06:13:52 ?     00:00:53 [kworker/u16:2]
root         16431     2 0 07:35:34 ?     00:00:00 [kworker/5:2]
root         16488     2 0 06:36:20 ?     00:00:02 [kworker/0:1]
root         16982     2 0 06:38:54 ?     00:00:03 [kworker/u16:3]
u0_a128      18499   786 12 00:46:39 ?    00:49:37 com.king.candycrushsaga
u0_i9002     18711  1864 0 00:46:45 ?     00:00:50 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
u0_a124      18750   787 2 00:46:46 ?     00:08:19 com.android.chrome
u0_i9003     18874  1864 0 00:46:48 ?     00:00:17 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
root         19274     2 0 06:42:27 ?     00:00:02 [kworker/u16:14]
root         21559     2 2 07:39:22 ?     00:00:06 [kworker/u16:4]
u0_a159      22705   786 88 01:18:10 ?    05:42:26 com.supercell.clashroyale
u0_i9006     22821  1864 0 01:18:11 ?     00:00:13 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
root         23672     2 0 07:42:12 ?     00:00:00 [kworker/3:1]
u0_a124      23737   787 0 00:50:59 ?     00:00:00 com.android.chrome_zygote
u0_i0        23749 23737 5 00:50:59 ?     00:20:42 com.android.chrome:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0:0
u0_a124      23783   787 3 00:50:59 ?     00:11:15 com.android.chrome:privileged_process0
root         24064     2 0 07:17:08 ?     00:00:00 [kworker/5:1]
root         24572     2 0 05:55:48 ?     00:00:00 [kworker/3:2]
root         27230     2 1 06:58:11 ?     00:00:35 [kworker/u16:9]
u0_a120      27777   786 0 07:21:26 ?     00:00:02 com.google.android.apps.work.clouddpc
root         28187     2 2 07:44:32 ?     00:00:01 [kworker/u16:7]
root         28240  3939 4 07:45:36 ?     00:00:00 ps -ef
root         29419     2 0 06:22:54 ?     00:00:00 [kworker/6:2]
root         29753     2 0 04:31:22 ?     00:00:00 [kworker/4:0]
root         29754     2 0 04:31:22 ?     00:00:01 [kworker/6:0]
u0_a133      29843   786 1 00:59:16 ?     00:03:04 com.twitter.android
u0_i1        29969 23737 0 00:59:17 ?     00:00:16 com.android.chrome:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0:1
