UID            PID  PPID C STIME TTY          TIME CMD
root           647     2 0 19:50:40 ?     00:00:02 [wlan_logging_th]
root           649     2 0 19:50:40 ?     00:00:00 [f2fs_gc-253:5]
root           651     2 0 19:50:40 ?     00:00:00 [wdsp_glink_wq]
system         652     1 0 19:50:40 ?     00:00:00 time_daemon
root           659     2 0 19:50:40 ?     00:00:00 [irq/515-arm-smm]
root           661     2 0 19:50:40 ?     00:00:00 [apr_driver]
root           689     1 0 19:50:40 ?     00:00:00 apexd
root           690     2 0 19:50:40 ?     00:00:00 [irq/305-cs35l36]
root           691     2 0 19:50:40 ?     00:00:01 [kworker/4:2]
root           692     2 0 19:50:40 ?     00:00:00 [loop2]
root           693     2 0 19:50:40 ?     00:00:00 [irq/203-cs35l36]
root           694     2 0 19:50:40 ?     00:00:01 [kworker/5:3]
root           695     2 0 19:50:41 ?     00:00:00 [ext4-rsv-conver]
root           696     2 0 19:50:41 ?     00:00:00 [loop3]
root           698     2 0 19:50:41 ?     00:00:00 [ext4-rsv-conver]
root           699     2 0 19:50:41 ?     00:00:00 [loop4]
root           707     2 0 19:50:41 ?     00:00:00 [kworker/3:1H]
root           712     2 0 19:50:41 ?     00:00:00 [ext4-rsv-conver]
root           716     2 0 19:50:41 ?     00:00:00 [loop5]
root           723     2 0 19:50:41 ?     00:00:00 [kworker/1:1H]
root           730     2 0 19:50:41 ?     00:00:00 [glink_cdsp]
root           732     2 0 19:50:41 ?     00:00:00 [qrtr_rx]
root           737     2 0 19:50:41 ?     00:00:00 [ext4-rsv-conver]
root           738     2 0 19:50:41 ?     00:00:00 [loop6]
root           743     2 0 19:50:41 ?     00:00:00 [glink_adsp]
root           746     2 0 19:50:41 ?     00:00:00 [qrtr_rx]
root           758     2 0 19:50:41 ?     00:00:00 [ext4-rsv-conver]
root           760     2 0 19:50:41 ?     00:00:00 [loop7]
root           765     2 0 19:50:41 ?     00:00:00 [ext4-rsv-conver]
root           766     2 0 19:50:41 ?     00:00:00 [loop8]
root           767     2 0 19:50:41 ?     00:00:00 [ext4-rsv-conver]
root           770     2 0 19:50:41 ?     00:00:00 [glink_slpi]
root           772     2 0 19:50:41 ?     00:00:23 [qrtr_rx]
root           776     1 0 19:50:41 ?     00:00:00 subsystem_ramdump
audio          777     1 0 19:50:41 ?     00:00:00 crash_event_logger -m
root           791     1 0 19:50:41 ?     00:00:06 netd
root           792     1 0 19:50:41 ?     00:00:01 zygote64
root           793     1 0 19:50:41 ?     00:00:00 zygote
root           795     2 0 19:50:41 ?     00:00:00 [at_usb0]
root           796     2 0 19:50:41 ?     00:00:00 [at_usb1]
root           797     2 0 19:50:41 ?     00:00:00 [rmnet_ctrl]
root           798     2 0 19:50:41 ?     00:00:00 [dpl_ctrl]
root           799     2 0 19:50:41 ?     00:00:00 [qdss]
root           800     2 0 19:50:41 ?     00:00:00 [qdss_mdm]
system         801     1 0 19:50:41 ?     00:00:00 android.hidl.allocator@1.0-service
system         802     1 0 19:50:41 ?     00:00:01 android.system.suspend@1.0-service
audioserver    803     1 1 19:50:41 ?     00:00:40 android.hardware.audio@2.0-service
hsm            804     1 0 19:50:41 ?     00:00:00 android.hardware.authsecret@1.0-service.citadel
bluetooth      805     1 0 19:50:41 ?     00:00:00 android.hardware.bluetooth@1.0-service-qti
system         806     1 0 19:50:41 ?     00:00:02 android.hardware.camera.provider@2.4-service-google
media          807     1 0 19:50:41 ?     00:00:00 android.hardware.cas@1.1-service
nobody         808     1 0 19:50:41 ?     00:00:00 android.hardware.confirmationui@1.0-service-google
system         809     1 0 19:50:41 ?     00:00:00 android.hardware.contexthub@1.0-service
media          812     1 0 19:50:41 ?     00:00:00 android.hardware.drm@1.0-service
media          813     1 0 19:50:41 ?     00:00:00 android.hardware.drm@1.2-service.clearkey
media          814     1 0 19:50:41 ?     00:00:00 android.hardware.drm@1.2-service.widevine
gps            815     1 0 19:50:41 ?     00:00:02 android.hardware.gnss@2.0-service-qti
system         816     1 0 19:50:41 ?     00:00:03 android.hardware.health@2.0-service.coral
system         817     1 0 19:50:41 ?     00:00:00 android.hardware.memtrack@1.0-service
system         818     1 0 19:50:41 ?     00:00:00 android.hardware.neuralnetworks@1.2-service-noronha
system         819     1 0 19:50:41 ?     00:00:00 android.hardware.neuralnetworks@1.2-service-qti
nfc            820     1 0 19:50:41 ?     00:00:00 android.hardware.nfc@1.2-service.st
hsm            822     1 0 19:50:41 ?     00:00:00 android.hardware.oemlock@1.0-service.citadel
system         823     1 0 19:50:41 ?     00:00:00 android.hardware.power.stats@1.0-service.pixel
root           824     1 0 19:50:41 ?     00:00:07 android.hardware.power@1.3-service.pixel-libperfmgr
secure_element 825     1 0 19:50:41 ?     00:00:00 android.hardware.secure_element@1.0-service.st
system         826     1 2 19:50:41 ?     00:02:33 android.hardware.sensors@2.0-service
system         827     1 0 19:50:41 ?     00:00:00 android.hardware.thermal@2.0-service.pixel
root           828     1 0 19:50:41 ?     00:00:00 android.hardware.usb@1.2-service.coral
system         829     1 0 19:50:41 ?     00:00:00 android.hardware.vibrator@1.3-service.coral
hsm            830     1 0 19:50:41 ?     00:00:00 android.hardware.weaver@1.0-service.citadel
system         831     1 0 19:50:41 ?     00:00:00 pixelstats-vendor
system         832     1 0 19:50:41 ?     00:00:00 rlsservice
vendor_airbrush 833    1 0 19:50:41 ?     00:00:00 vendor.google.airbrush@1.0-service
wifi           834     1 1 19:50:41 ?     00:00:39 vendor.google.wifi_ext@1.0-service-vendor
system         835     1 0 19:50:41 ?     00:00:00 vendor.google.wireless_charger@1.1-service-vendor
system         836     1 0 19:50:41 ?     00:00:00 vendor.qti.hardware.qteeconnector@1.0-service
system         837     1 0 19:50:41 ?     00:00:00 vendor.qti.hardware.tui_comm@1.0-service-qti
mediacodec     838     1 6 19:50:41 ?     00:06:53 media.hwcodec /vendor.qti.media.c2@1.0-service
system         839     1 0 19:50:41 ?     00:00:00 sensors.qti
system         840     1 0 19:50:41 ?     00:00:00 sscrpcd sensorspd
system         841     1 0 19:50:41 ?     00:00:00 sscrpcd
vendor_qrtr    842     1 0 19:50:41 ?     00:00:00 qrtr-ns -f
nobody         844     1 0 19:50:41 ?     00:00:00 rmt_storage
vendor_rfs     847     1 0 19:50:41 ?     00:00:00 tftp_server
root           848     1 0 19:50:41 ?     00:00:15 msm_irqbalance -f /vendor/etc/msm_irqbalance.conf
system         849     1 0 19:50:41 ?     00:00:00 pd-mapper
nobody         850     1 0 19:50:41 ?     00:00:04 ashmemd
audioserver    852     1 1 19:50:41 ?     00:01:02 audioserver
gpu_service    853     1 0 19:50:41 ?     00:00:00 gpuservice
lmkd           854     1 0 19:50:41 ?     00:00:11 lmkd
system         867     1 0 19:50:41 ?     00:00:00 pm-service
root           868     2 0 19:50:41 ?     00:00:00 [kworker/u16:15]
root           873     2 1 19:50:41 ?     00:01:04 [kworker/u16:17]
shell          876     1 0 19:50:41 ?     00:00:00 diag_mdlog
logd           880     1 0 19:50:41 ?     00:00:29 logcatd -L -b all -v threadtime -v usec -v printable -D -f /data/misc/logd/logcat -r 1024 -n 30 --id=QQ3A.200805.001
nobody         881     1 0 19:50:41 ?     00:00:00 traced
nobody         882     1 0 19:50:41 ?     00:00:00 traced_probes
radio          892     1 0 19:50:41 ?     00:00:00 netmgrd
radio          893     1 0 19:50:41 ?     00:00:00 port-bridge
root           894     2 0 19:50:41 ?     00:00:00 [irq/454-arm-smm]
root           895     2 0 19:50:41 ?     00:00:00 [irq/455-arm-smm]
root           896     1 0 19:50:41 ?     00:00:00 thermal-engine -c /vendor/etc/thermal-engine-flame-normal_mode.conf
root           901     1 0 19:50:41 ?     00:00:00 adsprpcd
media          906     1 0 19:50:41 ?     00:00:00 adsprpcd audiopd
system         907     1 0 19:50:41 ?     00:00:00 cdsprpcd
radio          908     1 0 19:50:41 ?     00:00:00 imsqmidaemon
root           913     2 0 19:50:41 ?     00:00:00 [adsp]
root           917     2 0 19:50:41 ?     00:00:00 [modem]
system         918     1 0 19:50:41 ?     00:00:00 cnd
root           920     2 0 19:50:41 ?     00:00:00 [irq/456-arm-smm]
cameraserver   922     1 0 19:50:41 ?     00:00:00 cameraserver
drm            923     1 0 19:50:41 ?     00:00:00 drmserver
incidentd      926     1 0 19:50:41 ?     00:00:00 incidentd
root           927     1 0 19:50:41 ?     00:00:01 installd
root           928     2 0 19:50:41 ?     00:00:00 [irq/595-abc-pci]
keystore       929     1 0 19:50:41 ?     00:00:01 keystore /data/misc/keystore
root           930     2 0 19:50:41 ?     00:00:00 [irq/596-abc-pci]
media          931     1 0 19:50:41 ?     00:00:00 mediadrmserver
mediaex        933     1 0 19:50:41 ?     00:00:00 media.extractor aextractor
media          934     1 0 19:50:41 ?     00:00:00 media.metrics diametrics
media          935     1 0 19:50:41 ?     00:00:03 mediaserver
statsd         936     1 0 19:50:41 ?     00:00:06 statsd
root           938     1 0 19:50:41 ?     00:00:00 storaged
wifi           939     1 0 19:50:41 ?     00:00:05 wificond
mediacodec     940     1 0 19:50:41 ?     00:00:00 media.codec hw/android.hardware.media.omx@1.0-service
radio          941     1 0 19:50:41 ?     00:00:00 ipacm
radio          942     1 0 19:50:41 ?     00:00:02 qcrild
mediacodec     952     1 0 19:50:41 ?     00:00:05 media.swcodec oid.media.swcodec/bin/mediaswcodec
system         959     1 0 19:50:41 ?     00:00:00 chre
system         960     1 0 19:50:41 ?     00:00:00 cnss-daemon -n -l
gps            961     1 0 19:50:41 ?     00:00:00 loc_launcher
system         962     1 0 19:50:41 ?     00:00:00 gatekeeperd /data/misc/gatekeeper
tombstoned     963     1 0 19:50:41 ?     00:00:00 tombstoned
root           964     1 0 19:50:41 ?     00:00:00 update_engine --logtostderr --logtofile --foreground
system         965     1 0 19:50:41 ?     00:00:00 android.hardware.biometrics.face@1.0-service.google
system         966     1 0 19:50:41 ?     00:00:00 pm-proxy
llkd           981     1 0 19:50:41 ?     00:00:28 llkd
radio          986     1 0 19:50:41 ?     00:00:00 imsdatadaemon
root          1000   791 0 19:50:41 ?     00:00:00 iptables-restore --noflush -w -v
root          1001   791 0 19:50:41 ?     00:00:00 ip6tables-restore --noflush -w -v
system        1010   818 0 19:50:41 ?     00:00:00 android.hardware.neuralnetworks@1.2-service-noronha
gps           1083   961 0 19:50:42 ?     00:00:02 lowi-server
gps           1084   961 0 19:50:42 ?     00:00:00 xtra-daemon
root          1112     2 0 19:50:42 ?     00:00:01 [kworker/u17:1]
root          1166     2 0 19:50:42 ?     00:00:00 [irq/295-fts]
root          1245     2 0 19:50:42 ?     00:00:00 [iaxxx tunnel pr]
root          1246     2 0 19:50:42 ?     00:00:00 [iaxxx tunnel co]
root          1273     2 0 19:50:42 ?     00:00:00 [glink_modem]
root          1274     2 0 19:50:42 ?     00:00:00 [qrtr_rx]
system        1341   792 6 19:50:43 ?     00:06:37 system_server
root          1373     2 0 19:50:43 ?     00:00:00 [psimon]
nobody        1458     1 0 19:50:44 ?     00:00:00 android.hardware.input.classifier@1.0-service
root          1625     2 0 19:50:45 ?     00:00:00 [ipawq34]
root          1626     2 0 19:50:45 ?     00:00:00 [iparepwq34]
root          1629     2 0 19:50:45 ?     00:00:00 [ipawq35]
root          1630     2 0 19:50:45 ?     00:00:00 [iparepwq35]
bluetooth     1694   792 0 19:50:45 ?     00:00:01 com.android.bluetooth
u0_a106       1722   792 0 19:50:45 ?     00:00:29 com.android.systemui
network_stack 1787   792 0 19:50:45 ?     00:00:00 com.android.networkstack
radio         1838   792 0 19:50:45 ?     00:00:00 .qtidataservices
webview_zygote 1918  793 0 19:50:45 ?     00:00:00 webview_zygote
radio         1940   792 0 19:50:45 ?     00:00:00 com.qualcomm.qti.telephonyservice
radio         1968   792 0 19:50:46 ?     00:00:04 com.android.phone
root          2026     2 0 19:50:46 ?     00:00:00 [dfc_wq]
root          2027     2 0 19:50:46 ?     00:00:00 [wda_wq]
root          2028     2 0 19:50:46 ?     00:00:00 [rmnet_powersave]
u0_a68        2044   792 0 19:50:46 ?     00:00:00 android.ext.services
u0_a98        2099   792 0 19:50:46 ?     00:00:02 com.android.launcher3
u0_a52        2303   792 3 19:50:46 ?     00:03:20 com.google.android.gms.persistent
radio         2357     1 0 19:50:46 ?     00:00:00 ims_rtp_daemon
root          2375     2 0 19:50:47 ?     00:00:00 [loop9]
root          2389     2 0 19:50:47 ?     00:00:23 [irq/32-90b6400.]
root          2391     2 0 19:50:47 ?     00:00:15 [irq/33-90cd000.]
u0_a52        2429   792 0 19:50:47 ?     00:00:01 com.google.process.gservices
nfc           2460   792 0 19:50:47 ?     00:00:00 com.android.nfc
secure_element 2482  792 0 19:50:47 ?     00:00:00 com.android.se
radio         2507   792 0 19:50:47 ?     00:00:00 com.android.ims.rcsservice
u0_a73        2537   792 0 19:50:47 ?     00:00:00 com.android.smspush
u0_a52        2597   792 1 19:50:47 ?     00:00:58 com.google.android.gms
root          2813     2 0 19:50:48 ?     00:00:10 [scheduler_threa]
root          2814     2 0 19:50:48 ?     00:00:35 [cds_ol_rx_threa]
root          2901     2 1 21:11:13 ?     00:00:15 [kworker/u16:9]
wifi          2903     1 0 19:50:48 ?     00:00:01 wpa_supplicant -O/data/vendor/wifi/wpa/sockets -puse_p2p_group_interface=1 -dd -g@android:wpa_wlan0
radio         3012   792 0 19:50:48 ?     00:00:00 com.qualcomm.qcrilmsgtunnel
radio         3171     1 0 19:50:50 ?     00:00:00 imsrcsd
u0_a48        3221   792 0 19:50:50 ?     00:00:14 com.android.vending
u0_a52        3356   792 0 19:50:52 ?     00:00:01 com.google.process.gapps
root          3542     2 0 21:12:01 ?     00:00:08 [kworker/u16:11]
root          3702     1 0 19:50:56 ?     00:00:22 adbd --root_seclabel=u:r:su:s0
root          4409  3702 0 19:51:01 ?     00:00:00 lock_memory
root          4411  3702 0 19:51:01 ?     00:00:00 lock_memory
u0_a137       4471   792 0 19:51:02 ?     00:00:26 com.facebook.katana
u0_a137       4614  4471 0 19:51:03 ?     00:00:00 nightwatch.txt 4613 1 1 4614 0
root          4768     2 0 19:51:04 ?     00:00:00 [dsi_err_workq]
u0_a52        4871   792 0 19:51:05 ?     00:00:05 com.google.android.gms.unstable
u0_a135       5067   792 6 19:51:05 ?     00:07:15 com.google.android.apps.maps
u0_a155       5352   792 0 19:51:07 ?     00:00:07 com.navercorp.android.smartboard
u0_a137       5523  4471 0 19:51:07 ?     00:00:00 lmkd.detector:kind-1 1
root          6036     2 0 21:15:26 ?     00:00:00 [kworker/u16:16]
root          6611     2 0 21:24:30 ?     00:00:00 [kworker/4:1]
root          6628     2 0 21:25:01 ?     00:00:00 [kworker/6:1]
root          6684     2 0 21:27:21 ?     00:00:03 [kworker/u16:0]
u0_a126       8838   792 6 19:56:09 ?     00:06:24 com.google.android.youtube
u0_a72        9113   792 0 19:57:10 ?     00:00:00 com.google.android.tts
root          9264     2 0 21:33:02 ?     00:00:00 [kworker/1:1]
u0_a128       9446   792 3 20:08:02 ?     00:03:31 com.king.candycrushsaga
u0_a48        9611   792 0 21:33:31 ?     00:00:01 com.android.vending:instant_app_installer
u0_a48        9652   792 0 21:33:31 ?     00:00:00 com.android.vending:background
u0_i9000      9667  1918 0 20:08:09 ?     00:00:03 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
u0_a124       9717   793 3 20:08:10 ?     00:03:17 com.android.chrome
u0_i9001      9855  1918 0 20:08:12 ?     00:00:01 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
u0_a124      10068   793 0 20:08:23 ?     00:00:00 com.android.chrome_zygote
u0_i0        10082 10068 6 20:08:23 ?     00:06:16 com.android.chrome:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0:0
u0_a124      10116   793 3 20:08:23 ?     00:02:47 com.android.chrome:privileged_process0
root         10435     2 0 21:34:13 ?     00:00:00 [kworker/2:2]
u0_a133      12287   792 3 20:13:10 ?     00:02:55 com.twitter.android
u0_i1        12415 10068 0 20:13:11 ?     00:00:00 com.android.chrome:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0:1
root         12848     2 0 21:38:16 ?     00:00:00 [kworker/1:0]
root         12967     2 0 21:39:15 ?     00:00:00 [kworker/3:0]
root         12974     2 0 21:39:25 ?     00:00:00 [kworker/2:0]
root         13049     2 0 21:41:18 ?     00:00:00 [kworker/7:0]
root         13206     2 0 21:42:03 ?     00:00:00 [kworker/0:1]
root         13253     2 0 21:43:55 ?     00:00:00 [kworker/5:0]
root         14038     2 2 21:44:46 ?     00:00:05 [kworker/u16:2]
u0_a120      14998   792 0 21:45:50 ?     00:00:00 com.google.android.apps.work.clouddpc
u0_a122      15394   792 3 20:18:17 ?     00:02:54 com.rovio.baba
u0_i9002     15517  1918 0 20:18:19 ?     00:00:01 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
u0_a136      15768   792 0 20:19:18 ?     00:00:08 com.google.android.gm
u0_i9003     15917  1918 0 20:19:20 ?     00:00:00 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
u0_a127      16093   792 9 20:21:42 ?     00:08:10 com.instagram.android
root         16271     2 0 21:46:55 ?     00:00:00 [kworker/2:1]
u0_a127      16284   792 0 20:21:43 ?     00:00:03 com.instagram.android:mqtt
root         16812     2 0 21:47:30 ?     00:00:00 [kworker/0:0]
root         17980     2 0 21:49:35 ?     00:00:00 [kworker/3:1]
root         17986     2 0 21:50:03 ?     00:00:00 [kworker/1:2]
root         17995     2 0 21:50:20 ?     00:00:00 [kworker/4:0]
root         18018  3702 3 21:50:26 ?     00:00:00 ps -ef
root         20722     2 0 20:31:00 ?     00:00:19 [kworker/u16:4]
root         21185     2 1 20:31:55 ?     00:00:37 [kworker/u16:12]
root         21686     2 0 20:32:44 ?     00:00:00 [kworker/6:2]
root         23870     2 0 20:37:01 ?     00:00:04 [kworker/0:2]
root         24453     2 1 20:48:15 ?     00:00:29 [kworker/u16:7]
u0_a54       25781   792 0 20:51:29 ?     00:00:00 com.google.android.partnersetup
root         31425     2 1 21:06:05 ?     00:00:17 [kworker/u16:8]
root         31583     2 0 21:06:16 ?     00:00:02 [kworker/3:2]
