UID            PID  PPID C STIME TTY          TIME CMD
root           648     2 0 02:26:49 ?     00:00:03 [wlan_logging_th]
root           649     2 0 02:26:49 ?     00:00:00 [wdsp_glink_wq]
root           651     2 0 02:26:49 ?     00:00:00 [apr_driver]
root           652     2 0 02:26:49 ?     00:00:00 [f2fs_flush-253:]
root           653     2 0 02:26:49 ?     00:00:00 [f2fs_discard-25]
root           668     2 0 02:26:49 ?     00:00:00 [f2fs_gc-253:5]
system         669     1 0 02:26:49 ?     00:00:00 time_daemon
root           675     2 0 02:26:49 ?     00:00:00 [irq/305-cs35l36]
root           687     2 0 02:26:49 ?     00:00:00 [irq/203-cs35l36]
root           689     1 0 02:26:49 ?     00:00:00 apexd
root           690     2 0 02:26:49 ?     00:00:00 [loop2]
root           691     2 0 02:26:49 ?     00:00:00 [ext4-rsv-conver]
root           692     2 0 02:26:49 ?     00:00:00 [loop3]
root           695     2 0 02:26:50 ?     00:00:00 [ext4-rsv-conver]
root           696     2 0 02:26:50 ?     00:00:00 [loop4]
root           709     2 0 02:26:50 ?     00:00:00 [kworker/1:1H]
root           719     2 0 02:26:50 ?     00:00:00 [ext4-rsv-conver]
root           720     2 0 02:26:50 ?     00:00:00 [loop5]
root           729     2 0 02:26:50 ?     00:00:00 [glink_cdsp]
root           732     2 0 02:26:50 ?     00:00:00 [qrtr_rx]
root           736     2 0 02:26:50 ?     00:00:00 [ext4-rsv-conver]
root           737     2 0 02:26:50 ?     00:00:00 [loop6]
root           740     2 0 02:26:50 ?     00:00:00 [glink_adsp]
root           742     2 0 02:26:50 ?     00:00:00 [qrtr_rx]
root           759     2 0 02:26:50 ?     00:00:00 [ext4-rsv-conver]
root           760     2 0 02:26:50 ?     00:00:00 [loop7]
root           761     2 0 02:26:50 ?     00:00:00 [ext4-rsv-conver]
root           762     2 0 02:26:50 ?     00:00:00 [loop8]
root           763     2 0 02:26:50 ?     00:00:00 [glink_slpi]
root           764     2 0 02:26:50 ?     00:00:29 [qrtr_rx]
root           765     2 0 02:26:50 ?     00:00:00 [ext4-rsv-conver]
root           771     1 0 02:26:50 ?     00:00:00 subsystem_ramdump
audio          772     1 0 02:26:50 ?     00:00:00 crash_event_logger -m
root           786     1 0 02:26:50 ?     00:00:09 netd
root           787     1 0 02:26:50 ?     00:00:01 zygote64
root           788     1 0 02:26:50 ?     00:00:00 zygote
root           790     2 0 02:26:50 ?     00:00:00 [at_usb0]
root           791     2 0 02:26:50 ?     00:00:00 [at_usb1]
root           792     2 0 02:26:50 ?     00:00:00 [rmnet_ctrl]
root           793     2 0 02:26:50 ?     00:00:00 [dpl_ctrl]
root           794     2 0 02:26:50 ?     00:00:00 [qdss]
root           795     2 0 02:26:50 ?     00:00:00 [qdss_mdm]
system         796     1 0 02:26:50 ?     00:00:00 android.hidl.allocator@1.0-service
system         797     1 0 02:26:50 ?     00:00:01 android.system.suspend@1.0-service
audioserver    798     1 1 02:26:50 ?     00:00:56 android.hardware.audio@2.0-service
hsm            799     1 0 02:26:50 ?     00:00:00 android.hardware.authsecret@1.0-service.citadel
bluetooth      800     1 0 02:26:50 ?     00:00:01 android.hardware.bluetooth@1.0-service-qti
system         801     1 0 02:26:50 ?     00:00:03 android.hardware.camera.provider@2.4-service-google
media          802     1 0 02:26:50 ?     00:00:00 android.hardware.cas@1.1-service
nobody         803     1 0 02:26:50 ?     00:00:00 android.hardware.confirmationui@1.0-service-google
system         804     1 0 02:26:50 ?     00:00:00 android.hardware.contexthub@1.0-service
media          805     1 0 02:26:50 ?     00:00:00 android.hardware.drm@1.0-service
media          806     1 0 02:26:50 ?     00:00:00 android.hardware.drm@1.2-service.clearkey
media          807     1 0 02:26:50 ?     00:00:00 android.hardware.drm@1.2-service.widevine
gps            808     1 0 02:26:50 ?     00:00:03 android.hardware.gnss@2.0-service-qti
system         809     1 0 02:26:50 ?     00:00:06 android.hardware.health@2.0-service.coral
system         810     1 0 02:26:50 ?     00:00:00 android.hardware.memtrack@1.0-service
system         811     1 0 02:26:50 ?     00:00:00 android.hardware.neuralnetworks@1.2-service-noronha
system         812     1 0 02:26:50 ?     00:00:00 android.hardware.neuralnetworks@1.2-service-qti
nfc            813     1 0 02:26:50 ?     00:00:00 android.hardware.nfc@1.2-service.st
hsm            814     1 0 02:26:50 ?     00:00:00 android.hardware.oemlock@1.0-service.citadel
system         815     1 0 02:26:50 ?     00:00:00 android.hardware.power.stats@1.0-service.pixel
root           816     1 0 02:26:50 ?     00:00:11 android.hardware.power@1.3-service.pixel-libperfmgr
secure_element 817     1 0 02:26:50 ?     00:00:00 android.hardware.secure_element@1.0-service.st
system         818     1 2 02:26:50 ?     00:03:17 android.hardware.sensors@2.0-service
system         819     1 0 02:26:50 ?     00:00:00 android.hardware.thermal@2.0-service.pixel
root           820     1 0 02:26:50 ?     00:00:00 android.hardware.usb@1.2-service.coral
system         821     1 0 02:26:50 ?     00:00:00 android.hardware.vibrator@1.3-service.coral
hsm            822     1 0 02:26:50 ?     00:00:00 android.hardware.weaver@1.0-service.citadel
system         823     1 0 02:26:50 ?     00:00:00 pixelstats-vendor
system         824     1 0 02:26:50 ?     00:00:00 rlsservice
vendor_airbrush 825    1 0 02:26:50 ?     00:00:00 vendor.google.airbrush@1.0-service
wifi           826     1 1 02:26:50 ?     00:00:56 vendor.google.wifi_ext@1.0-service-vendor
system         827     1 0 02:26:50 ?     00:00:00 vendor.google.wireless_charger@1.1-service-vendor
system         828     1 0 02:26:50 ?     00:00:00 vendor.qti.hardware.qteeconnector@1.0-service
system         830     1 0 02:26:50 ?     00:00:00 vendor.qti.hardware.tui_comm@1.0-service-qti
mediacodec     832     1 5 02:26:50 ?     00:09:33 media.hwcodec /vendor.qti.media.c2@1.0-service
system         833     1 0 02:26:50 ?     00:00:00 sensors.qti
system         834     1 0 02:26:50 ?     00:00:00 sscrpcd sensorspd
system         835     1 0 02:26:50 ?     00:00:00 sscrpcd
vendor_qrtr    836     1 0 02:26:50 ?     00:00:00 qrtr-ns -f
nobody         838     1 0 02:26:50 ?     00:00:00 rmt_storage
vendor_rfs     839     1 0 02:26:50 ?     00:00:00 tftp_server
root           840     1 0 02:26:50 ?     00:00:23 msm_irqbalance -f /vendor/etc/msm_irqbalance.conf
system         841     1 0 02:26:50 ?     00:00:00 pd-mapper
nobody         842     1 0 02:26:50 ?     00:00:06 ashmemd
audioserver    843     1 1 02:26:50 ?     00:01:48 audioserver
gpu_service    844     1 0 02:26:50 ?     00:00:00 gpuservice
lmkd           845     1 0 02:26:50 ?     00:00:10 lmkd
system         847     1 0 02:26:50 ?     00:00:00 pm-service
shell          850     1 0 02:26:50 ?     00:00:00 diag_mdlog
logd           852     1 0 02:26:50 ?     00:00:37 logcatd -L -b all -v threadtime -v usec -v printable -D -f /data/misc/logd/logcat -r 1024 -n 30 --id=QQ3A.200805.001
nobody         853     1 0 02:26:50 ?     00:00:00 traced
nobody         854     1 0 02:26:50 ?     00:00:00 traced_probes
radio          857     1 0 02:26:50 ?     00:00:00 netmgrd
radio          858     1 0 02:26:50 ?     00:00:00 port-bridge
root           859     1 0 02:26:50 ?     00:00:00 thermal-engine -c /vendor/etc/thermal-engine-flame-normal_mode.conf
root           860     1 0 02:26:50 ?     00:00:00 adsprpcd
media          861     1 0 02:26:50 ?     00:00:00 adsprpcd audiopd
system         862     1 0 02:26:50 ?     00:00:00 cdsprpcd
radio          863     1 0 02:26:50 ?     00:00:00 imsqmidaemon
system         866     1 0 02:26:50 ?     00:00:00 cnd
cameraserver   868     1 0 02:26:50 ?     00:00:00 cameraserver
drm            869     1 0 02:26:50 ?     00:00:00 drmserver
incidentd      871     1 0 02:26:50 ?     00:00:00 incidentd
root           872     1 0 02:26:50 ?     00:00:00 installd
keystore       873     1 0 02:26:50 ?     00:00:01 keystore /data/misc/keystore
media          874     1 0 02:26:50 ?     00:00:00 mediadrmserver
mediaex        875     1 0 02:26:50 ?     00:00:01 media.extractor aextractor
media          876     1 0 02:26:50 ?     00:00:00 media.metrics diametrics
media          877     1 1 02:26:50 ?     00:00:54 mediaserver
statsd         879     1 0 02:26:50 ?     00:00:06 statsd
root           882     1 0 02:26:50 ?     00:00:01 storaged
wifi           883     1 0 02:26:50 ?     00:00:08 wificond
mediacodec     884     1 0 02:26:50 ?     00:00:00 media.codec hw/android.hardware.media.omx@1.0-service
radio          885     1 0 02:26:50 ?     00:00:00 ipacm
radio          886     1 0 02:26:50 ?     00:00:03 qcrild
mediacodec     892     1 0 02:26:50 ?     00:00:48 media.swcodec oid.media.swcodec/bin/mediaswcodec
system         894     1 0 02:26:50 ?     00:00:00 chre
system         895     1 0 02:26:50 ?     00:00:00 cnss-daemon -n -l
gps            896     1 0 02:26:50 ?     00:00:00 loc_launcher
system         898     1 0 02:26:50 ?     00:00:00 gatekeeperd /data/misc/gatekeeper
tombstoned     900     1 0 02:26:50 ?     00:00:00 tombstoned
root           901     1 0 02:26:50 ?     00:00:00 update_engine --logtostderr --logtofile --foreground
system         902     1 0 02:26:50 ?     00:00:00 android.hardware.biometrics.face@1.0-service.google
system         903     1 0 02:26:50 ?     00:00:00 pm-proxy
root           905     2 0 02:26:50 ?     00:00:00 [irq/454-arm-smm]
llkd           908     1 0 02:26:50 ?     00:00:40 llkd
radio          941     1 0 02:26:50 ?     00:00:00 imsdatadaemon
root           947     2 0 02:26:50 ?     00:00:00 [irq/455-arm-smm]
root           957     2 0 02:26:50 ?     00:00:00 [irq/595-abc-pci]
root           958     2 0 02:26:50 ?     00:00:00 [irq/596-abc-pci]
gps            964   896 0 02:26:50 ?     00:00:02 lowi-server
gps            965   896 0 02:26:50 ?     00:00:00 xtra-daemon
root          1032     2 0 02:26:50 ?     00:00:00 [adsp]
root          1035     2 0 02:26:50 ?     00:00:00 [modem]
root          1038     2 0 02:26:50 ?     00:00:00 [irq/456-arm-smm]
root          1066   786 0 02:26:50 ?     00:00:00 iptables-restore --noflush -w -v
root          1067   786 0 02:26:50 ?     00:00:00 ip6tables-restore --noflush -w -v
system        1129   811 0 02:26:51 ?     00:00:00 android.hardware.neuralnetworks@1.2-service-noronha
root          1135     2 0 02:26:51 ?     00:00:02 [kworker/u17:1]
root          1183     2 0 02:26:51 ?     00:00:00 [irq/295-fts]
root          1240     2 0 02:26:51 ?     00:00:00 [iaxxx tunnel pr]
root          1241     2 0 02:26:51 ?     00:00:00 [iaxxx tunnel co]
root          1270     2 0 02:26:51 ?     00:00:00 [glink_modem]
root          1271     2 0 02:26:51 ?     00:00:00 [qrtr_rx]
root          1285     2 1 02:26:51 ?     00:02:04 [kworker/u16:16]
root          1334     2 0 02:26:52 ?     00:00:01 [kworker/5:3]
system        1339   787 6 02:26:52 ?     00:09:45 system_server
root          1370     2 0 02:26:52 ?     00:00:00 [psimon]
nobody        1470     1 0 02:26:53 ?     00:00:00 android.hardware.input.classifier@1.0-service
radio         1591     1 0 02:26:54 ?     00:00:00 imsrcsd
bluetooth     1615   787 0 02:26:54 ?     00:00:02 com.android.bluetooth
u0_a106       1641   787 0 02:26:54 ?     00:00:44 com.android.systemui
radio         1756   787 0 02:26:54 ?     00:00:00 .qtidataservices
root          1789     2 0 02:26:54 ?     00:00:00 [ipawq34]
root          1790     2 0 02:26:54 ?     00:00:00 [iparepwq34]
root          1792     2 0 02:26:54 ?     00:00:00 [ipawq35]
root          1793     2 0 02:26:54 ?     00:00:00 [iparepwq35]
webview_zygote 1836  788 0 02:26:54 ?     00:00:00 webview_zygote
radio         1865   787 0 02:26:54 ?     00:00:00 com.qualcomm.qti.telephonyservice
network_stack 1878   787 0 02:26:54 ?     00:00:01 com.android.networkstack
radio         1908   787 0 02:26:54 ?     00:00:07 com.android.phone
u0_a68        1969   787 0 02:26:54 ?     00:00:00 android.ext.services
u0_a98        2001   787 0 02:26:54 ?     00:00:03 com.android.launcher3
u0_a52        2278   787 2 02:26:55 ?     00:04:21 com.google.android.gms.persistent
root          2361     2 0 02:26:55 ?     00:00:00 [dfc_wq]
root          2362     2 0 02:26:55 ?     00:00:00 [wda_wq]
root          2363     2 0 02:26:55 ?     00:00:00 [rmnet_powersave]
root          2378     2 0 02:26:55 ?     00:00:00 [loop9]
radio         2396     1 0 02:26:55 ?     00:00:00 ims_rtp_daemon
root          2410     2 0 02:26:55 ?     00:00:37 [irq/32-90b6400.]
root          2415     2 0 02:26:55 ?     00:00:26 [irq/33-90cd000.]
u0_a52        2447   787 0 02:26:56 ?     00:00:01 com.google.process.gservices
nfc           2484   787 0 02:26:56 ?     00:00:00 com.android.nfc
secure_element 2513  787 0 02:26:56 ?     00:00:00 com.android.se
radio         2537   787 0 02:26:56 ?     00:00:00 com.android.ims.rcsservice
u0_a73        2564   787 0 02:26:56 ?     00:00:00 com.android.smspush
u0_a52        2631   787 1 02:26:56 ?     00:00:59 com.google.android.gms
radio         2843   787 0 02:26:56 ?     00:00:00 com.qualcomm.qcrilmsgtunnel
root          2914     2 0 02:26:57 ?     00:00:15 [scheduler_threa]
root          2915     2 0 02:26:57 ?     00:00:47 [cds_ol_rx_threa]
wifi          3021     1 0 02:26:57 ?     00:00:02 wpa_supplicant -O/data/vendor/wifi/wpa/sockets -puse_p2p_group_interface=1 -dd -g@android:wpa_wlan0
u0_a52        3243   787 0 02:26:59 ?     00:00:01 com.google.process.gapps
root          3817     1 0 02:27:05 ?     00:00:28 adbd --root_seclabel=u:r:su:s0
root          3983     2 0 03:56:05 ?     00:00:16 [kworker/u16:4]
u0_a48        4046   787 0 02:27:06 ?     00:00:06 com.android.vending
u0_a137       4583   787 0 02:27:09 ?     00:00:35 com.facebook.katana
root          4707  3817 0 02:27:10 ?     00:00:00 lock_memory
root          4709  3817 0 02:27:10 ?     00:00:00 lock_memory
u0_a137       4781  4583 0 02:27:10 ?     00:00:00 nightwatch.txt 4778 1 1 4781 0
root          5066     2 0 02:27:13 ?     00:00:00 [dsi_err_workq]
u0_a52        5076   787 0 02:27:13 ?     00:00:06 com.google.android.gms.unstable
u0_a135       5310   787 5 02:27:15 ?     00:09:30 com.google.android.apps.maps
u0_a155       5494   787 0 02:27:15 ?     00:00:09 com.navercorp.android.smartboard
u0_a137       5622  4583 0 02:27:16 ?     00:00:00 lmkd.detector:kind-1 1
root          6099     2 0 03:58:53 ?     00:00:04 [kworker/2:1]
root          7109     2 1 04:13:05 ?     00:00:25 [kworker/u16:3]
u0_a126       8952   787 5 02:32:17 ?     00:08:56 com.google.android.youtube
u0_a72        9220   787 0 02:33:19 ?     00:00:00 com.google.android.tts
u0_a128       9563   787 5 02:45:52 ?     00:07:49 com.king.candycrushsaga
u0_i9000      9770  1836 0 02:45:58 ?     00:00:03 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
u0_a124       9840   788 4 02:46:00 ?     00:05:44 com.android.chrome
u0_i9001      9945  1836 0 02:46:01 ?     00:00:02 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
u0_a124      10187   788 0 02:48:34 ?     00:00:00 com.android.chrome_zygote
u0_i0        10202 10187 9 02:48:34 ?     00:13:47 com.android.chrome:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0:0
u0_a124      10238   788 2 02:48:34 ?     00:03:11 com.android.chrome:privileged_process0
u0_a133      12040   787 3 02:55:22 ?     00:03:56 com.twitter.android
u0_i1        12173 10187 0 02:55:23 ?     00:00:00 com.android.chrome:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0:1
root         12713     2 1 04:27:41 ?     00:00:33 [kworker/u16:13]
root         15021     2 0 04:33:55 ?     00:00:06 [kworker/u16:7]
u0_a122      15127   787 3 03:00:28 ?     00:04:03 com.rovio.baba
u0_i9002     15257  1836 0 03:00:30 ?     00:00:02 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
u0_a136      15512   787 0 03:01:29 ?     00:00:16 com.google.android.gm
u0_i9003     15664  1836 0 03:01:30 ?     00:00:00 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
u0_a127      15806   787 9 03:02:30 ?     00:12:32 com.instagram.android
u0_a127      16003   787 0 03:02:31 ?     00:00:05 com.instagram.android:mqtt
root         19195     2 0 04:40:36 ?     00:00:00 [kworker/u16:12]
root         20645     2 0 04:42:54 ?     00:00:00 [kworker/7:2]
root         20917     2 0 03:11:21 ?     00:00:34 [kworker/u16:14]
root         21074     2 1 04:48:12 ?     00:00:26 [kworker/u16:9]
root         21201     2 0 04:54:40 ?     00:00:02 [kworker/u16:10]
root         21268     2 0 04:55:24 ?     00:00:00 [kworker/3:2]
root         21411     2 1 04:57:59 ?     00:00:09 [kworker/u16:15]
root         22547     2 0 05:03:17 ?     00:00:00 [kworker/7:0]
root         22549     2 0 05:03:17 ?     00:00:00 [kworker/5:1]
root         23086     2 0 05:05:16 ?     00:00:00 [kworker/6:1]
root         23331     2 1 05:06:09 ?     00:00:05 [kworker/u16:8]
root         23401     2 0 05:06:20 ?     00:00:00 [kworker/1:1]
root         23402     2 0 05:06:21 ?     00:00:00 [kworker/0:0]
root         24033     2 0 03:17:50 ?     00:00:00 [kworker/6:2]
u0_a120      24117   787 0 03:21:58 ?     00:00:01 com.google.android.apps.work.clouddpc
root         24226     2 1 03:24:29 ?     00:00:36 [kworker/u16:0]
u0_a54       24335   787 0 03:27:15 ?     00:00:00 com.google.android.partnersetup
u0_a64       24470   787 0 03:29:11 ?     00:00:00 com.google.android.apps.turbo:aab
root         26399     2 0 05:11:15 ?     00:00:00 [kworker/4:1]
root         26436     2 2 05:11:16 ?     00:00:09 [kworker/u16:18]
root         26461     2 0 05:11:39 ?     00:00:00 [kworker/1:2]
root         26564     2 0 05:13:03 ?     00:00:00 [kworker/0:1]
root         26566     2 0 05:13:06 ?     00:00:00 [kworker/2:2]
root         26803     2 0 05:14:59 ?     00:00:00 [kworker/3:0]
root         28066     2 0 05:16:43 ?     00:00:00 [kworker/7:1]
root         29085     2 0 05:17:59 ?     00:00:00 [kworker/1:0]
root         29673     2 0 03:46:08 ?     00:00:00 [kworker/4:2]
root         30250     2 0 05:19:27 ?     00:00:00 [kworker/2:0]
root         30589     2 0 05:20:07 ?     00:00:00 [kworker/0:2]
root         30599     2 0 05:20:40 ?     00:00:00 [kworker/5:0]
root         30601     2 0 05:20:55 ?     00:00:00 [kworker/3:1]
root         30628  3817 2 05:21:33 ?     00:00:00 ps -ef
