UID            PID  PPID C STIME TTY          TIME CMD
root           637     2 0 12:28:16 ?     00:00:00 [bioset]
root           639     2 0 12:28:16 ?     00:00:00 [f2fs_flush-253:]
root           640     2 0 12:28:16 ?     00:00:00 [f2fs_discard-25]
root           644     2 0 12:28:16 ?     00:00:00 [irq/515-arm-smm]
root           649     2 0 12:28:16 ?     00:00:00 [f2fs_gc-253:5]
system         650     1 0 12:28:16 ?     00:00:00 time_daemon
root           656     2 0 12:28:16 ?     00:00:00 [cds_recovery_wo]
root           657     2 0 12:28:16 ?     00:00:03 [wlan_logging_th]
root           665     2 0 12:28:16 ?     00:00:00 [wdsp_glink_wq]
root           671     2 0 12:28:16 ?     00:00:00 [apr_driver]
root           685     1 0 12:28:16 ?     00:00:00 apexd
root           686     2 0 12:28:16 ?     00:00:00 [loop2]
root           687     2 0 12:28:16 ?     00:00:00 [irq/305-cs35l36]
root           688     2 0 12:28:16 ?     00:00:00 [ext4-rsv-conver]
root           689     2 0 12:28:16 ?     00:00:00 [loop3]
root           690     2 0 12:28:16 ?     00:00:00 [irq/203-cs35l36]
root           691     2 0 12:28:16 ?     00:00:00 [ext4-rsv-conver]
root           692     2 0 12:28:16 ?     00:00:00 [loop4]
root           694     2 0 12:28:16 ?     00:00:01 [kworker/4:5]
root           695     2 0 12:28:17 ?     00:00:00 [ext4-rsv-conver]
root           696     2 0 12:28:17 ?     00:00:00 [loop5]
root           697     2 0 12:28:17 ?     00:00:00 [ext4-rsv-conver]
root           698     2 0 12:28:17 ?     00:00:00 [loop6]
root           699     2 0 12:28:17 ?     00:00:00 [ext4-rsv-conver]
root           700     2 0 12:28:17 ?     00:00:00 [loop7]
root           718     2 0 12:28:17 ?     00:00:00 [ext4-rsv-conver]
root           721     2 0 12:28:17 ?     00:00:00 [loop8]
root           730     2 0 12:28:17 ?     00:00:00 [glink_cdsp]
root           732     2 0 12:28:17 ?     00:00:00 [qrtr_rx]
root           736     2 0 12:28:17 ?     00:00:00 [ext4-rsv-conver]
root           741     2 0 12:28:17 ?     00:00:00 [glink_adsp]
root           743     2 0 12:28:17 ?     00:00:00 [qrtr_rx]
root           756     1 0 12:28:17 ?     00:00:00 subsystem_ramdump
audio          757     1 0 12:28:17 ?     00:00:00 crash_event_logger -m
root           780     1 0 12:28:17 ?     00:00:08 netd
root           781     1 0 12:28:17 ?     00:00:01 zygote64
root           782     1 0 12:28:17 ?     00:00:00 zygote
root           784     2 0 12:28:17 ?     00:00:00 [glink_slpi]
root           785     2 0 12:28:17 ?     00:00:31 [qrtr_rx]
root           786     2 0 12:28:17 ?     00:00:00 [at_usb0]
root           787     2 0 12:28:17 ?     00:00:00 [at_usb1]
root           788     2 0 12:28:17 ?     00:00:00 [rmnet_ctrl]
root           789     2 0 12:28:17 ?     00:00:00 [dpl_ctrl]
root           790     2 0 12:28:17 ?     00:00:00 [qdss]
root           791     2 0 12:28:17 ?     00:00:00 [qdss_mdm]
system         792     1 0 12:28:17 ?     00:00:00 android.hidl.allocator@1.0-service
system         793     1 0 12:28:17 ?     00:00:02 android.system.suspend@1.0-service
audioserver    794     1 1 12:28:17 ?     00:00:57 android.hardware.audio@2.0-service
hsm            795     1 0 12:28:17 ?     00:00:00 android.hardware.authsecret@1.0-service.citadel
bluetooth      796     1 0 12:28:17 ?     00:00:05 android.hardware.bluetooth@1.0-service-qti
system         797     1 0 12:28:17 ?     00:00:02 android.hardware.camera.provider@2.4-service-google
media          798     1 0 12:28:17 ?     00:00:00 android.hardware.cas@1.1-service
nobody         799     1 0 12:28:17 ?     00:00:00 android.hardware.confirmationui@1.0-service-google
system         800     1 0 12:28:17 ?     00:00:00 android.hardware.contexthub@1.0-service
media          801     1 0 12:28:17 ?     00:00:00 android.hardware.drm@1.0-service
media          802     1 0 12:28:17 ?     00:00:00 android.hardware.drm@1.2-service.clearkey
media          803     1 0 12:28:17 ?     00:00:00 android.hardware.drm@1.2-service.widevine
gps            804     1 0 12:28:17 ?     00:00:03 android.hardware.gnss@2.0-service-qti
system         805     1 0 12:28:17 ?     00:00:02 android.hardware.health@2.0-service.coral
system         806     1 0 12:28:17 ?     00:00:00 android.hardware.memtrack@1.0-service
system         807     1 0 12:28:17 ?     00:00:00 android.hardware.neuralnetworks@1.2-service-noronha
system         808     1 0 12:28:17 ?     00:00:00 android.hardware.neuralnetworks@1.2-service-qti
nfc            809     1 0 12:28:17 ?     00:00:00 android.hardware.nfc@1.2-service.st
hsm            810     1 0 12:28:17 ?     00:00:00 android.hardware.oemlock@1.0-service.citadel
system         811     1 0 12:28:17 ?     00:00:00 android.hardware.power.stats@1.0-service.pixel
root           812     1 0 12:28:17 ?     00:00:10 android.hardware.power@1.3-service.pixel-libperfmgr
secure_element 813     1 0 12:28:17 ?     00:00:00 android.hardware.secure_element@1.0-service.st
system         814     1 2 12:28:17 ?     00:03:26 android.hardware.sensors@2.0-service
system         815     1 0 12:28:17 ?     00:00:00 android.hardware.thermal@2.0-service.pixel
root           816     1 0 12:28:17 ?     00:00:00 android.hardware.usb@1.2-service.coral
system         817     1 0 12:28:17 ?     00:00:00 android.hardware.vibrator@1.3-service.coral
hsm            818     1 0 12:28:17 ?     00:00:00 android.hardware.weaver@1.0-service.citadel
system         819     1 0 12:28:17 ?     00:00:00 pixelstats-vendor
system         820     1 0 12:28:17 ?     00:00:00 rlsservice
vendor_airbrush 821    1 0 12:28:17 ?     00:00:00 vendor.google.airbrush@1.0-service
wifi           824     1 1 12:28:17 ?     00:00:55 vendor.google.wifi_ext@1.0-service-vendor
system         825     1 0 12:28:17 ?     00:00:00 vendor.google.wireless_charger@1.1-service-vendor
system         826     1 0 12:28:17 ?     00:00:00 vendor.qti.hardware.qteeconnector@1.0-service
system         827     1 0 12:28:17 ?     00:00:00 vendor.qti.hardware.tui_comm@1.0-service-qti
mediacodec     828     1 5 12:28:17 ?     00:08:44 media.hwcodec /vendor.qti.media.c2@1.0-service
system         829     1 0 12:28:17 ?     00:00:00 sensors.qti
system         830     1 0 12:28:17 ?     00:00:00 sscrpcd sensorspd
system         831     1 0 12:28:17 ?     00:00:00 sscrpcd
vendor_qrtr    832     1 0 12:28:17 ?     00:00:00 qrtr-ns -f
nobody         834     1 0 12:28:17 ?     00:00:00 rmt_storage
vendor_rfs     835     1 0 12:28:17 ?     00:00:00 tftp_server
root           836     1 0 12:28:17 ?     00:00:21 msm_irqbalance -f /vendor/etc/msm_irqbalance.conf
system         837     1 0 12:28:17 ?     00:00:00 pd-mapper
nobody         838     1 0 12:28:17 ?     00:00:05 ashmemd
audioserver    839     1 1 12:28:17 ?     00:01:46 audioserver
gpu_service    840     1 0 12:28:17 ?     00:00:00 gpuservice
lmkd           841     1 0 12:28:17 ?     00:00:14 lmkd
system         854     1 0 12:28:17 ?     00:00:00 pm-service
shell          859     1 0 12:28:17 ?     00:00:00 diag_mdlog
logd           870     1 0 12:28:17 ?     00:00:36 logcatd -L -b all -v threadtime -v usec -v printable -D -f /data/misc/logd/logcat -r 1024 -n 30 --id=QQ3A.200805.001
nobody         871     1 0 12:28:17 ?     00:00:00 traced
nobody         873     1 0 12:28:17 ?     00:00:00 traced_probes
root           874     2 0 12:28:17 ?     00:00:00 [irq/454-arm-smm]
radio          879     1 0 12:28:17 ?     00:00:00 netmgrd
root           881     2 0 12:28:17 ?     00:00:00 [irq/455-arm-smm]
radio          889     1 0 12:28:17 ?     00:00:00 port-bridge
root           897     1 0 12:28:17 ?     00:00:00 thermal-engine -c /vendor/etc/thermal-engine-flame-normal_mode.conf
root           898     1 0 12:28:17 ?     00:00:00 adsprpcd
media          899     1 0 12:28:17 ?     00:00:00 adsprpcd audiopd
system         901     1 0 12:28:17 ?     00:00:00 cdsprpcd
radio          902     1 0 12:28:17 ?     00:00:00 imsqmidaemon
system         905     1 0 12:28:17 ?     00:00:00 cnd
root           906     2 0 12:28:17 ?     00:00:00 [irq/595-abc-pci]
root           909     2 0 12:28:17 ?     00:00:00 [irq/596-abc-pci]
cameraserver   911     1 0 12:28:17 ?     00:00:00 cameraserver
drm            912     1 0 12:28:17 ?     00:00:00 drmserver
incidentd      915     1 0 12:28:17 ?     00:00:00 incidentd
root           916     1 0 12:28:17 ?     00:00:00 installd
root           923     2 0 12:28:17 ?     00:00:00 [adsp]
root           924     2 0 12:28:17 ?     00:00:00 [modem]
root           926     2 0 12:28:17 ?     00:00:00 [irq/456-arm-smm]
keystore       927     1 0 12:28:17 ?     00:00:01 keystore /data/misc/keystore
media          928     1 0 12:28:17 ?     00:00:00 mediadrmserver
mediaex        930     1 0 12:28:17 ?     00:00:01 media.extractor aextractor
media          931     1 0 12:28:17 ?     00:00:00 media.metrics diametrics
media          932     1 0 12:28:17 ?     00:00:28 mediaserver
statsd         935     1 0 12:28:17 ?     00:00:08 statsd
root           936     1 0 12:28:17 ?     00:00:00 storaged
wifi           938     1 0 12:28:17 ?     00:00:07 wificond
mediacodec     939     1 0 12:28:17 ?     00:00:00 media.codec hw/android.hardware.media.omx@1.0-service
radio          940     1 0 12:28:17 ?     00:00:00 ipacm
radio          941     1 0 12:28:17 ?     00:00:04 qcrild
mediacodec     950     1 1 12:28:17 ?     00:00:58 media.swcodec oid.media.swcodec/bin/mediaswcodec
system         953     1 0 12:28:17 ?     00:00:00 chre
system         954     1 0 12:28:17 ?     00:00:00 cnss-daemon -n -l
gps            955     1 0 12:28:17 ?     00:00:00 loc_launcher
system         956     1 0 12:28:17 ?     00:00:00 gatekeeperd /data/misc/gatekeeper
tombstoned     957     1 0 12:28:17 ?     00:00:00 tombstoned
root           958     1 0 12:28:17 ?     00:00:00 update_engine --logtostderr --logtofile --foreground
system         959     1 0 12:28:17 ?     00:00:00 android.hardware.biometrics.face@1.0-service.google
system         960     1 0 12:28:17 ?     00:00:00 pm-proxy
root           964   780 0 12:28:17 ?     00:00:00 iptables-restore --noflush -w -v
root           965   780 0 12:28:17 ?     00:00:00 ip6tables-restore --noflush -w -v
llkd           972     1 0 12:28:17 ?     00:00:39 llkd
radio          977     1 0 12:28:17 ?     00:00:00 imsdatadaemon
system        1024   807 0 12:28:17 ?     00:00:00 android.hardware.neuralnetworks@1.2-service-noronha
gps           1073   955 0 12:28:17 ?     00:00:02 lowi-server
gps           1074   955 0 12:28:17 ?     00:00:00 xtra-daemon
root          1187     2 0 12:28:18 ?     00:00:01 [kworker/u17:1]
root          1201     2 0 12:28:18 ?     00:00:00 [irq/295-fts]
root          1243     2 0 12:28:18 ?     00:00:00 [iaxxx tunnel pr]
root          1244     2 0 12:28:18 ?     00:00:00 [iaxxx tunnel co]
root          1262     2 0 12:28:18 ?     00:00:00 [glink_modem]
root          1264     2 0 12:28:18 ?     00:00:00 [qrtr_rx]
system        1336   781 5 12:28:19 ?     00:08:35 system_server
root          1368     2 0 12:28:19 ?     00:00:00 [psimon]
nobody        1462     1 0 12:28:20 ?     00:00:00 android.hardware.input.classifier@1.0-service
radio         1587     1 0 12:28:21 ?     00:00:00 imsrcsd
bluetooth     1604   781 0 12:28:21 ?     00:00:07 com.android.bluetooth
u0_a106       1630   781 0 12:28:21 ?     00:00:33 com.android.systemui
network_stack 1711   781 0 12:28:21 ?     00:00:01 com.android.networkstack
radio         1733   781 0 12:28:21 ?     00:00:00 .qtidataservices
root          1775     2 0 12:28:21 ?     00:00:00 [ipawq34]
root          1776     2 0 12:28:21 ?     00:00:00 [iparepwq34]
root          1777     2 0 12:28:21 ?     00:00:00 [ipawq35]
root          1778     2 0 12:28:21 ?     00:00:00 [iparepwq35]
webview_zygote 1817  782 0 12:28:21 ?     00:00:00 webview_zygote
radio         1844   781 0 12:28:21 ?     00:00:00 com.qualcomm.qti.telephonyservice
radio         1858   781 0 12:28:21 ?     00:00:06 com.android.phone
u0_a68        1925   781 0 12:28:21 ?     00:00:00 android.ext.services
u0_a98        1968   781 0 12:28:21 ?     00:00:02 com.android.launcher3
u0_a52        2244   781 3 12:28:22 ?     00:04:34 com.google.android.gms.persistent
root          2343     2 0 12:28:22 ?     00:00:00 [dfc_wq]
root          2344     2 0 12:28:22 ?     00:00:00 [wda_wq]
root          2346     2 0 12:28:22 ?     00:00:00 [rmnet_powersave]
root          2364     2 0 12:28:22 ?     00:00:00 [loop9]
radio         2373     1 0 12:28:22 ?     00:00:00 ims_rtp_daemon
root          2376     2 0 12:28:22 ?     00:00:36 [irq/32-90b6400.]
root          2378     2 0 12:28:22 ?     00:00:25 [irq/33-90cd000.]
u0_a52        2420   781 0 12:28:22 ?     00:00:01 com.google.process.gservices
nfc           2448   781 0 12:28:22 ?     00:00:00 com.android.nfc
secure_element 2468  781 0 12:28:22 ?     00:00:00 com.android.se
radio         2496   781 0 12:28:22 ?     00:00:00 com.android.ims.rcsservice
u0_a73        2523   781 0 12:28:23 ?     00:00:00 com.android.smspush
u0_a52        2589   781 1 12:28:23 ?     00:01:19 com.google.android.gms
root          2979     2 0 12:28:24 ?     00:00:14 [scheduler_threa]
root          2980     2 1 12:28:24 ?     00:00:55 [cds_ol_rx_threa]
radio         3003   781 0 12:28:24 ?     00:00:00 com.qualcomm.qcrilmsgtunnel
wifi          3039     1 0 12:28:24 ?     00:00:02 wpa_supplicant -O/data/vendor/wifi/wpa/sockets -puse_p2p_group_interface=1 -dd -g@android:wpa_wlan0
u0_a48        3221   781 0 12:28:25 ?     00:00:05 com.android.vending
u0_a52        3354   781 0 12:28:28 ?     00:00:01 com.google.process.gapps
root          3740     1 0 12:28:32 ?     00:00:28 adbd --root_seclabel=u:r:su:s0
u0_a64        3970   781 0 12:28:33 ?     00:00:00 com.google.android.apps.turbo:aab
u0_a137       4355   781 0 12:28:35 ?     00:00:33 com.facebook.katana
u0_a137       4527  4355 0 12:28:36 ?     00:00:00 nightwatch.txt 4522 1 1 4527 0
root          4580  3740 0 12:28:37 ?     00:00:00 lock_memory
root          4582  3740 0 12:28:37 ?     00:00:00 lock_memory
root          4788     2 0 13:52:26 ?     00:00:23 [kworker/u16:15]
u0_a52        4828   781 0 12:28:39 ?     00:00:07 com.google.android.gms.unstable
root          4901     2 0 12:28:40 ?     00:00:00 [dsi_err_workq]
u0_a135       5132   781 6 12:28:41 ?     00:09:33 com.google.android.apps.maps
u0_a155       5290   781 0 12:28:42 ?     00:00:09 com.navercorp.android.smartboard
u0_a137       5437  4355 0 12:28:43 ?     00:00:00 lmkd.detector:kind-1 1
root          7728     2 1 14:07:37 ?     00:00:30 [kworker/u16:12]
root          7806     2 0 14:08:56 ?     00:00:00 [kworker/5:2]
root          8214     2 1 14:11:50 ?     00:00:35 [kworker/u16:14]
u0_a126       8685   781 6 12:33:45 ?     00:08:49 com.google.android.youtube
u0_a72        8959   781 0 12:34:46 ?     00:00:00 com.google.android.tts
u0_a128       9261   781 3 12:47:00 ?     00:04:19 com.king.candycrushsaga
u0_i9000      9494  1817 0 12:47:06 ?     00:00:04 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
u0_a124       9545   782 3 12:47:07 ?     00:04:20 com.android.chrome
u0_i9001      9676  1817 0 12:47:08 ?     00:00:02 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
u0_a124       9958   782 0 12:49:31 ?     00:00:00 com.android.chrome_zygote
u0_i0         9975  9958 6 12:49:31 ?     00:08:13 com.android.chrome:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0:0
u0_a124      10010   782 3 12:49:31 ?     00:03:44 com.android.chrome:privileged_process0
u0_a133      12440   781 3 12:54:18 ?     00:03:55 com.twitter.android
u0_i11       12589  9958 0 12:54:19 ?     00:00:00 com.android.chrome:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0:11
root         13935     2 1 14:22:47 ?     00:00:19 [kworker/u16:6]
root         15081     2 0 14:26:38 ?     00:00:03 [kworker/1:1]
u0_a122      15548   781 3 12:59:25 ?     00:03:56 com.rovio.baba
u0_i9002     15676  1817 0 12:59:27 ?     00:00:02 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
u0_a136      15929   781 0 13:00:26 ?     00:00:18 com.google.android.gm
u0_i9003     16085  1817 0 13:00:28 ?     00:00:00 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
u0_a127      16220   781 9 13:01:28 ?     00:11:37 com.instagram.android
u0_a127      16410   781 0 13:01:29 ?     00:00:04 com.instagram.android:mqtt
root         19359     2 1 13:06:12 ?     00:01:06 [kworker/u16:3]
root         20880     2 0 14:35:35 ?     00:00:06 [kworker/u16:16]
root         22207     2 0 14:42:25 ?     00:00:00 [kworker/2:0]
root         22210     2 0 14:42:57 ?     00:00:01 [kworker/3:1]
root         22269     2 0 14:45:41 ?     00:00:00 [kworker/6:2]
root         22274     2 0 14:46:01 ?     00:00:00 [kworker/5:1]
u0_a47       22278   781 0 14:46:08 ?     00:00:00 android.process.acore
root         22495     2 0 14:50:05 ?     00:00:00 [kworker/4:0]
root         23640     2 0 14:55:17 ?     00:00:00 [kworker/7:2]
root         24444     2 0 14:57:04 ?     00:00:01 [kworker/0:1]
root         24749     2 1 13:26:29 ?     00:00:45 [kworker/u16:0]
u0_a54       24948   781 0 13:28:41 ?     00:00:00 com.google.android.partnersetup
root         25119     2 0 14:58:28 ?     00:00:00 [kworker/1:2]
root         27852     2 0 15:02:51 ?     00:00:00 [kworker/u16:10]
root         27871     2 0 15:03:01 ?     00:00:00 [kworker/0:2]
root         27995     2 0 15:04:07 ?     00:00:00 [kworker/7:0]
root         28003     2 0 15:04:24 ?     00:00:00 [kworker/2:1]
root         28281     2 0 15:06:41 ?     00:00:00 [kworker/3:2]
root         30448     2 0 15:09:10 ?     00:00:00 [kworker/4:1]
root         30666     2 0 15:09:23 ?     00:00:00 [kworker/0:0]
root         31214     2 0 15:10:02 ?     00:00:00 [kworker/2:2]
root         31874     2 0 15:10:46 ?     00:00:00 [kworker/5:0]
root         32515     2 0 15:11:54 ?     00:00:00 [kworker/1:0]
root         32522     2 0 15:12:27 ?     00:00:00 [kworker/3:0]
root         32534     2 0 13:46:42 ?     00:00:11 [kworker/u16:9]
root         32546  3740 2 15:13:10 ?     00:00:00 ps -ef
