UID            PID  PPID C STIME TTY          TIME CMD
system         612     1 0 23:51:12 ?     00:00:00 vendor.qti.hardware.display.allocator-service
system         613     1 0 23:51:12 ?     00:00:00 hardware.google.light@1.1-service
root           623     2 0 23:51:12 ?     00:00:00 [kworker/1:1H]
root           626     2 0 23:51:12 ?     00:00:00 [kdmflush]
root           627     2 0 23:51:12 ?     00:00:00 [bioset]
root           634     2 0 23:51:12 ?     00:00:00 [ipa_interrupt_w]
root           635     2 0 23:51:12 ?     00:00:00 [ipawq36]
root           636     2 0 23:51:12 ?     00:00:00 [iparepwq36]
root           637     2 0 23:51:12 ?     00:00:00 [ipawq33]
root           638     2 0 23:51:12 ?     00:00:00 [iparepwq33]
root           639     2 0 23:51:12 ?     00:00:00 [ipawq32]
root           640     2 0 23:51:12 ?     00:00:00 [iparepwq32]
root           641     2 0 23:51:12 ?     00:00:00 [ipa_ut_dbgfs]
root           642     2 0 23:51:12 ?     00:00:00 [clnt_req]
root           643     2 0 23:51:12 ?     00:00:00 [cds_recovery_wo]
root           644     2 0 23:51:12 ?     00:00:00 [wlan_logging_th]
root           648     2 0 23:51:12 ?     00:00:00 [wdsp_glink_wq]
root           649     2 0 23:51:12 ?     00:00:00 [apr_driver]
root           653     2 0 23:51:12 ?     00:00:00 [irq/515-arm-smm]
root           671     2 0 23:51:12 ?     00:00:00 [irq/305-cs35l36]
root           672     2 0 23:51:12 ?     00:00:00 [irq/203-cs35l36]
root           683     2 0 23:51:13 ?     00:00:00 [kworker/u17:1]
root           685     2 0 23:51:13 ?     00:00:00 [irq/295-fts]
root           686     2 0 23:51:13 ?     00:00:00 [iaxxx tunnel pr]
root           687     2 0 23:51:13 ?     00:00:00 [iaxxx tunnel co]
root           691     2 0 23:51:16 ?     00:00:00 [kworker/3:1H]
root           699     2 0 23:51:24 ?     00:00:00 [f2fs_flush-253:]
root           700     2 0 23:51:24 ?     00:00:00 [f2fs_discard-25]
root           707     2 0 23:51:29 ?     00:00:00 [f2fs_gc-253:5]
system         709     1 0 23:51:29 ?     00:00:00 time_daemon
root           743     1 0 23:51:29 ?     00:00:00 apexd
root           744     2 0 23:51:29 ?     00:00:00 [kworker/6:2]
root           745     2 0 23:51:29 ?     00:00:00 [kworker/4:2H]
root           747     2 0 23:51:29 ?     00:00:00 [loop2]
root           751     2 0 23:51:29 ?     00:00:00 [glink_cdsp]
root           753     2 0 23:51:29 ?     00:00:00 [qrtr_rx]
root           757     2 0 23:51:29 ?     00:00:00 [kworker/0:3]
root           764     2 0 23:51:29 ?     00:00:00 [glink_adsp]
root           765     2 0 23:51:29 ?     00:00:00 [kworker/1:2]
root           766     2 0 23:51:29 ?     00:00:00 [qrtr_rx]
root           767     2 0 23:51:29 ?     00:00:00 [ext4-rsv-conver]
root           769     2 0 23:51:29 ?     00:00:00 [loop3]
root           783     2 0 23:51:30 ?     00:00:00 [ext4-rsv-conver]
root           784     2 0 23:51:30 ?     00:00:00 [loop4]
root           785     2 0 23:51:30 ?     00:00:00 [glink_slpi]
root           786     2 0 23:51:30 ?     00:00:00 [ext4-rsv-conver]
root           787     2 0 23:51:30 ?     00:00:00 [loop5]
root           788     2 0 23:51:30 ?     00:00:02 [qrtr_rx]
root           789     2 0 23:51:30 ?     00:00:00 [ext4-rsv-conver]
root           790     2 0 23:51:30 ?     00:00:00 [loop6]
root           791     2 0 23:51:30 ?     00:00:00 [ext4-rsv-conver]
root           792     2 0 23:51:30 ?     00:00:00 [loop7]
root           793     2 0 23:51:30 ?     00:00:00 [ext4-rsv-conver]
root           794     2 0 23:51:30 ?     00:00:00 [loop8]
root           795     2 0 23:51:30 ?     00:00:00 [ext4-rsv-conver]
root           801     1 0 23:51:30 ?     00:00:00 subsystem_ramdump
audio          802     1 0 23:51:30 ?     00:00:00 crash_event_logger -m
root           817     1 0 23:51:30 ?     00:00:01 netd
root           818     1 0 23:51:30 ?     00:00:01 zygote64
root           819     1 0 23:51:30 ?     00:00:00 zygote
root           821     2 0 23:51:30 ?     00:00:00 [at_usb0]
root           822     2 0 23:51:30 ?     00:00:00 [at_usb1]
root           823     2 0 23:51:30 ?     00:00:00 [rmnet_ctrl]
root           824     2 0 23:51:30 ?     00:00:00 [dpl_ctrl]
root           825     2 0 23:51:30 ?     00:00:00 [qdss]
root           826     2 0 23:51:30 ?     00:00:00 [qdss_mdm]
system         827     1 0 23:51:30 ?     00:00:00 android.hidl.allocator@1.0-service
system         828     1 0 23:51:30 ?     00:00:00 android.system.suspend@1.0-service
audioserver    829     1 4 23:51:30 ?     00:00:34 android.hardware.audio@2.0-service
hsm            830     1 0 23:51:30 ?     00:00:00 android.hardware.authsecret@1.0-service.citadel
bluetooth      831     1 0 23:51:30 ?     00:00:00 android.hardware.bluetooth@1.0-service-qti
system         832     1 0 23:51:30 ?     00:00:02 android.hardware.camera.provider@2.4-service-google
media          833     1 0 23:51:30 ?     00:00:00 android.hardware.cas@1.1-service
nobody         834     1 0 23:51:30 ?     00:00:00 android.hardware.confirmationui@1.0-service-google
system         835     1 0 23:51:30 ?     00:00:00 android.hardware.contexthub@1.0-service
media          836     1 0 23:51:30 ?     00:00:00 android.hardware.drm@1.0-service
media          837     1 0 23:51:30 ?     00:00:00 android.hardware.drm@1.2-service.clearkey
media          838     1 0 23:51:30 ?     00:00:00 android.hardware.drm@1.2-service.widevine
gps            839     1 0 23:51:30 ?     00:00:00 android.hardware.gnss@2.0-service-qti
system         840     1 0 23:51:30 ?     00:00:00 android.hardware.health@2.0-service.coral
system         841     1 0 23:51:30 ?     00:00:02 android.hardware.memtrack@1.0-service
system         842     1 0 23:51:30 ?     00:00:00 android.hardware.neuralnetworks@1.2-service-noronha
system         843     1 0 23:51:30 ?     00:00:00 android.hardware.neuralnetworks@1.2-service-qti
nfc            844     1 0 23:51:30 ?     00:00:00 android.hardware.nfc@1.2-service.st
hsm            845     1 0 23:51:30 ?     00:00:00 android.hardware.oemlock@1.0-service.citadel
system         847     1 0 23:51:30 ?     00:00:00 android.hardware.power.stats@1.0-service.pixel
root           848     1 0 23:51:30 ?     00:00:00 android.hardware.power@1.3-service.pixel-libperfmgr
secure_element 849     1 0 23:51:30 ?     00:00:00 android.hardware.secure_element@1.0-service.st
system         850     1 2 23:51:30 ?     00:00:15 android.hardware.sensors@2.0-service
system         851     1 0 23:51:30 ?     00:00:00 android.hardware.thermal@2.0-service.pixel
root           852     1 0 23:51:30 ?     00:00:00 android.hardware.usb@1.2-service.coral
system         854     1 0 23:51:30 ?     00:00:00 android.hardware.vibrator@1.3-service.coral
hsm            855     1 0 23:51:30 ?     00:00:00 android.hardware.weaver@1.0-service.citadel
system         856     1 0 23:51:30 ?     00:00:00 pixelstats-vendor
system         857     1 0 23:51:30 ?     00:00:00 rlsservice
vendor_airbrush 858    1 0 23:51:30 ?     00:00:00 vendor.google.airbrush@1.0-service
wifi           859     1 0 23:51:30 ?     00:00:03 vendor.google.wifi_ext@1.0-service-vendor
system         860     1 0 23:51:30 ?     00:00:00 vendor.google.wireless_charger@1.1-service-vendor
system         861     1 0 23:51:30 ?     00:00:00 vendor.qti.hardware.qteeconnector@1.0-service
system         862     1 0 23:51:30 ?     00:00:00 vendor.qti.hardware.tui_comm@1.0-service-qti
mediacodec     863     1 4 23:51:30 ?     00:00:39 media.hwcodec /vendor.qti.media.c2@1.0-service
system         864     1 0 23:51:30 ?     00:00:00 sensors.qti
system         865     1 0 23:51:30 ?     00:00:00 sscrpcd sensorspd
system         866     1 0 23:51:30 ?     00:00:00 sscrpcd
vendor_qrtr    867     1 0 23:51:30 ?     00:00:00 qrtr-ns -f
nobody         869     1 0 23:51:30 ?     00:00:00 rmt_storage
vendor_rfs     870     1 0 23:51:30 ?     00:00:00 tftp_server
root           871     1 0 23:51:30 ?     00:00:01 msm_irqbalance -f /vendor/etc/msm_irqbalance.conf
system         872     1 0 23:51:30 ?     00:00:00 pd-mapper
nobody         873     1 0 23:51:30 ?     00:00:01 ashmemd
audioserver    874     1 4 23:51:30 ?     00:00:33 audioserver
gpu_service    875     1 0 23:51:30 ?     00:00:00 gpuservice
lmkd           876     1 0 23:51:30 ?     00:00:02 lmkd
system         878     1 0 23:51:30 ?     00:00:00 pm-service
shell          881     1 0 23:51:30 ?     00:00:00 diag_mdlog
logd           883     1 1 23:51:30 ?     00:00:08 logcatd -L -b all -v threadtime -v usec -v printable -D -f /data/misc/logd/logcat -r 1024 -n 30 --id=QQ3A.200805.001
nobody         884     1 0 23:51:30 ?     00:00:00 traced
nobody         885     1 0 23:51:30 ?     00:00:00 traced_probes
root           886     2 0 23:51:30 ?     00:00:00 [kworker/u16:14]
radio          890     1 0 23:51:30 ?     00:00:00 netmgrd
radio          891     1 0 23:51:30 ?     00:00:00 port-bridge
root           892     2 0 23:51:30 ?     00:00:00 [kworker/5:2H]
root           893     1 0 23:51:30 ?     00:00:00 thermal-engine -c /vendor/etc/thermal-engine-flame-normal_mode.conf
root           894     1 0 23:51:30 ?     00:00:00 adsprpcd
media          895     1 0 23:51:30 ?     00:00:00 adsprpcd audiopd
system         896     1 0 23:51:30 ?     00:00:00 cdsprpcd
radio          897     1 0 23:51:30 ?     00:00:00 imsqmidaemon
system         906     1 0 23:51:30 ?     00:00:00 cnd
root           909     2 0 23:51:30 ?     00:00:00 [irq/454-arm-smm]
cameraserver   911     1 0 23:51:30 ?     00:00:00 cameraserver
drm            912     1 0 23:51:30 ?     00:00:00 drmserver
incidentd      914     1 0 23:51:30 ?     00:00:00 incidentd
root           921     1 0 23:51:30 ?     00:00:00 installd
keystore       922     1 0 23:51:30 ?     00:00:00 keystore /data/misc/keystore
media          927     1 0 23:51:30 ?     00:00:00 mediadrmserver
mediaex        928     1 0 23:51:30 ?     00:00:00 media.extractor aextractor
media          930     1 0 23:51:30 ?     00:00:00 media.metrics diametrics
media          936     1 0 23:51:30 ?     00:00:03 mediaserver
statsd         937     1 0 23:51:30 ?     00:00:01 statsd
root           938     1 0 23:51:30 ?     00:00:00 storaged
wifi           939     1 0 23:51:30 ?     00:00:00 wificond
mediacodec     940     1 0 23:51:30 ?     00:00:00 media.codec hw/android.hardware.media.omx@1.0-service
radio          941     1 0 23:51:30 ?     00:00:00 ipacm
radio          942     1 0 23:51:30 ?     00:00:01 qcrild
mediacodec     943     1 1 23:51:30 ?     00:00:09 media.swcodec oid.media.swcodec/bin/mediaswcodec
system         945     1 0 23:51:30 ?     00:00:00 chre
system         947     1 0 23:51:30 ?     00:00:00 cnss-daemon -n -l
gps            948     1 0 23:51:30 ?     00:00:00 loc_launcher
system         951     1 0 23:51:30 ?     00:00:00 gatekeeperd /data/misc/gatekeeper
tombstoned     952     1 0 23:51:30 ?     00:00:00 tombstoned
root           953     1 0 23:51:30 ?     00:00:00 update_engine --logtostderr --logtofile --foreground
system         954     1 0 23:51:30 ?     00:00:00 android.hardware.biometrics.face@1.0-service.google
system         955     1 0 23:51:30 ?     00:00:00 pm-proxy
llkd           969     1 0 23:51:30 ?     00:00:03 llkd
root           971     2 0 23:51:30 ?     00:00:00 [irq/455-arm-smm]
radio          972     1 0 23:51:30 ?     00:00:00 imsdatadaemon
root           975   817 0 23:51:30 ?     00:00:00 iptables-restore --noflush -w -v
root           976   817 0 23:51:30 ?     00:00:00 ip6tables-restore --noflush -w -v
root           998     2 0 23:51:30 ?     00:00:00 [irq/595-abc-pci]
root           999     2 0 23:51:30 ?     00:00:00 [irq/596-abc-pci]
root          1011     2 0 23:51:30 ?     00:00:00 [adsp]
root          1012     2 0 23:51:30 ?     00:00:00 [modem]
root          1016     2 0 23:51:30 ?     00:00:00 [irq/456-arm-smm]
gps           1029   948 0 23:51:30 ?     00:00:00 lowi-server
gps           1030   948 0 23:51:30 ?     00:00:00 xtra-daemon
system        1099   842 0 23:51:30 ?     00:00:00 android.hardware.neuralnetworks@1.2-service-noronha
root          1296     2 0 23:51:31 ?     00:00:00 [glink_modem]
root          1297     2 0 23:51:31 ?     00:00:00 [qrtr_rx]
root          1337     2 0 23:51:32 ?     00:00:00 [kworker/u16:15]
root          1348     2 0 23:51:32 ?     00:00:04 [kworker/u16:19]
system        1362   818 23 23:51:32 ?    00:03:37 system_server
root          1393     2 0 23:51:32 ?     00:00:00 [psimon]
nobody        1490     1 0 23:51:33 ?     00:00:00 android.hardware.input.classifier@1.0-service
radio         1615     1 0 23:51:34 ?     00:00:00 imsrcsd
u0_a106       1625   818 1 23:51:34 ?     00:00:11 com.android.systemui
network_stack 1702   818 0 23:51:34 ?     00:00:00 com.android.networkstack
radio         1732   818 0 23:51:34 ?     00:00:00 .qtidataservices
root          1784     2 0 23:51:34 ?     00:00:00 [ipawq34]
root          1785     2 0 23:51:34 ?     00:00:00 [iparepwq34]
root          1786     2 0 23:51:34 ?     00:00:00 [ipawq35]
root          1787     2 0 23:51:34 ?     00:00:00 [iparepwq35]
webview_zygote 1802  819 0 23:51:34 ?     00:00:00 webview_zygote
radio         1819   818 0 23:51:34 ?     00:00:00 com.qualcomm.qti.telephonyservice
radio         1844   818 0 23:51:34 ?     00:00:01 com.android.phone
u0_a68        1903   818 0 23:51:34 ?     00:00:00 android.ext.services
u0_a98        1945   818 0 23:51:34 ?     00:00:00 com.android.launcher3
u0_a52        2207   818 3 23:51:35 ?     00:00:30 com.google.android.gms.persistent
u0_a47        2228   818 0 23:51:35 ?     00:00:00 android.process.acore
root          2340     2 0 23:51:35 ?     00:00:00 [dfc_wq]
root          2341     2 0 23:51:35 ?     00:00:00 [wda_wq]
root          2342     2 0 23:51:35 ?     00:00:00 [rmnet_powersave]
radio         2348     1 0 23:51:35 ?     00:00:00 ims_rtp_daemon
root          2375     2 0 23:51:35 ?     00:00:00 [loop9]
root          2383     2 0 23:51:35 ?     00:00:03 [irq/32-90b6400.]
root          2387     2 0 23:51:35 ?     00:00:03 [irq/33-90cd000.]
nfc           2452   818 0 23:51:36 ?     00:00:00 com.android.nfc
secure_element 2478  818 0 23:51:36 ?     00:00:00 com.android.se
radio         2506   818 0 23:51:36 ?     00:00:00 com.android.ims.rcsservice
u0_a73        2546   818 0 23:51:36 ?     00:00:00 com.android.smspush
u0_a52        2590   818 2 23:51:36 ?     00:00:18 com.google.android.gms
radio         2658   818 0 23:51:36 ?     00:00:00 com.qualcomm.qcrilmsgtunnel
u0_a52        2680   818 0 23:51:36 ?     00:00:01 com.google.process.gservices
root          2916     2 0 23:51:37 ?     00:00:00 [scheduler_threa]
root          2917     2 0 23:51:37 ?     00:00:01 [cds_ol_rx_threa]
u0_a48        2955   818 1 23:51:37 ?     00:00:05 com.android.vending
wifi          3001     1 0 23:51:37 ?     00:00:00 wpa_supplicant -O/data/vendor/wifi/wpa/sockets -puse_p2p_group_interface=1 -dd -g@android:wpa_wlan0
u0_a56        3163   818 0 23:51:38 ?     00:00:00 android.process.media
u0_a52        3210   818 0 23:51:38 ?     00:00:00 com.google.process.gapps
root          3346     1 0 23:51:40 ?     00:00:04 adbd --root_seclabel=u:r:su:s0
u0_a48        3621   818 0 23:51:43 ?     00:00:00 com.android.vending:background
root          3642     2 0 23:51:43 ?     00:00:00 [kworker/u17:2]
root          3865     2 0 23:51:46 ?     00:00:00 [kworker/2:2]
root          3952     1 0 23:51:46 ?     00:00:00 nbd-client 192.168.0.4 -N export1 /dev/nbd0
root          3955     2 0 23:51:46 ?     00:00:00 [knbd0-recv]
u0_a117       4155   818 0 23:51:47 ?     00:00:00 com.android.inputmethod.latin
u0_a137       4752   818 1 23:51:51 ?     00:00:07 com.facebook.katana
u0_a134       4895   818 0 23:51:52 ?     00:00:02 com.kakao.talk
u0_a137       4923  4752 0 23:51:52 ?     00:00:00 nightwatch.txt 4922 1 1 4923 0
root          5186  3346 0 23:51:54 ?     00:00:00 lock_memory
u0_a52        5247   818 0 23:51:55 ?     00:00:03 com.google.android.gms.unstable
u0_a64        5499   818 0 23:51:56 ?     00:00:00 com.google.android.apps.turbo
u0_a64        5532   818 0 23:51:56 ?     00:00:00 com.google.android.apps.turbo:aab
root          5829     2 0 23:51:58 ?     00:00:00 [dsi_err_workq]
bluetooth     5841   818 0 23:51:58 ?     00:00:00 com.android.bluetooth
u0_a135       5955   818 3 23:51:59 ?     00:00:28 com.google.android.apps.maps
u0_a155       6085   818 0 23:52:00 ?     00:00:02 com.navercorp.android.smartboard
u0_a137       6221  4752 0 23:52:01 ?     00:00:00 lmkd.detector:kind-1 1
system        6334   818 0 23:52:04 ?     00:00:00 com.android.keychain
u0_a126       6471   818 2 23:52:34 ?     00:00:13 com.google.android.youtube
u0_a128       6780   818 6 23:53:08 ?     00:00:53 com.king.candycrushsaga
u0_i9002      6976  1802 1 23:53:14 ?     00:00:04 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
u0_a124       7013   819 1 23:53:15 ?     00:00:10 com.android.chrome
u0_i9003      7141  1802 0 23:53:16 ?     00:00:01 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
u0_a124       7406   819 0 23:53:44 ?     00:00:00 com.android.chrome_zygote
u0_i0         7418  7406 7 23:53:44 ?     00:00:58 com.android.chrome:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0:0
u0_a124       7453   819 4 23:53:45 ?     00:00:28 com.android.chrome:privileged_process0
u0_a133       7668   818 7 23:54:22 ?     00:00:53 com.twitter.android
u0_i1         7791  7406 0 23:54:23 ?     00:00:00 com.android.chrome:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0:1
u0_a122       7982   818 18 23:55:00 ?    00:02:09 com.rovio.baba
u0_i9004      8117  1802 0 23:55:02 ?     00:00:01 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
u0_a136       8407   818 1 23:55:58 ?     00:00:09 com.google.android.gm
u0_i9005      8564  1802 0 23:56:00 ?     00:00:00 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
u0_a127       8718   818 7 23:56:35 ?     00:00:42 com.instagram.android
u0_a127       8917   818 0 23:56:36 ?     00:00:01 com.instagram.android:mqtt
u0_a159       9326   818 79 23:57:15 ?    00:07:43 com.supercell.clashroyale
root          9405     2 1 23:57:16 ?     00:00:03 [kworker/u16:7]
u0_i9006      9420  1802 0 23:57:16 ?     00:00:00 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
root          9802     2 0 23:58:22 ?     00:00:00 [kworker/1:0]
root         10074     2 0 23:59:21 ?     00:00:00 [kworker/0:0]
root         10453     2 0 00:00:44 ?     00:00:00 [kworker/4:0]
u0_a45       10457   818 0 00:00:50 ?     00:00:00 com.android.cellbroadcastreceiver
root         11192     2 0 00:02:43 ?     00:00:00 [kworker/3:1]
root         11704     2 0 00:04:23 ?     00:00:00 [kworker/7:0]
root         11879     2 0 00:05:23 ?     00:00:00 [kworker/1:1]
root         11998     2 0 00:05:30 ?     00:00:00 [kworker/u16:10]
root         11999     2 1 00:05:30 ?     00:00:01 [kworker/u16:12]
root         12172     2 0 00:06:05 ?     00:00:00 [kworker/0:1]
root         12443     2 0 00:06:49 ?     00:00:00 [kworker/2:0]
root         12494  3346 7 00:07:00 ?     00:00:00 ps -ef
