UID            PID  PPID C STIME TTY          TIME CMD
system         606     1 0 12:03:48 ?     00:00:00 android.hardware.gatekeeper@1.0-service-qti
root           607     2 0 12:03:48 ?     00:00:00 [irq/453-arm-smm]
system         608     1 11 12:03:48 ?    00:00:45 surfaceflinger
system         610     1 4 12:03:48 ?     00:00:17 android.hardware.graphics.composer@2.3-service-sm8150
system         611     1 0 12:03:48 ?     00:00:00 android.hardware.configstore@1.1-service
system         612     1 0 12:03:48 ?     00:00:00 vendor.qti.hardware.display.allocator-service
system         613     1 0 12:03:48 ?     00:00:00 hardware.google.light@1.1-service
root           632     2 0 12:03:48 ?     00:00:00 [kdmflush]
root           633     2 0 12:03:48 ?     00:00:00 [bioset]
root           634     2 0 12:03:48 ?     00:00:00 [ipa_interrupt_w]
root           635     2 0 12:03:48 ?     00:00:00 [ipawq36]
root           636     2 0 12:03:48 ?     00:00:00 [iparepwq36]
root           637     2 0 12:03:48 ?     00:00:00 [ipawq33]
root           638     2 0 12:03:48 ?     00:00:00 [iparepwq33]
root           639     2 0 12:03:48 ?     00:00:00 [ipawq32]
root           640     2 0 12:03:48 ?     00:00:00 [iparepwq32]
root           641     2 0 12:03:48 ?     00:00:00 [ipa_ut_dbgfs]
root           642     2 0 12:03:48 ?     00:00:00 [clnt_req]
root           645     2 0 12:03:48 ?     00:00:00 [irq/515-arm-smm]
root           650     2 0 12:03:48 ?     00:00:00 [kworker/3:1H]
root           652     2 0 12:03:48 ?     00:00:00 [cds_recovery_wo]
root           653     2 0 12:03:48 ?     00:00:00 [wlan_logging_th]
root           654     2 0 12:03:48 ?     00:00:00 [wdsp_glink_wq]
root           655     2 0 12:03:48 ?     00:00:00 [apr_driver]
root           671     2 0 12:03:48 ?     00:00:00 [irq/305-cs35l36]
root           672     2 0 12:03:48 ?     00:00:00 [irq/203-cs35l36]
root           673     2 0 12:03:49 ?     00:00:00 [kworker/5:2]
root           686     2 0 12:03:50 ?     00:00:00 [kworker/u17:1]
root           688     2 0 12:03:50 ?     00:00:00 [irq/295-fts]
root           689     2 0 12:03:50 ?     00:00:00 [iaxxx tunnel pr]
root           690     2 0 12:03:50 ?     00:00:00 [iaxxx tunnel co]
root           702     2 0 12:04:01 ?     00:00:00 [f2fs_flush-253:]
root           703     2 0 12:04:01 ?     00:00:00 [f2fs_discard-25]
root           710     2 0 12:04:06 ?     00:00:00 [f2fs_gc-253:5]
system         712     1 0 12:04:07 ?     00:00:00 time_daemon
root           746     1 0 12:04:07 ?     00:00:00 apexd
root           748     2 0 12:04:07 ?     00:00:00 [kworker/7:2H]
root           751     2 0 12:04:07 ?     00:00:00 [loop2]
root           753     2 0 12:04:07 ?     00:00:00 [kworker/2:1H]
root           755     2 0 12:04:07 ?     00:00:00 [glink_cdsp]
root           756     2 0 12:04:07 ?     00:00:00 [qrtr_rx]
root           759     2 0 12:04:07 ?     00:00:00 [kworker/0:2]
root           764     2 0 12:04:07 ?     00:00:00 [glink_adsp]
root           765     2 0 12:04:07 ?     00:00:00 [kworker/1:2]
root           766     2 0 12:04:07 ?     00:00:00 [qrtr_rx]
root           769     2 0 12:04:07 ?     00:00:00 [ext4-rsv-conver]
root           771     2 0 12:04:07 ?     00:00:00 [loop3]
root           785     2 0 12:04:07 ?     00:00:00 [ext4-rsv-conver]
root           786     2 0 12:04:07 ?     00:00:00 [loop4]
root           787     2 0 12:04:07 ?     00:00:00 [glink_slpi]
root           788     2 0 12:04:07 ?     00:00:01 [qrtr_rx]
root           789     2 0 12:04:07 ?     00:00:00 [ext4-rsv-conver]
root           790     2 0 12:04:07 ?     00:00:00 [loop5]
root           791     2 0 12:04:07 ?     00:00:00 [ext4-rsv-conver]
root           792     2 0 12:04:07 ?     00:00:00 [loop6]
root           793     2 0 12:04:07 ?     00:00:00 [ext4-rsv-conver]
root           794     2 0 12:04:07 ?     00:00:00 [loop7]
root           795     2 0 12:04:07 ?     00:00:00 [ext4-rsv-conver]
root           796     2 0 12:04:07 ?     00:00:00 [loop8]
root           797     2 0 12:04:07 ?     00:00:00 [ext4-rsv-conver]
root           803     1 0 12:04:07 ?     00:00:00 subsystem_ramdump
audio          804     1 0 12:04:07 ?     00:00:00 crash_event_logger -m
root           818     1 0 12:04:07 ?     00:00:00 netd
root           819     1 0 12:04:07 ?     00:00:01 zygote64
root           820     1 0 12:04:07 ?     00:00:00 zygote
root           822     2 0 12:04:07 ?     00:00:00 [at_usb0]
root           823     2 0 12:04:07 ?     00:00:00 [at_usb1]
root           824     2 0 12:04:07 ?     00:00:00 [rmnet_ctrl]
root           825     2 0 12:04:07 ?     00:00:00 [dpl_ctrl]
root           826     2 0 12:04:07 ?     00:00:00 [qdss]
root           827     2 0 12:04:07 ?     00:00:00 [qdss_mdm]
system         828     1 0 12:04:07 ?     00:00:00 android.hidl.allocator@1.0-service
system         829     1 0 12:04:07 ?     00:00:00 android.system.suspend@1.0-service
audioserver    830     1 4 12:04:07 ?     00:00:15 android.hardware.audio@2.0-service
hsm            831     1 0 12:04:07 ?     00:00:00 android.hardware.authsecret@1.0-service.citadel
bluetooth      832     1 0 12:04:07 ?     00:00:00 android.hardware.bluetooth@1.0-service-qti
system         833     1 1 12:04:07 ?     00:00:02 android.hardware.camera.provider@2.4-service-google
media          834     1 0 12:04:07 ?     00:00:00 android.hardware.cas@1.1-service
nobody         835     1 0 12:04:07 ?     00:00:00 android.hardware.confirmationui@1.0-service-google
system         836     1 0 12:04:07 ?     00:00:00 android.hardware.contexthub@1.0-service
media          837     1 0 12:04:07 ?     00:00:00 android.hardware.drm@1.0-service
media          838     1 0 12:04:07 ?     00:00:00 android.hardware.drm@1.2-service.clearkey
media          839     1 0 12:04:07 ?     00:00:00 android.hardware.drm@1.2-service.widevine
gps            840     1 0 12:04:07 ?     00:00:00 android.hardware.gnss@2.0-service-qti
system         841     1 0 12:04:07 ?     00:00:00 android.hardware.health@2.0-service.coral
system         842     1 1 12:04:07 ?     00:00:02 android.hardware.memtrack@1.0-service
system         843     1 0 12:04:07 ?     00:00:00 android.hardware.neuralnetworks@1.2-service-noronha
system         844     1 0 12:04:07 ?     00:00:00 android.hardware.neuralnetworks@1.2-service-qti
nfc            845     1 0 12:04:07 ?     00:00:00 android.hardware.nfc@1.2-service.st
hsm            846     1 0 12:04:07 ?     00:00:00 android.hardware.oemlock@1.0-service.citadel
system         847     1 0 12:04:07 ?     00:00:00 android.hardware.power.stats@1.0-service.pixel
root           848     1 0 12:04:07 ?     00:00:00 android.hardware.power@1.3-service.pixel-libperfmgr
secure_element 849     1 0 12:04:07 ?     00:00:00 android.hardware.secure_element@1.0-service.st
system         850     1 2 12:04:07 ?     00:00:06 android.hardware.sensors@2.0-service
system         851     1 0 12:04:07 ?     00:00:00 android.hardware.thermal@2.0-service.pixel
root           852     1 0 12:04:07 ?     00:00:00 android.hardware.usb@1.2-service.coral
system         853     1 0 12:04:07 ?     00:00:00 android.hardware.vibrator@1.3-service.coral
hsm            854     1 0 12:04:07 ?     00:00:00 android.hardware.weaver@1.0-service.citadel
system         855     1 0 12:04:07 ?     00:00:00 pixelstats-vendor
system         857     1 0 12:04:07 ?     00:00:00 rlsservice
vendor_airbrush 858    1 0 12:04:07 ?     00:00:00 vendor.google.airbrush@1.0-service
wifi           859     1 1 12:04:07 ?     00:00:02 vendor.google.wifi_ext@1.0-service-vendor
system         860     1 0 12:04:07 ?     00:00:00 vendor.google.wireless_charger@1.1-service-vendor
system         861     1 0 12:04:07 ?     00:00:00 vendor.qti.hardware.qteeconnector@1.0-service
system         862     1 0 12:04:07 ?     00:00:00 vendor.qti.hardware.tui_comm@1.0-service-qti
mediacodec     863     1 3 12:04:07 ?     00:00:11 media.hwcodec /vendor.qti.media.c2@1.0-service
system         864     1 0 12:04:07 ?     00:00:00 sensors.qti
system         865     1 0 12:04:07 ?     00:00:00 sscrpcd sensorspd
system         866     1 0 12:04:07 ?     00:00:00 sscrpcd
vendor_qrtr    867     1 0 12:04:07 ?     00:00:00 qrtr-ns -f
nobody         869     1 0 12:04:07 ?     00:00:00 rmt_storage
vendor_rfs     870     1 0 12:04:07 ?     00:00:00 tftp_server
root           871     1 0 12:04:07 ?     00:00:00 msm_irqbalance -f /vendor/etc/msm_irqbalance.conf
system         872     1 0 12:04:07 ?     00:00:00 pd-mapper
nobody         873     1 0 12:04:07 ?     00:00:01 ashmemd
audioserver    874     1 3 12:04:07 ?     00:00:13 audioserver
gpu_service    875     1 0 12:04:07 ?     00:00:00 gpuservice
lmkd           876     1 0 12:04:07 ?     00:00:01 lmkd
system         882     1 0 12:04:07 ?     00:00:00 pm-service
shell          887     1 0 12:04:07 ?     00:00:00 diag_mdlog
logd           891     1 1 12:04:07 ?     00:00:02 logcatd -L -b all -v threadtime -v usec -v printable -D -f /data/misc/logd/logcat -r 1024 -n 30 --id=QQ3A.200805.001
nobody         892     1 0 12:04:07 ?     00:00:00 traced
nobody         893     1 0 12:04:07 ?     00:00:00 traced_probes
radio          896     1 0 12:04:07 ?     00:00:00 netmgrd
radio          897     1 0 12:04:07 ?     00:00:00 port-bridge
root           898     1 0 12:04:07 ?     00:00:00 thermal-engine -c /vendor/etc/thermal-engine-flame-normal_mode.conf
root           899     1 0 12:04:07 ?     00:00:00 adsprpcd
media          900     1 0 12:04:07 ?     00:00:00 adsprpcd audiopd
system         901     1 0 12:04:07 ?     00:00:00 cdsprpcd
radio          902     1 0 12:04:07 ?     00:00:00 imsqmidaemon
system         905     1 0 12:04:07 ?     00:00:00 cnd
cameraserver   907     1 0 12:04:07 ?     00:00:00 cameraserver
root           908     2 0 12:04:07 ?     00:00:00 [kworker/u16:15]
drm            909     1 0 12:04:07 ?     00:00:00 drmserver
incidentd      911     1 0 12:04:07 ?     00:00:00 incidentd
root           912     2 0 12:04:07 ?     00:00:00 [irq/454-arm-smm]
root           916     1 0 12:04:07 ?     00:00:00 installd
keystore       917     1 0 12:04:07 ?     00:00:00 keystore /data/misc/keystore
media          919     1 0 12:04:07 ?     00:00:00 mediadrmserver
mediaex        920     1 0 12:04:07 ?     00:00:00 media.extractor aextractor
root           929     2 0 12:04:07 ?     00:00:00 [irq/595-abc-pci]
media          931     1 0 12:04:07 ?     00:00:00 media.metrics diametrics
media          933     1 0 12:04:07 ?     00:00:01 mediaserver
statsd         934     1 0 12:04:07 ?     00:00:01 statsd
root           936     2 0 12:04:07 ?     00:00:00 [kworker/4:2H]
root           943     1 0 12:04:07 ?     00:00:00 storaged
root           944     2 0 12:04:07 ?     00:00:00 [irq/596-abc-pci]
wifi           946     1 0 12:04:07 ?     00:00:00 wificond
mediacodec     949     1 0 12:04:07 ?     00:00:00 media.codec hw/android.hardware.media.omx@1.0-service
radio          950     1 0 12:04:07 ?     00:00:00 ipacm
root           955     2 0 12:04:07 ?     00:00:00 [irq/455-arm-smm]
radio          972     1 0 12:04:07 ?     00:00:01 qcrild
root           983     2 0 12:04:07 ?     00:00:00 [adsp]
root           984     2 0 12:04:07 ?     00:00:00 [modem]
root           995     2 0 12:04:07 ?     00:00:00 [irq/456-arm-smm]
mediacodec     998     1 1 12:04:07 ?     00:00:05 media.swcodec oid.media.swcodec/bin/mediaswcodec
system        1003     1 0 12:04:07 ?     00:00:00 chre
system        1005     1 0 12:04:07 ?     00:00:00 cnss-daemon -n -l
gps           1007     1 0 12:04:07 ?     00:00:00 loc_launcher
system        1008     1 0 12:04:07 ?     00:00:00 gatekeeperd /data/misc/gatekeeper
tombstoned    1010     1 0 12:04:07 ?     00:00:00 tombstoned
root          1011     1 0 12:04:07 ?     00:00:00 update_engine --logtostderr --logtofile --foreground
system        1012     1 0 12:04:07 ?     00:00:00 android.hardware.biometrics.face@1.0-service.google
system        1014     1 0 12:04:07 ?     00:00:00 pm-proxy
root          1024   818 0 12:04:07 ?     00:00:00 iptables-restore --noflush -w -v
llkd          1028     1 0 12:04:07 ?     00:00:01 llkd
root          1030   818 0 12:04:07 ?     00:00:00 ip6tables-restore --noflush -w -v
radio         1040     1 0 12:04:07 ?     00:00:00 imsdatadaemon
gps           1087  1007 0 12:04:07 ?     00:00:00 lowi-server
gps           1088  1007 0 12:04:07 ?     00:00:00 xtra-daemon
system        1097   843 0 12:04:08 ?     00:00:00 android.hardware.neuralnetworks@1.2-service-noronha
root          1298     2 0 12:04:09 ?     00:00:00 [glink_modem]
root          1299     2 0 12:04:09 ?     00:00:00 [qrtr_rx]
root          1346     2 1 12:04:09 ?     00:00:02 [kworker/u16:16]
system        1362   819 41 12:04:09 ?    00:02:42 system_server
root          1396     2 0 12:04:10 ?     00:00:00 [psimon]
nobody        1513     1 0 12:04:10 ?     00:00:00 android.hardware.input.classifier@1.0-service
radio         1614     1 0 12:04:11 ?     00:00:00 imsrcsd
u0_a106       1630   819 1 12:04:11 ?     00:00:05 com.android.systemui
root          1722     2 0 12:04:11 ?     00:00:00 [ipawq34]
root          1723     2 0 12:04:11 ?     00:00:00 [iparepwq34]
root          1724     2 0 12:04:11 ?     00:00:00 [ipawq35]
root          1725     2 0 12:04:11 ?     00:00:00 [iparepwq35]
network_stack 1760   819 0 12:04:11 ?     00:00:00 com.android.networkstack
radio         1781   819 0 12:04:11 ?     00:00:00 .qtidataservices
radio         1793   819 0 12:04:11 ?     00:00:00 com.qualcomm.qti.telephonyservice
radio         1818   819 0 12:04:11 ?     00:00:01 com.android.phone
u0_a68        1880   819 0 12:04:11 ?     00:00:00 android.ext.services
webview_zygote 1912  820 0 12:04:11 ?     00:00:00 webview_zygote
u0_a98        1967   819 0 12:04:11 ?     00:00:00 com.android.launcher3
root          2005     2 0 12:04:12 ?     00:00:00 [kworker/3:2]
u0_a52        2207   819 7 12:04:12 ?     00:00:26 com.google.android.gms.persistent
u0_a47        2227   819 0 12:04:12 ?     00:00:00 android.process.acore
root          2331     2 0 12:04:12 ?     00:00:00 [dfc_wq]
root          2332     2 0 12:04:12 ?     00:00:00 [wda_wq]
root          2333     2 0 12:04:12 ?     00:00:00 [rmnet_powersave]
radio         2339     1 0 12:04:12 ?     00:00:00 ims_rtp_daemon
root          2357     2 0 12:04:12 ?     00:00:00 [loop9]
root          2373     2 0 12:04:13 ?     00:00:01 [irq/32-90b6400.]
root          2375     2 0 12:04:13 ?     00:00:01 [irq/33-90cd000.]
nfc           2436   819 0 12:04:13 ?     00:00:00 com.android.nfc
secure_element 2466  819 0 12:04:13 ?     00:00:00 com.android.se
radio         2479   819 0 12:04:13 ?     00:00:00 com.android.ims.rcsservice
u0_a73        2521   819 0 12:04:13 ?     00:00:00 com.android.smspush
u0_a52        2574   819 4 12:04:13 ?     00:00:16 com.google.android.gms
radio         2620   819 0 12:04:13 ?     00:00:00 com.qualcomm.qcrilmsgtunnel
u0_a52        2634   819 0 12:04:13 ?     00:00:01 com.google.process.gservices
u0_a48        2924   819 1 12:04:14 ?     00:00:04 com.android.vending
root          2943     2 0 12:04:14 ?     00:00:00 [scheduler_threa]
root          2945     2 0 12:04:14 ?     00:00:00 [cds_ol_rx_threa]
wifi          2980     1 0 12:04:14 ?     00:00:00 wpa_supplicant -O/data/vendor/wifi/wpa/sockets -puse_p2p_group_interface=1 -dd -g@android:wpa_wlan0
u0_a52        3157   819 0 12:04:16 ?     00:00:00 com.google.process.gapps
u0_a52        3409   819 1 12:04:19 ?     00:00:04 com.google.android.gms.unstable
root          3651     2 0 12:04:21 ?     00:00:00 [kworker/u17:2]
u0_a117       4179   819 0 12:04:25 ?     00:00:00 com.android.inputmethod.latin
root          5193     1 1 12:04:33 ?     00:00:01 adbd --root_seclabel=u:r:su:s0
root          6206     1 0 12:04:40 ?     00:00:00 nbd-client 192.168.0.4 -N export1 /dev/nbd0
root          6208     2 0 12:04:40 ?     00:00:00 [knbd0-recv]
u0_a94        6309   819 0 12:04:41 ?     00:00:00 com.android.messaging
u0_a64        6344   819 0 12:04:41 ?     00:00:00 com.google.android.apps.turbo
u0_a64        6373   819 0 12:04:41 ?     00:00:00 com.google.android.apps.turbo:aab
u0_a64        6399   819 0 12:04:41 ?     00:00:00 com.google.android.apps.turbo:ssb
u0_a55        6426   819 0 12:04:41 ?     00:00:00 com.android.providers.calendar
system        6503   819 0 12:04:42 ?     00:00:00 com.android.keychain
u0_a134       6558   819 1 12:04:42 ?     00:00:02 com.kakao.talk
root          6806  5193 0 12:04:47 ?     00:00:00 lock_memory
root          6808  5193 0 12:04:47 ?     00:00:00 500K_lock_memory
root          6901     2 0 12:04:51 ?     00:00:00 [dsi_err_workq]
bluetooth     6905   819 0 12:04:51 ?     00:00:00 com.android.bluetooth
u0_a135       6975   819 3 12:04:52 ?     00:00:09 com.google.android.apps.maps
u0_a155       7102   819 1 12:04:53 ?     00:00:01 com.navercorp.android.smartboard
u0_a137       7159   819 2 12:04:53 ?     00:00:05 com.facebook.katana
u0_a137       7397  7159 0 12:04:54 ?     00:00:00 nightwatch.txt 7391 1 1 7397 0
u0_a137       7399  7159 0 12:04:54 ?     00:00:00 lmkd.detector:kind-1 1
u0_a126       7607   819 1 12:05:24 ?     00:00:04 com.google.android.youtube
u0_a128       7916   819 8 12:05:57 ?     00:00:22 com.king.candycrushsaga
u0_i9002      8111  1912 1 12:06:04 ?     00:00:03 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
u0_a124       8148   820 2 12:06:05 ?     00:00:05 com.android.chrome
u0_i9003      8267  1912 1 12:06:06 ?     00:00:01 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
u0_a124       8537   820 0 12:06:31 ?     00:00:00 com.android.chrome_zygote
u0_i0         8549  8537 9 12:06:31 ?     00:00:21 com.android.chrome:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0:0
u0_a124       8583   820 4 12:06:31 ?     00:00:09 com.android.chrome:privileged_process0
u0_a56        8637   819 0 12:06:31 ?     00:00:00 android.process.media
u0_a133       8800   819 8 12:07:04 ?     00:00:18 com.twitter.android
u0_i1         8921  8537 0 12:07:05 ?     00:00:00 com.android.chrome:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0:1
u0_a122       9122   819 25 12:07:39 ?    00:00:45 com.rovio.baba
u0_i9004      9251  1912 1 12:07:41 ?     00:00:00 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
u0_a136       9557   819 2 12:08:33 ?     00:00:02 com.google.android.gm
u0_i9005      9708  1912 0 12:08:35 ?     00:00:00 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
u0_a127       9883   819 7 12:09:09 ?     00:00:06 com.instagram.android
u0_a127      10078   819 1 12:09:10 ?     00:00:00 com.instagram.android:mqtt
root         10267     2 0 12:09:25 ?     00:00:00 [kworker/2:0]
root         10268     2 0 12:09:29 ?     00:00:00 [kworker/1:1]
u0_a159      10496   819 33 12:09:46 ?    00:00:19 com.supercell.clashroyale
u0_i9006     10584  1912 0 12:09:47 ?     00:00:00 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
root         10819     2 0 12:10:31 ?     00:00:00 [kworker/5:1]
root         10874  5193 2 12:10:44 ?     00:00:00 ps -ef
