UID            PID  PPID C STIME TTY          TIME CMD
system         607     1 0 15:14:28 ?     00:00:00 vendor.qti.hardware.display.allocator-service
root           608     2 0 15:14:28 ?     00:00:00 [irq/453-arm-smm]
system         609     1 0 15:14:28 ?     00:00:00 hardware.google.light@1.1-service
root           635     2 0 15:14:28 ?     00:00:00 [ipa_interrupt_w]
root           636     2 0 15:14:28 ?     00:00:00 [ipawq36]
root           637     2 0 15:14:28 ?     00:00:00 [iparepwq36]
root           638     2 0 15:14:28 ?     00:00:00 [ipawq33]
root           639     2 0 15:14:28 ?     00:00:00 [iparepwq33]
root           640     2 0 15:14:28 ?     00:00:00 [ipawq32]
root           641     2 0 15:14:28 ?     00:00:00 [iparepwq32]
root           642     2 0 15:14:28 ?     00:00:00 [ipa_ut_dbgfs]
root           643     2 0 15:14:28 ?     00:00:00 [clnt_req]
root           644     2 0 15:14:28 ?     00:00:00 [kworker/4:2]
root           645     2 0 15:14:28 ?     00:00:00 [irq/515-arm-smm]
root           649     2 0 15:14:28 ?     00:00:00 [kdmflush]
root           651     2 0 15:14:28 ?     00:00:00 [bioset]
root           654     2 0 15:14:28 ?     00:00:00 [f2fs_flush-253:]
root           655     2 0 15:14:28 ?     00:00:00 [f2fs_discard-25]
root           658     2 0 15:14:28 ?     00:00:00 [cds_recovery_wo]
root           660     2 0 15:14:28 ?     00:00:00 [wlan_logging_th]
root           673     2 0 15:14:28 ?     00:00:00 [f2fs_gc-253:5]
root           674     2 0 15:14:28 ?     00:00:00 [wdsp_glink_wq]
system         676     1 0 15:14:28 ?     00:00:00 time_daemon
root           677     2 0 15:14:28 ?     00:00:00 [apr_driver]
root           693     1 0 15:14:28 ?     00:00:00 apexd
root           694     2 0 15:14:28 ?     00:00:00 [irq/305-cs35l36]
root           695     2 0 15:14:28 ?     00:00:00 [loop2]
root           697     2 0 15:14:28 ?     00:00:00 [irq/203-cs35l36]
root           698     2 0 15:14:28 ?     00:00:00 [ext4-rsv-conver]
root           699     2 0 15:14:28 ?     00:00:00 [loop3]
root           701     2 0 15:14:29 ?     00:00:00 [ext4-rsv-conver]
root           702     2 0 15:14:29 ?     00:00:00 [loop4]
root           716     2 0 15:14:29 ?     00:00:00 [ext4-rsv-conver]
root           723     2 0 15:14:29 ?     00:00:00 [loop5]
root           729     2 0 15:14:29 ?     00:00:00 [ext4-rsv-conver]
root           731     2 0 15:14:29 ?     00:00:00 [loop6]
root           734     2 0 15:14:29 ?     00:00:00 [glink_cdsp]
root           736     2 0 15:14:29 ?     00:00:00 [qrtr_rx]
root           740     2 0 15:14:29 ?     00:00:00 [ext4-rsv-conver]
root           741     2 0 15:14:29 ?     00:00:00 [loop7]
root           744     2 0 15:14:29 ?     00:00:00 [glink_adsp]
root           746     2 0 15:14:29 ?     00:00:00 [kworker/1:2]
root           747     2 0 15:14:29 ?     00:00:00 [qrtr_rx]
root           751     2 0 15:14:29 ?     00:00:00 [kworker/6:4]
root           766     2 0 15:14:29 ?     00:00:00 [ext4-rsv-conver]
root           767     2 0 15:14:29 ?     00:00:00 [loop8]
root           768     2 0 15:14:29 ?     00:00:00 [ext4-rsv-conver]
root           772     2 0 15:14:29 ?     00:00:00 [glink_slpi]
root           773     2 0 15:14:29 ?     00:00:00 [qrtr_rx]
root           776     1 0 15:14:29 ?     00:00:00 subsystem_ramdump
audio          777     1 0 15:14:29 ?     00:00:00 crash_event_logger -m
root           791     1 0 15:14:29 ?     00:00:00 netd
root           792     1 0 15:14:29 ?     00:00:01 zygote64
root           793     1 0 15:14:29 ?     00:00:00 zygote
root           795     2 0 15:14:29 ?     00:00:00 [at_usb0]
root           796     2 0 15:14:29 ?     00:00:00 [at_usb1]
root           797     2 0 15:14:29 ?     00:00:00 [rmnet_ctrl]
root           798     2 0 15:14:29 ?     00:00:00 [dpl_ctrl]
root           799     2 0 15:14:29 ?     00:00:00 [qdss]
root           800     2 0 15:14:29 ?     00:00:00 [qdss_mdm]
system         801     1 0 15:14:29 ?     00:00:00 android.hidl.allocator@1.0-service
system         802     1 0 15:14:29 ?     00:00:00 android.system.suspend@1.0-service
audioserver    803     1 6 15:14:29 ?     00:00:27 android.hardware.audio@2.0-service
hsm            804     1 0 15:14:29 ?     00:00:00 android.hardware.authsecret@1.0-service.citadel
bluetooth      805     1 0 15:14:29 ?     00:00:00 android.hardware.bluetooth@1.0-service-qti
system         806     1 0 15:14:29 ?     00:00:02 android.hardware.camera.provider@2.4-service-google
media          807     1 0 15:14:29 ?     00:00:00 android.hardware.cas@1.1-service
nobody         808     1 0 15:14:29 ?     00:00:00 android.hardware.confirmationui@1.0-service-google
system         809     1 0 15:14:29 ?     00:00:00 android.hardware.contexthub@1.0-service
media          810     1 0 15:14:29 ?     00:00:00 android.hardware.drm@1.0-service
media          811     1 0 15:14:29 ?     00:00:00 android.hardware.drm@1.2-service.clearkey
media          812     1 0 15:14:29 ?     00:00:00 android.hardware.drm@1.2-service.widevine
gps            813     1 0 15:14:29 ?     00:00:00 android.hardware.gnss@2.0-service-qti
system         814     1 0 15:14:29 ?     00:00:00 android.hardware.health@2.0-service.coral
system         815     1 0 15:14:29 ?     00:00:00 android.hardware.memtrack@1.0-service
system         816     1 0 15:14:29 ?     00:00:00 android.hardware.neuralnetworks@1.2-service-noronha
system         817     1 0 15:14:29 ?     00:00:00 android.hardware.neuralnetworks@1.2-service-qti
nfc            818     1 0 15:14:29 ?     00:00:00 android.hardware.nfc@1.2-service.st
hsm            819     1 0 15:14:29 ?     00:00:00 android.hardware.oemlock@1.0-service.citadel
system         820     1 0 15:14:29 ?     00:00:00 android.hardware.power.stats@1.0-service.pixel
root           821     1 0 15:14:29 ?     00:00:00 android.hardware.power@1.3-service.pixel-libperfmgr
secure_element 822     1 0 15:14:29 ?     00:00:00 android.hardware.secure_element@1.0-service.st
system         823     1 1 15:14:29 ?     00:00:05 android.hardware.sensors@2.0-service
system         824     1 0 15:14:29 ?     00:00:00 android.hardware.thermal@2.0-service.pixel
root           825     1 0 15:14:29 ?     00:00:00 android.hardware.usb@1.2-service.coral
system         826     1 0 15:14:29 ?     00:00:00 android.hardware.vibrator@1.3-service.coral
hsm            827     1 0 15:14:29 ?     00:00:00 android.hardware.weaver@1.0-service.citadel
system         828     1 0 15:14:29 ?     00:00:00 pixelstats-vendor
system         829     1 0 15:14:29 ?     00:00:00 rlsservice
vendor_airbrush 830    1 0 15:14:29 ?     00:00:00 vendor.google.airbrush@1.0-service
wifi           831     1 0 15:14:29 ?     00:00:01 vendor.google.wifi_ext@1.0-service-vendor
system         832     1 0 15:14:29 ?     00:00:00 vendor.google.wireless_charger@1.1-service-vendor
system         833     1 0 15:14:29 ?     00:00:00 vendor.qti.hardware.qteeconnector@1.0-service
system         834     1 0 15:14:29 ?     00:00:00 vendor.qti.hardware.tui_comm@1.0-service-qti
mediacodec     835     1 5 15:14:29 ?     00:00:24 media.hwcodec /vendor.qti.media.c2@1.0-service
system         836     1 0 15:14:29 ?     00:00:00 sensors.qti
system         837     1 0 15:14:29 ?     00:00:00 sscrpcd sensorspd
system         838     1 0 15:14:29 ?     00:00:00 sscrpcd
vendor_qrtr    839     1 0 15:14:29 ?     00:00:00 qrtr-ns -f
nobody         841     1 0 15:14:29 ?     00:00:00 rmt_storage
vendor_rfs     842     1 0 15:14:29 ?     00:00:00 tftp_server
root           843     1 0 15:14:29 ?     00:00:00 msm_irqbalance -f /vendor/etc/msm_irqbalance.conf
system         844     1 0 15:14:29 ?     00:00:00 pd-mapper
nobody         845     1 0 15:14:29 ?     00:00:00 ashmemd
audioserver    846     1 7 15:14:29 ?     00:00:31 audioserver
root           847     2 0 15:14:29 ?     00:00:00 [kworker/3:1H]
gpu_service    848     1 0 15:14:29 ?     00:00:00 gpuservice
lmkd           849     1 0 15:14:29 ?     00:00:01 lmkd
root           856     2 0 15:14:29 ?     00:00:01 [kworker/u16:14]
root           858     2 0 15:14:29 ?     00:00:00 [kworker/u16:16]
root           859     2 1 15:14:29 ?     00:00:03 [kworker/u16:17]
root           861     2 0 15:14:29 ?     00:00:01 [kworker/u16:19]
root           862     2 2 15:14:29 ?     00:00:08 [kworker/u16:20]
root           863     2 0 15:14:29 ?     00:00:00 [kworker/u16:21]
root           864     2 0 15:14:29 ?     00:00:00 [kworker/u16:22]
root           865     2 2 15:14:29 ?     00:00:08 [kworker/u16:23]
root           867     2 1 15:14:29 ?     00:00:04 [kworker/u16:24]
root           876     2 0 15:14:29 ?     00:00:00 [irq/454-arm-smm]
root           884     2 0 15:14:29 ?     00:00:00 [irq/455-arm-smm]
system         889     1 0 15:14:29 ?     00:00:00 pm-service
shell          896     1 0 15:14:29 ?     00:00:00 diag_mdlog
logd           898     1 0 15:14:29 ?     00:00:01 logcatd -L -b all -v threadtime -v usec -v printable -D -f /data/misc/logd/logcat -r 1024 -n 30 --id=QQ3A.200805.001
nobody         899     1 0 15:14:29 ?     00:00:00 traced
nobody         901     1 0 15:14:29 ?     00:00:00 traced_probes
radio          905     1 0 15:14:29 ?     00:00:00 netmgrd
radio          906     1 0 15:14:29 ?     00:00:00 port-bridge
root           907     1 0 15:14:29 ?     00:00:00 thermal-engine -c /vendor/etc/thermal-engine-flame-normal_mode.conf
root           908     1 0 15:14:29 ?     00:00:00 adsprpcd
media          909     1 0 15:14:29 ?     00:00:00 adsprpcd audiopd
system         911     1 0 15:14:29 ?     00:00:00 cdsprpcd
radio          913     1 0 15:14:29 ?     00:00:00 imsqmidaemon
system         916     1 0 15:14:29 ?     00:00:00 cnd
cameraserver   918     1 0 15:14:29 ?     00:00:00 cameraserver
drm            919     1 0 15:14:29 ?     00:00:00 drmserver
incidentd      921     1 0 15:14:29 ?     00:00:00 incidentd
root           922     1 0 15:14:29 ?     00:00:00 installd
keystore       924     1 0 15:14:29 ?     00:00:00 keystore /data/misc/keystore
root           925     2 0 15:14:29 ?     00:00:00 [irq/595-abc-pci]
root           926     2 0 15:14:29 ?     00:00:00 [irq/596-abc-pci]
media          927     1 0 15:14:29 ?     00:00:00 mediadrmserver
mediaex        928     1 0 15:14:29 ?     00:00:00 media.extractor aextractor
media          929     1 0 15:14:29 ?     00:00:00 media.metrics diametrics
media          931     1 3 15:14:29 ?     00:00:12 mediaserver
statsd         932     1 0 15:14:29 ?     00:00:00 statsd
root           933     1 0 15:14:29 ?     00:00:00 storaged
root           943     2 0 15:14:29 ?     00:00:00 [adsp]
root           944     2 0 15:14:29 ?     00:00:00 [modem]
root           946     2 0 15:14:29 ?     00:00:00 [irq/456-arm-smm]
wifi           951     1 0 15:14:29 ?     00:00:00 wificond
mediacodec     953     1 0 15:14:29 ?     00:00:00 media.codec hw/android.hardware.media.omx@1.0-service
radio          954     1 0 15:14:29 ?     00:00:00 ipacm
radio          956     1 0 15:14:29 ?     00:00:00 qcrild
mediacodec     962     1 2 15:14:29 ?     00:00:11 media.swcodec oid.media.swcodec/bin/mediaswcodec
system         964     1 0 15:14:29 ?     00:00:00 chre
system         966     1 0 15:14:29 ?     00:00:00 cnss-daemon -n -l
gps            968     1 0 15:14:29 ?     00:00:00 loc_launcher
system         969     1 0 15:14:29 ?     00:00:00 gatekeeperd /data/misc/gatekeeper
tombstoned     970     1 0 15:14:29 ?     00:00:00 tombstoned
root           972     1 0 15:14:29 ?     00:00:00 update_engine --logtostderr --logtofile --foreground
system         973     1 0 15:14:29 ?     00:00:00 android.hardware.biometrics.face@1.0-service.google
system         977     1 0 15:14:29 ?     00:00:00 pm-proxy
llkd           999     1 0 15:14:29 ?     00:00:01 llkd
root          1001   791 0 15:14:29 ?     00:00:00 iptables-restore --noflush -w -v
root          1002   791 0 15:14:29 ?     00:00:00 ip6tables-restore --noflush -w -v
radio         1006     1 0 15:14:29 ?     00:00:00 imsdatadaemon
gps           1016   968 0 15:14:29 ?     00:00:00 lowi-server
gps           1017   968 0 15:14:29 ?     00:00:00 xtra-daemon
system        1025   816 0 15:14:30 ?     00:00:00 android.hardware.neuralnetworks@1.2-service-noronha
root          1138     2 0 15:14:30 ?     00:00:00 [kworker/u17:1]
root          1191     2 0 15:14:30 ?     00:00:00 [irq/295-fts]
root          1255     2 0 15:14:30 ?     00:00:00 [iaxxx tunnel pr]
root          1256     2 0 15:14:30 ?     00:00:00 [iaxxx tunnel co]
root          1289     2 0 15:14:31 ?     00:00:00 [glink_modem]
root          1290     2 0 15:14:31 ?     00:00:00 [qrtr_rx]
system        1350   792 9 15:14:31 ?     00:00:42 system_server
root          1384     2 0 15:14:31 ?     00:00:00 [psimon]
nobody        1465     1 0 15:14:32 ?     00:00:00 android.hardware.input.classifier@1.0-service
radio         1593     1 0 15:14:33 ?     00:00:00 imsrcsd
root          1644     2 0 15:14:33 ?     00:00:00 [ipawq34]
root          1645     2 0 15:14:33 ?     00:00:00 [iparepwq34]
root          1646     2 0 15:14:33 ?     00:00:00 [ipawq35]
root          1647     2 0 15:14:33 ?     00:00:00 [iparepwq35]
u0_a106       1653   792 1 15:14:33 ?     00:00:03 com.android.systemui
radio         1753   792 0 15:14:33 ?     00:00:00 .qtidataservices
webview_zygote 1824  793 0 15:14:33 ?     00:00:00 webview_zygote
radio         1841   792 0 15:14:33 ?     00:00:00 com.qualcomm.qti.telephonyservice
network_stack 1858   792 0 15:14:33 ?     00:00:00 com.android.networkstack
radio         1873   792 0 15:14:33 ?     00:00:01 com.android.phone
u0_a68        1951   792 0 15:14:34 ?     00:00:00 android.ext.services
u0_a98        1988   792 0 15:14:34 ?     00:00:00 com.android.launcher3
root          2267     2 0 15:14:34 ?     00:00:00 [dfc_wq]
root          2268     2 0 15:14:34 ?     00:00:00 [wda_wq]
root          2269     2 0 15:14:34 ?     00:00:00 [rmnet_powersave]
u0_a52        2281   792 3 15:14:34 ?     00:00:16 com.google.android.gms.persistent
u0_a47        2294   792 0 15:14:34 ?     00:00:00 android.process.acore
radio         2340     1 0 15:14:34 ?     00:00:00 ims_rtp_daemon
root          2363     2 0 15:14:35 ?     00:00:00 [loop9]
root          2375     2 0 15:14:35 ?     00:00:01 [irq/32-90b6400.]
root          2379     2 0 15:14:35 ?     00:00:01 [irq/33-90cd000.]
nfc           2450   792 0 15:14:35 ?     00:00:00 com.android.nfc
secure_element 2468  792 0 15:14:35 ?     00:00:00 com.android.se
radio         2489   792 0 15:14:35 ?     00:00:00 com.android.ims.rcsservice
u0_a73        2535   792 0 15:14:35 ?     00:00:00 com.android.smspush
u0_a52        2579   792 3 15:14:35 ?     00:00:12 com.google.android.gms
u0_a52        2657   792 0 15:14:35 ?     00:00:00 com.google.process.gservices
radio         2710   792 0 15:14:35 ?     00:00:00 com.qualcomm.qcrilmsgtunnel
root          2869     2 0 15:14:36 ?     00:00:00 [scheduler_threa]
root          2870     2 0 15:14:36 ?     00:00:00 [cds_ol_rx_threa]
wifi          2930     1 0 15:14:36 ?     00:00:00 wpa_supplicant -O/data/vendor/wifi/wpa/sockets -puse_p2p_group_interface=1 -dd -g@android:wpa_wlan0
u0_a48        2931   792 1 15:14:36 ?     00:00:04 com.android.vending
u0_a56        3130   792 0 15:14:37 ?     00:00:00 android.process.media
u0_a52        3208   792 0 15:14:38 ?     00:00:00 com.google.process.gapps
u0_a48        3476   792 0 15:14:39 ?     00:00:00 com.android.vending:background
root          3620     2 0 15:14:42 ?     00:00:00 [kworker/2:2]
root          3632     2 0 15:14:43 ?     00:00:00 [kworker/u17:2]
root          3922     2 0 15:14:45 ?     00:00:00 [kworker/3:2]
u0_a117       4105   792 0 15:14:46 ?     00:00:00 com.android.inputmethod.latin
u0_a136       4759   792 1 15:14:51 ?     00:00:02 com.google.android.gm
u0_a134       5023   792 1 15:14:53 ?     00:00:02 com.kakao.talk
u0_a52        5398   792 1 15:14:56 ?     00:00:03 com.google.android.gms.unstable
u0_a64        5572   792 0 15:14:57 ?     00:00:00 com.google.android.apps.turbo
u0_a64        5610   792 0 15:14:57 ?     00:00:00 com.google.android.apps.turbo:aab
system        5870   792 0 15:15:04 ?     00:00:00 com.android.keychain
root          5915     1 0 15:15:14 ?     00:00:00 adbd --root_seclabel=u:r:su:s0
root          5936     1 0 15:15:23 ?     00:00:00 nbd-client 192.168.0.4 -N export1 /dev/nbd0
root          5938     2 0 15:15:23 ?     00:00:00 [knbd0-recv]
root          5979     2 0 15:15:28 ?     00:00:00 [dsi_err_workq]
bluetooth     5983   792 0 15:15:28 ?     00:00:00 com.android.bluetooth
u0_a155       6054   792 0 15:15:29 ?     00:00:02 com.navercorp.android.smartboard
u0_a137       6099   792 1 15:15:30 ?     00:00:04 com.facebook.katana
u0_a137       6217  6099 0 15:15:30 ?     00:00:00 nightwatch.txt 6216 1 1 6217 0
u0_a137       6253  6099 0 15:15:31 ?     00:00:00 lmkd.detector:kind-1 1
u0_a122       6345   792 56 15:15:34 ?    00:03:51 com.rovio.baba
u0_i9002      6514  1824 1 15:15:37 ?     00:00:02 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
u0_a124       6595   793 0 15:15:45 ?     00:00:00 com.android.chrome
u0_i9003      6774  1824 0 15:15:55 ?     00:00:01 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
u0_a128       6884   792 17 15:16:30 ?    00:01:00 com.king.candycrushsaga
u0_i9004      7082  1824 1 15:16:36 ?     00:00:04 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
root          7551     2 0 15:20:23 ?     00:00:00 [kworker/0:0]
root          7554     2 0 15:20:34 ?     00:00:00 [kworker/3:0]
root          7567     2 0 15:20:51 ?     00:00:00 [kworker/2:0]
root          7643     2 0 15:21:40 ?     00:00:00 [kworker/1:0]
root          7667  5915 2 15:22:29 ?     00:00:00 ps -ef
