[11626.381480] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7eca433000
[11626.381488] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7ea6a48000
[11626.381493] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7ea6a49000
[11626.381500] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7eb2967000
[11626.381507] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7eb2943000
[11626.381517] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7eb2944000
[11626.381523] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7ea6a10000
[11626.381530] before: swapin tgid 9444 pid 3942 name "pool-10-thread-" vma 702a3000
[11626.381531] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7eb2989000
[11626.381541] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7eb2951000
[11626.381547] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7ea6a4d000
[11626.381556] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7eb1dff000
[11626.381565] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7eb2962000
[11626.381576] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7eb293f000
[11626.381583] before: swapin tgid 9444 pid 3942 name "pool-10-thread-" vma 7028e000
[11626.381597] before: swapin tgid 9444 pid 3942 name "pool-10-thread-" vma 700d1000
[11626.381612] before: swapin tgid 9444 pid 3942 name "pool-10-thread-" vma 7010b000
[11626.381626] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7eca5db000
[11626.381642] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7eca5dc000
[11626.381675] before: swapin tgid 9444 pid 3942 name "pool-10-thread-" vma 70449000
[11626.381687] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7eca5e9000
[11626.381705] before: swapin tgid 9444 pid 3942 name "pool-10-thread-" vma 7f2d6ab000
[11626.381752] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7f2d625000
[11626.381777] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7eca5bf000
[11626.381787] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7ea663e000
[11626.381797] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7ea663f000
[11626.381819] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7f28d8c000
[11626.381937] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7eca586000
[11626.381950] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7ed0dac000
[11626.381958] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7f28fdd000
[11626.381967] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7eca5c1000
[11626.381975] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7eca5a5000
[11626.381980] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7f28fde000
[11626.381987] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7f28d4b000
[11626.381996] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7f28fe0000
[11626.383749] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7f2d78b000
[11626.383766] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7f2d78f000
[11626.383879] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7f20df7000
[11626.383891] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7f20df4000
[11626.384963] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7ea4894000
[11626.385066] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7f28f2b000
[11626.385085] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7ec4a44000
[11626.385151] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7ec4a45000
[11626.386024] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7f2d70a000
[11626.386043] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7ec4a3e000
[11626.386057] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7ec4a48000
[11626.386080] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7e9d1ca000
[11626.386094] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7eb25c4000
[11626.386112] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7f28eee000
[11626.386124] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7f28eec000
[11626.386149] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7f28eed000
[11626.386187] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7e9d16e000
[11626.386195] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7e9d36c000
[11626.396593] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70a9b000
[11626.396599] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70a9b000
[11626.396620] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70b61000
[11626.396624] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70b61000
[11626.396757] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70a14000
[11626.396761] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70a14000
[11626.398849] before: swapin tgid 9444 pid 9444 name ".candycrushsaga" vma 709b9000
[11626.399007] before: swapin tgid 9444 pid 9444 name ".candycrushsaga" vma 7f28f80000
[11626.399026] before: swapin tgid 9444 pid 9444 name ".candycrushsaga" vma 7f28f8e000
[11626.399045] before: swapin tgid 9444 pid 9444 name ".candycrushsaga" vma 7f28f36000
[11626.399058] before: swapin tgid 9444 pid 9444 name ".candycrushsaga" vma 7f28a17000
[11626.399067] before: swapin tgid 9444 pid 9444 name ".candycrushsaga" vma 7f28f37000
[11626.399076] before: swapin tgid 9444 pid 9444 name ".candycrushsaga" vma 7fbb82e000
[11626.399086] before: swapin tgid 9444 pid 9444 name ".candycrushsaga" vma 7eca60a000
[11626.399107] before: swapin tgid 9444 pid 9444 name ".candycrushsaga" vma 7eca60b000
[11626.399118] before: swapin tgid 9444 pid 9444 name ".candycrushsaga" vma 7f28f8f000
[11626.399125] before: swapin tgid 9444 pid 9444 name ".candycrushsaga" vma 7eca60c000
[11626.399131] before: swapin tgid 9444 pid 9444 name ".candycrushsaga" vma 7eca614000
[11626.399138] before: swapin tgid 9444 pid 9444 name ".candycrushsaga" vma 7eca615000
[11626.399145] before: swapin tgid 9444 pid 9444 name ".candycrushsaga" vma 7eca60d000
[11626.399152] before: swapin tgid 9444 pid 9444 name ".candycrushsaga" vma 7eca616000
[11626.399172] before: swapin tgid 9444 pid 9444 name ".candycrushsaga" vma 70d33000
[11626.399186] before: swapin tgid 9444 pid 9444 name ".candycrushsaga" vma 7eca604000
[11626.399197] before: swapin tgid 9444 pid 9444 name ".candycrushsaga" vma 7ea50f8000
[11626.399204] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 7ffffff000
[11626.399213] before: swapin tgid 9444 pid 9444 name ".candycrushsaga" vma 7eca60e000
[11626.399213] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 7ffffff000
[11626.399224] before: swapin tgid 9444 pid 9444 name ".candycrushsaga" vma 7eca610000
[11626.399229] before: swapin tgid 9444 pid 9444 name ".candycrushsaga" vma 7eca611000
[11626.399244] before: swapin tgid 9444 pid 9444 name ".candycrushsaga" vma 7eca605000
[11626.399256] before: swapin tgid 9444 pid 9444 name ".candycrushsaga" vma 7ed1901000
[11626.399264] before: swapin tgid 9444 pid 9444 name ".candycrushsaga" vma 7ed1902000
[11626.399266] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7ec491a000
[11626.399271] before: swapin tgid 9444 pid 9444 name ".candycrushsaga" vma 7ed1903000
[11626.399290] before: swapin tgid 9444 pid 9444 name ".candycrushsaga" vma 7f3982f000
[11626.399302] before: swapin tgid 9444 pid 9444 name ".candycrushsaga" vma 7f3985c000
[11626.399311] before: swapin tgid 9444 pid 9444 name ".candycrushsaga" vma 7f28a21000
[11626.399320] before: swapin tgid 9444 pid 9444 name ".candycrushsaga" vma 7eca61a000
[11626.399325] before: swapin tgid 9444 pid 9444 name ".candycrushsaga" vma 7eca61b000
[11626.399489] before: swapin tgid 9444 pid 9484 name "RenderThread" vma 7f2d781000
[11626.399507] before: swapin tgid 9444 pid 9484 name "RenderThread" vma 7ed0db2000
[11626.399514] before: swapin tgid 9444 pid 9484 name "RenderThread" vma 7ed0db5000
[11626.399520] before: swapin tgid 9444 pid 9484 name "RenderThread" vma 7f2d6a1000
[11626.399529] before: swapin tgid 9444 pid 9484 name "RenderThread" vma 7ed0db6000
[11626.399537] before: swapin tgid 9444 pid 9484 name "RenderThread" vma 7ed0f61000
[11626.399545] before: swapin tgid 9444 pid 9484 name "RenderThread" vma 7f2d691000
[11626.399552] before: swapin tgid 9444 pid 9484 name "RenderThread" vma 7f2d692000
[11626.399560] before: swapin tgid 9444 pid 9484 name "RenderThread" vma 7ed0f21000
[11626.399570] before: swapin tgid 9444 pid 9484 name "RenderThread" vma 7ed0f40000
[11626.399576] before: swapin tgid 9444 pid 9484 name "RenderThread" vma 7ed0df6000
[11626.399584] before: swapin tgid 9444 pid 9484 name "RenderThread" vma 7f2d77d000
[11626.399594] before: swapin tgid 9444 pid 9484 name "RenderThread" vma 7f2d7f2000
[11626.399602] before: swapin tgid 9444 pid 9484 name "RenderThread" vma 7f2d77e000
[11626.399608] before: swapin tgid 9444 pid 9484 name "RenderThread" vma 7f2d7f3000
[11626.399630] before: swapin tgid 9444 pid 9484 name "RenderThread" vma 7f28a0f000
[11626.399666] before: swapin tgid 9444 pid 9501 name "hwuiTask1" vma 7ed0baa000
[11626.399683] before: swapin tgid 9444 pid 9501 name "hwuiTask1" vma 7ed0ba9000
[11626.399708] before: swapin tgid 9444 pid 9501 name "hwuiTask1" vma 7ed0ba7000
[11626.399720] before: swapin tgid 9444 pid 9501 name "hwuiTask1" vma 709fd000
[11626.399737] before: swapin tgid 9444 pid 9501 name "hwuiTask1" vma 7ed0ba8000
[11626.399747] before: swapin tgid 9444 pid 9501 name "hwuiTask1" vma 7f2d732000
[11626.399778] before: swapin tgid 9444 pid 9501 name "hwuiTask1" vma 7eca644000
[11626.399786] before: swapin tgid 9444 pid 9501 name "hwuiTask1" vma 7eca645000
[11626.399807] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 7e9d169000
[11626.399814] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 7e9d169000
[11626.399829] before: swapin tgid 9444 pid 9501 name "hwuiTask1" vma 7e6707e000
[11626.399847] before: swapin tgid 9444 pid 9501 name "hwuiTask1" vma 7f2d619000
[11626.399873] before: swapin tgid 9444 pid 9501 name "hwuiTask1" vma 7eafca1000
[11626.399877] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 7fbb856000
[11626.399886] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 7fbb856000
[11626.399890] before: swapin tgid 9444 pid 9501 name "hwuiTask1" vma 7ed1023000
[11626.400236] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7ec4a40000
[11626.401024] before: swapin tgid 9444 pid 9484 name "RenderThread" vma 7e9d991000
[11626.401046] before: swapin tgid 9444 pid 9484 name "RenderThread" vma 7e9d88d000
[11626.401061] before: swapin tgid 9444 pid 9484 name "RenderThread" vma 7ecaac2000
[11626.401091] before: swapin tgid 9444 pid 9484 name "RenderThread" vma 7ecaac1000
[11626.401130] before: swapin tgid 9444 pid 9484 name "RenderThread" vma 7f2d603000
[11626.401159] before: swapin tgid 9444 pid 9484 name "RenderThread" vma 7fbb859000
[11626.401167] before: swapin tgid 9444 pid 9484 name "RenderThread" vma 7f2d7e8000
[11626.401182] before: swapin tgid 9444 pid 9484 name "RenderThread" vma 7ed0fab000
[11626.401188] before: swapin tgid 9444 pid 9484 name "RenderThread" vma 7ed0fac000
[11626.401210] before: swapin tgid 9444 pid 9484 name "RenderThread" vma 7ed0fba000
[11626.401225] before: swapin tgid 9444 pid 9484 name "RenderThread" vma 7ecaac0000
[11626.401233] before: swapin tgid 9444 pid 9484 name "RenderThread" vma 7ecaabf000
[11626.401242] before: swapin tgid 9444 pid 9484 name "RenderThread" vma 7ecaabe000
[11626.401275] before: swapin tgid 9444 pid 9484 name "RenderThread" vma 7f2d786000
[11626.401288] before: swapin tgid 9444 pid 9484 name "RenderThread" vma 7ed0fcc000
[11626.401303] before: swapin tgid 9444 pid 9484 name "RenderThread" vma 7ed0fc7000
[11626.401318] before: swapin tgid 9444 pid 9484 name "RenderThread" vma 7ed0f83000
[11626.401376] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7ea5314000
[11626.401393] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7ec4a91000
[11626.401596] before: swapin tgid 9444 pid 9484 name "RenderThread" vma 7f2d67e000
[11626.401608] before: swapin tgid 9444 pid 9484 name "RenderThread" vma 7ed0f7b000
[11626.401622] before: swapin tgid 9444 pid 9484 name "RenderThread" vma 7f2d7f4000
[11626.401631] before: swapin tgid 9444 pid 9484 name "RenderThread" vma 7ed0dbe000
[11626.401646] before: swapin tgid 9444 pid 9484 name "RenderThread" vma 7f2d67f000
[11626.401658] before: swapin tgid 9444 pid 9484 name "RenderThread" vma 7f2d7fe000
[11626.401666] before: swapin tgid 9444 pid 9484 name "RenderThread" vma 7f2d7e7000
[11626.401673] before: swapin tgid 9444 pid 9484 name "RenderThread" vma 7f2d7f1000
[11626.401681] before: swapin tgid 9444 pid 9484 name "RenderThread" vma 7ed0ff6000
[11626.401698] before: swapin tgid 9444 pid 9484 name "RenderThread" vma 7f2d6ae000
[11626.401714] before: swapin tgid 9444 pid 9484 name "RenderThread" vma 7f2d77f000
[11626.401730] before: swapin tgid 9444 pid 9484 name "RenderThread" vma 7ed0fe3000
[11626.401737] before: swapin tgid 9444 pid 9484 name "RenderThread" vma 7ed0f7d000
[11626.401745] before: swapin tgid 9444 pid 9484 name "RenderThread" vma 7ed0dbd000
[11626.401758] before: swapin tgid 9444 pid 9484 name "RenderThread" vma 7f2d73d000
[11626.401764] before: swapin tgid 9444 pid 9484 name "RenderThread" vma 7ed0f57000
[11626.401773] before: swapin tgid 9444 pid 9484 name "RenderThread" vma 7f2d6de000
[11626.401786] before: swapin tgid 9444 pid 9484 name "RenderThread" vma 7ed0f56000
[11626.401800] before: swapin tgid 9444 pid 9484 name "RenderThread" vma 7f2d6df000
[11626.401814] before: swapin tgid 9444 pid 9484 name "RenderThread" vma 7ed0f5d000
[11626.401827] before: swapin tgid 9444 pid 9484 name "RenderThread" vma 7f2d6e8000
[11626.401834] before: swapin tgid 9444 pid 9484 name "RenderThread" vma 7ed0f78000
[11626.401914] before: swapin tgid 9444 pid 9484 name "RenderThread" vma 7ed0fe5000
[11626.401936] before: swapin tgid 9444 pid 9484 name "RenderThread" vma 7ed0fe6000
[11626.401944] before: swapin tgid 9444 pid 9484 name "RenderThread" vma 7f2d7e6000
[11626.401975] before: swapin tgid 9444 pid 9484 name "RenderThread" vma 7ed0fe4000
[11626.401984] before: swapin tgid 9444 pid 9484 name "RenderThread" vma 7f2d6ff000
[11626.402006] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7ea53d3000
[11626.402048] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7eb26f5000
[11626.402058] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7ec49b4000
[11626.402071] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7e9d0d8000
[11626.402118] before: swapin tgid 9444 pid 9484 name "RenderThread" vma 7ed0dad000
[11626.402551] before: swapin tgid 9444 pid 9444 name ".candycrushsaga" vma 9e270000
[11626.402681] before: swapin tgid 9444 pid 9444 name ".candycrushsaga" vma 709d9000
[11626.402705] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 709e9000
[11626.402711] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 709e9000
[11626.402727] before: swapin tgid 9444 pid 9444 name ".candycrushsaga" vma 7f39808000
[11626.402742] before: swapin tgid 9444 pid 9444 name ".candycrushsaga" vma 7fbe1eb000
[11626.403346] before: swapin tgid 9444 pid 9444 name ".candycrushsaga" vma 7eca61c000
[11626.403375] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7eb1e4d000
[11626.403794] before: swapin tgid 9444 pid 9444 name ".candycrushsaga" vma 7096e000
[11626.405153] before: swapin tgid 9444 pid 9444 name ".candycrushsaga" vma 7fbad2d000
[11626.405168] before: swapin tgid 9444 pid 9444 name ".candycrushsaga" vma 7fbad2a000
[11626.405178] before: swapin tgid 9444 pid 9444 name ".candycrushsaga" vma 7fbad1a000
[11626.405187] before: swapin tgid 9444 pid 9444 name ".candycrushsaga" vma 7fbad1b000
[11626.405354] before: swapin tgid 9444 pid 9444 name ".candycrushsaga" vma 7f234b4000
[11626.405841] before: swapin tgid 9444 pid 9444 name ".candycrushsaga" vma 70be3000
[11626.405925] before: swapin tgid 9444 pid 9444 name ".candycrushsaga" vma 70d40000
[11626.405989] before: swapin tgid 9444 pid 9444 name ".candycrushsaga" vma 70a1d000
[11626.406032] before: swapin tgid 9444 pid 9444 name ".candycrushsaga" vma 70d41000
[11626.408824] before: swapin tgid 9444 pid 9444 name ".candycrushsaga" vma 7fbad1e000
[11626.411984] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70a92000
[11626.411990] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70a92000
[11626.412009] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70aa8000
[11626.412012] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70aa8000
[11626.447241] before: swapin tgid 9444 pid 9476 name "AsyncTask #3" vma 7ed0f95000
[11626.447277] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7ea48db000
[11626.447299] before: swapin tgid 9444 pid 9444 name ".candycrushsaga" vma 721c1000
[11626.447335] before: swapin tgid 9444 pid 9444 name ".candycrushsaga" vma 70560000
[11626.447367] before: swapin tgid 9444 pid 9444 name ".candycrushsaga" vma 9e1ff000
[11626.447395] before: swapin tgid 9444 pid 9444 name ".candycrushsaga" vma 9e280000
[11626.447396] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7eb24d2000
[11626.447402] before: swapin tgid 9444 pid 9444 name ".candycrushsaga" vma 70b12000
[11626.447411] before: swapin tgid 9444 pid 9444 name ".candycrushsaga" vma 7093d000
[11626.447414] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7ea526d000
[11626.447426] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7ea683e000
[11626.447431] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7ea4ad0000
[11626.447442] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7e9d2c7000
[11626.447448] before: swapin tgid 9444 pid 9444 name ".candycrushsaga" vma 7fbe178000
[11626.447449] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7ea5195000
[11626.448899] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7eb2f0c000
[11626.450515] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7ec491b000
[11626.450570] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7ea489b000
[11626.450587] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7ec4a5b000
[11626.451302] before: swapin tgid 9444 pid 9476 name "AsyncTask #3" vma 7ed0f76000
[11626.451350] before: swapin tgid 9444 pid 9476 name "AsyncTask #3" vma 7eafb65000
[11626.452226] before: swapin tgid 9444 pid 9476 name "AsyncTask #3" vma 7ece0f9000
[11626.452261] before: swapin tgid 9444 pid 9476 name "AsyncTask #3" vma 7fbc81f000
[11626.452479] before: swapin tgid 9444 pid 9476 name "AsyncTask #3" vma 70a9b000
[11626.452493] before: swapin tgid 9444 pid 9498 name "GLThread 416" vma 7ec4a5c000
