UID            PID  PPID C STIME TTY          TIME CMD
root           642     2 0 07:38:20 ?     00:00:00 [cds_recovery_wo]
root           643     2 0 07:38:20 ?     00:00:01 [wlan_logging_th]
root           644     2 0 07:38:20 ?     00:00:00 [f2fs_flush-253:]
root           645     2 0 07:38:20 ?     00:00:00 [f2fs_discard-25]
root           648     2 0 07:38:20 ?     00:00:00 [wdsp_glink_wq]
root           649     2 0 07:38:20 ?     00:00:00 [apr_driver]
root           651     2 0 07:38:20 ?     00:00:00 [irq/515-arm-smm]
root           655     2 0 07:38:20 ?     00:00:00 [f2fs_gc-253:5]
system         659     1 0 07:38:20 ?     00:00:00 time_daemon
root           678     2 0 07:38:20 ?     00:00:00 [irq/305-cs35l36]
root           686     2 0 07:38:20 ?     00:00:00 [irq/203-cs35l36]
root           689     1 0 07:38:20 ?     00:00:00 apexd
root           691     2 0 07:38:20 ?     00:00:00 [loop2]
root           692     2 0 07:38:20 ?     00:00:00 [ext4-rsv-conver]
root           694     2 0 07:38:20 ?     00:00:00 [loop3]
root           695     2 0 07:38:21 ?     00:00:00 [ext4-rsv-conver]
root           696     2 0 07:38:21 ?     00:00:00 [loop4]
root           699     2 0 07:38:21 ?     00:00:00 [ext4-rsv-conver]
root           701     2 0 07:38:21 ?     00:00:00 [loop5]
root           726     2 0 07:38:21 ?     00:00:00 [glink_cdsp]
root           727     2 0 07:38:21 ?     00:00:00 [qrtr_rx]
root           733     2 0 07:38:21 ?     00:00:00 [ext4-rsv-conver]
root           734     2 0 07:38:21 ?     00:00:00 [loop6]
root           737     2 0 07:38:21 ?     00:00:00 [glink_adsp]
root           738     2 0 07:38:21 ?     00:00:00 [qrtr_rx]
root           757     2 0 07:38:21 ?     00:00:00 [ext4-rsv-conver]
root           758     2 0 07:38:21 ?     00:00:00 [loop7]
root           761     2 0 07:38:21 ?     00:00:00 [ext4-rsv-conver]
root           762     2 0 07:38:21 ?     00:00:00 [loop8]
root           763     2 0 07:38:21 ?     00:00:00 [glink_slpi]
root           764     2 1 07:38:21 ?     00:00:48 [qrtr_rx]
root           765     2 0 07:38:21 ?     00:00:00 [ext4-rsv-conver]
root           772     1 0 07:38:21 ?     00:00:00 subsystem_ramdump
audio          773     1 0 07:38:21 ?     00:00:00 crash_event_logger -m
root           787     1 0 07:38:21 ?     00:00:03 netd
root           788     1 0 07:38:21 ?     00:00:01 zygote64
root           789     1 0 07:38:21 ?     00:00:00 zygote
root           791     2 0 07:38:21 ?     00:00:00 [at_usb0]
root           792     2 0 07:38:21 ?     00:00:00 [at_usb1]
root           793     2 0 07:38:21 ?     00:00:00 [rmnet_ctrl]
root           794     2 0 07:38:21 ?     00:00:00 [dpl_ctrl]
root           795     2 0 07:38:21 ?     00:00:00 [qdss]
root           796     2 0 07:38:21 ?     00:00:00 [qdss_mdm]
system         797     1 0 07:38:21 ?     00:00:00 android.hidl.allocator@1.0-service
system         798     1 0 07:38:21 ?     00:00:00 android.system.suspend@1.0-service
audioserver    799     1 3 07:38:21 ?     00:03:04 android.hardware.audio@2.0-service
hsm            800     1 0 07:38:21 ?     00:00:00 android.hardware.authsecret@1.0-service.citadel
bluetooth      801     1 0 07:38:21 ?     00:00:00 android.hardware.bluetooth@1.0-service-qti
system         802     1 0 07:38:21 ?     00:00:02 android.hardware.camera.provider@2.4-service-google
media          803     1 0 07:38:21 ?     00:00:00 android.hardware.cas@1.1-service
nobody         804     1 0 07:38:21 ?     00:00:00 android.hardware.confirmationui@1.0-service-google
system         805     1 0 07:38:21 ?     00:00:00 android.hardware.contexthub@1.0-service
media          806     1 0 07:38:21 ?     00:00:00 android.hardware.drm@1.0-service
media          807     1 0 07:38:21 ?     00:00:00 android.hardware.drm@1.2-service.clearkey
media          808     1 0 07:38:21 ?     00:00:00 android.hardware.drm@1.2-service.widevine
gps            809     1 0 07:38:21 ?     00:00:01 android.hardware.gnss@2.0-service-qti
system         810     1 0 07:38:21 ?     00:00:01 android.hardware.health@2.0-service.coral
system         811     1 0 07:38:21 ?     00:00:11 android.hardware.memtrack@1.0-service
system         812     1 0 07:38:21 ?     00:00:00 android.hardware.neuralnetworks@1.2-service-noronha
system         813     1 0 07:38:21 ?     00:00:00 android.hardware.neuralnetworks@1.2-service-qti
nfc            814     1 0 07:38:21 ?     00:00:00 android.hardware.nfc@1.2-service.st
hsm            815     1 0 07:38:21 ?     00:00:00 android.hardware.oemlock@1.0-service.citadel
system         816     1 0 07:38:21 ?     00:00:00 android.hardware.power.stats@1.0-service.pixel
root           817     1 0 07:38:21 ?     00:00:00 android.hardware.power@1.3-service.pixel-libperfmgr
secure_element 818     1 0 07:38:21 ?     00:00:00 android.hardware.secure_element@1.0-service.st
system         819     1 3 07:38:21 ?     00:03:08 android.hardware.sensors@2.0-service
system         820     1 0 07:38:21 ?     00:00:00 android.hardware.thermal@2.0-service.pixel
root           821     1 0 07:38:21 ?     00:00:00 android.hardware.usb@1.2-service.coral
system         822     1 0 07:38:21 ?     00:00:00 android.hardware.vibrator@1.3-service.coral
hsm            824     1 0 07:38:21 ?     00:00:00 android.hardware.weaver@1.0-service.citadel
system         825     1 0 07:38:21 ?     00:00:00 pixelstats-vendor
system         827     1 0 07:38:21 ?     00:00:00 rlsservice
vendor_airbrush 828    1 0 07:38:21 ?     00:00:00 vendor.google.airbrush@1.0-service
wifi           829     1 0 07:38:21 ?     00:00:19 vendor.google.wifi_ext@1.0-service-vendor
system         830     1 0 07:38:21 ?     00:00:00 vendor.google.wireless_charger@1.1-service-vendor
system         831     1 0 07:38:21 ?     00:00:00 vendor.qti.hardware.qteeconnector@1.0-service
system         832     1 0 07:38:21 ?     00:00:00 vendor.qti.hardware.tui_comm@1.0-service-qti
mediacodec     833     1 6 07:38:21 ?     00:06:26 media.hwcodec /vendor.qti.media.c2@1.0-service
system         834     1 0 07:38:21 ?     00:00:00 sensors.qti
system         835     1 0 07:38:21 ?     00:00:00 sscrpcd sensorspd
system         836     1 0 07:38:21 ?     00:00:00 sscrpcd
vendor_qrtr    837     1 0 07:38:21 ?     00:00:00 qrtr-ns -f
nobody         839     1 0 07:38:21 ?     00:00:00 rmt_storage
vendor_rfs     840     1 0 07:38:21 ?     00:00:00 tftp_server
root           841     1 0 07:38:21 ?     00:00:10 msm_irqbalance -f /vendor/etc/msm_irqbalance.conf
system         842     1 0 07:38:21 ?     00:00:00 pd-mapper
nobody         843     1 0 07:38:21 ?     00:00:02 ashmemd
audioserver    844     1 3 07:38:21 ?     00:03:10 audioserver
gpu_service    845     1 0 07:38:21 ?     00:00:00 gpuservice
lmkd           846     1 0 07:38:21 ?     00:00:04 lmkd
root           848     2 0 07:38:21 ?     00:00:00 [kworker/u16:15]
root           850     2 1 07:38:21 ?     00:00:40 [kworker/u16:16]
root           853     2 0 07:38:21 ?     00:00:00 [kworker/u16:17]
system         854     1 0 07:38:21 ?     00:00:00 pm-service
root           855     2 0 07:38:21 ?     00:00:00 [kworker/u16:18]
shell          865     1 0 07:38:21 ?     00:00:00 diag_mdlog
logd           867     1 0 07:38:21 ?     00:00:16 logcatd -L -b all -v threadtime -v usec -v printable -D -f /data/misc/logd/logcat -r 1024 -n 30 --id=QQ3A.200805.001
nobody         868     1 0 07:38:21 ?     00:00:00 traced
nobody         870     1 0 07:38:21 ?     00:00:00 traced_probes
root           873     2 0 07:38:21 ?     00:00:00 [irq/454-arm-smm]
radio          885     1 0 07:38:21 ?     00:00:00 netmgrd
radio          887     1 0 07:38:21 ?     00:00:00 port-bridge
root           888     1 0 07:38:21 ?     00:00:00 thermal-engine -c /vendor/etc/thermal-engine-flame-normal_mode.conf
root           889     1 0 07:38:21 ?     00:00:00 adsprpcd
media          892     1 0 07:38:21 ?     00:00:00 adsprpcd audiopd
system         894     1 0 07:38:21 ?     00:00:00 cdsprpcd
radio          895     1 0 07:38:21 ?     00:00:00 imsqmidaemon
system         899     1 0 07:38:21 ?     00:00:00 cnd
cameraserver   902     1 0 07:38:21 ?     00:00:00 cameraserver
drm            903     1 0 07:38:21 ?     00:00:00 drmserver
incidentd      905     1 0 07:38:21 ?     00:00:00 incidentd
root           910     1 0 07:38:21 ?     00:00:00 installd
keystore       912     1 0 07:38:21 ?     00:00:00 keystore /data/misc/keystore
media          913     1 0 07:38:21 ?     00:00:00 mediadrmserver
mediaex        914     1 0 07:38:21 ?     00:00:01 media.extractor aextractor
media          915     1 0 07:38:21 ?     00:00:00 media.metrics diametrics
media          917     1 1 07:38:21 ?     00:00:34 mediaserver
statsd         919     1 0 07:38:21 ?     00:00:04 statsd
root           921     1 0 07:38:21 ?     00:00:00 storaged
wifi           922     1 0 07:38:21 ?     00:00:03 wificond
mediacodec     923     1 0 07:38:21 ?     00:00:00 media.codec hw/android.hardware.media.omx@1.0-service
radio          926     1 0 07:38:21 ?     00:00:00 ipacm
radio          927     1 0 07:38:21 ?     00:00:02 qcrild
mediacodec     930     1 0 07:38:21 ?     00:00:30 media.swcodec oid.media.swcodec/bin/mediaswcodec
system         932     1 0 07:38:21 ?     00:00:00 chre
system         933     1 0 07:38:21 ?     00:00:00 cnss-daemon -n -l
gps            934     1 0 07:38:21 ?     00:00:00 loc_launcher
system         935     1 0 07:38:21 ?     00:00:00 gatekeeperd /data/misc/gatekeeper
tombstoned     936     1 0 07:38:21 ?     00:00:00 tombstoned
root           937     1 0 07:38:21 ?     00:00:00 update_engine --logtostderr --logtofile --foreground
system         939     1 0 07:38:21 ?     00:00:00 android.hardware.biometrics.face@1.0-service.google
system         940     1 0 07:38:21 ?     00:00:00 pm-proxy
root           944     2 0 07:38:21 ?     00:00:00 [modem]
root           945     2 0 07:38:21 ?     00:00:00 [adsp]
root           949     2 0 07:38:21 ?     00:00:00 [irq/455-arm-smm]
root           951     2 0 07:38:21 ?     00:00:00 [irq/456-arm-smm]
llkd           954     1 0 07:38:21 ?     00:00:25 llkd
root           955   787 0 07:38:21 ?     00:00:00 iptables-restore --noflush -w -v
root           956   787 0 07:38:21 ?     00:00:00 ip6tables-restore --noflush -w -v
radio          960     1 0 07:38:21 ?     00:00:00 imsdatadaemon
root           966     2 0 07:38:21 ?     00:00:00 [irq/595-abc-pci]
root           967     2 0 07:38:21 ?     00:00:00 [irq/596-abc-pci]
gps            974   934 0 07:38:21 ?     00:00:00 lowi-server
gps            975   934 0 07:38:21 ?     00:00:00 xtra-daemon
root          1117     2 1 07:38:22 ?     00:00:47 [kworker/u17:1]
system        1120   812 0 07:38:22 ?     00:00:00 android.hardware.neuralnetworks@1.2-service-noronha
root          1175     2 0 07:38:22 ?     00:00:00 [irq/295-fts]
root          1241     2 0 07:38:22 ?     00:00:00 [iaxxx tunnel pr]
root          1242     2 0 07:38:22 ?     00:00:00 [iaxxx tunnel co]
root          1271     2 0 07:38:22 ?     00:00:00 [glink_modem]
root          1272     2 0 07:38:22 ?     00:00:00 [qrtr_rx]
system        1337   788 9 07:38:23 ?     00:09:52 system_server
root          1369     2 0 07:38:23 ?     00:00:00 [psimon]
nobody        1461     1 0 07:38:24 ?     00:00:00 android.hardware.input.classifier@1.0-service
radio         1574     1 0 07:38:25 ?     00:00:00 imsrcsd
root          1631     2 0 07:38:25 ?     00:00:00 [ipawq34]
root          1632     2 0 07:38:25 ?     00:00:00 [iparepwq34]
root          1633     2 0 07:38:25 ?     00:00:00 [ipawq35]
root          1634     2 0 07:38:25 ?     00:00:00 [iparepwq35]
bluetooth     1642   788 0 07:38:25 ?     00:00:04 com.android.bluetooth
u0_a106       1676   788 0 07:38:25 ?     00:00:23 com.android.systemui
radio         1781   788 0 07:38:25 ?     00:00:02 .qtidataservices
webview_zygote 1846  789 0 07:38:25 ?     00:00:00 webview_zygote
radio         1877   788 0 07:38:25 ?     00:00:02 com.qualcomm.qti.telephonyservice
network_stack 1893   788 0 07:38:25 ?     00:00:03 com.android.networkstack
radio         1914   788 0 07:38:25 ?     00:00:07 com.android.phone
u0_a68        1983   788 0 07:38:25 ?     00:00:02 android.ext.services
u0_a98        2026   788 0 07:38:25 ?     00:00:04 com.android.launcher3
root          2256     2 0 07:38:26 ?     00:00:00 [dfc_wq]
root          2257     2 0 07:38:26 ?     00:00:00 [wda_wq]
root          2258     2 0 07:38:26 ?     00:00:00 [rmnet_powersave]
u0_a52        2313   788 3 07:38:26 ?     00:02:51 com.google.android.gms.persistent
root          2377     2 0 07:38:26 ?     00:00:00 [loop9]
radio         2381     1 0 07:38:26 ?     00:00:00 ims_rtp_daemon
root          2407     2 0 07:38:26 ?     00:00:14 [irq/32-90b6400.]
root          2410     2 0 07:38:26 ?     00:00:16 [irq/33-90cd000.]
nfc           2481   788 0 07:38:27 ?     00:00:03 com.android.nfc
secure_element 2507  788 0 07:38:27 ?     00:00:02 com.android.se
radio         2529   788 0 07:38:27 ?     00:00:02 com.android.ims.rcsservice
u0_a52        2554   788 0 07:38:27 ?     00:00:06 com.google.process.gservices
u0_a73        2565   788 0 07:38:27 ?     00:00:03 com.android.smspush
u0_a52        2630   788 1 07:38:27 ?     00:00:38 com.google.android.gms
radio         2838   788 0 07:38:27 ?     00:00:02 com.qualcomm.qcrilmsgtunnel
root          2951     2 0 07:38:28 ?     00:00:06 [scheduler_threa]
root          2952     2 0 07:38:28 ?     00:00:05 [cds_ol_rx_threa]
wifi          2999     1 0 07:38:28 ?     00:00:00 wpa_supplicant -O/data/vendor/wifi/wpa/sockets -puse_p2p_group_interface=1 -dd -g@android:wpa_wlan0
u0_a133       3117   788 1 07:52:33 ?     00:00:45 com.twitter.android
u0_a48        3167   788 0 07:38:28 ?     00:00:19 com.android.vending
u0_i4         3248 27097 0 07:52:34 ?     00:00:04 com.android.chrome:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0:4
root          3278     2 0 09:06:20 ?     00:00:00 [kworker/2:0]
u0_a52        3672   788 0 07:38:32 ?     00:00:05 com.google.process.gapps
root          4010     1 5 07:38:36 ?     00:05:27 adbd --root_seclabel=u:r:su:s0
u0_a64        4210   788 0 08:40:56 ?     00:00:02 com.google.android.apps.turbo:aab
u0_a137       4972   788 1 07:38:42 ?     00:00:37 com.facebook.katana
root          5313     2 0 07:38:44 ?     00:00:00 [dsi_err_workq]
u0_a137       5357  4972 0 07:38:44 ?     00:00:00 nightwatch.txt 5353 1 1 5357 0
u0_a52        5418   788 0 07:38:45 ?     00:00:08 com.google.android.gms.unstable
u0_a135       5533   788 2 07:38:45 ?     00:02:12 com.google.android.apps.maps
u0_a155       5771   788 0 07:38:47 ?     00:00:11 com.navercorp.android.smartboard
u0_a137       5953  4972 0 07:38:47 ?     00:00:00 lmkd.detector:kind-1 1
root          6164     2 0 09:22:08 ?     00:00:00 [kworker/7:1]
root          7097     2 0 09:23:18 ?     00:00:00 [kworker/5:2]
root          7280     2 0 09:07:18 ?     00:00:00 [kworker/0:0]
root          9434     2 0 09:23:40 ?     00:00:00 [kworker/1:1]
u0_a122      10552   788 13 07:57:41 ?    00:11:41 com.rovio.baba
root         10648     2 0 07:57:42 ?     00:00:21 [kworker/u16:5]
u0_i9003     10673  1846 0 07:57:43 ?     00:00:06 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
root         10965     2 0 07:59:23 ?     00:00:01 [kworker/6:1]
root         12086     2 0 08:28:47 ?     00:00:10 [kworker/u16:4]
u0_a126      13026   788 1 07:42:01 ?     00:00:48 com.google.android.youtube
root         13235     2 2 09:25:40 ?     00:00:07 [kworker/u16:3]
root         13242     2 0 09:25:53 ?     00:00:00 [kworker/0:1]
root         13243     2 0 09:26:02 ?     00:00:00 [kworker/3:0]
root         13672     2 0 08:44:07 ?     00:00:01 [kworker/7:2]
root         15324     2 0 09:27:17 ?     00:00:00 [kworker/2:1]
u0_a72       15741   788 0 08:45:37 ?     00:00:03 com.google.android.tts
root         16332     2 0 09:12:42 ?     00:00:00 [kworker/0:2]
u0_a136      17742   788 1 08:02:13 ?     00:00:29 com.google.android.gm
u0_i9004     17891  1846 0 08:02:14 ?     00:00:03 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
root         18638     2 0 09:15:37 ?     00:00:00 [kworker/3:1]
root         19575     2 1 09:00:32 ?     00:00:13 [kworker/u16:1]
u0_a128      19808   788 7 07:45:19 ?     00:07:24 com.king.candycrushsaga
u0_i9001     20023  1846 0 07:45:25 ?     00:00:14 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
u0_a124      20063   789 1 07:45:27 ?     00:00:41 com.android.chrome
u0_i9002     20190  1846 0 07:45:28 ?     00:00:05 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
root         20356     2 0 07:46:09 ?     00:00:00 [kworker/4:0]
root         21647     2 0 09:16:05 ?     00:00:00 [kworker/2:2]
root         21982     2 0 09:28:30 ?     00:00:00 [kworker/7:0]
root         22347     2 0 09:29:16 ?     00:00:00 [kworker/1:0]
root         22415  4010 17 09:30:48 ?    00:00:00 ps -ef
root         22745     2 0 08:48:19 ?     00:00:00 [kworker/3:2]
root         24935     2 0 08:50:01 ?     00:00:06 [kworker/u16:0]
u0_a127      24945   788 1 08:06:23 ?     00:00:52 com.instagram.android
root         25026     2 0 09:16:40 ?     00:00:00 [kworker/4:1]
u0_a127      25148   788 0 08:06:24 ?     00:00:11 com.instagram.android:mqtt
root         25666     2 0 09:17:36 ?     00:00:00 [kworker/1:2]
root         26027     2 2 09:03:06 ?     00:00:29 [kworker/u16:8]
u0_a124      27097   789 0 07:49:17 ?     00:00:00 com.android.chrome_zygote
u0_i0        27111 27097 2 07:49:17 ?     00:02:05 com.android.chrome:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0:0
u0_a124      27144   789 2 07:49:17 ?     00:02:01 com.android.chrome:privileged_process0
u0_a54       30920   788 0 08:38:40 ?     00:00:02 com.google.android.partnersetup
root         31980     2 0 09:20:19 ?     00:00:00 [kworker/6:2]
u0_a159      32407   788 83 08:10:17 ?    01:06:49 com.supercell.clashroyale
u0_i9005     32525  1846 0 08:10:18 ?     00:00:03 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
root         32570     2 1 08:10:18 ?     00:00:25 [kworker/u16:6]
