UID            PID  PPID C STIME TTY          TIME CMD
root           649     2 0 15:11:17 ?     00:00:00 [f2fs_flush-253:]
root           650     2 0 15:11:17 ?     00:00:00 [f2fs_discard-25]
root           665     2 0 15:11:17 ?     00:00:00 [f2fs_gc-253:5]
system         666     1 0 15:11:17 ?     00:00:00 time_daemon
root           671     2 0 15:11:17 ?     00:00:00 [irq/305-cs35l36]
root           677     2 0 15:11:17 ?     00:00:00 [irq/203-cs35l36]
root           686     1 0 15:11:17 ?     00:00:00 apexd
root           687     2 0 15:11:17 ?     00:00:00 [loop2]
root           689     2 0 15:11:18 ?     00:00:00 [ext4-rsv-conver]
root           690     2 0 15:11:18 ?     00:00:00 [loop3]
root           712     2 0 15:11:18 ?     00:00:00 [ext4-rsv-conver]
root           714     2 0 15:11:18 ?     00:00:00 [loop4]
root           721     2 0 15:11:18 ?     00:00:00 [glink_cdsp]
root           724     2 0 15:11:18 ?     00:00:00 [qrtr_rx]
root           729     2 0 15:11:18 ?     00:00:00 [glink_adsp]
root           731     2 0 15:11:18 ?     00:00:00 [qrtr_rx]
root           737     2 0 15:11:18 ?     00:00:00 [ext4-rsv-conver]
root           739     2 0 15:11:18 ?     00:00:00 [loop5]
root           753     2 0 15:11:18 ?     00:00:00 [ext4-rsv-conver]
root           754     2 0 15:11:18 ?     00:00:00 [loop6]
root           755     2 0 15:11:18 ?     00:00:00 [glink_slpi]
root           756     2 0 15:11:18 ?     00:01:04 [qrtr_rx]
root           757     2 0 15:11:18 ?     00:00:00 [ext4-rsv-conver]
root           758     2 0 15:11:18 ?     00:00:00 [loop7]
root           759     2 0 15:11:18 ?     00:00:00 [ext4-rsv-conver]
root           760     2 0 15:11:18 ?     00:00:00 [loop8]
root           761     2 0 15:11:18 ?     00:00:00 [ext4-rsv-conver]
root           767     1 0 15:11:18 ?     00:00:00 subsystem_ramdump
audio          768     1 0 15:11:18 ?     00:00:00 crash_event_logger -m
root           782     1 0 15:11:18 ?     00:00:19 netd
root           783     1 0 15:11:18 ?     00:00:02 zygote64
root           784     1 0 15:11:18 ?     00:00:00 zygote
root           786     2 0 15:11:18 ?     00:00:00 [at_usb0]
root           787     2 0 15:11:18 ?     00:00:00 [at_usb1]
root           788     2 0 15:11:18 ?     00:00:00 [rmnet_ctrl]
root           789     2 0 15:11:18 ?     00:00:00 [dpl_ctrl]
root           790     2 0 15:11:18 ?     00:00:00 [qdss]
root           791     2 0 15:11:18 ?     00:00:00 [qdss_mdm]
system         792     1 0 15:11:18 ?     00:00:00 android.hidl.allocator@1.0-service
system         793     1 0 15:11:18 ?     00:00:05 android.system.suspend@1.0-service
audioserver    794     1 0 15:11:18 ?     00:01:40 android.hardware.audio@2.0-service
hsm            795     1 0 15:11:18 ?     00:00:00 android.hardware.authsecret@1.0-service.citadel
bluetooth      796     1 0 15:11:18 ?     00:00:14 android.hardware.bluetooth@1.0-service-qti
system         797     1 0 15:11:18 ?     00:00:04 android.hardware.camera.provider@2.4-service-google
media          798     1 0 15:11:18 ?     00:00:00 android.hardware.cas@1.1-service
nobody         799     1 0 15:11:18 ?     00:00:00 android.hardware.confirmationui@1.0-service-google
system         800     1 0 15:11:18 ?     00:00:00 android.hardware.contexthub@1.0-service
media          801     1 0 15:11:18 ?     00:00:00 android.hardware.drm@1.0-service
media          802     1 0 15:11:18 ?     00:00:00 android.hardware.drm@1.2-service.clearkey
media          803     1 0 15:11:18 ?     00:00:00 android.hardware.drm@1.2-service.widevine
gps            804     1 0 15:11:18 ?     00:00:06 android.hardware.gnss@2.0-service-qti
system         805     1 0 15:11:18 ?     00:00:09 android.hardware.health@2.0-service.coral
system         806     1 0 15:11:18 ?     00:00:00 android.hardware.memtrack@1.0-service
system         807     1 0 15:11:18 ?     00:00:00 android.hardware.neuralnetworks@1.2-service-noronha
system         808     1 0 15:11:18 ?     00:00:00 android.hardware.neuralnetworks@1.2-service-qti
nfc            809     1 0 15:11:18 ?     00:00:00 android.hardware.nfc@1.2-service.st
hsm            810     1 0 15:11:18 ?     00:00:00 android.hardware.oemlock@1.0-service.citadel
system         811     1 0 15:11:18 ?     00:00:00 android.hardware.power.stats@1.0-service.pixel
root           812     1 0 15:11:18 ?     00:00:23 android.hardware.power@1.3-service.pixel-libperfmgr
secure_element 813     1 0 15:11:18 ?     00:00:00 android.hardware.secure_element@1.0-service.st
system         814     1 2 15:11:18 ?     00:06:53 android.hardware.sensors@2.0-service
system         815     1 0 15:11:18 ?     00:00:00 android.hardware.thermal@2.0-service.pixel
root           816     1 0 15:11:18 ?     00:00:00 android.hardware.usb@1.2-service.coral
system         817     1 0 15:11:18 ?     00:00:00 android.hardware.vibrator@1.3-service.coral
hsm            818     1 0 15:11:18 ?     00:00:00 android.hardware.weaver@1.0-service.citadel
system         819     1 0 15:11:18 ?     00:00:00 pixelstats-vendor
system         820     1 0 15:11:18 ?     00:00:00 rlsservice
vendor_airbrush 821    1 0 15:11:18 ?     00:00:00 vendor.google.airbrush@1.0-service
wifi           822     1 1 15:11:18 ?     00:01:59 vendor.google.wifi_ext@1.0-service-vendor
system         823     1 0 15:11:18 ?     00:00:00 vendor.google.wireless_charger@1.1-service-vendor
system         824     1 0 15:11:18 ?     00:00:00 vendor.qti.hardware.qteeconnector@1.0-service
system         825     1 0 15:11:18 ?     00:00:00 vendor.qti.hardware.tui_comm@1.0-service-qti
mediacodec     826     1 4 15:11:18 ?     00:14:40 media.hwcodec /vendor.qti.media.c2@1.0-service
system         827     1 0 15:11:18 ?     00:00:00 sensors.qti
system         828     1 0 15:11:18 ?     00:00:00 sscrpcd sensorspd
system         829     1 0 15:11:18 ?     00:00:00 sscrpcd
vendor_qrtr    830     1 0 15:11:18 ?     00:00:01 qrtr-ns -f
nobody         832     1 0 15:11:18 ?     00:00:00 rmt_storage
vendor_rfs     833     1 0 15:11:18 ?     00:00:00 tftp_server
root           834     1 0 15:11:18 ?     00:00:45 msm_irqbalance -f /vendor/etc/msm_irqbalance.conf
system         835     1 0 15:11:18 ?     00:00:00 pd-mapper
nobody         836     1 0 15:11:18 ?     00:00:12 ashmemd
audioserver    837     1 1 15:11:18 ?     00:02:50 audioserver
gpu_service    838     1 0 15:11:18 ?     00:00:00 gpuservice
lmkd           839     1 0 15:11:18 ?     00:00:21 lmkd
system         845     1 0 15:11:18 ?     00:00:00 pm-service
shell          848     1 0 15:11:18 ?     00:00:01 diag_mdlog
logd           852     1 0 15:11:18 ?     00:01:23 logcatd -L -b all -v threadtime -v usec -v printable -D -f /data/misc/logd/logcat -r 1024 -n 30 --id=QQ3A.200805.001
nobody         853     1 0 15:11:18 ?     00:00:00 traced
nobody         855     1 0 15:11:18 ?     00:00:00 traced_probes
radio          863     1 0 15:11:18 ?     00:00:00 netmgrd
radio          864     1 0 15:11:18 ?     00:00:00 port-bridge
root           865     1 0 15:11:18 ?     00:00:00 thermal-engine -c /vendor/etc/thermal-engine-flame-normal_mode.conf
root           866     1 0 15:11:18 ?     00:00:00 adsprpcd
media          867     1 0 15:11:18 ?     00:00:00 adsprpcd audiopd
system         868     1 0 15:11:18 ?     00:00:00 cdsprpcd
radio          869     1 0 15:11:18 ?     00:00:00 imsqmidaemon
root           872     2 0 15:11:18 ?     00:00:00 [kworker/2:2H]
system         873     1 0 15:11:18 ?     00:00:01 cnd
cameraserver   876     1 0 15:11:18 ?     00:00:00 cameraserver
root           877     2 0 15:11:18 ?     00:00:00 [kworker/5:2H]
drm            878     1 0 15:11:18 ?     00:00:00 drmserver
incidentd      880     1 0 15:11:18 ?     00:00:00 incidentd
root           881     1 0 15:11:18 ?     00:00:00 installd
keystore       882     1 0 15:11:18 ?     00:00:02 keystore /data/misc/keystore
media          883     1 0 15:11:18 ?     00:00:00 mediadrmserver
mediaex        885     1 0 15:11:18 ?     00:00:00 media.extractor aextractor
media          886     1 0 15:11:18 ?     00:00:00 media.metrics diametrics
media          890     1 0 15:11:18 ?     00:00:13 mediaserver
statsd         891     1 0 15:11:18 ?     00:00:13 statsd
root           892     1 0 15:11:18 ?     00:00:01 storaged
wifi           893     1 0 15:11:18 ?     00:00:15 wificond
mediacodec     894     1 0 15:11:18 ?     00:00:00 media.codec hw/android.hardware.media.omx@1.0-service
radio          895     1 0 15:11:18 ?     00:00:01 ipacm
root           896     2 0 15:11:18 ?     00:00:00 [irq/454-arm-smm]
radio          898     1 0 15:11:18 ?     00:00:14 qcrild
mediacodec     901     1 0 15:11:18 ?     00:00:12 media.swcodec oid.media.swcodec/bin/mediaswcodec
system         904     1 0 15:11:18 ?     00:00:00 chre
system         905     1 0 15:11:18 ?     00:00:00 cnss-daemon -n -l
gps            907     1 0 15:11:18 ?     00:00:00 loc_launcher
system         909     1 0 15:11:18 ?     00:00:00 gatekeeperd /data/misc/gatekeeper
tombstoned     911     1 0 15:11:18 ?     00:00:00 tombstoned
root           912     1 0 15:11:18 ?     00:00:00 update_engine --logtostderr --logtofile --foreground
system         913     1 0 15:11:18 ?     00:00:00 android.hardware.biometrics.face@1.0-service.google
system         914     1 0 15:11:18 ?     00:00:00 pm-proxy
llkd           926     1 0 15:11:18 ?     00:01:21 llkd
radio          930     1 0 15:11:18 ?     00:00:00 imsdatadaemon
root           966     2 0 15:11:18 ?     00:00:00 [irq/455-arm-smm]
root           974     2 0 15:11:18 ?     00:00:00 [irq/595-abc-pci]
root           975     2 0 15:11:18 ?     00:00:00 [irq/596-abc-pci]
gps            982   907 0 15:11:19 ?     00:00:04 lowi-server
gps            983   907 0 15:11:19 ?     00:00:00 xtra-daemon
root           984   782 0 15:11:19 ?     00:00:00 iptables-restore --noflush -w -v
root           985   782 0 15:11:19 ?     00:00:00 ip6tables-restore --noflush -w -v
root           989     2 0 15:11:19 ?     00:00:00 [adsp]
root           990     2 0 15:11:19 ?     00:00:00 [modem]
root           991     2 0 15:11:19 ?     00:00:00 [irq/456-arm-smm]
root          1005     2 0 15:11:19 ?     00:00:05 [kworker/u17:1]
root          1083     2 0 15:11:19 ?     00:00:00 [kworker/3:1H]
root          1110     2 0 15:11:19 ?     00:00:00 [irq/295-fts]
system        1135   807 0 15:11:19 ?     00:00:00 android.hardware.neuralnetworks@1.2-service-noronha
root          1220     2 0 15:11:19 ?     00:00:00 [iaxxx tunnel pr]
root          1221     2 0 15:11:19 ?     00:00:00 [iaxxx tunnel co]
root          1258     2 0 15:11:19 ?     00:00:00 [glink_modem]
root          1259     2 0 15:11:19 ?     00:00:00 [qrtr_rx]
root          1278     2 0 15:11:20 ?     00:00:00 [kworker/6:2H]
system        1334   783 5 15:11:20 ?     00:18:08 system_server
root          1368     2 0 15:11:21 ?     00:00:01 [psimon]
nobody        1452     1 0 15:11:21 ?     00:00:00 android.hardware.input.classifier@1.0-service
root          1593     2 0 15:11:22 ?     00:00:00 [ipawq34]
root          1594     2 0 15:11:22 ?     00:00:00 [iparepwq34]
root          1595     2 0 15:11:22 ?     00:00:00 [ipawq35]
root          1596     2 0 15:11:22 ?     00:00:00 [iparepwq35]
bluetooth     1735   783 0 15:11:22 ?     00:00:17 com.android.bluetooth
u0_a106       1764   783 0 15:11:22 ?     00:01:14 com.android.systemui
network_stack 1863   783 0 15:11:22 ?     00:00:02 com.android.networkstack
radio         1889   783 0 15:11:23 ?     00:00:00 .qtidataservices
root          1916     2 0 15:11:23 ?     00:00:00 [dfc_wq]
root          1917     2 0 15:11:23 ?     00:00:00 [wda_wq]
root          1918     2 0 15:11:23 ?     00:00:00 [rmnet_powersave]
webview_zygote 1937  784 0 15:11:23 ?     00:00:00 webview_zygote
radio         1962   783 0 15:11:23 ?     00:00:00 com.qualcomm.qti.telephonyservice
radio         1985   783 0 15:11:23 ?     00:00:15 com.android.phone
u0_a68        2035   783 0 15:11:23 ?     00:00:00 android.ext.services
u0_a98        2071   783 0 15:11:23 ?     00:00:05 com.android.launcher3
u0_a52        2289   783 3 15:11:23 ?     00:08:56 com.google.android.gms.persistent
radio         2334     1 0 15:11:23 ?     00:00:00 ims_rtp_daemon
root          2352     2 0 15:11:24 ?     00:00:00 [loop9]
root          2383     2 0 15:11:24 ?     00:01:05 [irq/32-90b6400.]
root          2385     2 0 15:11:24 ?     00:00:42 [irq/33-90cd000.]
u0_a52        2424   783 0 15:11:24 ?     00:00:02 com.google.process.gservices
nfc           2452   783 0 15:11:24 ?     00:00:01 com.android.nfc
secure_element 2485  783 0 15:11:24 ?     00:00:00 com.android.se
radio         2506   783 0 15:11:24 ?     00:00:00 com.android.ims.rcsservice
u0_a73        2525   783 0 15:11:24 ?     00:00:00 com.android.smspush
u0_a52        2577   783 1 15:11:24 ?     00:01:52 com.google.android.gms
root          2741     2 0 15:11:25 ?     00:00:28 [scheduler_threa]
root          2742     2 0 15:11:25 ?     00:01:28 [cds_ol_rx_threa]
wifi          2810     1 0 15:11:25 ?     00:00:03 wpa_supplicant -O/data/vendor/wifi/wpa/sockets -puse_p2p_group_interface=1 -dd -g@android:wpa_wlan0
radio         2874   783 0 15:11:25 ?     00:00:00 com.qualcomm.qcrilmsgtunnel
radio         3140     1 0 15:11:27 ?     00:00:00 imsrcsd
root          3557     2 0 18:17:45 ?     00:00:00 [kworker/6:1]
root          3729     1 0 15:11:33 ?     00:01:09 adbd --root_seclabel=u:r:su:s0
u0_a48        4042   783 0 15:11:35 ?     00:00:08 com.android.vending
root          4565  3729 0 15:11:38 ?     00:00:00 lock_memory
root          4567  3729 0 15:11:38 ?     00:00:00 lock_memory
root          4934     2 0 15:11:41 ?     00:00:00 [dsi_err_workq]
u0_a52        5141   783 0 15:11:42 ?     00:00:11 com.google.android.gms.unstable
u0_a135       5266   783 5 15:11:43 ?     00:17:56 com.google.android.apps.maps
u0_a155       5495   783 0 15:11:43 ?     00:00:17 com.navercorp.android.smartboard
root          5795     2 0 18:24:55 ?     00:00:01 [kworker/5:2]
root          6410     2 0 20:00:46 ?     00:00:09 [kworker/u16:3]
root          6692     2 0 18:26:36 ?     00:00:01 [kworker/4:2]
root          8901     2 0 18:30:09 ?     00:00:35 [kworker/u16:10]
u0_a126       9001   783 5 15:16:46 ?     00:17:42 com.google.android.youtube
u0_a72        9283   783 0 15:17:47 ?     00:00:01 com.google.android.tts
u0_a128       9566   783 0 15:28:38 ?     00:01:03 com.king.candycrushsaga
u0_i9000      9809  1937 0 15:28:44 ?     00:00:03 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
u0_a124       9850   784 4 15:28:45 ?     00:11:18 com.android.chrome
u0_i9001      9954  1937 0 15:28:47 ?     00:00:03 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
u0_a124      10120   784 0 15:29:00 ?     00:00:00 com.android.chrome_zygote
u0_i0        10134 10120 8 15:29:00 ?     00:26:18 com.android.chrome:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0:0
u0_a124      10168   784 2 15:29:00 ?     00:05:07 com.android.chrome:privileged_process0
root         10615     2 1 20:06:10 ?     00:00:21 [kworker/u16:4]
u0_a120      10624   783 0 20:06:34 ?     00:00:00 com.google.android.apps.work.clouddpc
u0_a133      11999   783 3 15:35:48 ?     00:08:01 com.twitter.android
u0_i1        12126 10120 0 15:35:49 ?     00:00:01 com.android.chrome:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0:1
u0_a45       13661   783 0 20:12:22 ?     00:00:00 com.android.cellbroadcastreceiver
u0_a54       13920   783 0 20:12:44 ?     00:00:00 com.google.android.partnersetup
root         14322     2 0 20:15:08 ?     00:00:02 [kworker/0:1]
root         14467     2 0 20:20:19 ?     00:00:03 [kworker/u16:0]
root         14475     2 0 20:20:51 ?     00:00:00 [kworker/6:2]
root         14498     2 0 20:22:14 ?     00:00:00 [kworker/3:2]
root         14517     2 0 20:23:55 ?     00:00:00 [kworker/7:2]
root         14553     2 1 20:24:34 ?     00:00:12 [kworker/u16:9]
u0_a122      15102   783 3 15:40:54 ?     00:08:09 com.rovio.baba
u0_i9002     15223  1937 0 15:40:56 ?     00:00:04 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
u0_a136      15522   783 0 15:41:55 ?     00:00:24 com.google.android.gm
u0_i9003     15667  1937 0 15:41:56 ?     00:00:00 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
u0_a127      15838   783 8 15:44:38 ?     00:25:26 com.instagram.android
root         16422     2 0 20:30:01 ?     00:00:00 [kworker/2:1]
root         17979     2 0 20:33:53 ?     00:00:00 [kworker/1:2]
root         20009     2 2 20:37:08 ?     00:00:12 [kworker/u16:7]
root         20033     2 0 20:37:27 ?     00:00:00 [kworker/5:0]
root         20164     2 0 20:38:17 ?     00:00:00 [kworker/2:0]
root         20172     2 0 20:38:59 ?     00:00:00 [kworker/1:1]
root         20226     2 0 20:39:41 ?     00:00:00 [kworker/0:0]
root         20233     2 0 20:40:06 ?     00:00:00 [kworker/3:0]
root         20459     2 0 20:41:08 ?     00:00:00 [kworker/7:1]
root         20460     2 0 20:41:13 ?     00:00:00 [kworker/4:0]
root         20693     2 2 20:43:53 ?     00:00:06 [kworker/u16:1]
root         20894     2 1 15:54:10 ?     00:01:34 [kworker/u16:16]
root         21808     2 0 20:45:10 ?     00:00:00 [kworker/5:1]
root         21979     2 0 20:45:23 ?     00:00:00 [kworker/0:2]
root         22694     2 0 20:46:21 ?     00:00:00 [kworker/3:1]
root         22813     2 0 20:46:32 ?     00:00:00 [kworker/4:1]
u0_a64       23849   783 0 19:15:20 ?     00:00:00 com.google.android.apps.turbo:aab
u0_a127      23918   783 0 19:16:12 ?     00:00:03 com.instagram.android:mqtt
root         24236     2 0 20:48:21 ?     00:00:00 [kworker/1:0]
root         24375     2 0 20:48:38 ?     00:00:00 [kworker/6:0]
root         24380     2 0 20:49:13 ?     00:00:00 [kworker/2:2]
root         24428  3729 4 20:50:10 ?     00:00:00 ps -ef
u0_a52       28025   783 0 19:25:32 ?     00:00:00 com.google.process.gapps
root         28837     2 0 19:26:58 ?     00:00:15 [kworker/u16:18]
