UID            PID  PPID C STIME TTY          TIME CMD
root           605     2 0 18:08:57 ?     00:00:00 [kworker/0:3]
system         606     1 0 18:08:58 ?     00:00:00 android.hardware.gatekeeper@1.0-service-qti
system         607     1 0 18:08:58 ?     00:00:01 surfaceflinger
system         610     1 0 18:08:58 ?     00:00:00 android.hardware.graphics.composer@2.3-service-sm8150
system         611     1 0 18:08:58 ?     00:00:00 android.hardware.configstore@1.1-service
system         612     1 0 18:08:58 ?     00:00:00 vendor.qti.hardware.display.allocator-service
system         613     1 0 18:08:58 ?     00:00:00 hardware.google.light@1.1-service
root           629     2 0 18:08:58 ?     00:00:00 [ipa_interrupt_w]
root           630     2 0 18:08:58 ?     00:00:00 [ipawq36]
root           631     2 0 18:08:58 ?     00:00:00 [iparepwq36]
root           632     2 0 18:08:58 ?     00:00:00 [ipawq33]
root           633     2 0 18:08:58 ?     00:00:00 [iparepwq33]
root           634     2 0 18:08:58 ?     00:00:00 [ipawq32]
root           635     2 0 18:08:58 ?     00:00:00 [iparepwq32]
root           636     2 0 18:08:58 ?     00:00:00 [ipa_ut_dbgfs]
root           637     2 0 18:08:58 ?     00:00:00 [clnt_req]
root           639     2 0 18:08:58 ?     00:00:00 [kdmflush]
root           641     2 0 18:08:58 ?     00:00:00 [bioset]
root           647     2 0 18:08:58 ?     00:00:00 [f2fs_flush-253:]
root           648     2 0 18:08:58 ?     00:00:00 [f2fs_discard-25]
root           651     2 0 18:08:58 ?     00:00:00 [cds_recovery_wo]
root           652     2 0 18:08:58 ?     00:00:00 [wlan_logging_th]
root           653     2 0 18:08:58 ?     00:00:00 [irq/515-arm-smm]
root           657     2 0 18:08:58 ?     00:00:00 [wdsp_glink_wq]
root           659     2 0 18:08:58 ?     00:00:00 [apr_driver]
root           675     2 0 18:08:58 ?     00:00:00 [f2fs_gc-253:5]
system         676     1 0 18:08:58 ?     00:00:00 time_daemon
root           688     2 0 18:08:58 ?     00:00:00 [irq/305-cs35l36]
root           693     1 0 18:08:58 ?     00:00:00 apexd
root           694     2 0 18:08:58 ?     00:00:00 [irq/203-cs35l36]
root           695     2 0 18:08:58 ?     00:00:00 [loop2]
root           696     2 0 18:08:58 ?     00:00:00 [kworker/6:3]
root           697     2 0 18:08:58 ?     00:00:00 [ext4-rsv-conver]
root           698     2 0 18:08:58 ?     00:00:00 [loop3]
root           699     2 0 18:08:58 ?     00:00:00 [ext4-rsv-conver]
root           700     2 0 18:08:58 ?     00:00:00 [loop4]
root           716     2 0 18:08:58 ?     00:00:00 [ext4-rsv-conver]
root           719     2 0 18:08:58 ?     00:00:00 [loop5]
root           729     2 0 18:08:58 ?     00:00:00 [ext4-rsv-conver]
root           731     2 0 18:08:58 ?     00:00:00 [loop6]
root           733     2 0 18:08:58 ?     00:00:00 [glink_cdsp]
root           734     2 0 18:08:58 ?     00:00:00 [qrtr_rx]
root           739     2 0 18:08:58 ?     00:00:00 [kworker/5:2]
root           741     2 0 18:08:58 ?     00:00:00 [glink_adsp]
root           742     2 0 18:08:58 ?     00:00:00 [qrtr_rx]
root           743     2 0 18:08:58 ?     00:00:00 [kworker/1:2]
root           744     2 0 18:08:58 ?     00:00:00 [ext4-rsv-conver]
root           746     2 0 18:08:58 ?     00:00:00 [loop7]
root           764     2 0 18:08:58 ?     00:00:00 [ext4-rsv-conver]
root           765     2 0 18:08:58 ?     00:00:00 [loop8]
root           766     2 0 18:08:58 ?     00:00:00 [ext4-rsv-conver]
root           770     2 0 18:08:58 ?     00:00:00 [glink_slpi]
root           771     2 0 18:08:58 ?     00:00:00 [qrtr_rx]
root           774     1 0 18:08:59 ?     00:00:00 subsystem_ramdump
audio          775     1 0 18:08:59 ?     00:00:00 crash_event_logger -m
root           785     1 42 18:08:59 ?    00:05:37 ramdump -a
root           789     1 0 18:08:59 ?     00:00:00 netd
root           790     1 0 18:08:59 ?     00:00:01 zygote64
root           791     1 0 18:08:59 ?     00:00:00 zygote
root           793     2 0 18:08:59 ?     00:00:00 [at_usb0]
root           794     2 0 18:08:59 ?     00:00:00 [at_usb1]
root           795     2 0 18:08:59 ?     00:00:00 [rmnet_ctrl]
root           796     2 0 18:08:59 ?     00:00:00 [dpl_ctrl]
root           797     2 0 18:08:59 ?     00:00:00 [qdss]
root           798     2 0 18:08:59 ?     00:00:00 [qdss_mdm]
system         799     1 0 18:08:59 ?     00:00:00 android.hidl.allocator@1.0-service
system         800     1 0 18:08:59 ?     00:00:00 android.system.suspend@1.0-service
audioserver    801     1 0 18:08:59 ?     00:00:02 android.hardware.audio@2.0-service
hsm            802     1 0 18:08:59 ?     00:00:00 android.hardware.authsecret@1.0-service.citadel
bluetooth      803     1 0 18:08:59 ?     00:00:00 android.hardware.bluetooth@1.0-service-qti
system         804     1 0 18:08:59 ?     00:00:02 android.hardware.camera.provider@2.4-service-google
media          805     1 0 18:08:59 ?     00:00:00 android.hardware.cas@1.1-service
nobody         806     1 0 18:08:59 ?     00:00:00 android.hardware.confirmationui@1.0-service-google
system         807     1 0 18:08:59 ?     00:00:00 android.hardware.contexthub@1.0-service
media          808     1 0 18:08:59 ?     00:00:00 android.hardware.drm@1.0-service
media          809     1 0 18:08:59 ?     00:00:00 android.hardware.drm@1.2-service.clearkey
media          810     1 0 18:08:59 ?     00:00:00 android.hardware.drm@1.2-service.widevine
gps            811     1 0 18:08:59 ?     00:00:00 android.hardware.gnss@2.0-service-qti
system         812     1 0 18:08:59 ?     00:00:00 android.hardware.health@2.0-service.coral
system         813     1 1 18:08:59 ?     00:00:04 android.hardware.memtrack@1.0-service
system         814     1 0 18:08:59 ?     00:00:00 android.hardware.neuralnetworks@1.2-service-noronha
system         815     1 0 18:08:59 ?     00:00:00 android.hardware.neuralnetworks@1.2-service-qti
nfc            816     1 0 18:08:59 ?     00:00:00 android.hardware.nfc@1.2-service.st
hsm            817     1 0 18:08:59 ?     00:00:00 android.hardware.oemlock@1.0-service.citadel
system         818     1 0 18:08:59 ?     00:00:00 android.hardware.power.stats@1.0-service.pixel
root           819     1 0 18:08:59 ?     00:00:00 android.hardware.power@1.3-service.pixel-libperfmgr
secure_element 820     1 0 18:08:59 ?     00:00:00 android.hardware.secure_element@1.0-service.st
system         821     1 0 18:08:59 ?     00:00:00 android.hardware.sensors@2.0-service
system         822     1 0 18:08:59 ?     00:00:00 android.hardware.thermal@2.0-service.pixel
root           823     1 0 18:08:59 ?     00:00:00 android.hardware.usb@1.2-service.coral
system         824     1 0 18:08:59 ?     00:00:00 android.hardware.vibrator@1.3-service.coral
hsm            826     1 0 18:08:59 ?     00:00:00 android.hardware.weaver@1.0-service.citadel
system         827     1 0 18:08:59 ?     00:00:00 pixelstats-vendor
system         828     1 0 18:08:59 ?     00:00:00 rlsservice
vendor_airbrush 829    1 0 18:08:59 ?     00:00:00 vendor.google.airbrush@1.0-service
wifi           830     1 0 18:08:59 ?     00:00:00 vendor.google.wifi_ext@1.0-service-vendor
system         831     1 0 18:08:59 ?     00:00:00 vendor.google.wireless_charger@1.1-service-vendor
system         832     1 0 18:08:59 ?     00:00:00 vendor.qti.hardware.qteeconnector@1.0-service
system         833     1 0 18:08:59 ?     00:00:00 vendor.qti.hardware.tui_comm@1.0-service-qti
mediacodec     834     1 0 18:08:59 ?     00:00:00 media.hwcodec /vendor.qti.media.c2@1.0-service
system         836     1 0 18:08:59 ?     00:00:00 sensors.qti
system         837     1 0 18:08:59 ?     00:00:00 sscrpcd sensorspd
system         838     1 0 18:08:59 ?     00:00:00 sscrpcd
vendor_qrtr    839     1 0 18:08:59 ?     00:00:00 qrtr-ns -f
nobody         842     1 0 18:08:59 ?     00:00:00 rmt_storage
vendor_rfs     843     1 0 18:08:59 ?     00:00:00 tftp_server
root           844     1 0 18:08:59 ?     00:00:01 msm_irqbalance -f /vendor/etc/msm_irqbalance.conf
system         845     1 0 18:08:59 ?     00:00:00 pd-mapper
nobody         846     1 0 18:08:59 ?     00:00:00 ashmemd
audioserver    847     1 0 18:08:59 ?     00:00:00 audioserver
gpu_service    848     1 0 18:08:59 ?     00:00:00 gpuservice
lmkd           849     1 0 18:08:59 ?     00:00:01 lmkd
root           862     2 0 18:08:59 ?     00:00:00 [kworker/1:2H]
root           869     2 0 18:08:59 ?     00:00:00 [irq/454-arm-smm]
system         876     1 0 18:08:59 ?     00:00:00 pm-service
shell          885     1 0 18:08:59 ?     00:00:00 diag_mdlog
logd           887     1 0 18:08:59 ?     00:00:01 logcatd -L -b all -v threadtime -v usec -v printable -D -f /data/misc/logd/logcat -r 1024 -n 30 --id=QQ3A.200805.001
nobody         888     1 0 18:08:59 ?     00:00:00 traced
nobody         889     1 0 18:08:59 ?     00:00:00 traced_probes
radio          893     1 0 18:08:59 ?     00:00:00 netmgrd
radio          894     1 0 18:08:59 ?     00:00:00 port-bridge
root           896     1 0 18:08:59 ?     00:00:00 thermal-engine -c /vendor/etc/thermal-engine-flame-normal_mode.conf
root           897     1 0 18:08:59 ?     00:00:00 adsprpcd
media          900     1 0 18:08:59 ?     00:00:00 adsprpcd audiopd
system         902     1 0 18:08:59 ?     00:00:00 cdsprpcd
radio          904     1 0 18:08:59 ?     00:00:00 imsqmidaemon
system         911     1 0 18:08:59 ?     00:00:00 cnd
root           913     2 0 18:08:59 ?     00:00:00 [irq/455-arm-smm]
cameraserver   918     1 0 18:08:59 ?     00:00:00 cameraserver
drm            920     1 0 18:08:59 ?     00:00:00 drmserver
incidentd      922     1 0 18:08:59 ?     00:00:00 incidentd
root           923     1 0 18:08:59 ?     00:00:00 installd
keystore       924     1 0 18:08:59 ?     00:00:00 keystore /data/misc/keystore
media          926     1 0 18:08:59 ?     00:00:00 mediadrmserver
root           927     2 0 18:08:59 ?     00:00:00 [irq/595-abc-pci]
root           928     2 0 18:08:59 ?     00:00:00 [irq/596-abc-pci]
mediaex        929     1 0 18:08:59 ?     00:00:00 media.extractor aextractor
media          933     1 0 18:08:59 ?     00:00:00 media.metrics diametrics
media          934     1 0 18:08:59 ?     00:00:00 mediaserver
statsd         937     1 0 18:08:59 ?     00:00:01 statsd
root           938     2 0 18:08:59 ?     00:00:00 [adsp]
root           940     1 0 18:08:59 ?     00:00:00 storaged
root           942     2 0 18:08:59 ?     00:00:00 [modem]
wifi           944     1 0 18:08:59 ?     00:00:00 wificond
mediacodec     945     1 0 18:08:59 ?     00:00:00 media.codec hw/android.hardware.media.omx@1.0-service
radio          946     1 0 18:08:59 ?     00:00:00 ipacm
root           947     2 0 18:08:59 ?     00:00:00 [irq/456-arm-smm]
radio          948     1 0 18:08:59 ?     00:00:01 qcrild
mediacodec     949     1 0 18:08:59 ?     00:00:00 media.swcodec oid.media.swcodec/bin/mediaswcodec
system         952     1 0 18:08:59 ?     00:00:00 chre
system         953     1 0 18:08:59 ?     00:00:00 cnss-daemon -n -l
gps            954     1 0 18:08:59 ?     00:00:00 loc_launcher
system         959     1 0 18:08:59 ?     00:00:00 gatekeeperd /data/misc/gatekeeper
tombstoned     960     1 0 18:08:59 ?     00:00:00 tombstoned
root           961     1 0 18:08:59 ?     00:00:00 update_engine --logtostderr --logtofile --foreground
system         962     1 0 18:08:59 ?     00:00:00 android.hardware.biometrics.face@1.0-service.google
shell          963     1 1 18:08:59 ?     00:00:06 adbd --root_seclabel=u:r:su:s0
system         964     1 0 18:08:59 ?     00:00:00 pm-proxy
root           995     2 0 18:08:59 ?     00:00:00 [kworker/u17:1]
gps            997   954 0 18:08:59 ?     00:00:00 lowi-server
gps            998   954 0 18:08:59 ?     00:00:00 xtra-daemon
system        1004   814 0 18:08:59 ?     00:00:00 android.hardware.neuralnetworks@1.2-service-noronha
root          1075     2 0 18:08:59 ?     00:00:00 [irq/295-fts]
llkd          1100     1 0 18:08:59 ?     00:00:02 llkd
root          1101   789 0 18:08:59 ?     00:00:00 iptables-restore --noflush -w -v
root          1102   789 0 18:08:59 ?     00:00:00 ip6tables-restore --noflush -w -v
radio         1110     1 0 18:08:59 ?     00:00:00 imsdatadaemon
root          1198     2 0 18:08:59 ?     00:00:00 [iaxxx tunnel pr]
root          1199     2 0 18:08:59 ?     00:00:00 [iaxxx tunnel co]
root          1274     2 0 18:09:00 ?     00:00:00 [glink_modem]
root          1275     2 0 18:09:00 ?     00:00:00 [qrtr_rx]
root          1288     2 0 18:09:00 ?     00:00:00 [kworker/6:2H]
root          1300     2 0 18:09:00 ?     00:00:03 [kworker/u16:16]
root          1327     2 2 18:09:01 ?     00:00:19 [kworker/u16:17]
system        1352   790 36 18:09:01 ?    00:04:48 system_server
root          1414     2 0 18:09:01 ?     00:00:00 [psimon]
nobody        1494     1 0 18:09:02 ?     00:00:00 android.hardware.input.classifier@1.0-service
u0_a106       1627   790 0 18:09:03 ?     00:00:02 com.android.systemui
root          1712     2 0 18:09:03 ?     00:00:00 [ipawq34]
root          1715     2 0 18:09:03 ?     00:00:00 [iparepwq34]
root          1720     2 0 18:09:03 ?     00:00:00 [ipawq35]
root          1721     2 0 18:09:03 ?     00:00:00 [iparepwq35]
radio         1745   790 0 18:09:03 ?     00:00:00 .qtidataservices
webview_zygote 1823  791 0 18:09:03 ?     00:00:00 webview_zygote
radio         1840   790 0 18:09:03 ?     00:00:00 com.qualcomm.qti.telephonyservice
network_stack 1858   790 0 18:09:03 ?     00:00:00 com.android.networkstack
radio         1879   790 0 18:09:03 ?     00:00:00 com.android.phone
u0_a68        1947   790 0 18:09:03 ?     00:00:00 android.ext.services
u0_a98        2002   790 0 18:09:03 ?     00:00:00 com.android.launcher3
root          2267     2 0 18:09:04 ?     00:00:00 [dfc_wq]
root          2268     2 0 18:09:04 ?     00:00:00 [wda_wq]
root          2269     2 0 18:09:04 ?     00:00:00 [rmnet_powersave]
u0_a52        2293   790 2 18:09:04 ?     00:00:17 com.google.android.gms.persistent
radio         2333     1 0 18:09:04 ?     00:00:00 ims_rtp_daemon
root          2351     2 0 18:09:04 ?     00:00:00 [loop9]
root          2366     2 0 18:09:04 ?     00:00:00 [irq/32-90b6400.]
root          2369     2 0 18:09:04 ?     00:00:00 [irq/33-90cd000.]
nfc           2410   790 0 18:09:04 ?     00:00:00 com.android.nfc
secure_element 2425  790 0 18:09:05 ?     00:00:00 com.android.se
radio         2444   790 0 18:09:05 ?     00:00:00 com.android.ims.rcsservice
u0_a52        2475   790 0 18:09:05 ?     00:00:00 com.google.process.gservices
u0_a73        2515   790 0 18:09:05 ?     00:00:00 com.android.smspush
u0_a52        2553   790 1 18:09:05 ?     00:00:08 com.google.android.gms
root          2816     2 0 18:09:05 ?     00:00:00 [scheduler_threa]
root          2818     2 0 18:09:05 ?     00:00:00 [cds_ol_rx_threa]
radio         2834   790 0 18:09:05 ?     00:00:00 com.qualcomm.qcrilmsgtunnel
wifi          2908     1 0 18:09:06 ?     00:00:00 wpa_supplicant -O/data/vendor/wifi/wpa/sockets -puse_p2p_group_interface=1 -dd -g@android:wpa_wlan0
u0_a48        2959   790 0 18:09:06 ?     00:00:02 com.android.vending
u0_a52        3171   790 0 18:09:07 ?     00:00:00 com.google.process.gapps
radio         3207     1 0 18:09:07 ?     00:00:00 imsrcsd
u0_a117       4182   790 0 18:09:16 ?     00:00:00 com.android.inputmethod.latin
u0_a52        5193   790 0 18:09:24 ?     00:00:03 com.google.android.gms.unstable
u0_a134       5655   790 0 18:09:27 ?     00:00:02 com.kakao.talk
u0_a64        6290   790 0 18:09:31 ?     00:00:00 com.google.android.apps.turbo
u0_a64        6319   790 0 18:09:31 ?     00:00:00 com.google.android.apps.turbo:aab
u0_a55        6374   790 0 18:09:32 ?     00:00:00 com.android.providers.calendar
u0_a136       6399   790 1 18:09:32 ?     00:00:05 com.google.android.gm
system        6547   790 0 18:09:33 ?     00:00:00 com.android.keychain
u0_a126       6744   790 1 18:10:24 ?     00:00:08 com.google.android.youtube
u0_a127       7828   790 2 18:14:27 ?     00:00:08 com.instagram.android
u0_a137       7899   790 1 18:14:28 ?     00:00:04 com.facebook.katana
u0_a127       8073   790 0 18:14:28 ?     00:00:00 com.instagram.android:mqtt
u0_a137       8161  7899 0 18:14:29 ?     00:00:00 nightwatch.txt 8157 1 1 8161 0
root          8177     2 0 18:14:29 ?     00:00:02 [kworker/u16:1]
u0_a45        8180   790 0 18:14:31 ?     00:00:00 com.android.cellbroadcastreceiver
root          8989     2 0 18:17:29 ?     00:00:00 [kworker/2:2]
root          9867     2 0 18:21:00 ?     00:00:00 [kworker/0:0]
root         10227     2 0 18:22:06 ?     00:00:00 [kworker/3:1]
shell        10278   963 2 18:22:27 ?     00:00:00 ps -ef
