UID            PID  PPID C STIME TTY          TIME CMD
root           657     2 0 20:42:28 ?     00:00:00 [f2fs_gc-253:5]
system         660     1 0 20:42:28 ?     00:00:00 time_daemon
root           673     2 0 20:42:28 ?     00:00:00 [irq/305-cs35l36]
root           677     1 0 20:42:28 ?     00:00:00 apexd
root           680     2 0 20:42:28 ?     00:00:00 [irq/203-cs35l36]
root           681     2 0 20:42:28 ?     00:00:00 [loop2]
root           693     2 0 20:42:28 ?     00:00:00 [ext4-rsv-conver]
root           694     2 0 20:42:28 ?     00:00:00 [loop3]
root           698     2 0 20:42:29 ?     00:00:00 [ext4-rsv-conver]
root           699     2 0 20:42:29 ?     00:00:00 [loop4]
root           719     2 0 20:42:29 ?     00:00:00 [ext4-rsv-conver]
root           721     2 0 20:42:29 ?     00:00:00 [loop5]
root           726     2 0 20:42:29 ?     00:00:00 [glink_cdsp]
root           729     2 0 20:42:29 ?     00:00:00 [qrtr_rx]
root           731     2 0 20:42:29 ?     00:00:00 [ext4-rsv-conver]
root           732     2 0 20:42:29 ?     00:00:00 [loop6]
root           734     2 0 20:42:29 ?     00:00:00 [glink_adsp]
root           738     2 0 20:42:29 ?     00:00:00 [qrtr_rx]
root           757     2 0 20:42:29 ?     00:00:00 [ext4-rsv-conver]
root           758     2 0 20:42:29 ?     00:00:00 [loop7]
root           760     2 0 20:42:29 ?     00:00:00 [glink_slpi]
root           761     2 0 20:42:29 ?     00:00:06 [qrtr_rx]
root           762     2 0 20:42:29 ?     00:00:00 [ext4-rsv-conver]
root           763     2 0 20:42:29 ?     00:00:00 [loop8]
root           765     2 0 20:42:29 ?     00:00:00 [ext4-rsv-conver]
root           771     1 0 20:42:29 ?     00:00:00 subsystem_ramdump
audio          772     1 0 20:42:29 ?     00:00:00 crash_event_logger -m
root           786     1 0 20:42:29 ?     00:00:02 netd
root           787     1 0 20:42:29 ?     00:00:01 zygote64
root           788     1 0 20:42:29 ?     00:00:00 zygote
root           790     2 0 20:42:29 ?     00:00:00 [at_usb0]
root           791     2 0 20:42:29 ?     00:00:00 [at_usb1]
root           792     2 0 20:42:29 ?     00:00:00 [rmnet_ctrl]
root           793     2 0 20:42:29 ?     00:00:00 [dpl_ctrl]
root           794     2 0 20:42:29 ?     00:00:00 [qdss]
root           795     2 0 20:42:29 ?     00:00:00 [qdss_mdm]
system         796     1 0 20:42:29 ?     00:00:00 android.hidl.allocator@1.0-service
system         797     1 0 20:42:29 ?     00:00:00 android.system.suspend@1.0-service
audioserver    798     1 3 20:42:29 ?     00:01:27 android.hardware.audio@2.0-service
hsm            799     1 0 20:42:29 ?     00:00:00 android.hardware.authsecret@1.0-service.citadel
bluetooth      800     1 0 20:42:29 ?     00:00:00 android.hardware.bluetooth@1.0-service-qti
system         801     1 0 20:42:29 ?     00:00:02 android.hardware.camera.provider@2.4-service-google
media          802     1 0 20:42:29 ?     00:00:00 android.hardware.cas@1.1-service
nobody         803     1 0 20:42:29 ?     00:00:00 android.hardware.confirmationui@1.0-service-google
system         804     1 0 20:42:29 ?     00:00:00 android.hardware.contexthub@1.0-service
media          805     1 0 20:42:29 ?     00:00:00 android.hardware.drm@1.0-service
media          806     1 0 20:42:29 ?     00:00:00 android.hardware.drm@1.2-service.clearkey
media          807     1 0 20:42:29 ?     00:00:00 android.hardware.drm@1.2-service.widevine
gps            808     1 0 20:42:29 ?     00:00:00 android.hardware.gnss@2.0-service-qti
system         809     1 0 20:42:29 ?     00:00:01 android.hardware.health@2.0-service.coral
system         810     1 0 20:42:29 ?     00:00:06 android.hardware.memtrack@1.0-service
system         811     1 0 20:42:29 ?     00:00:00 android.hardware.neuralnetworks@1.2-service-noronha
system         812     1 0 20:42:29 ?     00:00:00 android.hardware.neuralnetworks@1.2-service-qti
nfc            813     1 0 20:42:29 ?     00:00:00 android.hardware.nfc@1.2-service.st
hsm            814     1 0 20:42:29 ?     00:00:00 android.hardware.oemlock@1.0-service.citadel
system         815     1 0 20:42:29 ?     00:00:00 android.hardware.power.stats@1.0-service.pixel
root           816     1 0 20:42:29 ?     00:00:00 android.hardware.power@1.3-service.pixel-libperfmgr
secure_element 817     1 0 20:42:29 ?     00:00:00 android.hardware.secure_element@1.0-service.st
system         818     1 1 20:42:29 ?     00:00:39 android.hardware.sensors@2.0-service
system         819     1 0 20:42:29 ?     00:00:00 android.hardware.thermal@2.0-service.pixel
root           820     1 0 20:42:29 ?     00:00:00 android.hardware.usb@1.2-service.coral
system         821     1 0 20:42:29 ?     00:00:00 android.hardware.vibrator@1.3-service.coral
hsm            822     1 0 20:42:29 ?     00:00:00 android.hardware.weaver@1.0-service.citadel
system         823     1 0 20:42:29 ?     00:00:00 pixelstats-vendor
system         824     1 0 20:42:29 ?     00:00:00 rlsservice
vendor_airbrush 825    1 0 20:42:29 ?     00:00:00 vendor.google.airbrush@1.0-service
wifi           826     1 0 20:42:29 ?     00:00:12 vendor.google.wifi_ext@1.0-service-vendor
system         827     1 0 20:42:29 ?     00:00:00 vendor.google.wireless_charger@1.1-service-vendor
system         828     1 0 20:42:29 ?     00:00:00 vendor.qti.hardware.qteeconnector@1.0-service
system         829     1 0 20:42:29 ?     00:00:00 vendor.qti.hardware.tui_comm@1.0-service-qti
mediacodec     830     1 0 20:42:29 ?     00:00:00 media.hwcodec /vendor.qti.media.c2@1.0-service
system         832     1 0 20:42:29 ?     00:00:00 sensors.qti
system         834     1 0 20:42:29 ?     00:00:00 sscrpcd sensorspd
system         835     1 0 20:42:29 ?     00:00:00 sscrpcd
vendor_qrtr    836     1 0 20:42:29 ?     00:00:00 qrtr-ns -f
nobody         839     1 0 20:42:29 ?     00:00:00 rmt_storage
vendor_rfs     840     1 0 20:42:29 ?     00:00:00 tftp_server
root           841     1 0 20:42:29 ?     00:00:05 msm_irqbalance -f /vendor/etc/msm_irqbalance.conf
system         842     1 0 20:42:29 ?     00:00:00 pd-mapper
nobody         843     1 0 20:42:29 ?     00:00:01 ashmemd
audioserver    844     1 3 20:42:29 ?     00:01:28 audioserver
gpu_service    845     1 0 20:42:29 ?     00:00:00 gpuservice
lmkd           846     1 0 20:42:29 ?     00:00:02 lmkd
root           859     2 0 20:42:29 ?     00:00:00 [irq/454-arm-smm]
system         861     1 0 20:42:29 ?     00:00:00 pm-service
root           864     2 0 20:42:29 ?     00:00:00 [kworker/u16:15]
root           866     2 1 20:42:29 ?     00:00:38 [kworker/u16:17]
root           874     2 0 20:42:29 ?     00:00:00 [irq/595-abc-pci]
root           875     2 0 20:42:29 ?     00:00:00 [irq/596-abc-pci]
shell          884     1 0 20:42:29 ?     00:00:00 diag_mdlog
root           892     2 0 20:42:29 ?     00:00:00 [irq/455-arm-smm]
logd           893     1 0 20:42:29 ?     00:00:07 logcatd -L -b all -v threadtime -v usec -v printable -D -f /data/misc/logd/logcat -r 1024 -n 30 --id=QQ3A.200805.001
nobody         894     1 0 20:42:29 ?     00:00:00 traced
nobody         895     1 0 20:42:29 ?     00:00:00 traced_probes
radio          898     1 0 20:42:29 ?     00:00:00 netmgrd
radio          899     1 0 20:42:29 ?     00:00:00 port-bridge
root           900     1 0 20:42:29 ?     00:00:00 thermal-engine -c /vendor/etc/thermal-engine-flame-normal_mode.conf
root           901     1 0 20:42:29 ?     00:00:00 adsprpcd
media          902     1 0 20:42:29 ?     00:00:00 adsprpcd audiopd
system         903     1 0 20:42:29 ?     00:00:00 cdsprpcd
radio          904     1 0 20:42:29 ?     00:00:00 imsqmidaemon
system         910     1 0 20:42:29 ?     00:00:00 cnd
cameraserver   915     1 0 20:42:29 ?     00:00:00 cameraserver
drm            917     1 0 20:42:29 ?     00:00:00 drmserver
incidentd      921     1 0 20:42:29 ?     00:00:00 incidentd
root           922     1 0 20:42:29 ?     00:00:00 installd
keystore       923     1 0 20:42:29 ?     00:00:00 keystore /data/misc/keystore
media          925     1 0 20:42:29 ?     00:00:00 mediadrmserver
mediaex        927     1 0 20:42:29 ?     00:00:00 media.extractor aextractor
media          928     1 0 20:42:29 ?     00:00:00 media.metrics diametrics
media          929     1 1 20:42:29 ?     00:00:16 mediaserver
statsd         931     1 0 20:42:29 ?     00:00:03 statsd
root           932     1 0 20:42:29 ?     00:00:00 storaged
wifi           933     1 0 20:42:29 ?     00:00:01 wificond
mediacodec     934     1 0 20:42:29 ?     00:00:00 media.codec hw/android.hardware.media.omx@1.0-service
radio          935     1 0 20:42:29 ?     00:00:00 ipacm
radio          938     1 0 20:42:29 ?     00:00:01 qcrild
mediacodec     943     1 0 20:42:29 ?     00:00:14 media.swcodec oid.media.swcodec/bin/mediaswcodec
system         947     1 0 20:42:29 ?     00:00:00 chre
system         948     1 0 20:42:29 ?     00:00:00 cnss-daemon -n -l
gps            949     1 0 20:42:29 ?     00:00:00 loc_launcher
system         950     1 0 20:42:29 ?     00:00:00 gatekeeperd /data/misc/gatekeeper
tombstoned     951     1 0 20:42:29 ?     00:00:00 tombstoned
root           952     1 0 20:42:29 ?     00:00:00 update_engine --logtostderr --logtofile --foreground
system         954     1 0 20:42:29 ?     00:00:00 android.hardware.biometrics.face@1.0-service.google
system         959     1 0 20:42:29 ?     00:00:00 pm-proxy
root           961     2 0 20:42:29 ?     00:00:00 [modem]
root           963     2 0 20:42:29 ?     00:00:00 [adsp]
root           964     2 0 20:42:29 ?     00:00:00 [irq/456-arm-smm]
llkd           968     1 0 20:42:29 ?     00:00:10 llkd
radio          975     1 0 20:42:29 ?     00:00:00 imsdatadaemon
root           989   786 0 20:42:29 ?     00:00:00 iptables-restore --noflush -w -v
root           991   786 0 20:42:29 ?     00:00:00 ip6tables-restore --noflush -w -v
gps           1002   949 0 20:42:29 ?     00:00:00 lowi-server
gps           1003   949 0 20:42:29 ?     00:00:00 xtra-daemon
system        1015   811 0 20:42:29 ?     00:00:00 android.hardware.neuralnetworks@1.2-service-noronha
root          1057     2 0 20:42:30 ?     00:00:04 [kworker/u17:1]
root          1156     2 0 20:42:30 ?     00:00:00 [irq/295-fts]
root          1239     2 0 20:42:30 ?     00:00:00 [iaxxx tunnel pr]
root          1240     2 0 20:42:30 ?     00:00:00 [iaxxx tunnel co]
root          1274     2 0 20:42:30 ?     00:00:00 [glink_modem]
root          1275     2 0 20:42:30 ?     00:00:00 [qrtr_rx]
system        1344   787 11 20:42:31 ?    00:05:41 system_server
root          1377     2 0 20:42:32 ?     00:00:00 [psimon]
nobody        1475     1 0 20:42:32 ?     00:00:00 android.hardware.input.classifier@1.0-service
radio         1586     1 0 20:42:33 ?     00:00:00 imsrcsd
u0_a106       1634   787 1 20:42:33 ?     00:00:18 com.android.systemui
root          1665     2 0 20:42:33 ?     00:00:00 [ipawq34]
root          1666     2 0 20:42:33 ?     00:00:00 [iparepwq34]
root          1667     2 0 20:42:33 ?     00:00:00 [ipawq35]
root          1668     2 0 20:42:33 ?     00:00:00 [iparepwq35]
radio         1748   787 0 20:42:33 ?     00:00:02 .qtidataservices
webview_zygote 1801  788 0 20:42:33 ?     00:00:00 webview_zygote
radio         1834   787 0 20:42:33 ?     00:00:01 com.qualcomm.qti.telephonyservice
network_stack 1856   787 0 20:42:33 ?     00:00:02 com.android.networkstack
radio         1879   787 0 20:42:33 ?     00:00:05 com.android.phone
u0_a68        1947   787 0 20:42:33 ?     00:00:02 android.ext.services
u0_a98        1985   787 0 20:42:33 ?     00:00:03 com.android.launcher3
u0_a52        2273   787 2 20:42:34 ?     00:00:56 com.google.android.gms.persistent
root          2274     2 0 20:42:34 ?     00:00:00 [dfc_wq]
root          2276     2 0 20:42:34 ?     00:00:00 [wda_wq]
root          2288     2 0 20:42:34 ?     00:00:00 [rmnet_powersave]
radio         2342     1 0 20:42:34 ?     00:00:00 ims_rtp_daemon
root          2345     2 0 20:42:34 ?     00:00:00 [loop9]
root          2374     2 0 20:42:35 ?     00:00:07 [irq/32-90b6400.]
root          2376     2 0 20:42:35 ?     00:00:06 [irq/33-90cd000.]
u0_a52        2414   787 0 20:42:35 ?     00:00:04 com.google.process.gservices
nfc           2441   787 0 20:42:35 ?     00:00:02 com.android.nfc
secure_element 2464  787 0 20:42:35 ?     00:00:02 com.android.se
radio         2488   787 0 20:42:35 ?     00:00:02 com.android.ims.rcsservice
u0_a73        2506   787 0 20:42:35 ?     00:00:02 com.android.smspush
u0_a52        2563   787 1 20:42:35 ?     00:00:26 com.google.android.gms
u0_a136       2602   787 1 20:57:49 ?     00:00:15 com.google.android.gm
radio         2757   787 0 20:42:35 ?     00:00:01 com.qualcomm.qcrilmsgtunnel
u0_i9003      2825  1801 0 20:57:52 ?     00:00:02 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
root          2850     2 0 20:42:36 ?     00:00:02 [scheduler_threa]
root          2851     2 1 20:42:36 ?     00:00:21 [cds_ol_rx_threa]
root          2884     2 1 20:57:52 ?     00:00:10 [kworker/u16:8]
wifi          2915     1 0 20:42:36 ?     00:00:00 wpa_supplicant -O/data/vendor/wifi/wpa/sockets -puse_p2p_group_interface=1 -dd -g@android:wpa_wlan0
u0_a48        2954   787 1 20:42:36 ?     00:00:16 com.android.vending
u0_a52        3207   787 0 20:42:38 ?     00:00:03 com.google.process.gapps
u0_a56        3250   787 0 20:42:38 ?     00:00:03 android.process.media
root          3607     2 1 20:42:43 ?     00:00:19 [kworker/u17:2]
root          3716     1 5 20:42:44 ?     00:02:35 adbd --root_seclabel=u:r:su:s0
root          5069     1 0 20:42:52 ?     00:00:00 nbd-client 192.168.0.4 -N export1 /dev/nbd0
root          5071     2 0 20:42:52 ?     00:00:00 [knbd0-recv]
u0_a52        5127   787 0 20:42:53 ?     00:00:08 com.google.android.gms.unstable
root          5494  3716 0 20:43:09 ?     00:00:00 sh -c /data/blktrace/blktrace -d /dev/nbd0 -o - | /data/blktrace/blkparse -i - -o /data/blktrace/nbd_blktrace_1
root          5496  5494 2 20:43:09 ?     00:00:50 blktrace -d /dev/nbd0 -o -
root          5497  5494 0 20:43:09 ?     00:00:05 blkparse -i - -o /data/blktrace/nbd_blktrace_1
root          5511  3716 0 20:43:20 ?     00:00:00 lock_memory
root          5513  3716 0 20:43:20 ?     00:00:00 lock_memory
root          5584     2 0 20:43:23 ?     00:00:00 [dsi_err_workq]
bluetooth     5589   787 0 20:43:23 ?     00:00:02 com.android.bluetooth
u0_a135       5669   787 2 20:43:25 ?     00:01:00 com.google.android.apps.maps
u0_a155       5805   787 0 20:43:26 ?     00:00:08 com.navercorp.android.smartboard
u0_a137       5861   787 1 20:43:26 ?     00:00:25 com.facebook.katana
u0_a116       6013   788 0 20:43:27 ?     00:00:03 com.android.webview:webview_service
u0_a137       6055  5861 0 20:43:27 ?     00:00:00 nightwatch.txt 6043 1 1 6055 0
u0_a137       6066  5861 0 20:43:27 ?     00:00:00 lmkd.detector:kind-1 1
root          6174     2 0 21:25:56 ?     00:00:00 [kworker/6:2H]
root          6187     2 0 21:25:57 ?     00:00:00 [kworker/3:1H]
root          6189     2 0 21:25:57 ?     00:00:00 [kworker/5:0H]
root          6265     2 0 21:26:00 ?     00:00:00 [kworker/0:0H]
u0_a127       7965   787 2 21:00:34 ?     00:00:31 com.instagram.android
u0_a127       8169   787 0 21:00:35 ?     00:00:06 com.instagram.android:mqtt
root          8607     2 0 21:27:05 ?     00:00:00 [kworker/4:2]
root         10184     2 0 21:14:59 ?     00:00:00 [kworker/4:1H]
u0_a126      10712   787 1 20:45:12 ?     00:00:26 com.google.android.youtube
root         12954     2 0 21:28:22 ?     00:00:00 [kworker/4:2H]
root         12962     2 2 21:28:23 ?     00:00:04 [kworker/u16:6]
root         12963     2 0 21:28:23 ?     00:00:00 [kworker/2:1H]
root         12969     2 0 21:28:23 ?     00:00:00 [kworker/u16:9]
root         12979     2 0 21:28:23 ?     00:00:00 [kworker/1:2H]
root         13022     2 0 21:28:53 ?     00:00:00 [kworker/0:1]
u0_a159      13302   787 80 21:03:05 ?    00:23:29 com.supercell.clashroyale
root         13401     2 1 21:03:06 ?     00:00:17 [kworker/u16:3]
u0_i9004     13415  1801 0 21:03:06 ?     00:00:01 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
root         13560     2 0 21:03:38 ?     00:00:01 [kworker/0:0]
root         14068     2 0 21:29:22 ?     00:00:00 [kworker/5:2]
u0_a128      15305   787 3 20:47:05 ?     00:01:14 com.king.candycrushsaga
u0_a124      15481   788 1 20:47:13 ?     00:00:14 com.android.chrome
u0_a45       15731   787 0 20:48:19 ?     00:00:02 com.android.cellbroadcastreceiver
root         18886     2 0 21:30:05 ?     00:00:00 [kworker/3:1]
root         19226     2 0 21:17:20 ?     00:00:00 [kworker/5:0]
root         19597     2 0 21:30:40 ?     00:00:00 [kworker/1:1]
root         19604     2 0 21:31:10 ?     00:00:00 [kworker/2:2]
root         19671  3716 11 21:32:31 ?    00:00:00 ps -ef
u0_a124      19897   788 0 20:49:34 ?     00:00:00 com.android.chrome_zygote
u0_i0        19913 19897 5 20:49:34 ?     00:02:17 com.android.chrome:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0:0
u0_a124      19947   788 3 20:49:34 ?     00:01:10 com.android.chrome:privileged_process0
root         20218     2 0 21:05:42 ?     00:00:00 [kworker/2:0]
root         20228     2 0 21:06:42 ?     00:00:00 [kworker/3:0]
root         20340     2 0 21:07:40 ?     00:00:00 [kworker/1:0H]
u0_a72       20806   787 0 21:08:09 ?     00:00:03 com.google.android.tts
root         23457     2 0 21:18:25 ?     00:00:00 [kworker/1:0]
root         23478     2 0 21:19:48 ?     00:00:00 [kworker/0:2]
root         23501     2 0 21:20:00 ?     00:00:00 [kworker/0:2H]
root         23502     2 0 21:20:00 ?     00:00:00 [kworker/1:1H]
root         23505     2 0 21:20:00 ?     00:00:00 [kworker/2:2H]
root         23522     2 0 21:20:12 ?     00:00:00 [kworker/7:0]
root         23529     2 0 21:20:14 ?     00:00:00 [kworker/4:0H]
root         23537     2 0 21:20:23 ?     00:00:00 [kworker/7:2H]
u0_a133      24447   787 1 20:51:20 ?     00:00:26 com.twitter.android
u0_i4        24571 19897 0 20:51:21 ?     00:00:03 com.android.chrome:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0:4
root         25699     2 0 21:22:00 ?     00:00:00 [kworker/4:1]
root         27140     2 0 21:09:48 ?     00:00:00 [kworker/3:0H]
u0_a122      28995   787 12 20:54:39 ?    00:04:39 com.rovio.baba
u0_i9002     29120  1801 0 20:54:41 ?     00:00:03 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
root         29204     2 1 20:54:54 ?     00:00:12 [kworker/u16:0]
root         29240     2 0 20:54:55 ?     00:00:00 [kworker/6:0H]
root         29299  3716 0 20:55:08 pts/0 00:00:00 sh
root         29530     2 0 21:22:30 ?     00:00:00 [kworker/3:2]
root         30243     2 0 21:23:40 ?     00:00:00 [kworker/1:2]
root         31195     2 0 21:24:26 ?     00:00:00 [kworker/6:0]
