UID            PID  PPID C STIME TTY          TIME CMD
root           624     2 0 07:36:19 ?     00:00:00 [bioset]
root           628     2 0 07:36:19 ?     00:00:00 [ipa_interrupt_w]
root           629     2 0 07:36:19 ?     00:00:00 [ipawq36]
root           630     2 0 07:36:19 ?     00:00:00 [iparepwq36]
root           631     2 0 07:36:19 ?     00:00:00 [ipawq33]
root           632     2 0 07:36:19 ?     00:00:00 [iparepwq33]
root           633     2 0 07:36:19 ?     00:00:00 [ipawq32]
root           634     2 0 07:36:19 ?     00:00:00 [iparepwq32]
root           638     2 0 07:36:19 ?     00:00:00 [ipa_ut_dbgfs]
root           639     2 0 07:36:19 ?     00:00:00 [clnt_req]
root           640     2 0 07:36:19 ?     00:00:00 [cds_recovery_wo]
root           641     2 0 07:36:19 ?     00:00:00 [wlan_logging_th]
root           644     2 0 07:36:19 ?     00:00:00 [f2fs_flush-253:]
root           645     2 0 07:36:19 ?     00:00:00 [f2fs_discard-25]
root           646     2 0 07:36:19 ?     00:00:00 [wdsp_glink_wq]
root           649     2 0 07:36:19 ?     00:00:00 [apr_driver]
root           651     2 0 07:36:19 ?     00:00:00 [f2fs_gc-253:5]
system         655     1 0 07:36:19 ?     00:00:00 time_daemon
root           661     2 0 07:36:19 ?     00:00:00 [irq/515-arm-smm]
root           673     2 0 07:36:19 ?     00:00:00 [irq/305-cs35l36]
root           676     1 0 07:36:19 ?     00:00:00 apexd
root           677     2 0 07:36:19 ?     00:00:00 [loop2]
root           678     2 0 07:36:19 ?     00:00:00 [irq/203-cs35l36]
root           694     2 0 07:36:20 ?     00:00:00 [ext4-rsv-conver]
root           695     2 0 07:36:20 ?     00:00:00 [loop3]
root           696     2 0 07:36:20 ?     00:00:00 [ext4-rsv-conver]
root           697     2 0 07:36:20 ?     00:00:00 [loop4]
root           713     2 0 07:36:20 ?     00:00:00 [ext4-rsv-conver]
root           717     2 0 07:36:20 ?     00:00:00 [loop5]
root           724     2 0 07:36:20 ?     00:00:00 [glink_cdsp]
root           725     2 0 07:36:20 ?     00:00:00 [qrtr_rx]
root           732     2 0 07:36:20 ?     00:00:00 [ext4-rsv-conver]
root           733     2 0 07:36:20 ?     00:00:00 [loop6]
root           734     2 0 07:36:20 ?     00:00:00 [glink_adsp]
root           736     2 0 07:36:20 ?     00:00:00 [qrtr_rx]
root           743     2 0 07:36:20 ?     00:00:00 [ext4-rsv-conver]
root           744     2 0 07:36:20 ?     00:00:00 [loop7]
root           759     2 0 07:36:20 ?     00:00:00 [ext4-rsv-conver]
root           760     2 0 07:36:20 ?     00:00:00 [loop8]
root           761     2 0 07:36:20 ?     00:00:00 [ext4-rsv-conver]
root           762     2 0 07:36:20 ?     00:00:00 [glink_slpi]
root           764     2 0 07:36:20 ?     00:00:01 [qrtr_rx]
root           769     1 0 07:36:20 ?     00:00:00 subsystem_ramdump
audio          770     1 0 07:36:20 ?     00:00:00 crash_event_logger -m
root           784     1 0 07:36:20 ?     00:00:01 netd
root           785     1 0 07:36:20 ?     00:00:01 zygote64
root           786     1 0 07:36:20 ?     00:00:00 zygote
root           788     2 0 07:36:20 ?     00:00:00 [at_usb0]
root           789     2 0 07:36:20 ?     00:00:00 [at_usb1]
root           790     2 0 07:36:20 ?     00:00:00 [rmnet_ctrl]
root           791     2 0 07:36:20 ?     00:00:00 [dpl_ctrl]
root           792     2 0 07:36:20 ?     00:00:00 [qdss]
root           793     2 0 07:36:20 ?     00:00:00 [qdss_mdm]
system         794     1 0 07:36:20 ?     00:00:00 android.hidl.allocator@1.0-service
system         795     1 0 07:36:20 ?     00:00:00 android.system.suspend@1.0-service
audioserver    796     1 0 07:36:20 ?     00:00:45 android.hardware.audio@2.0-service
hsm            797     1 0 07:36:20 ?     00:00:00 android.hardware.authsecret@1.0-service.citadel
bluetooth      798     1 0 07:36:20 ?     00:00:00 android.hardware.bluetooth@1.0-service-qti
system         799     1 0 07:36:20 ?     00:00:02 android.hardware.camera.provider@2.4-service-google
media          800     1 0 07:36:20 ?     00:00:00 android.hardware.cas@1.1-service
nobody         801     1 0 07:36:20 ?     00:00:00 android.hardware.confirmationui@1.0-service-google
system         802     1 0 07:36:20 ?     00:00:00 android.hardware.contexthub@1.0-service
media          803     1 0 07:36:20 ?     00:00:00 android.hardware.drm@1.0-service
media          804     1 0 07:36:20 ?     00:00:00 android.hardware.drm@1.2-service.clearkey
media          805     1 0 07:36:20 ?     00:00:00 android.hardware.drm@1.2-service.widevine
gps            806     1 0 07:36:20 ?     00:00:00 android.hardware.gnss@2.0-service-qti
system         807     1 0 07:36:20 ?     00:00:00 android.hardware.health@2.0-service.coral
system         808     1 0 07:36:20 ?     00:00:00 android.hardware.memtrack@1.0-service
system         809     1 0 07:36:20 ?     00:00:00 android.hardware.neuralnetworks@1.2-service-noronha
system         810     1 0 07:36:20 ?     00:00:00 android.hardware.neuralnetworks@1.2-service-qti
nfc            811     1 0 07:36:20 ?     00:00:00 android.hardware.nfc@1.2-service.st
hsm            812     1 0 07:36:20 ?     00:00:00 android.hardware.oemlock@1.0-service.citadel
system         813     1 0 07:36:20 ?     00:00:00 android.hardware.power.stats@1.0-service.pixel
root           814     1 0 07:36:20 ?     00:00:00 android.hardware.power@1.3-service.pixel-libperfmgr
secure_element 815     1 0 07:36:20 ?     00:00:00 android.hardware.secure_element@1.0-service.st
system         816     1 0 07:36:20 ?     00:00:09 android.hardware.sensors@2.0-service
system         817     1 0 07:36:20 ?     00:00:00 android.hardware.thermal@2.0-service.pixel
root           818     1 0 07:36:20 ?     00:00:00 android.hardware.usb@1.2-service.coral
system         819     1 0 07:36:20 ?     00:00:00 android.hardware.vibrator@1.3-service.coral
hsm            820     1 0 07:36:20 ?     00:00:00 android.hardware.weaver@1.0-service.citadel
system         821     1 0 07:36:20 ?     00:00:00 pixelstats-vendor
system         822     1 0 07:36:20 ?     00:00:00 rlsservice
vendor_airbrush 823    1 0 07:36:20 ?     00:00:00 vendor.google.airbrush@1.0-service
wifi           824     1 0 07:36:20 ?     00:00:05 vendor.google.wifi_ext@1.0-service-vendor
system         825     1 0 07:36:20 ?     00:00:00 vendor.google.wireless_charger@1.1-service-vendor
system         826     1 0 07:36:20 ?     00:00:00 vendor.qti.hardware.qteeconnector@1.0-service
system         827     1 0 07:36:20 ?     00:00:00 vendor.qti.hardware.tui_comm@1.0-service-qti
mediacodec     828     1 0 07:36:20 ?     00:00:00 media.hwcodec /vendor.qti.media.c2@1.0-service
system         829     1 0 07:36:20 ?     00:00:00 sensors.qti
system         830     1 0 07:36:20 ?     00:00:00 sscrpcd sensorspd
system         831     1 0 07:36:20 ?     00:00:00 sscrpcd
vendor_qrtr    832     1 0 07:36:20 ?     00:00:00 qrtr-ns -f
nobody         834     1 0 07:36:20 ?     00:00:00 rmt_storage
vendor_rfs     835     1 0 07:36:20 ?     00:00:00 tftp_server
root           836     1 0 07:36:20 ?     00:00:03 msm_irqbalance -f /vendor/etc/msm_irqbalance.conf
system         837     1 0 07:36:20 ?     00:00:00 pd-mapper
nobody         838     1 0 07:36:20 ?     00:00:00 ashmemd
audioserver    839     1 0 07:36:20 ?     00:00:38 audioserver
gpu_service    840     1 0 07:36:20 ?     00:00:00 gpuservice
lmkd           841     1 0 07:36:20 ?     00:00:01 lmkd
root           851     2 0 07:36:20 ?     00:00:00 [kworker/4:2H]
root           858     2 0 07:36:20 ?     00:00:00 [irq/454-arm-smm]
system         861     1 0 07:36:20 ?     00:00:00 pm-service
shell          864     1 0 07:36:20 ?     00:00:00 diag_mdlog
logd           873     1 0 07:36:20 ?     00:00:01 logcatd -L -b all -v threadtime -v usec -v printable -D -f /data/misc/logd/logcat -r 1024 -n 30 --id=QQ3A.200805.001
nobody         874     1 0 07:36:20 ?     00:00:00 traced
nobody         876     1 0 07:36:20 ?     00:00:00 traced_probes
root           877     2 0 07:36:20 ?     00:00:00 [irq/455-arm-smm]
radio          884     1 0 07:36:20 ?     00:00:00 netmgrd
radio          885     1 0 07:36:20 ?     00:00:00 port-bridge
root           886     1 0 07:36:20 ?     00:00:00 thermal-engine -c /vendor/etc/thermal-engine-flame-normal_mode.conf
root           887     1 0 07:36:20 ?     00:00:00 adsprpcd
media          888     1 0 07:36:20 ?     00:00:00 adsprpcd audiopd
system         889     1 0 07:36:20 ?     00:00:00 cdsprpcd
radio          890     1 0 07:36:20 ?     00:00:00 imsqmidaemon
system         893     1 0 07:36:20 ?     00:00:00 cnd
cameraserver   895     1 0 07:36:20 ?     00:00:00 cameraserver
drm            896     1 0 07:36:20 ?     00:00:00 drmserver
incidentd      901     1 0 07:36:20 ?     00:00:00 incidentd
root           902     1 0 07:36:20 ?     00:00:00 installd
keystore       903     1 0 07:36:20 ?     00:00:00 keystore /data/misc/keystore
media          905     1 0 07:36:20 ?     00:00:00 mediadrmserver
mediaex        908     1 0 07:36:20 ?     00:00:00 media.extractor aextractor
media          909     1 0 07:36:20 ?     00:00:00 media.metrics diametrics
media          910     1 0 07:36:20 ?     00:00:00 mediaserver
statsd         911     1 0 07:36:20 ?     00:00:00 statsd
root           912     1 0 07:36:20 ?     00:00:00 storaged
wifi           913     1 0 07:36:20 ?     00:00:01 wificond
mediacodec     914     1 0 07:36:20 ?     00:00:00 media.codec hw/android.hardware.media.omx@1.0-service
radio          915     1 0 07:36:20 ?     00:00:00 ipacm
radio          916     1 0 07:36:20 ?     00:00:01 qcrild
root           917     2 0 07:36:20 ?     00:00:00 [irq/595-abc-pci]
root           924     2 0 07:36:20 ?     00:00:00 [irq/596-abc-pci]
mediacodec     927     1 0 07:36:20 ?     00:00:01 media.swcodec oid.media.swcodec/bin/mediaswcodec
system         930     1 0 07:36:20 ?     00:00:00 chre
system         931     1 0 07:36:20 ?     00:00:00 cnss-daemon -n -l
gps            932     1 0 07:36:20 ?     00:00:00 loc_launcher
system         934     1 0 07:36:20 ?     00:00:00 gatekeeperd /data/misc/gatekeeper
tombstoned     935     1 0 07:36:20 ?     00:00:00 tombstoned
root           937     1 0 07:36:20 ?     00:00:00 update_engine --logtostderr --logtofile --foreground
system         938     1 0 07:36:20 ?     00:00:00 android.hardware.biometrics.face@1.0-service.google
system         942     1 0 07:36:20 ?     00:00:00 pm-proxy
root           950     2 0 07:36:20 ?     00:00:00 [adsp]
root           951     2 0 07:36:20 ?     00:00:00 [modem]
root           952     2 0 07:36:20 ?     00:00:00 [irq/456-arm-smm]
llkd           956     1 0 07:36:20 ?     00:00:09 llkd
root           958   784 0 07:36:20 ?     00:00:00 iptables-restore --noflush -w -v
root           959   784 0 07:36:20 ?     00:00:00 ip6tables-restore --noflush -w -v
radio          962     1 0 07:36:20 ?     00:00:00 imsdatadaemon
gps            991   932 0 07:36:21 ?     00:00:00 lowi-server
gps            992   932 0 07:36:21 ?     00:00:00 xtra-daemon
system         993   809 0 07:36:21 ?     00:00:00 android.hardware.neuralnetworks@1.2-service-noronha
root          1113     2 0 07:36:21 ?     00:00:03 [kworker/u17:1]
root          1160     2 0 07:36:21 ?     00:00:00 [irq/295-fts]
root          1219     2 0 07:36:21 ?     00:00:00 [iaxxx tunnel pr]
root          1220     2 0 07:36:21 ?     00:00:00 [iaxxx tunnel co]
root          1267     2 0 07:36:21 ?     00:00:00 [glink_modem]
root          1268     2 0 07:36:21 ?     00:00:00 [qrtr_rx]
root          1285     2 0 07:36:22 ?     00:00:00 [kworker/5:2H]
root          1317     2 0 07:36:22 ?     00:00:00 [kworker/u16:18]
system        1336   785 1 07:36:22 ?     00:01:03 system_server
root          1368     2 0 07:36:23 ?     00:00:00 [psimon]
nobody        1466     1 0 07:36:23 ?     00:00:00 android.hardware.input.classifier@1.0-service
root          1626     2 0 07:36:24 ?     00:00:00 [ipawq34]
root          1627     2 0 07:36:24 ?     00:00:00 [iparepwq34]
root          1629     2 0 07:36:24 ?     00:00:00 [ipawq35]
root          1630     2 0 07:36:24 ?     00:00:00 [iparepwq35]
u0_a106       1660   785 0 07:36:24 ?     00:00:10 com.android.systemui
radio         1767   785 0 07:36:24 ?     00:00:00 .qtidataservices
webview_zygote 1838  786 0 07:36:24 ?     00:00:00 webview_zygote
radio         1850   785 0 07:36:24 ?     00:00:00 com.qualcomm.qti.telephonyservice
network_stack 1878   785 0 07:36:24 ?     00:00:00 com.android.networkstack
radio         1897   785 0 07:36:24 ?     00:00:01 com.android.phone
u0_a68        1960   785 0 07:36:25 ?     00:00:00 android.ext.services
u0_a98        2009   785 0 07:36:25 ?     00:00:04 com.android.launcher3
root          2152     2 0 07:36:25 ?     00:00:00 [dfc_wq]
root          2154     2 0 07:36:25 ?     00:00:00 [wda_wq]
root          2156     2 0 07:36:25 ?     00:00:00 [rmnet_powersave]
u0_a52        2263   785 0 07:36:25 ?     00:00:19 com.google.android.gms.persistent
radio         2328     1 0 07:36:25 ?     00:00:00 ims_rtp_daemon
root          2348     2 0 07:36:26 ?     00:00:00 [loop9]
root          2361     2 0 07:36:26 ?     00:00:05 [irq/32-90b6400.]
root          2363     2 0 07:36:26 ?     00:00:03 [irq/33-90cd000.]
u0_a52        2405   785 0 07:36:26 ?     00:00:01 com.google.process.gservices
nfc           2432   785 0 07:36:26 ?     00:00:00 com.android.nfc
secure_element 2461  785 0 07:36:26 ?     00:00:00 com.android.se
radio         2485   785 0 07:36:26 ?     00:00:00 com.android.ims.rcsservice
u0_a73        2518   785 0 07:36:26 ?     00:00:00 com.android.smspush
u0_a52        2561   785 0 07:36:26 ?     00:00:13 com.google.android.gms
root          2756     2 0 10:03:02 ?     00:00:00 [kworker/4:3]
root          2818     2 0 07:36:27 ?     00:00:02 [scheduler_threa]
root          2820     2 0 07:36:27 ?     00:00:00 [cds_ol_rx_threa]
radio         2822   785 0 07:36:27 ?     00:00:00 com.qualcomm.qcrilmsgtunnel
wifi          2905     1 0 07:36:27 ?     00:00:00 wpa_supplicant -O/data/vendor/wifi/wpa/sockets -puse_p2p_group_interface=1 -dd -g@android:wpa_wlan0
u0_a48        2986   785 0 07:36:27 ?     00:00:08 com.android.vending
radio         3187     1 0 07:36:29 ?     00:00:00 imsrcsd
u0_a52        3207   785 0 07:36:29 ?     00:00:00 com.google.process.gapps
root          4033     2 0 10:08:04 ?     00:00:00 [kworker/4:0]
root          4361     2 1 10:11:04 ?     00:00:00 [kworker/u16:11]
root          4362     2 1 10:11:04 ?     00:00:00 [kworker/u16:13]
root          4401  5883 3 10:11:40 ?     00:00:00 ps -ef
root          5883     1 0 07:38:05 ?     00:00:26 adbd --root_seclabel=u:r:su:s0
root          5986     2 0 07:38:17 ?     00:00:00 [dsi_err_workq]
bluetooth     5990   785 0 07:38:17 ?     00:00:00 com.android.bluetooth
u0_a155       6072   785 0 07:38:19 ?     00:00:03 com.navercorp.android.smartboard
root          6389     2 0 07:38:25 ?     00:00:00 [kworker/0:4]
u0_a159       6429   785 89 07:38:28 ?    02:15:39 com.supercell.clashroyale
u0_i9002      6531  1838 0 07:38:29 ?     00:00:00 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
root          8803     2 0 07:44:03 ?     00:00:00 [kworker/0:2]
root          9720     2 0 07:47:54 ?     00:00:00 [kworker/7:2]
root         10680     2 0 07:52:03 ?     00:00:00 [kworker/1:0]
root         10694     2 0 07:53:02 ?     00:00:00 [kworker/3:3]
root         13497     2 0 08:10:07 ?     00:00:12 [kworker/u16:10]
root         18978     2 0 08:40:25 ?     00:00:05 [kworker/u16:8]
u0_a48       28424   785 0 09:33:19 ?     00:00:00 com.android.vending:background
u0_a48       28466   785 0 09:33:21 ?     00:00:00 com.android.vending:quick_launch
u0_a52       28514   785 0 09:33:24 ?     00:00:00 com.google.android.gms.unstable
u0_a54       29316   785 0 09:36:47 ?     00:00:00 com.google.android.partnersetup
u0_a64       29879   785 0 09:39:27 ?     00:00:00 com.google.android.apps.turbo:aab
root         29976     2 0 09:40:51 ?     00:00:02 [kworker/u16:0]
u0_a124      29996   786 0 09:40:57 ?     00:00:00 com.android.chrome
root         31044     2 0 09:47:09 ?     00:00:00 [kworker/4:2]
root         32651     2 0 09:55:59 ?     00:00:02 [kworker/u16:12]
