UID            PID  PPID C STIME TTY          TIME CMD
root           693     2 0 18:01:05 ?     00:00:00 [ext4-rsv-conver]
root           694     2 0 18:01:05 ?     00:00:00 [loop3]
root           695     2 0 18:01:05 ?     00:00:00 [ext4-rsv-conver]
root           696     2 0 18:01:05 ?     00:00:00 [loop4]
root           706     2 0 18:01:05 ?     00:00:00 [ext4-rsv-conver]
root           709     2 0 18:01:05 ?     00:00:00 [loop5]
root           716     2 0 18:01:05 ?     00:00:00 [ext4-rsv-conver]
root           718     2 0 18:01:05 ?     00:00:00 [loop6]
root           727     2 0 18:01:05 ?     00:00:00 [glink_cdsp]
root           728     2 0 18:01:05 ?     00:00:00 [qrtr_rx]
root           734     2 0 18:01:05 ?     00:00:00 [ext4-rsv-conver]
root           735     2 0 18:01:05 ?     00:00:00 [loop7]
root           736     2 0 18:01:05 ?     00:00:00 [glink_adsp]
root           737     2 0 18:01:05 ?     00:00:00 [qrtr_rx]
root           758     2 0 18:01:05 ?     00:00:00 [ext4-rsv-conver]
root           759     2 0 18:01:05 ?     00:00:00 [loop8]
root           760     2 0 18:01:05 ?     00:00:00 [glink_slpi]
root           761     2 0 18:01:05 ?     00:00:15 [qrtr_rx]
root           762     2 0 18:01:05 ?     00:00:00 [ext4-rsv-conver]
root           768     1 0 18:01:05 ?     00:00:00 subsystem_ramdump
audio          769     1 0 18:01:05 ?     00:00:00 crash_event_logger -m
root           783     1 0 18:01:05 ?     00:00:06 netd
root           784     1 0 18:01:05 ?     00:00:01 zygote64
root           785     1 0 18:01:05 ?     00:00:00 zygote
root           787     2 0 18:01:05 ?     00:00:00 [at_usb0]
root           788     2 0 18:01:05 ?     00:00:00 [at_usb1]
root           789     2 0 18:01:05 ?     00:00:00 [rmnet_ctrl]
root           790     2 0 18:01:05 ?     00:00:00 [dpl_ctrl]
root           791     2 0 18:01:05 ?     00:00:00 [qdss]
root           792     2 0 18:01:05 ?     00:00:00 [qdss_mdm]
system         793     1 0 18:01:05 ?     00:00:00 android.hidl.allocator@1.0-service
system         794     1 0 18:01:05 ?     00:00:01 android.system.suspend@1.0-service
audioserver    795     1 2 18:01:05 ?     00:02:54 android.hardware.audio@2.0-service
hsm            796     1 0 18:01:05 ?     00:00:00 android.hardware.authsecret@1.0-service.citadel
bluetooth      797     1 0 18:01:05 ?     00:00:01 android.hardware.bluetooth@1.0-service-qti
system         798     1 0 18:01:05 ?     00:00:02 android.hardware.camera.provider@2.4-service-google
media          799     1 0 18:01:05 ?     00:00:00 android.hardware.cas@1.1-service
nobody         800     1 0 18:01:05 ?     00:00:00 android.hardware.confirmationui@1.0-service-google
system         801     1 0 18:01:05 ?     00:00:00 android.hardware.contexthub@1.0-service
media          802     1 0 18:01:05 ?     00:00:00 android.hardware.drm@1.0-service
media          803     1 0 18:01:05 ?     00:00:00 android.hardware.drm@1.2-service.clearkey
media          804     1 0 18:01:05 ?     00:00:00 android.hardware.drm@1.2-service.widevine
gps            805     1 0 18:01:05 ?     00:00:01 android.hardware.gnss@2.0-service-qti
system         806     1 0 18:01:05 ?     00:00:02 android.hardware.health@2.0-service.coral
system         807     1 0 18:01:05 ?     00:00:03 android.hardware.memtrack@1.0-service
system         808     1 0 18:01:05 ?     00:00:00 android.hardware.neuralnetworks@1.2-service-noronha
system         809     1 0 18:01:05 ?     00:00:00 android.hardware.neuralnetworks@1.2-service-qti
nfc            810     1 0 18:01:05 ?     00:00:00 android.hardware.nfc@1.2-service.st
hsm            811     1 0 18:01:05 ?     00:00:00 android.hardware.oemlock@1.0-service.citadel
system         813     1 0 18:01:05 ?     00:00:00 android.hardware.power.stats@1.0-service.pixel
root           814     1 0 18:01:05 ?     00:00:03 android.hardware.power@1.3-service.pixel-libperfmgr
secure_element 815     1 0 18:01:05 ?     00:00:00 android.hardware.secure_element@1.0-service.st
system         816     1 1 18:01:05 ?     00:01:38 android.hardware.sensors@2.0-service
system         818     1 0 18:01:05 ?     00:00:01 android.hardware.thermal@2.0-service.pixel
root           819     1 0 18:01:05 ?     00:00:00 android.hardware.usb@1.2-service.coral
system         820     1 0 18:01:05 ?     00:00:00 android.hardware.vibrator@1.3-service.coral
hsm            821     1 0 18:01:05 ?     00:00:00 android.hardware.weaver@1.0-service.citadel
system         822     1 0 18:01:05 ?     00:00:00 pixelstats-vendor
system         823     1 0 18:01:05 ?     00:00:00 rlsservice
vendor_airbrush 824    1 0 18:01:05 ?     00:00:00 vendor.google.airbrush@1.0-service
wifi           825     1 0 18:01:05 ?     00:00:27 vendor.google.wifi_ext@1.0-service-vendor
system         826     1 0 18:01:05 ?     00:00:00 vendor.google.wireless_charger@1.1-service-vendor
system         827     1 0 18:01:05 ?     00:00:00 vendor.qti.hardware.qteeconnector@1.0-service
system         828     1 0 18:01:05 ?     00:00:00 vendor.qti.hardware.tui_comm@1.0-service-qti
mediacodec     829     1 7 18:01:05 ?     00:07:38 media.hwcodec /vendor.qti.media.c2@1.0-service
system         830     1 0 18:01:05 ?     00:00:00 sensors.qti
system         831     1 0 18:01:05 ?     00:00:00 sscrpcd sensorspd
system         832     1 0 18:01:05 ?     00:00:00 sscrpcd
vendor_qrtr    833     1 0 18:01:05 ?     00:00:00 qrtr-ns -f
nobody         835     1 0 18:01:05 ?     00:00:00 rmt_storage
vendor_rfs     836     1 0 18:01:05 ?     00:00:00 tftp_server
root           837     1 0 18:01:05 ?     00:00:10 msm_irqbalance -f /vendor/etc/msm_irqbalance.conf
system         838     1 0 18:01:05 ?     00:00:00 pd-mapper
nobody         839     1 0 18:01:05 ?     00:00:05 ashmemd
audioserver    840     1 3 18:01:05 ?     00:03:11 audioserver
gpu_service    841     1 0 18:01:05 ?     00:00:00 gpuservice
lmkd           842     1 0 18:01:05 ?     00:00:11 lmkd
root           853     2 0 18:01:05 ?     00:00:00 [irq/454-arm-smm]
system         856     1 0 18:01:05 ?     00:00:00 pm-service
shell          859     1 0 18:01:05 ?     00:00:00 diag_mdlog
logd           861     1 0 18:01:05 ?     00:00:23 logcatd -L -b all -v threadtime -v usec -v printable -D -f /data/misc/logd/logcat -r 1024 -n 30 --id=QQ3A.200805.001
nobody         862     1 0 18:01:05 ?     00:00:00 traced
nobody         863     1 0 18:01:05 ?     00:00:00 traced_probes
radio          866     1 0 18:01:05 ?     00:00:00 netmgrd
radio          867     1 0 18:01:05 ?     00:00:00 port-bridge
root           868     1 0 18:01:05 ?     00:00:03 thermal-engine -c /vendor/etc/thermal-engine-flame-normal_mode.conf
root           869     1 0 18:01:05 ?     00:00:00 adsprpcd
media          870     1 0 18:01:05 ?     00:00:00 adsprpcd audiopd
system         871     1 0 18:01:05 ?     00:00:00 cdsprpcd
radio          873     1 0 18:01:05 ?     00:00:00 imsqmidaemon
system         876     1 0 18:01:05 ?     00:00:00 cnd
cameraserver   878     1 0 18:01:05 ?     00:00:00 cameraserver
drm            879     1 0 18:01:05 ?     00:00:00 drmserver
incidentd      881     1 0 18:01:05 ?     00:00:00 incidentd
root           882     1 0 18:01:05 ?     00:00:00 installd
keystore       884     1 0 18:01:05 ?     00:00:00 keystore /data/misc/keystore
media          885     1 0 18:01:05 ?     00:00:00 mediadrmserver
mediaex        886     1 0 18:01:05 ?     00:00:01 media.extractor aextractor
media          887     1 0 18:01:05 ?     00:00:00 media.metrics diametrics
media          888     1 0 18:01:05 ?     00:00:23 mediaserver
statsd         889     1 0 18:01:05 ?     00:00:04 statsd
root           890     1 0 18:01:05 ?     00:00:01 storaged
wifi           891     1 0 18:01:05 ?     00:00:02 wificond
mediacodec     892     1 0 18:01:05 ?     00:00:00 media.codec hw/android.hardware.media.omx@1.0-service
radio          893     1 0 18:01:05 ?     00:00:00 ipacm
radio          895     1 0 18:01:05 ?     00:00:02 qcrild
root           896     2 0 18:01:05 ?     00:00:00 [irq/455-arm-smm]
mediacodec     898     1 0 18:01:05 ?     00:00:31 media.swcodec oid.media.swcodec/bin/mediaswcodec
system         900     1 0 18:01:05 ?     00:00:00 chre
system         901     1 0 18:01:05 ?     00:00:00 cnss-daemon -n -l
gps            902     1 0 18:01:05 ?     00:00:00 loc_launcher
system         903     1 0 18:01:05 ?     00:00:00 gatekeeperd /data/misc/gatekeeper
tombstoned     904     1 0 18:01:05 ?     00:00:00 tombstoned
root           909     1 0 18:01:05 ?     00:00:00 update_engine --logtostderr --logtofile --foreground
system         910     1 0 18:01:05 ?     00:00:00 android.hardware.biometrics.face@1.0-service.google
system         913     1 0 18:01:05 ?     00:00:00 pm-proxy
root           915     2 0 18:01:05 ?     00:00:00 [irq/595-abc-pci]
root           920     2 0 18:01:05 ?     00:00:00 [irq/596-abc-pci]
llkd           924     1 0 18:01:05 ?     00:00:29 llkd
root           932     2 0 18:01:05 ?     00:00:00 [adsp]
root           942     2 0 18:01:05 ?     00:00:00 [modem]
root           944     2 0 18:01:05 ?     00:00:00 [irq/456-arm-smm]
gps            952   902 0 18:01:05 ?     00:00:00 lowi-server
gps            953   902 0 18:01:05 ?     00:00:00 xtra-daemon
radio          977     1 0 18:01:05 ?     00:00:00 imsdatadaemon
root           981   783 0 18:01:05 ?     00:00:00 iptables-restore --noflush -w -v
root           984   783 0 18:01:05 ?     00:00:00 ip6tables-restore --noflush -w -v
root          1049     2 0 19:27:35 ?     00:00:00 [kworker/6:2]
system        1090   808 0 18:01:06 ?     00:00:00 android.hardware.neuralnetworks@1.2-service-noronha
root          1122     2 0 18:01:06 ?     00:00:19 [kworker/u17:1]
root          1162     2 0 18:01:06 ?     00:00:00 [irq/295-fts]
root          1236     2 0 18:01:06 ?     00:00:00 [iaxxx tunnel pr]
root          1237     2 0 18:01:06 ?     00:00:00 [iaxxx tunnel co]
root          1268     2 0 18:01:07 ?     00:00:00 [glink_modem]
root          1269     2 0 18:01:07 ?     00:00:00 [qrtr_rx]
root          1317     2 1 18:01:07 ?     00:00:40 [kworker/u16:16]
root          1330     2 0 18:01:07 ?     00:00:28 [kworker/u16:19]
system        1338   784 7 18:01:07 ?     00:08:22 system_server
root          1372     2 0 18:01:08 ?     00:00:00 [psimon]
nobody        1465     1 0 18:01:08 ?     00:00:00 android.hardware.input.classifier@1.0-service
root          1632     2 0 18:01:09 ?     00:00:00 [ipawq34]
root          1633     2 0 18:01:09 ?     00:00:00 [iparepwq34]
root          1634     2 0 18:01:09 ?     00:00:00 [ipawq35]
root          1635     2 0 18:01:09 ?     00:00:00 [iparepwq35]
u0_a106       1655   784 0 18:01:09 ?     00:00:34 com.android.systemui
network_stack 1738   784 0 18:01:09 ?     00:00:01 com.android.networkstack
radio         1765   784 0 18:01:09 ?     00:00:00 .qtidataservices
webview_zygote 1828  785 0 18:01:09 ?     00:00:00 webview_zygote
radio         1851   784 0 18:01:09 ?     00:00:00 com.qualcomm.qti.telephonyservice
radio         1857   784 0 18:01:09 ?     00:00:05 com.android.phone
u0_a68        1921   784 0 18:01:09 ?     00:00:00 android.ext.services
u0_a98        1974   784 0 18:01:10 ?     00:00:04 com.android.launcher3
root          2243     2 0 18:01:10 ?     00:00:00 [dfc_wq]
root          2244     2 0 18:01:10 ?     00:00:00 [wda_wq]
root          2245     2 0 18:01:10 ?     00:00:00 [rmnet_powersave]
u0_a52        2252   784 2 18:01:10 ?     00:02:28 com.google.android.gms.persistent
radio         2312     1 0 18:01:10 ?     00:00:00 ims_rtp_daemon
root          2331     2 0 18:01:10 ?     00:00:00 [loop9]
root          2345     2 0 18:01:11 ?     00:00:24 [irq/32-90b6400.]
root          2347     2 0 18:01:11 ?     00:00:20 [irq/33-90cd000.]
u0_a52        2373   784 0 18:01:11 ?     00:00:02 com.google.process.gservices
nfc           2398   784 0 18:01:11 ?     00:00:00 com.android.nfc
secure_element 2425  784 0 18:01:11 ?     00:00:00 com.android.se
radio         2457   784 0 18:01:11 ?     00:00:00 com.android.ims.rcsservice
u0_a73        2473   784 0 18:01:11 ?     00:00:00 com.android.smspush
radio         2818   784 0 18:01:12 ?     00:00:00 com.qualcomm.qcrilmsgtunnel
root          2867     2 0 18:01:12 ?     00:00:05 [scheduler_threa]
root          2868     2 1 18:01:12 ?     00:01:19 [cds_ol_rx_threa]
u0_a48        2922   784 0 18:01:12 ?     00:00:10 com.android.vending
wifi          2970     1 0 18:01:12 ?     00:00:00 wpa_supplicant -O/data/vendor/wifi/wpa/sockets -puse_p2p_group_interface=1 -dd -g@android:wpa_wlan0
root          3115     2 0 19:29:50 ?     00:00:00 [kworker/5:1H]
u0_a52        3121   784 0 18:01:13 ?     00:00:01 com.google.process.gapps
radio         3201     1 0 18:01:14 ?     00:00:00 imsrcsd
root          3655     1 0 18:01:20 ?     00:00:13 adbd --root_seclabel=u:r:su:s0
root          3675     2 0 19:31:31 ?     00:00:01 [kworker/1:2]
root          3782     2 0 19:36:16 ?     00:00:00 [kworker/7:3]
root          3828     2 0 19:37:54 ?     00:00:00 [kworker/2:0H]
root          3886     2 0 19:38:10 ?     00:00:00 [kworker/6:1H]
u0_a114       3914   784 0 19:38:20 ?     00:00:02 org.chromium.webview_shell
u0_a116       3950   785 0 19:38:21 ?     00:00:00 com.android.webview:webview_service
u0_i9007      3963  1828 0 19:38:21 ?     00:00:01 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
root          4027     2 0 19:38:24 ?     00:00:00 [kworker/3:0H]
root          4311     2 0 19:38:53 ?     00:00:02 [kworker/1:1H]
u0_a52        4507   784 1 19:39:09 ?     00:00:12 com.google.android.gms
u0_a137       4592   784 1 19:39:13 ?     00:00:06 com.facebook.katana
u0_a137       4707  4592 0 19:39:14 ?     00:00:00 nightwatch.txt 4702 1 1 4707 0
root          4764     1 0 18:01:27 ?     00:00:00 nbd-client 192.168.0.4 -N export1 /dev/nbd0
root          4766     2 0 18:01:27 ?     00:00:00 [knbd0-recv]
u0_a47        4798   784 0 19:39:17 ?     00:00:00 android.process.acore
u0_i9008      4860  1828 0 19:39:20 ?     00:00:01 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
root          4912     2 0 19:39:21 ?     00:00:00 [kworker/5:1]
root          5006     2 0 19:39:33 ?     00:00:00 [kworker/u16:9]
u0_a52        5044   784 0 18:01:30 ?     00:00:08 com.google.android.gms.unstable
root          5552     2 0 19:41:16 ?     00:00:00 [kworker/1:1]
root          5695  3655 0 18:01:35 ?     00:00:00 750K_lock_memory
root          6176     2 0 18:01:39 ?     00:00:00 [dsi_err_workq]
bluetooth     6179   784 0 18:01:39 ?     00:00:02 com.android.bluetooth
u0_a135       6270   784 4 18:01:40 ?     00:04:11 com.google.android.apps.maps
u0_a155       6395   784 0 18:01:41 ?     00:00:07 com.navercorp.android.smartboard
u0_a45        6594   784 0 19:43:23 ?     00:00:00 com.android.cellbroadcastreceiver
root          6649     2 0 19:43:27 ?     00:00:00 [kworker/u17:3]
root          6685     2 0 19:43:33 ?     00:00:00 [kworker/4:0H]
root          6790     2 0 19:43:45 ?     00:00:02 [kworker/u16:13]
root          6791     2 1 19:43:45 ?     00:00:06 [kworker/u16:14]
root          7412     2 0 19:45:18 ?     00:00:00 [kworker/4:2]
root          7799     2 0 19:46:22 ?     00:00:00 [kworker/0:0H]
root          7863     2 0 19:46:52 ?     00:00:00 [kworker/7:0H]
root          7866     2 0 19:46:52 ?     00:00:00 [kworker/5:0H]
u0_a124       7867   785 0 19:46:52 ?     00:00:00 com.android.chrome_zygote
u0_i0         7883  7867 0 19:46:52 ?     00:00:00 com.android.chrome:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0:11
u0_a126       8065   784 5 18:04:21 ?     00:06:09 com.google.android.youtube
u0_a72        8300   784 0 18:05:03 ?     00:00:01 com.google.android.tts
root          8458     2 0 18:08:13 ?     00:00:00 [kworker/5:0]
u0_a128       8617   784 7 18:12:35 ?     00:07:36 com.king.candycrushsaga
u0_i9002      8832  1828 0 18:12:41 ?     00:00:10 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
u0_a124       8962   785 5 18:12:43 ?     00:05:17 com.android.chrome
u0_a124       9638   785 2 18:14:05 ?     00:02:20 com.android.chrome:privileged_process0
root         10076     2 0 19:49:08 ?     00:00:00 [kworker/1:2H]
root         10081     2 0 19:49:09 ?     00:00:00 [kworker/3:1H]
root         10082     2 0 19:49:09 ?     00:00:00 [kworker/6:2H]
root         10083     2 0 19:49:09 ?     00:00:00 [kworker/2:1H]
root         10089     2 0 19:49:09 ?     00:00:00 [kworker/7:1]
root         10205     2 0 19:50:29 ?     00:00:00 [kworker/0:2]
root         10239     2 0 19:50:46 ?     00:00:00 [kworker/3:0]
root         10532     2 0 19:52:05 ?     00:00:00 [kworker/4:1H]
u0_a133      11422   784 5 18:18:59 ?     00:05:17 com.twitter.android
root         12161     2 0 19:53:55 ?     00:00:00 [kworker/4:0]
root         12329     2 0 18:20:12 ?     00:00:03 [kworker/0:0]
root         12452     2 0 19:54:22 ?     00:00:00 [kworker/5:2H]
root         12453     2 0 19:54:22 ?     00:00:00 [kworker/u16:4]
root         12458     2 0 19:54:22 ?     00:00:00 [kworker/3:2H]
root         12459     2 0 19:54:22 ?     00:00:00 [kworker/2:2H]
root         12463     2 0 19:54:23 ?     00:00:00 [kworker/0:2H]
root         12475     2 0 19:54:23 ?     00:00:00 [kworker/6:0H]
root         12575     2 0 19:55:53 ?     00:00:00 [kworker/1:0]
u0_a120      12581   784 1 19:56:16 ?     00:00:00 com.google.android.apps.work.clouddpc
root         12672     2 0 19:56:24 ?     00:00:00 [kworker/3:1]
root         12806     2 0 19:57:19 ?     00:00:00 [kworker/2:0]
root         12858  3655 3 19:57:45 ?     00:00:00 ps -ef
u0_a122      13150   784 9 18:21:28 ?     00:09:00 com.rovio.baba
u0_i9004     13276  1828 0 18:21:30 ?     00:00:06 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
u0_a136      13698   784 0 18:24:08 ?     00:00:20 com.google.android.gm
u0_i9005     13849  1828 0 18:24:10 ?     00:00:00 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
u0_a127      14017   784 5 18:24:47 ?     00:04:40 com.instagram.android
u0_a127      14213   784 0 18:24:48 ?     00:00:03 com.instagram.android:mqtt
u0_a159      16091   784 88 18:27:15 ?    01:19:42 com.supercell.clashroyale
root         16606     2 1 18:30:54 ?     00:00:26 [kworker/u16:7]
root         21817     2 0 18:49:36 ?     00:00:13 [kworker/u16:2]
root         22811     2 0 18:53:05 ?     00:00:14 [kworker/u16:8]
root         26570     2 0 19:04:25 ?     00:00:01 [kworker/2:1]
root         26625     2 0 19:08:01 ?     00:00:00 [kworker/6:1]
root         26708     2 1 19:09:14 ?     00:00:17 [kworker/u16:6]
root         27841     2 0 19:12:47 ?     00:00:00 [kworker/3:2]
root         30597     2 0 19:19:00 ?     00:00:03 [kworker/0:1H]
root         32642     2 0 19:24:03 ?     00:00:08 [kworker/u16:3]
root         32643     2 1 19:24:03 ?     00:00:15 [kworker/u16:12]
