UID            PID  PPID C STIME TTY          TIME CMD
root           637     2 0 00:24:11 ?     00:00:00 [ipawq32]
root           638     2 0 00:24:11 ?     00:00:00 [iparepwq32]
root           639     2 0 00:24:11 ?     00:00:00 [ipa_ut_dbgfs]
root           640     2 0 00:24:11 ?     00:00:00 [clnt_req]
root           641     2 0 00:24:11 ?     00:00:00 [kdmflush]
root           642     2 0 00:24:11 ?     00:00:00 [bioset]
root           646     2 0 00:24:11 ?     00:00:00 [irq/515-arm-smm]
root           652     2 0 00:24:11 ?     00:00:00 [cds_recovery_wo]
root           653     2 0 00:24:11 ?     00:00:00 [f2fs_flush-253:]
root           654     2 0 00:24:11 ?     00:00:00 [f2fs_discard-25]
root           655     2 0 00:24:11 ?     00:00:00 [wlan_logging_th]
root           656     2 0 00:24:11 ?     00:00:00 [wdsp_glink_wq]
root           658     2 0 00:24:11 ?     00:00:00 [apr_driver]
root           661     2 0 00:24:11 ?     00:00:00 [f2fs_gc-253:5]
system         672     1 0 00:24:11 ?     00:00:00 time_daemon
root           691     2 0 00:24:11 ?     00:00:00 [irq/305-cs35l36]
root           692     1 0 00:24:11 ?     00:00:00 apexd
root           693     2 0 00:24:11 ?     00:00:00 [irq/203-cs35l36]
root           694     2 0 00:24:11 ?     00:00:00 [loop2]
root           696     2 0 00:24:12 ?     00:00:00 [ext4-rsv-conver]
root           697     2 0 00:24:12 ?     00:00:00 [loop3]
root           698     2 0 00:24:12 ?     00:00:00 [ext4-rsv-conver]
root           699     2 0 00:24:12 ?     00:00:00 [loop4]
root           721     2 0 00:24:12 ?     00:00:00 [ext4-rsv-conver]
root           723     2 0 00:24:12 ?     00:00:00 [loop5]
root           730     2 0 00:24:12 ?     00:00:00 [glink_cdsp]
root           731     2 0 00:24:12 ?     00:00:00 [qrtr_rx]
root           737     2 0 00:24:12 ?     00:00:00 [glink_adsp]
root           739     2 0 00:24:12 ?     00:00:00 [qrtr_rx]
root           744     2 0 00:24:12 ?     00:00:00 [ext4-rsv-conver]
root           746     2 0 00:24:12 ?     00:00:00 [loop6]
root           760     2 0 00:24:12 ?     00:00:00 [ext4-rsv-conver]
root           761     2 0 00:24:12 ?     00:00:00 [loop7]
root           762     2 0 00:24:12 ?     00:00:00 [glink_slpi]
root           763     2 0 00:24:12 ?     00:00:11 [qrtr_rx]
root           764     2 0 00:24:12 ?     00:00:00 [ext4-rsv-conver]
root           765     2 0 00:24:12 ?     00:00:00 [loop8]
root           766     2 0 00:24:12 ?     00:00:00 [ext4-rsv-conver]
root           773     1 0 00:24:12 ?     00:00:00 subsystem_ramdump
audio          774     1 0 00:24:12 ?     00:00:00 crash_event_logger -m
root           788     1 0 00:24:12 ?     00:00:01 netd
root           789     1 0 00:24:12 ?     00:00:01 zygote64
root           790     1 0 00:24:12 ?     00:00:00 zygote
root           792     2 0 00:24:12 ?     00:00:00 [at_usb0]
root           793     2 0 00:24:12 ?     00:00:00 [at_usb1]
root           794     2 0 00:24:12 ?     00:00:00 [rmnet_ctrl]
root           795     2 0 00:24:12 ?     00:00:00 [dpl_ctrl]
root           796     2 0 00:24:12 ?     00:00:00 [qdss]
root           797     2 0 00:24:12 ?     00:00:00 [qdss_mdm]
system         798     1 0 00:24:12 ?     00:00:00 android.hidl.allocator@1.0-service
system         799     1 0 00:24:12 ?     00:00:00 android.system.suspend@1.0-service
audioserver    800     1 1 00:24:12 ?     00:00:13 android.hardware.audio@2.0-service
hsm            801     1 0 00:24:12 ?     00:00:00 android.hardware.authsecret@1.0-service.citadel
bluetooth      802     1 0 00:24:12 ?     00:00:00 android.hardware.bluetooth@1.0-service-qti
system         803     1 0 00:24:12 ?     00:00:02 android.hardware.camera.provider@2.4-service-google
media          804     1 0 00:24:12 ?     00:00:00 android.hardware.cas@1.1-service
nobody         805     1 0 00:24:12 ?     00:00:00 android.hardware.confirmationui@1.0-service-google
system         806     1 0 00:24:12 ?     00:00:00 android.hardware.contexthub@1.0-service
media          807     1 0 00:24:12 ?     00:00:00 android.hardware.drm@1.0-service
media          808     1 0 00:24:12 ?     00:00:00 android.hardware.drm@1.2-service.clearkey
media          809     1 0 00:24:12 ?     00:00:00 android.hardware.drm@1.2-service.widevine
gps            810     1 0 00:24:12 ?     00:00:00 android.hardware.gnss@2.0-service-qti
system         811     1 0 00:24:12 ?     00:00:02 android.hardware.health@2.0-service.coral
system         812     1 0 00:24:12 ?     00:00:00 android.hardware.memtrack@1.0-service
system         813     1 0 00:24:12 ?     00:00:00 android.hardware.neuralnetworks@1.2-service-noronha
system         814     1 0 00:24:12 ?     00:00:00 android.hardware.neuralnetworks@1.2-service-qti
nfc            815     1 0 00:24:12 ?     00:00:00 android.hardware.nfc@1.2-service.st
hsm            816     1 0 00:24:12 ?     00:00:00 android.hardware.oemlock@1.0-service.citadel
system         817     1 0 00:24:12 ?     00:00:00 android.hardware.power.stats@1.0-service.pixel
root           818     1 0 00:24:12 ?     00:00:02 android.hardware.power@1.3-service.pixel-libperfmgr
secure_element 820     1 0 00:24:12 ?     00:00:00 android.hardware.secure_element@1.0-service.st
system         821     1 3 00:24:12 ?     00:01:12 android.hardware.sensors@2.0-service
system         823     1 0 00:24:12 ?     00:00:00 android.hardware.thermal@2.0-service.pixel
root           824     1 0 00:24:12 ?     00:00:00 android.hardware.usb@1.2-service.coral
system         825     1 0 00:24:12 ?     00:00:00 android.hardware.vibrator@1.3-service.coral
hsm            826     1 0 00:24:12 ?     00:00:00 android.hardware.weaver@1.0-service.citadel
system         827     1 0 00:24:12 ?     00:00:00 pixelstats-vendor
system         828     1 0 00:24:12 ?     00:00:00 rlsservice
vendor_airbrush 829    1 0 00:24:12 ?     00:00:00 vendor.google.airbrush@1.0-service
wifi           830     1 1 00:24:12 ?     00:00:13 vendor.google.wifi_ext@1.0-service-vendor
system         831     1 0 00:24:12 ?     00:00:00 vendor.google.wireless_charger@1.1-service-vendor
system         832     1 0 00:24:12 ?     00:00:00 vendor.qti.hardware.qteeconnector@1.0-service
system         833     1 0 00:24:12 ?     00:00:00 vendor.qti.hardware.tui_comm@1.0-service-qti
mediacodec     834     1 6 00:24:12 ?     00:02:26 media.hwcodec /vendor.qti.media.c2@1.0-service
system         835     1 0 00:24:12 ?     00:00:00 sensors.qti
system         836     1 0 00:24:12 ?     00:00:00 sscrpcd sensorspd
system         837     1 0 00:24:12 ?     00:00:00 sscrpcd
vendor_qrtr    838     1 0 00:24:12 ?     00:00:00 qrtr-ns -f
nobody         840     1 0 00:24:12 ?     00:00:00 rmt_storage
vendor_rfs     841     1 0 00:24:12 ?     00:00:00 tftp_server
root           842     1 0 00:24:12 ?     00:00:05 msm_irqbalance -f /vendor/etc/msm_irqbalance.conf
system         843     1 0 00:24:12 ?     00:00:00 pd-mapper
nobody         844     1 0 00:24:12 ?     00:00:02 ashmemd
audioserver    845     1 1 00:24:12 ?     00:00:20 audioserver
gpu_service    846     1 0 00:24:12 ?     00:00:00 gpuservice
lmkd           847     1 0 00:24:12 ?     00:00:03 lmkd
system         850     1 0 00:24:12 ?     00:00:00 pm-service
shell          853     1 0 00:24:12 ?     00:00:00 diag_mdlog
logd           857     1 0 00:24:12 ?     00:00:09 logcatd -L -b all -v threadtime -v usec -v printable -D -f /data/misc/logd/logcat -r 1024 -n 30 --id=QQ3A.200805.001
nobody         858     1 0 00:24:12 ?     00:00:00 traced
nobody         859     1 0 00:24:12 ?     00:00:00 traced_probes
radio          867     1 0 00:24:12 ?     00:00:00 netmgrd
radio          868     1 0 00:24:12 ?     00:00:00 port-bridge
root           877     2 0 00:24:12 ?     00:00:00 [kworker/6:2H]
root           882     1 0 00:24:12 ?     00:00:00 thermal-engine -c /vendor/etc/thermal-engine-flame-normal_mode.conf
root           883     2 0 00:24:12 ?     00:00:00 [irq/454-arm-smm]
root           884     1 0 00:24:12 ?     00:00:00 adsprpcd
media          885     1 0 00:24:12 ?     00:00:00 adsprpcd audiopd
system         887     1 0 00:24:12 ?     00:00:00 cdsprpcd
radio          895     1 0 00:24:12 ?     00:00:00 imsqmidaemon
root           908     2 0 00:24:12 ?     00:00:00 [irq/455-arm-smm]
system         912     1 0 00:24:12 ?     00:00:00 cnd
cameraserver   915     1 0 00:24:12 ?     00:00:00 cameraserver
drm            916     1 0 00:24:12 ?     00:00:00 drmserver
incidentd      922     1 0 00:24:12 ?     00:00:00 incidentd
root           923     1 0 00:24:12 ?     00:00:00 installd
keystore       924     1 0 00:24:12 ?     00:00:00 keystore /data/misc/keystore
media          925     1 0 00:24:12 ?     00:00:00 mediadrmserver
mediaex        926     1 0 00:24:12 ?     00:00:00 media.extractor aextractor
media          927     1 0 00:24:12 ?     00:00:00 media.metrics diametrics
media          928     1 0 00:24:12 ?     00:00:01 mediaserver
statsd         929     1 0 00:24:12 ?     00:00:02 statsd
root           930     1 0 00:24:12 ?     00:00:00 storaged
root           931     2 0 00:24:12 ?     00:00:00 [irq/595-abc-pci]
wifi           934     1 0 00:24:12 ?     00:00:02 wificond
root           935     2 0 00:24:12 ?     00:00:00 [irq/596-abc-pci]
mediacodec     936     1 0 00:24:12 ?     00:00:00 media.codec hw/android.hardware.media.omx@1.0-service
radio          939     1 0 00:24:12 ?     00:00:00 ipacm
radio          943     1 0 00:24:12 ?     00:00:01 qcrild
root           951     2 0 00:24:12 ?     00:00:02 [kworker/2:2]
root           953     2 0 00:24:12 ?     00:00:00 [adsp]
mediacodec     954     1 0 00:24:12 ?     00:00:02 media.swcodec oid.media.swcodec/bin/mediaswcodec
system         956     1 0 00:24:12 ?     00:00:00 chre
system         957     1 0 00:24:12 ?     00:00:00 cnss-daemon -n -l
root           958     2 0 00:24:12 ?     00:00:00 [irq/456-arm-smm]
root           959     2 0 00:24:12 ?     00:00:00 [modem]
gps            962     1 0 00:24:12 ?     00:00:00 loc_launcher
system         963     1 0 00:24:12 ?     00:00:00 gatekeeperd /data/misc/gatekeeper
tombstoned     964     1 0 00:24:12 ?     00:00:00 tombstoned
root           965     1 0 00:24:12 ?     00:00:00 update_engine --logtostderr --logtofile --foreground
system         966     1 0 00:24:12 ?     00:00:00 android.hardware.biometrics.face@1.0-service.google
system         970     1 0 00:24:12 ?     00:00:00 pm-proxy
llkd           973     1 0 00:24:12 ?     00:00:09 llkd
root           975   788 0 00:24:12 ?     00:00:00 iptables-restore --noflush -w -v
root           976   788 0 00:24:12 ?     00:00:00 ip6tables-restore --noflush -w -v
radio          978     1 0 00:24:12 ?     00:00:00 imsdatadaemon
gps           1024   962 0 00:24:13 ?     00:00:00 lowi-server
gps           1025   962 0 00:24:13 ?     00:00:00 xtra-daemon
system        1029   813 0 00:24:13 ?     00:00:00 android.hardware.neuralnetworks@1.2-service-noronha
root          1124     2 0 00:24:13 ?     00:00:00 [kworker/u17:1]
root          1184     2 0 00:24:13 ?     00:00:00 [irq/295-fts]
root          1234     2 0 00:24:13 ?     00:00:00 [iaxxx tunnel pr]
root          1235     2 0 00:24:13 ?     00:00:00 [iaxxx tunnel co]
root          1274     2 0 00:24:13 ?     00:00:00 [glink_modem]
root          1275     2 0 00:24:13 ?     00:00:00 [qrtr_rx]
root          1288     2 0 00:24:14 ?     00:00:00 [kworker/5:2H]
root          1323     2 0 00:24:14 ?     00:00:04 [kworker/u16:17]
system        1345   789 7 00:24:14 ?     00:03:03 system_server
root          1377     2 0 00:24:14 ?     00:00:00 [psimon]
nobody        1472     1 0 00:24:15 ?     00:00:00 android.hardware.input.classifier@1.0-service
radio         1584     1 0 00:24:16 ?     00:00:00 imsrcsd
bluetooth     1626   789 0 00:24:16 ?     00:00:01 com.android.bluetooth
root          1659     2 0 00:24:16 ?     00:00:00 [ipawq34]
root          1660     2 0 00:24:16 ?     00:00:00 [iparepwq34]
root          1662     2 0 00:24:16 ?     00:00:00 [ipawq35]
u0_a106       1663   789 1 00:24:16 ?     00:00:15 com.android.systemui
root          1664     2 0 00:24:16 ?     00:00:00 [iparepwq35]
radio         1783   789 0 00:24:16 ?     00:00:00 .qtidataservices
webview_zygote 1849  790 0 00:24:16 ?     00:00:00 webview_zygote
radio         1864   789 0 00:24:16 ?     00:00:00 com.qualcomm.qti.telephonyservice
network_stack 1892   789 0 00:24:16 ?     00:00:00 com.android.networkstack
radio         1901   789 0 00:24:16 ?     00:00:02 com.android.phone
u0_a68        1968   789 0 00:24:16 ?     00:00:00 android.ext.services
u0_a98        2022   789 0 00:24:16 ?     00:00:01 com.android.launcher3
u0_a52        2286   789 4 00:24:17 ?     00:01:42 com.google.android.gms.persistent
root          2360     2 0 00:24:17 ?     00:00:00 [dfc_wq]
root          2361     2 0 00:24:17 ?     00:00:00 [wda_wq]
root          2362     2 0 00:24:17 ?     00:00:00 [rmnet_powersave]
radio         2383     1 0 00:24:17 ?     00:00:00 ims_rtp_daemon
root          2384     2 0 00:24:17 ?     00:00:00 [loop9]
root          2413     2 0 00:24:17 ?     00:00:07 [irq/32-90b6400.]
root          2415     2 0 00:24:17 ?     00:00:04 [irq/33-90cd000.]
u0_a52        2452   789 0 00:24:18 ?     00:00:01 com.google.process.gservices
nfc           2507   789 0 00:24:18 ?     00:00:00 com.android.nfc
secure_element 2533  789 0 00:24:18 ?     00:00:00 com.android.se
radio         2556   789 0 00:24:18 ?     00:00:00 com.android.ims.rcsservice
u0_a73        2580   789 0 00:24:18 ?     00:00:00 com.android.smspush
u0_a52        2660   789 1 00:24:18 ?     00:00:20 com.google.android.gms
root          2888     2 0 00:24:19 ?     00:00:03 [scheduler_threa]
root          2890     2 1 00:24:19 ?     00:00:12 [cds_ol_rx_threa]
radio         2940   789 0 00:24:19 ?     00:00:00 com.qualcomm.qcrilmsgtunnel
wifi          3007     1 0 00:24:19 ?     00:00:00 wpa_supplicant -O/data/vendor/wifi/wpa/sockets -puse_p2p_group_interface=1 -dd -g@android:wpa_wlan0
u0_a56        3219   789 0 00:24:21 ?     00:00:00 android.process.media
u0_a48        3245   789 0 00:24:21 ?     00:00:04 com.android.vending
u0_a52        3386   789 0 00:24:23 ?     00:00:00 com.google.process.gapps
root          3718     1 0 00:24:27 ?     00:00:07 adbd --root_seclabel=u:r:su:s0
u0_a64        4084   789 0 00:24:29 ?     00:00:00 com.google.android.apps.turbo
u0_a137       4496   789 0 00:24:32 ?     00:00:12 com.facebook.katana
u0_a137       4666  4496 0 00:24:33 ?     00:00:00 nightwatch.txt 4656 1 1 4666 0
root          4702  3718 0 00:24:33 ?     00:00:00 lock_memory
root          4704  3718 0 00:24:33 ?     00:00:00 lock_memory
root          4706  3718 0 00:24:33 ?     00:00:00 500K_lock_memory
u0_a52        4986   789 0 00:24:36 ?     00:00:03 com.google.android.gms.unstable
root          5033     2 0 00:24:36 ?     00:00:00 [dsi_err_workq]
u0_a135       5258   789 5 00:24:37 ?     00:02:13 com.google.android.apps.maps
u0_a155       5418   789 0 00:24:38 ?     00:00:03 com.navercorp.android.smartboard
u0_a116       5536   790 0 00:24:39 ?     00:00:00 com.android.webview:webview_service
u0_a137       5600  4496 0 00:24:39 ?     00:00:00 lmkd.detector:kind-1 1
u0_a126       8886   789 6 00:29:42 ?     00:02:11 com.google.android.youtube
u0_a72        9166   789 0 00:30:44 ?     00:00:00 com.google.android.tts
root          9274     2 0 00:32:25 ?     00:00:00 [kworker/5:0]
root          9295     2 1 00:37:25 ?     00:00:15 [kworker/u16:0]
root          9363     2 0 00:40:41 ?     00:00:00 [kworker/1:2]
u0_a128       9462   789 7 00:41:35 ?     00:01:42 com.king.candycrushsaga
u0_i9000      9680  1849 0 00:41:42 ?     00:00:04 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
u0_a124       9718   790 5 00:41:43 ?     00:01:11 com.android.chrome
u0_i9001      9838  1849 0 00:41:45 ?     00:00:01 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
u0_a124      10033   790 0 00:41:57 ?     00:00:00 com.android.chrome_zygote
u0_i0        10047 10033 11 00:41:57 ?    00:02:39 com.android.chrome:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0:0
u0_a124      10081   790 2 00:41:57 ?     00:00:33 com.android.chrome:privileged_process0
root         10993     2 0 00:45:25 ?     00:00:00 [kworker/6:1]
root         11272     2 0 00:46:29 ?     00:00:00 [kworker/5:2]
root         11390     2 0 00:46:56 ?     00:00:00 [kworker/0:1]
u0_a133      11918   789 5 00:48:46 ?     00:00:55 com.twitter.android
u0_i1        12045 10033 0 00:48:47 ?     00:00:00 com.android.chrome:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0:1
root         13618     2 1 00:51:36 ?     00:00:12 [kworker/u16:6]
u0_a122      15017   789 7 00:53:53 ?     00:00:56 com.rovio.baba
root         15118     2 0 00:53:54 ?     00:00:00 [kworker/u16:13]
u0_i9002     15141  1849 0 00:53:55 ?     00:00:01 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
root         15270     2 0 00:54:11 ?     00:00:00 [kworker/2:0]
root         15339     2 0 00:54:39 ?     00:00:00 [kworker/4:1]
u0_a136      15399   789 1 00:54:54 ?     00:00:04 com.google.android.gm
u0_i9003     15553  1849 0 00:54:56 ?     00:00:00 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
root         15627     2 0 00:55:27 ?     00:00:00 [kworker/1:1]
root         15632     2 0 00:55:28 ?     00:00:00 [kworker/0:0]
root         15633     2 0 00:55:33 ?     00:00:00 [kworker/3:0]
u0_a127      15716   789 28 00:57:18 ?    00:02:34 com.instagram.android
u0_a127      15908   789 0 00:57:20 ?     00:00:00 com.instagram.android:mqtt
root         16273     2 0 00:59:49 ?     00:00:00 [kworker/2:1]
root         17199     2 0 01:01:00 ?     00:00:00 [kworker/3:1]
root         17760     2 0 01:01:42 ?     00:00:00 [kworker/1:0]
root         20021     2 0 01:04:27 ?     00:00:00 [kworker/2:3]
root         20022     2 0 01:04:27 ?     00:00:00 [kworker/2:4]
root         20347     2 0 01:05:07 ?     00:00:00 [kworker/0:2]
root         20360     2 0 01:05:25 ?     00:00:00 [kworker/5:1]
root         20368     2 0 01:06:20 ?     00:00:00 [kworker/3:2]
root         20389  3718 3 01:06:28 ?     00:00:00 ps -ef
