id 8, table 0 || 9480: 9606 5ffd8000
id 8, table 0 || 9481: 9606 5ffd9000
id 8, table 0 || 9482: 9606 5ffda000
id 8, table 0 || 9483: 9606 5ffdb000
id 8, table 0 || 9484: 9606 5ffdc000
id 8, table 0 || 9485: 9606 5ffdd000
id 8, table 0 || 9486: 9606 56022000
id 8, table 0 || 9487: 9606 4f168000
id 8, table 0 || 9488: 9606 4f169000
id 8, table 0 || 9489: 9606 4f16b000
id 8, table 0 || 9490: 9606 4f161000
id 8, table 0 || 9491: 9606 4f17e000
id 8, table 0 || 9492: 9606 4f17d000
id 8, table 0 || 9493: 9606 4f170000
id 8, table 0 || 9494: 9606 a7661000
id 8, table 0 || 9495: 9606 a7675000
id 8, table 0 || 9496: 9606 a766e000
id 8, table 0 || 9497: 9606 a7663000
id 8, table 0 || 9498: 8962 cad8a000
id 8, table 0 || 9499: 9606 5da41000
id 8, table 0 || 9500: 8962 cbe64000
id 8, table 0 || 9501: 9606 37a79000
id 8, table 0 || 9502: 9606 5da42000
id 8, table 0 || 9503: 9606 5da43000
id 8, table 0 || 9504: 8962 ca361000
id 8, table 0 || 9505: 8962 ca362000
id 8, table 0 || 9506: 9606 5da44000
id 8, table 0 || 9507: 9606 5da45000
id 8, table 0 || 9508: 9606 5da46000
id 8, table 0 || 9509: 9606 5da47000
id 8, table 0 || 9510: 8962 cae3c000
id 8, table 0 || 9511: 9606 5da48000
id 8, table 0 || 9512: 9606 5da49000
id 8, table 0 || 9513: 9606 5da4a000
id 8, table 0 || 9514: 2252 7fbe1d5000
id 8, table 0 || 9515: 9606 5da4b000
id 8, table 0 || 9516: 8962 c7ae5000
id 8, table 0 || 9517: 9606 5da4c000
id 8, table 0 || 9518: 8962 e210c000
id 8, table 0 || 9519: 9606 5da4d000
id 8, table 0 || 9520: 9606 5da4e000
id 8, table 0 || 9521: 9606 5da4f000
id 8, table 0 || 9522: 8962 ca5fc000
id 8, table 0 || 9523: 8962 ca5fe000
id 8, table 0 || 9524: 9606 5da50000
id 8, table 0 || 9525: 9606 5da51000
id 8, table 0 || 9526: 9606 5da52000
id 8, table 0 || 9527: 9606 5da53000
id 8, table 0 || 9528: 9606 5da54000
id 8, table 0 || 9529: 9606 5da55000
id 8, table 0 || 9530: 9606 5da56000
id 8, table 0 || 9531: 9606 5da57000
id 8, table 0 || 9532: 9606 5da58000
id 8, table 0 || 9533: 9606 5da59000
id 8, table 0 || 9534: 9606 5da5a000
id 8, table 0 || 9535: 9606 5da5b000
id 8, table 0 || 9536: 9606 5da5c000
id 8, table 0 || 9537: 9606 5da5d000
id 8, table 0 || 9538: 8962 3bfda000
id 8, table 0 || 9539: 9606 5da5e000
id 8, table 0 || 9540: 8962 c2fdc000
id 8, table 0 || 9541: 9606 5da5f000
id 8, table 0 || 9542: 9606 5da60000
id 8, table 0 || 9543: 9606 5da61000
id 8, table 0 || 9544: 9606 2f87b000
id 8, table 0 || 9545: 9606 403f5000
id 8, table 0 || 9546: 9606 4b70f000
id 8, table 0 || 9547: 8962 ca45c000
id 8, table 0 || 9548: 8962 c79c0000
id 8, table 0 || 9549: 8962 c79c1000
id 8, table 0 || 9550: 8962 c79c2000
id 8, table 0 || 9551: 8962 c79c3000
id 8, table 0 || 9552: 8962 c79c4000
id 8, table 0 || 9553: 8962 c79c5000
id 8, table 0 || 9554: 8962 c79c6000
id 8, table 0 || 9555: 8962 c79c7000
id 8, table 0 || 9556: 8962 c79c8000
id 8, table 0 || 9557: 8962 c79c9000
id 8, table 0 || 9558: 8962 c79ca000
id 8, table 0 || 9559: 8962 c79cb000
id 8, table 0 || 9560: 8962 c79cc000
id 8, table 0 || 9561: 8962 c79cd000
id 8, table 0 || 9562: 8962 c79ce000
id 8, table 0 || 9563: 8962 c79cf000
id 8, table 0 || 9564: 8962 c79d0000
id 8, table 0 || 9565: 8962 c79d1000
id 8, table 0 || 9566: 9606 a4ca1000
id 8, table 0 || 9567: 8962 c79d2000
id 8, table 0 || 9568: 8962 c79d3000
id 8, table 0 || 9569: 8962 c79d4000
id 8, table 0 || 9570: 8962 c79d5000
id 8, table 0 || 9571: 8962 c79d6000
id 8, table 0 || 9572: 8962 c79d7000
id 8, table 0 || 9573: 8962 c79d8000
id 8, table 0 || 9574: 9606 51581000
id 8, table 0 || 9575: 8962 c79d9000
id 8, table 0 || 9576: 8962 c79da000
id 8, table 0 || 9577: 8962 c79db000
id 8, table 0 || 9578: 8962 c79dc000
id 8, table 0 || 9579: 9606 5159e000
id 8, table 0 || 9580: 8962 c79dd000
id 8, table 0 || 9581: 8962 c79de000
id 8, table 0 || 9582: 8962 c79df000
id 8, table 0 || 9583: 8962 c79e0000
id 8, table 0 || 9584: 8962 c79e1000
id 8, table 0 || 9585: 8962 c79e2000
id 8, table 0 || 9586: 8962 c79e3000
id 8, table 0 || 9587: 8962 c79e4000
id 8, table 0 || 9589: 8962 c79e5000
id 8, table 0 || 9588: 9606 3b381000
id 8, table 0 || 9590: 8962 c79e6000
id 8, table 0 || 9591: 8962 c79e7000
id 8, table 0 || 9592: 8962 c79e8000
id 8, table 0 || 9593: 8962 c79e9000
id 8, table 0 || 9594: 8962 c79ea000
id 8, table 0 || 9595: 9606 3b39e000
id 8, table 0 || 9596: 8962 c79eb000
id 8, table 0 || 9597: 8962 c79ec000
id 8, table 0 || 9598: 8962 c79ed000
id 8, table 0 || 9599: 8962 c79ee000
id 8, table 0 || 9600: 8962 c79ef000
id 8, table 0 || 9601: 8962 c79f0000
id 8, table 0 || 9602: 8962 c79f1000
id 8, table 0 || 9603: 8962 c79f2000
id 8, table 0 || 9604: 8962 c79f3000
id 8, table 0 || 9605: 8962 c79f4000
id 8, table 0 || 9606: 9606 32dc1000
id 8, table 0 || 9607: 8962 c79f5000
id 8, table 0 || 9608: 8962 c79f6000
id 8, table 0 || 9609: 8962 c79f7000
id 8, table 0 || 9610: 8962 c79f8000
id 8, table 0 || 9612: 8962 c79f9000
id 8, table 0 || 9611: 9606 32dde000
id 8, table 0 || 9613: 8962 c79fa000
id 8, table 0 || 9614: 8962 c79fb000
id 8, table 0 || 9615: 8962 c79fc000
id 8, table 0 || 9616: 9606 32dd6000
id 8, table 0 || 9617: 8962 c79fd000
id 8, table 0 || 9618: 8962 c79fe000
id 8, table 0 || 9619: 8962 c79ff000
id 8, table 0 || 9620: 8962 c7a00000
id 8, table 0 || 9621: 8962 c7a01000
id 8, table 0 || 9622: 9606 5de41000
id 8, table 0 || 9623: 8962 c7a02000
id 8, table 0 || 9624: 8962 c7a03000
id 8, table 0 || 9625: 8962 c7a04000
id 8, table 0 || 9626: 8962 c7a05000
id 8, table 0 || 9627: 9606 5de5b000
id 8, table 0 || 9628: 8962 c7a06000
id 8, table 0 || 9629: 8962 c7a07000
id 8, table 0 || 9630: 8962 c7a08000
id 8, table 0 || 9631: 9606 5de5e000
id 8, table 0 || 9632: 8962 c7a09000
id 8, table 0 || 9633: 8962 c7a0a000
id 8, table 0 || 9634: 8962 c7a0b000
id 8, table 0 || 9635: 8962 c7a0c000
id 8, table 0 || 9636: 9606 5a7fa000
id 8, table 0 || 9637: 8962 c7a0d000
id 8, table 0 || 9638: 8962 c7a0e000
id 8, table 0 || 9639: 8962 c7a0f000
id 8, table 0 || 9640: 9606 5a7fe000
id 8, table 0 || 9641: 8962 c7a10000
id 8, table 0 || 9642: 8962 c7a11000
id 8, table 0 || 9643: 8962 c7a12000
id 8, table 0 || 9644: 8962 c7a13000
id 8, table 0 || 9645: 9606 bb205000
id 8, table 0 || 9646: 8962 c7a14000
id 8, table 0 || 9647: 8962 c7a15000
id 8, table 0 || 9648: 8962 c7a16000
id 8, table 0 || 9649: 8962 c7a17000
id 8, table 0 || 9650: 8962 c7a18000
id 8, table 0 || 9651: 9606 3b321000
id 8, table 0 || 9652: 8962 c7a19000
id 8, table 0 || 9653: 8962 c7a1a000
id 8, table 0 || 9654: 8962 c7a1b000
id 8, table 0 || 9655: 9606 3b33e000
id 8, table 0 || 9656: 8962 c7a1c000
id 8, table 0 || 9657: 8962 c7a1d000
id 8, table 0 || 9658: 8962 c7a1e000
id 8, table 0 || 9659: 8962 c7a1f000
id 8, table 0 || 9660: 8962 c7a20000
id 8, table 0 || 9661: 9606 2b5a1000
id 8, table 0 || 9662: 8962 c7a21000
id 8, table 0 || 9663: 8962 c7a22000
id 8, table 0 || 9664: 8962 c7a23000
id 8, table 0 || 9665: 9606 2b5a4000
id 8, table 0 || 9666: 8962 c7a24000
id 8, table 0 || 9667: 8962 c7a25000
id 8, table 0 || 9668: 8962 c7a26000
id 8, table 0 || 9670: 8962 c7a27000
id 8, table 0 || 9669: 9606 2b5be000
id 8, table 0 || 9671: 8962 c7a28000
id 8, table 0 || 9672: 8962 c7a29000
id 8, table 0 || 9673: 8962 c7a2a000
id 8, table 0 || 9674: 8962 c7a2b000
id 8, table 0 || 9675: 8962 c7a2c000
id 8, table 0 || 9676: 8962 c7a2d000
id 8, table 0 || 9678: 8962 c7a2e000
id 8, table 0 || 9677: 9606 32de1000
id 8, table 0 || 9679: 8962 c7a2f000
id 8, table 0 || 9680: 8962 c7a30000
id 8, table 0 || 9681: 8962 c7a31000
id 8, table 0 || 9682: 8962 c7a32000
id 8, table 0 || 9683: 8962 c7a33000
id 8, table 0 || 9684: 8962 c7a34000
id 8, table 0 || 9685: 9606 32de9000
id 8, table 0 || 9686: 8962 c7a35000
id 8, table 0 || 9687: 8962 c7a36000
id 8, table 0 || 9688: 8962 c7a37000
id 8, table 0 || 9689: 8962 c7a38000
id 8, table 0 || 9690: 8962 c7a39000
id 8, table 0 || 9691: 8962 c7a3a000
id 8, table 0 || 9692: 9606 32de7000
id 8, table 0 || 9693: 8962 c7a3b000
id 8, table 0 || 9694: 8962 c7a3c000
id 8, table 0 || 9695: 8962 c7a3d000
id 8, table 0 || 9696: 8962 c7a3e000
id 8, table 0 || 9697: 8962 c7a3f000
id 8, table 0 || 9698: 9606 32dee000
id 8, table 0 || 9699: 8962 c7a40000
id 8, table 0 || 9700: 8962 c7a41000
id 8, table 0 || 9701: 8962 c7a42000
id 8, table 0 || 9702: 8962 c7a43000
id 8, table 0 || 9703: 8962 c7a44000
id 8, table 0 || 9704: 9606 32deb000
id 8, table 0 || 9705: 8962 c7a45000
id 8, table 0 || 9706: 8962 c7a46000
id 8, table 0 || 9707: 8962 c7a47000
id 8, table 0 || 9708: 8962 c7a48000
id 8, table 0 || 9709: 8962 c7a49000
id 8, table 0 || 9710: 9606 32de5000
id 8, table 0 || 9711: 8962 c7a4a000
id 8, table 0 || 9712: 8962 c7a4b000
id 8, table 0 || 9713: 8962 c7a4c000
id 8, table 0 || 9714: 8962 c7a4d000
id 8, table 0 || 9715: 8962 c7a4e000
id 8, table 0 || 9716: 8962 c7a4f000
id 8, table 0 || 9717: 8962 c7a50000
id 8, table 0 || 9718: 8962 c7a51000
id 8, table 0 || 9719: 8962 c7a52000
id 8, table 0 || 9720: 9606 b78de000
id 8, table 0 || 9721: 8962 c7a53000
id 8, table 0 || 9722: 8962 c7a54000
id 8, table 0 || 9723: 8962 c7a55000
id 8, table 0 || 9724: 8962 c7a56000
id 8, table 0 || 9725: 8962 c7a57000
id 8, table 0 || 9726: 8962 c7a58000
id 8, table 0 || 9727: 9606 a4ce1000
id 8, table 0 || 9728: 8962 c7a59000
id 8, table 0 || 9729: 8962 c7a5a000
id 8, table 0 || 9730: 8962 c7a5b000
id 8, table 0 || 9731: 8962 c7a5c000
id 8, table 0 || 9732: 8962 c7a5d000
id 8, table 0 || 9733: 8962 c7a5e000
id 8, table 0 || 9734: 9606 32e41000
id 8, table 0 || 9735: 8962 c7a5f000
id 8, table 0 || 9736: 8962 c7a60000
id 8, table 0 || 9737: 8962 c7a61000
id 8, table 0 || 9738: 8962 c7a62000
id 8, table 0 || 9739: 8962 c7a63000
id 8, table 0 || 9740: 8962 c7a64000
id 8, table 0 || 9742: 8962 c7a65000
id 8, table 0 || 9741: 9606 32e53000
id 8, table 0 || 9743: 8962 c7a66000
id 8, table 0 || 9744: 9606 32e5e000
id 8, table 0 || 9745: 9606 5de21000
id 8, table 0 || 9746: 9606 5de36000
id 8, table 0 || 9747: 9606 5de3e000
id 8, table 0 || 9748: 9606 5de2b000
id 8, table 0 || 9749: 9606 5de2f000
id 8, table 0 || 9750: 9606 5de25000
id 8, table 0 || 9751: 9606 5de35000
id 8, table 0 || 9752: 9606 b4b21000
id 8, table 0 || 9753: 9606 b4b3e000
id 8, table 0 || 9754: 9606 b4b22000
id 8, table 0 || 9755: 9606 32e61000
id 8, table 0 || 9756: 9606 32e7e000
id 8, table 0 || 9757: 9606 5a861000
id 8, table 0 || 9758: 9606 5a863000
id 8, table 0 || 9759: 9606 3b3fe000
id 8, table 0 || 9760: 9606 3b3e6000
id 8, table 0 || 9761: 9606 b7901000
id 8, table 0 || 9762: 9606 b791e000
id 8, table 0 || 9763: 9606 3cd61000
id 8, table 0 || 9764: 9606 3cd7e000
id 8, table 0 || 9765: 9606 3cd21000
id 8, table 0 || 9766: 9606 b43e1000
id 8, table 0 || 9767: 9606 b43fe000
id 8, table 0 || 9768: 9606 b7661000
id 8, table 0 || 9769: 9606 b7670000
id 8, table 0 || 9770: 8962 c7b19000
id 8, table 0 || 9771: 8962 c7b1a000
id 8, table 0 || 9772: 8962 c7b1b000
id 8, table 0 || 9773: 8962 c7b1c000
id 8, table 0 || 9774: 8962 c7b1d000
id 8, table 0 || 9775: 9606 3cde1000
id 8, table 0 || 9776: 9606 3cdfe000
id 8, table 0 || 9777: 8962 cadf0000
id 8, table 0 || 9778: 9606 51701000
id 8, table 0 || 9779: 9606 5171e000
id 8, table 0 || 9780: 9606 51708000
id 8, table 0 || 9781: 9606 395c1000
id 8, table 0 || 9782: 8962 c7ad3000
id 8, table 0 || 9783: 9606 395de000
id 8, table 0 || 9784: 8962 c7ad4000
id 8, table 0 || 9785: 9606 395d5000
id 8, table 0 || 9786: 8962 c7ad5000
id 8, table 0 || 9787: 8962 c7ad6000
id 8, table 0 || 9788: 9606 b43d4000
id 8, table 0 || 9789: 8962 c7ad7000
id 8, table 0 || 9790: 9606 b43c1000
id 8, table 0 || 9791: 9606 b43de000
id 8, table 0 || 9792: 9606 b4401000
id 8, table 0 || 9793: 9606 b4402000
id 8, table 0 || 9794: 9606 4bb98000
id 8, table 0 || 9795: 9606 53d01000
id 8, table 0 || 9796: 9606 53d03000
id 8, table 0 || 9797: 9606 53d06000
id 8, table 0 || 9798: 9606 a2161000
id 8, table 0 || 9799: 9606 a2162000
id 8, table 0 || 9800: 8962 3c004000
id 8, table 0 || 9801: 9606 57421000
id 8, table 0 || 9802: 9606 57435000
id 8, table 0 || 9803: 8962 3c005000
id 8, table 0 || 9804: 9606 57422000
id 8, table 0 || 9805: 8962 3c006000
id 8, table 0 || 9806: 8962 3c007000
id 8, table 0 || 9807: 8962 3c008000
id 8, table 0 || 9808: 8962 3c009000
id 8, table 0 || 9809: 9606 56ee1000
id 8, table 0 || 9810: 8962 3c00a000
id 8, table 0 || 9811: 8962 3c00b000
id 8, table 0 || 9812: 8962 3c00c000
id 8, table 0 || 9813: 8962 3c00d000
id 8, table 0 || 9814: 9606 56ee2000
id 8, table 0 || 9815: 8962 3c00e000
id 8, table 0 || 9816: 8962 3c00f000
id 8, table 0 || 9817: 8962 3c010000
id 8, table 0 || 9818: 8962 3c011000
id 8, table 0 || 9819: 9606 49d21000
id 8, table 0 || 9820: 8962 3c012000
id 8, table 0 || 9821: 8962 3c013000
id 8, table 0 || 9822: 8962 3c014000
id 8, table 0 || 9823: 8962 3c015000
id 8, table 0 || 9824: 8962 3c016000
id 8, table 0 || 9825: 9606 49d3b000
id 8, table 0 || 9826: 8962 3c017000
id 8, table 0 || 9827: 8962 3c018000
id 8, table 0 || 9828: 8962 3c019000
id 8, table 0 || 9830: 8962 3c01a000
id 8, table 0 || 9829: 9606 49d22000
id 8, table 0 || 9831: 8962 3c01b000
id 8, table 0 || 9832: 8962 3c01c000
id 8, table 0 || 9833: 8962 3c01d000
id 8, table 0 || 9834: 8962 3c01e000
id 8, table 0 || 9835: 8962 3c01f000
id 8, table 0 || 9836: 9606 53d21000
id 8, table 0 || 9837: 8962 3c020000
id 8, table 0 || 9838: 8962 3c021000
id 8, table 0 || 9839: 8962 3c022000
id 8, table 0 || 9840: 8962 3c023000
id 8, table 0 || 9841: 8962 3c024000
id 8, table 0 || 9842: 8962 3c025000
id 8, table 0 || 9843: 8962 3c026000
id 8, table 0 || 9844: 9606 53d36000
id 8, table 0 || 9845: 8962 3c027000
id 8, table 0 || 9846: 8962 3c028000
id 8, table 0 || 9847: 8962 3c029000
id 8, table 0 || 9848: 8962 3c02a000
id 8, table 0 || 9849: 9606 53d22000
id 8, table 0 || 9850: 8962 3c02b000
id 8, table 0 || 9851: 8962 3c02c000
id 8, table 0 || 9852: 8962 3c02d000
id 8, table 0 || 9854: 8962 3c02e000
id 8, table 0 || 9853: 9606 59ec1000
id 8, table 0 || 9855: 8962 3c02f000
id 8, table 0 || 9856: 8962 3c030000
id 8, table 0 || 9857: 8962 3c031000
id 8, table 0 || 9858: 8962 3c032000
id 8, table 0 || 9859: 8962 3c033000
id 8, table 0 || 9860: 9606 59ec6000
id 8, table 0 || 9861: 8962 3c034000
id 8, table 0 || 9862: 8962 3c035000
id 8, table 0 || 9863: 8962 3c036000
id 8, table 0 || 9864: 8962 3c037000
id 8, table 0 || 9865: 9606 59ec7000
id 8, table 0 || 9866: 8962 3c038000
id 8, table 0 || 9867: 8962 3c039000
id 8, table 0 || 9868: 8962 3c03a000
id 8, table 0 || 9869: 9606 59ec2000
id 8, table 0 || 9870: 8962 3c03b000
id 8, table 0 || 9871: 8962 3c03c000
id 8, table 0 || 9872: 9606 59ec3000
id 8, table 0 || 9873: 8962 3c03d000
id 8, table 0 || 9874: 8962 3c03e000
id 8, table 0 || 9875: 8962 3c03f000
id 8, table 0 || 9876: 8962 3c040000
id 8, table 0 || 9877: 9606 59eca000
id 8, table 0 || 9878: 8962 3c041000
id 8, table 0 || 9879: 8962 3c042000
id 8, table 0 || 9880: 8962 3c043000
id 8, table 0 || 9881: 8962 3c044000
id 8, table 0 || 9882: 9606 a52e1000
id 8, table 0 || 9883: 8962 3c045000
id 8, table 0 || 9884: 8962 3c046000
id 8, table 0 || 9885: 8962 3c047000
id 8, table 0 || 9886: 8962 3c048000
id 8, table 0 || 9887: 9606 a52e4000
id 8, table 0 || 9888: 8962 3c049000
id 8, table 0 || 9889: 8962 3c04a000
id 8, table 0 || 9890: 8962 3c04b000
id 8, table 0 || 9891: 8962 3c04c000
id 8, table 0 || 9892: 9606 a52f1000
id 8, table 0 || 9893: 8962 3c04d000
id 8, table 0 || 9894: 8962 3c04e000
id 8, table 0 || 9895: 8962 3c04f000
id 8, table 0 || 9896: 8962 3c050000
id 8, table 0 || 9897: 8962 3c051000
id 8, table 0 || 9898: 9606 57381000
id 8, table 0 || 9899: 8962 3c052000
id 8, table 0 || 9900: 8962 3c053000
id 8, table 0 || 9901: 8962 3c054000
id 8, table 0 || 9902: 8962 3c055000
id 8, table 0 || 9903: 9606 5739e000
id 8, table 0 || 9904: 8962 3c056000
id 8, table 0 || 9905: 8962 3c057000
id 8, table 0 || 9906: 8962 3c058000
id 8, table 0 || 9907: 8962 3c059000
id 8, table 0 || 9908: 9606 53321000
id 8, table 0 || 9909: 8962 3c05a000
id 8, table 0 || 9910: 8962 3c05b000
id 8, table 0 || 9911: 8962 3c05c000
id 8, table 0 || 9912: 8962 3c05d000
id 8, table 0 || 9913: 8962 3c05e000
id 8, table 0 || 9914: 9606 5333e000
id 8, table 0 || 9915: 8962 3c05f000
id 8, table 0 || 9916: 8962 3c060000
id 8, table 0 || 9917: 8962 3c061000
id 8, table 0 || 9918: 8962 3c062000
id 8, table 0 || 9919: 8962 3c063000
id 8, table 0 || 9920: 9606 48b01000
id 8, table 0 || 9921: 8962 3c064000
id 8, table 0 || 9922: 8962 3c065000
id 8, table 0 || 9923: 8962 3c066000
id 8, table 0 || 9924: 8962 3c067000
id 8, table 0 || 9925: 9606 48b07000
id 8, table 0 || 9926: 8962 3c068000
id 8, table 0 || 9927: 8962 3c069000
id 8, table 0 || 9928: 8962 3c06a000
id 8, table 0 || 9929: 8962 3c06b000
id 8, table 0 || 9931: 8962 3c06c000
id 8, table 0 || 9930: 9606 48b18000
id 8, table 0 || 9932: 8962 3c06d000
id 8, table 0 || 9933: 8962 3c06e000
id 8, table 0 || 9934: 8962 3c06f000
id 8, table 0 || 9935: 9606 33581000
id 8, table 0 || 9936: 8962 3c070000
id 8, table 0 || 9937: 8962 3c071000
id 8, table 0 || 9938: 8962 3c072000
id 8, table 0 || 9939: 8962 3c073000
id 8, table 0 || 9940: 8962 3c074000
id 8, table 0 || 9941: 8962 3c075000
id 8, table 0 || 9943: 8962 3c076000
id 8, table 0 || 9942: 9606 b20e1000
id 8, table 0 || 9944: 8962 3c077000
id 8, table 0 || 9945: 8962 3c078000
id 8, table 0 || 9946: 8962 3c079000
id 8, table 0 || 9947: 8962 3c07a000
id 8, table 0 || 9948: 8962 3c07b000
id 8, table 0 || 9949: 8962 3c07c000
id 8, table 0 || 9950: 9606 b20fe000
id 8, table 0 || 9951: 8962 3c07d000
id 8, table 0 || 9952: 8962 3c07e000
id 8, table 0 || 9953: 8962 3c07f000
id 8, table 0 || 9954: 8962 3c080000
id 8, table 0 || 9955: 8962 3c081000
id 8, table 0 || 9956: 8962 3c082000
id 8, table 0 || 9957: 9606 49fa1000
id 8, table 0 || 9958: 8962 3c083000
id 8, table 0 || 9959: 8962 3c084000
id 8, table 0 || 9960: 8962 3c085000
id 8, table 0 || 9961: 8962 3c086000
id 8, table 0 || 9962: 8962 3c087000
id 8, table 0 || 9963: 8962 3c088000
id 8, table 0 || 9964: 9606 49fbe000
id 8, table 0 || 9965: 8962 3c089000
id 8, table 0 || 9966: 8962 3c08a000
id 8, table 0 || 9967: 8962 3c08b000
id 8, table 0 || 9968: 8962 3c08c000
id 8, table 0 || 9969: 8962 3c08d000
id 8, table 0 || 9971: 8962 3c08e000
id 8, table 0 || 9970: 9606 2fd41000
id 8, table 0 || 9972: 8962 3c08f000
id 8, table 0 || 9973: 8962 3c090000
id 8, table 0 || 9974: 8962 3c091000
id 8, table 0 || 9975: 8962 3c092000
id 8, table 0 || 9976: 8962 3c093000
id 8, table 0 || 9977: 8962 3c094000
id 8, table 0 || 9978: 9606 2fd5e000
id 8, table 0 || 9979: 8962 3c095000
id 8, table 0 || 9980: 8962 3c096000
id 8, table 0 || 9981: 8962 3c097000
id 8, table 0 || 9982: 8962 3c098000
id 8, table 0 || 9983: 8962 3c099000
id 8, table 0 || 9985: 8962 3c09a000
id 8, table 0 || 9984: 9606 59ee1000
id 8, table 0 || 9986: 8962 3c09b000
id 8, table 0 || 9987: 8962 3c09c000
id 8, table 0 || 9988: 8962 3c09d000
id 8, table 0 || 9989: 8962 3c09e000
id 8, table 0 || 9990: 8962 3c09f000
id 8, table 0 || 9991: 8962 3c0a0000
id 8, table 0 || 9992: 9606 59efe000
id 8, table 0 || 9993: 8962 3c0a1000
id 8, table 0 || 9994: 8962 3c0a2000
id 8, table 0 || 9995: 8962 3c0a3000
id 8, table 0 || 9996: 8962 3c0a4000
id 8, table 0 || 9997: 8962 3c0a5000
id 8, table 0 || 9998: 9606 57301000
id 8, table 0 || 9999: 8962 3c0a6000
id 8, table 0 || 10000: 8962 3c0a7000
id 8, table 0 || 10001: 8962 3c0a8000
id 8, table 0 || 10002: 8962 3c0a9000
id 8, table 0 || 10003: 9606 57305000
id 8, table 0 || 10004: 9606 57308000
id 8, table 0 || 10005: 9606 57306000
id 8, table 0 || 10006: 9606 57302000
id 8, table 0 || 10007: 9606 4a021000
id 8, table 0 || 10008: 9606 4a027000
id 8, table 0 || 10009: 9606 4a025000
id 8, table 0 || 10010: 9606 4a024000
id 8, table 0 || 10011: 9606 4a022000
id 8, table 0 || 10012: 9606 4a028000
id 8, table 0 || 10013: 9606 49e01000
id 8, table 0 || 10014: 9606 49e08000
id 8, table 0 || 10015: 8962 3bf75000
id 8, table 0 || 10016: 9606 49e02000
id 8, table 0 || 10017: 9606 4bb97000
id 8, table 0 || 10018: 8962 3bfd9000
id 8, table 0 || 10019: 9606 b2101000
id 8, table 0 || 10020: 9606 b211d000
id 8, table 0 || 10021: 9606 b211a000
id 8, table 0 || 10022: 9606 b211b000
id 8, table 0 || 10023: 9606 b2102000
id 8, table 0 || 10024: 9606 49f81000
id 8, table 0 || 10025: 9606 49f88000
id 8, table 0 || 10026: 8962 3c53e000
id 8, table 0 || 10027: 8962 3c2aa000
id 8, table 0 || 10028: 9606 49f86000
id 8, table 0 || 10029: 9606 49f83000
id 8, table 0 || 10030: 9606 49f82000
id 8, table 0 || 10031: 9606 49f8a000
id 8, table 0 || 10032: 9606 53dc1000
id 8, table 0 || 10033: 8962 3bca0000
id 8, table 0 || 10034: 8962 3bcc0000
id 8, table 0 || 10035: 9606 53dc8000
id 8, table 0 || 10036: 8962 3bb11000
id 8, table 0 || 10037: 9606 53ddc000
id 8, table 0 || 10038: 9606 53dc2000
id 8, table 0 || 10039: 9606 59f61000
id 8, table 0 || 10040: 8962 3c926000
id 8, table 0 || 10041: 9606 59f66000
id 8, table 0 || 10042: 8962 3cb09000
id 8, table 0 || 10043: 8962 3c985000
id 8, table 0 || 10044: 9606 59e61000
id 8, table 0 || 10045: 8962 3c53d000
id 8, table 0 || 10046: 9606 59e67000
id 8, table 0 || 10047: 9606 4a901000
id 8, table 0 || 10048: 9606 4a91e000
id 8, table 0 || 10049: 8962 3cb0c000
id 8, table 0 || 10050: 8962 c8249000
id 8, table 0 || 10051: 8962 3cb0b000
id 8, table 0 || 10052: 9606 4a908000
id 8, table 0 || 10053: 8962 3c596000
id 8, table 0 || 10054: 8962 c8248000
id 8, table 0 || 10055: 9606 4a921000
id 8, table 0 || 10056: 9606 4a924000
id 8, table 0 || 10057: 9606 4a922000
id 8, table 0 || 10058: 9606 4a926000
id 8, table 0 || 10059: 9606 4a92d000
id 8, table 0 || 10060: 9606 a2181000
id 8, table 0 || 10061: 9606 a2191000
id 8, table 0 || 10062: 9606 a2195000
id 8, table 0 || 10063: 9606 a218a000
id 8, table 0 || 10064: 9606 a219d000
id 8, table 0 || 10065: 9606 a2182000
id 8, table 0 || 10066: 9606 a4fe1000
id 8, table 0 || 10067: 9606 a4fea000
id 8, table 0 || 10068: 9606 a4ffe000
id 8, table 0 || 10069: 9606 a4fe2000
id 8, table 0 || 10070: 9606 a2521000
id 8, table 0 || 10071: 9606 a2524000
id 8, table 0 || 10072: 9606 a2522000
id 8, table 0 || 10073: 9606 a2538000
id 8, table 0 || 10074: 9606 5e161000
id 8, table 0 || 10075: 9606 5e17d000
