UID            PID  PPID C STIME TTY          TIME CMD
root           634     2 0 12:56:36 ?     00:00:00 [ipawq36]
root           635     2 0 12:56:36 ?     00:00:00 [kdmflush]
root           636     2 0 12:56:36 ?     00:00:00 [bioset]
root           637     2 0 12:56:36 ?     00:00:00 [iparepwq36]
root           638     2 0 12:56:36 ?     00:00:00 [ipawq33]
root           639     2 0 12:56:36 ?     00:00:00 [iparepwq33]
root           640     2 0 12:56:36 ?     00:00:00 [ipawq32]
root           641     2 0 12:56:36 ?     00:00:00 [iparepwq32]
root           642     2 0 12:56:36 ?     00:00:00 [irq/515-arm-smm]
root           643     2 0 12:56:36 ?     00:00:00 [ipa_ut_dbgfs]
root           644     2 0 12:56:36 ?     00:00:00 [clnt_req]
root           650     2 0 12:56:36 ?     00:00:00 [cds_recovery_wo]
root           651     2 0 12:56:36 ?     00:00:00 [wlan_logging_th]
root           652     2 0 12:56:36 ?     00:00:00 [wdsp_glink_wq]
root           653     2 0 12:56:36 ?     00:00:00 [apr_driver]
root           670     2 0 12:56:36 ?     00:00:00 [irq/305-cs35l36]
root           671     2 0 12:56:36 ?     00:00:00 [irq/203-cs35l36]
root           684     2 0 12:56:38 ?     00:00:00 [kworker/u17:1]
root           686     2 0 12:56:38 ?     00:00:00 [irq/295-fts]
root           688     2 0 12:56:38 ?     00:00:00 [iaxxx tunnel pr]
root           689     2 0 12:56:38 ?     00:00:00 [iaxxx tunnel co]
root           710     2 0 12:56:54 ?     00:00:00 [f2fs_flush-253:]
root           711     2 0 12:56:54 ?     00:00:00 [f2fs_discard-25]
root           717     2 0 12:57:00 ?     00:00:00 [f2fs_gc-253:5]
system         719     1 0 12:57:00 ?     00:00:00 time_daemon
root           755     1 0 12:57:00 ?     00:00:00 apexd
root           756     2 0 12:57:00 ?     00:00:00 [kworker/4:2H]
root           758     2 0 12:57:01 ?     00:00:00 [loop2]
root           761     2 0 12:57:01 ?     00:00:00 [glink_cdsp]
root           762     2 0 12:57:01 ?     00:00:00 [qrtr_rx]
root           766     2 0 12:57:01 ?     00:00:00 [kworker/0:2]
root           769     2 0 12:57:01 ?     00:00:00 [glink_adsp]
root           771     2 0 12:57:01 ?     00:00:00 [qrtr_rx]
root           776     2 0 12:57:01 ?     00:00:00 [ext4-rsv-conver]
root           778     2 0 12:57:01 ?     00:00:00 [loop3]
root           792     2 0 12:57:01 ?     00:00:00 [ext4-rsv-conver]
root           793     2 0 12:57:01 ?     00:00:00 [loop4]
root           794     2 0 12:57:01 ?     00:00:00 [ext4-rsv-conver]
root           795     2 0 12:57:01 ?     00:00:00 [loop5]
root           796     2 0 12:57:01 ?     00:00:00 [glink_slpi]
root           797     2 0 12:57:01 ?     00:00:04 [qrtr_rx]
root           798     2 0 12:57:01 ?     00:00:00 [ext4-rsv-conver]
root           799     2 0 12:57:01 ?     00:00:00 [loop6]
root           800     2 0 12:57:01 ?     00:00:00 [ext4-rsv-conver]
root           801     2 0 12:57:01 ?     00:00:00 [loop7]
root           802     2 0 12:57:01 ?     00:00:00 [ext4-rsv-conver]
root           803     2 0 12:57:01 ?     00:00:00 [loop8]
root           804     2 0 12:57:01 ?     00:00:00 [ext4-rsv-conver]
root           811     1 0 12:57:01 ?     00:00:00 subsystem_ramdump
audio          812     1 0 12:57:01 ?     00:00:00 crash_event_logger -m
root           826     1 0 12:57:01 ?     00:00:01 netd
root           827     1 0 12:57:01 ?     00:00:01 zygote64
root           828     1 0 12:57:01 ?     00:00:00 zygote
root           830     2 0 12:57:01 ?     00:00:00 [at_usb0]
root           831     2 0 12:57:01 ?     00:00:00 [at_usb1]
root           832     2 0 12:57:01 ?     00:00:00 [rmnet_ctrl]
root           833     2 0 12:57:01 ?     00:00:00 [dpl_ctrl]
root           834     2 0 12:57:01 ?     00:00:00 [qdss]
root           835     2 0 12:57:01 ?     00:00:00 [qdss_mdm]
system         836     1 0 12:57:01 ?     00:00:00 android.hidl.allocator@1.0-service
system         837     1 0 12:57:01 ?     00:00:01 android.system.suspend@1.0-service
audioserver    838     1 3 12:57:01 ?     00:00:47 android.hardware.audio@2.0-service
hsm            839     1 0 12:57:01 ?     00:00:00 android.hardware.authsecret@1.0-service.citadel
bluetooth      840     1 0 12:57:01 ?     00:00:02 android.hardware.bluetooth@1.0-service-qti
system         841     1 0 12:57:01 ?     00:00:02 android.hardware.camera.provider@2.4-service-google
media          842     1 0 12:57:01 ?     00:00:00 android.hardware.cas@1.1-service
nobody         843     1 0 12:57:01 ?     00:00:00 android.hardware.confirmationui@1.0-service-google
system         844     1 0 12:57:01 ?     00:00:00 android.hardware.contexthub@1.0-service
media          845     1 0 12:57:01 ?     00:00:00 android.hardware.drm@1.0-service
media          846     1 0 12:57:01 ?     00:00:00 android.hardware.drm@1.2-service.clearkey
media          847     1 0 12:57:01 ?     00:00:00 android.hardware.drm@1.2-service.widevine
gps            848     1 0 12:57:01 ?     00:00:00 android.hardware.gnss@2.0-service-qti
system         849     1 0 12:57:01 ?     00:00:00 android.hardware.health@2.0-service.coral
system         850     1 0 12:57:01 ?     00:00:01 android.hardware.memtrack@1.0-service
system         851     1 0 12:57:01 ?     00:00:00 android.hardware.neuralnetworks@1.2-service-noronha
system         852     1 0 12:57:01 ?     00:00:00 android.hardware.neuralnetworks@1.2-service-qti
nfc            853     1 0 12:57:01 ?     00:00:00 android.hardware.nfc@1.2-service.st
hsm            854     1 0 12:57:01 ?     00:00:00 android.hardware.oemlock@1.0-service.citadel
system         855     1 0 12:57:01 ?     00:00:00 android.hardware.power.stats@1.0-service.pixel
root           856     1 0 12:57:01 ?     00:00:01 android.hardware.power@1.3-service.pixel-libperfmgr
secure_element 857     1 0 12:57:01 ?     00:00:00 android.hardware.secure_element@1.0-service.st
system         858     1 2 12:57:01 ?     00:00:29 android.hardware.sensors@2.0-service
system         859     1 0 12:57:01 ?     00:00:00 android.hardware.thermal@2.0-service.pixel
root           860     1 0 12:57:01 ?     00:00:00 android.hardware.usb@1.2-service.coral
system         861     1 0 12:57:01 ?     00:00:00 android.hardware.vibrator@1.3-service.coral
hsm            862     1 0 12:57:01 ?     00:00:00 android.hardware.weaver@1.0-service.citadel
system         863     1 0 12:57:01 ?     00:00:00 pixelstats-vendor
system         864     1 0 12:57:01 ?     00:00:00 rlsservice
vendor_airbrush 865    1 0 12:57:01 ?     00:00:00 vendor.google.airbrush@1.0-service
wifi           866     1 1 12:57:01 ?     00:00:09 vendor.google.wifi_ext@1.0-service-vendor
system         867     1 0 12:57:01 ?     00:00:00 vendor.google.wireless_charger@1.1-service-vendor
system         868     1 0 12:57:01 ?     00:00:00 vendor.qti.hardware.qteeconnector@1.0-service
system         869     1 0 12:57:01 ?     00:00:00 vendor.qti.hardware.tui_comm@1.0-service-qti
mediacodec     870     1 6 12:57:01 ?     00:01:49 media.hwcodec /vendor.qti.media.c2@1.0-service
system         871     1 0 12:57:01 ?     00:00:00 sensors.qti
system         872     1 0 12:57:01 ?     00:00:00 sscrpcd sensorspd
system         873     1 0 12:57:01 ?     00:00:00 sscrpcd
vendor_qrtr    874     1 0 12:57:01 ?     00:00:00 qrtr-ns -f
nobody         876     1 0 12:57:01 ?     00:00:00 rmt_storage
vendor_rfs     877     1 0 12:57:01 ?     00:00:00 tftp_server
root           878     1 0 12:57:01 ?     00:00:03 msm_irqbalance -f /vendor/etc/msm_irqbalance.conf
system         880     1 0 12:57:01 ?     00:00:00 pd-mapper
nobody         882     1 0 12:57:01 ?     00:00:01 ashmemd
audioserver    883     1 3 12:57:01 ?     00:00:53 audioserver
gpu_service    884     1 0 12:57:01 ?     00:00:00 gpuservice
lmkd           885     1 0 12:57:01 ?     00:00:03 lmkd
root           890     2 0 12:57:01 ?     00:00:00 [kworker/7:2H]
root           898     2 0 12:57:01 ?     00:00:00 [irq/454-arm-smm]
system         904     1 0 12:57:01 ?     00:00:00 pm-service
shell          911     1 0 12:57:01 ?     00:00:00 diag_mdlog
root           914     2 0 12:57:01 ?     00:00:00 [irq/455-arm-smm]
logd           915     1 0 12:57:01 ?     00:00:06 logcatd -L -b all -v threadtime -v usec -v printable -D -f /data/misc/logd/logcat -r 1024 -n 30 --id=QQ3A.200805.001
nobody         920     1 0 12:57:01 ?     00:00:00 traced
root           922     2 0 12:57:01 ?     00:00:00 [adsp]
nobody         923     1 0 12:57:01 ?     00:00:00 traced_probes
root           925     2 0 12:57:01 ?     00:00:00 [modem]
root           928     2 0 12:57:01 ?     00:00:00 [irq/456-arm-smm]
root           929     2 0 12:57:01 ?     00:00:00 [irq/595-abc-pci]
root           935     2 0 12:57:01 ?     00:00:00 [irq/596-abc-pci]
radio          944     1 0 12:57:01 ?     00:00:00 netmgrd
radio          947     1 0 12:57:01 ?     00:00:00 port-bridge
root           950     1 0 12:57:01 ?     00:00:00 thermal-engine -c /vendor/etc/thermal-engine-flame-normal_mode.conf
root           952     1 0 12:57:01 ?     00:00:00 adsprpcd
media          953     1 0 12:57:01 ?     00:00:00 adsprpcd audiopd
system         954     1 0 12:57:01 ?     00:00:00 cdsprpcd
radio          956     1 0 12:57:01 ?     00:00:00 imsqmidaemon
system         962     1 0 12:57:01 ?     00:00:00 cnd
cameraserver   964     1 0 12:57:01 ?     00:00:00 cameraserver
drm            965     1 0 12:57:01 ?     00:00:00 drmserver
incidentd      968     1 0 12:57:01 ?     00:00:00 incidentd
root           969     1 0 12:57:01 ?     00:00:00 installd
keystore       970     1 0 12:57:01 ?     00:00:00 keystore /data/misc/keystore
media          971     1 0 12:57:01 ?     00:00:00 mediadrmserver
mediaex        972     1 0 12:57:01 ?     00:00:00 media.extractor aextractor
media          973     1 0 12:57:01 ?     00:00:00 media.metrics diametrics
media          974     1 0 12:57:01 ?     00:00:06 mediaserver
statsd         977     1 0 12:57:01 ?     00:00:01 statsd
root           978     1 0 12:57:01 ?     00:00:00 storaged
wifi           980     1 0 12:57:01 ?     00:00:01 wificond
mediacodec     981     1 0 12:57:01 ?     00:00:00 media.codec hw/android.hardware.media.omx@1.0-service
radio          982     1 0 12:57:01 ?     00:00:00 ipacm
radio          983     1 0 12:57:01 ?     00:00:01 qcrild
mediacodec     986     1 1 12:57:01 ?     00:00:11 media.swcodec oid.media.swcodec/bin/mediaswcodec
system         988     1 0 12:57:01 ?     00:00:00 chre
system         991     1 0 12:57:01 ?     00:00:00 cnss-daemon -n -l
gps            992     1 0 12:57:01 ?     00:00:00 loc_launcher
system         993     1 0 12:57:01 ?     00:00:00 gatekeeperd /data/misc/gatekeeper
tombstoned     995     1 0 12:57:01 ?     00:00:00 tombstoned
root           996     1 0 12:57:01 ?     00:00:00 update_engine --logtostderr --logtofile --foreground
system         997     1 0 12:57:01 ?     00:00:00 android.hardware.biometrics.face@1.0-service.google
system         998     1 0 12:57:01 ?     00:00:00 pm-proxy
llkd          1009     1 0 12:57:01 ?     00:00:05 llkd
root          1014   826 0 12:57:01 ?     00:00:00 iptables-restore --noflush -w -v
root          1015   826 0 12:57:01 ?     00:00:00 ip6tables-restore --noflush -w -v
radio         1024     1 0 12:57:01 ?     00:00:00 imsdatadaemon
gps           1038   992 0 12:57:01 ?     00:00:00 lowi-server
gps           1039   992 0 12:57:01 ?     00:00:00 xtra-daemon
system        1093   851 0 12:57:01 ?     00:00:00 android.hardware.neuralnetworks@1.2-service-noronha
root          1309     2 0 12:57:03 ?     00:00:00 [glink_modem]
root          1310     2 0 12:57:03 ?     00:00:00 [qrtr_rx]
root          1354     2 1 12:57:03 ?     00:00:16 [kworker/u16:14]
root          1356     2 1 12:57:03 ?     00:00:09 [kworker/u16:15]
system        1371   827 9 12:57:03 ?     00:02:42 system_server
root          1412     2 0 12:57:03 ?     00:00:00 [psimon]
nobody        1525     1 0 12:57:04 ?     00:00:00 android.hardware.input.classifier@1.0-service
u0_a106       1648   827 1 12:57:05 ?     00:00:09 com.android.systemui
root          1735     2 0 12:57:05 ?     00:00:00 [ipawq34]
root          1736     2 0 12:57:05 ?     00:00:00 [iparepwq34]
root          1737     2 0 12:57:05 ?     00:00:00 [ipawq35]
root          1738     2 0 12:57:05 ?     00:00:00 [iparepwq35]
network_stack 1773   827 0 12:57:05 ?     00:00:00 com.android.networkstack
radio         1781   827 0 12:57:05 ?     00:00:00 .qtidataservices
radio         1809   827 0 12:57:05 ?     00:00:00 com.qualcomm.qti.telephonyservice
radio         1822   827 0 12:57:05 ?     00:00:01 com.android.phone
u0_a68        1890   827 0 12:57:05 ?     00:00:00 android.ext.services
webview_zygote 1922  828 0 12:57:05 ?     00:00:00 webview_zygote
u0_a98        1949   827 0 12:57:05 ?     00:00:00 com.android.launcher3
u0_a52        2214   827 4 12:57:06 ?     00:01:04 com.google.android.gms.persistent
u0_a47        2224   827 0 12:57:06 ?     00:00:00 android.process.acore
root          2363     2 0 12:57:06 ?     00:00:00 [dfc_wq]
root          2364     2 0 12:57:06 ?     00:00:00 [wda_wq]
root          2365     2 0 12:57:06 ?     00:00:00 [rmnet_powersave]
radio         2377     1 0 12:57:06 ?     00:00:00 ims_rtp_daemon
root          2380     2 0 12:57:06 ?     00:00:00 [loop9]
root          2431     2 0 12:57:06 ?     00:00:06 [irq/32-90b6400.]
root          2433     2 0 12:57:06 ?     00:00:05 [irq/33-90cd000.]
u0_a52        2444   827 2 12:57:06 ?     00:00:31 com.google.android.gms
radio         2459   827 0 12:57:06 ?     00:00:00 com.qualcomm.qcrilmsgtunnel
u0_a52        2542   827 0 12:57:07 ?     00:00:01 com.google.process.gservices
nfc           2577   827 0 12:57:07 ?     00:00:00 com.android.nfc
secure_element 2593  827 0 12:57:07 ?     00:00:00 com.android.se
radio         2623   827 0 12:57:07 ?     00:00:00 com.android.ims.rcsservice
u0_a73        2662   827 0 12:57:07 ?     00:00:00 com.android.smspush
root          2788     1 0 12:57:07 ?     00:00:04 adbd --root_seclabel=u:r:su:s0
u0_a56        2887   827 0 12:57:08 ?     00:00:00 android.process.media
root          2973     2 0 12:57:08 ?     00:00:02 [scheduler_threa]
root          2975     2 1 12:57:08 ?     00:00:09 [cds_ol_rx_threa]
wifi          3028     1 0 12:57:08 ?     00:00:00 wpa_supplicant -O/data/vendor/wifi/wpa/sockets -puse_p2p_group_interface=1 -dd -g@android:wpa_wlan0
u0_a48        3047   827 1 12:57:08 ?     00:00:10 com.android.vending
radio         3229     1 0 12:57:10 ?     00:00:00 imsrcsd
u0_a52        3357   827 0 12:57:11 ?     00:00:00 com.google.process.gapps
root          3505     2 0 12:57:15 ?     00:00:00 [kworker/u17:2]
root          3507     1 0 12:57:15 ?     00:00:00 nbd-client 192.168.0.4 -N export1 /dev/nbd0
root          3509     2 0 12:57:15 ?     00:00:00 [knbd0-recv]
u0_a48        3605   827 0 12:57:15 ?     00:00:00 com.android.vending:background
u0_a54        4241   827 0 12:57:21 ?     00:00:00 com.google.android.partnersetup
root          4551  2788 0 12:57:24 ?     00:00:00 500K_lock_memory
u0_a137       4722   827 1 12:57:26 ?     00:00:10 com.facebook.katana
u0_a64        5053   827 0 12:57:27 ?     00:00:00 com.google.android.apps.turbo
root          5180     2 0 12:57:27 ?     00:00:00 [dsi_err_workq]
u0_a137       5196  4722 0 12:57:27 ?     00:00:00 nightwatch.txt 5194 1 1 5196 0
u0_a52        5248   827 0 12:57:28 ?     00:00:03 com.google.android.gms.unstable
u0_a135       5334   827 4 12:57:29 ?     00:01:13 com.google.android.apps.maps
bluetooth     5508   827 0 12:57:30 ?     00:00:02 com.android.bluetooth
u0_a117       5517   827 0 12:57:30 ?     00:00:00 com.android.inputmethod.latin
u0_a155       5632   827 0 12:57:31 ?     00:00:03 com.navercorp.android.smartboard
u0_a116       5782   828 0 12:57:31 ?     00:00:00 com.android.webview:webview_service
u0_a137       5826  4722 0 12:57:31 ?     00:00:00 lmkd.detector:kind-1 1
system        6076   827 0 12:57:36 ?     00:00:00 com.android.keychain
u0_a121       6425   828 0 12:58:22 ?     00:00:00 com.google.ar.core
u0_a64        7082   827 0 12:59:22 ?     00:00:00 com.google.android.apps.turbo:aab
u0_a126       7594   827 7 13:00:10 ?     00:01:42 com.google.android.youtube
u0_a72        7833   827 0 13:01:02 ?     00:00:00 com.google.android.tts
root          7985     2 0 13:02:00 ?     00:00:00 [kworker/3:1]
root          8100     2 1 13:08:06 ?     00:00:09 [kworker/u16:5]
u0_a128       8209   827 8 13:08:34 ?     00:01:27 com.king.candycrushsaga
u0_i9001      8405  1922 1 13:08:40 ?     00:00:05 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
u0_a124       8460   828 5 13:08:42 ?     00:00:51 com.android.chrome
u0_i9002      8580  1922 0 13:08:43 ?     00:00:01 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
root          9173     2 0 13:10:10 ?     00:00:00 [kworker/4:2]
u0_a124       9192   828 0 13:10:10 ?     00:00:00 com.android.chrome_zygote
u0_i0         9204  9192 30 13:10:10 ?    00:04:50 com.android.chrome:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0:0
u0_a124       9237   828 6 13:10:10 ?     00:01:02 com.android.chrome:privileged_process0
root          9310     2 0 13:10:11 ?     00:00:00 [kworker/6:0]
root         10596     2 0 13:13:03 ?     00:00:00 [kworker/2:2]
u0_a133      11667   827 12 13:15:11 ?    00:01:17 com.twitter.android
u0_i2        11800  9192 0 13:15:12 ?     00:00:00 com.android.chrome:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0:2
root         11886     2 0 13:15:15 ?     00:00:02 [kworker/u16:2]
root         11917     2 0 13:15:43 ?     00:00:00 [kworker/0:1]
root         12181     2 0 13:15:57 ?     00:00:00 [kworker/1:2]
root         13472     2 0 13:17:25 ?     00:00:00 [kworker/7:2]
u0_a122      13505   827 27 13:17:40 ?    00:02:23 com.rovio.baba
root         13598     2 0 13:17:41 ?     00:00:00 [kworker/u16:16]
u0_i9003     13630  1922 0 13:17:43 ?     00:00:01 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
root         13879     2 0 13:19:15 ?     00:00:00 [kworker/5:1]
u0_a136      14066   827 1 13:20:21 ?     00:00:03 com.google.android.gm
u0_i9004     14221  1922 0 13:20:22 ?     00:00:00 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
root         14289     2 0 13:20:29 ?     00:00:00 [kworker/3:2]
root         14294     2 0 13:20:44 ?     00:00:00 [kworker/2:0]
u0_a127      14397   827 22 13:20:59 ?    00:01:11 com.instagram.android
u0_a127      14591   827 0 13:21:01 ?     00:00:01 com.instagram.android:mqtt
root         15024     2 0 13:21:19 ?     00:00:00 [kworker/1:0]
root         15028     2 0 13:21:31 ?     00:00:00 [kworker/0:0]
root         15544     2 0 13:22:04 ?     00:00:00 [kworker/4:0]
u0_a169      16703   827 38 13:23:22 ?    00:01:07 com.supercell.clashroyale
root         16788     2 0 13:23:23 ?     00:00:00 [kworker/u16:7]
u0_i9005     16795  1922 0 13:23:23 ?     00:00:00 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
root         17158  2788 3 13:26:21 ?     00:00:00 ps -ef
