UID            PID  PPID C STIME TTY          TIME CMD
root           640     2 0 15:37:20 ?     00:00:00 [bioset]
root           641     2 0 15:37:20 ?     00:00:00 [irq/515-arm-smm]
root           643     2 0 15:37:20 ?     00:00:00 [wdsp_glink_wq]
root           644     2 0 15:37:20 ?     00:00:00 [apr_driver]
root           650     2 0 15:37:20 ?     00:00:00 [f2fs_flush-253:]
root           651     2 0 15:37:20 ?     00:00:00 [f2fs_discard-25]
root           652     2 0 15:37:20 ?     00:00:00 [irq/305-cs35l36]
root           665     2 0 15:37:20 ?     00:00:00 [irq/203-cs35l36]
root           669     2 0 15:37:20 ?     00:00:00 [f2fs_gc-253:5]
system         670     1 0 15:37:20 ?     00:00:00 time_daemon
root           686     1 0 15:37:20 ?     00:00:00 apexd
root           687     2 0 15:37:20 ?     00:00:00 [loop2]
root           688     2 0 15:37:20 ?     00:00:00 [kworker/2:1H]
root           698     2 0 15:37:21 ?     00:00:00 [ext4-rsv-conver]
root           700     2 0 15:37:21 ?     00:00:00 [loop3]
root           713     2 0 15:37:21 ?     00:00:00 [ext4-rsv-conver]
root           715     2 0 15:37:21 ?     00:00:00 [loop4]
root           720     2 0 15:37:21 ?     00:00:00 [glink_cdsp]
root           728     2 0 15:37:21 ?     00:00:00 [qrtr_rx]
root           729     2 0 15:37:21 ?     00:00:00 [glink_adsp]
root           731     2 0 15:37:21 ?     00:00:00 [qrtr_rx]
root           733     2 0 15:37:21 ?     00:00:00 [ext4-rsv-conver]
root           736     2 0 15:37:21 ?     00:00:00 [loop5]
root           754     2 0 15:37:21 ?     00:00:00 [ext4-rsv-conver]
root           755     2 0 15:37:21 ?     00:00:00 [loop6]
root           756     2 0 15:37:21 ?     00:00:00 [glink_slpi]
root           757     2 0 15:37:21 ?     00:00:47 [qrtr_rx]
root           758     2 0 15:37:21 ?     00:00:00 [ext4-rsv-conver]
root           759     2 0 15:37:21 ?     00:00:00 [loop7]
root           760     2 0 15:37:21 ?     00:00:00 [ext4-rsv-conver]
root           761     2 0 15:37:21 ?     00:00:00 [loop8]
root           762     2 0 15:37:21 ?     00:00:00 [ext4-rsv-conver]
root           768     1 0 15:37:21 ?     00:00:00 subsystem_ramdump
audio          769     1 0 15:37:21 ?     00:00:00 crash_event_logger -m
root           783     1 0 15:37:21 ?     00:00:09 netd
root           784     1 0 15:37:21 ?     00:00:01 zygote64
root           785     1 0 15:37:21 ?     00:00:00 zygote
root           787     2 0 15:37:22 ?     00:00:00 [at_usb0]
root           788     2 0 15:37:22 ?     00:00:00 [at_usb1]
root           789     2 0 15:37:22 ?     00:00:00 [rmnet_ctrl]
root           790     2 0 15:37:22 ?     00:00:00 [dpl_ctrl]
root           791     2 0 15:37:22 ?     00:00:00 [qdss]
root           792     2 0 15:37:22 ?     00:00:00 [qdss_mdm]
system         793     1 0 15:37:22 ?     00:00:00 android.hidl.allocator@1.0-service
system         794     1 0 15:37:22 ?     00:00:03 android.system.suspend@1.0-service
audioserver    795     1 1 15:37:22 ?     00:00:51 android.hardware.audio@2.0-service
hsm            796     1 0 15:37:22 ?     00:00:00 android.hardware.authsecret@1.0-service.citadel
bluetooth      797     1 0 15:37:22 ?     00:00:10 android.hardware.bluetooth@1.0-service-qti
system         798     1 0 15:37:22 ?     00:00:03 android.hardware.camera.provider@2.4-service-google
media          799     1 0 15:37:22 ?     00:00:00 android.hardware.cas@1.1-service
nobody         800     1 0 15:37:22 ?     00:00:00 android.hardware.confirmationui@1.0-service-google
system         801     1 0 15:37:22 ?     00:00:00 android.hardware.contexthub@1.0-service
media          802     1 0 15:37:22 ?     00:00:00 android.hardware.drm@1.0-service
media          803     1 0 15:37:22 ?     00:00:00 android.hardware.drm@1.2-service.clearkey
media          804     1 0 15:37:22 ?     00:00:00 android.hardware.drm@1.2-service.widevine
gps            805     1 0 15:37:22 ?     00:00:03 android.hardware.gnss@2.0-service-qti
system         806     1 0 15:37:22 ?     00:00:10 android.hardware.health@2.0-service.coral
system         807     1 0 15:37:22 ?     00:00:00 android.hardware.memtrack@1.0-service
system         808     1 0 15:37:22 ?     00:00:00 android.hardware.neuralnetworks@1.2-service-noronha
system         809     1 0 15:37:22 ?     00:00:00 android.hardware.neuralnetworks@1.2-service-qti
nfc            810     1 0 15:37:22 ?     00:00:00 android.hardware.nfc@1.2-service.st
hsm            811     1 0 15:37:22 ?     00:00:00 android.hardware.oemlock@1.0-service.citadel
system         812     1 0 15:37:22 ?     00:00:00 android.hardware.power.stats@1.0-service.pixel
root           813     1 0 15:37:22 ?     00:00:11 android.hardware.power@1.3-service.pixel-libperfmgr
secure_element 814     1 0 15:37:22 ?     00:00:00 android.hardware.secure_element@1.0-service.st
system         815     1 3 15:37:22 ?     00:05:04 android.hardware.sensors@2.0-service
system         816     1 0 15:37:22 ?     00:00:00 android.hardware.thermal@2.0-service.pixel
root           817     1 0 15:37:22 ?     00:00:00 android.hardware.usb@1.2-service.coral
system         818     1 0 15:37:22 ?     00:00:00 android.hardware.vibrator@1.3-service.coral
hsm            819     1 0 15:37:22 ?     00:00:00 android.hardware.weaver@1.0-service.citadel
system         820     1 0 15:37:22 ?     00:00:00 pixelstats-vendor
system         821     1 0 15:37:22 ?     00:00:00 rlsservice
vendor_airbrush 822    1 0 15:37:22 ?     00:00:00 vendor.google.airbrush@1.0-service
wifi           823     1 1 15:37:22 ?     00:00:56 vendor.google.wifi_ext@1.0-service-vendor
system         824     1 0 15:37:22 ?     00:00:00 vendor.google.wireless_charger@1.1-service-vendor
system         825     1 0 15:37:22 ?     00:00:00 vendor.qti.hardware.qteeconnector@1.0-service
system         826     1 0 15:37:22 ?     00:00:00 vendor.qti.hardware.tui_comm@1.0-service-qti
mediacodec     827     1 5 15:37:22 ?     00:08:01 media.hwcodec /vendor.qti.media.c2@1.0-service
system         828     1 0 15:37:22 ?     00:00:00 sensors.qti
system         829     1 0 15:37:22 ?     00:00:00 sscrpcd sensorspd
system         830     1 0 15:37:22 ?     00:00:00 sscrpcd
vendor_qrtr    831     1 0 15:37:22 ?     00:00:00 qrtr-ns -f
nobody         833     1 0 15:37:22 ?     00:00:00 rmt_storage
vendor_rfs     834     1 0 15:37:22 ?     00:00:00 tftp_server
root           835     1 0 15:37:22 ?     00:00:22 msm_irqbalance -f /vendor/etc/msm_irqbalance.conf
system         836     1 0 15:37:22 ?     00:00:00 pd-mapper
nobody         837     1 0 15:37:22 ?     00:00:05 ashmemd
audioserver    838     1 1 15:37:22 ?     00:01:25 audioserver
gpu_service    839     1 0 15:37:22 ?     00:00:00 gpuservice
lmkd           840     1 0 15:37:22 ?     00:00:10 lmkd
root           853     2 0 15:37:22 ?     00:00:00 [kworker/6:2H]
system         855     1 0 15:37:22 ?     00:00:00 pm-service
shell          858     1 0 15:37:22 ?     00:00:00 diag_mdlog
logd           860     1 0 15:37:22 ?     00:00:40 logcatd -L -b all -v threadtime -v usec -v printable -D -f /data/misc/logd/logcat -r 1024 -n 30 --id=QQ3A.200805.001
root           863     2 0 15:37:22 ?     00:00:00 [irq/454-arm-smm]
nobody         865     1 0 15:37:22 ?     00:00:00 traced
nobody         866     1 0 15:37:22 ?     00:00:00 traced_probes
radio          869     1 0 15:37:22 ?     00:00:00 netmgrd
radio          871     1 0 15:37:22 ?     00:00:00 port-bridge
root           873     1 0 15:37:22 ?     00:00:00 thermal-engine -c /vendor/etc/thermal-engine-flame-normal_mode.conf
root           875     1 0 15:37:22 ?     00:00:00 adsprpcd
media          877     1 0 15:37:22 ?     00:00:00 adsprpcd audiopd
system         878     1 0 15:37:22 ?     00:00:00 cdsprpcd
radio          879     1 0 15:37:22 ?     00:00:00 imsqmidaemon
system         882     1 0 15:37:22 ?     00:00:00 cnd
cameraserver   884     1 0 15:37:22 ?     00:00:00 cameraserver
drm            885     1 0 15:37:22 ?     00:00:00 drmserver
incidentd      888     1 0 15:37:22 ?     00:00:00 incidentd
root           889     2 0 15:37:22 ?     00:00:00 [irq/455-arm-smm]
root           890     1 0 15:37:22 ?     00:00:00 installd
keystore       891     1 0 15:37:22 ?     00:00:01 keystore /data/misc/keystore
media          892     1 0 15:37:22 ?     00:00:00 mediadrmserver
mediaex        893     1 0 15:37:22 ?     00:00:00 media.extractor aextractor
media          894     1 0 15:37:22 ?     00:00:00 media.metrics diametrics
media          896     1 0 15:37:22 ?     00:00:06 mediaserver
statsd         900     1 0 15:37:22 ?     00:00:06 statsd
root           901     1 0 15:37:22 ?     00:00:02 storaged
wifi           902     1 0 15:37:22 ?     00:00:07 wificond
mediacodec     905     1 0 15:37:22 ?     00:00:00 media.codec hw/android.hardware.media.omx@1.0-service
radio          906     1 0 15:37:22 ?     00:00:00 ipacm
radio          909     1 0 15:37:22 ?     00:00:07 qcrild
root           914     2 0 15:37:22 ?     00:00:00 [irq/595-abc-pci]
mediacodec     916     1 0 15:37:22 ?     00:00:06 media.swcodec oid.media.swcodec/bin/mediaswcodec
system         918     1 0 15:37:22 ?     00:00:00 chre
system         919     1 0 15:37:22 ?     00:00:00 cnss-daemon -n -l
root           921     2 0 15:37:22 ?     00:00:00 [irq/596-abc-pci]
gps            924     1 0 15:37:22 ?     00:00:00 loc_launcher
system         925     1 0 15:37:22 ?     00:00:00 gatekeeperd /data/misc/gatekeeper
tombstoned     927     1 0 15:37:22 ?     00:00:00 tombstoned
root           928     1 0 15:37:22 ?     00:00:00 update_engine --logtostderr --logtofile --foreground
system         929     1 0 15:37:22 ?     00:00:00 android.hardware.biometrics.face@1.0-service.google
system         930     1 0 15:37:22 ?     00:00:00 pm-proxy
gps            962   924 0 15:37:23 ?     00:00:02 lowi-server
gps            963   924 0 15:37:23 ?     00:00:00 xtra-daemon
root           966   783 0 15:37:23 ?     00:00:00 iptables-restore --noflush -w -v
root           967   783 0 15:37:23 ?     00:00:00 ip6tables-restore --noflush -w -v
llkd           969     1 0 15:37:23 ?     00:00:39 llkd
radio          972     1 0 15:37:23 ?     00:00:00 imsdatadaemon
root           990     2 0 15:37:23 ?     00:00:00 [modem]
root           991     2 0 15:37:23 ?     00:00:00 [adsp]
root           992     2 0 15:37:23 ?     00:00:00 [irq/456-arm-smm]
root          1010     2 0 15:37:23 ?     00:00:02 [kworker/u17:1]
root          1012     2 0 15:37:23 ?     00:00:00 [kworker/1:1H]
system        1090   808 0 15:37:23 ?     00:00:00 android.hardware.neuralnetworks@1.2-service-noronha
root          1129     2 0 15:37:23 ?     00:00:00 [irq/295-fts]
root          1232     2 0 15:37:23 ?     00:00:00 [iaxxx tunnel pr]
root          1233     2 0 15:37:23 ?     00:00:00 [iaxxx tunnel co]
root          1264     2 0 15:37:23 ?     00:00:00 [glink_modem]
root          1269     2 0 15:37:23 ?     00:00:00 [qrtr_rx]
system        1333   784 6 15:37:24 ?     00:10:49 system_server
root          1367     2 0 15:37:25 ?     00:00:00 [psimon]
nobody        1453     1 0 15:37:25 ?     00:00:00 android.hardware.input.classifier@1.0-service
radio         1555     1 0 15:37:26 ?     00:00:00 imsrcsd
bluetooth     1624   784 0 15:37:26 ?     00:00:12 com.android.bluetooth
root          1631     2 0 15:37:26 ?     00:00:00 [ipawq34]
root          1632     2 0 15:37:26 ?     00:00:00 [iparepwq34]
root          1646     2 0 15:37:26 ?     00:00:00 [ipawq35]
root          1647     2 0 15:37:26 ?     00:00:00 [iparepwq35]
u0_a106       1657   784 1 15:37:26 ?     00:00:53 com.android.systemui
network_stack 1802   784 0 15:37:26 ?     00:00:01 com.android.networkstack
radio         1814   784 0 15:37:26 ?     00:00:00 .qtidataservices
radio         1850   784 0 15:37:26 ?     00:00:00 com.qualcomm.qti.telephonyservice
radio         1863   784 0 15:37:26 ?     00:00:08 com.android.phone
webview_zygote 1922  785 0 15:37:26 ?     00:00:00 webview_zygote
u0_a68        1951   784 0 15:37:26 ?     00:00:00 android.ext.services
u0_a98        1982   784 0 15:37:26 ?     00:00:03 com.android.launcher3
u0_a52        2272   784 4 15:37:27 ?     00:06:58 com.google.android.gms.persistent
root          2329     2 0 15:37:27 ?     00:00:00 [dfc_wq]
root          2330     2 0 15:37:27 ?     00:00:00 [wda_wq]
root          2331     2 0 15:37:27 ?     00:00:00 [rmnet_powersave]
radio         2353     1 0 15:37:27 ?     00:00:00 ims_rtp_daemon
root          2371     2 0 15:37:27 ?     00:00:00 [loop9]
root          2387     2 0 15:37:28 ?     00:00:29 [irq/32-90b6400.]
root          2389     2 0 15:37:28 ?     00:00:18 [irq/33-90cd000.]
u0_a52        2444   784 0 15:37:28 ?     00:00:01 com.google.process.gservices
nfc           2475   784 0 15:37:28 ?     00:00:00 com.android.nfc
secure_element 2503  784 0 15:37:28 ?     00:00:00 com.android.se
radio         2543   784 0 15:37:28 ?     00:00:00 com.android.ims.rcsservice
u0_a73        2568   784 0 15:37:28 ?     00:00:00 com.android.smspush
u0_a52        2624   784 1 15:37:28 ?     00:00:55 com.google.android.gms
radio         2637   784 0 15:37:28 ?     00:00:00 com.qualcomm.qcrilmsgtunnel
root          2867     2 0 15:37:29 ?     00:00:14 [scheduler_threa]
root          2868     2 0 15:37:29 ?     00:00:45 [cds_ol_rx_threa]
wifi          2935     1 0 15:37:29 ?     00:00:02 wpa_supplicant -O/data/vendor/wifi/wpa/sockets -puse_p2p_group_interface=1 -dd -g@android:wpa_wlan0
root          3310     2 1 17:02:27 ?     00:00:52 [kworker/u16:1]
root          3509     2 0 17:02:56 ?     00:00:07 [kworker/u16:13]
root          3794     1 0 15:37:37 ?     00:00:31 adbd --root_seclabel=u:r:su:s0
u0_a48        4044   784 0 15:37:38 ?     00:00:06 com.android.vending
root          4728  3794 0 15:37:42 ?     00:00:00 lock_memory
root          4730  3794 0 15:37:42 ?     00:00:00 lock_memory
u0_a52        5090   784 0 15:37:45 ?     00:00:06 com.google.android.gms.unstable
root          5147     2 0 15:37:46 ?     00:00:00 [dsi_err_workq]
u0_a135       5385   784 5 15:37:47 ?     00:09:10 com.google.android.apps.maps
u0_a155       5537   784 0 15:37:48 ?     00:00:09 com.navercorp.android.smartboard
u0_a126       8937   784 6 15:42:51 ?     00:09:19 com.google.android.youtube
u0_a72        9196   784 0 15:43:52 ?     00:00:02 com.google.android.tts
root          9377  3794 0 15:49:07 pts/0 00:00:00 sh
u0_a128       9564   784 0 15:54:44 ?     00:00:32 com.king.candycrushsaga
u0_i9000      9775  1922 0 15:54:49 ?     00:00:01 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
u0_a124       9846   785 3 15:54:51 ?     00:04:30 com.android.chrome
u0_i9001      9948  1922 0 15:54:52 ?     00:00:01 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
u0_a124      10112   785 0 15:55:05 ?     00:00:00 com.android.chrome_zygote
u0_i0        10127 10112 6 15:55:05 ?     00:08:25 com.android.chrome:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0:0
u0_a124      10162   785 1 15:55:05 ?     00:01:37 com.android.chrome:privileged_process0
u0_a45       10867   784 0 15:57:41 ?     00:00:00 com.android.cellbroadcastreceiver
u0_a133      12055   784 3 16:01:53 ?     00:03:57 com.twitter.android
u0_i1        12178 10112 0 16:01:54 ?     00:00:00 com.android.chrome:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0:1
root         12802     2 0 17:31:37 ?     00:00:13 [kworker/u16:0]
u0_a120      12824   784 0 17:32:30 ?     00:00:00 com.google.android.apps.work.clouddpc
u0_a127      13102   784 0 17:35:22 ?     00:00:02 com.instagram.android:mqtt
u0_a54       13333   784 0 17:37:50 ?     00:00:00 com.google.android.partnersetup
root         14445     2 1 17:39:25 ?     00:00:35 [kworker/u16:3]
root         14737     2 0 17:39:47 ?     00:00:00 [kworker/4:0]
u0_a122      15137   784 3 16:06:59 ?     00:03:55 com.rovio.baba
u0_i9002     15258  1922 0 16:07:01 ?     00:00:02 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
u0_a136      15531   784 0 16:08:00 ?     00:00:17 com.google.android.gm
u0_i9003     15681  1922 0 16:08:02 ?     00:00:00 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
u0_a127      15859   784 10 16:10:44 ?    00:13:23 com.instagram.android
u0_a52       17776   784 0 17:44:41 ?     00:00:00 com.google.process.gapps
root         18042     2 1 17:45:17 ?     00:00:13 [kworker/u16:8]
root         18857     2 0 17:46:34 ?     00:00:00 [kworker/u16:17]
root         21030     2 0 17:51:00 ?     00:00:02 [kworker/0:0]
root         21174     2 0 17:55:24 ?     00:00:02 [kworker/1:2]
root         21194     2 0 17:57:04 ?     00:00:02 [kworker/u16:12]
root         21273     2 0 18:00:55 ?     00:00:00 [kworker/7:0]
root         21323     2 0 18:01:31 ?     00:00:00 [kworker/4:1]
root         22213     2 0 18:04:45 ?     00:00:00 [kworker/5:1]
root         23140     2 0 18:08:18 ?     00:00:00 [kworker/3:0]
root         23169     2 0 18:08:24 ?     00:00:00 [kworker/6:2]
root         24377     2 0 16:33:40 ?     00:00:23 [kworker/u16:6]
u0_a64       25220   784 0 16:39:39 ?     00:00:00 com.google.android.apps.turbo:aab
root         25888     2 0 18:13:14 ?     00:00:00 [kworker/2:2]
root         26367     2 1 18:13:55 ?     00:00:09 [kworker/u16:15]
root         26369     2 1 18:13:55 ?     00:00:06 [kworker/u16:18]
root         26397     2 0 18:14:45 ?     00:00:00 [kworker/1:0]
root         26489     2 0 18:15:13 ?     00:00:00 [kworker/3:1]
root         26771     2 0 18:18:15 ?     00:00:00 [kworker/0:2]
root         26785     2 0 18:19:17 ?     00:00:00 [kworker/2:1]
root         26897     2 0 18:20:36 ?     00:00:01 [kworker/u16:9]
root         30794     2 0 18:25:35 ?     00:00:00 [kworker/0:1]
root         30795     2 0 18:25:37 ?     00:00:00 [kworker/1:1]
root         30800     2 0 18:25:45 ?     00:00:00 [kworker/4:2]
root         30854  3794 7 18:26:58 ?     00:00:00 ps -ef
