UID            PID  PPID C STIME TTY          TIME CMD
root           609     2 0 11:40:47 ?     00:00:00 [irq/453-arm-smm]
root           610     2 0 11:40:47 ?     00:00:00 [kworker/5:3]
root           626     2 0 11:40:47 ?     00:00:00 [ipa_interrupt_w]
root           627     2 0 11:40:47 ?     00:00:00 [ipawq36]
root           628     2 0 11:40:47 ?     00:00:00 [iparepwq36]
root           630     2 0 11:40:47 ?     00:00:00 [ipawq33]
root           631     2 0 11:40:47 ?     00:00:00 [iparepwq33]
root           634     2 0 11:40:47 ?     00:00:00 [ipawq32]
root           635     2 0 11:40:47 ?     00:00:00 [iparepwq32]
root           639     2 0 11:40:47 ?     00:00:00 [ipa_ut_dbgfs]
root           640     2 0 11:40:47 ?     00:00:00 [clnt_req]
root           641     2 0 11:40:47 ?     00:00:00 [cds_recovery_wo]
root           642     2 0 11:40:47 ?     00:00:00 [wlan_logging_th]
root           643     2 0 11:40:47 ?     00:00:00 [kdmflush]
root           644     2 0 11:40:47 ?     00:00:00 [bioset]
root           645     2 0 11:40:47 ?     00:00:00 [wdsp_glink_wq]
root           648     2 0 11:40:47 ?     00:00:00 [apr_driver]
root           650     2 0 11:40:47 ?     00:00:00 [irq/515-arm-smm]
root           659     2 0 11:40:47 ?     00:00:00 [f2fs_flush-253:]
root           660     2 0 11:40:47 ?     00:00:00 [f2fs_discard-25]
root           673     2 0 11:40:47 ?     00:00:00 [irq/305-cs35l36]
root           674     2 0 11:40:47 ?     00:00:00 [f2fs_gc-253:5]
system         677     1 0 11:40:47 ?     00:00:00 time_daemon
root           683     2 0 11:40:47 ?     00:00:00 [irq/203-cs35l36]
root           694     1 0 11:40:47 ?     00:00:00 apexd
root           695     2 0 11:40:47 ?     00:00:00 [loop2]
root           696     2 0 11:40:47 ?     00:00:00 [ext4-rsv-conver]
root           697     2 0 11:40:47 ?     00:00:00 [loop3]
root           698     2 0 11:40:48 ?     00:00:00 [kworker/5:4]
root           700     2 0 11:40:48 ?     00:00:00 [ext4-rsv-conver]
root           701     2 0 11:40:48 ?     00:00:00 [loop4]
root           713     2 0 11:40:48 ?     00:00:00 [ext4-rsv-conver]
root           719     2 0 11:40:48 ?     00:00:00 [loop5]
root           727     2 0 11:40:48 ?     00:00:00 [glink_cdsp]
root           730     2 0 11:40:48 ?     00:00:00 [qrtr_rx]
root           731     2 0 11:40:48 ?     00:00:02 [kworker/0:2]
root           736     2 0 11:40:48 ?     00:00:00 [ext4-rsv-conver]
root           737     2 0 11:40:48 ?     00:00:00 [loop6]
root           738     2 0 11:40:48 ?     00:00:00 [glink_adsp]
root           739     2 0 11:40:48 ?     00:00:00 [qrtr_rx]
root           759     2 0 11:40:48 ?     00:00:00 [ext4-rsv-conver]
root           761     2 0 11:40:48 ?     00:00:00 [loop7]
root           762     2 0 11:40:48 ?     00:00:00 [ext4-rsv-conver]
root           763     2 0 11:40:48 ?     00:00:00 [loop8]
root           764     2 0 11:40:48 ?     00:00:00 [glink_slpi]
root           765     2 0 11:40:48 ?     00:00:02 [qrtr_rx]
root           766     2 0 11:40:48 ?     00:00:00 [ext4-rsv-conver]
root           772     1 0 11:40:48 ?     00:00:00 subsystem_ramdump
audio          773     1 0 11:40:48 ?     00:00:00 crash_event_logger -m
root           787     1 0 11:40:48 ?     00:00:01 netd
root           788     1 0 11:40:48 ?     00:00:01 zygote64
root           789     1 0 11:40:48 ?     00:00:00 zygote
root           791     2 0 11:40:48 ?     00:00:00 [at_usb0]
root           792     2 0 11:40:48 ?     00:00:00 [at_usb1]
root           793     2 0 11:40:48 ?     00:00:00 [rmnet_ctrl]
root           794     2 0 11:40:48 ?     00:00:00 [dpl_ctrl]
root           795     2 0 11:40:48 ?     00:00:00 [qdss]
root           796     2 0 11:40:48 ?     00:00:00 [qdss_mdm]
system         797     1 0 11:40:48 ?     00:00:00 android.hidl.allocator@1.0-service
system         798     1 0 11:40:48 ?     00:00:00 android.system.suspend@1.0-service
audioserver    799     1 4 11:40:48 ?     00:00:38 android.hardware.audio@2.0-service
hsm            800     1 0 11:40:48 ?     00:00:00 android.hardware.authsecret@1.0-service.citadel
bluetooth      801     1 0 11:40:48 ?     00:00:00 android.hardware.bluetooth@1.0-service-qti
system         802     1 0 11:40:48 ?     00:00:02 android.hardware.camera.provider@2.4-service-google
media          803     1 0 11:40:48 ?     00:00:00 android.hardware.cas@1.1-service
nobody         804     1 0 11:40:48 ?     00:00:00 android.hardware.confirmationui@1.0-service-google
system         805     1 0 11:40:48 ?     00:00:00 android.hardware.contexthub@1.0-service
media          806     1 0 11:40:48 ?     00:00:00 android.hardware.drm@1.0-service
media          807     1 0 11:40:48 ?     00:00:00 android.hardware.drm@1.2-service.clearkey
media          808     1 0 11:40:48 ?     00:00:00 android.hardware.drm@1.2-service.widevine
gps            809     1 0 11:40:48 ?     00:00:00 android.hardware.gnss@2.0-service-qti
system         810     1 0 11:40:48 ?     00:00:00 android.hardware.health@2.0-service.coral
system         811     1 0 11:40:48 ?     00:00:02 android.hardware.memtrack@1.0-service
system         812     1 0 11:40:48 ?     00:00:00 android.hardware.neuralnetworks@1.2-service-noronha
system         813     1 0 11:40:48 ?     00:00:00 android.hardware.neuralnetworks@1.2-service-qti
nfc            814     1 0 11:40:48 ?     00:00:00 android.hardware.nfc@1.2-service.st
hsm            815     1 0 11:40:48 ?     00:00:00 android.hardware.oemlock@1.0-service.citadel
system         816     1 0 11:40:48 ?     00:00:00 android.hardware.power.stats@1.0-service.pixel
root           817     1 0 11:40:48 ?     00:00:00 android.hardware.power@1.3-service.pixel-libperfmgr
secure_element 818     1 0 11:40:48 ?     00:00:00 android.hardware.secure_element@1.0-service.st
system         819     1 1 11:40:48 ?     00:00:14 android.hardware.sensors@2.0-service
system         820     1 0 11:40:48 ?     00:00:00 android.hardware.thermal@2.0-service.pixel
root           821     1 0 11:40:48 ?     00:00:00 android.hardware.usb@1.2-service.coral
system         822     1 0 11:40:48 ?     00:00:00 android.hardware.vibrator@1.3-service.coral
hsm            823     1 0 11:40:48 ?     00:00:00 android.hardware.weaver@1.0-service.citadel
system         824     1 0 11:40:48 ?     00:00:00 pixelstats-vendor
system         825     1 0 11:40:48 ?     00:00:00 rlsservice
vendor_airbrush 826    1 0 11:40:48 ?     00:00:00 vendor.google.airbrush@1.0-service
wifi           827     1 0 11:40:48 ?     00:00:04 vendor.google.wifi_ext@1.0-service-vendor
system         828     1 0 11:40:48 ?     00:00:00 vendor.google.wireless_charger@1.1-service-vendor
system         829     1 0 11:40:48 ?     00:00:00 vendor.qti.hardware.qteeconnector@1.0-service
system         830     1 0 11:40:48 ?     00:00:00 vendor.qti.hardware.tui_comm@1.0-service-qti
mediacodec     831     1 4 11:40:48 ?     00:00:43 media.hwcodec /vendor.qti.media.c2@1.0-service
system         832     1 0 11:40:48 ?     00:00:00 sensors.qti
system         833     1 0 11:40:48 ?     00:00:00 sscrpcd sensorspd
system         834     1 0 11:40:48 ?     00:00:00 sscrpcd
vendor_qrtr    835     1 0 11:40:48 ?     00:00:00 qrtr-ns -f
nobody         837     1 0 11:40:48 ?     00:00:00 rmt_storage
vendor_rfs     838     1 0 11:40:48 ?     00:00:00 tftp_server
root           839     1 0 11:40:48 ?     00:00:01 msm_irqbalance -f /vendor/etc/msm_irqbalance.conf
system         840     1 0 11:40:48 ?     00:00:00 pd-mapper
nobody         841     1 0 11:40:48 ?     00:00:01 ashmemd
audioserver    842     1 4 11:40:48 ?     00:00:37 audioserver
gpu_service    843     1 0 11:40:48 ?     00:00:00 gpuservice
lmkd           844     1 0 11:40:48 ?     00:00:03 lmkd
root           853     2 0 11:40:48 ?     00:00:00 [kworker/u16:14]
system         861     1 0 11:40:48 ?     00:00:00 pm-service
shell          864     1 0 11:40:48 ?     00:00:00 diag_mdlog
root           867     2 0 11:40:48 ?     00:00:00 [kworker/6:2H]
logd           872     1 0 11:40:48 ?     00:00:04 logcatd -L -b all -v threadtime -v usec -v printable -D -f /data/misc/logd/logcat -r 1024 -n 30 --id=QQ3A.200805.001
nobody         873     1 0 11:40:48 ?     00:00:00 traced
nobody         874     1 0 11:40:48 ?     00:00:00 traced_probes
root           876     2 0 11:40:48 ?     00:00:00 [irq/454-arm-smm]
radio          879     1 0 11:40:48 ?     00:00:00 netmgrd
radio          880     1 0 11:40:48 ?     00:00:00 port-bridge
root           882     1 0 11:40:48 ?     00:00:00 thermal-engine -c /vendor/etc/thermal-engine-flame-normal_mode.conf
root           885     1 0 11:40:48 ?     00:00:00 adsprpcd
media          886     1 0 11:40:48 ?     00:00:00 adsprpcd audiopd
system         887     1 0 11:40:48 ?     00:00:00 cdsprpcd
radio          888     1 0 11:40:48 ?     00:00:00 imsqmidaemon
system         891     1 0 11:40:48 ?     00:00:00 cnd
cameraserver   893     1 0 11:40:48 ?     00:00:00 cameraserver
drm            894     1 0 11:40:48 ?     00:00:00 drmserver
incidentd      896     1 0 11:40:48 ?     00:00:00 incidentd
root           901     1 0 11:40:48 ?     00:00:00 installd
keystore       902     1 0 11:40:48 ?     00:00:00 keystore /data/misc/keystore
media          908     1 0 11:40:48 ?     00:00:00 mediadrmserver
mediaex        910     1 0 11:40:48 ?     00:00:00 media.extractor aextractor
media          914     1 0 11:40:48 ?     00:00:00 media.metrics diametrics
root           915     2 0 11:40:48 ?     00:00:00 [irq/455-arm-smm]
media          916     1 0 11:40:48 ?     00:00:03 mediaserver
statsd         917     1 0 11:40:48 ?     00:00:02 statsd
root           918     1 0 11:40:48 ?     00:00:00 storaged
wifi           920     1 0 11:40:48 ?     00:00:00 wificond
mediacodec     921     1 0 11:40:48 ?     00:00:00 media.codec hw/android.hardware.media.omx@1.0-service
radio          922     1 0 11:40:48 ?     00:00:00 ipacm
radio          931     1 0 11:40:48 ?     00:00:01 qcrild
root           932     2 0 11:40:48 ?     00:00:00 [modem]
root           933     2 0 11:40:48 ?     00:00:00 [adsp]
root           934     2 0 11:40:48 ?     00:00:00 [irq/456-arm-smm]
mediacodec     936     1 1 11:40:48 ?     00:00:07 media.swcodec oid.media.swcodec/bin/mediaswcodec
system         939     1 0 11:40:48 ?     00:00:00 chre
system         940     1 0 11:40:48 ?     00:00:00 cnss-daemon -n -l
gps            941     1 0 11:40:48 ?     00:00:00 loc_launcher
system         942     1 0 11:40:48 ?     00:00:00 gatekeeperd /data/misc/gatekeeper
tombstoned     943     1 0 11:40:48 ?     00:00:00 tombstoned
root           945     1 0 11:40:48 ?     00:00:00 update_engine --logtostderr --logtofile --foreground
system         946     1 0 11:40:48 ?     00:00:00 android.hardware.biometrics.face@1.0-service.google
root           947     2 0 11:40:48 ?     00:00:00 [irq/595-abc-pci]
root           948     2 0 11:40:48 ?     00:00:00 [irq/596-abc-pci]
system         949     1 0 11:40:48 ?     00:00:00 pm-proxy
llkd           955     1 0 11:40:48 ?     00:00:04 llkd
root           959   787 0 11:40:48 ?     00:00:00 iptables-restore --noflush -w -v
root           961   787 0 11:40:48 ?     00:00:00 ip6tables-restore --noflush -w -v
radio          964     1 0 11:40:48 ?     00:00:00 imsdatadaemon
gps           1002   941 0 11:40:48 ?     00:00:00 lowi-server
gps           1003   941 0 11:40:48 ?     00:00:00 xtra-daemon
root          1005     2 0 11:40:48 ?     00:00:00 [kworker/3:1H]
system        1019   812 0 11:40:49 ?     00:00:00 android.hardware.neuralnetworks@1.2-service-noronha
root          1103     2 0 11:40:49 ?     00:00:00 [kworker/u17:1]
root          1173     2 0 11:40:49 ?     00:00:00 [irq/295-fts]
root          1238     2 0 11:40:49 ?     00:00:00 [iaxxx tunnel pr]
root          1239     2 0 11:40:49 ?     00:00:00 [iaxxx tunnel co]
root          1253     2 1 11:40:49 ?     00:00:05 [kworker/u16:16]
root          1268     2 0 11:40:49 ?     00:00:00 [glink_modem]
root          1269     2 0 11:40:49 ?     00:00:00 [qrtr_rx]
system        1338   788 22 11:40:50 ?    00:03:37 system_server
root          1372     2 0 11:40:50 ?     00:00:00 [psimon]
nobody        1456     1 0 11:40:51 ?     00:00:00 android.hardware.input.classifier@1.0-service
radio         1530     1 0 11:40:52 ?     00:00:00 imsrcsd
root          1593     2 0 11:40:52 ?     00:00:00 [ipawq34]
root          1594     2 0 11:40:52 ?     00:00:00 [iparepwq34]
root          1595     2 0 11:40:52 ?     00:00:00 [ipawq35]
root          1596     2 0 11:40:52 ?     00:00:00 [iparepwq35]
u0_a106       1746   788 2 11:40:52 ?     00:00:16 com.android.systemui
root          1863     2 0 11:40:52 ?     00:00:00 [dfc_wq]
root          1866     2 0 11:40:52 ?     00:00:00 [wda_wq]
root          1867     2 0 11:40:52 ?     00:00:00 [rmnet_powersave]
radio         1880   788 0 11:40:53 ?     00:00:00 .qtidataservices
webview_zygote 1914  789 0 11:40:53 ?     00:00:00 webview_zygote
radio         1930   788 0 11:40:53 ?     00:00:00 com.qualcomm.qti.telephonyservice
network_stack 1936   788 0 11:40:53 ?     00:00:00 com.android.networkstack
radio         1961   788 0 11:40:53 ?     00:00:01 com.android.phone
u0_a68        2018   788 0 11:40:53 ?     00:00:00 android.ext.services
u0_a98        2067   788 0 11:40:53 ?     00:00:01 com.android.launcher3
radio         2270     1 0 11:40:53 ?     00:00:00 ims_rtp_daemon
u0_a52        2272   788 3 11:40:53 ?     00:00:33 com.google.android.gms.persistent
u0_a47        2300   788 0 11:40:53 ?     00:00:00 android.process.acore
root          2347     2 0 11:40:54 ?     00:00:00 [loop9]
root          2364     2 0 11:40:54 ?     00:00:02 [irq/32-90b6400.]
root          2366     2 0 11:40:54 ?     00:00:03 [irq/33-90cd000.]
nfc           2400   788 0 11:40:54 ?     00:00:00 com.android.nfc
secure_element 2425  788 0 11:40:54 ?     00:00:00 com.android.se
radio         2460   788 0 11:40:54 ?     00:00:00 com.android.ims.rcsservice
u0_a73        2484   788 0 11:40:54 ?     00:00:00 com.android.smspush
u0_a52        2508   788 0 11:40:54 ?     00:00:01 com.google.process.gservices
u0_a52        2556   788 2 11:40:54 ?     00:00:23 com.google.android.gms
root          2632     2 0 11:40:55 ?     00:00:00 [scheduler_threa]
root          2633     2 2 11:40:55 ?     00:00:20 [cds_ol_rx_threa]
wifi          2743     1 0 11:40:55 ?     00:00:00 wpa_supplicant -O/data/vendor/wifi/wpa/sockets -puse_p2p_group_interface=1 -dd -g@android:wpa_wlan0
radio         2895   788 0 11:40:55 ?     00:00:00 com.qualcomm.qcrilmsgtunnel
u0_a48        2944   788 1 11:40:55 ?     00:00:10 com.android.vending
u0_a52        3118   788 0 11:40:57 ?     00:00:00 com.google.process.gapps
u0_a48        3307   788 0 11:40:58 ?     00:00:00 com.android.vending:background
root          3585     2 0 11:41:02 ?     00:00:00 [kworker/u17:2]
root          3649     1 1 11:41:03 ?     00:00:06 adbd --root_seclabel=u:r:su:s0
root          3653     2 0 11:41:03 ?     00:00:00 [kworker/2:2]
root          4074     2 0 11:41:06 ?     00:00:00 [kworker/3:2]
u0_a117       4128   788 0 11:41:06 ?     00:00:00 com.android.inputmethod.latin
root          4640     1 0 11:41:10 ?     00:00:00 nbd-client 192.168.0.4 -N export1 /dev/nbd0
root          4642     2 0 11:41:10 ?     00:00:00 [knbd0-recv]
u0_a52        5039   788 0 11:41:13 ?     00:00:04 com.google.android.gms.unstable
u0_a134       5228   788 0 11:41:14 ?     00:00:03 com.kakao.talk
root          5599  3649 0 11:41:17 ?     00:00:00 lock_memory
u0_a137       5640   788 1 11:41:17 ?     00:00:06 com.facebook.katana
u0_a64        5941   788 0 11:41:18 ?     00:00:00 com.google.android.apps.turbo
u0_a64        5975   788 0 11:41:19 ?     00:00:00 com.google.android.apps.turbo:aab
u0_a137       6042  5640 0 11:41:19 ?     00:00:00 nightwatch.txt 6040 1 1 6042 0
root          6158     2 0 11:41:20 ?     00:00:00 [dsi_err_workq]
bluetooth     6161   788 0 11:41:20 ?     00:00:00 com.android.bluetooth
u0_a135       6230   788 4 11:41:22 ?     00:00:38 com.google.android.apps.maps
u0_a155       6373   788 0 11:41:23 ?     00:00:02 com.navercorp.android.smartboard
u0_a116       6453   789 0 11:41:23 ?     00:00:00 com.android.webview:webview_service
system        6476   788 0 11:41:23 ?     00:00:00 com.android.keychain
u0_a137       6507  5640 0 11:41:23 ?     00:00:00 lmkd.detector:kind-1 1
u0_a126       6808   788 2 11:41:44 ?     00:00:20 com.google.android.youtube
u0_a128       7103   788 7 11:42:07 ?     00:01:00 com.king.candycrushsaga
u0_i9002      7299  1914 1 11:42:13 ?     00:00:06 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
u0_a124       7377   789 2 11:42:15 ?     00:00:20 com.android.chrome
u0_i9003      7471  1914 0 11:42:15 ?     00:00:01 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
u0_a124       7738   789 0 11:42:31 ?     00:00:00 com.android.chrome_zygote
u0_i0         7750  7738 2 11:42:31 ?     00:00:18 com.android.chrome:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0:0
u0_a124       7784   789 3 11:42:31 ?     00:00:26 com.android.chrome:privileged_process0
u0_a56        7838   788 0 11:42:32 ?     00:00:00 android.process.media
u0_a133       7995   788 7 11:42:55 ?     00:00:58 com.twitter.android
u0_i1         8116  7738 2 11:42:56 ?     00:00:13 com.android.chrome:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0:1
u0_a122       8310   788 20 11:43:20 ?    00:02:47 com.rovio.baba
u0_i9004      8445  1914 0 11:43:22 ?     00:00:03 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
u0_a136       8832   788 2 11:44:04 ?     00:00:15 com.google.android.gm
u0_i9005      8990  1914 0 11:44:05 ?     00:00:00 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
u0_a127       9172   788 4 11:44:30 ?     00:00:33 com.instagram.android
u0_a127       9371   788 0 11:44:31 ?     00:00:01 com.instagram.android:mqtt
u0_a159       9946   788 76 11:44:56 ?    00:09:35 com.supercell.clashroyale
u0_i9006     10036  1914 0 11:44:58 ?     00:00:00 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
u0_i4        10939  7738 2 11:46:46 ?     00:00:13 com.android.chrome:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0:4
root         11127     2 0 11:47:17 ?     00:00:00 [kworker/6:0]
root         11133     2 0 11:47:19 ?     00:00:00 [kworker/4:0]
root         11251     2 0 11:47:37 ?     00:00:00 [kworker/7:0]
root         11871     2 0 11:48:55 ?     00:00:00 [kworker/1:2H]
u0_i5        12257  7738 3 11:49:39 ?     00:00:12 com.android.chrome:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0:5
root         12443     2 0 11:50:05 ?     00:00:00 [kworker/5:0]
root         13094     2 0 11:51:35 ?     00:00:00 [kworker/2:0]
root         13138     2 0 11:51:42 ?     00:00:00 [kworker/1:2]
root         13239     2 0 11:51:51 ?     00:00:01 [kworker/u16:10]
u0_i6        13610  7738 4 11:52:34 ?     00:00:13 com.android.chrome:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0:6
root         13655     2 0 11:52:35 ?     00:00:00 [kworker/6:1H]
root         13764     2 2 11:52:49 ?     00:00:06 [kworker/0:2H]
root         13774     2 1 11:52:50 ?     00:00:03 [kworker/u16:12]
root         13804     2 1 11:52:52 ?     00:00:02 [kworker/u16:15]
root         13949     2 0 11:53:24 ?     00:00:00 [kworker/3:2H]
root         13951     2 0 11:53:25 ?     00:00:00 [kworker/6:2]
root         14202     2 0 11:53:53 ?     00:00:00 [kworker/4:2H]
root         14368     2 0 11:54:25 ?     00:00:00 [kworker/1:1H]
root         14489     2 0 11:54:32 ?     00:00:00 [kworker/3:0]
root         14591     2 0 11:54:46 ?     00:00:00 [kworker/0:1]
root         14592     2 0 11:54:47 ?     00:00:00 [kworker/2:2H]
root         14752     2 0 11:55:09 ?     00:00:00 [kworker/5:2H]
u0_i7        14960  7738 0 11:55:32 ?     00:00:00 com.android.chrome:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0:7
root         14986     2 0 11:55:32 ?     00:00:00 [kworker/0:3]
root         14988     2 1 11:55:32 ?     00:00:01 [kworker/0:4]
root         14989     2 0 11:55:32 ?     00:00:00 [kworker/0:5]
root         14999     2 0 11:55:32 ?     00:00:00 [kworker/0:6]
root         15034     2 0 11:55:41 ?     00:00:00 [kworker/7:2H]
root         15181     2 0 11:56:13 ?     00:00:00 [kworker/3:3]
root         15781  3649 3 11:57:28 ?     00:00:00 ps -ef
