UID            PID  PPID C STIME TTY          TIME CMD
root           634     2 0 14:17:47 ?     00:00:00 [ipa_ut_dbgfs]
root           635     2 0 14:17:47 ?     00:00:00 [clnt_req]
root           636     2 0 14:17:47 ?     00:00:00 [kdmflush]
root           637     2 0 14:17:47 ?     00:00:00 [bioset]
root           642     2 0 14:17:47 ?     00:00:00 [f2fs_flush-253:]
root           643     2 0 14:17:47 ?     00:00:00 [f2fs_discard-25]
root           647     2 0 14:17:47 ?     00:00:00 [cds_recovery_wo]
root           648     2 0 14:17:47 ?     00:00:00 [wlan_logging_th]
root           651     2 0 14:17:47 ?     00:00:00 [irq/515-arm-smm]
root           653     2 0 14:17:47 ?     00:00:00 [wdsp_glink_wq]
root           654     2 0 14:17:47 ?     00:00:00 [apr_driver]
root           655     2 0 14:17:47 ?     00:00:00 [f2fs_gc-253:5]
system         659     1 0 14:17:47 ?     00:00:00 time_daemon
root           688     2 0 14:17:47 ?     00:00:00 [irq/305-cs35l36]
root           689     1 0 14:17:47 ?     00:00:00 apexd
root           690     2 0 14:17:47 ?     00:00:00 [irq/203-cs35l36]
root           691     2 0 14:17:47 ?     00:00:00 [loop2]
root           694     2 0 14:17:48 ?     00:00:00 [ext4-rsv-conver]
root           695     2 0 14:17:48 ?     00:00:00 [loop3]
root           696     2 0 14:17:48 ?     00:00:00 [ext4-rsv-conver]
root           697     2 0 14:17:48 ?     00:00:00 [loop4]
root           717     2 0 14:17:48 ?     00:00:00 [ext4-rsv-conver]
root           722     2 0 14:17:48 ?     00:00:00 [loop5]
root           728     2 0 14:17:48 ?     00:00:00 [glink_cdsp]
root           730     2 0 14:17:48 ?     00:00:00 [qrtr_rx]
root           735     2 0 14:17:48 ?     00:00:00 [ext4-rsv-conver]
root           736     2 0 14:17:48 ?     00:00:00 [loop6]
root           738     2 0 14:17:48 ?     00:00:00 [glink_adsp]
root           739     2 0 14:17:48 ?     00:00:02 [kworker/1:2]
root           740     2 0 14:17:48 ?     00:00:00 [qrtr_rx]
root           750     2 0 14:17:48 ?     00:00:00 [ext4-rsv-conver]
root           752     2 0 14:17:48 ?     00:00:00 [loop7]
root           760     2 0 14:17:48 ?     00:00:00 [ext4-rsv-conver]
root           761     2 0 14:17:48 ?     00:00:00 [loop8]
root           762     2 0 14:17:48 ?     00:00:00 [ext4-rsv-conver]
root           764     2 0 14:17:48 ?     00:00:00 [glink_slpi]
root           765     2 0 14:17:48 ?     00:00:06 [qrtr_rx]
root           770     1 0 14:17:48 ?     00:00:00 subsystem_ramdump
audio          771     1 0 14:17:48 ?     00:00:00 crash_event_logger -m
root           785     1 0 14:17:48 ?     00:00:03 netd
root           786     1 0 14:17:48 ?     00:00:01 zygote64
root           787     1 0 14:17:48 ?     00:00:00 zygote
root           789     2 0 14:17:48 ?     00:00:00 [at_usb0]
root           790     2 0 14:17:48 ?     00:00:00 [at_usb1]
root           791     2 0 14:17:48 ?     00:00:00 [rmnet_ctrl]
root           792     2 0 14:17:48 ?     00:00:00 [dpl_ctrl]
root           793     2 0 14:17:48 ?     00:00:00 [qdss]
root           794     2 0 14:17:48 ?     00:00:00 [qdss_mdm]
system         795     1 0 14:17:48 ?     00:00:00 android.hidl.allocator@1.0-service
system         796     1 0 14:17:48 ?     00:00:00 android.system.suspend@1.0-service
audioserver    797     1 5 14:17:48 ?     00:03:27 android.hardware.audio@2.0-service
hsm            798     1 0 14:17:48 ?     00:00:00 android.hardware.authsecret@1.0-service.citadel
bluetooth      799     1 0 14:17:48 ?     00:00:00 android.hardware.bluetooth@1.0-service-qti
system         800     1 0 14:17:48 ?     00:00:02 android.hardware.camera.provider@2.4-service-google
media          801     1 0 14:17:48 ?     00:00:00 android.hardware.cas@1.1-service
nobody         802     1 0 14:17:48 ?     00:00:00 android.hardware.confirmationui@1.0-service-google
system         803     1 0 14:17:48 ?     00:00:00 android.hardware.contexthub@1.0-service
media          804     1 0 14:17:48 ?     00:00:00 android.hardware.drm@1.0-service
media          805     1 0 14:17:48 ?     00:00:00 android.hardware.drm@1.2-service.clearkey
media          806     1 0 14:17:48 ?     00:00:00 android.hardware.drm@1.2-service.widevine
gps            807     1 0 14:17:48 ?     00:00:00 android.hardware.gnss@2.0-service-qti
system         808     1 0 14:17:48 ?     00:00:00 android.hardware.health@2.0-service.coral
system         809     1 0 14:17:48 ?     00:00:02 android.hardware.memtrack@1.0-service
system         810     1 0 14:17:48 ?     00:00:00 android.hardware.neuralnetworks@1.2-service-noronha
system         811     1 0 14:17:48 ?     00:00:00 android.hardware.neuralnetworks@1.2-service-qti
nfc            812     1 0 14:17:48 ?     00:00:00 android.hardware.nfc@1.2-service.st
hsm            813     1 0 14:17:48 ?     00:00:00 android.hardware.oemlock@1.0-service.citadel
system         814     1 0 14:17:48 ?     00:00:00 android.hardware.power.stats@1.0-service.pixel
root           816     1 0 14:17:48 ?     00:00:00 android.hardware.power@1.3-service.pixel-libperfmgr
secure_element 818     1 0 14:17:48 ?     00:00:00 android.hardware.secure_element@1.0-service.st
system         819     1 1 14:17:48 ?     00:00:40 android.hardware.sensors@2.0-service
system         820     1 0 14:17:48 ?     00:00:00 android.hardware.thermal@2.0-service.pixel
root           821     1 0 14:17:48 ?     00:00:00 android.hardware.usb@1.2-service.coral
system         822     1 0 14:17:48 ?     00:00:00 android.hardware.vibrator@1.3-service.coral
hsm            823     1 0 14:17:48 ?     00:00:00 android.hardware.weaver@1.0-service.citadel
system         824     1 0 14:17:48 ?     00:00:00 pixelstats-vendor
system         825     1 0 14:17:48 ?     00:00:00 rlsservice
vendor_airbrush 826    1 0 14:17:48 ?     00:00:00 vendor.google.airbrush@1.0-service
wifi           827     1 0 14:17:48 ?     00:00:15 vendor.google.wifi_ext@1.0-service-vendor
system         828     1 0 14:17:48 ?     00:00:00 vendor.google.wireless_charger@1.1-service-vendor
system         829     1 0 14:17:48 ?     00:00:00 vendor.qti.hardware.qteeconnector@1.0-service
system         830     1 0 14:17:48 ?     00:00:00 vendor.qti.hardware.tui_comm@1.0-service-qti
mediacodec     831     1 4 14:17:48 ?     00:02:52 media.hwcodec /vendor.qti.media.c2@1.0-service
system         832     1 0 14:17:48 ?     00:00:00 sensors.qti
system         833     1 0 14:17:48 ?     00:00:00 sscrpcd sensorspd
system         834     1 0 14:17:48 ?     00:00:00 sscrpcd
vendor_qrtr    835     1 0 14:17:48 ?     00:00:00 qrtr-ns -f
nobody         837     1 0 14:17:48 ?     00:00:00 rmt_storage
vendor_rfs     838     1 0 14:17:48 ?     00:00:00 tftp_server
root           839     1 0 14:17:48 ?     00:00:06 msm_irqbalance -f /vendor/etc/msm_irqbalance.conf
system         840     1 0 14:17:48 ?     00:00:00 pd-mapper
nobody         841     1 0 14:17:48 ?     00:00:02 ashmemd
audioserver    842     1 5 14:17:48 ?     00:03:18 audioserver
gpu_service    843     1 0 14:17:48 ?     00:00:00 gpuservice
lmkd           844     1 0 14:17:48 ?     00:00:05 lmkd
root           853     2 0 14:17:48 ?     00:00:00 [kworker/5:2H]
system         854     1 0 14:17:48 ?     00:00:00 pm-service
shell          858     1 0 14:17:48 ?     00:00:00 diag_mdlog
logd           860     1 0 14:17:48 ?     00:00:09 logcatd -L -b all -v threadtime -v usec -v printable -D -f /data/misc/logd/logcat -r 1024 -n 30 --id=QQ3A.200805.001
nobody         861     1 0 14:17:48 ?     00:00:00 traced
nobody         862     1 0 14:17:48 ?     00:00:00 traced_probes
root           865     2 0 14:17:48 ?     00:00:00 [irq/454-arm-smm]
radio          866     1 0 14:17:48 ?     00:00:00 netmgrd
radio          867     1 0 14:17:48 ?     00:00:00 port-bridge
root           868     1 0 14:17:48 ?     00:00:00 thermal-engine -c /vendor/etc/thermal-engine-flame-normal_mode.conf
root           869     1 0 14:17:48 ?     00:00:00 adsprpcd
media          870     1 0 14:17:48 ?     00:00:00 adsprpcd audiopd
system         871     1 0 14:17:48 ?     00:00:00 cdsprpcd
radio          872     1 0 14:17:48 ?     00:00:00 imsqmidaemon
system         875     1 0 14:17:48 ?     00:00:00 cnd
cameraserver   878     1 0 14:17:48 ?     00:00:00 cameraserver
drm            880     1 0 14:17:48 ?     00:00:00 drmserver
incidentd      883     1 0 14:17:48 ?     00:00:00 incidentd
root           884     1 0 14:17:48 ?     00:00:00 installd
keystore       885     1 0 14:17:48 ?     00:00:00 keystore /data/misc/keystore
media          886     1 0 14:17:48 ?     00:00:00 mediadrmserver
mediaex        887     1 0 14:17:48 ?     00:00:00 media.extractor aextractor
root           897     2 0 14:17:48 ?     00:00:00 [irq/455-arm-smm]
media          907     1 0 14:17:48 ?     00:00:00 media.metrics diametrics
media          910     1 1 14:17:48 ?     00:00:24 mediaserver
statsd         912     1 0 14:17:48 ?     00:00:02 statsd
root           916     1 0 14:17:48 ?     00:00:01 storaged
root           917     2 0 14:17:48 ?     00:00:00 [irq/595-abc-pci]
wifi           923     1 0 14:17:48 ?     00:00:01 wificond
mediacodec     926     1 0 14:17:48 ?     00:00:00 media.codec hw/android.hardware.media.omx@1.0-service
radio          927     1 0 14:17:48 ?     00:00:00 ipacm
root           929     2 0 14:17:48 ?     00:00:00 [irq/596-abc-pci]
radio          930     1 0 14:17:48 ?     00:00:03 qcrild
mediacodec     932     1 1 14:17:48 ?     00:00:20 media.swcodec oid.media.swcodec/bin/mediaswcodec
system         934     1 0 14:17:48 ?     00:00:00 chre
system         940     1 0 14:17:48 ?     00:00:00 cnss-daemon -n -l
gps            941     1 0 14:17:48 ?     00:00:00 loc_launcher
system         942     1 0 14:17:48 ?     00:00:00 gatekeeperd /data/misc/gatekeeper
tombstoned     945     1 0 14:17:48 ?     00:00:00 tombstoned
root           946     1 0 14:17:48 ?     00:00:00 update_engine --logtostderr --logtofile --foreground
system         948     1 0 14:17:48 ?     00:00:00 android.hardware.biometrics.face@1.0-service.google
system         950     1 0 14:17:48 ?     00:00:00 pm-proxy
root           953   785 0 14:17:48 ?     00:00:00 iptables-restore --noflush -w -v
root           954   785 0 14:17:48 ?     00:00:00 ip6tables-restore --noflush -w -v
llkd           957     1 0 14:17:48 ?     00:00:16 llkd
radio          962     1 0 14:17:48 ?     00:00:00 imsdatadaemon
root           987     2 0 14:17:48 ?     00:00:00 [adsp]
root           992     2 0 14:17:49 ?     00:00:00 [modem]
root           993     2 0 14:17:49 ?     00:00:00 [kworker/3:1H]
root           994     2 0 14:17:49 ?     00:00:00 [irq/456-arm-smm]
gps           1051   941 0 14:17:49 ?     00:00:00 lowi-server
gps           1052   941 0 14:17:49 ?     00:00:00 xtra-daemon
system        1065   810 0 14:17:49 ?     00:00:00 android.hardware.neuralnetworks@1.2-service-noronha
root          1132     2 0 14:17:49 ?     00:00:01 [kworker/u17:1]
root          1168     2 0 14:17:49 ?     00:00:00 [irq/295-fts]
root          1229     2 0 14:17:49 ?     00:00:00 [iaxxx tunnel pr]
root          1230     2 0 14:17:49 ?     00:00:00 [iaxxx tunnel co]
root          1266     2 0 14:17:49 ?     00:00:00 [glink_modem]
root          1267     2 0 14:17:49 ?     00:00:00 [qrtr_rx]
root          1281     2 0 14:17:50 ?     00:00:00 [kworker/6:2H]
root          1333     2 0 14:17:50 ?     00:00:00 [kworker/4:4]
system        1335   786 8 14:17:50 ?     00:05:05 system_server
root          1369     2 0 14:17:51 ?     00:00:00 [psimon]
nobody        1452     1 0 14:17:51 ?     00:00:00 android.hardware.input.classifier@1.0-service
radio         1550     1 0 14:17:52 ?     00:00:00 imsrcsd
root          1625     2 0 14:17:52 ?     00:00:00 [ipawq34]
root          1626     2 0 14:17:52 ?     00:00:00 [iparepwq34]
root          1627     2 0 14:17:52 ?     00:00:00 [ipawq35]
root          1628     2 0 14:17:52 ?     00:00:00 [iparepwq35]
u0_a106       1702   786 1 14:17:52 ?     00:00:30 com.android.systemui
network_stack 1771   786 0 14:17:52 ?     00:00:00 com.android.networkstack
radio         1852   786 0 14:17:52 ?     00:00:00 .qtidataservices
radio         1870   786 0 14:17:52 ?     00:00:00 com.qualcomm.qti.telephonyservice
radio         1894   786 0 14:17:52 ?     00:00:03 com.android.phone
webview_zygote 1967  787 0 14:17:53 ?     00:00:00 webview_zygote
root          1990     2 0 14:17:53 ?     00:00:00 [dfc_wq]
root          1991     2 0 14:17:53 ?     00:00:00 [wda_wq]
root          1992     2 0 14:17:53 ?     00:00:00 [rmnet_powersave]
u0_a68        1994   786 0 14:17:53 ?     00:00:00 android.ext.services
u0_a98        2038   786 0 14:17:53 ?     00:00:01 com.android.launcher3
u0_a52        2245   786 1 14:17:53 ?     00:00:55 com.google.android.gms.persistent
radio         2311     1 0 14:17:53 ?     00:00:00 ims_rtp_daemon
root          2330     2 0 14:17:54 ?     00:00:00 [loop9]
root          2347     2 1 14:17:54 ?     00:00:21 [irq/32-90b6400.]
root          2349     2 1 14:17:54 ?     00:00:20 [irq/33-90cd000.]
nfc           2414   786 0 14:17:54 ?     00:00:00 com.android.nfc
secure_element 2438  786 0 14:17:54 ?     00:00:00 com.android.se
radio         2459   786 0 14:17:54 ?     00:00:00 com.android.ims.rcsservice
u0_a73        2502   786 0 14:17:54 ?     00:00:00 com.android.smspush
u0_a52        2557   786 1 14:17:54 ?     00:00:29 com.google.android.gms
u0_a52        2613   786 0 14:17:54 ?     00:00:01 com.google.process.gservices
radio         2653   786 0 14:17:54 ?     00:00:00 com.qualcomm.qcrilmsgtunnel
root          2801     2 0 14:17:55 ?     00:00:03 [scheduler_threa]
root          2802     2 0 14:17:55 ?     00:00:10 [cds_ol_rx_threa]
wifi          2834     1 0 14:17:55 ?     00:00:00 wpa_supplicant -O/data/vendor/wifi/wpa/sockets -puse_p2p_group_interface=1 -dd -g@android:wpa_wlan0
u0_a48        2919   786 0 14:17:55 ?     00:00:14 com.android.vending
u0_a52        3264   786 0 14:17:58 ?     00:00:00 com.google.process.gapps
root          3359     2 0 14:17:59 ?     00:00:01 [kworker/3:2]
root          3523     2 0 14:18:02 ?     00:00:01 [kworker/u17:2]
root          3627     1 0 14:18:03 ?     00:00:09 adbd --root_seclabel=u:r:su:s0
root          4614     1 0 14:18:09 ?     00:00:00 nbd-client 192.168.0.4 -N export1 /dev/nbd0
root          4616     2 0 14:18:09 ?     00:00:00 [knbd0-recv]
root          5540  3627 0 14:18:17 ?     00:00:00 750K_lock_memory
root          6151     2 0 14:18:20 ?     00:00:00 [dsi_err_workq]
bluetooth     6156   786 0 14:18:20 ?     00:00:00 com.android.bluetooth
u0_a135       6242   786 2 14:18:22 ?     00:01:23 com.google.android.apps.maps
u0_a155       6361   786 0 14:18:22 ?     00:00:03 com.navercorp.android.smartboard
u0_a126       6841   786 1 14:18:54 ?     00:00:39 com.google.android.youtube
u0_a128       7130   786 8 14:19:27 ?     00:05:00 com.king.candycrushsaga
u0_i9002      7331  1967 0 14:19:33 ?     00:00:06 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
u0_a124       7383   787 1 14:19:35 ?     00:00:23 com.android.chrome
u0_i9003      7504  1967 0 14:19:35 ?     00:00:02 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
u0_a45        7798   786 0 14:20:40 ?     00:00:00 com.android.cellbroadcastreceiver
u0_a124       7846   787 0 14:20:41 ?     00:00:00 com.android.chrome_zygote
u0_i0         7858  7846 0 14:20:41 ?     00:00:11 com.android.chrome:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0:0
u0_a124       7891   787 0 14:20:41 ?     00:00:04 com.android.chrome:privileged_process0
u0_a133       8093   786 1 14:21:15 ?     00:00:51 com.twitter.android
u0_i1         8216  7846 0 14:21:15 ?     00:00:00 com.android.chrome:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0:1
u0_a122       8557   786 12 14:21:59 ?    00:07:34 com.rovio.baba
u0_i9004      8681  1967 0 14:22:01 ?     00:00:01 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
u0_a136       9034   786 1 14:23:14 ?     00:00:28 com.google.android.gm
u0_i9005      9187  1967 0 14:23:15 ?     00:00:00 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
root          9291     2 0 14:23:51 ?     00:00:01 [kworker/2:0]
u0_a127       9380   786 2 14:24:29 ?     00:01:00 com.instagram.android
u0_a127       9573   786 0 14:24:30 ?     00:00:03 com.instagram.android:mqtt
u0_a159      10094   786 74 14:25:11 ?    00:43:50 com.supercell.clashroyale
u0_i9006     10180  1967 0 14:25:12 ?     00:00:00 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
root         11788     2 1 14:33:55 ?     00:00:15 [kworker/u16:2]
root         12045     2 1 14:36:06 ?     00:00:21 [kworker/u16:10]
root         12704     2 0 14:38:45 ?     00:00:00 [kworker/4:1]
root         16272     2 0 14:58:05 ?     00:00:00 [kworker/3:0]
root         17772     2 0 15:05:47 ?     00:00:03 [kworker/u16:11]
root         18082     2 0 15:08:20 ?     00:00:03 [kworker/0:1]
root         18791     2 0 15:12:04 ?     00:00:00 [kworker/6:0]
u0_a120      18948   786 0 15:13:11 ?     00:00:00 com.google.android.apps.work.clouddpc
root         19347     2 0 15:14:04 ?     00:00:00 [kworker/5:2]
u0_a56       19360   786 0 15:14:13 ?     00:00:00 android.process.media
root         19494     2 0 15:14:44 ?     00:00:00 [kworker/2:1]
root         19510     2 0 15:15:25 ?     00:00:00 [kworker/0:0]
root         19522     2 0 15:15:56 ?     00:00:00 [kworker/1:0]
root         19642     2 0 15:16:21 ?     00:00:00 [kworker/u16:9]
root         19851     2 0 15:17:06 ?     00:00:00 [kworker/7:0]
root         19951     2 0 15:17:58 ?     00:00:00 [kworker/1:2H]
u0_a54       20017   786 0 15:18:09 ?     00:00:00 com.google.android.partnersetup
u0_a64       20414   786 0 15:20:06 ?     00:00:00 com.google.android.apps.turbo:aab
root         20520     2 0 15:20:12 ?     00:00:00 [kworker/6:2]
root         20699     2 0 15:21:17 ?     00:00:00 [kworker/0:2]
root         20870     2 0 15:21:46 ?     00:00:00 [kworker/0:3]
root         20872     2 0 15:21:47 ?     00:00:00 [kworker/2:2]
root         20905     2 0 15:22:19 ?     00:00:00 [kworker/1:1]
root         21045     2 0 15:24:02 ?     00:00:00 [kworker/3:1]
root         21095  3627 2 15:24:21 ?     00:00:00 ps -ef
