UID            PID  PPID C STIME TTY          TIME CMD
root           637     2 0 16:36:19 ?     00:00:00 [clnt_req]
root           641     2 0 16:36:19 ?     00:00:00 [kdmflush]
root           642     2 0 16:36:19 ?     00:00:00 [bioset]
root           650     2 0 16:36:19 ?     00:00:00 [f2fs_flush-253:]
root           651     2 0 16:36:19 ?     00:00:00 [f2fs_discard-25]
root           652     2 0 16:36:19 ?     00:00:00 [cds_recovery_wo]
root           653     2 0 16:36:19 ?     00:00:02 [wlan_logging_th]
root           654     2 0 16:36:19 ?     00:00:00 [irq/515-arm-smm]
root           657     2 0 16:36:19 ?     00:00:00 [wdsp_glink_wq]
root           660     2 0 16:36:19 ?     00:00:00 [apr_driver]
root           661     2 0 16:36:19 ?     00:00:00 [f2fs_gc-253:5]
system         662     1 0 16:36:19 ?     00:00:00 time_daemon
root           691     2 0 16:36:19 ?     00:00:00 [irq/305-cs35l36]
root           692     1 0 16:36:19 ?     00:00:00 apexd
root           693     2 0 16:36:19 ?     00:00:00 [loop2]
root           694     2 0 16:36:19 ?     00:00:00 [irq/203-cs35l36]
root           696     2 0 16:36:19 ?     00:00:00 [ext4-rsv-conver]
root           698     2 0 16:36:19 ?     00:00:00 [loop3]
root           700     2 0 16:36:20 ?     00:00:00 [ext4-rsv-conver]
root           701     2 0 16:36:20 ?     00:00:00 [loop4]
root           702     2 0 16:36:20 ?     00:00:00 [ext4-rsv-conver]
root           703     2 0 16:36:20 ?     00:00:00 [loop5]
root           724     2 0 16:36:20 ?     00:00:00 [ext4-rsv-conver]
root           726     2 0 16:36:20 ?     00:00:00 [loop6]
root           732     2 0 16:36:20 ?     00:00:00 [glink_cdsp]
root           735     2 0 16:36:20 ?     00:00:00 [qrtr_rx]
root           740     2 0 16:36:20 ?     00:00:00 [ext4-rsv-conver]
root           741     2 0 16:36:20 ?     00:00:00 [loop7]
root           744     2 0 16:36:20 ?     00:00:00 [glink_adsp]
root           746     2 0 16:36:20 ?     00:00:00 [qrtr_rx]
root           763     2 0 16:36:20 ?     00:00:00 [ext4-rsv-conver]
root           764     2 0 16:36:20 ?     00:00:00 [loop8]
root           765     2 0 16:36:20 ?     00:00:00 [glink_slpi]
root           766     2 0 16:36:20 ?     00:00:34 [qrtr_rx]
root           767     2 0 16:36:20 ?     00:00:00 [ext4-rsv-conver]
root           773     1 0 16:36:20 ?     00:00:00 subsystem_ramdump
audio          774     1 0 16:36:20 ?     00:00:00 crash_event_logger -m
root           788     1 0 16:36:20 ?     00:00:06 netd
root           789     1 0 16:36:20 ?     00:00:01 zygote64
root           790     1 0 16:36:20 ?     00:00:00 zygote
root           792     2 0 16:36:20 ?     00:00:00 [at_usb0]
root           793     2 0 16:36:20 ?     00:00:00 [at_usb1]
root           794     2 0 16:36:20 ?     00:00:00 [rmnet_ctrl]
root           795     2 0 16:36:20 ?     00:00:00 [dpl_ctrl]
root           796     2 0 16:36:20 ?     00:00:00 [qdss]
root           797     2 0 16:36:20 ?     00:00:00 [qdss_mdm]
system         798     1 0 16:36:20 ?     00:00:00 android.hidl.allocator@1.0-service
system         799     1 0 16:36:20 ?     00:00:01 android.system.suspend@1.0-service
audioserver    800     1 1 16:36:20 ?     00:00:41 android.hardware.audio@2.0-service
hsm            801     1 0 16:36:20 ?     00:00:00 android.hardware.authsecret@1.0-service.citadel
bluetooth      802     1 0 16:36:20 ?     00:00:03 android.hardware.bluetooth@1.0-service-qti
system         803     1 0 16:36:20 ?     00:00:03 android.hardware.camera.provider@2.4-service-google
media          804     1 0 16:36:20 ?     00:00:00 android.hardware.cas@1.1-service
nobody         805     1 0 16:36:20 ?     00:00:00 android.hardware.confirmationui@1.0-service-google
system         806     1 0 16:36:20 ?     00:00:00 android.hardware.contexthub@1.0-service
media          807     1 0 16:36:20 ?     00:00:00 android.hardware.drm@1.0-service
media          808     1 0 16:36:20 ?     00:00:00 android.hardware.drm@1.2-service.clearkey
media          809     1 0 16:36:20 ?     00:00:00 android.hardware.drm@1.2-service.widevine
gps            810     1 0 16:36:20 ?     00:00:02 android.hardware.gnss@2.0-service-qti
system         811     1 0 16:36:20 ?     00:00:04 android.hardware.health@2.0-service.coral
system         812     1 0 16:36:20 ?     00:00:00 android.hardware.memtrack@1.0-service
system         813     1 0 16:36:20 ?     00:00:00 android.hardware.neuralnetworks@1.2-service-noronha
system         814     1 0 16:36:20 ?     00:00:00 android.hardware.neuralnetworks@1.2-service-qti
nfc            815     1 0 16:36:20 ?     00:00:00 android.hardware.nfc@1.2-service.st
hsm            816     1 0 16:36:20 ?     00:00:00 android.hardware.oemlock@1.0-service.citadel
system         817     1 0 16:36:20 ?     00:00:00 android.hardware.power.stats@1.0-service.pixel
root           818     1 0 16:36:20 ?     00:00:08 android.hardware.power@1.3-service.pixel-libperfmgr
secure_element 819     1 0 16:36:20 ?     00:00:00 android.hardware.secure_element@1.0-service.st
system         820     1 3 16:36:20 ?     00:03:49 android.hardware.sensors@2.0-service
system         821     1 0 16:36:20 ?     00:00:00 android.hardware.thermal@2.0-service.pixel
root           822     1 0 16:36:20 ?     00:00:00 android.hardware.usb@1.2-service.coral
system         823     1 0 16:36:20 ?     00:00:00 android.hardware.vibrator@1.3-service.coral
hsm            824     1 0 16:36:20 ?     00:00:00 android.hardware.weaver@1.0-service.citadel
system         825     1 0 16:36:20 ?     00:00:00 pixelstats-vendor
system         826     1 0 16:36:20 ?     00:00:00 rlsservice
vendor_airbrush 827    1 0 16:36:20 ?     00:00:00 vendor.google.airbrush@1.0-service
wifi           828     1 1 16:36:20 ?     00:00:43 vendor.google.wifi_ext@1.0-service-vendor
system         829     1 0 16:36:20 ?     00:00:00 vendor.google.wireless_charger@1.1-service-vendor
system         830     1 0 16:36:20 ?     00:00:00 vendor.qti.hardware.qteeconnector@1.0-service
system         831     1 0 16:36:20 ?     00:00:00 vendor.qti.hardware.tui_comm@1.0-service-qti
mediacodec     833     1 5 16:36:20 ?     00:07:08 media.hwcodec /vendor.qti.media.c2@1.0-service
system         834     1 0 16:36:20 ?     00:00:00 sensors.qti
system         836     1 0 16:36:20 ?     00:00:00 sscrpcd sensorspd
system         837     1 0 16:36:20 ?     00:00:00 sscrpcd
vendor_qrtr    838     1 0 16:36:20 ?     00:00:00 qrtr-ns -f
nobody         840     1 0 16:36:20 ?     00:00:00 rmt_storage
vendor_rfs     841     1 0 16:36:20 ?     00:00:00 tftp_server
root           842     1 0 16:36:20 ?     00:00:17 msm_irqbalance -f /vendor/etc/msm_irqbalance.conf
system         843     1 0 16:36:20 ?     00:00:00 pd-mapper
nobody         844     1 0 16:36:20 ?     00:00:05 ashmemd
audioserver    845     1 1 16:36:20 ?     00:01:19 audioserver
gpu_service    846     1 0 16:36:20 ?     00:00:00 gpuservice
lmkd           847     1 0 16:36:20 ?     00:00:09 lmkd
root           850     2 1 16:36:20 ?     00:01:07 [kworker/u16:15]
system         853     1 0 16:36:20 ?     00:00:00 pm-service
shell          863     1 0 16:36:20 ?     00:00:00 diag_mdlog
logd           867     1 0 16:36:20 ?     00:00:36 logcatd -L -b all -v threadtime -v usec -v printable -D -f /data/misc/logd/logcat -r 1024 -n 30 --id=QQ3A.200805.001
nobody         868     1 0 16:36:20 ?     00:00:00 traced
nobody         869     1 0 16:36:20 ?     00:00:00 traced_probes
root           871     2 0 16:36:20 ?     00:00:00 [irq/454-arm-smm]
radio          873     1 0 16:36:20 ?     00:00:00 netmgrd
radio          874     1 0 16:36:20 ?     00:00:00 port-bridge
root           875     1 0 16:36:20 ?     00:00:00 thermal-engine -c /vendor/etc/thermal-engine-flame-normal_mode.conf
root           876     1 0 16:36:20 ?     00:00:00 adsprpcd
media          878     1 0 16:36:20 ?     00:00:00 adsprpcd audiopd
system         880     1 0 16:36:20 ?     00:00:00 cdsprpcd
radio          881     1 0 16:36:20 ?     00:00:00 imsqmidaemon
system         884     1 0 16:36:20 ?     00:00:00 cnd
cameraserver   886     1 0 16:36:20 ?     00:00:00 cameraserver
drm            888     1 0 16:36:20 ?     00:00:00 drmserver
incidentd      893     1 0 16:36:20 ?     00:00:00 incidentd
root           894     1 0 16:36:20 ?     00:00:00 installd
keystore       895     1 0 16:36:20 ?     00:00:00 keystore /data/misc/keystore
media          898     1 0 16:36:20 ?     00:00:00 mediadrmserver
mediaex        899     1 0 16:36:20 ?     00:00:01 media.extractor aextractor
media          900     1 0 16:36:20 ?     00:00:00 media.metrics diametrics
root           906     2 0 16:36:20 ?     00:00:00 [irq/455-arm-smm]
media          908     1 1 16:36:20 ?     00:00:40 mediaserver
statsd         915     1 0 16:36:20 ?     00:00:05 statsd
root           916     1 0 16:36:20 ?     00:00:00 storaged
wifi           919     1 0 16:36:20 ?     00:00:06 wificond
mediacodec     921     1 0 16:36:20 ?     00:00:00 media.codec hw/android.hardware.media.omx@1.0-service
root           924     2 0 16:36:20 ?     00:00:00 [irq/595-abc-pci]
root           928     2 0 16:36:20 ?     00:00:00 [irq/596-abc-pci]
root           938     2 0 16:36:20 ?     00:00:00 [modem]
root           939     2 0 16:36:20 ?     00:00:00 [adsp]
root           941     2 0 16:36:20 ?     00:00:00 [irq/456-arm-smm]
radio          946     1 0 16:36:20 ?     00:00:00 ipacm
radio          947     1 0 16:36:20 ?     00:00:06 qcrild
mediacodec     952     1 0 16:36:20 ?     00:00:36 media.swcodec oid.media.swcodec/bin/mediaswcodec
system         954     1 0 16:36:20 ?     00:00:00 chre
system         955     1 0 16:36:20 ?     00:00:00 cnss-daemon -n -l
gps            956     1 0 16:36:20 ?     00:00:00 loc_launcher
system         958     1 0 16:36:20 ?     00:00:00 gatekeeperd /data/misc/gatekeeper
tombstoned     962     1 0 16:36:20 ?     00:00:00 tombstoned
root           963     1 0 16:36:20 ?     00:00:00 update_engine --logtostderr --logtofile --foreground
system         964     1 0 16:36:20 ?     00:00:00 android.hardware.biometrics.face@1.0-service.google
system         966     1 0 16:36:20 ?     00:00:00 pm-proxy
root           976   788 0 16:36:20 ?     00:00:00 iptables-restore --noflush -w -v
root           977   788 0 16:36:20 ?     00:00:00 ip6tables-restore --noflush -w -v
llkd           978     1 0 16:36:20 ?     00:00:30 llkd
radio          985     1 0 16:36:20 ?     00:00:00 imsdatadaemon
gps            994   956 0 16:36:20 ?     00:00:02 lowi-server
gps            995   956 0 16:36:20 ?     00:00:00 xtra-daemon
system        1106   813 0 16:36:21 ?     00:00:00 android.hardware.neuralnetworks@1.2-service-noronha
root          1135     2 0 16:36:21 ?     00:00:02 [kworker/u17:1]
root          1167     2 0 16:36:21 ?     00:00:00 [irq/295-fts]
root          1234     2 0 16:36:21 ?     00:00:00 [iaxxx tunnel pr]
root          1235     2 0 16:36:21 ?     00:00:00 [iaxxx tunnel co]
root          1270     2 0 16:36:21 ?     00:00:00 [glink_modem]
root          1271     2 0 16:36:21 ?     00:00:00 [qrtr_rx]
system        1337   789 6 16:36:22 ?     00:08:09 system_server
root          1371     2 0 16:36:22 ?     00:00:00 [psimon]
nobody        1468     1 0 16:36:23 ?     00:00:00 android.hardware.input.classifier@1.0-service
radio         1564     1 0 16:36:24 ?     00:00:00 imsrcsd
bluetooth     1626   789 0 16:36:24 ?     00:00:04 com.android.bluetooth
root          1656     2 0 16:36:24 ?     00:00:00 [ipawq34]
root          1657     2 0 16:36:24 ?     00:00:00 [iparepwq34]
root          1658     2 0 16:36:24 ?     00:00:00 [ipawq35]
root          1659     2 0 16:36:24 ?     00:00:00 [iparepwq35]
u0_a106       1665   789 0 16:36:24 ?     00:00:31 com.android.systemui
radio         1771   789 0 16:36:24 ?     00:00:00 .qtidataservices
webview_zygote 1842  790 0 16:36:24 ?     00:00:00 webview_zygote
radio         1857   789 0 16:36:24 ?     00:00:00 com.qualcomm.qti.telephonyservice
network_stack 1886   789 0 16:36:24 ?     00:00:01 com.android.networkstack
radio         1908   789 0 16:36:24 ?     00:00:07 com.android.phone
u0_a68        1967   789 0 16:36:24 ?     00:00:00 android.ext.services
u0_a98        2024   789 0 16:36:24 ?     00:00:02 com.android.launcher3
u0_a52        2310   789 4 16:36:25 ?     00:05:09 com.google.android.gms.persistent
root          2330     2 0 16:36:25 ?     00:00:00 [dfc_wq]
root          2331     2 0 16:36:25 ?     00:00:00 [wda_wq]
root          2335     2 0 16:36:25 ?     00:00:00 [rmnet_powersave]
radio         2381     1 0 16:36:25 ?     00:00:00 ims_rtp_daemon
root          2383     2 0 16:36:25 ?     00:00:00 [loop9]
root          2412     2 0 16:36:25 ?     00:00:25 [irq/32-90b6400.]
root          2419     2 0 16:36:25 ?     00:00:17 [irq/33-90cd000.]
u0_a52        2444   789 0 16:36:26 ?     00:00:01 com.google.process.gservices
nfc           2473   789 0 16:36:26 ?     00:00:00 com.android.nfc
secure_element 2499  789 0 16:36:26 ?     00:00:00 com.android.se
radio         2527   789 0 16:36:26 ?     00:00:00 com.android.ims.rcsservice
u0_a73        2550   789 0 16:36:26 ?     00:00:00 com.android.smspush
u0_a52        2640   789 1 16:36:26 ?     00:00:47 com.google.android.gms
root          2873     2 0 16:36:27 ?     00:00:11 [scheduler_threa]
root          2874     2 0 16:36:27 ?     00:00:37 [cds_ol_rx_threa]
radio         2938   789 0 16:36:27 ?     00:00:00 com.qualcomm.qcrilmsgtunnel
wifi          2946     1 0 16:36:27 ?     00:00:01 wpa_supplicant -O/data/vendor/wifi/wpa/sockets -puse_p2p_group_interface=1 -dd -g@android:wpa_wlan0
u0_a48        3202   789 0 16:36:29 ?     00:00:05 com.android.vending
u0_a52        3355   789 0 16:36:31 ?     00:00:01 com.google.process.gapps
root          3726     1 0 16:36:35 ?     00:00:28 adbd --root_seclabel=u:r:su:s0
u0_a137       4444   789 0 16:36:40 ?     00:00:27 com.facebook.katana
root          4537  3726 0 16:36:40 ?     00:00:00 lock_memory
root          4539  3726 0 16:36:40 ?     00:00:00 lock_memory
u0_a137       4648  4444 0 16:36:41 ?     00:00:00 nightwatch.txt 4642 1 1 4648 0
root          4701     2 1 18:07:17 ?     00:00:15 [kworker/u16:10]
root          4875     2 0 16:36:43 ?     00:00:00 [dsi_err_workq]
u0_a52        4922   789 0 16:36:43 ?     00:00:06 com.google.android.gms.unstable
u0_a135       5094   789 5 16:36:44 ?     00:06:40 com.google.android.apps.maps
u0_a155       5300   789 0 16:36:45 ?     00:00:07 com.navercorp.android.smartboard
u0_a137       5475  4444 0 16:36:46 ?     00:00:00 lmkd.detector:kind-1 1
root          5727     2 0 18:08:35 ?     00:00:00 [kworker/u16:11]
root          6388     2 0 18:12:08 ?     00:00:01 [kworker/0:0]
root          6501     2 0 18:18:17 ?     00:00:00 [kworker/5:0]
root          6508     2 2 18:18:52 ?     00:00:29 [kworker/u16:8]
root          7504     2 0 18:27:33 ?     00:00:00 [kworker/2:0]
root          8736     2 2 18:32:06 ?     00:00:14 [kworker/u16:2]
u0_a126       8759   789 6 16:41:48 ?     00:07:09 com.google.android.youtube
u0_a72        9011   789 0 16:42:50 ?     00:00:00 com.google.android.tts
u0_a45        9176   789 0 16:47:25 ?     00:00:00 com.android.cellbroadcastreceiver
root          9178     2 0 18:32:51 ?     00:00:00 [kworker/3:0]
u0_a128       9366   789 4 16:55:23 ?     00:04:46 com.king.candycrushsaga
u0_i9000      9578  1842 0 16:55:29 ?     00:00:05 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
u0_a124       9655   790 4 16:55:31 ?     00:04:27 com.android.chrome
u0_i9001      9758  1842 0 16:55:32 ?     00:00:01 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
u0_a124      10017   790 0 16:58:05 ?     00:00:00 com.android.chrome_zygote
u0_i0        10032 10017 10 16:58:05 ?    00:11:20 com.android.chrome:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0:0
u0_a124      10067   790 2 16:58:05 ?     00:02:15 com.android.chrome:privileged_process0
root         10155     2 0 16:58:07 ?     00:00:00 [kworker/6:0]
root         10510     2 0 18:34:35 ?     00:00:00 [kworker/4:0]
root         10758     2 0 18:34:59 ?     00:00:00 [kworker/6:2]
root         11720     2 0 18:36:34 ?     00:00:00 [kworker/0:1]
u0_a54       11867   789 0 18:36:48 ?     00:00:00 com.google.android.partnersetup
u0_a133      11873   789 3 17:04:53 ?     00:03:01 com.twitter.android
u0_i1        12000 10017 0 17:04:54 ?     00:00:00 com.android.chrome:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0:1
root         12439     2 0 18:38:05 ?     00:00:00 [kworker/3:2]
u0_a64       12535   789 0 18:38:42 ?     00:00:00 com.google.android.apps.turbo:aab
root         12797     2 0 18:40:49 ?     00:00:00 [kworker/1:1]
root         13001     2 0 17:06:46 ?     00:00:00 [kworker/7:1]
root         14441     2 0 18:43:05 ?     00:00:00 [kworker/2:1]
root         14586     2 0 18:43:14 ?     00:00:00 [kworker/0:2]
u0_a122      14960   789 3 17:09:59 ?     00:02:59 com.rovio.baba
root         15060     2 1 17:09:59 ?     00:01:04 [kworker/u16:16]
u0_i9002     15089  1842 0 17:10:00 ?     00:00:02 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
u0_a136      15339   789 0 17:11:00 ?     00:00:10 com.google.android.gm
u0_i9003     15485  1842 0 17:11:01 ?     00:00:00 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
u0_a127      15628   789 9 17:12:01 ?     00:08:37 com.instagram.android
root         17425     2 0 18:46:34 ?     00:00:00 [kworker/1:0]
root         17427     2 0 18:46:41 ?     00:00:00 [kworker/3:1]
root         17435     2 0 18:47:33 ?     00:00:00 [kworker/4:1]
root         17461  3726 2 18:47:42 ?     00:00:00 ps -ef
u0_a120      23677   789 0 17:31:28 ?     00:00:01 com.google.android.apps.work.clouddpc
root         24864     2 0 17:44:04 ?     00:00:02 [kworker/2:2]
root         25511     2 0 17:46:32 ?     00:00:03 [kworker/1:2]
root         26129     2 1 17:48:37 ?     00:00:18 [kworker/u16:3]
u0_a127      29285   789 0 17:55:45 ?     00:00:02 com.instagram.android:mqtt
root         30891     2 0 17:59:11 ?     00:00:00 [kworker/7:2]
