UID            PID  PPID C STIME TTY          TIME CMD
root           663     2 0 18:29:44 ?     00:00:00 [wdsp_glink_wq]
root           666     2 0 18:29:44 ?     00:00:00 [apr_driver]
root           667     2 0 18:29:44 ?     00:00:00 [f2fs_flush-253:]
root           668     2 0 18:29:44 ?     00:00:00 [f2fs_discard-25]
root           670     2 0 18:29:44 ?     00:00:00 [f2fs_gc-253:5]
system         672     1 0 18:29:44 ?     00:00:00 time_daemon
root           677     2 0 18:29:44 ?     00:00:00 [irq/305-cs35l36]
root           681     2 0 18:29:44 ?     00:00:00 [irq/203-cs35l36]
root           690     1 0 18:29:44 ?     00:00:00 apexd
root           691     2 0 18:29:44 ?     00:00:00 [loop2]
root           694     2 0 18:29:45 ?     00:00:00 [ext4-rsv-conver]
root           695     2 0 18:29:45 ?     00:00:00 [loop3]
root           696     2 0 18:29:45 ?     00:00:00 [ext4-rsv-conver]
root           697     2 0 18:29:45 ?     00:00:00 [loop4]
root           703     2 0 18:29:45 ?     00:00:00 [ext4-rsv-conver]
root           705     2 0 18:29:45 ?     00:00:00 [loop5]
root           711     2 0 18:29:45 ?     00:00:00 [kworker/1:1H]
root           729     2 0 18:29:45 ?     00:00:00 [glink_cdsp]
root           731     2 0 18:29:45 ?     00:00:00 [qrtr_rx]
root           736     2 0 18:29:45 ?     00:00:00 [ext4-rsv-conver]
root           737     2 0 18:29:45 ?     00:00:00 [loop6]
root           739     2 0 18:29:45 ?     00:00:00 [glink_adsp]
root           741     2 0 18:29:45 ?     00:00:00 [qrtr_rx]
root           759     2 0 18:29:45 ?     00:00:00 [ext4-rsv-conver]
root           760     2 0 18:29:45 ?     00:00:00 [loop7]
root           761     2 0 18:29:45 ?     00:00:00 [ext4-rsv-conver]
root           762     2 0 18:29:45 ?     00:00:00 [loop8]
root           763     2 0 18:29:45 ?     00:00:00 [glink_slpi]
root           764     2 0 18:29:45 ?     00:00:30 [qrtr_rx]
root           765     2 0 18:29:45 ?     00:00:00 [ext4-rsv-conver]
root           771     1 0 18:29:45 ?     00:00:00 subsystem_ramdump
audio          772     1 0 18:29:45 ?     00:00:00 crash_event_logger -m
root           786     1 0 18:29:45 ?     00:00:07 netd
root           787     1 0 18:29:45 ?     00:00:01 zygote64
root           788     1 0 18:29:45 ?     00:00:00 zygote
root           790     2 0 18:29:45 ?     00:00:00 [at_usb0]
root           791     2 0 18:29:45 ?     00:00:00 [at_usb1]
root           792     2 0 18:29:45 ?     00:00:00 [rmnet_ctrl]
root           793     2 0 18:29:45 ?     00:00:00 [dpl_ctrl]
root           794     2 0 18:29:45 ?     00:00:00 [qdss]
root           795     2 0 18:29:45 ?     00:00:00 [qdss_mdm]
system         797     1 0 18:29:45 ?     00:00:00 android.hidl.allocator@1.0-service
system         798     1 0 18:29:45 ?     00:00:01 android.system.suspend@1.0-service
audioserver    799     1 2 18:29:45 ?     00:04:17 android.hardware.audio@2.0-service
hsm            803     1 0 18:29:45 ?     00:00:00 android.hardware.authsecret@1.0-service.citadel
bluetooth      804     1 0 18:29:45 ?     00:00:01 android.hardware.bluetooth@1.0-service-qti
system         805     1 0 18:29:45 ?     00:00:03 android.hardware.camera.provider@2.4-service-google
media          806     1 0 18:29:45 ?     00:00:00 android.hardware.cas@1.1-service
nobody         807     1 0 18:29:45 ?     00:00:00 android.hardware.confirmationui@1.0-service-google
system         808     1 0 18:29:45 ?     00:00:00 android.hardware.contexthub@1.0-service
media          809     1 0 18:29:45 ?     00:00:00 android.hardware.drm@1.0-service
media          810     1 0 18:29:45 ?     00:00:00 android.hardware.drm@1.2-service.clearkey
media          811     1 0 18:29:45 ?     00:00:00 android.hardware.drm@1.2-service.widevine
gps            812     1 0 18:29:45 ?     00:00:02 android.hardware.gnss@2.0-service-qti
system         813     1 0 18:29:45 ?     00:00:05 android.hardware.health@2.0-service.coral
system         814     1 0 18:29:45 ?     00:00:00 android.hardware.memtrack@1.0-service
system         815     1 0 18:29:45 ?     00:00:00 android.hardware.neuralnetworks@1.2-service-noronha
system         816     1 0 18:29:45 ?     00:00:00 android.hardware.neuralnetworks@1.2-service-qti
nfc            819     1 0 18:29:45 ?     00:00:00 android.hardware.nfc@1.2-service.st
hsm            820     1 0 18:29:45 ?     00:00:00 android.hardware.oemlock@1.0-service.citadel
system         821     1 0 18:29:45 ?     00:00:00 android.hardware.power.stats@1.0-service.pixel
root           822     1 0 18:29:45 ?     00:00:09 android.hardware.power@1.3-service.pixel-libperfmgr
secure_element 823     1 0 18:29:45 ?     00:00:00 android.hardware.secure_element@1.0-service.st
system         824     1 2 18:29:45 ?     00:03:01 android.hardware.sensors@2.0-service
system         825     1 0 18:29:45 ?     00:00:00 android.hardware.thermal@2.0-service.pixel
root           826     1 0 18:29:45 ?     00:00:00 android.hardware.usb@1.2-service.coral
system         827     1 0 18:29:45 ?     00:00:00 android.hardware.vibrator@1.3-service.coral
hsm            828     1 0 18:29:45 ?     00:00:00 android.hardware.weaver@1.0-service.citadel
system         829     1 0 18:29:45 ?     00:00:00 pixelstats-vendor
system         830     1 0 18:29:45 ?     00:00:00 rlsservice
vendor_airbrush 831    1 0 18:29:45 ?     00:00:00 vendor.google.airbrush@1.0-service
wifi           832     1 0 18:29:45 ?     00:00:41 vendor.google.wifi_ext@1.0-service-vendor
system         833     1 0 18:29:45 ?     00:00:00 vendor.google.wireless_charger@1.1-service-vendor
system         834     1 0 18:29:45 ?     00:00:00 vendor.qti.hardware.qteeconnector@1.0-service
system         835     1 0 18:29:45 ?     00:00:00 vendor.qti.hardware.tui_comm@1.0-service-qti
mediacodec     836     1 4 18:29:45 ?     00:06:58 media.hwcodec /vendor.qti.media.c2@1.0-service
system         837     1 0 18:29:45 ?     00:00:00 sensors.qti
system         838     1 0 18:29:45 ?     00:00:00 sscrpcd sensorspd
system         839     1 0 18:29:45 ?     00:00:00 sscrpcd
vendor_qrtr    840     1 0 18:29:45 ?     00:00:00 qrtr-ns -f
nobody         842     1 0 18:29:45 ?     00:00:00 rmt_storage
vendor_rfs     843     1 0 18:29:45 ?     00:00:00 tftp_server
root           844     1 0 18:29:45 ?     00:00:17 msm_irqbalance -f /vendor/etc/msm_irqbalance.conf
system         845     1 0 18:29:45 ?     00:00:00 pd-mapper
nobody         846     1 0 18:29:45 ?     00:00:05 ashmemd
audioserver    847     1 2 18:29:45 ?     00:04:42 audioserver
gpu_service    848     1 0 18:29:45 ?     00:00:00 gpuservice
lmkd           849     1 0 18:29:45 ?     00:00:11 lmkd
root           860     2 0 18:29:45 ?     00:00:00 [irq/454-arm-smm]
root           877     2 0 18:29:45 ?     00:00:00 [irq/455-arm-smm]
system         878     1 0 18:29:45 ?     00:00:00 pm-service
shell          883     1 0 18:29:45 ?     00:00:00 diag_mdlog
logd           890     1 0 18:29:45 ?     00:00:56 logcatd -L -b all -v threadtime -v usec -v printable -D -f /data/misc/logd/logcat -r 1024 -n 30 --id=QQ3A.200805.001
nobody         892     1 0 18:29:45 ?     00:00:00 traced
nobody         893     1 0 18:29:45 ?     00:00:00 traced_probes
radio          896     1 0 18:29:45 ?     00:00:00 netmgrd
radio          897     1 0 18:29:45 ?     00:00:00 port-bridge
root           898     2 0 18:29:45 ?     00:00:00 [irq/595-abc-pci]
root           899     1 0 18:29:45 ?     00:00:00 thermal-engine -c /vendor/etc/thermal-engine-flame-normal_mode.conf
root           900     1 0 18:29:45 ?     00:00:00 adsprpcd
media          901     1 0 18:29:45 ?     00:00:00 adsprpcd audiopd
system         902     1 0 18:29:45 ?     00:00:00 cdsprpcd
radio          904     1 0 18:29:45 ?     00:00:00 imsqmidaemon
system         908     1 0 18:29:45 ?     00:00:00 cnd
root           909     2 0 18:29:45 ?     00:00:00 [irq/596-abc-pci]
cameraserver   911     1 0 18:29:45 ?     00:00:00 cameraserver
drm            912     1 0 18:29:45 ?     00:00:00 drmserver
incidentd      915     1 0 18:29:45 ?     00:00:00 incidentd
root           916     1 0 18:29:45 ?     00:00:01 installd
keystore       918     1 0 18:29:45 ?     00:00:01 keystore /data/misc/keystore
media          919     1 0 18:29:45 ?     00:00:00 mediadrmserver
mediaex        921     1 0 18:29:45 ?     00:00:01 media.extractor aextractor
media          922     1 0 18:29:45 ?     00:00:00 media.metrics diametrics
media          923     1 0 18:29:45 ?     00:00:35 mediaserver
statsd         925     1 0 18:29:45 ?     00:00:06 statsd
root           926     1 0 18:29:45 ?     00:00:01 storaged
wifi           927     1 0 18:29:45 ?     00:00:05 wificond
mediacodec     928     1 0 18:29:45 ?     00:00:00 media.codec hw/android.hardware.media.omx@1.0-service
radio          929     1 0 18:29:45 ?     00:00:00 ipacm
radio          930     1 0 18:29:45 ?     00:00:04 qcrild
mediacodec     932     1 0 18:29:45 ?     00:00:29 media.swcodec oid.media.swcodec/bin/mediaswcodec
system         936     1 0 18:29:45 ?     00:00:00 chre
system         937     1 0 18:29:45 ?     00:00:00 cnss-daemon -n -l
gps            938     1 0 18:29:45 ?     00:00:00 loc_launcher
system         939     1 0 18:29:46 ?     00:00:00 gatekeeperd /data/misc/gatekeeper
tombstoned     940     1 0 18:29:46 ?     00:00:00 tombstoned
root           941     1 0 18:29:46 ?     00:00:00 update_engine --logtostderr --logtofile --foreground
system         942     1 0 18:29:46 ?     00:00:00 android.hardware.biometrics.face@1.0-service.google
system         944     1 0 18:29:46 ?     00:00:00 pm-proxy
llkd           950     1 0 18:29:46 ?     00:00:47 llkd
root           951     2 0 18:29:46 ?     00:00:00 [modem]
root           952     2 0 18:29:46 ?     00:00:00 [adsp]
radio          954     1 0 18:29:46 ?     00:00:00 imsdatadaemon
root           957     2 0 18:29:46 ?     00:00:00 [irq/456-arm-smm]
gps           1010   938 0 18:29:46 ?     00:00:01 lowi-server
gps           1011   938 0 18:29:46 ?     00:00:00 xtra-daemon
root          1012     2 0 18:29:46 ?     00:00:04 [kworker/u17:1]
root          1013   786 0 18:29:46 ?     00:00:00 iptables-restore --noflush -w -v
root          1014   786 0 18:29:46 ?     00:00:00 ip6tables-restore --noflush -w -v
system        1018   815 0 18:29:46 ?     00:00:00 android.hardware.neuralnetworks@1.2-service-noronha
root          1047     2 0 18:29:46 ?     00:00:00 [kworker/3:1H]
root          1119     2 0 18:29:46 ?     00:00:00 [irq/295-fts]
root          1217     2 0 18:29:46 ?     00:00:00 [iaxxx tunnel pr]
root          1218     2 0 18:29:46 ?     00:00:00 [iaxxx tunnel co]
root          1264     2 0 18:29:46 ?     00:00:00 [glink_modem]
root          1265     2 0 18:29:46 ?     00:00:00 [qrtr_rx]
root          1277     2 0 18:29:47 ?     00:00:00 [kworker/4:2H]
system        1333   787 4 18:29:47 ?     00:08:27 system_server
root          1366     2 0 18:29:47 ?     00:00:01 [psimon]
nobody        1450     1 0 18:29:48 ?     00:00:00 android.hardware.input.classifier@1.0-service
radio         1540     1 0 18:29:49 ?     00:00:00 imsrcsd
root          1608     2 0 18:29:49 ?     00:00:00 [ipawq34]
root          1609     2 0 18:29:49 ?     00:00:00 [iparepwq34]
root          1611     2 0 18:29:49 ?     00:00:00 [ipawq35]
root          1612     2 0 18:29:49 ?     00:00:00 [iparepwq35]
root          1685     2 0 21:37:27 ?     00:00:01 [kworker/u16:9]
bluetooth     1710   787 0 18:29:49 ?     00:00:02 com.android.bluetooth
u0_a106       1740   787 0 18:29:49 ?     00:00:42 com.android.systemui
network_stack 1842   787 0 18:29:49 ?     00:00:01 com.android.networkstack
radio         1873   787 0 18:29:49 ?     00:00:00 .qtidataservices
root          1934     2 0 18:29:50 ?     00:00:00 [dfc_wq]
root          1935     2 0 18:29:50 ?     00:00:00 [wda_wq]
root          1936     2 0 18:29:50 ?     00:00:00 [rmnet_powersave]
webview_zygote 1941  788 0 18:29:50 ?     00:00:00 webview_zygote
radio         1955   787 0 18:29:50 ?     00:00:00 com.qualcomm.qti.telephonyservice
radio         1981   787 0 18:29:50 ?     00:00:07 com.android.phone
u0_a68        2033   787 0 18:29:50 ?     00:00:00 android.ext.services
u0_a98        2088   787 0 18:29:50 ?     00:00:03 com.android.launcher3
u0_a52        2286   787 2 18:29:50 ?     00:03:28 com.google.android.gms.persistent
radio         2346     1 0 18:29:50 ?     00:00:00 ims_rtp_daemon
root          2372     2 0 18:29:51 ?     00:00:00 [loop9]
root          2383     2 0 18:29:51 ?     00:00:44 [irq/32-90b6400.]
root          2385     2 0 18:29:51 ?     00:00:35 [irq/33-90cd000.]
u0_a52        2428   787 0 18:29:51 ?     00:00:02 com.google.process.gservices
nfc           2461   787 0 18:29:51 ?     00:00:00 com.android.nfc
secure_element 2485  787 0 18:29:51 ?     00:00:00 com.android.se
radio         2520   787 0 18:29:51 ?     00:00:00 com.android.ims.rcsservice
u0_a73        2545   787 0 18:29:51 ?     00:00:00 com.android.smspush
u0_a52        2675   787 0 18:29:52 ?     00:00:57 com.google.android.gms
root          2803     2 0 18:29:52 ?     00:00:09 [scheduler_threa]
root          2805     2 0 18:29:52 ?     00:00:25 [cds_ol_rx_threa]
radio         2871   787 0 18:29:52 ?     00:00:00 com.qualcomm.qcrilmsgtunnel
wifi          2886     1 0 18:29:52 ?     00:00:01 wpa_supplicant -O/data/vendor/wifi/wpa/sockets -puse_p2p_group_interface=1 -dd -g@android:wpa_wlan0
u0_a48        3190   787 0 18:29:54 ?     00:00:18 com.android.vending
u0_a52        3280   787 0 18:29:55 ?     00:00:01 com.google.process.gapps
root          3335     2 0 21:38:54 ?     00:00:00 [kworker/0:0]
root          3414     2 0 21:38:57 ?     00:00:01 [kworker/u16:14]
root          3478     2 0 21:40:11 ?     00:00:00 [kworker/1:0]
root          3506     2 0 21:41:11 ?     00:00:00 [kworker/3:2]
root          3510     2 0 21:41:32 ?     00:00:00 [kworker/5:0]
root          3605     2 0 21:43:28 ?     00:00:00 [kworker/1:3]
root          3629     2 0 21:44:06 ?     00:00:00 [kworker/2:1]
root          3681  3713 4 21:44:11 ?     00:00:00 ps -ef
root          3713     1 0 18:30:00 ?     00:00:35 adbd --root_seclabel=u:r:su:s0
u0_a137       4240   787 0 20:02:05 ?     00:00:18 com.facebook.katana
u0_a137       4346  4240 0 20:02:06 ?     00:00:00 nightwatch.txt 4345 1 1 4346 0
root          4719     2 0 20:07:15 ?     00:00:24 [kworker/u16:1]
u0_a52        4845   787 0 18:30:08 ?     00:00:09 com.google.android.gms.unstable
root          5029     2 1 20:07:57 ?     00:00:35 [kworker/u16:12]
root          5113  3713 0 18:30:10 ?     00:00:00 lock_memory
root          5117  3713 0 18:30:10 ?     00:00:00 lock_memory
root          5452     2 0 18:30:14 ?     00:00:00 [dsi_err_workq]
u0_a135       5486   787 4 18:30:15 ?     00:08:35 com.google.android.apps.maps
u0_a155       5604   787 0 18:30:16 ?     00:00:09 com.navercorp.android.smartboard
root          8353     2 0 20:21:24 ?     00:00:02 [kworker/1:1]
root          8535     2 0 20:24:11 ?     00:00:16 [kworker/u16:13]
u0_a126       9124   787 4 18:35:19 ?     00:07:56 com.google.android.youtube
u0_a72        9392   787 0 18:36:20 ?     00:00:02 com.google.android.tts
u0_a128       9727   787 5 18:47:11 ?     00:08:48 com.king.candycrushsaga
u0_i9001      9942  1941 0 18:47:18 ?     00:00:04 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
u0_a124       9980   788 3 18:47:19 ?     00:05:01 com.android.chrome
u0_i9002     10109  1941 0 18:47:20 ?     00:00:02 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
u0_a124      10761   788 0 18:50:04 ?     00:00:00 com.android.chrome_zygote
u0_i0        10774 10761 6 18:50:04 ?     00:10:56 com.android.chrome:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0:0
u0_a124      10808   788 1 18:50:04 ?     00:02:06 com.android.chrome:privileged_process0
u0_a133      12617   787 2 18:56:52 ?     00:03:47 com.twitter.android
u0_i1        12744 10761 0 18:56:53 ?     00:00:00 com.android.chrome:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0:1
u0_a127      15095   787 0 20:44:58 ?     00:00:02 com.instagram.android:mqtt
u0_a122      15778   787 8 19:03:20 ?     00:12:16 com.rovio.baba
u0_i9003     15906  1941 0 19:03:22 ?     00:00:06 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
u0_a136      16328   787 0 19:06:52 ?     00:00:14 com.google.android.gm
u0_i9004     16482  1941 0 19:06:54 ?     00:00:00 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
u0_a127      16616   787 6 19:07:54 ?     00:09:53 com.instagram.android
root         17220     2 0 20:47:15 ?     00:00:08 [kworker/u16:0]
root         17384     2 1 19:08:29 ?     00:00:53 [kworker/u16:7]
root         18694     2 0 20:49:12 ?     00:00:00 [kworker/2:0]
root         19507     2 0 20:52:43 ?     00:00:01 [kworker/0:2]
root         19595     2 0 20:55:10 ?     00:00:00 [kworker/3:0]
u0_a159      20927   787 88 19:13:27 ?    02:13:22 com.supercell.clashroyale
u0_i9005     21041  1941 0 19:13:29 ?     00:00:00 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
root         21304     2 0 19:17:03 ?     00:00:00 [kworker/5:2]
root         23172     2 0 21:05:55 ?     00:00:00 [kworker/6:0]
root         24052     2 0 21:15:50 ?     00:00:00 [kworker/2:2]
u0_a54       24960   787 0 19:30:44 ?     00:00:00 com.google.android.partnersetup
u0_a64       25002   787 0 19:32:07 ?     00:00:00 com.google.android.apps.turbo:aab
root         25382     2 0 21:20:44 ?     00:00:00 [kworker/3:1]
root         25638     2 1 21:21:42 ?     00:00:18 [kworker/u16:4]
root         26994     2 0 21:24:28 ?     00:00:00 [kworker/5:1]
u0_a120      27511   787 0 21:25:20 ?     00:00:00 com.google.android.apps.work.clouddpc
root         27711     2 0 21:25:31 ?     00:00:00 [kworker/1:2]
root         28387     2 0 21:26:37 ?     00:00:00 [kworker/4:0]
root         28687     2 0 21:27:07 ?     00:00:00 [kworker/7:1]
root         28963     2 2 21:28:52 ?     00:00:16 [kworker/u16:3]
u0_a48       29298   787 0 21:33:17 ?     00:00:01 com.android.vending:instant_app_installer
u0_a48       29339   787 0 21:33:18 ?     00:00:00 com.android.vending:background
root         29669     2 0 21:33:32 ?     00:00:00 [kworker/7:0]
root         30192     2 0 19:49:57 ?     00:00:00 [kworker/6:1]
