UID            PID  PPID C STIME TTY          TIME CMD
root           648     2 0 20:09:02 ?     00:00:00 [f2fs_discard-25]
root           649     2 0 20:09:02 ?     00:00:00 [cds_recovery_wo]
root           650     2 0 20:09:02 ?     00:00:04 [wlan_logging_th]
root           653     2 0 20:09:02 ?     00:00:00 [wdsp_glink_wq]
root           654     2 0 20:09:02 ?     00:00:00 [apr_driver]
root           655     2 0 20:09:02 ?     00:00:00 [f2fs_gc-253:5]
system         658     1 0 20:09:02 ?     00:00:00 time_daemon
root           687     2 0 20:09:02 ?     00:00:00 [irq/305-cs35l36]
root           689     1 0 20:09:02 ?     00:00:00 apexd
root           690     2 0 20:09:02 ?     00:00:00 [irq/203-cs35l36]
root           691     2 0 20:09:02 ?     00:00:00 [loop2]
root           695     2 0 20:09:03 ?     00:00:00 [ext4-rsv-conver]
root           696     2 0 20:09:03 ?     00:00:00 [loop3]
root           697     2 0 20:09:03 ?     00:00:00 [ext4-rsv-conver]
root           698     2 0 20:09:03 ?     00:00:00 [loop4]
root           700     2 0 20:09:03 ?     00:00:00 [ext4-rsv-conver]
root           701     2 0 20:09:03 ?     00:00:00 [loop5]
root           728     2 0 20:09:03 ?     00:00:00 [glink_cdsp]
root           732     2 0 20:09:03 ?     00:00:01 [kworker/6:2]
root           733     2 0 20:09:03 ?     00:00:00 [ext4-rsv-conver]
root           736     2 0 20:09:03 ?     00:00:00 [loop6]
root           739     2 0 20:09:03 ?     00:00:00 [qrtr_rx]
root           740     2 0 20:09:03 ?     00:00:00 [glink_adsp]
root           742     2 0 20:09:03 ?     00:00:00 [qrtr_rx]
root           761     2 0 20:09:03 ?     00:00:00 [ext4-rsv-conver]
root           762     2 0 20:09:03 ?     00:00:00 [loop7]
root           763     2 0 20:09:03 ?     00:00:00 [glink_slpi]
root           764     2 0 20:09:03 ?     00:00:00 [ext4-rsv-conver]
root           765     2 0 20:09:03 ?     00:00:38 [qrtr_rx]
root           766     2 0 20:09:03 ?     00:00:00 [loop8]
root           767     2 0 20:09:03 ?     00:00:00 [ext4-rsv-conver]
root           773     1 0 20:09:03 ?     00:00:00 subsystem_ramdump
audio          774     1 0 20:09:03 ?     00:00:00 crash_event_logger -m
root           788     1 0 20:09:03 ?     00:00:11 netd
root           789     1 0 20:09:03 ?     00:00:01 zygote64
root           790     1 0 20:09:03 ?     00:00:00 zygote
root           792     2 0 20:09:03 ?     00:00:00 [at_usb0]
root           793     2 0 20:09:03 ?     00:00:00 [at_usb1]
root           794     2 0 20:09:03 ?     00:00:00 [rmnet_ctrl]
root           795     2 0 20:09:03 ?     00:00:00 [dpl_ctrl]
root           796     2 0 20:09:03 ?     00:00:00 [qdss]
root           797     2 0 20:09:03 ?     00:00:00 [qdss_mdm]
system         798     1 0 20:09:03 ?     00:00:00 android.hidl.allocator@1.0-service
system         799     1 0 20:09:03 ?     00:00:01 android.system.suspend@1.0-service
audioserver    800     1 0 20:09:03 ?     00:01:03 android.hardware.audio@2.0-service
hsm            801     1 0 20:09:03 ?     00:00:00 android.hardware.authsecret@1.0-service.citadel
bluetooth      802     1 0 20:09:03 ?     00:00:01 android.hardware.bluetooth@1.0-service-qti
system         803     1 0 20:09:03 ?     00:00:03 android.hardware.camera.provider@2.4-service-google
media          804     1 0 20:09:03 ?     00:00:00 android.hardware.cas@1.1-service
nobody         805     1 0 20:09:03 ?     00:00:00 android.hardware.confirmationui@1.0-service-google
system         806     1 0 20:09:03 ?     00:00:00 android.hardware.contexthub@1.0-service
media          807     1 0 20:09:03 ?     00:00:00 android.hardware.drm@1.0-service
media          808     1 0 20:09:03 ?     00:00:00 android.hardware.drm@1.2-service.clearkey
media          809     1 0 20:09:03 ?     00:00:00 android.hardware.drm@1.2-service.widevine
gps            810     1 0 20:09:03 ?     00:00:04 android.hardware.gnss@2.0-service-qti
system         811     1 0 20:09:03 ?     00:00:09 android.hardware.health@2.0-service.coral
system         812     1 0 20:09:03 ?     00:00:00 android.hardware.memtrack@1.0-service
system         813     1 0 20:09:03 ?     00:00:00 android.hardware.neuralnetworks@1.2-service-noronha
system         814     1 0 20:09:03 ?     00:00:00 android.hardware.neuralnetworks@1.2-service-qti
nfc            815     1 0 20:09:03 ?     00:00:00 android.hardware.nfc@1.2-service.st
hsm            816     1 0 20:09:03 ?     00:00:00 android.hardware.oemlock@1.0-service.citadel
system         817     1 0 20:09:03 ?     00:00:00 android.hardware.power.stats@1.0-service.pixel
root           818     1 0 20:09:03 ?     00:00:13 android.hardware.power@1.3-service.pixel-libperfmgr
secure_element 819     1 0 20:09:03 ?     00:00:00 android.hardware.secure_element@1.0-service.st
system         820     1 2 20:09:03 ?     00:04:15 android.hardware.sensors@2.0-service
system         821     1 0 20:09:03 ?     00:00:00 android.hardware.thermal@2.0-service.pixel
root           822     1 0 20:09:03 ?     00:00:00 android.hardware.usb@1.2-service.coral
system         823     1 0 20:09:03 ?     00:00:00 android.hardware.vibrator@1.3-service.coral
hsm            824     1 0 20:09:03 ?     00:00:00 android.hardware.weaver@1.0-service.citadel
system         825     1 0 20:09:03 ?     00:00:00 pixelstats-vendor
system         826     1 0 20:09:03 ?     00:00:00 rlsservice
vendor_airbrush 827    1 0 20:09:03 ?     00:00:00 vendor.google.airbrush@1.0-service
wifi           828     1 1 20:09:03 ?     00:01:09 vendor.google.wifi_ext@1.0-service-vendor
system         829     1 0 20:09:03 ?     00:00:00 vendor.google.wireless_charger@1.1-service-vendor
system         830     1 0 20:09:03 ?     00:00:00 vendor.qti.hardware.qteeconnector@1.0-service
system         831     1 0 20:09:03 ?     00:00:00 vendor.qti.hardware.tui_comm@1.0-service-qti
mediacodec     832     1 7 20:09:03 ?     00:14:02 media.hwcodec /vendor.qti.media.c2@1.0-service
system         833     1 0 20:09:03 ?     00:00:00 sensors.qti
system         835     1 0 20:09:03 ?     00:00:00 sscrpcd sensorspd
system         837     1 0 20:09:03 ?     00:00:00 sscrpcd
vendor_qrtr    838     1 0 20:09:03 ?     00:00:00 qrtr-ns -f
nobody         840     1 0 20:09:03 ?     00:00:00 rmt_storage
vendor_rfs     841     1 0 20:09:03 ?     00:00:00 tftp_server
root           842     1 0 20:09:03 ?     00:00:27 msm_irqbalance -f /vendor/etc/msm_irqbalance.conf
system         843     1 0 20:09:03 ?     00:00:00 pd-mapper
nobody         844     1 0 20:09:03 ?     00:00:08 ashmemd
audioserver    845     1 1 20:09:03 ?     00:01:44 audioserver
gpu_service    846     1 0 20:09:03 ?     00:00:00 gpuservice
lmkd           847     1 0 20:09:03 ?     00:00:14 lmkd
root           857     2 0 20:09:03 ?     00:00:00 [kworker/1:2H]
system         858     1 0 20:09:03 ?     00:00:00 pm-service
shell          861     1 0 20:09:03 ?     00:00:00 diag_mdlog
logd           863     1 0 20:09:03 ?     00:00:54 logcatd -L -b all -v threadtime -v usec -v printable -D -f /data/misc/logd/logcat -r 1024 -n 30 --id=QQ3A.200805.001
nobody         864     1 0 20:09:03 ?     00:00:00 traced
root           865     2 0 20:09:03 ?     00:00:00 [irq/454-arm-smm]
nobody         866     1 0 20:09:03 ?     00:00:00 traced_probes
radio          871     1 0 20:09:03 ?     00:00:00 netmgrd
radio          872     1 0 20:09:03 ?     00:00:00 port-bridge
root           873     1 0 20:09:03 ?     00:00:00 thermal-engine -c /vendor/etc/thermal-engine-flame-normal_mode.conf
root           874     1 0 20:09:03 ?     00:00:00 adsprpcd
media          875     1 0 20:09:03 ?     00:00:00 adsprpcd audiopd
system         876     1 0 20:09:03 ?     00:00:00 cdsprpcd
radio          877     1 0 20:09:03 ?     00:00:00 imsqmidaemon
system         883     1 0 20:09:03 ?     00:00:00 cnd
cameraserver   886     1 0 20:09:03 ?     00:00:00 cameraserver
drm            887     1 0 20:09:03 ?     00:00:00 drmserver
incidentd      889     1 0 20:09:03 ?     00:00:00 incidentd
root           890     1 0 20:09:03 ?     00:00:01 installd
keystore       891     1 0 20:09:03 ?     00:00:01 keystore /data/misc/keystore
media          892     1 0 20:09:03 ?     00:00:00 mediadrmserver
mediaex        894     1 0 20:09:03 ?     00:00:00 media.extractor aextractor
media          895     1 0 20:09:03 ?     00:00:00 media.metrics diametrics
media          896     1 0 20:09:03 ?     00:00:08 mediaserver
statsd         897     1 0 20:09:03 ?     00:00:08 statsd
root           907     2 0 20:09:03 ?     00:00:00 [irq/455-arm-smm]
root           911     1 0 20:09:03 ?     00:00:01 storaged
wifi           912     1 0 20:09:03 ?     00:00:09 wificond
mediacodec     913     1 0 20:09:03 ?     00:00:00 media.codec hw/android.hardware.media.omx@1.0-service
radio          918     1 0 20:09:03 ?     00:00:00 ipacm
radio          919     1 0 20:09:03 ?     00:00:07 qcrild
mediacodec     921     1 0 20:09:03 ?     00:00:07 media.swcodec oid.media.swcodec/bin/mediaswcodec
root           936     2 0 20:09:03 ?     00:00:00 [irq/595-abc-pci]
root           937     2 0 20:09:03 ?     00:00:00 [irq/596-abc-pci]
system         944     1 0 20:09:03 ?     00:00:00 chre
system         945     1 0 20:09:03 ?     00:00:00 cnss-daemon -n -l
gps            946     1 0 20:09:03 ?     00:00:00 loc_launcher
system         947     1 0 20:09:03 ?     00:00:00 gatekeeperd /data/misc/gatekeeper
tombstoned     948     1 0 20:09:03 ?     00:00:00 tombstoned
root           950     1 0 20:09:03 ?     00:00:00 update_engine --logtostderr --logtofile --foreground
system         951     1 0 20:09:03 ?     00:00:00 android.hardware.biometrics.face@1.0-service.google
system         953     1 0 20:09:03 ?     00:00:00 pm-proxy
llkd           957     1 0 20:09:03 ?     00:00:51 llkd
radio          963     1 0 20:09:03 ?     00:00:00 imsdatadaemon
root           969   788 0 20:09:03 ?     00:00:00 iptables-restore --noflush -w -v
root           970   788 0 20:09:03 ?     00:00:00 ip6tables-restore --noflush -w -v
gps            978   946 0 20:09:03 ?     00:00:03 lowi-server
gps            979   946 0 20:09:03 ?     00:00:00 xtra-daemon
root           984     2 0 20:09:03 ?     00:00:00 [adsp]
root           985     2 0 20:09:03 ?     00:00:00 [modem]
root           987     2 0 20:09:03 ?     00:00:00 [irq/456-arm-smm]
root          1059     2 0 20:09:04 ?     00:00:03 [kworker/u17:1]
system        1063   813 0 20:09:04 ?     00:00:00 android.hardware.neuralnetworks@1.2-service-noronha
root          1117     2 0 20:09:04 ?     00:00:00 [irq/295-fts]
root          1227     2 0 20:09:04 ?     00:00:00 [iaxxx tunnel pr]
root          1228     2 0 20:09:04 ?     00:00:00 [iaxxx tunnel co]
root          1265     2 0 20:09:04 ?     00:00:00 [glink_modem]
root          1270     2 0 20:09:04 ?     00:00:00 [qrtr_rx]
root          1279     2 0 20:09:05 ?     00:00:00 [kworker/4:2H]
system        1337   789 6 20:09:05 ?     00:12:29 system_server
root          1369     2 0 20:09:06 ?     00:00:00 [psimon]
nobody        1459     1 0 20:09:06 ?     00:00:00 android.hardware.input.classifier@1.0-service
radio         1548     1 0 20:09:07 ?     00:00:00 imsrcsd
root          1634     2 0 20:09:07 ?     00:00:00 [ipawq34]
root          1635     2 0 20:09:07 ?     00:00:00 [iparepwq34]
root          1636     2 0 20:09:07 ?     00:00:00 [ipawq35]
root          1637     2 0 20:09:07 ?     00:00:00 [iparepwq35]
bluetooth     1669   789 0 20:09:07 ?     00:00:03 com.android.bluetooth
u0_a106       1699   789 0 20:09:07 ?     00:01:00 com.android.systemui
network_stack 1821   789 0 20:09:07 ?     00:00:01 com.android.networkstack
radio         1841   789 0 20:09:07 ?     00:00:00 .qtidataservices
radio         1864   789 0 20:09:07 ?     00:00:00 com.qualcomm.qti.telephonyservice
radio         1893   789 0 20:09:07 ?     00:00:10 com.android.phone
u0_a68        1948   789 0 20:09:07 ?     00:00:00 android.ext.services
webview_zygote 1981  790 0 20:09:08 ?     00:00:00 webview_zygote
u0_a98        2027   789 0 20:09:08 ?     00:00:05 com.android.launcher3
root          2207     2 0 20:09:08 ?     00:00:00 [dfc_wq]
root          2208     2 0 20:09:08 ?     00:00:00 [wda_wq]
root          2209     2 0 20:09:08 ?     00:00:00 [rmnet_powersave]
u0_a52        2302   789 3 20:09:08 ?     00:05:43 com.google.android.gms.persistent
radio         2355     1 0 20:09:08 ?     00:00:00 ims_rtp_daemon
root          2373     2 0 20:09:08 ?     00:00:00 [loop9]
root          2389     2 0 20:09:09 ?     00:00:41 [irq/32-90b6400.]
root          2391     2 0 20:09:09 ?     00:00:28 [irq/33-90cd000.]
u0_a52        2421   789 0 20:09:09 ?     00:00:02 com.google.process.gservices
nfc           2457   789 0 20:09:09 ?     00:00:00 com.android.nfc
secure_element 2480  789 0 20:09:09 ?     00:00:00 com.android.se
radio         2506   789 0 20:09:09 ?     00:00:00 com.android.ims.rcsservice
u0_a73        2531   789 0 20:09:09 ?     00:00:00 com.android.smspush
u0_a52        2586   789 1 20:09:09 ?     00:01:14 com.google.android.gms
root          2905     2 0 20:09:10 ?     00:00:18 [scheduler_threa]
root          2906     2 0 20:09:10 ?     00:01:00 [cds_ol_rx_threa]
wifi          2988     1 0 20:09:10 ?     00:00:02 wpa_supplicant -O/data/vendor/wifi/wpa/sockets -puse_p2p_group_interface=1 -dd -g@android:wpa_wlan0
radio         3017   789 0 20:09:10 ?     00:00:00 com.qualcomm.qcrilmsgtunnel
root          3763     1 0 20:09:18 ?     00:00:40 adbd --root_seclabel=u:r:su:s0
root          3968     2 0 23:03:47 ?     00:00:02 [kworker/0:0]
u0_a48        4053   789 0 20:09:19 ?     00:00:16 com.android.vending
root          4176     2 0 23:06:18 ?     00:00:00 [kworker/4:2]
root          4255     2 0 23:10:09 ?     00:00:00 [kworker/2:2]
root          4294     2 0 23:11:28 ?     00:00:00 [kworker/5:0]
root          4302     2 2 23:12:00 ?     00:00:31 [kworker/u16:0]
root          4325     2 0 23:14:15 ?     00:00:00 [kworker/4:1]
u0_a72        4436   789 0 20:09:21 ?     00:00:02 com.google.android.tts
root          4799  3763 0 20:09:24 ?     00:00:00 lock_memory
root          4801  3763 0 20:09:24 ?     00:00:00 lock_memory
u0_a52        5090   789 0 20:09:27 ?     00:00:08 com.google.android.gms.unstable
root          5127     2 0 20:09:27 ?     00:00:00 [dsi_err_workq]
u0_a135       5339   789 6 20:09:28 ?     00:11:44 com.google.android.apps.maps
u0_a155       5526   789 0 20:09:29 ?     00:00:12 com.navercorp.android.smartboard
root          6378     2 1 23:21:52 ?     00:00:10 [kworker/u16:9]
root          6583     2 0 23:22:37 ?     00:00:00 [kworker/7:1]
u0_a137       7470   789 0 21:51:00 ?     00:00:22 com.facebook.katana
u0_a137       7590  7470 0 21:51:01 ?     00:00:00 nightwatch.txt 7589 1 1 7590 0
root          7802     2 0 21:51:24 ?     00:00:22 [kworker/u16:6]
u0_a45        8931   789 0 23:26:34 ?     00:00:00 com.android.cellbroadcastreceiver
u0_a126       9055   789 5 20:14:32 ?     00:10:51 com.google.android.youtube
u0_a128       9572   789 5 20:26:24 ?     00:08:57 com.king.candycrushsaga
u0_i9000      9801  1981 0 20:26:31 ?     00:00:07 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
u0_a124       9837   790 3 20:26:32 ?     00:06:24 com.android.chrome
u0_i9001      9936  1981 0 20:26:34 ?     00:00:02 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
u0_a124      10101   790 0 20:26:46 ?     00:00:00 com.android.chrome_zygote
u0_i0        10116 10101 9 20:26:46 ?     00:16:34 com.android.chrome:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0:0
u0_a124      10152   790 3 20:26:46 ?     00:06:17 com.android.chrome:privileged_process0
root         10220     2 0 23:28:27 ?     00:00:00 [kworker/6:1]
root         10346     2 2 23:28:58 ?     00:00:11 [kworker/u16:13]
root         10350     2 0 23:29:16 ?     00:00:00 [kworker/3:2]
root         10355     2 0 23:29:24 ?     00:00:00 [kworker/2:0]
root         10377     2 0 23:29:50 ?     00:00:00 [kworker/0:1]
u0_a127      10488   789 0 23:31:39 ?     00:00:00 com.instagram.android:mqtt
root         10692     2 0 23:31:43 ?     00:00:00 [kworker/1:1]
root         10754     2 2 23:34:06 ?     00:00:06 [kworker/u16:7]
u0_a133      12112   789 3 20:33:33 ?     00:05:00 com.twitter.android
u0_i4        12237 10101 0 20:33:34 ?     00:00:01 com.android.chrome:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0:4
u0_a120      13187   789 0 22:04:17 ?     00:00:01 com.google.android.apps.work.clouddpc
root         13229     2 0 23:37:16 ?     00:00:00 [kworker/3:1]
u0_a54       13730   789 0 22:09:33 ?     00:00:00 com.google.android.partnersetup
root         14347     2 0 23:38:34 ?     00:00:00 [kworker/4:0]
root         14690     2 0 23:38:57 ?     00:00:00 [kworker/1:2]
root         14705     2 0 23:38:58 ?     00:00:00 [kworker/5:1]
root         14990     2 0 23:40:25 ?     00:00:00 [kworker/2:1]
root         15015  3763 5 23:40:56 ?     00:00:00 ps -ef
u0_a122      15231   789 3 20:38:39 ?     00:05:02 com.rovio.baba
u0_i9002     15353  1981 0 20:38:41 ?     00:00:03 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
u0_a136      15605   789 0 20:39:40 ?     00:00:16 com.google.android.gm
u0_i9003     15759  1981 0 20:39:42 ?     00:00:00 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
u0_a127      15923   789 9 20:42:24 ?     00:16:42 com.instagram.android
u0_a64       16203   789 0 22:12:13 ?     00:00:00 com.google.android.apps.turbo:aab
root         18484     2 0 22:15:15 ?     00:00:05 [kworker/3:0]
u0_a52       18589   789 0 22:16:21 ?     00:00:00 com.google.process.gapps
root         18692     2 1 22:16:37 ?     00:00:38 [kworker/u16:11]
root         18926     2 0 20:47:55 ?     00:00:00 [kworker/7:0]
root         21481     2 0 20:52:56 ?     00:00:29 [kworker/u16:17]
root         27175     2 0 22:45:35 ?     00:00:15 [kworker/u16:2]
root         27382     2 0 22:48:24 ?     00:00:02 [kworker/1:0]
root         27606     2 0 22:49:50 ?     00:00:00 [kworker/5:2]
root         32635     2 0 23:00:16 ?     00:00:11 [kworker/u16:14]
