UID            PID  PPID C STIME TTY          TIME CMD
root           639     2 0 12:22:41 ?     00:00:00 [kworker/3:1H]
root           643     2 0 12:22:41 ?     00:00:00 [f2fs_flush-253:]
root           644     2 0 12:22:41 ?     00:00:00 [f2fs_discard-25]
root           646     2 0 12:22:41 ?     00:00:00 [irq/515-arm-smm]
root           648     2 0 12:22:41 ?     00:00:00 [cds_recovery_wo]
root           649     2 0 12:22:41 ?     00:00:01 [wlan_logging_th]
root           658     2 0 12:22:41 ?     00:00:00 [wdsp_glink_wq]
root           659     2 0 12:22:41 ?     00:00:00 [f2fs_gc-253:5]
root           669     2 0 12:22:41 ?     00:00:00 [apr_driver]
system         671     1 0 12:22:41 ?     00:00:00 time_daemon
root           687     1 0 12:22:41 ?     00:00:00 apexd
root           688     2 0 12:22:41 ?     00:00:00 [irq/305-cs35l36]
root           691     2 0 12:22:41 ?     00:00:00 [loop2]
root           692     2 0 12:22:41 ?     00:00:00 [irq/203-cs35l36]
root           693     2 0 12:22:41 ?     00:00:00 [ext4-rsv-conver]
root           694     2 0 12:22:41 ?     00:00:00 [loop3]
root           695     2 0 12:22:42 ?     00:00:00 [ext4-rsv-conver]
root           696     2 0 12:22:42 ?     00:00:00 [loop4]
root           699     2 0 12:22:42 ?     00:00:00 [ext4-rsv-conver]
root           700     2 0 12:22:42 ?     00:00:00 [loop5]
root           722     2 0 12:22:42 ?     00:00:00 [ext4-rsv-conver]
root           725     2 0 12:22:42 ?     00:00:00 [loop6]
root           731     2 0 12:22:42 ?     00:00:00 [glink_cdsp]
root           733     2 0 12:22:42 ?     00:00:00 [qrtr_rx]
root           738     2 0 12:22:42 ?     00:00:00 [glink_adsp]
root           739     2 0 12:22:42 ?     00:00:00 [ext4-rsv-conver]
root           740     2 0 12:22:42 ?     00:00:00 [loop7]
root           743     2 0 12:22:42 ?     00:00:00 [qrtr_rx]
root           761     2 0 12:22:42 ?     00:00:00 [ext4-rsv-conver]
root           762     2 0 12:22:42 ?     00:00:00 [loop8]
root           763     2 0 12:22:42 ?     00:00:00 [ext4-rsv-conver]
root           764     2 0 12:22:42 ?     00:00:00 [glink_slpi]
root           766     2 0 12:22:42 ?     00:00:14 [qrtr_rx]
root           771     1 0 12:22:42 ?     00:00:00 subsystem_ramdump
audio          772     1 0 12:22:42 ?     00:00:00 crash_event_logger -m
root           786     1 0 12:22:42 ?     00:00:04 netd
root           787     1 0 12:22:42 ?     00:00:01 zygote64
root           788     1 0 12:22:42 ?     00:00:00 zygote
root           790     2 0 12:22:42 ?     00:00:00 [at_usb0]
root           791     2 0 12:22:42 ?     00:00:00 [at_usb1]
root           792     2 0 12:22:42 ?     00:00:00 [rmnet_ctrl]
root           793     2 0 12:22:42 ?     00:00:00 [dpl_ctrl]
root           794     2 0 12:22:42 ?     00:00:00 [qdss]
root           795     2 0 12:22:42 ?     00:00:00 [qdss_mdm]
system         796     1 0 12:22:42 ?     00:00:00 android.hidl.allocator@1.0-service
system         797     1 0 12:22:42 ?     00:00:01 android.system.suspend@1.0-service
audioserver    798     1 2 12:22:42 ?     00:02:17 android.hardware.audio@2.0-service
hsm            799     1 0 12:22:42 ?     00:00:00 android.hardware.authsecret@1.0-service.citadel
bluetooth      800     1 0 12:22:42 ?     00:00:04 android.hardware.bluetooth@1.0-service-qti
system         801     1 0 12:22:42 ?     00:00:02 android.hardware.camera.provider@2.4-service-google
media          802     1 0 12:22:42 ?     00:00:00 android.hardware.cas@1.1-service
nobody         803     1 0 12:22:42 ?     00:00:00 android.hardware.confirmationui@1.0-service-google
system         804     1 0 12:22:42 ?     00:00:00 android.hardware.contexthub@1.0-service
media          805     1 0 12:22:42 ?     00:00:00 android.hardware.drm@1.0-service
media          806     1 0 12:22:42 ?     00:00:00 android.hardware.drm@1.2-service.clearkey
media          807     1 0 12:22:42 ?     00:00:00 android.hardware.drm@1.2-service.widevine
gps            808     1 0 12:22:42 ?     00:00:01 android.hardware.gnss@2.0-service-qti
system         809     1 0 12:22:42 ?     00:00:01 android.hardware.health@2.0-service.coral
system         810     1 0 12:22:42 ?     00:00:00 android.hardware.memtrack@1.0-service
system         811     1 0 12:22:42 ?     00:00:00 android.hardware.neuralnetworks@1.2-service-noronha
system         812     1 0 12:22:42 ?     00:00:00 android.hardware.neuralnetworks@1.2-service-qti
nfc            813     1 0 12:22:42 ?     00:00:00 android.hardware.nfc@1.2-service.st
hsm            814     1 0 12:22:42 ?     00:00:00 android.hardware.oemlock@1.0-service.citadel
system         815     1 0 12:22:42 ?     00:00:00 android.hardware.power.stats@1.0-service.pixel
root           816     1 0 12:22:42 ?     00:00:04 android.hardware.power@1.3-service.pixel-libperfmgr
secure_element 817     1 0 12:22:42 ?     00:00:00 android.hardware.secure_element@1.0-service.st
system         818     1 2 12:22:42 ?     00:01:32 android.hardware.sensors@2.0-service
system         819     1 0 12:22:42 ?     00:00:00 android.hardware.thermal@2.0-service.pixel
root           821     1 0 12:22:42 ?     00:00:00 android.hardware.usb@1.2-service.coral
system         822     1 0 12:22:42 ?     00:00:00 android.hardware.vibrator@1.3-service.coral
hsm            824     1 0 12:22:42 ?     00:00:00 android.hardware.weaver@1.0-service.citadel
system         825     1 0 12:22:42 ?     00:00:00 pixelstats-vendor
system         826     1 0 12:22:42 ?     00:00:00 rlsservice
vendor_airbrush 827    1 0 12:22:42 ?     00:00:00 vendor.google.airbrush@1.0-service
wifi           828     1 0 12:22:42 ?     00:00:23 vendor.google.wifi_ext@1.0-service-vendor
system         830     1 0 12:22:42 ?     00:00:00 vendor.google.wireless_charger@1.1-service-vendor
system         831     1 0 12:22:42 ?     00:00:00 vendor.qti.hardware.qteeconnector@1.0-service
system         832     1 0 12:22:42 ?     00:00:00 vendor.qti.hardware.tui_comm@1.0-service-qti
mediacodec     833     1 7 12:22:42 ?     00:06:42 media.hwcodec /vendor.qti.media.c2@1.0-service
system         834     1 0 12:22:42 ?     00:00:00 sensors.qti
system         835     1 0 12:22:42 ?     00:00:00 sscrpcd sensorspd
system         836     1 0 12:22:42 ?     00:00:00 sscrpcd
vendor_qrtr    837     1 0 12:22:42 ?     00:00:00 qrtr-ns -f
nobody         839     1 0 12:22:42 ?     00:00:00 rmt_storage
vendor_rfs     840     1 0 12:22:42 ?     00:00:00 tftp_server
root           841     1 0 12:22:42 ?     00:00:10 msm_irqbalance -f /vendor/etc/msm_irqbalance.conf
system         842     1 0 12:22:42 ?     00:00:00 pd-mapper
nobody         843     1 0 12:22:42 ?     00:00:03 ashmemd
audioserver    844     1 3 12:22:42 ?     00:02:28 audioserver
gpu_service    845     1 0 12:22:42 ?     00:00:00 gpuservice
lmkd           846     1 0 12:22:42 ?     00:00:06 lmkd
root           857     2 0 12:22:42 ?     00:00:00 [kworker/5:2H]
system         869     1 0 12:22:42 ?     00:00:00 pm-service
root           870     2 0 12:22:42 ?     00:00:00 [irq/454-arm-smm]
shell          880     1 0 12:22:42 ?     00:00:00 diag_mdlog
logd           883     1 0 12:22:42 ?     00:00:21 logcatd -L -b all -v threadtime -v usec -v printable -D -f /data/misc/logd/logcat -r 1024 -n 30 --id=QQ3A.200805.001
root           885     2 0 12:22:42 ?     00:00:00 [irq/455-arm-smm]
nobody         886     1 0 12:22:42 ?     00:00:00 traced
nobody         887     1 0 12:22:42 ?     00:00:00 traced_probes
radio          894     1 0 12:22:42 ?     00:00:00 netmgrd
radio          896     1 0 12:22:42 ?     00:00:00 port-bridge
root           897     1 0 12:22:42 ?     00:00:00 thermal-engine -c /vendor/etc/thermal-engine-flame-normal_mode.conf
root           899     1 0 12:22:42 ?     00:00:00 adsprpcd
media          900     1 0 12:22:42 ?     00:00:00 adsprpcd audiopd
system         901     1 0 12:22:42 ?     00:00:00 cdsprpcd
root           902     2 0 12:22:42 ?     00:00:00 [adsp]
radio          908     1 0 12:22:42 ?     00:00:00 imsqmidaemon
root           910     2 0 12:22:42 ?     00:00:00 [modem]
root           914     2 0 12:22:42 ?     00:00:00 [irq/456-arm-smm]
root           916     2 0 12:22:42 ?     00:00:00 [irq/595-abc-pci]
root           917     2 0 12:22:42 ?     00:00:00 [irq/596-abc-pci]
system         921     1 0 12:22:42 ?     00:00:00 cnd
cameraserver   926     1 0 12:22:42 ?     00:00:00 cameraserver
drm            927     1 0 12:22:42 ?     00:00:00 drmserver
incidentd      929     1 0 12:22:42 ?     00:00:00 incidentd
root           930     1 0 12:22:42 ?     00:00:00 installd
keystore       931     1 0 12:22:42 ?     00:00:00 keystore /data/misc/keystore
media          934     1 0 12:22:42 ?     00:00:00 mediadrmserver
mediaex        935     1 0 12:22:42 ?     00:00:00 media.extractor aextractor
media          936     1 0 12:22:42 ?     00:00:00 media.metrics diametrics
media          937     1 0 12:22:42 ?     00:00:20 mediaserver
statsd         938     1 0 12:22:42 ?     00:00:03 statsd
root           939     1 0 12:22:42 ?     00:00:01 storaged
wifi           940     1 0 12:22:42 ?     00:00:03 wificond
mediacodec     941     1 0 12:22:42 ?     00:00:00 media.codec hw/android.hardware.media.omx@1.0-service
radio          942     1 0 12:22:42 ?     00:00:00 ipacm
radio          943     1 0 12:22:42 ?     00:00:02 qcrild
mediacodec     946     1 0 12:22:42 ?     00:00:18 media.swcodec oid.media.swcodec/bin/mediaswcodec
system         950     1 0 12:22:42 ?     00:00:00 chre
system         951     1 0 12:22:42 ?     00:00:00 cnss-daemon -n -l
gps            954     1 0 12:22:42 ?     00:00:00 loc_launcher
system         956     1 0 12:22:42 ?     00:00:00 gatekeeperd /data/misc/gatekeeper
tombstoned     958     1 0 12:22:42 ?     00:00:00 tombstoned
root           963     1 0 12:22:42 ?     00:00:00 update_engine --logtostderr --logtofile --foreground
system         967     1 0 12:22:42 ?     00:00:00 android.hardware.biometrics.face@1.0-service.google
system         968     1 0 12:22:42 ?     00:00:00 pm-proxy
llkd           972     1 0 12:22:42 ?     00:00:23 llkd
radio          977     1 0 12:22:42 ?     00:00:00 imsdatadaemon
system         995   811 0 12:22:43 ?     00:00:00 android.hardware.neuralnetworks@1.2-service-noronha
root          1017   786 0 12:22:43 ?     00:00:00 iptables-restore --noflush -w -v
root          1018   786 0 12:22:43 ?     00:00:00 ip6tables-restore --noflush -w -v
gps           1031   954 0 12:22:43 ?     00:00:00 lowi-server
gps           1032   954 0 12:22:43 ?     00:00:00 xtra-daemon
root          1156     2 0 12:22:43 ?     00:00:00 [irq/295-fts]
root          1236     2 0 12:22:43 ?     00:00:00 [iaxxx tunnel pr]
root          1237     2 0 12:22:43 ?     00:00:00 [iaxxx tunnel co]
root          1270     2 0 12:22:43 ?     00:00:00 [glink_modem]
root          1271     2 0 12:22:43 ?     00:00:00 [qrtr_rx]
root          1318     2 1 12:22:44 ?     00:00:32 [kworker/u16:15]
system        1336   787 5 12:22:44 ?     00:04:59 system_server
root          1368     2 0 12:22:44 ?     00:00:00 [psimon]
nobody        1463     1 0 12:22:45 ?     00:00:00 android.hardware.input.classifier@1.0-service
radio         1587     1 0 12:22:46 ?     00:00:00 imsrcsd
bluetooth     1606   787 0 12:22:46 ?     00:00:06 com.android.bluetooth
u0_a106       1633   787 0 12:22:46 ?     00:00:19 com.android.systemui
network_stack 1710   787 0 12:22:46 ?     00:00:00 com.android.networkstack
radio         1733   787 0 12:22:46 ?     00:00:00 .qtidataservices
root          1773     2 0 12:22:46 ?     00:00:00 [ipawq34]
root          1774     2 0 12:22:46 ?     00:00:00 [iparepwq34]
root          1775     2 0 12:22:46 ?     00:00:00 [ipawq35]
root          1776     2 0 12:22:46 ?     00:00:00 [iparepwq35]
webview_zygote 1806  788 0 12:22:46 ?     00:00:00 webview_zygote
radio         1823   787 0 12:22:46 ?     00:00:00 com.qualcomm.qti.telephonyservice
radio         1855   787 0 12:22:46 ?     00:00:03 com.android.phone
u0_a68        1918   787 0 12:22:46 ?     00:00:00 android.ext.services
u0_a98        1957   787 0 12:22:46 ?     00:00:02 com.android.launcher3
u0_a52        2220   787 2 12:22:47 ?     00:02:03 com.google.android.gms.persistent
root          2339     2 0 12:22:47 ?     00:00:00 [dfc_wq]
root          2340     2 0 12:22:47 ?     00:00:00 [wda_wq]
root          2341     2 0 12:22:47 ?     00:00:00 [rmnet_powersave]
root          2352     2 0 12:22:47 ?     00:00:00 [loop9]
root          2372     2 0 12:22:47 ?     00:00:24 [irq/32-90b6400.]
root          2375     2 0 12:22:47 ?     00:00:20 [irq/33-90cd000.]
radio         2389     1 0 12:22:47 ?     00:00:00 ims_rtp_daemon
u0_a52        2428   787 0 12:22:48 ?     00:00:01 com.google.process.gservices
nfc           2462   787 0 12:22:48 ?     00:00:00 com.android.nfc
secure_element 2485  787 0 12:22:48 ?     00:00:00 com.android.se
radio         2510   787 0 12:22:48 ?     00:00:00 com.android.ims.rcsservice
u0_a73        2533   787 0 12:22:48 ?     00:00:00 com.android.smspush
u0_a52        2621   787 1 12:22:48 ?     00:00:35 com.google.android.gms
radio         2816   787 0 12:22:49 ?     00:00:00 com.qualcomm.qcrilmsgtunnel
root          2850     2 0 12:22:49 ?     00:00:05 [scheduler_threa]
root          2851     2 0 12:22:49 ?     00:00:26 [cds_ol_rx_threa]
wifi          2928     1 0 12:22:49 ?     00:00:00 wpa_supplicant -O/data/vendor/wifi/wpa/sockets -puse_p2p_group_interface=1 -dd -g@android:wpa_wlan0
u0_a52        3245   787 0 12:22:51 ?     00:00:01 com.google.process.gapps
root          3735     1 0 12:22:57 ?     00:00:11 adbd --root_seclabel=u:r:su:s0
u0_a64        4113   787 0 12:22:59 ?     00:00:01 com.google.android.apps.turbo
u0_a48        4951   787 0 12:23:05 ?     00:00:09 com.android.vending
u0_a52        5009   787 0 12:23:06 ?     00:00:05 com.google.android.gms.unstable
root          5281  3735 0 12:23:08 ?     00:00:00 lock_memory
root          5285  3735 0 12:23:08 ?     00:00:00 lock_memory
root          5669     2 0 12:23:11 ?     00:00:00 [dsi_err_workq]
u0_a135       5704   787 5 12:23:13 ?     00:05:06 com.google.android.apps.maps
u0_a155       5821   787 0 12:23:13 ?     00:00:06 com.navercorp.android.smartboard
root          6838     2 0 13:53:25 ?     00:00:00 [kworker/7:2]
root          6900     2 0 13:54:29 ?     00:00:00 [kworker/1:2]
root          6901     2 0 13:54:48 ?     00:00:00 [kworker/2:0]
root          6939     2 1 13:55:15 ?     00:00:04 [kworker/u16:5]
root          6941     2 2 13:55:15 ?     00:00:09 [kworker/u16:9]
u0_a137       6971   787 2 13:55:20 ?     00:00:06 com.facebook.katana
u0_a137       7076  6971 0 13:55:21 ?     00:00:00 nightwatch.txt 7075 1 1 7076 0
root          7350     2 0 13:59:59 ?     00:00:00 [kworker/2:1]
root          7373     2 0 14:00:48 ?     00:00:00 [kworker/0:0]
root          7382     2 0 14:01:22 ?     00:00:00 [kworker/u16:4]
root          7383     2 0 14:01:25 ?     00:00:00 [kworker/1:0]
root          7428  3735 14 14:01:27 ?    00:00:00 ps -ef
u0_a126       9391   787 5 12:28:16 ?     00:04:14 com.google.android.youtube
u0_a72        9651   787 0 12:29:17 ?     00:00:01 com.google.android.tts
u0_a128       9921   787 7 12:40:09 ?     00:05:50 com.king.candycrushsaga
u0_i9001     10142  1806 0 12:40:15 ?     00:00:04 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
u0_a124      10216   788 4 12:40:17 ?     00:02:58 com.android.chrome
u0_i9002     10350  1806 0 12:40:18 ?     00:00:02 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
u0_a124      10943   788 0 12:43:02 ?     00:00:00 com.android.chrome_zygote
u0_i0        10956 10943 9 12:43:02 ?     00:07:25 com.android.chrome:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0:0
u0_a124      10990   788 2 12:43:02 ?     00:01:37 com.android.chrome:privileged_process0
root         12216     2 0 12:47:14 ?     00:00:00 [kworker/5:0]
root         12798     2 1 12:49:25 ?     00:00:34 [kworker/u16:7]
u0_a133      12942   787 3 12:49:50 ?     00:01:56 com.twitter.android
u0_a122      16045   787 8 12:54:56 ?     00:05:19 com.rovio.baba
u0_i9003     16173  1806 0 12:54:58 ?     00:00:04 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
u0_a136      16608   787 0 12:57:48 ?     00:00:08 com.google.android.gm
u0_i9004     16793  1806 0 12:57:51 ?     00:00:00 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
u0_a127      16921   787 12 12:58:50 ?    00:07:12 com.instagram.android
root         22062     2 0 13:03:40 ?     00:00:00 [kworker/2:2]
u0_a159      22452   787 84 13:06:09 ?    00:46:13 com.supercell.clashroyale
u0_i9005     22566  1806 0 13:06:10 ?     00:00:00 com.android.webview:sandboxed_process0:org.chromium.content.app.SandboxedProcessService0
root         22613     2 0 13:06:15 ?     00:00:09 [kworker/u16:11]
root         22786     2 0 13:09:19 ?     00:00:01 [kworker/1:1]
root         22792     2 0 13:09:28 ?     00:00:00 [kworker/4:1]
root         22811     2 0 13:10:25 ?     00:00:00 [kworker/6:1]
root         23781     2 1 13:13:55 ?     00:00:17 [kworker/u16:14]
root         26509     2 0 13:23:38 ?     00:00:00 [kworker/0:1]
u0_a64       26531   787 0 13:25:00 ?     00:00:00 com.google.android.apps.turbo:aab
root         26562     2 0 13:25:10 ?     00:00:00 [kworker/3:1]
root         26793     2 0 13:29:24 ?     00:00:00 [kworker/5:1]
root         26824     2 1 13:29:49 ?     00:00:11 [kworker/u16:6]
root         26826     2 0 13:29:56 ?     00:00:01 [kworker/0:2]
root         27736     2 0 13:34:04 ?     00:00:00 [kworker/3:0]
root         32175     2 0 13:45:10 ?     00:00:00 [kworker/7:1]
root         32224     2 0 13:45:47 ?     00:00:00 [kworker/u17:2]
u0_a127      32527   787 0 13:47:58 ?     00:00:00 com.instagram.android:mqtt
u0_a48       32745   787 0 13:48:08 ?     00:00:00 com.android.vending:background
